tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7895,standard,00000302,8,04,93,BB,41,00,DA,F2,41
7906,standard,000007FC,8,BA,39,00,00,BA,39,00,00
7920,standard,00000305,8,00,00,00,00,00,00,00,00
7931,extended,13C033C6,1,00,00,FF,74,01,00,01,01
7943,standard,00000005,8,00,00,00,C2,00,23,7D,64
7954,standard,00000700,8,FF,00,FF,00,00,00,7D,23
7966,standard,00000171,8,00,00,FF,74,01,00,01,01
7977,standard,00000521,6,00,02,EE,FF,FF,FF,01,01
7989,standard,00000303,8,00,00,00,00,EF,DD,15,3F
8000,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8012,standard,00000600,8,03,00,00,00,00,00,00,00
8023,standard,00000305,8,00,00,00,00,00,00,00,00
8037,standard,00000000,8,00,00,00,00,00,00,00,28
8048,standard,000007FC,8,BA,39,00,00,BA,39,00,00
8060,standard,00000207,8,1A,02,81,00,91,A1,00,00
8071,standard,00000170,3,00,01,00,00,91,A1,00,00
8083,standard,00000304,8,00,00,00,00,00,00,00,00
8094,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8106,standard,000007FF,8,01,00,00,00,00,00,00,00
8117,standard,00000305,8,00,00,00,00,00,00,00,00
8129,standard,00000304,8,00,00,00,00,00,00,00,00
8140,standard,00000000,8,00,00,00,00,00,00,00,28
8152,standard,00000208,2,1A,FF,A9,00,00,39,BA,00
8162,standard,000007FC,8,BA,39,00,00,BA,39,00,00
8174,standard,00000521,6,00,04,FA,FF,FF,FF,01,01
8185,standard,00000303,8,00,00,00,00,BA,1B,16,3F
8196,standard,00000214,2,1A,FF,08,B4,02,92,06,00
8208,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8219,standard,00000106,8,01,00,00,00,00,00,00,00
8231,standard,00000000,8,00,00,00,00,00,00,00,28
8242,standard,00000305,8,00,00,00,00,00,00,00,00
8254,standard,00000106,8,01,00,00,00,00,00,00,00
8265,standard,00000171,8,00,00,1C,81,01,00,01,01
8279,standard,00000521,6,00,05,00,00,00,00,01,01
8291,standard,00000303,8,00,00,00,00,66,37,18,3F
8302,standard,00000600,8,00,3D,50,00,00,00,00,40
8314,standard,00000305,8,00,00,00,00,00,00,00,00
8325,standard,00000304,8,00,00,00,00,00,00,00,00
8337,standard,00000000,8,00,00,00,00,00,00,00,28
8348,standard,000007FC,8,BB,39,00,00,BB,39,00,00
8359,standard,00000305,8,00,00,00,00,00,00,00,00
8371,standard,00000106,8,01,00,00,00,00,00,00,00
8382,standard,00000303,8,00,00,00,00,8B,94,17,3F
8396,standard,000007FF,8,01,00,00,00,00,00,00,00
8408,standard,0000020C,2,1B,FF,00,79,00,BA,04,00
8419,standard,00000305,8,00,00,00,00,00,00,00,00
8431,standard,00000304,8,00,00,00,00,00,00,00,00
8442,standard,00000002,8,78,79,78,00,00,00,00,00
8454,standard,000007FC,8,BB,39,00,00,BB,39,00,00
8465,standard,00000305,8,00,00,00,00,00,00,00,00
8477,standard,00000304,8,00,00,00,00,00,00,00,00
8488,standard,00000303,8,00,00,00,00,4C,CC,14,3F
8499,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8511,standard,00000305,8,00,00,00,00,00,00,00,00
8525,standard,00000304,8,00,00,00,00,00,00,00,00
8536,standard,00000007,8,00,00,00,00,00,00,00,37
8548,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8559,standard,00000600,8,03,00,00,00,00,00,00,00
8571,standard,00000106,8,01,00,00,00,00,00,00,00
8582,standard,00000303,8,00,00,00,00,19,0C,16,3F
8594,standard,0000020C,2,1C,FF,FF,FF,FF,FF,F3,41
8605,standard,0000020C,2,1C,FF,78,78,79,78,79,FF
8617,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8628,standard,00000304,8,00,00,00,00,00,00,00,00
8642,standard,00000214,2,1C,FF,BA,41,10,BE,F3,41
8653,standard,00000215,8,1C,00,7A,79,79,7A,79,FF
8665,standard,00000009,8,9F,BE,A9,00,00,39,BB,00
8676,standard,00000304,8,00,00,00,00,00,00,00,00
8688,standard,00000303,8,00,00,00,00,37,C7,16,3F
8699,standard,000007FC,8,BB,39,00,00,BB,39,00,00
8711,standard,00000305,8,00,00,00,00,00,00,00,00
8722,standard,00000304,8,00,00,00,00,00,00,00,00
8734,standard,00000303,8,00,00,00,00,AE,4B,18,3F
8745,standard,00000000,8,00,00,00,00,00,00,00,28
8757,standard,00000007,8,00,00,00,00,00,00,00,37
8771,standard,00000171,8,00,00,F0,76,01,00,01,01
8782,standard,00000522,6,01,0D,8F,41,02,00,00,00
8794,standard,00000600,8,00,3D,50,00,00,00,00,40
8805,standard,000007FF,8,01,00,00,00,00,00,00,00
8817,standard,000007FC,8,BB,39,00,00,BB,39,00,00
8828,standard,00000304,8,00,00,00,00,00,00,00,00
8840,standard,00000000,8,00,00,00,00,00,00,00,28
8851,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8863,standard,00000305,8,00,00,00,00,00,00,00,00
8874,standard,00000207,5,1D,08,C2,00,DC,00,01,01
8888,standard,00000303,8,00,00,00,00,C9,1D,18,3F
8899,standard,000007FF,8,01,00,00,00,00,00,00,00
8911,standard,00000305,8,00,00,00,00,00,00,00,00
8922,standard,00000304,8,00,00,00,00,00,00,00,00
8934,standard,00000303,8,00,00,00,00,86,3C,16,3F
8945,standard,00000000,8,00,00,00,00,00,00,00,28
8957,standard,00000003,8,00,00,00,00,00,00,00,00
8968,standard,00000106,8,01,00,00,00,00,00,00,00
8980,standard,00000521,6,00,0C,FD,FF,FF,FF,00,00
8991,standard,00000305,8,00,00,00,00,00,00,00,00
9002,standard,00000106,8,01,00,00,00,00,00,00,00
9025,standard,00000171,8,00,00,A6,6A,01,00,01,01
9050,standard,00000303,8,00,00,00,00,9F,B0,16,3F
9061,standard,00000007,8,00,00,00,00,00,00,00,37
9073,standard,00000207,5,1E,08,C3,00,CC,39,BB,00
9084,standard,00000305,8,00,00,00,00,00,00,00,00
9096,standard,00000170,3,00,01,00,7F,01,00,01,01
9107,standard,00000303,8,00,00,00,00,1B,98,16,3F
9119,standard,000007FC,8,BB,39,00,00,BB,39,00,00
9130,standard,00000305,8,00,00,00,00,00,00,00,00
9141,standard,00000208,2,1E,FF,7F,7F,01,00,01,01
9155,standard,00000006,8,FF,FF,01,1F,99,99,00,00
9167,standard,00000106,8,01,00,00,00,00,00,00,00
9178,standard,00000521,6,00,0E,FA,FF,FF,FF,00,00
9189,standard,000007FF,8,01,00,00,00,00,00,00,00
9201,standard,00000305,8,00,00,00,00,00,00,00,00
9213,standard,00000106,8,01,00,00,00,00,00,00,00
9224,standard,00000304,8,00,00,00,00,00,00,00,00
9244,standard,00000303,8,00,00,00,00,A6,3C,16,3F
9263,standard,000007FC,8,BB,39,00,00,BB,39,00,00
9275,standard,00000305,8,00,00,00,00,00,00,00,00
9286,standard,00000170,3,00,01,00,00,91,A1,00,00
9300,standard,00000303,8,00,00,00,00,37,BF,16,3F
9312,standard,00000305,8,00,00,00,00,00,00,00,00
9323,standard,00000106,8,01,00,00,00,00,00,00,00
9334,standard,00000304,8,00,00,00,00,00,00,00,00
9346,standard,00000303,8,00,00,00,00,5F,7D,17,3F
9357,standard,00000000,8,00,00,00,00,00,00,00,28
9369,standard,00000305,8,00,00,00,00,00,00,00,00
9380,standard,00000521,6,00,00,FA,FF,FF,FF,00,00
9392,standard,00000305,8,00,00,00,00,00,00,00,00
9403,standard,00000106,8,01,00,00,00,00,00,00,00
9417,standard,000007FC,8,BB,39,00,00,BB,39,00,00
9429,standard,00000000,8,00,00,00,00,00,00,00,28
9440,standard,00000006,8,FF,FF,01,1F,99,99,00,00
9452,standard,00000305,8,00,00,00,00,00,00,00,00
9463,standard,00000106,8,01,00,00,00,00,00,00,00
9475,standard,00000304,8,00,00,00,00,00,00,00,00
9486,standard,00000208,2,20,FF,BA,41,50,86,F5,41
9498,standard,00000209,8,20,79,00,79,00,BA,04,00
9509,standard,00000305,8,00,00,00,00,00,00,00,00
9521,standard,0000020C,2,20,FF,96,66,01,00,01,01
9534,standard,00000303,8,00,00,00,00,7E,4F,17,3F
9546,standard,00000214,2,20,FF,A9,00,00,39,BB,00
9557,standard,00000305,8,00,00,00,00,00,00,00,00
9569,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9580,standard,00000521,6,00,02,F7,FF,FF,FF,01,01
9592,standard,00000305,8,00,00,00,00,00,00,00,00
9603,standard,00000106,8,01,00,00,00,00,00,00,00
9615,standard,00000171,8,00,00,A6,76,01,00,01,01
9626,standard,00000303,8,00,00,00,00,32,98,16,3F
9638,standard,00000008,8,77,7A,78,00,00,00,00,00
9649,standard,00000305,8,00,00,00,00,00,00,00,00
9663,standard,00000106,8,01,00,00,00,00,00,00,00
9674,standard,00000170,3,00,01,00,00,00,00,00,00
9686,standard,00000208,2,21,FF,BA,41,90,6A,F6,41
9697,standard,00000209,8,21,00,78,FF,79,79,77,FF
9709,standard,00000305,8,00,00,00,00,00,00,00,00
9720,standard,00000210,2,21,FF,FF,FF,FF,FF,01,01
9732,standard,00000210,2,21,FF,00,00,00,00,00,00
9743,standard,00000006,8,FF,FF,01,1F,99,99,00,00
9755,standard,00000305,8,00,00,00,00,00,00,00,00
9766,standard,00000304,8,00,00,00,00,00,00,00,00
9780,standard,00000214,2,21,FF,05,70,01,00,01,01
9792,standard,00000305,8,00,00,00,00,00,00,00,00
9803,standard,00000106,8,01,00,00,00,00,00,00,00
9815,standard,00000304,8,00,00,00,00,00,00,00,00
9826,standard,00000303,8,00,00,00,00,95,55,16,3F
9838,standard,00000007,8,00,00,00,00,00,00,00,37
9849,standard,00000305,8,00,00,00,00,00,00,00,00
9860,standard,00000106,8,01,00,00,00,00,00,00,00
9872,standard,00000304,8,00,00,00,00,00,00,00,00
9883,standard,00000305,8,00,00,00,00,00,00,00,00
9895,standard,00000106,8,01,00,00,00,00,00,00,00
9909,standard,00000171,8,00,00,1E,7A,01,00,01,01
9920,standard,00000304,8,00,00,00,00,00,00,00,00
9932,standard,00000303,8,00,00,00,00,7B,3C,16,3F
9943,standard,00000305,8,00,00,00,00,00,00,00,00
9955,standard,00000106,8,01,00,00,00,00,00,00,00
9966,standard,00000304,8,00,00,00,00,00,00,00,00
9978,standard,00000303,8,00,00,00,00,35,A5,18,3F
9989,standard,00000305,8,00,00,00,00,00,00,00,00
10001,standard,00000106,8,01,00,00,00,00,00,00,00
10012,standard,00000171,8,00,00,D5,7D,01,00,01,01
10030,standard,00000303,8,00,00,00,00,DA,1D,18,3F
10042,standard,00000002,8,78,79,78,00,00,00,00,00
10053,standard,00000305,8,00,00,00,00,00,00,00,00
10065,standard,00000106,8,01,00,00,00,00,00,00,00
10076,standard,00000170,3,00,01,00,00,00,00,00,00
10088,standard,00000521,6,00,07,00,00,00,00,F6,41
10099,standard,00000305,8,00,00,00,00,00,00,00,00
10111,standard,00000106,8,01,00,00,00,00,00,00,00
10122,standard,00000304,8,00,00,00,00,00,00,00,00
10134,standard,00000303,8,00,00,00,00,3D,AB,17,3F
10148,standard,00000305,8,00,00,00,00,00,00,00,00
10160,standard,00000106,8,01,00,00,00,00,00,00,00
10171,standard,00000304,8,00,00,00,00,00,00,00,00
10183,standard,00000521,6,00,08,FA,FF,FF,FF,F7,41
10194,standard,00000305,8,00,00,00,00,00,00,00,00
10206,standard,00000106,8,01,00,00,00,00,00,00,00
10217,standard,00000304,8,00,00,00,00,00,00,00,00
10229,standard,00000303,8,00,00,00,00,4A,6E,15,3F
10240,standard,00000005,8,00,00,00,C2,00,23,7D,64
10252,standard,00000305,8,00,00,00,00,00,00,00,00
10263,standard,00000304,8,00,00,00,00,00,00,00,00
10277,standard,00000303,8,00,00,00,00,2E,72,14,3F
10288,standard,000007FC,8,BB,39,00,00,BB,39,00,00
10300,standard,00000305,8,00,00,00,00,00,00,00,00
10311,standard,00000304,8,00,00,00,00,00,00,00,00
10323,standard,00000303,8,00,00,00,00,33,B6,19,3F
10334,standard,00000000,8,00,00,00,00,00,00,00,28
10346,standard,00000007,8,00,00,00,00,00,00,00,37
10357,standard,00000001,8,9F,BE,A9,39,BB,00,00,00
10369,standard,00000304,8,00,00,00,00,00,00,00,00
10380,standard,00000521,6,00,0A,FD,FF,FF,FF,F6,41
10394,standard,00000305,8,00,00,00,00,00,00,00,00
10405,standard,00000106,8,01,00,00,00,00,00,00,00
10417,standard,00000304,8,00,00,00,00,00,00,00,00
10436,standard,00000303,8,00,00,00,00,10,C2,16,3F
10460,standard,00000000,8,00,00,00,00,00,00,00,28
10471,standard,00000006,8,FF,FF,01,1F,99,99,00,00
10483,standard,000007FF,8,01,00,00,00,00,00,00,00
10494,standard,00000170,3,00,01,00,B4,02,92,06,00
10505,standard,00000305,8,00,00,00,00,00,00,00,00
10517,standard,00000106,8,01,00,00,00,00,00,00,00
10531,standard,000007FC,8,BB,39,00,00,BB,39,00,00
10542,standard,00000303,8,00,00,00,00,88,0B,17,3F
10554,standard,00000000,8,00,00,00,00,00,00,00,28
10565,standard,00000207,8,23,02,84,00,94,A4,00,00
10577,standard,00000303,8,00,00,00,00,D2,F7,15,3F
10588,standard,00000305,8,00,00,00,00,00,00,00,00
10599,standard,00000106,8,01,00,00,00,00,00,00,00
10611,standard,000007FF,8,01,00,00,00,00,00,00,00
10622,standard,00000208,2,23,FF,00,00,00,00,00,00
10634,standard,00000000,8,00,00,00,00,00,00,00,28
10648,standard,00000210,2,23,FF,A9,00,00,39,BA,00
10659,standard,00000214,2,23,FF,15,76,01,00,01,01
10671,standard,00000170,3,00,01,00,00,00,00,00,00
10682,standard,00000521,6,00,0D,F4,FF,FF,FF,F6,41
10694,standard,00000305,8,00,00,00,00,00,00,00,00
10705,standard,00000106,8,01,00,00,00,00,00,00,00
10717,standard,00000304,8,00,00,00,00,00,00,00,00
10728,standard,00000000,8,00,00,00,00,00,00,00,28
10740,standard,00000003,8,00,00,00,00,00,00,00,00
10751,standard,00000305,8,00,00,00,00,00,00,00,00
10770,standard,00000304,8,00,00,00,00,00,00,00,00
10791,standard,00000171,8,00,00,B4,83,01,00,01,01
10803,standard,00000208,2,24,FF,8F,41,02,00,F7,41
10814,standard,00000208,2,24,FF,78,FF,79,79,77,FF
10826,standard,0000020D,8,24,00,78,78,79,78,79,FF
10837,standard,00000303,8,00,00,00,00,7A,62,18,3F
10849,standard,00000000,8,00,00,00,00,00,00,00,28
10860,standard,00000210,2,24,FF,A9,00,00,39,BA,00
10872,standard,00000106,8,01,00,00,00,00,00,00,00
10883,standard,00000303,8,00,00,00,00,35,AB,17,3F
10895,standard,00000305,8,00,00,00,00,00,00,00,00
10908,standard,00000304,8,00,00,00,00,00,00,00,00
10920,standard,00000303,8,00,00,00,00,2E,4A,18,3F
10931,standard,00000000,8,00,00,00,00,00,00,00,28
10943,standard,00000305,8,00,00,00,00,00,00,00,00
10954,standard,00000106,8,01,00,00,00,00,00,00,00
10966,standard,00000303,8,00,00,00,00,47,98,16,3F
10977,standard,00000521,6,00,00,06,00,00,00,01,01
10989,standard,00000305,8,00,00,00,00,00,00,00,00
11000,standard,00000106,8,01,00,00,00,00,00,00,00
11012,standard,00000304,8,00,00,00,00,00,00,00,00
11025,standard,00000303,8,00,00,00,00,2F,94,17,3F
11037,standard,00000002,8,78,79,78,00,00,00,00,00
11048,standard,00000305,8,00,00,00,00,00,00,00,00
11060,standard,00000304,8,00,00,00,00,00,00,00,00
11071,standard,00000303,8,00,00,00,00,25,DE,16,3F
11083,standard,00000521,6,00,01,FD,FF,FF,FF,00,00
11094,standard,00000305,8,00,00,00,00,00,00,00,00
11106,standard,00000304,8,00,00,00,00,00,00,00,00
11117,standard,00000303,8,00,00,00,00,EF,DC,16,3F
11129,standard,00000000,8,00,00,00,00,00,00,00,28
11143,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11154,standard,00000305,8,00,00,00,00,00,00,00,00
11166,standard,00000303,8,00,00,00,00,D4,F4,16,3F
11177,standard,00000521,6,00,02,FA,FF,FF,FF,01,01
11189,standard,000007FF,8,01,00,00,00,00,00,00,00
11200,standard,00000305,8,00,00,00,00,00,00,00,00
11212,standard,00000304,8,00,00,00,00,00,00,00,00
11223,standard,00000303,8,00,00,00,00,C8,0A,17,3F
11235,standard,00000000,8,00,00,00,00,00,00,00,28
11246,standard,000007FC,8,BA,39,00,00,BA,39,00,00
11257,standard,00000304,8,00,00,00,00,00,00,00,00
11271,standard,00000303,8,00,00,00,00,7A,4F,17,3F
11283,standard,00000521,6,00,03,03,00,00,00,F6,41
11294,standard,00000305,8,00,00,00,00,00,00,00,00
11306,standard,00000304,8,00,00,00,00,00,00,00,00
11317,standard,00000303,8,00,00,00,00,17,83,16,3F
11329,standard,00000700,8,FF,00,FF,00,00,00,7D,23
11340,standard,00000305,8,00,00,00,00,00,00,00,00
11352,standard,00000106,8,01,00,00,00,00,00,00,00
11363,standard,00000304,8,00,00,00,00,00,00,00,00
11375,standard,00000171,8,00,00,E3,84,01,00,01,01
11389,standard,00000600,8,00,3D,50,00,00,00,00,40
11400,standard,000007FF,8,01,00,00,00,00,00,00,00
11412,standard,00000304,8,00,00,00,00,00,00,00,00
11423,standard,00000303,8,00,00,00,00,69,6C,16,3F
11435,standard,00000000,8,00,00,00,00,00,00,00,28
11446,standard,00000305,8,00,00,00,00,00,00,00,00
11458,standard,00000304,8,00,00,00,00,00,00,00,00
11469,standard,00000303,8,00,00,00,00,29,AF,16,3F
11481,standard,00000521,6,00,05,EA,FF,FF,FF,00,00
11492,standard,00000305,8,00,00,00,00,00,00,00,00
11506,standard,00000304,8,00,00,00,00,00,00,00,00
11517,standard,00000303,8,00,00,00,00,CE,99,16,3F
11529,standard,00000000,8,00,00,00,00,00,00,00,28
11540,standard,00000009,8,9F,BE,A9,00,00,39,BA,00
11552,standard,00000305,8,00,00,00,00,00,00,00,00
11563,standard,00000208,2,25,FF,00,00,00,00,00,00
11575,standard,0000020C,2,25,FF,BB,41,10,4F,F7,41
11586,standard,00000521,6,00,06,06,00,00,00,06,00
11598,standard,00000305,8,00,00,00,00,00,00,00,00
11609,standard,00000304,8,00,00,00,00,00,00,00,00
11623,standard,00000000,8,00,00,00,00,00,00,00,28
11634,standard,00000007,8,00,00,00,00,00,00,00,37
11646,standard,00000001,8,9F,BE,A9,39,BA,00,00,00
11657,standard,00000207,8,26,02,84,00,94,A4,00,00
11669,standard,00000303,8,00,00,00,00,BF,4F,17,3F
11680,standard,00000521,6,00,07,FA,FF,FF,FF,F7,41
11692,standard,000007FF,8,01,00,00,00,00,00,00,00
11703,standard,00000304,8,00,00,00,00,00,00,00,00
11715,standard,00000303,8,00,00,00,00,26,20,18,3F
11726,standard,00000000,8,00,00,00,00,00,00,00,28
11738,standard,00000208,2,26,FF,A9,00,00,39,BA,00
11751,standard,00000171,8,00,00,96,65,01,00,01,01
11763,standard,00000214,2,26,FF,00,00,00,00,00,00
11775,standard,00000171,8,00,00,96,65,01,00,01,01
11786,standard,00000521,6,00,08,FA,FF,FF,FF,01,01
11797,standard,00000305,8,00,00,00,00,00,00,00,00
11809,standard,00000304,8,00,00,00,00,00,00,00,00
11828,standard,00000303,8,00,00,00,00,8D,66,17,3F
11853,standard,00000000,8,00,00,00,00,00,00,00,28
11865,standard,00000207,8,27,03,86,00,96,A6,00,00
11876,standard,00000304,8,00,00,00,00,00,00,00,00
11890,standard,00000303,8,00,00,00,00,69,53,16,3F
11901,standard,00000521,6,00,09,FA,FF,FF,FF,F6,41
11913,standard,00000305,8,00,00,00,00,00,00,00,00
11924,standard,00000304,8,00,00,00,00,00,00,00,00
11936,standard,00000600,8,00,3D,50,00,00,00,00,40
11947,standard,00000000,8,00,00,00,00,00,00,00,28
11959,standard,00000208,2,27,FF,78,FF,79,79,77,FF
11970,standard,00000302,8,65,78,BA,41,50,86,F5,41
11982,standard,00000521,6,00,0A,FA,FF,FF,FF,01,01
11993,standard,00000214,2,27,FF,7A,79,79,7A,79,FF
12007,standard,00000304,8,00,00,00,00,00,00,00,00
12018,standard,00000303,8,00,00,00,00,59,D5,19,3F
12030,standard,00000000,8,00,00,00,00,00,00,00,28
12041,standard,00000305,8,00,00,00,00,00,00,00,00
12053,standard,00000304,8,00,00,00,00,00,00,00,00
12064,standard,00000303,8,00,00,00,00,97,62,18,3F
12076,standard,00000170,3,00,01,00,00,00,00,00,00
12087,standard,00000305,8,00,00,00,00,00,00,00,00
12099,standard,00000106,8,01,00,00,00,00,00,00,00
12110,standard,00000303,8,00,00,00,00,3C,C7,16,3F
12124,standard,00000000,8,00,00,00,00,00,00,00,28
12135,standard,00000006,8,FF,FF,01,1F,99,99,00,00
12147,standard,00000305,8,00,00,00,00,00,00,00,00
12158,standard,00000303,8,00,00,00,00,4A,92,18,3F
12170,standard,00000600,8,02,00,00,FF,00,FF,00,FF
12181,standard,00000521,6,00,0C,00,00,00,00,01,01
12193,standard,00000305,8,00,00,00,00,00,00,00,00
12204,standard,00000304,8,00,00,00,00,00,00,00,00
12216,standard,00000303,8,00,00,00,00,DD,15,1A,3F
12227,standard,00000305,8,00,00,00,00,00,00,00,00
12239,standard,00000106,8,01,00,00,00,00,00,00,00
12252,standard,00000304,8,00,00,00,00,00,00,00,00
12264,standard,00000303,8,00,00,00,00,27,39,17,3F
12275,standard,00000170,3,00,01,00,41,F0,A1,F4,41
12294,standard,00000521,6,00,0D,FA,FF,FF,FF,F4,41
12313,standard,00000304,8,00,00,00,00,00,00,00,00
12325,standard,00000303,8,00,00,00,00,D4,02,19,3F
12337,standard,00000305,8,00,00,00,00,00,00,00,00
12348,standard,00000106,8,01,00,00,00,00,00,00,00
12359,standard,00000171,8,00,00,66,72,01,00,01,01
12371,standard,00000304,8,00,00,00,00,00,00,00,00
12385,standard,00000171,8,00,00,66,72,01,00,01,01
12396,standard,00000521,6,00,0E,FD,FF,FF,FF,01,01
12408,standard,00000305,8,00,00,00,00,00,00,00,00
12419,standard,00000600,8,00,3D,50,00,00,00,00,40
12430,standard,00000000,8,00,00,00,00,00,00,00,28
12442,standard,00000305,8,00,00,00,00,00,00,00,00
12453,standard,00000304,8,00,00,00,00,00,00,00,00
12465,standard,00000303,8,00,00,00,00,87,4B,18,3F
12476,standard,00000170,3,00,01,00,41,F0,A1,F4,41
12488,standard,00000207,8,28,03,86,00,96,A6,00,00
12502,standard,00000304,8,00,00,00,00,00,00,00,00
12513,standard,00000303,8,00,00,00,00,EC,EF,17,3F
12525,standard,00000305,8,00,00,00,00,00,00,00,00
12536,standard,00000106,8,01,00,00,00,00,00,00,00
12547,standard,00000304,8,00,00,00,00,00,00,00,00
12559,standard,00000303,8,00,00,00,00,E5,CC,19,3F
12570,standard,00000214,2,28,FF,BA,41,F0,A1,F4,41
12582,standard,00000000,8,00,00,00,00,00,00,00,28
12594,standard,00000305,8,00,00,00,00,00,00,00,00
12605,standard,00000304,8,00,00,00,00,00,00,00,00
12619,standard,00000000,8,00,00,00,00,00,00,00,28
12630,standard,00000007,8,00,00,00,00,00,00,00,37
12642,standard,00000305,8,00,00,00,00,00,00,00,00
12653,standard,00000304,8,00,00,00,00,00,00,00,00
12665,standard,00000303,8,00,00,00,00,C3,88,19,3F
12676,standard,00000600,8,02,00,00,FF,00,FF,00,FF
12688,standard,00000521,6,00,01,F7,FF,FF,FF,00,00
12699,standard,00000304,8,00,00,00,00,00,00,00,00
12711,standard,00000303,8,00,00,00,00,7A,4B,18,3F
12722,standard,000007FF,8,01,00,00,00,00,00,00,00
12736,standard,00000000,8,00,00,00,00,00,00,00,28
