tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7619,standard,00000522,6,01,06,1E,3E,02,00,10,42
7632,standard,00000600,8,02,00,00,FF,00,FF,00,FF
7645,standard,00000207,8,AA,02,84,00,94,A4,00,00
7658,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
7672,standard,00000106,8,01,00,00,00,00,00,00,00
7685,standard,00000005,8,00,00,00,C0,00,23,10,64
7698,standard,00000302,8,8B,83,C6,41,40,7C,10,42
7712,standard,00000521,6,00,0D,00,00,00,00,10,42
7727,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
7750,standard,00000210,2,AA,FF,00,78,00,B0,04,00
7776,standard,00000215,8,AA,79,00,79,00,BA,04,00
7789,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
7802,standard,00000171,8,00,00,F6,BE,01,00,01,01
7816,standard,00000303,8,00,00,00,00,D3,B5,13,3F
7829,standard,00000521,6,00,0E,00,00,00,00,10,42
7842,standard,00000522,6,01,07,1E,3E,02,00,10,42
7856,standard,00000304,8,82,F3,89,C5,00,00,00,00
7869,standard,00000303,8,00,00,00,00,6B,D9,11,3F
7882,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
7898,standard,00000304,8,82,F3,89,C5,00,00,00,00
7911,standard,00000600,8,00,3D,50,00,00,00,00,40
7924,standard,00000521,6,00,0F,FA,FF,FF,FF,00,00
7938,standard,00000007,8,00,00,00,00,00,00,00,37
7951,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
7964,standard,00000106,8,01,00,00,00,00,00,00,00
7978,standard,00000171,8,00,00,2D,B6,01,00,01,01
7991,standard,00000303,8,00,00,00,00,CB,10,14,3F
8012,standard,00000000,8,00,00,00,00,00,02,00,28
8041,standard,00000007,8,00,00,00,00,00,00,00,37
8056,standard,00000304,8,82,F3,89,C5,00,00,00,00
8070,standard,00000700,8,FF,00,FF,00,00,00,10,23
8083,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8096,standard,00000106,8,01,00,00,00,00,00,00,00
8109,standard,00000002,8,78,79,78,00,00,00,00,00
8123,standard,00000208,2,AB,FF,C6,41,D8,3F,13,42
8136,standard,00000209,8,AB,00,77,FF,79,79,77,FF
8149,standard,00000171,8,00,00,39,B4,01,00,01,01
8163,standard,00000210,2,AB,FF,FF,FF,FF,FF,13,42
8176,standard,00000171,8,00,00,39,B4,01,00,01,01
8189,standard,00000303,8,00,00,00,00,58,BD,10,3F
8205,standard,00000214,2,AB,FF,C6,41,D8,3F,13,42
8218,standard,00000000,8,00,00,00,00,00,02,00,28
8232,standard,00000304,8,82,F3,89,C5,00,00,00,00
8245,standard,00000303,8,00,00,00,00,6D,85,12,3F
8258,standard,00000305,8,98,43,34,C2,B4,D9,69,44
8272,standard,00000106,8,01,00,00,00,00,00,00,00
8285,standard,00000304,8,83,F3,89,C5,00,00,00,00
8298,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
8312,standard,00000106,8,01,00,00,00,00,00,00,00
8325,standard,00000171,8,00,00,40,B1,01,00,01,01
8341,standard,00000303,8,00,00,00,00,F3,81,13,3F
8354,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8367,standard,00000106,8,01,00,00,00,00,00,00,00
8381,standard,00000171,8,00,00,40,B1,01,00,01,01
8394,standard,00000302,8,8B,83,C6,41,D8,3F,13,42
8407,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8421,standard,00000106,8,01,00,00,00,00,00,00,00
8434,standard,00000600,8,00,3D,50,00,00,00,00,40
8447,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8461,standard,00000106,8,01,00,00,00,00,00,00,00
8476,standard,00000170,3,00,01,00,AF,01,00,01,01
8490,standard,00000303,8,00,00,00,00,5B,74,12,3F
8503,standard,00000000,8,00,00,00,00,00,02,00,28
8516,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8530,standard,000007FF,8,01,00,00,00,00,00,00,00
8543,standard,00000303,8,00,00,00,00,EC,0E,13,3F
8556,extended,13C033C6,1,00,83,C6,41,D8,3F,13,42
8569,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
8583,standard,000007FC,8,63,39,00,00,63,39,00,00
8596,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
8609,standard,00000106,8,01,00,00,00,00,00,00,00
8625,standard,00000521,6,00,06,F4,FF,FF,FF,01,01
8638,standard,00000303,8,00,00,00,00,58,6D,12,3F
8652,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8665,standard,00000106,8,01,00,00,00,00,00,00,00
8678,standard,00000304,8,82,F3,89,C5,00,00,00,00
8692,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8705,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
8718,standard,00000106,8,01,00,00,00,00,00,00,00
8732,standard,00000304,8,82,F3,89,C5,00,00,00,00
8745,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8761,standard,00000106,8,01,00,00,00,00,00,00,00
8774,standard,00000000,8,00,00,00,00,00,02,00,28
8787,standard,00000303,8,00,00,00,00,D3,0E,13,3F
8801,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8814,standard,00000106,8,01,00,00,00,00,00,00,00
8827,standard,00000304,8,82,F3,89,C5,00,00,00,00
8841,standard,00000303,8,00,00,00,00,1C,63,12,3F
8854,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8867,standard,00000106,8,01,00,00,00,00,00,00,00
8881,standard,00000304,8,82,F3,89,C5,00,00,00,00
8894,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
8910,standard,00000106,8,01,00,00,00,00,00,00,00
8923,standard,00000521,6,00,09,F7,FF,FF,FF,01,01
8936,standard,00000208,2,AC,FF,89,C5,00,00,00,00
8950,standard,00000600,8,00,3D,50,00,00,00,00,40
8963,standard,00000700,8,FF,00,FF,00,00,00,10,23
8976,standard,00000001,8,9D,BB,A7,39,63,00,00,00
8990,standard,00000210,2,AC,FF,FB,62,01,00,01,01
9003,standard,000007FF,8,01,00,00,00,00,00,00,00
9016,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
9030,standard,00000304,8,83,F3,89,C5,00,00,00,00
9045,standard,000007FC,8,67,39,00,00,67,39,00,00
9059,standard,00000700,8,FF,00,FF,00,00,00,10,23
9072,standard,00000000,8,00,00,00,00,00,02,00,28
9085,standard,00000207,8,AD,02,84,00,94,A4,00,00
9099,standard,000007FF,8,01,00,00,00,00,00,00,00
9112,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9126,standard,00000521,6,00,0B,F7,FF,FF,FF,01,01
9139,standard,00000303,8,00,00,00,00,EB,0E,13,3F
9152,standard,00000208,2,AD,FF,C7,41,B0,C9,12,42
9165,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9179,standard,00000009,8,9D,BB,A7,00,00,39,67,00
9194,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9208,standard,00000106,8,01,00,00,00,00,00,00,00
9221,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9234,standard,00000303,8,00,00,00,00,26,0D,12,3F
9248,standard,00000207,8,AE,03,86,00,96,A6,00,00
9261,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9274,standard,00000007,8,00,00,00,00,00,00,00,37
9288,standard,00000303,8,00,00,00,00,04,76,13,3F
9301,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9314,standard,00000106,8,01,00,00,00,00,00,00,00
9330,standard,0000020C,2,AE,FF,89,C5,00,00,00,00
9343,standard,00000210,2,AE,FF,FF,FF,FF,FF,12,42
9357,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9370,standard,00000304,8,82,F3,89,C5,00,00,00,00
9383,standard,00000210,2,AE,FF,6C,51,01,00,01,01
9397,standard,00000214,2,AE,FF,A7,00,00,39,67,00
9410,standard,00000214,2,AE,FF,79,79,79,79,79,FF
9423,standard,00000521,6,00,0E,FA,FF,FF,FF,00,00
9436,standard,00000303,8,00,00,00,00,04,22,14,3F
9450,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
9463,standard,00000106,8,01,00,00,00,00,00,00,00
9479,standard,00000005,8,00,00,00,C0,00,23,10,64
9492,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
9513,standard,00000106,8,01,00,00,00,00,00,00,00
9534,standard,00000304,8,82,F3,89,C5,00,00,00,00
9547,standard,00000303,8,00,00,00,00,C1,4A,12,3F
9561,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9574,standard,00000106,8,01,00,00,00,00,00,00,00
9587,standard,00000304,8,82,F3,89,C5,00,00,00,00
9600,standard,00000009,8,9D,BB,A7,00,00,39,67,00
9623,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9652,standard,00000106,8,01,00,00,00,00,00,00,00
9665,standard,00000522,6,01,00,5F,3E,02,00,00,00
9678,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9692,standard,00000304,8,82,F3,89,C5,00,00,00,00
9705,standard,00000170,3,00,01,00,C5,00,00,00,00
9718,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9732,standard,00000106,8,01,00,00,00,00,00,00,00
9745,standard,00000304,8,82,F3,89,C5,00,00,00,00
9758,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9771,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9787,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9800,standard,00000106,8,01,00,00,00,00,00,00,00
9814,standard,00000171,8,00,00,7E,8C,01,00,01,01
9827,standard,00000521,6,00,02,00,00,00,00,00,00
9840,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9854,standard,00000106,8,01,00,00,00,00,00,00,00
9867,standard,00000304,8,82,F3,89,C5,00,00,00,00
9880,standard,00000000,8,00,00,00,00,00,02,00,28
9894,standard,00000700,8,FF,00,FF,00,00,00,10,23
9907,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
9920,standard,00000304,8,83,F3,89,C5,00,00,00,00
9940,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
9953,standard,00000106,8,01,00,00,00,00,00,00,00
9967,standard,00000171,8,00,00,75,9A,01,00,01,01
9980,standard,00000000,8,00,00,00,00,00,02,00,28
9993,standard,00000207,8,AF,02,81,00,91,A1,00,00
10007,standard,00000305,8,97,43,34,C2,B4,D9,69,44
10020,standard,00000304,8,83,F3,89,C5,00,00,00,00
10034,standard,00000303,8,00,00,00,00,0F,7F,12,3F
10047,standard,00000208,2,AF,FF,C6,41,E8,F1,10,42
10060,standard,00000209,8,AF,9F,03,AF,00,8D,06,00
10076,standard,00000007,8,00,00,00,00,00,00,00,37
10089,standard,00000210,2,AF,FF,00,41,E8,F1,10,42
10102,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10116,standard,00000304,8,82,F3,89,C5,00,00,00,00
10129,standard,00000303,8,00,00,00,00,CF,FD,12,3F
10142,standard,000007FC,8,67,39,00,00,67,39,00,00
10156,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10169,standard,00000304,8,82,F3,89,C5,00,00,00,00
10182,standard,00000303,8,00,00,00,00,63,0B,11,3F
10196,standard,00000700,8,FF,00,FF,00,00,00,10,23
10209,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
10221,standard,00000521,6,00,06,F4,FF,FF,FF,00,00
10234,standard,00000600,8,02,00,00,FF,00,FF,00,FF
10248,standard,00000600,8,03,00,00,00,00,00,00,00
10261,standard,0000020C,2,B0,FF,9C,B5,01,00,01,01
10274,standard,00000006,8,FF,FF,01,1A,99,99,00,00
10288,standard,00000214,2,B0,FF,00,79,00,BA,04,00
10301,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10314,standard,00000304,8,82,F3,89,C5,00,00,00,00
10328,standard,00000303,8,00,00,00,00,A8,A9,13,3F
10341,standard,00000700,8,FF,00,FF,00,00,00,10,23
10357,standard,00000207,8,B1,03,86,00,96,A6,00,00
10370,standard,00000304,8,82,F3,89,C5,00,00,00,00
10383,standard,00000171,8,00,00,7F,B8,01,00,01,01
10397,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10410,standard,00000106,8,01,00,00,00,00,00,00,00
10423,standard,00000521,6,00,08,F1,FF,FF,FF,00,00
10437,standard,00000208,2,B1,FF,C6,41,98,06,10,42
10450,standard,0000020C,2,B1,FF,78,78,78,78,78,FF
10463,standard,00000210,2,B1,FF,FB,D6,01,00,01,01
10476,standard,00000006,8,FF,FF,01,1A,99,99,00,00
10492,standard,00000215,8,B1,00,79,79,79,79,79,FF
10505,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10519,standard,00000304,8,82,F3,89,C5,00,00,00,00
10532,standard,00000700,8,FF,00,FF,00,00,00,10,23
10546,standard,000007FF,8,01,00,00,00,00,00,00,00
10559,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10572,standard,00000000,8,00,00,00,00,00,02,00,28
10586,standard,00000305,8,97,43,34,C2,B4,D9,69,44
10599,standard,00000106,8,01,00,00,00,00,00,00,00
10612,standard,00000304,8,83,F3,89,C5,00,00,00,00
10628,standard,00000521,6,00,0A,F4,FF,FF,FF,00,00
10641,standard,000007FC,8,67,39,00,00,67,39,00,00
10655,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10668,standard,00000304,8,82,F3,89,C5,00,00,00,00
10681,standard,00000207,5,B2,08,C5,00,A0,7C,10,42
10695,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
10708,standard,00000106,8,01,00,00,00,00,00,00,00
10721,standard,00000303,8,00,00,00,00,B2,7E,12,3F
10735,standard,00000208,2,B2,FF,FA,FF,FF,FF,0E,42
10748,standard,00000600,8,02,00,00,FF,00,FF,00,FF
10763,standard,00000304,8,82,F3,89,C5,00,00,00,00
10777,standard,00000303,8,00,00,00,00,00,6A,12,3F
10790,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
10803,standard,00000106,8,01,00,00,00,00,00,00,00
10817,standard,00000304,8,82,F3,89,C5,00,00,00,00
10830,standard,00000214,2,B2,FF,5F,3E,02,00,0E,42
10843,standard,000007FF,8,01,00,00,00,00,00,00,00
10857,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10870,standard,00000000,8,00,00,00,00,00,02,00,28
10883,standard,00000170,3,00,01,00,41,C8,30,0E,42
10896,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
10912,standard,00000207,5,B3,08,C1,00,00,00,01,01
10925,standard,00000303,8,00,00,00,00,DC,C3,12,3F
10939,standard,000007FC,8,67,39,00,00,67,39,00,00
10952,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
10965,standard,00000304,8,82,F3,89,C5,00,00,00,00
10979,standard,00000171,8,00,00,29,F3,01,00,01,01
10992,standard,00000000,8,00,00,00,00,00,02,00,28
11005,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11019,standard,00000211,1,B3,FF,89,C5,00,00,00,00
11032,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
11048,standard,00000106,8,01,00,00,00,00,00,00,00
11061,standard,00000304,8,82,F3,89,C5,00,00,00,00
11074,standard,00000303,8,00,00,00,00,B2,FA,13,3F
11088,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11101,standard,00000106,8,01,00,00,00,00,00,00,00
11114,standard,00000304,8,82,F3,89,C5,00,00,00,00
11128,standard,00000521,6,00,0F,F7,FF,FF,FF,0C,42
11141,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11154,standard,00000106,8,01,00,00,00,00,00,00,00
11167,standard,00000000,8,00,00,00,00,00,02,00,28
11183,standard,00000171,8,00,00,D8,EC,01,00,01,01
11196,standard,00000210,2,B4,FF,02,BB,00,95,06,00
11210,standard,00000214,2,B4,FF,D8,EC,01,00,01,01
11235,standard,00000303,8,00,00,00,00,67,F6,12,3F
11262,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
11275,standard,00000106,8,01,00,00,00,00,00,00,00
11296,standard,00000304,8,83,F3,89,C5,00,00,00,00
11317,standard,00000006,8,FF,FF,01,1A,99,99,00,00
11330,standard,000007FC,8,6B,39,00,00,6B,39,00,00
11344,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
11359,standard,00000303,8,00,00,00,00,58,28,12,3F
11373,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
11386,standard,00000106,8,01,00,00,00,00,00,00,00
11399,standard,00000000,8,00,00,00,00,00,02,00,28
11413,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
11426,standard,00000304,8,83,F3,89,C5,00,00,00,00
11439,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11452,standard,00000106,8,01,00,00,00,00,00,00,00
11466,standard,00000000,8,00,00,00,00,00,02,00,28
11479,standard,00000170,3,00,01,00,00,00,39,6B,00
11493,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
11508,standard,00000304,8,83,F3,89,C5,00,00,00,00
11521,standard,00000303,8,00,00,00,00,54,07,14,3F
11535,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11548,standard,00000106,8,01,00,00,00,00,00,00,00
11561,standard,00000304,8,82,F3,89,C5,00,00,00,00
11575,standard,00000171,8,00,00,BE,DD,01,00,01,01
11588,standard,00000000,8,00,00,00,00,00,02,00,28
11601,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11615,standard,00000700,8,FF,00,FF,00,00,00,10,23
11628,standard,00000521,6,00,04,F4,FF,FF,FF,0D,42
11644,standard,00000214,2,B6,FF,FF,FF,FF,FF,79,FF
11657,standard,00000304,8,83,F3,89,C5,00,00,00,00
11670,standard,000007FF,8,01,00,00,00,00,00,00,00
11684,standard,00000000,8,00,00,00,00,00,02,00,28
11697,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11710,standard,00000304,8,82,F3,89,C5,00,00,00,00
11724,standard,00000521,6,00,05,FD,FF,FF,FF,0E,42
11737,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
11750,standard,00000106,8,01,00,00,00,00,00,00,00
11764,standard,00000303,8,00,00,00,00,87,98,13,3F
11780,standard,00000171,8,00,00,68,D0,01,00,01,01
11793,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11806,standard,00000304,8,82,F3,89,C5,00,00,00,00
11820,standard,00000005,8,00,00,00,C0,00,23,10,64
11833,standard,000007FF,8,01,00,00,00,00,00,00,00
11846,standard,000007FC,8,6B,39,00,00,6B,39,00,00
11859,standard,00000304,8,82,F3,89,C5,00,00,00,00
11873,standard,00000302,8,8B,83,C6,41,90,BB,0D,42
11886,standard,00000305,8,99,43,34,C2,B5,D9,69,44
11900,standard,00000106,8,01,00,00,00,00,00,00,00
11915,standard,00000303,8,00,00,00,00,6E,7C,11,3F
11928,standard,00000521,6,00,07,F7,FF,FF,FF,0D,42
11942,standard,00000700,8,FF,00,FF,00,00,00,10,23
11955,standard,00000304,8,82,F3,89,C5,00,00,00,00
11968,standard,00000303,8,00,00,00,00,07,B9,12,3F
11982,standard,00000171,8,00,00,1E,A7,01,00,01,01
11995,standard,000007FF,8,01,00,00,00,00,00,00,00
12008,standard,00000304,8,82,F3,89,C5,00,00,00,00
12022,standard,00000521,6,00,08,F1,FF,FF,FF,0D,42
12035,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12048,standard,00000106,8,01,00,00,00,00,00,00,00
12064,standard,00000000,8,00,00,00,00,00,02,00,28
12077,standard,00000170,3,00,01,00,00,00,39,6B,00
12091,standard,00000305,8,9A,43,34,C2,B5,D9,69,44
12104,standard,00000304,8,83,F3,89,C5,00,00,00,00
12117,standard,00000303,8,00,00,00,00,A1,B0,13,3F
12131,standard,00000521,6,00,09,FD,FF,FF,FF,0D,42
12144,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12157,standard,000007FF,8,01,00,00,00,00,00,00,00
12171,standard,00000000,8,00,00,00,00,00,02,00,28
12184,standard,00000171,8,00,00,F0,7D,01,00,01,01
12200,standard,00000106,8,01,00,00,00,00,00,00,00
12213,standard,00000303,8,00,00,00,00,5C,1E,12,3F
12226,standard,00000521,6,00,0A,FA,FF,FF,FF,0F,42
12240,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12253,standard,00000304,8,82,F3,89,C5,00,00,00,00
12266,standard,00000207,8,B7,02,81,00,91,A1,00,00
12280,standard,00000009,8,9D,BB,A7,00,00,39,6B,00
12293,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12306,standard,00000304,8,82,F3,89,C5,00,00,00,00
12320,standard,00000521,6,00,0B,00,00,00,00,0F,42
12335,standard,00000209,8,B7,9F,03,AF,00,8E,06,00
12349,standard,00000106,8,01,00,00,00,00,00,00,00
12362,standard,0000020C,2,B7,FF,89,C5,00,00,00,00
12375,standard,00000005,8,00,00,00,C0,00,23,10,64
12389,standard,00000214,2,B7,FF,D2,52,01,00,01,01
12402,standard,000007FC,8,6B,39,00,00,6B,39,00,00
12415,standard,00000303,8,00,00,00,00,EF,FA,13,3F
12429,standard,00000521,6,00,0C,EE,FF,FF,FF,10,42
12442,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12455,standard,00000304,8,82,F3,89,C5,00,00,00,00
12471,standard,00000000,8,00,00,00,00,00,02,00,28
12484,standard,00000170,3,00,01,00,00,00,39,6B,00
12498,standard,00000106,8,01,00,00,00,00,00,00,00
12511,standard,00000303,8,00,00,00,00,5B,1E,12,3F
12524,standard,00000521,6,00,0D,F7,FF,FF,FF,10,42
12538,standard,0000020C,2,B8,FF,00,79,00,BA,04,00
12551,standard,00000210,2,B8,FF,DE,44,01,00,01,01
12564,standard,00000303,8,00,00,00,00,BA,40,12,3F
12578,standard,00000005,8,00,00,00,C0,00,23,10,64
12591,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12604,standard,00000304,8,82,F3,89,C5,00,00,00,00
12620,standard,00000521,6,00,0E,FD,FF,FF,FF,10,42
12633,standard,00000207,8,B9,03,86,00,96,A6,00,00
12647,standard,00000106,8,01,00,00,00,00,00,00,00
12660,standard,000007FF,8,01,00,00,00,00,00,00,00
12673,standard,00000002,8,78,79,78,00,00,00,00,00
12687,standard,00000170,3,00,01,00,00,00,39,6B,00
12700,standard,00000304,8,82,F3,89,C5,00,00,00,00
12713,standard,00000208,2,B9,FF,00,00,6B,39,00,00
12727,standard,0000020C,2,B9,FF,FF,FF,FF,FF,10,42
12740,standard,00000210,2,B9,FF,FF,FF,FF,FF,78,FF
12755,standard,00000304,8,83,F3,89,C5,00,00,00,00
12769,standard,00000171,8,00,00,FB,42,01,00,01,01
12782,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12795,standard,00000106,8,01,00,00,00,00,00,00,00
12809,standard,00000214,2,B9,FF,FF,00,00,00,10,23
12822,standard,00000005,8,00,00,00,C0,00,23,10,64
12845,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12871,standard,00000304,8,82,F3,89,C5,00,00,00,00
12885,standard,00000303,8,00,00,00,00,6F,C8,11,3F
12898,standard,00000170,3,00,01,00,00,00,39,6B,00
12913,standard,00000305,8,9A,43,34,C2,B6,D9,69,44
12927,standard,00000304,8,82,F3,89,C5,00,00,00,00
12940,standard,00000207,8,BA,02,83,00,93,A3,00,00
12953,standard,00000521,6,00,01,F1,FF,FF,FF,00,00
12967,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
12980,standard,00000303,8,00,00,00,00,70,BF,12,3F
12993,standard,00000171,8,00,00,5E,3B,01,00,01,01
13007,standard,000007FF,8,01,00,00,00,00,00,00,00
13020,standard,0000020C,2,BA,FF,00,00,00,00,00,00
13033,standard,00000214,2,BA,FF,8A,3E,02,00,00,00
13057,standard,00000304,8,82,F3,89,C5,00,00,00,00
13078,standard,00000303,8,00,00,00,00,56,59,13,3F
13092,standard,00000600,8,00,3D,50,00,00,00,00,40
13105,standard,00000000,8,00,00,00,00,00,02,00,28
13119,standard,00000304,8,82,F3,89,C5,00,00,00,00
13132,standard,00000521,6,00,03,F4,FF,FF,FF,10,42
13145,standard,00000700,8,FF,00,FF,00,00,00,10,23
13158,standard,00000305,8,99,43,34,C2,B5,D9,69,44
13172,standard,00000303,8,00,00,00,00,89,1F,13,3F
13185,standard,00000171,8,00,00,56,3A,01,00,01,01
13198,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
13214,standard,00000521,6,00,04,06,00,00,00,10,42
13227,standard,00000522,6,01,02,8A,3E,02,00,10,42
13241,standard,00000305,8,99,43,34,C2,B4,D9,69,44
13254,standard,00000303,8,00,00,00,00,27,12,12,3F
13267,standard,00000000,8,00,00,00,00,00,02,00,28
13281,standard,00000009,8,9D,BB,A7,00,00,39,6B,00
13294,standard,00000304,8,82,F3,89,C5,00,00,00,00
13307,standard,00000303,8,00,00,00,00,8D,2F,12,3F
13321,standard,00000521,6,00,05,EE,FF,FF,FF,10,42
13334,standard,00000305,8,9B,43,34,C2,B6,D9,69,44
13349,standard,00000304,8,82,F3,89,C5,00,00,00,00
13363,standard,00000000,8,00,00,00,00,00,02,00,28
