tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8472,standard,000007FF,8,01,00,00,00,00,00,00,00
8485,standard,00000170,3,00,00,00,00,00,00,00,00
8500,standard,00000304,8,00,00,00,00,00,00,00,00
8513,standard,00000302,8,4F,5D,B9,41,F0,A1,F4,41
8526,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8539,standard,00000600,8,03,00,00,00,00,00,00,00
8552,standard,00000304,8,00,00,00,00,00,00,00,00
8565,standard,0000020C,2,1C,FF,B9,41,F0,A1,F4,41
8578,standard,00000210,2,1C,FF,FF,FF,FF,FF,79,FF
8591,standard,00000210,2,1C,FF,CA,7B,01,00,01,01
8604,standard,00000303,8,00,00,00,00,5C,98,0A,3F
8616,standard,00000214,2,1C,FF,B9,41,50,86,F5,41
8632,standard,00000215,6,1C,06,FF,FF,FF,FF,F5,41
8645,standard,00000000,8,00,00,00,00,00,00,00,28
8657,standard,00000303,8,00,00,00,00,91,C4,09,3F
8670,standard,000007FC,8,BA,39,00,00,BA,39,00,00
8683,standard,00000170,3,00,00,00,00,BA,39,00,00
8696,standard,00000521,6,00,09,F4,FF,FF,FF,00,00
8709,standard,00000303,8,00,00,00,00,25,F5,09,3F
8722,standard,000007FF,8,01,00,00,00,00,00,00,00
8735,standard,00000305,8,00,00,00,00,00,00,00,00
8747,standard,00000304,8,00,00,00,00,00,00,00,00
8760,standard,00000600,8,00,3D,50,00,00,00,00,40
8776,standard,000007FC,8,BA,39,00,00,BA,39,00,00
8788,standard,00000171,8,00,00,B9,7C,01,00,01,01
8801,standard,00000303,8,00,00,00,00,98,C6,0A,3F
8814,standard,00000207,5,1D,08,C2,00,DC,86,F5,41
8827,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8840,standard,00000305,8,00,00,00,00,00,00,00,00
8853,standard,00000008,8,77,7A,78,00,00,00,00,00
8866,standard,000007FF,8,01,00,00,00,00,00,00,00
8879,standard,00000170,3,00,00,00,00,00,00,00,00
8892,standard,00000521,6,00,0B,FA,FF,FF,FF,00,00
8907,standard,00000303,8,00,00,00,00,E8,37,0C,3F
8920,standard,0000020C,2,1D,FF,B9,41,50,86,F5,41
8933,standard,00000210,2,1D,FF,B9,41,50,86,F5,41
8945,standard,00000000,8,00,00,00,00,00,00,00,28
8958,standard,00000303,8,00,00,00,00,8C,96,0B,3F
8971,standard,00000305,8,00,00,00,00,00,00,00,00
8984,standard,00000171,8,00,00,E8,86,01,00,01,01
8997,standard,00000521,6,00,0C,F1,FF,FF,FF,00,00
9010,standard,00000303,8,00,00,00,00,F3,C7,0B,3F
9023,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9038,standard,00000305,8,00,00,00,00,00,00,00,00
9051,standard,00000002,8,78,79,78,00,00,00,00,00
9064,standard,00000305,8,00,00,00,00,00,00,00,00
9077,standard,00000106,8,00,00,00,00,00,00,00,00
9090,standard,00000170,3,00,00,00,00,00,00,00,00
9103,standard,00000303,8,00,00,00,00,C6,3A,0A,3F
9115,standard,0000020C,2,1E,FF,B9,41,F0,A1,F4,41
9128,standard,00000214,2,1E,FF,B9,41,F0,A1,F4,41
9141,standard,00000000,8,00,00,00,00,00,00,00,28
9154,standard,00000006,8,FF,FF,01,1F,99,99,00,00
9177,standard,00000305,8,00,00,00,00,00,00,00,00
9204,standard,00000106,8,00,00,00,00,00,00,00,00
9217,standard,00000521,6,00,0E,F4,FF,FF,FF,01,01
9230,standard,00000303,8,00,00,00,00,D8,9A,0C,3F
9242,standard,00000207,8,1F,02,81,00,91,A1,00,00
9255,standard,00000305,8,00,00,00,00,00,00,00,00
9268,standard,00000304,8,00,00,00,00,00,00,00,00
9281,standard,00000600,8,00,3D,50,00,00,00,00,40
9294,standard,000007FF,8,01,00,00,00,00,00,00,00
9307,standard,00000305,8,00,00,00,00,00,00,00,00
9320,standard,00000303,8,00,00,00,00,8D,C4,0B,3F
9335,standard,00000305,8,00,00,00,00,00,00,00,00
9348,standard,00000304,8,00,00,00,00,00,00,00,00
9361,standard,00000000,8,00,00,00,00,00,00,00,28
9373,standard,00000009,8,9F,BE,A9,00,00,39,BA,00
9386,standard,00000305,8,00,00,00,00,00,00,00,00
9399,standard,00000303,8,00,00,00,00,81,C4,0B,3F
9412,standard,00000305,8,00,00,00,00,00,00,00,00
9425,standard,00000106,8,00,00,00,00,00,00,00,00
9437,standard,00000304,8,00,00,00,00,00,00,00,00
9450,standard,00000001,8,9F,BE,A9,39,BA,00,00,00
9463,standard,00000210,2,20,FF,00,78,00,B0,04,00
9487,standard,000007FC,8,BA,39,00,00,BA,39,00,00
9507,standard,00000304,8,00,00,00,00,00,00,00,00
9520,standard,00000303,8,00,00,00,00,F1,65,0C,3F
9532,standard,00000207,8,21,03,86,00,96,A6,00,00
9545,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9558,standard,00000304,8,00,00,00,00,00,00,00,00
9571,standard,00000002,8,78,79,78,00,00,00,00,00
9584,standard,000007FF,8,01,00,00,00,00,00,00,00
9597,standard,00000305,8,00,00,00,00,00,00,00,00
9610,standard,00000304,8,00,00,00,00,00,00,00,00
9625,standard,00000208,2,21,FF,B9,41,10,BE,F3,41
9638,standard,0000020C,2,21,FF,00,00,00,00,00,00
9651,standard,00000007,8,00,00,00,00,00,00,00,37
9664,standard,00000210,2,21,FF,B9,41,10,BE,F3,41
9676,standard,00000210,2,21,FF,79,79,79,79,79,FF
9689,standard,00000170,3,00,00,00,00,00,00,00,00
9702,standard,00000214,2,21,FF,00,00,00,00,00,00
9715,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9728,standard,00000305,8,00,00,00,00,00,00,00,00
9741,standard,00000304,8,00,00,00,00,00,00,00,00
9754,standard,00000302,8,4F,5D,B9,41,F0,A1,F4,41
9769,standard,00000305,8,00,00,00,00,00,00,00,00
9782,standard,00000106,8,00,00,00,00,00,00,00,00
9795,standard,00000304,8,00,00,00,00,00,00,00,00
9808,standard,000007FC,8,BA,39,00,00,BA,39,00,00
9821,standard,00000305,8,00,00,00,00,00,00,00,00
9833,standard,00000106,8,00,00,00,00,00,00,00,00
9846,standard,00000000,8,00,00,00,00,00,00,00,28
9859,standard,00000305,8,00,00,00,00,00,00,00,00
9872,standard,00000106,8,00,00,00,00,00,00,00,00
9885,standard,00000170,3,00,00,00,00,00,00,00,00
9900,standard,00000303,8,00,00,00,00,AF,51,0C,3F
9913,standard,00000305,8,00,00,00,00,00,00,00,00
9926,standard,00000106,8,00,00,00,00,00,00,00,00
9939,extended,13C033C6,1,00,00,00,00,00,00,00,00
9952,standard,00000001,8,9F,BE,A9,39,BA,00,00,00
9965,standard,000007FC,8,BA,39,00,00,BA,39,00,00
9978,standard,00000305,8,00,00,00,00,00,00,00,00
9991,standard,00000171,8,00,00,B6,75,01,00,01,01
10004,standard,00000303,8,00,00,00,00,E5,52,0B,3F
10017,standard,00000305,8,00,00,00,00,00,00,00,00
10030,standard,00000106,8,00,00,00,00,00,00,00,00
10045,standard,00000304,8,00,00,00,00,00,00,00,00
10058,standard,00000600,8,02,00,00,FF,00,FF,00,FF
10071,standard,00000305,8,00,00,00,00,00,00,00,00
10083,standard,00000106,8,00,00,00,00,00,00,00,00
10096,standard,00000521,6,00,07,EA,FF,FF,FF,00,00
10109,standard,00000305,8,00,00,00,00,00,00,00,00
10122,standard,00000106,8,00,00,00,00,00,00,00,00
10135,standard,00000304,8,00,00,00,00,00,00,00,00
10148,standard,000007FF,8,01,00,00,00,00,00,00,00
10161,standard,00000000,8,00,00,00,00,00,00,00,28
10176,standard,00000305,8,00,00,00,00,00,00,00,00
10189,standard,00000171,8,00,00,31,79,01,00,01,01
10202,standard,00000303,8,00,00,00,00,11,51,0B,3F
10215,standard,00000305,8,00,00,00,00,00,00,00,00
10228,standard,00000106,8,00,00,00,00,00,00,00,00
10241,standard,00000304,8,00,00,00,00,00,00,00,00
10253,standard,00000303,8,00,00,00,00,84,AD,0B,3F
10266,standard,00000000,8,00,00,00,00,00,00,00,28
10279,standard,00000006,8,FF,FF,01,1F,99,99,00,00
10292,standard,00000207,8,22,02,81,00,91,A1,00,00
10307,standard,00000305,8,00,00,00,00,00,00,00,00
10320,standard,00000106,8,00,00,00,00,00,00,00,00
10333,standard,00000304,8,00,00,00,00,00,00,00,00
10346,standard,00000303,8,00,00,00,00,D4,F4,0B,3F
10359,standard,00000000,8,00,00,00,00,00,00,00,28
10372,standard,00000208,2,22,FF,A9,00,00,39,BA,00
10384,standard,00000171,8,00,00,9A,6F,01,00,01,01
10397,standard,00000521,6,00,0A,F7,FF,FF,FF,06,00
10410,standard,00000305,8,00,00,00,00,00,00,00,00
10423,standard,00000106,8,00,00,00,00,00,00,00,00
10438,standard,00000304,8,00,00,00,00,00,00,00,00
10451,standard,00000303,8,00,00,00,00,68,80,0B,3F
10464,standard,00000305,8,00,00,00,00,00,00,00,00
10477,standard,00000106,8,00,00,00,00,00,00,00,00
10490,standard,00000170,3,00,00,00,00,00,00,00,00
10503,standard,00000305,8,00,00,00,00,00,00,00,00
10516,standard,00000106,8,00,00,00,00,00,00,00,00
10528,standard,00000208,2,23,FF,00,00,00,00,00,00
10541,standard,00000304,8,00,00,00,00,00,00,00,00
10554,standard,00000006,8,FF,FF,01,1F,99,99,00,00
10567,standard,00000305,8,00,00,00,00,00,00,00,00
10582,standard,00000304,8,00,00,00,00,00,00,00,00
10595,standard,00000521,6,00,0C,F7,FF,FF,FF,01,01
10608,standard,00000700,8,FF,00,FF,00,00,00,7D,23
10621,standard,00000305,8,00,00,00,00,00,00,00,00
10634,standard,00000207,8,24,03,86,00,96,A6,00,00
10647,standard,00000000,8,00,00,00,00,00,00,00,28
10659,standard,000007FF,8,01,00,00,00,00,00,00,00
10672,standard,00000305,8,00,00,00,00,00,00,00,00
10685,standard,00000304,8,00,00,00,00,00,00,00,00
10698,standard,00000521,6,00,0D,F7,FF,FF,FF,00,00
10723,standard,00000208,2,24,FF,78,FF,79,79,77,FF
10748,standard,0000020C,2,24,FF,79,78,79,78,79,FF
10761,standard,00000304,8,00,00,00,00,00,00,00,00
10774,standard,00000210,2,24,FF,B9,41,70,18,F9,41
10787,standard,00000305,8,00,00,00,00,00,00,00,00
10800,standard,00000106,8,00,00,00,00,00,00,00,00
10812,standard,00000171,8,00,00,21,6E,01,00,01,01
10825,standard,00000600,8,00,3D,50,00,00,00,00,40
10838,standard,000007FF,8,01,00,00,00,00,00,00,00
10851,standard,00000305,8,00,00,00,00,00,00,00,00
10866,standard,00000305,8,00,00,00,00,00,00,00,00
10879,standard,00000106,8,00,00,00,00,00,00,00,00
10892,standard,00000303,8,00,00,00,00,87,F5,0A,3F
10905,standard,000007FC,8,BB,39,00,00,BB,39,00,00
10918,standard,00000305,8,00,00,00,00,00,00,00,00
10931,standard,00000304,8,00,00,00,00,00,00,00,00
10944,standard,00000303,8,00,00,00,00,06,21,0C,3F
10957,standard,00000000,8,00,00,00,00,00,00,00,28
10969,standard,00000007,8,00,00,00,00,00,00,00,37
10982,standard,00000005,8,00,00,00,C2,00,23,7D,64
10997,standard,00000303,8,00,00,00,00,54,66,0C,3F
11010,standard,00000700,8,FF,00,FF,00,00,00,7D,23
11023,standard,00000305,8,00,00,00,00,00,00,00,00
11036,standard,00000304,8,00,00,00,00,00,00,00,00
11049,standard,00000303,8,00,00,00,00,51,7F,0A,3F
11062,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11075,standard,00000600,8,03,00,00,00,00,00,00,00
11088,standard,00000304,8,00,00,00,00,00,00,00,00
11101,standard,00000521,6,00,01,03,00,00,00,F9,41
11113,standard,000007FC,8,BB,39,00,00,BB,39,00,00
11126,standard,00000106,8,00,00,00,00,00,00,00,00
11138,standard,00000303,8,00,00,00,00,A1,F4,0A,3F
11151,standard,00000000,8,00,00,00,00,00,00,00,28
11164,standard,00000002,8,78,79,78,00,00,00,00,00
11184,standard,00000304,8,00,00,00,00,00,00,00,00
11205,standard,00000303,8,00,00,00,00,63,AB,0C,3F
11218,standard,00000305,8,00,00,00,00,00,00,00,00
11231,standard,00000106,8,00,00,00,00,00,00,00,00
11243,standard,00000207,8,25,03,86,00,96,A6,00,00
11256,standard,00000303,8,00,00,00,00,E6,1E,0D,3F
11269,standard,00000006,8,FF,FF,01,1F,99,99,00,00
11284,standard,000007FC,8,BB,39,00,00,BB,39,00,00
11297,standard,00000304,8,00,00,00,00,00,00,00,00
11310,standard,00000303,8,00,00,00,00,57,7F,0B,3F
11323,standard,00000210,2,25,FF,79,79,79,79,79,FF
11336,standard,00000304,8,00,00,00,00,00,00,00,00
11349,standard,00000000,8,00,00,00,00,00,00,00,28
11362,standard,00000305,8,00,00,00,00,00,00,00,00
11374,standard,00000106,8,00,00,00,00,00,00,00,00
11387,standard,00000171,8,00,00,28,6C,01,00,01,01
11400,standard,00000521,6,00,04,FD,FF,FF,FF,F6,41
11415,standard,00000305,8,00,00,00,00,00,00,00,00
11428,standard,000007FC,8,BB,39,00,00,BB,39,00,00
11441,standard,00000000,8,00,00,00,00,00,00,00,28
11454,standard,00000305,8,00,00,00,00,00,00,00,00
11467,standard,00000106,8,00,00,00,00,00,00,00,00
11480,standard,00000304,8,00,00,00,00,00,00,00,00
11493,standard,00000170,3,00,00,00,00,00,00,00,00
11506,standard,00000305,8,00,00,00,00,00,00,00,00
11519,standard,00000106,8,00,00,00,00,00,00,00,00
11532,standard,00000700,8,FF,00,FF,00,00,00,7D,23
11547,standard,00000002,8,78,79,78,00,00,00,00,00
11560,standard,00000305,8,00,00,00,00,00,00,00,00
11573,standard,00000106,8,00,00,00,00,00,00,00,00
11586,standard,00000304,8,00,00,00,00,00,00,00,00
11598,standard,00000521,6,00,06,F7,FF,FF,FF,F5,41
11611,standard,00000305,8,00,00,00,00,00,00,00,00
11624,standard,00000106,8,00,00,00,00,00,00,00,00
11637,standard,000007FC,8,BB,39,00,00,BB,39,00,00
11650,standard,00000007,8,00,00,00,00,00,00,00,37
11663,standard,00000305,8,00,00,00,00,00,00,00,00
11678,standard,00000304,8,00,00,00,00,00,00,00,00
11691,standard,00000170,3,00,00,00,00,00,00,7D,23
11704,standard,00000305,8,00,00,00,00,00,00,00,00
11716,standard,00000106,8,00,00,00,00,00,00,00,00
11729,standard,00000304,8,00,00,00,00,00,00,00,00
11742,standard,00000303,8,00,00,00,00,A8,07,0D,3F
11755,standard,00000000,8,00,00,00,00,00,00,00,28
11768,standard,00000305,8,00,00,00,00,00,00,00,00
11781,standard,00000304,8,00,00,00,00,00,00,00,00
11794,standard,000007FF,8,01,00,00,00,00,00,00,00
11807,standard,00000305,8,00,00,00,00,00,00,00,00
11822,standard,00000106,8,00,00,00,00,00,00,00,00
11835,standard,00000303,8,00,00,00,00,B3,3A,0B,3F
11847,standard,00000600,8,00,3D,50,00,00,00,00,40
11860,standard,000007FC,8,BB,39,00,00,BB,39,00,00
11873,standard,00000305,8,00,00,00,00,00,00,00,00
11886,standard,00000170,3,00,00,00,00,00,00,00,00
11899,standard,00000521,6,00,09,00,00,00,00,F5,41
11912,standard,00000207,8,26,02,81,00,91,A1,00,00
11925,standard,00000304,8,00,00,00,00,00,00,00,00
11938,standard,00000303,8,00,00,00,00,25,7B,0D,3F
11953,standard,00000305,8,00,00,00,00,00,00,00,00
11966,standard,00000106,8,00,00,00,00,00,00,00,00
11979,standard,00000304,8,00,00,00,00,00,00,00,00
11992,standard,00000303,8,00,00,00,00,E0,1E,0D,3F
12005,standard,00000208,2,26,FF,8F,41,02,00,F6,41
12017,standard,0000020C,2,26,FF,00,00,00,00,00,00
12030,standard,00000304,8,00,00,00,00,00,00,00,00
12043,standard,00000303,8,00,00,00,00,3A,0E,0C,3F
12056,standard,000007FC,8,BB,39,00,00,BB,39,00,00
12069,standard,00000305,8,00,00,00,00,00,00,00,00
12088,standard,00000303,8,00,00,00,00,CE,97,0B,3F
12101,standard,00000521,6,00,0B,03,00,00,00,F5,41
12114,standard,00000207,8,27,02,84,00,94,A4,00,00
12126,standard,00000305,8,00,00,00,00,00,00,00,00
12139,standard,00000303,8,00,00,00,00,2D,7D,0C,3F
12152,standard,00000007,8,00,00,00,00,00,00,00,37
12165,standard,00000305,8,00,00,00,00,00,00,00,00
12178,standard,00000304,8,00,00,00,00,00,00,00,00
12191,standard,00000303,8,00,00,00,00,78,D7,0D,3F
12204,standard,00000521,6,00,0C,F1,FF,FF,FF,01,01
12219,standard,00000305,8,00,00,00,00,00,00,00,00
12232,standard,00000304,8,00,00,00,00,00,00,00,00
12245,standard,00000000,8,00,00,00,00,00,00,00,28
12258,standard,000007FF,8,01,00,00,00,00,00,00,00
12270,standard,00000305,8,00,00,00,00,00,00,00,00
12283,standard,00000303,8,00,00,00,00,6F,F8,0C,3F
12305,standard,00000521,6,00,0D,F4,FF,FF,FF,F2,41
12329,standard,00000305,8,00,00,00,00,00,00,00,00
12342,standard,00000106,8,00,00,00,00,00,00,00,00
12355,standard,00000303,8,00,00,00,00,57,94,0C,3F
12367,standard,00000000,8,00,00,00,00,00,00,00,28
12383,standard,00000207,8,28,03,86,00,96,A6,00,00
12395,standard,00000304,8,00,00,00,00,00,00,00,00
12408,standard,00000303,8,00,00,00,00,AE,20,0C,3F
12421,standard,00000521,6,00,0E,FD,FF,FF,FF,01,01
12434,standard,00000700,8,FF,00,FF,00,00,00,7D,23
12447,standard,00000303,8,00,00,00,00,E5,4E,0C,3F
12460,standard,00000305,8,00,00,00,00,00,00,00,00
12473,standard,00000304,8,00,00,00,00,00,00,00,00
12486,standard,00000209,6,28,06,FF,FF,FF,FF,00,00
12499,standard,0000020C,2,28,FF,00,41,00,DA,F2,41
12514,standard,00000210,2,28,FF,FF,FF,FF,FF,79,FF
12527,standard,00000210,2,28,FF,00,00,00,00,00,00
12540,standard,00000303,8,00,00,00,00,BB,F2,0B,3F
12553,standard,00000305,8,00,00,00,00,00,00,00,00
12565,standard,00000106,8,00,00,00,00,00,00,00,00
12578,standard,00000304,8,00,00,00,00,00,00,00,00
12591,standard,00000171,8,00,00,42,82,01,00,01,01
12604,standard,00000305,8,00,00,00,00,00,00,00,00
12617,standard,00000106,8,00,00,00,00,00,00,00,00
12630,standard,00000304,8,00,00,00,00,00,00,00,00
12645,standard,00000000,8,00,00,00,00,00,00,00,28
12658,standard,00000007,8,00,00,00,00,00,00,00,37
12671,standard,00000207,8,29,02,83,00,93,A3,00,00
12684,standard,00000303,8,00,00,00,00,9B,D7,0D,3F
12697,standard,00000521,6,00,01,F7,FF,FF,FF,F2,41
12710,standard,00000305,8,00,00,00,00,00,00,00,00
12723,standard,00000304,8,00,00,00,00,00,00,00,00
12736,standard,00000303,8,00,00,00,00,47,97,0D,3F
12749,standard,00000208,2,29,FF,A9,00,00,39,BB,00
12762,standard,0000020C,2,29,FF,00,00,00,00,00,00
12777,standard,00000304,8,00,00,00,00,00,00,00,00
12790,standard,00000302,8,65,78,BA,41,80,12,F1,41
12802,standard,00000521,6,00,02,F7,FF,FF,FF,01,01
12816,standard,00000305,8,00,00,00,00,00,00,00,00
12829,standard,00000304,8,00,00,00,00,00,00,00,00
12841,standard,00000000,8,00,00,00,00,00,00,00,28
12854,standard,00000600,8,00,3D,50,00,00,00,00,40
12867,standard,00000305,8,00,00,00,00,00,00,00,00
12888,standard,00000303,8,00,00,00,00,81,AD,0B,3F
12909,standard,00000170,3,00,00,00,41,90,6A,F6,41
12922,standard,00000305,8,00,00,00,00,00,00,00,00
12937,standard,00000304,8,00,00,00,00,00,00,00,00
12950,standard,00000303,8,00,00,00,00,A2,09,0C,3F
12963,standard,00000000,8,00,00,00,00,00,00,00,28
12976,standard,00000305,8,00,00,00,00,00,00,00,00
12989,standard,00000304,8,00,00,00,00,00,00,00,00
13002,standard,00000303,8,00,00,00,00,63,81,0A,3F
13014,standard,00000521,6,00,04,F7,FF,FF,FF,01,01
13027,standard,00000700,8,FF,00,FF,00,00,00,7D,23
13040,standard,00000305,8,00,00,00,00,00,00,00,00
13053,standard,00000106,8,00,00,00,00,00,00,00,00
13068,standard,00000304,8,00,00,00,00,00,00,00,00
13081,standard,00000000,8,00,00,00,00,00,00,00,28
13094,standard,00000170,3,00,00,00,41,50,86,F5,41
13107,standard,00000305,8,00,00,00,00,00,00,00,00
13120,standard,00000600,8,02,00,00,FF,00,FF,00,FF
13133,standard,00000303,8,00,00,00,00,C8,80,0A,3F
13146,standard,00000000,8,00,00,00,00,00,00,00,28
13158,standard,00000305,8,00,00,00,00,00,00,00,00
13171,standard,00000304,8,00,00,00,00,00,00,00,00
13184,standard,00000303,8,00,00,00,00,77,C2,0C,3F
13200,standard,00000521,6,00,06,F7,FF,FF,FF,00,00
13212,standard,00000700,8,FF,00,FF,00,00,00,7D,23
13225,standard,00000304,8,00,00,00,00,00,00,00,00
13238,standard,00000000,8,00,00,00,00,00,00,00,28
13251,standard,00000208,2,2A,FF,A9,00,00,39,BB,00
13264,standard,00000305,8,00,00,00,00,00,00,00,00
13277,standard,00000303,8,00,00,00,00,A6,51,0C,3F
13290,standard,00000170,3,00,00,00,41,90,6A,F6,41
13303,standard,00000521,6,00,07,FA,FF,FF,FF,F6,41
13315,standard,00000305,8,00,00,00,00,00,00,00,00
13331,standard,00000303,8,00,00,00,00,9C,F0,0C,3F
13343,standard,00000000,8,00,00,00,00,00,00,00,28
13356,standard,00000305,8,00,00,00,00,00,00,00,00
