tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7848,standard,00000305,8,00,00,00,00,00,00,00,00
7862,standard,00000304,8,00,00,00,00,00,00,00,00
7880,standard,00000001,8,9D,BB,A7,39,5C,00,00,00
7895,standard,00000700,8,FF,00,FF,00,00,00,6A,22
7909,standard,00000521,6,00,01,EA,FF,FF,FF,00,00
7924,standard,00000303,8,00,00,00,00,FA,E8,53,42
7939,standard,00000305,8,00,00,00,00,00,00,00,00
7954,standard,00000106,8,00,00,00,00,00,00,00,00
7969,standard,00000000,8,00,00,00,00,00,00,00,28
7984,standard,00000600,8,02,00,00,FF,00,FF,00,FF
7998,standard,00000600,8,03,00,00,00,00,00,00,00
8013,standard,00000521,6,00,02,F1,FF,FF,FF,01,01
8028,standard,000007FC,8,5C,39,00,00,5C,39,00,00
8045,standard,00000305,8,00,00,00,00,00,00,00,00
8060,standard,00000304,8,00,00,00,00,00,00,00,00
8076,standard,00000005,8,00,00,00,BC,00,22,6A,64
8091,standard,00000700,8,FF,00,FF,00,00,00,6A,22
8105,standard,00000305,8,00,00,00,00,00,00,00,00
8120,standard,00000303,8,00,00,00,00,97,9D,53,42
8135,standard,000007FF,8,01,00,00,00,00,00,00,00
8150,standard,00000305,8,00,00,00,00,00,00,00,00
8172,standard,00000304,8,00,00,00,00,00,00,00,00
8196,standard,00000305,8,00,00,00,00,00,00,00,00
8213,standard,00000106,8,00,00,00,00,00,00,00,00
8228,standard,00000521,6,00,04,F7,FF,FF,FF,01,01
8243,standard,00000600,8,00,3D,50,00,00,00,00,40
8258,standard,000007FC,8,5C,39,00,00,5C,39,00,00
8272,standard,00000304,8,00,00,00,00,00,00,00,00
8287,standard,00000007,8,00,00,00,00,00,00,00,37
8302,standard,00000305,8,00,00,00,00,00,00,00,00
8317,standard,00000106,8,00,00,00,00,00,00,00,00
8332,standard,00000303,8,00,00,00,00,60,C5,53,42
8347,standard,00000305,8,00,00,00,00,00,00,00,00
8362,standard,00000304,8,00,00,00,00,00,00,00,00
8379,standard,00000003,8,00,00,00,00,00,00,00,00
8394,standard,00000305,8,00,00,00,00,00,00,00,00
8409,standard,00000171,8,00,00,B6,0F,01,00,01,01
8424,standard,00000303,8,00,00,00,00,0F,F2,53,42
8438,standard,00000305,8,00,00,00,00,00,00,00,00
8453,standard,00000106,8,00,00,00,00,00,00,00,00
8468,standard,00000303,8,00,00,00,00,21,2F,53,42
8483,standard,00000000,8,00,00,00,00,00,00,00,28
8498,standard,00000009,8,9D,BB,A7,00,00,39,5C,00
8513,standard,00000304,8,00,00,00,00,00,00,00,00
8537,standard,00000305,8,00,00,00,00,00,00,00,00
8553,standard,00000106,8,00,00,00,00,00,00,00,00
8568,standard,00000304,8,00,00,00,00,00,00,00,00
8583,standard,00000000,8,00,00,00,00,00,00,00,28
8598,standard,00000305,8,00,00,00,00,00,00,00,00
8612,standard,00000171,8,00,00,98,11,01,00,01,01
8627,standard,00000303,8,00,00,00,00,DB,EC,53,42
8642,standard,00000305,8,00,00,00,00,00,00,00,00
8657,standard,00000106,8,00,00,00,00,00,00,00,00
8672,standard,00000208,2,1C,FF,00,00,00,00,00,00
8687,standard,0000020C,2,1C,FF,A7,00,00,39,5C,00
8704,standard,00000700,8,FF,00,FF,00,00,00,6A,22
8719,standard,00000303,8,00,00,00,00,ED,E4,53,42
8733,standard,00000214,2,1C,FF,BA,41,00,2F,F0,41
8748,standard,00000305,8,00,00,00,00,00,00,00,00
8763,standard,00000000,8,00,00,00,00,00,00,00,28
8778,standard,00000305,8,00,00,00,00,00,00,00,00
8793,standard,00000106,8,00,00,00,00,00,00,00,00
8808,standard,00000171,8,00,00,70,0C,01,00,01,01
8822,standard,00000305,8,00,00,00,00,00,00,00,00
8837,standard,00000106,8,00,00,00,00,00,00,00,00
8854,standard,00000304,8,00,00,00,00,00,00,00,00
8869,standard,00000303,8,00,00,00,00,FF,F2,53,42
8884,standard,00000305,8,00,00,00,00,00,00,00,00
8899,standard,00000106,8,00,00,00,00,00,00,00,00
8922,standard,00000521,6,00,0B,FA,FF,FF,FF,00,00
8952,standard,00000305,8,00,00,00,00,00,00,00,00
8967,standard,00000106,8,00,00,00,00,00,00,00,00
8981,standard,00000304,8,00,00,00,00,00,00,00,00
8996,standard,00000005,8,00,00,00,BC,00,22,6A,64
9011,standard,00000305,8,00,00,00,00,00,00,00,00
9026,standard,000007FF,8,01,00,00,00,00,00,00,00
9043,standard,00000303,8,00,00,00,00,01,CD,53,42
9058,standard,00000305,8,00,00,00,00,00,00,00,00
9073,standard,00000106,8,00,00,00,00,00,00,00,00
9088,standard,00000000,8,00,00,00,00,00,00,00,28
9102,standard,000007FC,8,5C,39,00,00,5C,39,00,00
9117,standard,00000303,8,00,00,00,00,A1,DC,53,42
9132,standard,00000305,8,00,00,00,00,00,00,00,00
9147,standard,00000106,8,00,00,00,00,00,00,00,00
9162,standard,00000303,8,00,00,00,00,02,E6,53,42
9177,standard,00000003,8,00,00,00,00,00,00,00,00
9194,standard,00000305,8,00,00,00,00,00,00,00,00
9209,standard,00000304,8,00,00,00,00,00,00,00,00
9224,standard,00000305,8,00,00,00,00,00,00,00,00
9238,standard,00000106,8,00,00,00,00,00,00,00,00
9253,standard,00000600,8,00,3D,50,00,00,00,00,40
9268,standard,00000303,8,00,00,00,00,13,DE,53,42
9283,standard,00000214,2,1D,FF,79,79,79,7A,79,FF
9298,standard,00000305,8,00,00,00,00,00,00,00,00
9312,standard,00000521,6,00,0F,FD,FF,FF,FF,00,00
9327,standard,00000305,8,00,00,00,00,00,00,00,00
9342,standard,00000106,8,00,00,00,00,00,00,00,00
9359,standard,00000303,8,00,00,00,00,97,B4,53,42
9374,standard,00000008,8,77,7A,78,00,00,00,00,00
9389,standard,00000305,8,00,00,00,00,00,00,00,00
9404,standard,00000700,8,FF,00,FF,00,00,00,6A,22
9419,standard,00000207,5,1E,08,C2,00,DC,4B,EF,41
9435,standard,00000305,8,00,00,00,00,00,00,00,00
9450,standard,000007FF,8,01,00,00,00,00,00,00,00
9465,standard,00000303,8,00,00,00,00,D2,DA,53,42
9479,standard,00000305,8,00,00,00,00,00,00,00,00
9494,standard,00000106,8,00,00,00,00,00,00,00,00
9512,standard,00000521,6,00,01,F4,FF,FF,FF,00,00
9527,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9542,standard,00000600,8,03,00,00,00,00,00,00,00
9557,standard,00000208,2,1E,FF,00,00,00,00,00,00
9572,standard,00000000,8,00,00,00,00,00,00,00,28
9587,standard,00000214,2,1E,FF,A7,00,00,39,5C,00
9601,standard,00000304,8,00,00,00,00,00,00,00,00
9616,standard,00000521,6,00,02,FA,FF,FF,FF,01,01
9631,standard,00000305,8,00,00,00,00,00,00,00,00
9646,standard,00000106,8,00,00,00,00,00,00,00,00
9663,standard,00000303,8,00,00,00,00,0B,A5,53,42
9678,standard,000007FC,8,5C,39,00,00,5C,39,00,00
9693,standard,00000305,8,00,00,00,00,00,00,00,00
9708,standard,00000170,3,00,00,00,00,00,00,00,00
9723,standard,00000208,2,1F,FF,F7,FF,FF,FF,F0,41
9738,standard,0000020C,2,1F,FF,F7,FF,FF,FF,F0,41
9753,standard,00000304,8,00,00,00,00,00,00,00,00
9767,standard,00000000,8,00,00,00,00,00,00,00,28
9783,standard,00000305,8,00,00,00,00,00,00,00,00
9798,standard,00000600,8,00,3D,50,00,00,00,00,40
9813,standard,00000303,8,00,00,00,00,E5,AF,53,42
9830,standard,00000305,8,00,00,00,00,00,00,00,00
9845,standard,00000106,8,00,00,00,00,00,00,00,00
9859,standard,00000303,8,00,00,00,00,D4,C2,53,42
9874,standard,00000305,8,00,00,00,00,00,00,00,00
9889,standard,00000106,8,00,00,00,00,00,00,00,00
9904,standard,00000304,8,00,00,00,00,00,00,00,00
9919,standard,0000020C,2,20,FF,FA,FF,FF,FF,06,00
9934,standard,00000210,2,20,FF,02,BB,00,93,06,00
9948,standard,000007FF,8,01,00,00,00,00,00,00,00
9963,standard,00000303,8,00,00,00,00,3B,B4,53,42
9980,standard,00000305,8,00,00,00,00,00,00,00,00
9995,standard,000007FC,8,5C,39,00,00,5C,39,00,00
10010,standard,00000171,8,00,00,1D,09,01,00,01,01
10025,standard,00000305,8,00,00,00,00,00,00,00,00
10040,standard,00000106,8,00,00,00,00,00,00,00,00
10054,standard,00000303,8,00,00,00,00,5A,A4,53,42
10069,standard,00000600,8,02,00,00,FF,00,FF,00,FF
10092,standard,00000003,8,00,00,00,00,00,00,00,00
10118,standard,00000210,2,21,FF,00,78,00,B0,04,00
10133,standard,00000302,8,04,93,BB,41,00,2F,F0,41
10148,standard,00000305,8,00,00,00,00,00,00,00,00
10165,standard,00000304,8,00,00,00,00,00,00,00,00
10180,standard,00000303,8,00,00,00,00,D8,B2,53,42
10194,standard,00000700,8,FF,00,FF,00,00,00,6A,22
10209,standard,00000305,8,00,00,00,00,00,00,00,00
10224,standard,00000171,8,00,00,F1,0F,01,00,01,01
10239,standard,00000305,8,00,00,00,00,00,00,00,00
10254,standard,00000106,8,00,00,00,00,00,00,00,00
10269,standard,00000000,8,00,00,00,00,00,00,00,28
10283,standard,0000020C,2,22,FF,00,00,00,00,00,00
10298,standard,00000210,2,22,FF,79,79,79,79,79,FF
10316,standard,00000521,6,00,09,F1,FF,FF,FF,F1,41
10330,standard,00000214,2,22,FF,F1,FF,FF,FF,F1,41
10345,standard,00000304,8,00,00,00,00,00,00,00,00
10360,standard,00000303,8,00,00,00,00,16,D6,53,42
10375,standard,00000700,8,FF,00,FF,00,00,00,6A,22
10390,standard,00000305,8,00,00,00,00,00,00,00,00
10405,standard,00000171,8,00,00,36,0C,01,00,01,01
10419,standard,000007FF,8,01,00,00,00,00,00,00,00
10434,standard,00000305,8,00,00,00,00,00,00,00,00
10449,standard,00000304,8,00,00,00,00,00,00,00,00
10466,standard,00000001,8,9D,BB,A7,39,5C,00,00,00
10481,standard,00000305,8,00,00,00,00,00,00,00,00
10496,standard,00000304,8,00,00,00,00,00,00,00,00
10511,standard,00000303,8,00,00,00,00,0D,BF,53,42
10525,standard,00000700,8,FF,00,FF,00,00,00,6A,22
10540,standard,00000305,8,00,00,00,00,00,00,00,00
10555,standard,00000303,8,00,00,00,00,48,C8,53,42
10570,standard,00000000,8,00,00,00,00,00,00,00,28
10585,standard,00000305,8,00,00,00,00,00,00,00,00
10600,standard,00000304,8,00,00,00,00,00,00,00,00
10617,standard,00000521,6,00,0C,03,00,00,00,01,01
10632,standard,00000305,8,00,00,00,00,00,00,00,00
10646,standard,00000304,8,00,00,00,00,00,00,00,00
10661,standard,00000000,8,00,00,00,00,00,00,00,28
10676,standard,00000006,8,FF,FF,01,15,99,99,00,00
10691,standard,00000304,8,00,00,00,00,00,00,00,00
10714,standard,00000303,8,00,00,00,00,97,B4,53,42
10744,standard,00000305,8,00,00,00,00,00,00,00,00
10759,standard,00000106,8,00,00,00,00,00,00,00,00
10774,standard,00000303,8,00,00,00,00,23,87,53,42
10789,standard,00000000,8,00,00,00,00,00,00,00,28
10806,standard,00000305,8,00,00,00,00,00,00,00,00
10821,standard,00000304,8,00,00,00,00,00,00,00,00
10836,standard,00000521,6,00,0E,FD,FF,FF,FF,01,01
10851,standard,00000600,8,00,3D,50,00,00,00,00,40
10865,standard,00000304,8,00,00,00,00,00,00,00,00
10880,standard,00000305,8,00,00,00,00,00,00,00,00
10895,standard,00000006,8,FF,FF,01,15,99,99,00,00
10910,standard,00000170,3,00,00,00,41,10,BE,F3,41
10925,standard,00000207,8,23,02,81,00,91,A1,00,00
10939,standard,00000304,8,00,00,00,00,00,00,00,00
10957,standard,00000303,8,00,00,00,00,36,C1,53,42
10971,standard,00000005,8,00,00,00,BC,00,22,6A,64
10986,standard,00000305,8,00,00,00,00,00,00,00,00
11001,standard,00000208,2,23,FF,00,00,00,00,00,00
11016,standard,00000210,2,23,FF,8A,11,01,00,01,01
11031,standard,00000700,8,FF,00,FF,00,00,00,6A,22
11046,standard,00000304,8,00,00,00,00,00,00,00,00
11061,standard,00000000,8,00,00,00,00,00,00,00,28
11075,standard,00000007,8,00,00,00,00,00,00,00,37
11090,standard,00000207,8,24,02,84,00,94,A4,00,00
11108,standard,00000302,8,04,93,BB,41,00,DA,F2,41
11122,standard,00000305,8,00,00,00,00,00,00,00,00
11137,standard,00000106,8,00,00,00,00,00,00,00,00
11152,standard,00000303,8,00,00,00,00,C3,93,53,42
11167,standard,00000005,8,00,00,00,BC,00,22,6A,64
11182,standard,00000305,8,00,00,00,00,00,00,00,00
11196,standard,00000304,8,00,00,00,00,00,00,00,00
11211,standard,00000171,8,00,00,B9,09,01,00,01,01
11226,standard,00000305,8,00,00,00,00,00,00,00,00
11241,standard,000007FF,8,01,00,00,00,00,00,00,00
11258,standard,00000000,8,00,00,00,00,00,00,00,28
11273,standard,00000009,8,9D,BB,A7,00,00,39,5C,00
11288,standard,000007FC,8,5C,39,00,00,5C,39,00,00
11303,standard,00000303,8,00,00,00,00,92,95,53,42
11318,standard,00000521,6,00,03,00,00,00,00,F1,41
11332,standard,00000305,8,00,00,00,00,00,00,00,00
11348,standard,00000208,2,25,FF,00,00,00,00,00,00
11362,standard,00000000,8,00,00,00,00,00,00,00,28
11377,standard,0000020C,2,25,FF,A7,00,00,39,5C,00
11392,standard,00000304,8,00,00,00,00,00,00,00,00
11407,standard,00000171,8,00,00,14,0E,01,00,01,01
11424,standard,00000214,2,25,FF,DE,3D,02,00,01,01
11439,standard,00000214,2,25,FF,00,00,00,00,00,00
11454,standard,00000303,8,00,00,00,00,CD,A5,53,42
11469,standard,00000001,8,9D,BB,A7,39,5C,00,00,00
11484,standard,00000305,8,00,00,00,00,00,00,00,00
11499,standard,00000303,8,00,00,00,00,36,AB,53,42
11514,standard,00000521,6,00,05,00,00,00,00,F1,41
11529,standard,00000305,8,00,00,00,00,00,00,00,00
11544,standard,00000304,8,00,00,00,00,00,00,00,00
11559,standard,00000000,8,00,00,00,00,00,00,00,28
11576,standard,00000305,8,00,00,00,00,00,00,00,00
11591,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11605,standard,00000171,8,00,00,F6,0B,01,00,01,01
11620,standard,00000522,6,01,0B,C9,3D,02,00,01,01
11635,standard,000007FC,8,5C,39,00,00,5C,39,00,00
11650,standard,00000303,8,00,00,00,00,78,8B,53,42
11665,standard,00000000,8,00,00,00,00,00,00,00,28
11680,standard,00000305,8,00,00,00,00,00,00,00,00
11695,standard,00000303,8,00,00,00,00,5F,97,53,42
11709,standard,00000170,3,00,00,00,41,00,2F,F0,41
11727,standard,00000305,8,00,00,00,00,00,00,00,00
11741,standard,000007FF,8,01,00,00,00,00,00,00,00
11756,standard,00000000,8,00,00,00,00,00,00,00,28
11771,standard,00000009,8,9D,BB,A7,00,00,39,5C,00
11786,standard,000007FC,8,5C,39,00,00,5C,39,00,00
11801,standard,00000303,8,00,00,00,00,B3,B1,53,42
11816,standard,00000521,6,00,08,FA,FF,FF,FF,01,01
11831,standard,00000305,8,00,00,00,00,00,00,00,00
11846,standard,00000600,8,00,3D,50,00,00,00,00,40
11860,standard,00000000,8,00,00,00,00,00,00,00,28
11893,standard,00000305,8,00,00,00,00,00,00,00,00
11928,standard,00000303,8,00,00,00,00,4E,9F,53,42
11943,standard,00000170,3,00,00,00,00,00,00,00,00
11958,standard,00000305,8,00,00,00,00,00,00,00,00
11973,standard,00000304,8,00,00,00,00,00,00,00,00
11988,standard,00000303,8,00,00,00,00,AA,89,53,42
12002,standard,00000000,8,00,00,00,00,00,00,00,28
12017,standard,00000305,8,00,00,00,00,00,00,00,00
12032,standard,000007FC,8,5C,39,00,00,5C,39,00,00
12047,standard,00000171,8,00,00,A1,11,01,00,01,01
12064,standard,00000303,8,00,00,00,00,9B,A7,53,42
12086,standard,00000305,8,00,00,00,00,00,00,00,00
12118,standard,00000600,8,02,00,00,FF,00,FF,00,FF
12134,standard,0000020D,8,26,A2,02,BB,00,93,06,00
12148,standard,00000215,8,26,9D,02,B0,09,86,06,00
12164,standard,00000304,8,00,00,00,00,00,00,00,00
12178,standard,00000000,8,00,00,00,00,00,00,00,28
12193,standard,00000007,8,00,00,00,00,00,00,00,37
12208,standard,00000304,8,00,00,00,00,00,00,00,00
12223,standard,00000303,8,00,00,00,00,46,A3,53,42
12238,standard,00000521,6,00,0C,EA,FF,FF,FF,01,01
12255,standard,00000304,8,00,00,00,00,00,00,00,00
12270,standard,00000305,8,00,00,00,00,00,00,00,00
12284,standard,00000000,8,00,00,00,00,00,00,00,28
12299,standard,00000303,8,00,00,00,00,1B,8B,53,42
12314,standard,00000210,2,27,FF,00,78,00,B0,04,00
12329,standard,00000305,8,00,00,00,00,00,00,00,00
12343,standard,00000214,2,27,FF,00,00,00,00,00,00
12358,standard,00000000,8,00,00,00,00,00,00,00,28
12374,standard,00000007,8,00,00,00,00,00,00,00,37
12389,standard,00000304,8,00,00,00,00,00,00,00,00
12406,standard,00000171,8,00,00,AE,01,01,00,01,01
12421,standard,00000521,6,00,0E,FA,FF,FF,FF,01,01
12435,standard,00000304,8,00,00,00,00,00,00,00,00
12450,standard,000007FC,8,5C,39,00,00,5C,39,00,00
12465,standard,00000000,8,00,00,00,00,00,00,00,28
12480,standard,00000304,8,00,00,00,00,00,00,00,00
12495,standard,00000700,8,FF,00,FF,00,00,00,6A,22
12510,standard,00000170,3,00,00,00,41,30,F6,F1,41
12524,standard,00000305,8,00,00,00,00,00,00,00,00
12539,standard,00000303,8,00,00,00,00,82,90,53,42
12579,standard,00000000,8,00,00,00,00,00,00,00,28
12593,standard,00000007,8,00,00,00,00,00,00,00,37
12608,standard,00000209,8,28,00,77,FF,79,79,77,FF
12623,standard,00000600,8,02,00,00,FF,00,FF,00,FF
12638,standard,00000521,6,00,00,F1,FF,FF,FF,00,00
12652,standard,00000211,6,28,06,FF,FF,FF,FF,00,00
12667,standard,00000303,8,00,00,00,00,36,94,53,42
12682,standard,00000700,8,FF,00,FF,00,00,00,6A,22
12697,standard,00000007,8,00,00,00,00,00,00,00,37
12712,standard,00000303,8,00,00,00,00,69,9D,53,42
12729,standard,00000304,8,00,00,00,00,00,00,00,00
12744,standard,00000303,8,00,00,00,00,53,97,53,42
12759,standard,00000000,8,00,00,00,00,00,00,00,28
12774,standard,00000305,8,00,00,00,00,00,00,00,00
12788,standard,00000303,8,00,00,00,00,E8,76,53,42
12803,standard,000007FF,8,01,00,00,00,00,00,00,00
12818,standard,00000521,6,00,02,06,00,00,00,01,01
12833,standard,00000304,8,00,00,00,00,00,00,00,00
12848,standard,00000208,2,29,FF,B9,41,00,DA,F2,41
12862,standard,00000001,8,9D,BB,A7,39,5C,00,00,00
12877,standard,00000214,2,29,FF,00,00,00,00,00,00
12895,standard,00000303,8,00,00,00,00,31,5E,53,42
12909,standard,00000170,3,00,00,00,41,00,DA,F2,41
12924,standard,00000305,8,00,00,00,00,00,00,00,00
12939,standard,00000303,8,00,00,00,00,5F,97,53,42
12954,standard,00000000,8,00,00,00,00,00,00,00,28
12969,standard,00000001,8,9D,BB,A7,39,5C,00,00,00
12984,standard,00000304,8,00,00,00,00,00,00,00,00
12999,standard,00000171,8,00,00,25,13,01,00,01,01
13013,standard,000007FF,8,01,00,00,00,00,00,00,00
13028,standard,00000304,8,00,00,00,00,00,00,00,00
13045,standard,00000000,8,00,00,00,00,00,00,00,28
13060,standard,00000007,8,00,00,00,00,00,00,00,37
13075,standard,00000106,8,00,00,00,00,00,00,00,00
13090,standard,00000303,8,00,00,00,00,66,7D,53,42
13105,standard,00000170,3,00,00,00,41,00,DA,F2,41
13119,standard,00000600,8,02,00,00,FF,00,FF,00,FF
13134,standard,00000303,8,00,00,00,00,97,9E,53,42
13149,standard,00000305,8,00,00,00,00,00,00,00,00
13164,standard,00000106,8,00,00,00,00,00,00,00,00
13179,standard,00000304,8,00,00,00,00,00,00,00,00
13196,standard,00000171,8,00,00,01,14,01,00,01,01
13211,standard,00000700,8,FF,00,FF,00,00,00,6A,22
13226,standard,00000304,8,00,00,00,00,00,00,00,00
13240,standard,00000303,8,00,00,00,00,B1,98,53,42
13255,standard,00000000,8,00,00,00,00,00,00,00,28
13270,standard,00000207,8,2A,02,81,00,91,A1,00,00
13285,standard,00000303,8,00,00,00,00,2B,83,53,42
13300,standard,00000170,3,00,00,00,41,30,F6,F1,41
13315,standard,000007FC,8,5C,39,00,00,5C,39,00,00
13330,standard,00000304,8,00,00,00,00,00,00,00,00
13347,standard,0000020C,2,2A,FF,BB,41,30,F6,F1,41
13362,standard,00000000,8,00,00,00,00,00,00,00,28
13377,standard,00000214,2,2A,FF,00,00,00,00,00,00
13392,standard,00000303,8,00,00,00,00,E2,90,53,42
13406,standard,00000171,8,00,00,1E,08,01,00,01,01
13421,standard,00000521,6,00,08,F4,FF,FF,FF,00,00
13436,standard,00000303,8,00,00,00,00,72,6C,53,42
13451,standard,00000000,8,00,00,00,00,00,00,00,28
13466,standard,000007FC,8,5C,39,00,00,5C,39,00,00
13481,standard,00000304,8,00,00,00,00,00,00,00,00
13496,standard,00000170,3,00,00,00,41,00,DA,F2,41
13513,standard,00000305,8,00,00,00,00,00,00,00,00
13528,standard,00000304,8,00,00,00,00,00,00,00,00
13543,standard,00000208,2,2B,FF,BB,41,00,DA,F2,41
13557,standard,00000210,2,2B,FF,00,78,00,B0,04,00
13572,standard,00000700,8,FF,00,FF,00,00,00,6A,22
13587,standard,00000303,8,00,00,00,00,83,96,53,42
13602,standard,00000171,8,00,00,CD,03,01,00,01,01
13617,standard,00000305,8,00,00,00,00,00,00,00,00
13631,standard,00000207,8,2C,03,86,00,96,A6,00,00
13646,standard,00000000,8,00,00,00,00,00,00,00,28
13664,standard,00000007,8,00,00,00,00,00,00,00,37
13678,standard,00000304,8,00,00,00,00,00,00,00,00
13693,standard,00000170,3,00,00,00,41,00,DA,F2,41
13708,standard,00000305,8,00,00,00,00,00,00,00,00
13723,standard,00000208,2,2C,FF,FA,FF,FF,FF,00,00
13738,standard,0000020C,2,2C,FF,00,00,5C,39,00,00
13753,standard,00000210,2,2C,FF,FF,FF,FF,FF,F2,41
13767,standard,00000305,8,00,00,00,00,00,00,00,00
13782,standard,00000303,8,00,00,00,00,DC,71,53,42
13797,standard,00000214,2,2C,FF,BB,41,30,A2,EC,41
13815,standard,00000171,8,00,00,38,0F,01,00,01,01
13829,standard,00000304,8,00,00,00,00,00,00,00,00
13844,standard,00000000,8,00,00,00,00,00,00,00,28
13859,standard,00000007,8,00,00,00,00,00,00,00,37
13874,standard,00000304,8,00,00,00,00,00,00,00,00
13889,standard,00000303,8,00,00,00,00,1A,5D,53,42
13903,standard,00000600,8,00,3D,50,00,00,00,00,40
13918,standard,00000305,8,00,00,00,00,00,00,00,00
13933,standard,00000303,8,00,00,00,00,0F,8D,53,42
13948,extended,13C033C6,1,00,93,BB,41,30,A2,EC,41
13965,standard,00000005,8,00,00,00,BC,00,22,6A,64
13980,standard,00000303,8,00,00,00,00,B6,78,53,42
13995,standard,00000171,8,00,00,D2,0E,01,00,01,01
14010,standard,00000305,8,00,00,00,00,00,00,00,00
14024,standard,00000304,8,00,00,00,00,00,00,00,00
14047,standard,000007FF,8,01,00,00,00,00,00,00,00
14070,standard,00000000,8,00,00,00,00,00,00,00,28
14085,standard,00000106,8,00,00,00,00,00,00,00,00
14100,standard,00000303,8,00,00,00,00,43,77,53,42
14115,standard,000007FC,8,5C,39,00,00,5C,39,00,00
14130,standard,00000305,8,00,00,00,00,00,00,00,00
14147,standard,00000303,8,00,00,00,00,AA,61,53,42
14162,standard,00000000,8,00,00,00,00,00,00,00,28
14176,standard,00000007,8,00,00,00,00,00,00,00,37
14191,standard,00000304,8,00,00,00,00,00,00,00,00
14206,standard,00000171,8,00,00,B5,04,01,00,01,01
14221,standard,00000521,6,00,00,00,00,00,00,00,00
14236,standard,00000303,8,00,00,00,00,ED,65,53,42
14251,standard,00000000,8,00,00,00,00,00,00,00,28
14265,standard,00000305,8,00,00,00,00,00,00,00,00
14280,standard,000007FF,8,01,00,00,00,00,00,00,00
14297,standard,00000170,3,00,00,00,41,60,BF,EB,41
14312,standard,00000305,8,00,00,00,00,00,00,00,00
14336,standard,00000303,8,00,00,00,00,21,45,53,42
14365,standard,00000000,8,00,00,00,00,00,00,00,28
14380,standard,00000007,8,00,00,00,00,00,00,00,37
14395,standard,000007FC,8,5C,39,00,00,5C,39,00,00
14410,standard,00000171,8,00,00,A2,00,01,00,01,01
14424,standard,00000305,8,00,00,00,00,00,00,00,00
14439,standard,00000106,8,00,00,00,00,00,00,00,00
