tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8981,standard,00000106,8,00,00,00,00,00,00,00,00
8995,standard,00000304,8,E8,38,90,40,00,00,00,00
9009,standard,00000303,8,00,00,00,00,C8,99,12,43
9022,standard,00000305,8,0E,F0,6B,3E,64,BC,3F,43
9036,standard,00000106,8,00,00,00,00,00,00,00,00
9049,standard,00000304,8,39,0A,94,40,00,00,00,00
9063,standard,00000600,8,00,3D,50,00,00,00,00,40
9077,standard,000007FF,8,01,00,00,00,00,00,00,00
9093,standard,00000304,8,94,0D,99,40,00,00,00,00
9106,standard,00000170,3,03,00,00,41,20,E6,06,42
9120,standard,00000000,8,00,00,00,00,00,01,00,28
9133,standard,00000305,8,8E,49,6D,3E,64,BC,3F,43
9147,standard,00000303,8,00,00,00,00,9E,9C,12,43
9160,standard,000007FC,8,70,39,00,00,70,39,00,00
9174,standard,00000305,8,FB,8C,62,3E,64,BC,3F,43
9187,standard,00000304,8,67,26,8E,40,00,00,00,00
9201,standard,00000303,8,00,00,00,00,53,9C,12,43
9214,standard,00000002,8,78,79,78,00,00,00,00,00
9228,standard,00000305,8,30,50,6B,3E,64,BC,3F,43
9244,standard,00000303,8,00,00,00,00,7E,A4,12,43
9258,standard,00000305,8,85,56,75,3E,65,BC,3F,43
9271,standard,00000106,8,00,00,00,00,00,00,00,00
9285,standard,000007FF,8,01,00,00,00,00,00,00,00
9298,standard,00000303,8,00,00,00,00,CE,A8,12,43
9312,standard,00000005,8,00,00,00,BF,00,22,DF,64
9325,standard,00000305,8,20,33,6B,3E,64,BC,3F,43
9339,standard,00000304,8,B1,93,93,40,00,00,00,00
9352,standard,00000303,8,00,00,00,00,D3,A8,12,43
9366,standard,00000305,8,5D,D4,62,3E,64,BC,3F,43
9382,standard,00000106,8,00,00,00,00,00,00,00,00
9395,standard,00000303,8,00,00,00,00,D0,97,12,43
9409,standard,00000007,8,00,00,00,00,00,00,00,37
9422,standard,00000305,8,82,1E,6E,3E,64,BC,3F,43
9436,standard,00000304,8,9D,68,95,40,00,00,00,00
9450,standard,00000303,8,00,00,00,00,21,9D,12,43
9463,standard,00000305,8,A2,1D,76,3E,64,BC,3F,43
9477,standard,00000106,8,00,00,00,00,00,00,00,00
9490,standard,00000304,8,1A,6D,9A,40,00,00,00,00
9504,standard,00000170,3,03,00,00,41,48,5A,07,42
9517,standard,00000305,8,05,2A,6A,3E,64,BC,3F,43
9533,standard,000007FF,8,01,00,00,00,00,00,00,00
9547,standard,00000000,8,00,00,00,00,00,01,00,28
9560,standard,00000207,8,D5,02,81,00,91,A1,00,00
9574,standard,00000600,8,00,3D,50,00,00,00,00,40
9587,standard,00000304,8,1C,7E,8F,40,00,00,00,00
9605,standard,00000302,8,E9,28,C2,41,20,E6,06,42
9624,standard,00000171,8,00,00,11,26,01,01,01,00
9638,standard,00000000,8,00,00,00,00,00,01,00,28
9651,standard,00000208,2,D5,FF,97,40,00,00,00,00
9665,standard,00000305,8,9A,67,76,3E,65,BC,3F,43
9681,standard,00000106,8,00,00,00,00,00,00,00,00
9694,standard,00000304,8,81,9B,9A,40,00,00,00,00
9708,standard,00000303,8,00,00,00,00,59,9F,12,43
9721,standard,00000170,3,03,00,00,00,00,39,70,00
9735,standard,00000305,8,2D,9D,69,3E,64,BC,3F,43
9748,standard,00000521,6,00,05,0C,00,00,00,00,00
9762,standard,00000305,8,AA,97,66,3E,64,BC,3F,43
9775,standard,00000106,8,00,00,00,00,00,00,00,00
9789,standard,00000304,8,9C,AF,90,40,00,00,00,00
9802,standard,00000000,8,00,00,00,00,00,01,00,28
9816,standard,00000006,8,FF,FF,01,19,99,99,00,00
9832,standard,00000700,8,FF,00,FF,00,00,00,DF,22
9845,standard,00000303,8,00,00,00,00,C6,A3,12,43
9859,standard,00000305,8,48,9D,75,3E,64,BC,3F,43
9872,standard,00000106,8,00,00,00,00,00,00,00,00
9886,standard,00000304,8,94,1C,9A,40,00,00,00,00
9899,standard,0000020C,2,D6,FF,C3,41,20,E6,06,42
9913,standard,00000009,8,9D,BB,A7,00,00,39,71,00
9926,standard,00000214,2,D6,FF,00,79,00,BA,04,00
9939,standard,00000521,6,00,07,0F,00,00,00,00,00
9953,standard,00000305,8,8C,A9,67,3E,65,BC,3F,43
9969,standard,00000106,8,00,00,00,00,00,00,00,00
9983,standard,00000304,8,7B,5B,91,40,00,00,00,00
10005,standard,00000303,8,00,00,00,00,08,AA,12,43
10028,standard,00000171,8,00,00,9E,14,01,01,01,00
10042,standard,00000305,8,54,3E,75,3E,64,BC,3F,43
10055,standard,00000304,8,FC,E0,99,40,00,00,00,00
10069,standard,00000305,8,11,72,74,3E,64,BC,3F,43
10082,standard,00000106,8,00,00,00,00,00,00,00,00
10096,standard,00000208,2,D7,FF,00,00,00,00,00,00
10110,standard,00000303,8,00,00,00,00,6C,A7,12,43
10126,standard,00000008,8,77,79,78,00,00,00,00,00
10139,standard,00000210,2,D7,FF,FF,FF,FF,FF,71,00
10161,standard,00000521,6,00,09,09,00,00,00,00,00
10190,standard,00000214,2,D7,FF,79,79,79,79,79,FF
10203,standard,00000304,8,04,8D,92,40,00,00,00,00
10217,standard,00000303,8,00,00,00,00,70,A4,12,43
10230,standard,00000006,8,FF,FF,01,19,99,99,00,00
10244,standard,00000305,8,05,5E,76,3E,65,BC,3F,43
10257,standard,00000304,8,84,95,9A,40,00,00,00,00
10271,standard,00000305,8,60,41,71,3E,64,BC,3F,43
10284,standard,00000106,8,00,00,00,00,00,00,00,00
10300,standard,00000700,8,FF,00,FF,00,00,00,DF,22
10314,standard,00000000,8,00,00,00,00,00,01,00,28
10327,standard,00000304,8,C6,7D,8F,40,00,00,00,00
10341,standard,00000521,6,00,0B,FD,FF,FF,FF,00,00
10355,standard,00000305,8,F4,5D,6A,3E,64,BC,3F,43
10368,standard,00000106,8,00,00,00,00,00,00,00,00
10382,standard,00000304,8,ED,0D,93,40,00,00,00,00
10395,standard,00000303,8,00,00,00,00,7F,A6,12,43
10409,standard,00000171,8,00,00,8E,1A,01,01,01,00
10422,standard,00000003,8,00,00,00,00,00,00,00,00
10438,standard,00000210,2,D8,FF,FF,00,00,00,DF,22
10452,standard,00000214,2,D8,FF,B5,3E,02,00,05,42
10465,standard,00000305,8,EC,00,70,3E,65,BC,3F,43
10479,standard,00000304,8,4E,97,96,40,00,00,00,00
10492,standard,00000303,8,00,00,00,00,FE,9D,12,43
10506,standard,00000170,3,03,00,00,41,28,FE,05,42
10519,standard,00000305,8,B3,DF,64,3E,64,BC,3F,43
10533,standard,00000304,8,8F,9B,8F,40,00,00,00,00
10546,standard,00000207,5,D9,08,C3,00,CC,00,06,42
10560,standard,00000305,8,9C,D5,6C,3E,64,BC,3F,43
10576,standard,00000304,8,42,9A,94,40,00,00,00,00
10589,standard,00000600,8,00,3D,50,00,00,00,00,40
10607,standard,00000007,8,00,00,00,00,00,00,00,37
10623,standard,00000171,8,00,00,D6,2B,01,01,01,00
10637,standard,00000304,8,EA,F2,9A,40,00,00,00,00
10651,standard,00000302,8,44,40,C3,41,48,5A,07,42
10664,standard,00000214,2,D9,FF,CA,3E,02,00,07,42
10678,standard,00000305,8,64,D1,6C,3E,64,BC,3F,43
10692,standard,00000303,8,00,00,00,00,75,9F,12,43
10705,standard,00000000,8,00,00,00,00,00,01,00,28
10721,standard,00000007,8,00,00,00,00,00,00,00,37
10735,standard,00000304,8,0B,7B,8E,40,00,00,00,00
10748,standard,00000521,6,00,0F,F7,FF,FF,FF,06,42
10762,standard,00000305,8,55,4B,6E,3E,64,BC,3F,43
10775,standard,00000304,8,C3,84,95,40,00,00,00,00
10789,standard,000007FF,8,01,00,00,00,00,00,00,00
10802,standard,00000000,8,00,00,00,00,00,01,00,28
10816,standard,00000208,2,DA,FF,A7,00,00,39,71,00
10829,standard,0000020D,8,DA,A2,02,BB,00,97,06,00
10843,standard,00000521,6,00,00,03,00,00,00,06,42
10859,standard,00000305,8,CA,FC,6A,3E,64,BC,3F,43
10872,standard,00000106,8,00,00,00,00,00,00,00,00
10886,standard,00000700,8,FF,00,FF,00,00,00,DF,22
10899,standard,00000000,8,00,00,00,00,00,01,00,28
10913,standard,00000170,3,03,00,00,00,00,39,71,00
10926,standard,00000304,8,E4,F7,8E,40,00,00,00,00
10940,standard,00000303,8,00,00,00,00,75,98,12,43
10954,standard,00000305,8,0E,9A,70,3E,64,BC,3F,43
10967,standard,00000106,8,00,00,00,00,00,00,00,00
10981,standard,00000304,8,5E,F7,96,40,00,00,00,00
10994,standard,00000000,8,00,00,00,00,00,01,00,28
11010,standard,00000208,2,DB,FF,A7,00,00,39,71,00
11023,standard,0000020C,2,DB,FF,00,00,00,00,00,00
11037,standard,00000303,8,00,00,00,00,A0,A7,12,43
11051,standard,00000214,2,DB,FF,B5,3E,02,00,00,00
11064,standard,00000215,8,DB,79,00,79,00,BA,04,00
11078,standard,00000304,8,1A,85,92,40,00,00,00,00
11091,standard,00000000,8,00,00,00,00,00,01,00,28
11105,standard,00000007,8,00,00,00,00,00,00,00,37
11118,standard,00000170,3,03,00,00,00,00,39,71,00
11132,standard,00000303,8,00,00,00,00,2B,A5,12,43
11148,standard,00000207,8,DC,03,86,00,96,A6,00,00
11161,standard,00000305,8,7D,CF,72,3E,64,BC,3F,43
11175,standard,00000304,8,2D,5A,98,40,00,00,00,00
11188,standard,00000303,8,00,00,00,00,7E,AA,12,43
11202,standard,00000000,8,00,00,00,00,00,01,00,28
11215,standard,00000171,8,00,00,85,1C,01,01,01,00
11229,standard,00000304,8,20,F6,99,40,00,00,00,00
11243,standard,00000521,6,00,04,06,00,00,00,06,42
11256,standard,0000020C,2,DC,FF,FF,FF,FF,FF,06,42
11270,standard,00000106,8,00,00,00,00,00,00,00,00
11287,standard,000007FC,8,71,39,00,00,71,39,00,00
11300,standard,00000000,8,00,00,00,00,00,01,00,28
11313,standard,00000214,2,DC,FF,A7,00,00,39,71,00
11327,standard,00000304,8,31,65,90,40,00,00,00,00
11341,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11354,standard,00000305,8,71,50,74,3E,64,BC,3F,43
11368,standard,00000106,8,00,00,00,00,00,00,00,00
11381,standard,00000303,8,00,00,00,00,66,A9,12,43
11395,standard,00000000,8,00,00,00,00,00,01,00,28
11408,standard,00000305,8,2C,F3,73,3E,64,BC,3F,43
11424,standard,00000304,8,2E,11,99,40,00,00,00,00
11438,standard,00000303,8,00,00,00,00,3C,A8,12,43
11451,standard,00000305,8,8B,34,66,3E,64,BC,3F,43
11465,standard,00000106,8,00,00,00,00,00,00,00,00
11478,standard,00000700,8,FF,00,FF,00,00,00,DF,22
11492,standard,00000305,8,45,34,68,3E,64,BC,3F,43
11505,standard,00000106,8,00,00,00,00,00,00,00,00
11519,standard,00000304,8,81,B2,91,40,00,00,00,00
11532,standard,00000303,8,00,00,00,00,99,A5,12,43
11546,standard,00000521,6,00,07,0C,00,00,00,00,00
11559,standard,00000305,8,1A,60,76,3E,64,BC,3F,43
11575,standard,00000304,8,CA,96,9A,40,00,00,00,00
11589,standard,00000600,8,00,3D,50,00,00,00,00,40
11602,standard,00000000,8,00,00,00,00,00,01,00,28
11621,standard,00000305,8,36,6D,73,3E,64,BC,3F,43
11637,standard,00000303,8,00,00,00,00,96,A1,12,43
11651,standard,00000521,6,00,08,09,00,00,00,05,42
11664,standard,00000305,8,E5,ED,65,3E,64,BC,3F,43
11678,standard,00000304,8,17,45,90,40,00,00,00,00
11691,standard,00000303,8,00,00,00,00,17,A2,12,43
11705,standard,00000700,8,FF,00,FF,00,00,00,DF,22
11721,standard,00000005,8,00,00,00,BF,00,22,DF,64
11734,standard,00000303,8,00,00,00,00,86,AC,12,43
11748,standard,000007FF,8,01,00,00,00,00,00,00,00
11761,standard,00000305,8,8B,E4,77,3E,64,BC,3F,43
11775,standard,00000304,8,83,8A,9B,40,00,00,00,00
11797,standard,000007FC,8,71,39,00,00,71,39,00,00
11850,standard,00000000,8,00,00,00,00,00,01,00,28
11872,standard,00000106,8,00,00,00,00,00,00,00,00
11886,standard,00000303,8,00,00,00,00,62,9B,12,43
11900,standard,00000521,6,00,0A,FD,FF,FF,FF,06,42
11916,standard,00000305,8,A1,B8,65,3E,64,BC,3F,43
11929,standard,00000304,8,AC,23,90,40,00,00,00,00
11943,standard,000007FF,8,01,00,00,00,00,00,00,00
11956,standard,00000000,8,00,00,00,00,00,01,00,28
11970,standard,00000305,8,26,2D,6D,3E,64,BC,3F,43
11983,standard,00000302,8,44,40,C3,41,28,48,03,42
11997,standard,00000000,8,00,00,00,00,00,01,00,28
12010,standard,00000209,8,DD,9F,03,AF,00,90,06,00
12024,standard,00000210,2,DD,FF,96,40,00,00,00,00
12037,standard,00000700,8,FF,00,FF,00,00,00,DF,22
12053,standard,00000305,8,0B,29,65,3E,64,BC,3F,43
12067,standard,00000304,8,96,C9,8F,40,00,00,00,00
12081,standard,00000303,8,00,00,00,00,2D,A2,12,43
12094,standard,00000000,8,00,00,00,00,00,01,00,28
12108,standard,00000600,8,00,3D,50,00,00,00,00,40
12121,standard,00000304,8,46,DE,95,40,00,00,00,00
12135,standard,00000521,6,00,0D,03,00,00,00,01,42
12148,standard,000007FC,8,73,39,00,00,73,39,00,00
12162,standard,00000305,8,3C,23,78,3E,64,BC,3F,43
12175,standard,00000303,8,00,00,00,00,2C,A9,12,43
12189,standard,0000020C,2,DE,FF,00,79,00,BA,04,00
12205,standard,00000006,8,FF,FF,01,19,99,99,00,00
12218,standard,00000171,8,00,00,68,2A,01,01,01,00
12232,standard,00000303,8,00,00,00,00,91,A5,12,43
12245,standard,00000215,8,DE,79,00,79,00,BA,04,00
12259,standard,000007FF,8,01,00,00,00,00,00,00,00
12273,standard,00000303,8,00,00,00,00,84,A8,12,43
12286,standard,00000305,8,DF,01,74,3E,64,BC,3F,43
12300,standard,00000106,8,00,00,00,00,00,00,00,00
12313,standard,00000170,3,03,00,00,00,00,00,00,00
12327,standard,00000006,8,FF,FF,01,19,99,99,00,00
12344,standard,00000521,6,00,0F,00,00,00,00,02,42
12357,standard,00000600,8,02,00,00,FF,00,FF,00,FF
12371,standard,00000304,8,8D,E1,9D,40,00,00,00,00
12384,standard,00000000,8,00,00,00,00,00,01,00,28
12398,standard,00000007,8,00,00,00,00,00,00,00,37
12411,standard,00000305,8,3C,98,6F,3E,64,BC,3F,43
12425,standard,00000303,8,00,00,00,00,7D,AA,12,43
12439,standard,0000020C,2,DF,FF,78,77,78,78,78,FF
12452,standard,00000700,8,FF,00,FF,00,00,00,DF,22
12466,standard,00000214,2,DF,FF,00,00,00,00,00,00
12482,standard,00000305,8,56,1D,6A,3E,65,BC,3F,43
12495,standard,00000106,8,00,00,00,00,00,00,00,00
12509,standard,00000170,3,03,00,00,00,00,00,00,00
12522,standard,00000215,6,DF,06,FF,FF,FF,FF,00,00
12536,standard,00000521,6,00,01,09,00,00,00,73,00
12549,standard,000007FF,8,01,00,00,00,00,00,00,00
12563,standard,00000304,8,00,0F,9C,40,00,00,00,00
12576,standard,00000303,8,00,00,00,00,A3,A4,12,43
12590,standard,00000000,8,00,00,00,00,00,01,00,28
12607,standard,00000600,8,00,3D,50,00,00,00,00,40
12627,standard,00000304,8,C6,29,95,40,00,00,00,00
12640,standard,00000521,6,00,02,06,00,00,00,02,42
12654,standard,00000522,6,01,01,CA,3E,02,00,02,42
12668,standard,00000106,8,00,00,00,00,00,00,00,00
12681,standard,00000303,8,00,00,00,00,B7,AE,12,43
12695,standard,00000000,8,00,00,00,00,00,01,00,28
12709,standard,00000007,8,00,00,00,00,00,00,00,37
12722,standard,00000304,8,A4,1B,9C,40,00,00,00,00
12736,standard,00000303,8,00,00,00,00,23,A7,12,43
12749,standard,00000521,6,00,03,00,00,00,00,01,42
12763,standard,00000304,8,52,95,9C,40,00,00,00,00
12779,standard,00000303,8,00,00,00,00,3F,A8,12,43
12792,standard,00000000,8,00,00,00,00,00,01,00,28
12806,standard,00000001,8,9D,BB,A7,39,73,00,00,00
12819,standard,00000171,8,00,00,88,2E,01,01,01,00
12833,standard,00000521,6,00,04,FD,FF,FF,FF,03,42
12847,standard,00000522,6,01,02,B5,3E,02,00,03,42
12860,standard,00000600,8,02,00,00,FF,00,FF,00,FF
12874,standard,00000303,8,00,00,00,00,57,AA,12,43
12887,standard,00000000,8,00,00,00,00,00,01,00,28
12901,standard,00000007,8,00,00,00,00,00,00,00,37
12917,standard,00000304,8,EB,75,9C,40,00,00,00,00
12930,standard,00000521,6,00,05,0F,00,00,00,03,42
12944,standard,00000305,8,CA,72,77,3E,64,BC,3F,43
12958,standard,00000106,8,00,00,00,00,00,00,00,00
12971,standard,00000303,8,00,00,00,00,39,AB,12,43
12985,standard,00000000,8,00,00,00,00,00,01,00,28
12998,standard,00000007,8,00,00,00,00,00,00,00,37
13012,standard,000007FC,8,73,39,00,00,73,39,00,00
13025,standard,00000303,8,00,00,00,00,C0,A9,12,43
13039,standard,00000521,6,00,06,FA,FF,FF,FF,03,42
13055,standard,00000305,8,3B,4E,6D,3E,64,BC,3F,43
13068,standard,00000303,8,00,00,00,00,7D,B0,12,43
13082,standard,00000000,8,00,00,00,00,00,01,00,28
13096,standard,00000007,8,00,00,00,00,00,00,00,37
13109,standard,00000600,8,00,3D,50,00,00,00,00,40
13123,standard,00000303,8,00,00,00,00,50,AC,12,43
13136,standard,00000521,6,00,07,06,00,00,00,00,00
13150,standard,00000305,8,1A,27,75,3E,64,BC,3F,43
13163,standard,000007FF,8,01,00,00,00,00,00,00,00
13177,standard,00000305,8,63,FD,68,3E,64,BC,3F,43
13193,standard,00000106,8,00,00,00,00,00,00,00,00
13207,standard,00000000,8,00,00,00,00,00,01,00,28
13220,standard,00000171,8,00,00,8A,2E,01,01,01,00
13234,standard,00000211,8,E0,9F,08,B2,02,7F,06,00
13247,standard,00000521,6,00,08,F7,FF,FF,FF,06,00
13261,standard,00000304,8,D2,22,96,40,00,00,00,00
13274,standard,00000303,8,00,00,00,00,F7,A3,12,43
13288,standard,00000000,8,00,00,00,00,00,01,00,28
13301,standard,00000007,8,00,00,00,00,00,00,00,37
13315,standard,00000304,8,E4,6D,9D,40,00,00,00,00
13329,standard,00000521,6,00,09,09,00,00,00,04,42
13345,standard,00000305,8,EF,0F,73,3E,65,BC,3F,43
13358,standard,00000304,8,9C,82,98,40,00,00,00,00
13372,standard,00000303,8,00,00,00,00,D2,A9,12,43
13385,standard,00000208,2,E1,FF,C3,41,20,2F,04,42
13399,standard,00000000,8,00,00,00,00,00,01,00,28
13413,standard,00000304,8,58,EC,91,40,00,00,00,00
13426,standard,00000521,6,00,0A,03,00,00,00,07,42
13440,standard,00000522,6,01,05,B5,3E,02,00,07,42
13462,standard,00000305,8,4F,E5,71,3E,65,BC,3F,43
13491,standard,00000303,8,00,00,00,00,C2,A9,12,43
13507,standard,00000207,8,E2,03,86,00,96,A6,00,00
13521,standard,00000000,8,00,00,00,00,00,01,00,28
13534,standard,00000304,8,60,D2,9D,40,00,00,00,00
13548,standard,00000303,8,00,00,00,00,4C,BC,12,43
13561,standard,00000521,6,00,0B,03,00,00,00,07,42
13575,standard,00000305,8,89,3E,71,3E,64,BC,3F,43
13588,standard,00000208,2,E2,FF,00,00,00,00,00,00
13606,standard,00000208,2,E2,FF,C3,41,48,5A,07,42
13622,standard,00000000,8,00,00,00,00,00,01,00,28
