tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7636,standard,00000304,8,00,00,00,00,00,00,00,00
7650,standard,00000303,8,00,00,00,00,79,AB,0C,3F
7661,standard,00000006,8,FF,FF,01,1F,99,99,00,00
7673,standard,00000170,3,00,00,00,00,00,00,00,00
7684,standard,00000304,8,00,00,00,00,00,00,00,00
7696,standard,00000303,8,00,00,00,00,C1,F0,0C,3F
7707,standard,00000600,8,00,3D,50,00,00,00,00,40
7719,standard,000007FC,8,B9,39,00,00,B9,39,00,00
7730,standard,00000305,8,00,00,00,00,00,00,00,00
7742,standard,00000000,8,00,00,00,00,00,00,00,28
7753,standard,00000210,2,19,FF,A9,00,00,39,B9,00
7765,standard,00000214,2,19,FF,08,B4,02,92,06,00
7775,standard,00000521,6,00,00,FA,FF,FF,FF,7D,23
7786,standard,00000304,8,00,00,00,00,00,00,00,00
7798,standard,000007FF,8,01,00,00,00,00,00,00,00
7809,standard,00000305,8,00,00,00,00,00,00,00,00
7821,standard,00000106,8,00,00,00,00,00,00,00,00
7832,standard,00000304,8,00,00,00,00,00,00,00,00
7844,standard,00000303,8,00,00,00,00,8C,23,0B,3F
7855,standard,000007FC,8,BA,39,00,00,BA,39,00,00
7867,standard,00000170,3,00,00,00,00,BA,39,00,00
7878,standard,00000304,8,00,00,00,00,00,00,00,00
7892,standard,00000303,8,00,00,00,00,90,F8,0C,3F
7903,standard,00000208,2,1A,FF,BB,41,20,92,FD,41
7915,standard,00000210,2,1A,FF,00,78,00,B0,04,00
7926,standard,00000305,8,00,00,00,00,00,00,00,00
7938,extended,13C033C6,1,00,00,00,00,00,00,00,00
7949,standard,00000302,8,04,93,BB,41,20,92,FD,41
7961,standard,00000171,8,00,00,C0,76,01,00,01,01
7972,standard,00000305,8,00,00,00,00,00,00,00,00
7984,standard,00000600,8,02,00,00,FF,00,FF,00,FF
7995,standard,00000303,8,00,00,00,00,A6,D9,0C,3F
8009,standard,00000305,8,00,00,00,00,00,00,00,00
8020,standard,00000106,8,00,00,00,00,00,00,00,00
8032,standard,00000304,8,00,00,00,00,00,00,00,00
8043,standard,00000303,8,00,00,00,00,14,3A,0B,3F
8055,standard,00000000,8,00,00,00,00,00,00,00,28
8066,standard,00000007,8,00,00,00,00,00,00,00,37
8078,standard,00000305,8,00,00,00,00,00,00,00,00
8089,standard,0000020C,2,1B,FF,00,00,00,00,00,00
8101,standard,0000020C,2,1B,FF,BB,41,C0,77,FE,41
8112,standard,00000210,2,1B,FF,79,79,79,79,79,FF
8124,standard,00000305,8,00,00,00,00,00,00,00,00
8138,standard,00000304,8,00,00,00,00,00,00,00,00
8149,standard,00000000,8,00,00,00,00,00,00,00,28
8160,standard,00000214,2,1B,FF,A9,00,00,39,BA,00
8172,standard,00000171,8,00,00,FA,71,01,00,01,01
8193,standard,00000304,8,00,00,00,00,00,00,00,00
8211,standard,00000303,8,00,00,00,00,D1,0B,0C,3F
8222,standard,00000305,8,00,00,00,00,00,00,00,00
8234,standard,00000106,8,00,00,00,00,00,00,00,00
8245,standard,00000600,8,00,3D,50,00,00,00,00,40
8257,standard,00000000,8,00,00,00,00,00,00,00,28
8270,standard,00000170,3,00,00,00,00,00,39,BA,00
8282,standard,00000305,8,00,00,00,00,00,00,00,00
8293,standard,00000106,8,00,00,00,00,00,00,00,00
8305,standard,00000303,8,00,00,00,00,4B,10,0C,3F
8316,standard,00000305,8,00,00,00,00,00,00,00,00
8328,standard,00000207,5,1C,08,C2,00,DC,00,00,00
8349,standard,00000303,8,00,00,00,00,54,7F,0B,3F
8372,standard,00000007,8,00,00,00,00,00,00,00,37
8384,standard,00000171,8,00,00,9F,62,01,00,01,01
8396,standard,00000305,8,00,00,00,00,00,00,00,00
8407,standard,00000303,8,00,00,00,00,5E,81,0A,3F
8421,standard,00000208,2,1C,FF,BB,41,90,21,00,42
8432,standard,00000209,1,1C,FF,BB,41,90,21,00,42
8444,standard,0000020C,2,1C,FF,BB,41,90,21,00,42
8455,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8467,standard,00000303,8,00,00,00,00,81,AD,0B,3F
8478,standard,00000170,3,00,00,00,00,00,39,BA,00
8490,standard,00000303,8,00,00,00,00,82,C2,0C,3F
8501,standard,00000305,8,00,00,00,00,00,00,00,00
8513,standard,00000106,8,00,00,00,00,00,00,00,00
8524,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8538,standard,00000207,5,1D,08,C3,00,CC,00,00,00
8549,standard,00000000,8,00,00,00,00,00,00,00,28
8561,standard,00000171,8,00,00,3F,63,01,00,01,01
8572,standard,00000305,8,00,00,00,00,00,00,00,00
8584,standard,00000304,8,00,00,00,00,00,00,00,00
8595,standard,00000303,8,00,00,00,00,8C,A9,0D,3F
8607,standard,00000305,8,00,00,00,00,00,00,00,00
8618,standard,00000106,8,00,00,00,00,00,00,00,00
8630,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8641,standard,00000000,8,00,00,00,00,00,00,00,28
8653,standard,00000210,2,1D,FF,A9,00,00,39,BA,00
8666,standard,00000170,3,00,00,00,00,00,39,BA,00
8678,standard,00000521,6,00,09,00,00,00,00,00,00
8689,standard,00000303,8,00,00,00,00,83,DD,0A,3F
8701,standard,00000305,8,00,00,00,00,00,00,00,00
8712,standard,00000106,8,00,00,00,00,00,00,00,00
8724,standard,00000304,8,00,00,00,00,00,00,00,00
8736,standard,00000000,8,00,00,00,00,00,00,00,28
8747,standard,00000302,8,2A,AD,BC,41,A0,07,01,42
8759,standard,00000305,8,00,00,00,00,00,00,00,00
8770,standard,00000106,8,00,00,00,00,00,00,00,00
8784,standard,00000304,8,00,00,00,00,00,00,00,00
8796,standard,00000302,8,2A,AD,BC,41,80,94,00,42
8807,standard,00000208,2,1E,FF,BC,41,80,94,00,42
8819,standard,00000209,8,1E,A1,03,B1,00,A1,06,00
8830,standard,0000020C,2,1E,FF,00,00,00,00,00,00
8842,standard,00000211,8,1E,A1,08,B4,02,92,06,00
8853,standard,00000214,2,1E,FF,A9,00,00,39,BA,00
8865,standard,00000305,8,00,00,00,00,00,00,00,00
8876,standard,000007FF,8,01,00,00,00,00,00,00,00
8887,standard,00000303,8,00,00,00,00,32,3A,0D,3F
8899,standard,00000305,8,00,00,00,00,00,00,00,00
8913,standard,00000106,8,00,00,00,00,00,00,00,00
8924,standard,00000207,8,1F,02,84,00,94,A4,00,00
8936,standard,00000700,8,FF,00,FF,00,00,00,7D,23
8947,standard,00000000,8,00,00,00,00,00,00,00,28
8959,standard,00000305,8,00,00,00,00,00,00,00,00
8970,standard,00000106,8,00,00,00,00,00,00,00,00
8982,standard,00000521,6,00,0C,FD,FF,FF,FF,01,01
8993,standard,00000302,8,2A,AD,BC,41,A0,07,01,42
9005,standard,0000020C,2,1F,FF,00,79,00,BA,04,00
9016,standard,00000214,2,1F,FF,00,79,00,BA,04,00
9030,standard,00000304,8,00,00,00,00,00,00,00,00
9041,standard,00000303,8,00,00,00,00,39,94,0C,3F
9053,standard,00000006,8,FF,FF,01,1F,99,99,00,00
9064,standard,00000305,8,00,00,00,00,00,00,00,00
9076,standard,00000521,6,00,0D,F7,FF,FF,FF,00,00
9087,standard,00000207,8,20,03,86,00,96,A6,00,00
9099,standard,00000305,8,00,00,00,00,00,00,00,00
9111,standard,00000106,8,00,00,00,00,00,00,00,00
9123,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9134,standard,00000303,8,00,00,00,00,CE,20,0C,3F
9148,standard,00000000,8,00,00,00,00,00,00,00,28
9159,standard,00000007,8,00,00,00,00,00,00,00,37
9171,standard,00000305,8,00,00,00,00,00,00,00,00
9182,standard,00000521,6,00,0E,00,00,00,00,00,00
9194,standard,00000302,8,2A,AD,BC,41,A0,07,01,42
9205,standard,00000210,2,20,FF,FF,FF,FF,FF,01,42
9217,standard,00000214,2,20,FF,FF,FF,FF,FF,79,FF
9228,standard,00000304,8,00,00,00,00,00,00,00,00
9240,standard,00000303,8,00,00,00,00,A4,B5,0C,3F
9251,standard,00000000,8,00,00,00,00,00,00,00,28
9263,standard,00000305,8,00,00,00,00,00,00,00,00
9276,standard,00000304,8,00,00,00,00,00,00,00,00
9288,standard,00000303,8,00,00,00,00,B5,DB,0B,3F
9299,standard,00000305,8,00,00,00,00,00,00,00,00
9311,standard,00000106,8,00,00,00,00,00,00,00,00
9322,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9334,standard,00000303,8,00,00,00,00,84,D9,0C,3F
9345,standard,00000000,8,00,00,00,00,00,00,00,28
9357,standard,00000305,8,00,00,00,00,00,00,00,00
9368,standard,00000106,8,00,00,00,00,00,00,00,00
9380,standard,00000304,8,00,00,00,00,00,00,00,00
9393,standard,00000305,8,00,00,00,00,00,00,00,00
9405,standard,00000106,8,00,00,00,00,00,00,00,00
9416,standard,00000304,8,00,00,00,00,00,00,00,00
9428,standard,000007FC,8,BA,39,00,00,BA,39,00,00
9439,standard,00000303,8,00,00,00,00,F2,22,0B,3F
9451,standard,00000005,8,00,00,00,C2,00,23,7D,64
9462,standard,00000305,8,00,00,00,00,00,00,00,00
9474,standard,00000170,3,00,00,00,00,00,00,00,00
9485,standard,00000303,8,00,00,00,00,AA,F0,0C,3F
9497,standard,00000305,8,00,00,00,00,00,00,00,00
9508,standard,00000106,8,00,00,00,00,00,00,00,00
9526,standard,00000304,8,00,00,00,00,00,00,00,00
9538,standard,00000303,8,00,00,00,00,7C,C2,0C,3F
9549,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9561,standard,00000600,8,03,00,00,00,00,00,00,00
9572,standard,00000305,8,00,00,00,00,00,00,00,00
9584,standard,00000005,8,00,00,00,C2,00,23,7D,64
9595,standard,00000305,8,00,00,00,00,00,00,00,00
9607,standard,00000106,8,00,00,00,00,00,00,00,00
9618,standard,00000304,8,00,00,00,00,00,00,00,00
9630,standard,00000303,8,00,00,00,00,07,DD,0D,3F
9643,standard,00000000,8,00,00,00,00,00,00,00,28
9655,standard,00000009,8,9F,BE,A9,00,00,39,BA,00
9666,standard,00000305,8,00,00,00,00,00,00,00,00
9678,standard,00000304,8,00,00,00,00,00,00,00,00
9690,standard,00000303,8,00,00,00,00,CA,C5,0D,3F
9701,standard,000007FC,8,BA,39,00,00,BA,39,00,00
9721,standard,00000305,8,00,00,00,00,00,00,00,00
9739,standard,00000304,8,00,00,00,00,00,00,00,00
9758,standard,00000303,8,00,00,00,00,24,4F,0C,3F
9781,standard,00000000,8,00,00,00,00,00,00,00,28
9792,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9806,standard,00000171,8,00,00,11,78,01,00,01,01
9818,standard,00000303,8,00,00,00,00,23,AB,0C,3F
9829,standard,00000600,8,00,3D,50,00,00,00,00,40
9840,standard,000007FF,8,01,00,00,00,00,00,00,00
9852,standard,00000305,8,00,00,00,00,00,00,00,00
9863,standard,00000303,8,00,00,00,00,C7,F0,0C,3F
9875,standard,00000003,8,00,00,00,00,00,00,00,00
9886,standard,00000170,3,00,00,00,00,00,00,7D,23
9898,standard,00000208,2,21,FF,BC,41,90,21,00,42
9909,standard,00000209,8,21,A1,03,B1,00,A1,06,00
9923,standard,00000304,8,00,00,00,00,00,00,00,00
9935,extended,13C033C6,1,00,00,00,00,00,00,00,00
9946,standard,00000001,8,9F,BE,A9,39,BA,00,00,00
9958,standard,00000305,8,00,00,00,00,00,00,00,00
9969,standard,00000171,8,00,00,DD,80,01,00,01,01
9980,standard,00000521,6,00,06,FA,FF,FF,FF,00,00
9992,standard,000007FC,8,BA,39,00,00,BA,39,00,00
10003,standard,00000305,8,00,00,00,00,00,00,00,00
10015,standard,00000106,8,00,00,00,00,00,00,00,00
10026,standard,00000304,8,00,00,00,00,00,00,00,00
10038,standard,00000000,8,00,00,00,00,00,00,00,28
10052,standard,00000305,8,00,00,00,00,00,00,00,00
10063,standard,00000106,8,00,00,00,00,00,00,00,00
10075,standard,00000170,3,00,00,00,00,00,00,00,00
10086,standard,00000303,8,00,00,00,00,4C,92,0D,3F
10098,standard,00000305,8,00,00,00,00,00,00,00,00
10109,standard,00000106,8,00,00,00,00,00,00,00,00
10121,standard,000007FC,8,BA,39,00,00,BA,39,00,00
10132,standard,00000303,8,00,00,00,00,96,C4,0B,3F
10143,standard,00000000,8,00,00,00,00,00,00,00,28
10155,standard,00000007,8,00,00,00,00,00,00,00,37
10169,standard,00000171,8,00,00,78,87,01,00,01,01
10180,standard,00000521,6,00,08,F1,FF,FF,FF,00,00
10192,standard,00000305,8,00,00,00,00,00,00,00,00
10203,standard,00000106,8,00,00,00,00,00,00,00,00
10215,standard,00000304,8,00,00,00,00,00,00,00,00
10226,standard,00000303,8,00,00,00,00,3D,97,0D,3F
10238,standard,00000000,8,00,00,00,00,00,00,00,28
10249,standard,00000007,8,00,00,00,00,00,00,00,37
10261,standard,00000305,8,00,00,00,00,00,00,00,00
10272,standard,00000304,8,00,00,00,00,00,00,00,00
10286,standard,00000302,8,04,93,BB,41,90,21,00,42
10297,standard,00000305,8,00,00,00,00,00,00,00,00
10309,standard,00000106,8,00,00,00,00,00,00,00,00
10320,standard,00000600,8,00,3D,50,00,00,00,00,40
10332,standard,00000303,8,00,00,00,00,80,96,0B,3F
10343,standard,00000000,8,00,00,00,00,00,00,00,28
10355,standard,00000305,8,00,00,00,00,00,00,00,00
10366,standard,00000700,8,FF,00,FF,00,00,00,7D,23
10378,standard,00000521,6,00,0A,FD,FF,FF,FF,01,01
10389,standard,00000207,8,22,02,81,00,91,A1,00,00
10403,standard,00000305,8,00,00,00,00,00,00,00,00
10414,standard,00000106,8,00,00,00,00,00,00,00,00
10426,standard,00000303,8,00,00,00,00,1E,66,0C,3F
10437,standard,00000000,8,00,00,00,00,00,00,00,28
10449,standard,00000001,8,9F,BE,A9,39,BA,00,00,00
10460,standard,00000305,8,00,00,00,00,00,00,00,00
10472,standard,00000304,8,00,00,00,00,00,00,00,00
10483,standard,00000521,6,00,0B,FD,FF,FF,FF,00,00
10495,standard,00000305,8,00,00,00,00,00,00,00,00
10506,standard,00000106,8,00,00,00,00,00,00,00,00
10520,standard,00000210,2,22,FF,00,00,00,00,00,00
