tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7923,standard,00000210,2,19,FF,00,00,00,00,00,00
7937,standard,00000214,2,19,FF,08,B2,02,85,06,00
7950,standard,00000304,8,00,00,00,00,00,00,00,00
7966,standard,00000000,8,00,00,00,00,00,00,00,28
7979,standard,00000171,8,00,00,FA,11,01,00,01,01
7993,standard,00000305,8,00,00,00,00,00,00,00,00
8006,standard,00000304,8,00,00,00,00,00,00,00,00
8020,standard,00000700,8,FF,00,FF,00,00,00,F7,22
8044,standard,00000305,8,00,00,00,00,00,00,00,00
8071,standard,00000106,8,00,00,00,00,00,00,00,00
8085,standard,00000303,8,00,00,00,00,4A,A7,0E,3F
8098,standard,00000170,3,00,00,00,41,A0,07,01,42
8112,standard,00000305,8,00,00,00,00,00,00,00,00
8127,standard,00000304,8,00,00,00,00,00,00,00,00
8141,standard,00000303,8,00,00,00,00,8F,EC,0E,3F
8154,standard,00000305,8,00,00,00,00,00,00,00,00
8168,standard,00000106,8,00,00,00,00,00,00,00,00
8181,standard,00000304,8,00,00,00,00,00,00,00,00
8195,standard,00000171,8,00,00,E8,1D,01,00,01,01
8208,standard,00000000,8,00,00,00,00,00,00,00,28
8222,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8235,standard,00000210,2,1A,FF,00,78,00,B0,04,00
8248,standard,00000304,8,00,00,00,00,00,00,00,00
8264,standard,00000303,8,00,00,00,00,95,9F,0F,3F
8278,standard,00000170,3,00,00,00,41,E0,7A,01,42
8291,standard,00000305,8,00,00,00,00,00,00,00,00
8305,standard,00000000,8,00,00,00,00,00,00,00,28
8318,standard,00000700,8,FF,00,FF,00,00,00,F7,22
8332,standard,00000305,8,00,00,00,00,00,00,00,00
8345,standard,00000106,8,00,00,00,00,00,00,00,00
8359,standard,00000303,8,00,00,00,00,67,0B,0E,3F
8372,standard,00000008,8,77,7A,78,00,00,00,00,00
8386,standard,00000171,8,00,00,84,13,01,00,01,01
8399,standard,00000304,8,00,00,00,00,00,00,00,00
8415,standard,00000303,8,00,00,00,00,CF,50,10,3F
8428,standard,00000305,8,00,00,00,00,00,00,00,00
8442,standard,00000106,8,00,00,00,00,00,00,00,00
8455,standard,00000304,8,00,00,00,00,00,00,00,00
8469,standard,00000600,8,00,3D,50,00,00,00,00,40
8482,standard,00000000,8,00,00,00,00,00,00,00,28
8496,standard,00000106,8,00,00,00,00,00,00,00,00
8509,standard,00000303,8,00,00,00,00,DF,31,0F,3F
8522,standard,00000211,8,1B,00,79,79,79,79,79,FF
8536,standard,00000214,2,1B,FF,FF,FF,FF,FF,00,00
8552,standard,00000304,8,00,00,00,00,00,00,00,00
8565,standard,00000214,2,1B,FF,C4,41,E0,7A,01,42
8579,standard,00000006,8,FF,FF,01,1A,99,99,00,00
8592,standard,00000171,8,00,00,C2,0A,01,00,01,01
8606,standard,00000303,8,00,00,00,00,1C,4D,0D,3F
8619,standard,000007FC,8,88,39,00,00,88,39,00,00
8633,standard,00000305,8,00,00,00,00,00,00,00,00
8646,standard,00000304,8,00,00,00,00,00,00,00,00
8659,standard,00000303,8,00,00,00,00,A5,EC,0E,3F
8673,standard,00000000,8,00,00,00,00,00,00,00,28
8694,standard,00000305,8,00,00,00,00,00,00,00,00
8717,standard,00000304,8,00,00,00,00,00,00,00,00
8731,standard,00000305,8,00,00,00,00,00,00,00,00
8744,standard,00000106,8,00,00,00,00,00,00,00,00
8758,standard,00000600,8,02,00,00,FF,00,FF,00,FF
8771,standard,00000303,8,00,00,00,00,DC,EE,0D,3F
8785,standard,00000008,8,77,7A,78,00,00,00,00,00
8798,standard,000007FF,8,01,00,00,00,00,00,00,00
8812,standard,00000521,6,00,0A,FD,FF,FF,FF,01,01
8825,standard,00000303,8,00,00,00,00,BE,1A,0F,3F
8838,standard,0000020C,2,1C,FF,C4,41,90,21,00,42
8854,standard,00000214,2,1C,FF,00,00,00,00,00,00
8868,standard,00000008,8,77,7A,78,00,00,00,00,00
8881,standard,00000305,8,00,00,00,00,00,00,00,00
8895,standard,00000521,6,00,0B,00,00,00,00,00,00
8908,standard,00000303,8,00,00,00,00,67,CE,0F,3F
8922,standard,00000207,5,1D,08,C3,00,CC,5D,FF,41
8935,standard,00000700,8,FF,00,FF,00,00,00,F7,22
8948,standard,00000304,8,00,00,00,00,00,00,00,00
8962,standard,00000303,8,00,00,00,00,80,03,0F,3F
8975,standard,00000305,8,00,00,00,00,00,00,00,00
8989,standard,00000106,8,00,00,00,00,00,00,00,00
9005,standard,00000208,2,1D,FF,00,00,00,00,00,00
9018,standard,00000214,2,1D,FF,C4,41,70,5D,FF,41
9032,standard,00000305,8,00,00,00,00,00,00,00,00
9045,standard,00000304,8,00,00,00,00,00,00,00,00
9059,standard,00000303,8,00,00,00,00,40,AE,0E,3F
9072,standard,00000305,8,00,00,00,00,00,00,00,00
9085,standard,00000106,8,00,00,00,00,00,00,00,00
9099,standard,00000304,8,00,00,00,00,00,00,00,00
9112,standard,00000008,8,77,7A,78,00,00,00,00,00
9126,standard,00000305,8,00,00,00,00,00,00,00,00
9149,standard,00000106,8,00,00,00,00,00,00,00,00
9163,standard,00000303,8,00,00,00,00,55,00,0D,3F
9177,standard,00000000,8,00,00,00,00,00,00,00,28
9190,standard,00000305,8,00,00,00,00,00,00,00,00
9204,standard,00000304,8,00,00,00,00,00,00,00,00
9217,standard,00000303,8,00,00,00,00,5C,D3,0F,3F
9231,standard,00000305,8,00,00,00,00,00,00,00,00
9244,standard,00000106,8,00,00,00,00,00,00,00,00
9258,standard,00000304,8,00,00,00,00,00,00,00,00
9271,standard,00000000,8,00,00,00,00,00,00,00,28
9285,standard,00000305,8,00,00,00,00,00,00,00,00
9300,standard,00000304,8,00,00,00,00,00,00,00,00
9314,standard,00000305,8,00,00,00,00,00,00,00,00
9327,standard,00000106,8,00,00,00,00,00,00,00,00
9341,standard,00000304,8,00,00,00,00,00,00,00,00
9354,standard,00000303,8,00,00,00,00,2F,8C,10,3F
9368,standard,00000009,8,9E,BC,A8,00,00,39,88,00
9381,standard,00000305,8,00,00,00,00,00,00,00,00
9395,standard,00000171,8,00,00,40,06,01,00,01,01
9408,standard,00000303,8,00,00,00,00,0C,47,10,3F
9421,standard,00000305,8,00,00,00,00,00,00,00,00
9437,standard,00000106,8,00,00,00,00,00,00,00,00
9451,standard,00000210,2,1F,FF,00,00,00,00,00,00
9465,standard,00000003,8,00,00,00,00,00,00,00,00
9478,standard,00000305,8,00,00,00,00,00,00,00,00
9492,standard,00000214,2,1F,FF,00,00,00,00,00,00
9505,standard,00000303,8,00,00,00,00,78,DC,0F,3F
9518,standard,00000305,8,00,00,00,00,00,00,00,00
9532,standard,00000106,8,00,00,00,00,00,00,00,00
9545,standard,00000304,8,00,00,00,00,00,00,00,00
9559,standard,00000303,8,00,00,00,00,E9,5D,10,3F
9575,standard,00000005,8,00,00,00,BF,00,22,F7,64
9588,standard,00000305,8,00,00,00,00,00,00,00,00
9601,standard,00000521,6,00,02,00,00,00,00,00,00
9615,standard,00000305,8,00,00,00,00,00,00,00,00
9628,standard,00000106,8,00,00,00,00,00,00,00,00
9642,standard,00000304,8,00,00,00,00,00,00,00,00
9655,standard,00000303,8,00,00,00,00,62,92,0D,3F
9678,standard,00000005,8,00,00,00,BF,00,22,F7,64
9705,standard,0000020C,2,20,FF,FF,FF,FF,FF,77,FF
9719,standard,000007FC,8,88,39,00,00,88,39,00,00
9732,standard,00000305,8,00,00,00,00,00,00,00,00
9748,standard,00000106,8,00,00,00,00,00,00,00,00
9761,standard,00000304,8,00,00,00,00,00,00,00,00
9775,standard,00000303,8,00,00,00,00,61,E8,10,3F
9788,standard,00000003,8,00,00,00,00,00,00,00,00
9802,standard,00000305,8,00,00,00,00,00,00,00,00
9815,standard,00000171,8,00,00,D3,08,01,00,01,01
9829,standard,00000305,8,00,00,00,00,00,00,00,00
9842,standard,00000304,8,00,00,00,00,00,00,00,00
9856,standard,00000303,8,00,00,00,00,32,8E,0F,3F
9869,standard,00000305,8,00,00,00,00,00,00,00,00
9885,standard,00000106,8,00,00,00,00,00,00,00,00
9899,standard,00000521,6,00,05,F7,FF,FF,FF,00,00
9912,standard,00000305,8,00,00,00,00,00,00,00,00
9926,standard,00000106,8,00,00,00,00,00,00,00,00
9939,standard,00000304,8,00,00,00,00,00,00,00,00
9952,extended,13C033C6,1,00,00,00,00,00,00,00,00
9966,standard,00000000,8,00,00,00,00,00,00,00,28
9979,standard,00000305,8,00,00,00,00,00,00,00,00
9993,standard,00000171,8,00,00,E7,0F,01,00,01,01
10006,standard,00000303,8,00,00,00,00,50,7B,0D,3F
10020,standard,00000305,8,00,00,00,00,00,00,00,00
10036,standard,00000106,8,00,00,00,00,00,00,00,00
10049,standard,00000303,8,00,00,00,00,E8,46,10,3F
10063,standard,00000305,8,00,00,00,00,00,00,00,00
10076,standard,00000106,8,00,00,00,00,00,00,00,00
10090,standard,00000170,3,00,00,00,00,00,00,00,00
10103,standard,00000521,6,00,07,03,00,00,00,00,00
10117,standard,00000305,8,00,00,00,00,00,00,00,00
10130,standard,00000106,8,00,00,00,00,00,00,00,00
10143,standard,00000304,8,00,00,00,00,00,00,00,00
10157,standard,00000000,8,00,00,00,00,00,00,00,28
10173,standard,00000305,8,00,00,00,00,00,00,00,00
10186,standard,00000304,8,00,00,00,00,00,00,00,00
10200,standard,00000700,8,FF,00,FF,00,00,00,F7,22
10213,standard,0000020C,2,21,FF,C4,41,A0,07,01,42
10227,standard,00000305,8,00,00,00,00,00,00,00,00
10240,standard,00000210,2,21,FF,79,79,79,79,79,FF
10254,standard,000007FF,8,01,00,00,00,00,00,00,00
10267,standard,00000000,8,00,00,00,00,00,00,00,28
10280,standard,00000305,8,00,00,00,00,00,00,00,00
10294,standard,00000304,8,00,00,00,00,00,00,00,00
10310,standard,00000305,8,00,00,00,00,00,00,00,00
10323,standard,00000106,8,00,00,00,00,00,00,00,00
10337,standard,00000304,8,00,00,00,00,00,00,00,00
10350,standard,00000303,8,00,00,00,00,81,D3,0F,3F
10364,standard,00000005,8,00,00,00,BF,00,22,F7,64
10377,standard,00000305,8,00,00,00,00,00,00,00,00
10391,standard,00000304,8,00,00,00,00,00,00,00,00
10404,standard,00000303,8,00,00,00,00,04,51,0F,3F
10417,standard,00000305,8,00,00,00,00,00,00,00,00
10440,standard,00000106,8,00,00,00,00,00,00,00,00
10465,standard,00000700,8,FF,00,FF,00,00,00,F7,22
10477,standard,00000305,8,00,00,00,00,00,00,00,00
10491,standard,00000106,8,00,00,00,00,00,00,00,00
10504,standard,00000008,8,77,7A,78,00,00,00,00,00
10517,standard,00000600,8,00,3D,50,00,00,00,00,40
10531,standard,00000305,8,00,00,00,00,00,00,00,00
10544,standard,00000106,8,00,00,00,00,00,00,00,00
10558,standard,00000304,8,00,00,00,00,00,00,00,00
10571,standard,00000000,8,00,00,00,00,00,00,00,28
10585,standard,00000305,8,00,00,00,00,00,00,00,00
10598,standard,00000303,8,00,00,00,00,AD,18,10,3F
10614,standard,00000305,8,00,00,00,00,00,00,00,00
10628,standard,00000106,8,00,00,00,00,00,00,00,00
10641,standard,00000304,8,00,00,00,00,00,00,00,00
10654,standard,00000305,8,00,00,00,00,00,00,00,00
10668,standard,00000106,8,00,00,00,00,00,00,00,00
10681,standard,00000000,8,00,00,00,00,00,00,00,28
10695,standard,000007FF,8,01,00,00,00,00,00,00,00
10708,standard,00000305,8,00,00,00,00,00,00,00,00
10722,standard,00000106,8,00,00,00,00,00,00,00,00
10735,standard,00000304,8,00,00,00,00,00,00,00,00
10751,standard,00000303,8,00,00,00,00,84,01,10,3F
10765,standard,00000007,8,00,00,00,00,00,00,00,37
10778,standard,00000305,8,00,00,00,00,00,00,00,00
10791,standard,00000304,8,00,00,00,00,00,00,00,00
10805,standard,00000522,6,01,07,8B,3F,02,00,F7,22
10818,standard,00000305,8,00,00,00,00,00,00,00,00
10832,standard,00000106,8,00,00,00,00,00,00,00,00
10845,standard,00000303,8,00,00,00,00,71,E8,10,3F
10859,standard,00000000,8,00,00,00,00,00,00,00,28
10872,standard,00000003,8,00,00,00,00,00,00,00,00
10888,standard,00000304,8,00,00,00,00,00,00,00,00
10901,standard,00000302,8,44,40,C3,41,90,21,00,42
10915,standard,00000305,8,00,00,00,00,00,00,00,00
10928,standard,00000106,8,00,00,00,00,00,00,00,00
10942,standard,000007FC,8,88,39,00,00,88,39,00,00
10955,standard,00000000,8,00,00,00,00,00,00,00,28
10969,standard,00000305,8,00,00,00,00,00,00,00,00
10982,standard,00000304,8,00,00,00,00,00,00,00,00
10996,standard,00000171,8,00,00,43,0C,01,00,01,01
11009,standard,00000215,8,22,9E,02,B2,09,91,06,00
11025,standard,00000305,8,00,00,00,00,00,00,00,00
11038,standard,00000304,8,00,00,00,00,00,00,00,00
11052,standard,00000305,8,00,00,00,00,00,00,00,00
11065,standard,00000106,8,00,00,00,00,00,00,00,00
11079,standard,00000304,8,00,00,00,00,00,00,00,00
11092,standard,00000170,3,00,00,00,00,00,00,00,00
11106,standard,00000000,8,00,00,00,00,00,00,00,28
11119,standard,00000305,8,00,00,00,00,00,00,00,00
11133,standard,00000304,8,00,00,00,00,00,00,00,00
11146,standard,00000303,8,00,00,00,00,73,D3,0F,3F
11160,standard,00000000,8,00,00,00,00,00,00,00,28
11176,standard,00000305,8,00,00,00,00,00,00,00,00
11189,standard,00000304,8,00,00,00,00,00,00,00,00
11202,standard,00000521,6,00,02,00,00,00,00,FF,41
11216,standard,00000210,2,23,FF,00,78,00,B0,04,00
11229,standard,00000305,8,00,00,00,00,00,00,00,00
11243,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11256,standard,00000000,8,00,00,00,00,00,00,00,28
11270,standard,00000305,8,00,00,00,00,00,00,00,00
11283,standard,00000304,8,00,00,00,00,00,00,00,00
11297,standard,00000170,3,00,00,00,00,00,00,00,00
11336,standard,00000305,8,00,00,00,00,00,00,00,00
11349,standard,00000106,8,00,00,00,00,00,00,00,00
11363,standard,00000303,8,00,00,00,00,4B,8C,10,3F
11376,standard,00000305,8,00,00,00,00,00,00,00,00
11390,standard,00000106,8,00,00,00,00,00,00,00,00
11403,standard,00000000,8,00,00,00,00,00,00,00,28
11417,standard,00000171,8,00,00,0C,17,01,00,01,01
11430,standard,0000020C,2,24,FF,A1,3F,02,00,00,00
11444,standard,00000210,2,24,FF,FF,FF,FF,FF,79,FF
11457,standard,00000214,2,24,FF,FF,FF,FF,FF,00,00
11473,standard,00000007,8,00,00,00,00,00,00,00,37
11486,standard,00000304,8,00,00,00,00,00,00,00,00
11500,standard,00000521,6,00,05,F4,FF,FF,FF,FF,41
11513,standard,00000305,8,00,00,00,00,00,00,00,00
11527,standard,00000106,8,00,00,00,00,00,00,00,00
11540,standard,00000303,8,00,00,00,00,F9,6B,12,3F
11554,standard,00000000,8,00,00,00,00,00,00,00,28
11567,standard,00000009,8,9E,BC,A8,00,00,39,87,00
11581,standard,00000304,8,00,00,00,00,00,00,00,00
11594,standard,00000303,8,00,00,00,00,6B,D1,10,3F
11610,standard,00000305,8,00,00,00,00,00,00,00,00
11623,standard,00000106,8,00,00,00,00,00,00,00,00
11637,standard,00000304,8,00,00,00,00,00,00,00,00
11650,standard,00000000,8,00,00,00,00,00,00,00,28
11664,standard,00000008,8,77,7A,78,00,00,00,00,00
11677,standard,00000304,8,00,00,00,00,00,00,00,00
11691,standard,00000303,8,00,00,00,00,77,F3,10,3F
11704,standard,00000521,6,00,07,FA,FF,FF,FF,F7,22
11718,standard,00000305,8,00,00,00,00,00,00,00,00
11731,standard,00000304,8,00,00,00,00,00,00,00,00
11745,standard,00000600,8,02,00,00,FF,00,FF,00,FF
11760,standard,00000305,8,00,00,00,00,00,00,00,00
11774,standard,00000106,8,00,00,00,00,00,00,00,00
11787,standard,00000003,8,00,00,00,00,00,00,00,00
11801,standard,00000521,6,00,08,FA,FF,FF,FF,01,01
11814,standard,00000305,8,00,00,00,00,00,00,00,00
11828,standard,00000304,8,00,00,00,00,00,00,00,00
11841,standard,00000303,8,00,00,00,00,1B,51,0F,3F
11855,standard,00000000,8,00,00,00,00,00,00,00,28
11868,standard,00000305,8,00,00,00,00,00,00,00,00
11882,standard,00000304,8,00,00,00,00,00,00,00,00
11897,standard,00000170,3,00,00,00,41,C0,77,FE,41
11911,standard,00000305,8,00,00,00,00,00,00,00,00
11924,standard,00000106,8,00,00,00,00,00,00,00,00
11938,standard,000007FF,8,01,00,00,00,00,00,00,00
11951,extended,13C033C6,1,00,57,C4,41,C0,77,FE,41
11965,standard,00000005,8,00,00,00,BF,00,22,F7,64
11978,standard,00000304,8,00,00,00,00,00,00,00,00
11992,standard,00000303,8,00,00,00,00,C8,18,10,3F
12005,standard,00000521,6,00,0A,FA,FF,FF,FF,01,01
12019,standard,00000305,8,00,00,00,00,00,00,00,00
12035,standard,00000304,8,00,00,00,00,00,00,00,00
12048,standard,00000000,8,00,00,00,00,00,00,00,28
12061,standard,00000007,8,00,00,00,00,00,00,00,37
12075,standard,00000207,8,25,02,81,00,91,A1,00,00
12088,standard,00000303,8,00,00,00,00,21,80,0D,3F
12102,standard,00000521,6,00,0B,F7,FF,FF,FF,FF,41
12115,standard,00000305,8,00,00,00,00,00,00,00,00
12129,standard,00000304,8,00,00,00,00,00,00,00,00
12142,standard,00000303,8,00,00,00,00,F4,31,0F,3F
12156,standard,00000000,8,00,00,00,00,00,00,00,28
12176,standard,00000305,8,00,00,00,00,00,00,00,00
12190,standard,00000303,8,00,00,00,00,B0,1A,0F,3F
12203,standard,0000020C,2,25,FF,01,0D,01,00,01,01
12226,standard,000007FF,8,01,00,00,00,00,00,00,00
12250,standard,00000304,8,00,00,00,00,00,00,00,00
12264,standard,00000303,8,00,00,00,00,69,D1,10,3F
12277,standard,00000000,8,00,00,00,00,00,00,00,28
12290,standard,00000007,8,00,00,00,00,00,00,00,37
12304,standard,00000304,8,00,00,00,00,00,00,00,00
12317,standard,00000303,8,00,00,00,00,A9,1A,0F,3F
12331,standard,00000305,8,00,00,00,00,00,00,00,00
12347,standard,00000304,8,00,00,00,00,00,00,00,00
12360,standard,00000303,8,00,00,00,00,78,EA,0F,3F
12374,standard,00000001,8,9E,BC,A8,39,87,00,00,00
12387,standard,00000303,8,00,00,00,00,94,F3,10,3F
12401,standard,00000521,6,00,0E,F7,FF,FF,FF,01,01
12414,standard,0000020C,2,26,FF,8B,3F,02,00,01,01
12428,standard,00000304,8,00,00,00,00,00,00,00,00
12441,standard,00000303,8,00,00,00,00,73,D3,0F,3F
12455,standard,00000000,8,00,00,00,00,00,00,00,28
12468,standard,00000305,8,00,00,00,00,00,00,00,00
12484,standard,00000303,8,00,00,00,00,06,5A,12,3F
12497,standard,00000170,3,00,00,00,41,70,5D,FF,41
12511,standard,00000305,8,00,00,00,00,00,00,00,00
12524,standard,00000600,8,00,3D,50,00,00,00,00,40
12538,standard,00000303,8,00,00,00,00,E8,46,10,3F
12551,standard,00000000,8,00,00,00,00,00,00,00,28
12565,standard,00000009,8,9E,BC,A8,00,00,39,87,00
12578,standard,00000700,8,FF,00,FF,00,00,00,F7,22
12592,standard,00000302,8,44,40,C3,41,70,5D,FF,41
12605,standard,00000521,6,00,00,FA,FF,FF,FF,01,01
12621,standard,00000305,8,00,00,00,00,00,00,00,00
12634,standard,00000303,8,00,00,00,00,CB,18,10,3F
12648,standard,00000000,8,00,00,00,00,00,00,00,28
12661,standard,00000006,8,FF,FF,01,1A,99,99,00,00
12675,standard,00000304,8,00,00,00,00,00,00,00,00
12688,standard,00000303,8,00,00,00,00,96,EA,0F,3F
12702,standard,00000521,6,00,01,F7,FF,FF,FF,FF,41
12715,standard,00000305,8,00,00,00,00,00,00,00,00
12729,standard,00000304,8,00,00,00,00,00,00,00,00
12742,standard,00000000,8,00,00,00,00,00,00,00,28
12758,standard,00000007,8,00,00,00,00,00,00,00,37
12772,standard,00000304,8,00,00,00,00,00,00,00,00
12785,standard,00000303,8,00,00,00,00,7B,E8,10,3F
12799,standard,00000171,8,00,00,C3,81,01,00,01,01
12812,standard,00000305,8,00,00,00,00,00,00,00,00
12826,standard,00000304,8,00,00,00,00,00,00,00,00
12839,standard,00000303,8,00,00,00,00,F6,B7,11,3F
12853,standard,00000305,8,00,00,00,00,00,00,00,00
12866,standard,00000106,8,00,00,00,00,00,00,00,00
12880,standard,00000000,8,00,00,00,00,00,00,00,28
12893,standard,00000207,8,27,02,84,00,94,A4,00,00
12909,standard,00000305,8,00,00,00,00,00,00,00,00
12922,standard,00000304,8,00,00,00,00,00,00,00,00
12936,standard,00000303,8,00,00,00,00,4D,CF,11,3F
12957,standard,00000000,8,00,00,00,00,00,00,00,28
12985,standard,00000003,8,00,00,00,00,00,00,00,00
12999,standard,00000304,8,00,00,00,00,00,00,00,00
13012,standard,00000700,8,FF,00,FF,00,00,00,F7,22
13025,standard,00000521,6,00,04,F7,FF,FF,FF,01,01
13039,standard,00000305,8,00,00,00,00,00,00,00,00
13052,standard,00000303,8,00,00,00,00,62,53,15,3F
13068,standard,00000207,8,28,03,86,00,96,A6,00,00
13082,standard,00000000,8,00,00,00,00,00,00,00,28
13095,standard,00000304,8,00,00,00,00,00,00,00,00
13109,standard,00000170,3,00,00,00,00,87,39,00,00
13122,standard,00000304,8,00,00,00,00,00,00,00,00
13135,standard,00000303,8,00,00,00,00,F8,87,12,3F
13149,standard,00000000,8,00,00,00,00,00,00,00,28
13162,standard,00000003,8,00,00,00,00,00,00,00,00
13176,standard,00000304,8,00,00,00,00,00,00,00,00
13189,standard,0000020C,2,28,FF,C3,41,20,92,FD,41
13205,standard,00000521,6,00,06,FA,FF,FF,FF,79,FF
13219,standard,00000214,2,28,FF,00,00,00,00,00,00
13232,standard,00000303,8,00,00,00,00,64,E6,11,3F
13245,standard,000007FF,8,01,00,00,00,00,00,00,00
13259,standard,00000000,8,00,00,00,00,00,00,00,28
13272,standard,00000304,8,00,00,00,00,00,00,00,00
13286,standard,00000303,8,00,00,00,00,78,92,0D,3F
13299,standard,00000170,3,00,00,00,00,87,39,00,00
13313,standard,00000305,8,00,00,00,00,00,00,00,00
13326,standard,00000304,8,00,00,00,00,00,00,00,00
13342,standard,00000700,8,FF,00,FF,00,00,00,F7,22
13355,standard,00000000,8,00,00,00,00,00,00,00,28
13369,standard,00000304,8,00,00,00,00,00,00,00,00
13382,standard,00000303,8,00,00,00,00,DD,2F,10,3F
13396,standard,000007FF,8,01,00,00,00,00,00,00,00
13409,standard,00000305,8,00,00,00,00,00,00,00,00
13423,standard,00000304,8,00,00,00,00,00,00,00,00
13436,standard,00000303,8,00,00,00,00,66,90,0E,3F
13450,standard,00000700,8,FF,00,FF,00,00,00,F7,22
13463,standard,00000002,8,78,79,78,00,00,00,00,00
13477,standard,00000303,8,00,00,00,00,DA,1A,0F,3F
13493,standard,000007FF,8,01,00,00,00,00,00,00,00
13506,standard,00000521,6,00,09,EE,FF,FF,FF,00,00
13520,standard,00000304,8,00,00,00,00,00,00,00,00
13533,standard,00000303,8,00,00,00,00,9D,F3,10,3F
13546,standard,00000000,8,00,00,00,00,00,00,00,28
13560,standard,00000003,8,00,00,00,00,00,00,00,00
13573,standard,00000304,8,00,00,00,00,00,00,00,00
13587,standard,00000700,8,FF,00,FF,00,00,00,F7,22
13600,standard,00000521,6,00,0A,F7,FF,FF,FF,01,01
13614,standard,00000305,8,00,00,00,00,00,00,00,00
13630,standard,00000303,8,00,00,00,00,3A,F9,13,3F
13643,standard,00000000,8,00,00,00,00,00,00,00,28
13656,standard,00000007,8,00,00,00,00,00,00,00,37
13670,standard,00000304,8,00,00,00,00,00,00,00,00
13683,standard,00000303,8,00,00,00,00,BE,03,0F,3F
13697,standard,000007FF,8,01,00,00,00,00,00,00,00
13710,standard,00000305,8,00,00,00,00,00,00,00,00
