tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8137,standard,00000700,8,FF,00,FF,00,00,00,10,23
8154,standard,00000304,8,00,00,00,00,00,00,00,00
8171,standard,00000006,8,FF,FF,01,1B,99,99,00,00
8184,standard,00000171,8,00,00,00,00,01,00,01,01
8198,standard,00000305,8,00,00,00,00,00,00,00,00
8211,standard,00000304,8,00,00,00,00,00,00,00,00
8224,standard,00000305,8,00,00,00,00,00,00,00,00
8238,standard,00000106,8,00,00,00,00,00,00,00,00
8251,standard,00000304,8,00,00,00,00,00,00,00,00
8264,standard,00000007,8,00,00,00,00,00,00,00,37
8280,standard,00000305,8,00,00,00,00,00,00,00,00
8293,standard,00000106,8,00,00,00,00,00,00,00,00
8307,standard,00000303,8,00,00,00,00,E9,33,0E,3F
8320,standard,00000305,8,00,00,00,00,00,00,00,00
8333,standard,00000106,8,00,00,00,00,00,00,00,00
8347,standard,00000304,8,00,00,00,00,00,00,00,00
8360,standard,00000007,8,00,00,00,00,00,00,00,37
8373,standard,00000305,8,00,00,00,00,00,00,00,00
8387,standard,00000106,8,00,00,00,00,00,00,00,00
8400,standard,00000521,6,00,06,F7,FF,FF,FF,01,01
8416,standard,00000305,8,00,00,00,00,00,00,00,00
8429,standard,00000106,8,00,00,00,00,00,00,00,00
8442,standard,00000304,8,00,00,00,00,00,00,00,00
8455,standard,00000001,8,9E,BC,A8,39,91,00,00,00
8469,standard,00000305,8,00,00,00,00,00,00,00,00
8482,standard,00000106,8,00,00,00,00,00,00,00,00
8496,standard,00000521,6,00,07,F4,FF,FF,FF,00,00
8509,standard,00000303,8,00,00,00,00,45,A5,0F,3F
8530,standard,00000305,8,00,00,00,00,00,00,00,00
8558,standard,00000106,8,00,00,00,00,00,00,00,00
8571,standard,00000304,8,00,00,00,00,00,00,00,00
8587,standard,00000005,8,00,00,00,C0,00,23,10,64
8600,standard,00000305,8,00,00,00,00,00,00,00,00
8614,standard,00000106,8,00,00,00,00,00,00,00,00
8627,standard,00000303,8,00,00,00,00,A4,3A,0F,3F
8640,standard,000007FF,8,01,00,00,00,00,00,00,00
8654,standard,00000305,8,00,00,00,00,00,00,00,00
8667,standard,00000304,8,00,00,00,00,00,00,00,00
8681,standard,000007FC,8,91,39,00,00,91,39,00,00
8694,standard,00000170,3,00,00,00,00,00,00,00,00
8707,standard,00000303,8,00,00,00,00,6B,D3,0F,3F
8723,standard,000007FF,8,01,00,00,00,00,00,00,00
8736,standard,00000305,8,00,00,00,00,00,00,00,00
8750,standard,00000304,8,00,00,00,00,00,00,00,00
8763,standard,00000208,2,1B,FF,C2,41,C0,77,FE,41
8776,standard,00000305,8,00,00,00,00,00,00,00,00
8790,standard,00000106,8,00,00,00,00,00,00,00,00
8803,standard,00000210,2,1B,FF,E1,3F,02,00,00,00
8817,standard,000007FC,8,91,39,00,00,91,39,00,00
8830,standard,00000305,8,00,00,00,00,00,00,00,00
8843,standard,00000304,8,00,00,00,00,00,00,00,00
8857,standard,00000303,8,00,00,00,00,1B,8C,10,3F
8872,standard,00000001,8,9E,BC,A8,39,91,00,00,00
8886,standard,00000207,8,1C,02,84,00,94,A4,00,00
8899,standard,00000304,8,00,00,00,00,00,00,00,00
8912,standard,00000700,8,FF,00,FF,00,00,00,10,23
8926,standard,00000305,8,00,00,00,00,00,00,00,00
8939,standard,00000106,8,00,00,00,00,00,00,00,00
8952,standard,00000303,8,00,00,00,00,6B,A7,0E,3F
8966,standard,00000003,8,00,00,00,00,00,00,00,00
8979,standard,0000020C,2,1C,FF,00,79,00,BA,04,00
8992,standard,00000171,8,00,00,04,00,01,00,01,01
9008,standard,00000303,8,00,00,00,00,9F,EC,0E,3F
9022,standard,000007FF,8,01,00,00,00,00,00,00,00
9035,standard,00000305,8,00,00,00,00,00,00,00,00
9049,standard,00000304,8,00,00,00,00,00,00,00,00
9062,standard,00000000,8,00,00,00,00,00,00,00,28
9075,standard,00000007,8,00,00,00,00,00,00,00,37
9089,standard,00000001,8,9E,BC,A8,39,91,00,00,00
9102,standard,00000521,6,00,0D,EE,FF,FF,FF,00,00
9116,standard,000007FC,8,91,39,00,00,91,39,00,00
9129,standard,00000305,8,00,00,00,00,00,00,00,00
9143,standard,00000304,8,00,00,00,00,00,00,00,00
9163,standard,00000006,8,FF,FF,01,1B,99,99,00,00
9178,standard,00000305,8,00,00,00,00,00,00,00,00
9192,standard,00000106,8,00,00,00,00,00,00,00,00
9205,standard,00000304,8,00,00,00,00,00,00,00,00
9219,standard,00000600,8,00,3D,50,00,00,00,00,40
9232,standard,00000305,8,00,00,00,00,00,00,00,00
9245,standard,00000106,8,00,00,00,00,00,00,00,00
9259,standard,00000303,8,00,00,00,00,7F,EA,0F,3F
9272,standard,00000000,8,00,00,00,00,00,00,00,28
9285,standard,00000305,8,00,00,00,00,00,00,00,00
9301,standard,00000521,6,00,0F,F4,FF,FF,FF,00,00
9314,standard,000007FC,8,91,39,00,00,91,39,00,00
9328,standard,00000305,8,00,00,00,00,00,00,00,00
9341,standard,00000304,8,00,00,00,00,00,00,00,00
9354,standard,00000005,8,00,00,00,C0,00,23,10,64
9368,standard,00000305,8,00,00,00,00,00,00,00,00
9381,standard,00000106,8,00,00,00,00,00,00,00,00
9394,standard,00000171,8,00,00,00,00,01,00,01,01
9408,standard,00000303,8,00,00,00,00,20,A3,10,3F
9421,standard,00000305,8,00,00,00,00,00,00,00,00
9435,standard,00000106,8,00,00,00,00,00,00,00,00
9450,standard,00000000,8,00,00,00,00,00,00,00,28
9464,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9477,standard,00000305,8,00,00,00,00,00,00,00,00
9490,standard,00000170,3,00,00,00,00,00,00,00,00
9504,standard,00000303,8,00,00,00,00,8D,01,10,3F
9517,standard,000007FC,8,91,39,00,00,91,39,00,00
9530,standard,00000305,8,00,00,00,00,00,00,00,00
9544,standard,00000304,8,00,00,00,00,00,00,00,00
9557,standard,00000303,8,00,00,00,00,CD,48,0F,3F
9570,standard,00000700,8,FF,00,FF,00,00,00,10,23
9594,standard,00000305,8,00,00,00,00,00,00,00,00
9619,standard,00000521,6,00,02,F4,FF,FF,FF,00,00
9633,standard,000007FF,8,01,00,00,00,00,00,00,00
9646,standard,00000305,8,00,00,00,00,00,00,00,00
9659,standard,00000304,8,00,00,00,00,00,00,00,00
9673,standard,00000000,8,00,00,00,00,00,00,00,28
9686,standard,00000305,8,00,00,00,00,00,00,00,00
9699,standard,00000106,8,00,00,00,00,00,00,00,00
9713,standard,00000208,2,1E,FF,00,00,00,00,00,00
9727,standard,00000303,8,00,00,00,00,6C,BE,0D,3F
9742,standard,00000210,2,1E,FF,00,00,91,39,00,00
9756,standard,00000000,8,00,00,00,00,00,00,00,28
9769,standard,000007FF,8,01,00,00,00,00,00,00,00
9782,standard,00000305,8,00,00,00,00,00,00,00,00
9796,standard,00000304,8,00,00,00,00,00,00,00,00
9809,standard,00000305,8,00,00,00,00,00,00,00,00
9822,standard,00000106,8,00,00,00,00,00,00,00,00
9836,standard,00000304,8,00,00,00,00,00,00,00,00
9849,standard,00000303,8,00,00,00,00,C4,22,0E,3F
9863,standard,00000000,8,00,00,00,00,00,00,00,28
9876,standard,00000305,8,00,00,00,00,00,00,00,00
9892,standard,00000304,8,00,00,00,00,00,00,00,00
9905,standard,00000303,8,00,00,00,00,6C,BE,0E,3F
9919,standard,000007FC,8,91,39,00,00,91,39,00,00
9932,standard,00000700,8,FF,00,FF,00,00,00,10,23
9945,standard,00000000,8,00,00,00,00,00,00,00,28
9959,standard,00000009,8,9E,BC,A8,00,00,39,91,00
9972,standard,00000600,8,02,00,00,FF,00,FF,00,FF
9985,standard,00000207,5,1F,08,C2,00,DC,00,00,00
9999,standard,00000521,6,00,06,FA,FF,FF,FF,01,01
10012,standard,000007FC,8,91,39,00,00,91,39,00,00
10028,standard,00000305,8,00,00,00,00,00,00,00,00
10041,standard,00000304,8,00,00,00,00,00,00,00,00
10055,standard,00000305,8,00,00,00,00,00,00,00,00
10068,standard,00000106,8,00,00,00,00,00,00,00,00
10082,standard,00000000,8,00,00,00,00,00,00,00,28
10096,standard,00000208,2,1F,FF,00,00,00,00,00,00
10109,standard,00000210,2,1F,FF,F7,FF,FF,FF,FB,41
10122,standard,00000700,8,FF,00,FF,00,00,00,10,23
10136,standard,00000304,8,00,00,00,00,00,00,00,00
10158,standard,00000000,8,00,00,00,00,00,00,00,28
10186,standard,000007FF,8,01,00,00,00,00,00,00,00
10202,standard,00000305,8,00,00,00,00,00,00,00,00
10215,standard,00000304,8,00,00,00,00,00,00,00,00
10228,standard,00000521,6,00,08,06,00,00,00,FB,41
10242,standard,00000600,8,00,3D,50,00,00,00,00,40
10255,standard,00000305,8,00,00,00,00,00,00,00,00
10268,standard,00000303,8,00,00,00,00,45,E6,11,3F
10282,standard,00000000,8,00,00,00,00,00,00,00,28
10295,standard,00000002,8,78,79,78,00,00,00,00,00
10308,standard,00000170,3,00,00,00,00,00,00,00,00
10322,standard,00000305,8,00,00,00,00,00,00,00,00
10338,standard,00000304,8,00,00,00,00,00,00,00,00
10351,standard,00000303,8,00,00,00,00,1D,8C,10,3F
10364,standard,00000000,8,00,00,00,00,00,00,00,28
10378,standard,00000207,8,21,02,81,00,91,A1,00,00
10391,standard,00000304,8,00,00,00,00,00,00,00,00
10404,standard,00000522,6,01,05,F7,3F,02,00,FB,41
10418,standard,00000305,8,00,00,00,00,00,00,00,00
10431,standard,00000106,8,00,00,00,00,00,00,00,00
10444,standard,00000303,8,00,00,00,00,96,AC,14,3F
10458,standard,00000005,8,00,00,00,C0,00,23,10,64
10473,standard,0000020C,2,21,FF,03,B0,00,97,06,00
10487,standard,00000304,8,00,00,00,00,00,00,00,00
10500,standard,00000303,8,00,00,00,00,CA,6E,13,3F
10513,standard,000007FF,8,01,00,00,00,00,00,00,00
10527,standard,00000305,8,00,00,00,00,00,00,00,00
10540,standard,00000304,8,00,00,00,00,00,00,00,00
10554,standard,00000006,8,FF,FF,01,1B,99,99,00,00
10567,standard,00000305,8,00,00,00,00,00,00,00,00
10580,standard,00000106,8,00,00,00,00,00,00,00,00
10600,standard,00000171,8,00,00,00,00,01,00,01,01
10618,standard,00000700,8,FF,00,FF,00,00,00,10,23
10631,standard,00000208,2,22,FF,FF,00,00,00,10,23
10645,standard,00000304,8,00,00,00,00,00,00,00,00
10658,standard,00000007,8,00,00,00,00,00,00,00,37
10671,standard,00000215,8,22,79,00,79,00,BA,04,00
10685,standard,00000305,8,00,00,00,00,00,00,00,00
10698,standard,00000304,8,00,00,00,00,00,00,00,00
10711,standard,00000521,6,00,0D,F1,FF,FF,FF,FC,41
10725,standard,00000600,8,00,3D,50,00,00,00,00,40
10738,standard,00000304,8,00,00,00,00,00,00,00,00
10751,standard,00000006,8,FF,FF,01,1B,99,99,00,00
10767,standard,00000305,8,00,00,00,00,00,00,00,00
10781,standard,00000304,8,00,00,00,00,00,00,00,00
10794,standard,00000171,8,00,00,00,00,01,00,01,01
10807,standard,00000208,2,23,FF,F7,3F,02,00,FB,41
10820,standard,00000209,8,23,00,77,FF,79,79,77,FF
10834,standard,00000304,8,00,00,00,00,00,00,00,00
10847,standard,00000303,8,00,00,00,00,76,14,12,3F
10861,standard,00000000,8,00,00,00,00,00,00,00,28
10874,standard,0000020C,2,23,FF,A8,00,00,39,90,00
10887,standard,00000304,8,00,00,00,00,00,00,00,00
10903,standard,00000521,6,00,0F,F4,FF,FF,FF,FB,41
10916,standard,00000305,8,00,00,00,00,00,00,00,00
10930,standard,00000214,2,23,FF,00,00,00,00,00,00
10943,standard,00000303,8,00,00,00,00,60,BC,0F,3F
10956,standard,00000000,8,00,00,00,00,00,00,00,28
10970,standard,00000600,8,02,00,00,FF,00,FF,00,FF
10983,standard,00000304,8,00,00,00,00,00,00,00,00
10996,standard,00000171,8,00,00,B4,02,01,00,01,01
11010,standard,00000305,8,00,00,00,00,00,00,00,00
11023,standard,00000106,8,00,00,00,00,00,00,00,00
11039,standard,00000303,8,00,00,00,00,DF,31,0F,3F
11052,standard,00000000,8,00,00,00,00,00,00,00,28
11065,standard,00000305,8,00,00,00,00,00,00,00,00
11079,standard,00000304,8,00,00,00,00,00,00,00,00
11092,standard,00000170,3,00,00,00,00,00,00,00,00
11105,standard,00000305,8,00,00,00,00,00,00,00,00
11119,standard,00000106,8,00,00,00,00,00,00,00,00
11132,standard,00000304,8,00,00,00,00,00,00,00,00
11145,standard,00000303,8,00,00,00,00,33,7F,10,3F
11159,standard,00000005,8,00,00,00,C0,00,23,10,64
11175,standard,00000305,8,00,00,00,00,00,00,00,00
11188,standard,00000303,8,00,00,00,00,90,FA,6D,40
11201,standard,00000521,6,00,02,0D,02,00,00,FC,41
11215,standard,00000600,8,00,3D,50,00,00,00,00,40
11228,standard,00000304,8,00,00,00,00,00,00,00,00
11241,standard,00000303,8,00,00,00,00,A5,A3,B3,41
11255,standard,00000000,8,00,00,00,00,00,00,00,28
11268,standard,00000007,8,00,00,00,00,00,00,00,37
11281,standard,00000304,8,00,00,00,00,00,00,00,00
11295,standard,00000303,8,00,00,00,00,27,75,21,42
11308,standard,00000305,8,00,00,00,00,00,00,00,00
11323,standard,00000106,8,00,00,00,00,00,00,00,00
11337,standard,00000303,8,00,00,00,00,02,A3,5E,42
11350,standard,00000000,8,00,00,00,00,00,00,00,28
11372,standard,00000305,8,00,00,00,00,00,00,00,00
11393,standard,00000304,8,00,00,00,00,00,00,00,00
11407,standard,00000303,8,00,00,00,00,45,39,89,42
11421,standard,00000521,6,00,04,17,01,00,00,01,01
11434,standard,00000305,8,00,00,00,00,00,00,00,00
11447,standard,00000304,8,00,00,00,00,00,00,00,00
11461,standard,00000303,8,00,00,00,00,CD,F2,9E,42
11476,standard,00000305,8,00,00,00,00,00,00,00,00
11490,standard,00000106,8,00,00,00,00,00,00,00,00
11503,standard,00000303,8,00,00,00,00,18,19,B2,42
11516,standard,000007FF,8,01,00,00,00,00,00,00,00
11530,standard,00000304,8,00,00,00,00,00,00,00,00
11543,standard,00000303,8,00,00,00,00,CA,D7,C1,42
11556,standard,00000009,8,9E,BC,A8,00,00,39,90,00
11570,standard,000007FC,8,90,39,00,00,90,39,00,00
11583,standard,00000304,8,00,00,00,00,00,00,00,00
11603,standard,00000171,8,00,00,01,00,01,00,01,01
11619,standard,00000700,8,FF,00,FF,00,FE,FF,10,23
11632,standard,00000304,8,00,00,00,00,00,00,00,00
11646,standard,00000303,8,00,00,00,00,44,68,DB,42
11659,standard,00000008,8,77,7A,78,00,00,00,00,00
11673,standard,00000210,2,24,FF,02,BC,00,9E,06,00
11686,standard,00000304,8,00,00,00,00,00,00,00,00
11699,standard,00000303,8,00,00,00,00,B4,98,E4,42
11713,standard,00000521,6,00,07,74,00,00,00,FD,41
11726,standard,00000600,8,00,3D,50,00,00,00,00,40
11739,standard,00000303,8,00,00,00,00,77,55,ED,42
11755,standard,00000009,8,9E,BC,A8,00,00,39,8C,00
11776,standard,00000305,8,00,00,00,00,00,00,00,00
11805,standard,00000304,8,00,00,00,00,00,00,00,00
11819,standard,00000171,8,00,00,00,00,01,00,01,01
11832,standard,00000700,8,FF,00,FF,00,00,00,10,23
11845,standard,00000305,8,00,00,00,00,00,00,00,00
11858,standard,00000303,8,00,00,00,00,29,7C,FA,42
11872,standard,00000000,8,00,00,00,00,00,00,00,28
11885,standard,00000305,8,00,00,00,00,00,00,00,00
11898,standard,000007FC,8,8C,39,00,00,8C,39,00,00
11914,standard,00000303,8,00,00,00,00,D4,AC,FF,42
11927,standard,00000305,8,00,00,00,00,00,00,00,00
11941,standard,00000303,8,00,00,00,00,A0,11,02,43
11954,standard,00000000,8,00,00,00,00,00,00,00,28
11967,standard,00000008,8,77,7A,78,00,00,00,00,00
11981,standard,00000304,8,00,00,00,00,00,00,00,00
11994,standard,00000171,8,00,00,00,00,01,00,01,01
12008,standard,00000305,8,00,00,00,00,00,00,00,00
12021,standard,00000106,8,00,00,00,00,00,00,00,00
12034,standard,00000303,8,00,00,00,00,F2,9F,05,43
12048,standard,00000305,8,00,00,00,00,00,00,00,00
12066,standard,00000106,8,00,00,00,00,00,00,00,00
12079,standard,00000008,8,77,7A,78,00,00,00,00,00
12093,standard,00000303,8,00,00,00,00,06,07,07,43
12106,standard,00000521,6,00,0B,1F,00,00,00,79,FF
12120,standard,00000305,8,00,00,00,00,00,00,00,00
12133,standard,00000214,2,26,FF,FF,FF,FF,FF,00,00
12146,standard,00000214,2,26,FF,C2,41,20,92,FD,41
12160,standard,00000215,6,26,06,FF,FF,FF,FF,FD,41
12173,standard,00000002,8,78,79,78,00,00,00,00,00
12186,standard,00000303,8,00,00,00,00,4C,6A,09,43
12202,standard,00000521,6,00,0C,1C,00,00,00,01,01
12215,standard,00000305,8,00,00,00,00,00,00,00,00
12229,standard,00000304,8,00,00,00,00,00,00,00,00
12242,standard,00000000,8,00,00,00,00,00,00,00,28
12255,standard,00000008,8,77,7A,78,00,00,00,00,00
12269,standard,00000305,8,00,00,00,00,00,00,00,00
12282,standard,00000303,8,00,00,00,00,01,1B,0B,43
12295,standard,00000170,3,01,00,00,41,C0,77,FE,41
12309,standard,00000305,8,00,00,00,00,00,00,00,00
12322,standard,00000304,8,00,00,00,00,00,00,00,00
12338,standard,00000303,8,00,00,00,00,95,9B,0B,43
12351,standard,00000000,8,00,00,00,00,00,00,00,28
12364,standard,00000305,8,00,00,00,00,00,00,00,00
12378,standard,00000304,8,00,00,00,00,00,00,00,00
12391,standard,00000171,8,00,00,00,00,01,00,01,01
12404,standard,00000521,6,00,0E,1F,00,00,00,01,01
12418,standard,00000305,8,00,00,00,00,00,00,00,00
12431,standard,00000303,8,00,00,00,00,E8,C2,0C,43
12445,standard,00000305,8,00,00,00,00,00,00,00,00
12458,standard,00000106,8,00,00,00,00,00,00,00,00
12474,standard,00000000,8,00,00,00,00,00,00,00,28
12487,standard,00000303,8,00,00,00,00,6D,16,0D,43
12500,standard,00000521,6,00,0F,25,00,00,00,FE,41
12514,standard,00000305,8,00,00,00,00,00,00,00,00
12527,standard,00000304,8,00,00,00,00,00,00,00,00
12540,standard,00000000,8,00,00,00,00,00,00,00,28
12554,standard,00000007,8,00,00,00,00,00,00,00,37
12567,standard,00000305,8,00,00,00,00,00,00,00,00
12581,standard,000007FF,8,01,00,00,00,00,00,00,00
12601,standard,00000171,8,00,00,00,00,01,00,01,01
12616,standard,00000305,8,00,00,00,00,00,00,00,00
12631,standard,00000304,8,00,00,00,00,00,00,00,00
12645,standard,00000303,8,00,00,00,00,6B,FB,12,43
12658,standard,00000002,8,78,79,78,00,00,00,00,00
12671,standard,00000305,8,00,00,00,00,00,00,00,00
12685,standard,00000304,8,00,00,00,00,00,00,00,00
12698,standard,00000170,3,01,00,00,41,C0,77,FE,41
12711,standard,00000521,6,00,01,0F,00,00,00,FE,41
12725,standard,00000305,8,00,00,00,00,00,00,00,00
12738,standard,00000303,8,00,00,00,00,8C,F0,12,43
12751,standard,00000005,8,00,00,00,C0,00,23,10,64
12767,standard,00000305,8,00,00,00,00,00,00,00,00
12780,standard,000007FF,8,01,00,00,00,00,00,00,00
12794,standard,00000171,8,00,00,00,00,01,00,01,01
12807,standard,00000521,6,00,02,06,00,00,00,01,01
12820,standard,00000304,8,00,00,00,00,00,00,00,00
12834,standard,000007FC,8,8C,39,00,00,8C,39,00,00
12847,standard,00000000,8,00,00,00,00,00,00,00,28
12861,standard,0000020C,2,27,FF,03,B0,00,97,06,00
12874,standard,00000304,8,00,00,00,00,00,00,00,00
12887,standard,00000302,8,E9,28,C2,41,C0,AC,FC,41
12903,standard,00000521,6,00,03,FD,FF,FF,FF,06,00
12917,standard,00000305,8,00,00,00,00,00,00,00,00
12930,standard,00000700,8,FF,00,FF,00,00,00,10,23
12943,standard,00000000,8,00,00,00,00,00,00,00,28
12957,standard,00000207,8,28,02,84,00,94,A4,00,00
12970,standard,00000304,8,00,00,00,00,00,00,00,00
12983,standard,00000303,8,00,00,00,00,94,10,13,43
12997,standard,00000171,8,00,00,00,00,01,00,01,01
13010,standard,00000305,8,00,00,00,00,00,00,00,00
13023,standard,00000304,8,00,00,00,00,00,00,00,00
13039,standard,0000020C,2,28,FF,C2,41,C0,AC,FC,41
13052,standard,00000006,8,FF,FF,01,1B,99,99,00,00
13066,standard,00000305,8,00,00,00,00,00,00,00,00
13079,standard,00000303,8,00,00,00,00,72,05,13,43
13092,standard,00000170,3,01,00,00,41,C0,AC,FC,41
13106,standard,00000521,6,00,05,00,00,00,00,FC,41
13119,standard,00000304,8,00,00,00,00,00,00,00,00
13133,standard,00000303,8,00,00,00,00,A7,EC,12,43
13155,standard,00000000,8,00,00,00,00,00,00,00,28
13179,standard,00000305,8,00,00,00,00,00,00,00,00
13193,standard,00000304,8,00,00,00,00,00,00,00,00
13208,standard,00000171,8,00,00,00,00,01,00,01,01
13222,standard,00000521,6,00,06,0F,00,00,00,01,01
13235,standard,00000305,8,00,00,00,00,00,00,00,00
13248,standard,00000303,8,00,00,00,00,51,FB,12,43
13262,standard,00000000,8,00,00,00,00,00,00,00,28
13275,standard,00000600,8,00,3D,50,00,00,00,00,40
13288,standard,00000208,2,29,FF,00,00,00,00,00,00
13302,standard,0000020C,2,29,FF,C2,41,C0,AC,FC,41
13315,standard,00000106,8,00,00,00,00,00,00,00,00
13328,standard,00000214,2,29,FF,00,00,00,00,00,00
13344,standard,00000000,8,00,00,00,00,00,00,00,28
13357,standard,00000305,8,00,00,00,00,00,00,00,00
13370,standard,00000304,8,00,00,00,00,00,00,00,00
13384,standard,00000302,8,E9,28,C2,41,C0,AC,FC,41
13397,standard,00000171,8,00,00,00,00,01,00,01,01
13418,standard,00000305,8,00,00,00,00,00,00,00,00
13447,standard,00000303,8,00,00,00,00,42,04,13,43
13460,standard,00000000,8,00,00,00,00,00,00,00,28
13474,standard,00000006,8,FF,FF,01,1B,99,99,00,00
13487,standard,00000304,8,00,00,00,00,00,00,00,00
13503,standard,00000303,8,00,00,00,00,84,14,13,43
13516,standard,00000600,8,02,00,00,FF,00,FF,00,FF
13529,standard,00000521,6,00,09,06,00,00,00,00,00
13543,standard,00000304,8,00,00,00,00,00,00,00,00
13556,standard,00000303,8,00,00,00,00,01,FF,12,43
13569,standard,00000305,8,00,00,00,00,00,00,00,00
13583,standard,00000208,2,2A,FF,00,00,24,ED,12,43
13601,standard,00000210,2,2A,FF,00,00,00,00,00,00
13617,standard,00000522,6,01,05,F7,3F,02,00,00,00
13631,standard,00000304,8,00,00,00,00,00,00,00,00
13653,standard,00000700,8,FF,00,FF,00,00,00,10,23
13668,standard,00000000,8,00,00,00,00,00,00,00,28
13681,standard,00000003,8,00,00,00,00,00,00,00,00
13695,standard,00000303,8,00,00,00,00,44,D5,12,43
13708,standard,000007FF,8,01,00,00,00,00,00,00,00
13722,standard,00000521,6,00,0B,FD,FF,FF,FF,00,00
