tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9008,standard,00000305,8,00,00,00,00,00,00,00,00
9020,standard,00000304,8,00,00,00,00,00,00,00,00
9031,standard,00000303,8,00,00,00,00,23,38,17,3F
9043,standard,00000000,8,00,00,00,00,00,00,00,28
9054,standard,00000007,8,00,00,00,00,00,00,00,37
9066,standard,00000002,8,79,79,79,00,00,00,00,00
9080,standard,00000521,6,00,0D,FD,FF,FF,FF,00,00
9091,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9102,standard,00000305,8,00,00,00,00,00,00,00,00
9114,standard,00000106,8,00,00,00,00,00,00,00,00
9125,standard,00000304,8,00,00,00,00,00,00,00,00
9137,standard,00000303,8,00,00,00,00,04,8E,16,3F
9148,standard,000007FF,8,01,00,00,00,00,00,00,00
9169,standard,00000305,8,00,00,00,00,00,00,00,00
9194,standard,00000171,8,00,00,00,00,01,00,00,01
9205,standard,00000303,8,00,00,00,00,14,1F,17,3F
9219,standard,00000600,8,00,3D,50,00,00,00,00,40
9231,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9242,standard,00000304,8,00,00,00,00,00,00,00,00
9254,standard,00000303,8,00,00,00,00,C7,C4,16,3F
9265,standard,00000000,8,00,00,00,00,00,00,00,28
9276,standard,00000001,8,9F,BE,A9,39,BC,00,00,00
9288,standard,00000305,8,00,00,00,00,00,00,00,00
9300,standard,00000303,8,00,00,00,00,9A,C2,17,3F
9311,standard,000007FC,8,BC,39,00,00,BC,39,00,00
9322,standard,00000304,8,00,00,00,00,00,00,00,00
9334,standard,00000000,8,00,00,00,00,00,00,00,28
9348,standard,00000007,8,00,00,00,00,00,00,00,37
9359,standard,00000305,8,00,00,00,00,00,00,00,00
9371,standard,00000171,8,00,00,00,00,01,00,00,01
9382,standard,00000522,6,01,00,8F,41,02,00,00,00
9394,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9405,standard,00000305,8,00,00,00,00,00,00,00,00
9417,standard,00000304,8,00,00,00,00,00,00,00,00
9428,standard,00000303,8,00,00,00,00,01,4D,18,3F
9440,standard,00000000,8,00,00,00,00,00,00,00,28
9451,standard,00000207,5,1E,08,C2,00,DC,39,BC,00
9469,standard,00000305,8,00,00,00,00,00,00,00,00
9481,standard,00000521,6,00,01,F7,FF,FF,FF,00,00
9492,standard,00000305,8,00,00,00,00,00,00,00,00
9504,standard,00000106,8,00,00,00,00,00,00,00,00
9515,standard,00000304,8,00,00,00,00,00,00,00,00
9527,standard,00000000,8,00,00,00,00,00,00,00,28
9538,standard,00000003,8,00,00,00,00,00,00,00,00
9550,standard,0000020C,2,1E,FF,A9,00,00,39,BC,00
9561,standard,00000305,8,00,00,00,00,00,00,00,00
9573,standard,00000304,8,00,00,00,00,00,00,00,00
9584,standard,000007FC,8,BC,39,00,00,BC,39,00,00
9598,standard,00000305,8,00,00,00,00,00,00,00,00
9609,standard,00000106,8,00,00,00,00,00,00,00,00
9621,standard,00000304,8,00,00,00,00,00,00,00,00
9632,standard,00000000,8,00,00,00,00,00,00,00,28
9644,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9655,standard,00000305,8,00,00,00,00,00,00,00,00
9667,standard,00000304,8,00,00,00,00,00,00,00,00
9686,standard,00000521,6,00,03,EE,FF,FF,FF,00,00
9705,standard,00000208,2,1F,FF,C2,41,28,FE,05,42
9717,standard,00000209,1,1F,FF,C2,41,28,FE,05,42
9730,standard,00000210,2,1F,FF,00,00,00,00,00,00
9742,standard,00000214,2,1F,FF,00,00,00,00,00,00
9753,standard,00000006,8,FF,FF,01,1F,99,99,00,00
9765,standard,00000305,8,00,00,00,00,00,00,00,00
9776,standard,00000106,8,00,00,00,00,00,00,00,00
9788,standard,00000304,8,00,00,00,00,00,00,00,00
9799,standard,00000305,8,00,00,00,00,00,00,00,00
9811,standard,00000106,8,00,00,00,00,00,00,00,00
9822,standard,00000304,8,00,00,00,00,00,00,00,00
9834,standard,00000008,8,77,7A,78,00,00,00,00,00
9845,standard,00000207,8,20,02,81,00,91,A1,00,00
9859,standard,00000305,8,00,00,00,00,00,00,00,00
9870,standard,00000304,8,00,00,00,00,00,00,00,00
9882,standard,00000303,8,00,00,00,00,C2,EE,16,3F
9893,standard,00000700,8,FF,00,FF,00,00,00,7D,23
9905,standard,00000305,8,00,00,00,00,00,00,00,00
9916,standard,00000304,8,00,00,00,00,00,00,00,00
9928,standard,00000303,8,00,00,00,00,F5,94,16,3F
9939,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
9951,standard,00000305,8,00,00,00,00,00,00,00,00
9962,standard,00000106,8,00,00,00,00,00,00,00,00
9976,standard,00000210,2,20,FF,00,00,01,00,00,01
9987,standard,00000214,2,20,FF,8F,41,02,00,06,42
9999,standard,00000305,8,00,00,00,00,00,00,00,00
10010,standard,00000106,8,00,00,00,00,00,00,00,00
10022,standard,00000000,8,00,00,00,00,00,00,00,28
10033,standard,00000302,8,E9,28,C2,41,28,72,06,42
10045,standard,00000305,8,00,00,00,00,00,00,00,00
10056,standard,00000106,8,00,00,00,00,00,00,00,00
10068,standard,00000304,8,00,00,00,00,00,00,00,00
10079,standard,00000303,8,00,00,00,00,34,01,16,3F
10093,standard,00000207,8,21,02,84,00,94,A4,00,00
10105,standard,00000305,8,00,00,00,00,00,00,00,00
10116,standard,00000304,8,00,00,00,00,00,00,00,00
10128,standard,00000303,8,00,00,00,00,29,4F,17,3F
10139,standard,00000005,8,00,00,00,C2,00,23,7D,64
10150,standard,00000305,8,00,00,00,00,00,00,00,00
10162,standard,00000304,8,00,00,00,00,00,00,00,00
10173,standard,00000171,8,00,00,00,00,01,00,00,01
10185,standard,00000208,2,21,FF,8F,41,02,00,06,42
10196,standard,0000020C,2,21,FF,00,79,00,BA,04,00
10208,standard,00000305,8,00,00,00,00,00,00,00,00
10221,standard,00000303,8,00,00,00,00,A8,AD,16,3F
10233,standard,00000000,8,00,00,00,00,00,00,00,28
10244,standard,00000305,8,00,00,00,00,00,00,00,00
10256,standard,00000106,8,00,00,00,00,00,00,00,00
10267,standard,00000304,8,00,00,00,00,00,00,00,00
10279,standard,00000303,8,00,00,00,00,38,4F,17,3F
10290,standard,00000305,8,00,00,00,00,00,00,00,00
10302,standard,00000106,8,00,00,00,00,00,00,00,00
10313,standard,00000304,8,00,00,00,00,00,00,00,00
10325,standard,00000303,8,00,00,00,00,C1,F0,17,3F
10339,standard,00000000,8,00,00,00,00,00,00,00,28
10350,standard,00000007,8,00,00,00,00,00,00,00,37
10362,standard,00000209,8,22,00,78,FF,79,79,77,FF
10373,standard,00000171,8,00,00,00,00,01,00,00,01
10384,standard,0000020C,2,22,FF,8F,41,02,00,79,FF
10396,standard,00000211,8,22,00,79,79,79,79,79,FF
10407,standard,00000214,2,22,FF,FF,FF,FF,FF,79,FF
10419,standard,00000304,8,00,00,00,00,00,00,00,00
10431,standard,00000000,8,00,00,00,00,00,00,00,28
10442,standard,00000007,8,00,00,00,00,00,00,00,37
10456,standard,00000305,8,00,00,00,00,00,00,00,00
10467,standard,00000304,8,00,00,00,00,00,00,00,00
10479,standard,00000303,8,00,00,00,00,07,66,17,3F
10490,standard,00000305,8,00,00,00,00,00,00,00,00
10502,standard,00000106,8,00,00,00,00,00,00,00,00
10513,standard,000007FF,8,01,00,00,00,00,00,00,00
10525,standard,00000303,8,00,00,00,00,00,36,18,3F
10536,standard,00000002,8,79,79,79,00,00,00,00,00
10547,standard,00000305,8,00,00,00,00,00,00,00,00
10559,standard,00000304,8,00,00,00,00,00,00,00,00
10593,standard,00000171,8,00,00,00,00,01,00,00,01
10605,standard,00000305,8,00,00,00,00,00,00,00,00
10616,standard,00000106,8,00,00,00,00,00,00,00,00
10628,standard,00000304,8,00,00,00,00,00,00,00,00
10639,standard,00000303,8,00,00,00,00,41,7B,18,3F
10651,standard,00000000,8,00,00,00,00,00,00,00,28
10662,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
10673,standard,00000305,8,00,00,00,00,00,00,00,00
10685,standard,00000304,8,00,00,00,00,00,00,00,00
10696,standard,00000170,3,00,00,00,00,00,00,00,00
10708,standard,00000600,8,00,3D,50,00,00,00,00,40
10722,standard,000007FC,8,BC,39,00,00,BC,39,00,00
10733,standard,00000000,8,00,00,00,00,00,00,00,28
10744,standard,00000005,8,00,00,00,C2,00,23,7D,64
10756,standard,00000305,8,00,00,00,00,00,00,00,00
10767,standard,00000171,8,00,00,00,00,01,00,00,01
10779,standard,00000521,6,00,0E,F7,FF,FF,FF,04,42
10790,standard,00000305,8,00,00,00,00,00,00,00,00
10802,standard,00000106,8,00,00,00,00,00,00,00,00
10813,standard,00000700,8,FF,00,FF,00,00,00,7D,23
10825,standard,00000303,8,00,00,00,00,8F,C2,17,3F
10839,standard,00000008,8,77,7A,78,00,00,00,00,00
10850,standard,00000305,8,00,00,00,00,00,00,00,00
10862,standard,000007FC,8,BC,39,00,00,BC,39,00,00
10873,standard,00000303,8,00,00,00,00,03,C9,14,3F
10884,standard,00000207,8,23,03,86,00,96,A6,00,00
10896,standard,00000305,8,00,00,00,00,00,00,00,00
10907,standard,00000304,8,00,00,00,00,00,00,00,00
10919,standard,00000303,8,00,00,00,00,A4,C3,15,3F
10930,standard,00000007,8,00,00,00,00,00,00,00,37
10942,standard,00000305,8,00,00,00,00,00,00,00,00
10956,standard,00000106,8,00,00,00,00,00,00,00,00
10967,standard,00000214,2,23,FF,00,00,BC,39,00,00
10979,standard,00000521,6,00,00,06,00,00,00,00,01
10990,standard,00000305,8,00,00,00,00,00,00,00,00
11002,standard,00000106,8,00,00,00,00,00,00,00,00
11013,standard,00000700,8,FF,00,FF,00,00,00,7D,23
11024,standard,00000303,8,00,00,00,00,1A,66,17,3F
11036,standard,00000002,8,79,79,79,00,00,00,00,00
11047,standard,00000305,8,00,00,00,00,00,00,00,00
11059,standard,00000304,8,00,00,00,00,00,00,00,00
11073,standard,00000303,8,00,00,00,00,E6,C2,17,3F
11084,standard,00000521,6,00,01,06,00,00,00,04,42
11096,standard,00000305,8,00,00,00,00,00,00,00,00
11107,standard,00000304,8,00,00,00,00,00,00,00,00
11119,standard,000007FC,8,BC,39,00,00,BC,39,00,00
11130,standard,00000000,8,00,00,00,00,00,00,00,28
11142,standard,00000305,8,00,00,00,00,00,00,00,00
11153,standard,00000106,8,00,00,00,00,00,00,00,00
11164,standard,00000304,8,00,00,00,00,00,00,00,00
11176,standard,00000171,8,00,00,00,00,01,00,00,01
11187,standard,00000305,8,00,00,00,00,00,00,00,00
11209,standard,00000106,8,00,00,00,00,00,00,00,00
11228,standard,00000304,8,00,00,00,00,00,00,00,00
11240,standard,00000302,8,44,40,C3,41,20,2F,04,42
11251,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
11263,standard,00000305,8,00,00,00,00,00,00,00,00
11274,standard,00000304,8,00,00,00,00,00,00,00,00
11286,standard,00000303,8,00,00,00,00,CD,33,19,3F
11297,standard,00000521,6,00,03,FD,FF,FF,FF,04,42
11309,standard,00000305,8,00,00,00,00,00,00,00,00
11320,standard,00000304,8,00,00,00,00,00,00,00,00
11334,standard,00000000,8,00,00,00,00,00,00,00,28
11345,standard,00000305,8,00,00,00,00,00,00,00,00
11357,standard,00000304,8,00,00,00,00,00,00,00,00
11368,standard,000007FC,8,BC,39,00,00,BC,39,00,00
11380,standard,00000521,6,00,04,0F,00,00,00,00,01
11391,standard,00000305,8,00,00,00,00,00,00,00,00
11403,standard,00000106,8,00,00,00,00,00,00,00,00
11414,standard,00000700,8,FF,00,FF,00,00,00,7D,23
11426,standard,00000000,8,00,00,00,00,00,00,00,28
11437,standard,00000007,8,00,00,00,00,00,00,00,37
11451,standard,00000305,8,00,00,00,00,00,00,00,00
11462,standard,00000304,8,00,00,00,00,00,00,00,00
11474,standard,00000170,3,00,00,00,41,80,16,05,42
11485,standard,00000305,8,00,00,00,00,00,00,00,00
11497,standard,00000106,8,00,00,00,00,00,00,00,00
11508,standard,00000304,8,00,00,00,00,00,00,00,00
11520,standard,00000303,8,00,00,00,00,3F,0E,15,3F
11531,standard,00000000,8,00,00,00,00,00,00,00,28
11543,standard,00000305,8,00,00,00,00,00,00,00,00
11554,standard,00000304,8,00,00,00,00,00,00,00,00
11568,standard,00000303,8,00,00,00,00,DF,48,1A,3F
11580,standard,00000521,6,00,06,FD,FF,FF,FF,00,01
11591,standard,00000207,8,24,02,81,00,91,A1,00,00
11602,standard,00000304,8,00,00,00,00,00,00,00,00
11614,standard,00000303,8,00,00,00,00,17,38,17,3F
11625,standard,00000000,8,00,00,00,00,00,00,00,28
11637,standard,00000007,8,00,00,00,00,00,00,00,37
11648,standard,00000006,8,FF,FF,01,1F,99,99,00,00
11660,standard,00000304,8,00,00,00,00,00,00,00,00
11671,standard,00000302,8,44,40,C3,41,80,16,05,42
11683,standard,00000521,6,00,07,F4,FF,FF,FF,06,00
11693,standard,00000305,8,00,00,00,00,00,00,00,00
11705,standard,00000304,8,00,00,00,00,00,00,00,00
11716,standard,000007FF,8,01,00,00,00,00,00,00,00
11728,standard,00000000,8,00,00,00,00,00,00,00,28
11739,standard,00000305,8,00,00,00,00,00,00,00,00
11751,standard,00000304,8,00,00,00,00,00,00,00,00
11762,standard,00000207,8,25,02,84,00,94,A4,00,00
11774,standard,00000171,8,00,00,00,00,01,00,00,01
11785,standard,00000305,8,00,00,00,00,00,00,00,00
11796,standard,00000106,8,00,00,00,00,00,00,00,00
11810,standard,00000304,8,00,00,00,00,00,00,00,00
11822,standard,00000000,8,00,00,00,00,00,00,00,28
11833,standard,00000006,8,FF,FF,01,1F,99,99,00,00
11845,standard,0000020C,2,25,FF,00,79,00,BA,04,00
11856,standard,00000304,8,00,00,00,00,00,00,00,00
11868,standard,00000303,8,00,00,00,00,2F,3A,16,3F
11879,standard,00000521,6,00,09,F7,FF,FF,FF,04,42
11891,standard,00000305,8,00,00,00,00,00,00,00,00
11902,standard,00000304,8,00,00,00,00,00,00,00,00
11914,standard,000007FF,8,01,00,00,00,00,00,00,00
11927,standard,00000000,8,00,00,00,00,00,00,00,28
11939,standard,00000207,8,26,03,86,00,96,A6,00,00
11950,standard,00000304,8,00,00,00,00,00,00,00,00
11970,standard,00000303,8,00,00,00,00,31,64,18,3F
11994,standard,000007FC,8,BC,39,00,00,BC,39,00,00
12005,standard,00000521,6,00,0A,F7,FF,FF,FF,00,01
12017,standard,00000305,8,00,00,00,00,00,00,00,00
12028,standard,00000304,8,00,00,00,00,00,00,00,00
12040,standard,00000302,8,44,40,C3,41,20,2F,04,42
12051,standard,00000000,8,00,00,00,00,00,00,00,28
12065,standard,00000305,8,00,00,00,00,00,00,00,00
12076,standard,00000304,8,00,00,00,00,00,00,00,00
12088,standard,00000303,8,00,00,00,00,3D,64,18,3F
12099,standard,0000020C,2,26,FF,03,00,00,00,05,42
12111,standard,00000210,2,26,FF,00,00,00,00,00,00
12122,standard,00000215,8,26,00,7A,79,79,7A,79,FF
12134,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
12145,standard,00000305,8,00,00,00,00,00,00,00,00
12157,standard,00000304,8,00,00,00,00,00,00,00,00
12168,standard,00000303,8,00,00,00,00,19,4F,16,3F
12182,standard,00000521,6,00,0C,F7,FF,FF,FF,7D,23
12193,standard,00000305,8,00,00,00,00,00,00,00,00
12205,standard,00000304,8,00,00,00,00,00,00,00,00
12216,standard,00000303,8,00,00,00,00,FE,93,19,3F
12228,standard,00000000,8,00,00,00,00,00,00,00,28
12239,standard,00000305,8,00,00,00,00,00,00,00,00
12251,standard,00000600,8,00,3D,50,00,00,00,00,40
12262,standard,00000303,8,00,00,00,00,D4,DB,16,3F
12274,standard,00000170,3,00,00,00,41,28,FE,05,42
12285,standard,00000521,6,00,0D,F7,FF,FF,FF,05,42
12297,standard,00000304,8,00,00,00,00,00,00,00,00
12310,standard,00000303,8,00,00,00,00,63,51,16,3F
12322,standard,00000305,8,00,00,00,00,00,00,00,00
12333,standard,00000106,8,00,00,00,00,00,00,00,00
12345,standard,00000304,8,00,00,00,00,00,00,00,00
12356,standard,00000000,8,00,00,00,00,00,00,00,28
12368,standard,00000302,8,E9,28,C2,41,28,FE,05,42
12379,standard,00000521,6,00,0E,03,00,00,00,00,01
12391,standard,00000305,8,00,00,00,00,00,00,00,00
12402,standard,00000304,8,00,00,00,00,00,00,00,00
12414,standard,00000303,8,00,00,00,00,0C,50,13,3F
12427,standard,00000000,8,00,00,00,00,00,00,00,28
12439,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
12450,standard,00000304,8,00,00,00,00,00,00,00,00
12462,standard,00000303,8,00,00,00,00,64,92,18,3F
12473,standard,00000170,3,00,00,00,41,28,FE,05,42
12485,standard,00000521,6,00,0F,F1,FF,FF,FF,05,42
12496,standard,00000106,8,00,00,00,00,00,00,00,00
12508,standard,00000303,8,00,00,00,00,0F,F7,14,3F
12519,standard,00000000,8,00,00,00,00,00,00,00,28
12531,standard,00000007,8,00,00,00,00,00,00,00,37
12544,standard,00000305,8,00,00,00,00,00,00,00,00
12556,standard,000007FF,8,01,00,00,00,00,00,00,00
12567,standard,00000171,8,00,00,00,00,01,00,00,01
12579,standard,00000521,6,00,00,F1,FF,FF,FF,00,01
12590,standard,00000305,8,00,00,00,00,00,00,00,00
12602,standard,00000304,8,00,00,00,00,00,00,00,00
12613,standard,00000303,8,00,00,00,00,C7,AF,15,3F
12625,standard,00000000,8,00,00,00,00,00,00,00,28
12636,standard,00000005,8,00,00,00,C2,00,23,7D,64
12648,standard,00000304,8,00,00,00,00,00,00,00,00
12661,standard,00000303,8,00,00,00,00,71,C0,18,3F
12673,standard,00000170,3,00,00,00,41,28,72,06,42
12684,standard,00000521,6,00,01,03,00,00,00,06,42
12696,standard,00000304,8,00,00,00,00,00,00,00,00
12707,standard,00000303,8,00,00,00,00,57,25,15,3F
12726,standard,00000000,8,00,00,00,00,00,00,00,28
12745,standard,00000007,8,00,00,00,00,00,00,00,37
12757,standard,00000006,8,FF,FF,01,1F,99,99,00,00
12768,standard,000007FC,8,BC,39,00,00,BC,39,00,00
