tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
15428,standard,42,8,00,00,00,00,00,00,01,1
15467,standard,43,6,26,00,4E,00,90,00,01,1
15478,standard,42,8,00,00,00,00,00,00,01,1
15517,standard,43,6,26,00,4E,00,90,00,01,1
15528,standard,42,8,00,00,00,00,00,00,01,1
15567,standard,43,6,26,00,4E,00,90,00,01,1
15580,standard,42,8,00,00,00,00,00,00,01,1
15617,standard,43,6,26,00,4E,00,90,00,01,1
15628,standard,42,8,00,00,00,00,00,00,01,1
15667,standard,43,6,26,00,4E,00,90,00,01,1
15678,standard,42,8,00,00,00,00,00,00,01,1
15717,standard,43,6,26,00,4E,00,90,00,01,1
15728,standard,42,8,00,00,00,00,00,00,01,1
15767,standard,43,6,26,00,4E,00,90,00,01,1
15778,standard,42,8,00,00,00,00,00,00,01,1
15817,standard,43,6,26,00,4E,00,90,00,01,1
15831,standard,42,8,00,00,00,00,00,00,01,1
15867,standard,43,6,26,00,4E,00,90,00,01,1
15878,standard,42,8,00,00,00,00,00,00,01,1
15917,standard,43,6,26,00,4E,00,90,00,01,1
15928,standard,42,8,00,00,00,00,00,00,01,1
15967,standard,43,6,26,00,4E,00,90,00,01,1
15978,standard,42,8,00,00,00,00,00,00,01,1
16017,standard,43,6,26,00,4E,00,90,00,01,1
16028,standard,42,8,00,00,00,00,00,00,01,1
16067,standard,43,6,26,00,4E,00,90,00,01,1
16078,standard,42,8,00,00,00,00,00,00,01,1
16117,standard,43,6,26,00,4E,00,90,00,01,1
16129,standard,42,8,00,00,00,00,00,00,01,1
16167,standard,43,6,26,00,4E,00,90,00,01,1
16179,standard,42,8,00,00,00,00,00,00,01,1
16217,standard,43,6,26,00,4E,00,90,00,01,1
16229,standard,42,8,00,00,00,00,00,00,01,1
16267,standard,43,6,26,00,4E,00,90,00,01,1
16279,standard,42,8,00,00,00,00,00,00,01,1
16317,standard,43,6,26,00,4E,00,90,00,01,1
16329,standard,42,8,00,00,00,00,00,00,01,1
16368,standard,43,6,26,00,4E,00,90,00,01,1
16379,standard,42,8,00,00,00,00,00,00,01,1
16418,standard,43,6,26,00,4E,00,90,00,01,1
16429,standard,42,8,00,00,00,00,00,00,01,1
16468,standard,43,6,26,00,4E,00,90,00,01,1
16479,standard,42,8,00,00,00,00,00,00,01,1
16518,standard,43,6,26,00,4E,00,90,00,01,1
16529,standard,42,8,00,00,00,00,00,00,01,1
16568,standard,43,6,26,00,4E,00,90,00,01,1
16579,standard,42,8,00,00,00,00,00,00,01,1
16618,standard,43,6,26,00,4E,00,90,00,01,1
16629,standard,42,8,00,00,00,00,00,00,01,1
16668,standard,43,6,26,00,4E,00,90,00,01,1
16679,standard,42,8,00,00,00,00,00,00,01,1
16718,standard,43,6,26,00,4E,00,90,00,01,1
16729,standard,42,8,00,00,00,00,00,00,01,1
16768,standard,43,6,26,00,4E,00,90,00,01,1
16779,standard,42,8,00,00,00,00,00,00,01,1
16818,standard,43,6,26,00,4E,00,90,00,01,1
16829,standard,42,8,00,00,00,00,00,00,01,1
16868,standard,43,6,26,00,4E,00,90,00,01,1
16879,standard,42,8,00,00,00,00,00,00,01,1
16918,standard,43,6,26,00,4E,00,90,00,01,1
16929,standard,42,8,00,00,00,00,00,00,01,1
16968,standard,43,6,26,00,4E,00,90,00,01,1
16979,standard,42,8,00,00,00,00,00,00,01,1
17018,standard,43,6,26,00,4E,00,90,00,01,1
17030,standard,42,8,00,00,00,00,00,00,01,1
17068,standard,43,6,26,00,4E,00,90,00,01,1
17080,standard,42,8,00,00,00,00,00,00,01,1
17118,standard,43,6,26,00,4E,00,90,00,01,1
17132,standard,42,8,00,00,00,00,00,00,01,1
17168,standard,43,6,26,00,4E,00,90,00,01,1
17180,standard,42,8,00,00,00,00,00,00,01,1
17219,standard,43,6,26,00,4E,00,90,00,01,1
17230,standard,42,8,00,00,00,00,00,00,01,1
17269,standard,43,6,26,00,4E,00,90,00,01,1
17280,standard,42,8,00,00,00,00,00,00,01,1
17319,standard,43,6,26,00,4E,00,90,00,01,1
17330,standard,42,8,00,00,00,00,00,00,01,1
17369,standard,43,6,26,00,4E,00,90,00,01,1
17382,standard,42,8,00,00,00,00,00,00,01,1
17419,standard,43,6,26,00,4E,00,90,00,01,1
17430,standard,42,8,00,00,00,00,00,00,01,1
17469,standard,43,6,26,00,4E,00,90,00,01,1
17480,standard,42,8,00,00,00,00,00,00,01,1
17519,standard,43,6,26,00,4E,00,90,00,01,1
17530,standard,42,8,00,00,00,00,00,00,01,1
17569,standard,43,6,26,00,4E,00,90,00,01,1
17595,standard,42,8,00,00,00,00,00,00,01,1
17619,standard,43,6,26,00,4E,00,90,00,01,1
17633,standard,42,8,00,00,00,00,00,00,01,1
17669,standard,43,6,26,00,4E,00,90,00,01,1
17680,standard,42,8,00,00,00,00,00,00,01,1
17719,standard,43,6,26,00,4E,00,90,00,01,1
17730,standard,42,8,00,00,00,00,00,00,01,1
17769,standard,43,6,26,00,4E,00,90,00,01,1
17780,standard,42,8,00,00,00,00,00,00,01,1
17819,standard,43,6,26,00,4E,00,90,00,01,1
17830,standard,42,8,00,00,00,00,00,00,01,1
17869,standard,43,6,26,00,4E,00,90,00,01,1
17883,standard,42,8,00,00,00,00,00,00,01,1
17919,standard,43,6,26,00,4E,00,90,00,01,1
17931,standard,42,8,00,00,00,00,00,00,01,1
17969,standard,43,6,26,00,4E,00,90,00,01,1
17981,standard,42,8,00,00,00,00,00,00,01,1
18019,standard,43,6,26,00,4E,00,90,00,01,1
18031,standard,42,8,00,00,00,00,00,00,01,1
18069,standard,43,6,26,00,4E,00,90,00,01,1
18081,standard,42,8,00,00,00,00,00,00,01,1
18120,standard,43,6,26,00,4E,00,90,00,01,1
18131,standard,42,8,00,00,00,00,00,00,01,1
18170,standard,43,6,26,00,4E,00,90,00,01,1
18181,standard,42,8,00,00,00,00,00,00,01,1
18220,standard,43,6,26,00,4E,00,90,00,01,1
18231,standard,42,8,00,00,00,00,00,00,01,1
18270,standard,43,6,26,00,4E,00,90,00,01,1
18281,standard,42,8,00,00,00,00,00,00,01,1
18320,standard,43,6,26,00,4E,00,90,00,01,1
18331,standard,42,8,00,00,00,00,00,00,01,1
18370,standard,43,6,26,00,4E,00,90,00,01,1
18381,standard,42,8,00,00,00,00,00,00,01,1
18420,standard,43,6,26,00,4E,00,90,00,01,1
18431,standard,42,8,00,00,00,00,00,00,01,1
18470,standard,43,6,26,00,4E,00,90,00,01,1
18481,standard,42,8,00,00,00,00,00,00,01,1
18521,standard,43,6,26,00,4E,00,90,00,01,1
18539,standard,42,8,00,00,00,00,00,00,01,1
18570,standard,43,6,26,00,4E,00,90,00,01,1
18581,standard,42,8,00,00,00,00,00,00,01,1
18620,standard,43,6,26,00,4E,00,90,00,01,1
18631,standard,42,8,00,00,00,00,00,00,01,1
18670,standard,43,6,26,00,4E,00,90,00,01,1
18682,standard,42,8,00,00,00,00,00,00,01,1
18720,standard,43,6,26,00,4E,00,90,00,01,1
18732,standard,42,8,00,00,00,00,00,00,01,1
18770,standard,43,6,26,00,4E,00,90,00,01,1
18782,standard,42,8,00,00,00,00,00,00,01,1
18820,standard,43,6,26,00,4E,00,90,00,01,1
18832,standard,42,8,00,00,00,00,00,00,01,1
18870,standard,43,6,26,00,4E,00,90,00,01,1
18882,standard,42,8,00,00,00,00,00,00,01,1
18920,standard,43,6,26,00,4E,00,90,00,01,1
18932,standard,42,8,00,00,00,00,00,00,01,1
18971,standard,43,6,26,00,4E,00,90,00,01,1
18982,standard,42,8,00,00,00,00,00,00,01,1
19021,standard,43,6,26,00,4E,00,90,00,01,1
19032,standard,42,8,00,00,00,00,00,00,01,1
19071,standard,43,6,26,00,4E,00,90,00,01,1
19082,standard,42,8,00,00,00,00,00,00,01,1
19121,standard,43,6,26,00,4E,00,90,00,01,1
19132,standard,42,8,00,00,00,00,00,00,01,1
19171,standard,43,6,26,00,4E,00,90,00,01,1
19185,standard,42,8,00,00,00,00,00,00,01,1
19221,standard,43,6,26,00,4E,00,90,00,01,1
19232,standard,42,8,00,00,00,00,00,00,01,1
19271,standard,43,6,26,00,4E,00,90,00,01,1
19282,standard,42,8,00,00,00,00,00,00,01,1
19321,standard,43,6,26,00,4E,00,90,00,01,1
19332,standard,42,8,00,00,00,00,00,00,01,1
19371,standard,43,6,26,00,4E,00,90,00,01,1
19382,standard,42,8,00,00,00,00,00,00,01,1
19421,standard,43,6,26,00,4E,00,90,00,01,1
19435,standard,42,8,00,00,00,00,00,00,01,1
19471,standard,43,6,26,00,4E,00,90,00,01,1
19482,standard,42,8,00,00,00,00,00,00,01,1
19521,standard,43,6,26,00,4E,00,90,00,01,1
19532,standard,42,8,00,00,00,00,00,00,01,1
19571,standard,43,6,26,00,4E,00,90,00,01,1
19583,standard,42,8,00,00,00,00,00,00,01,1
19621,standard,43,6,26,00,4E,00,90,00,01,1
19633,standard,42,8,00,00,00,00,00,00,01,1
19671,standard,43,6,26,00,4E,00,90,00,01,1
19685,standard,42,8,00,00,00,00,00,00,01,1
19721,standard,43,6,26,00,4E,00,90,00,01,1
19733,standard,42,8,00,00,00,00,00,00,01,1
19771,standard,43,6,26,00,4E,00,90,00,01,1
19783,standard,42,8,00,00,00,00,00,00,01,1
19822,standard,43,6,26,00,4E,00,90,00,01,1
19833,standard,42,8,00,00,00,00,00,00,01,1
19872,standard,43,6,26,00,4E,00,90,00,01,1
19883,standard,42,8,00,00,00,00,00,00,01,1
19922,standard,43,6,26,00,4E,00,90,00,01,1
19935,standard,42,8,00,00,00,00,00,00,01,1
19972,standard,43,6,26,00,4E,00,90,00,01,1
19983,standard,42,8,00,00,00,00,00,00,01,1
20022,standard,43,6,26,00,4E,00,90,00,01,1
20033,standard,42,8,00,00,00,00,00,00,01,1
20072,standard,43,6,26,00,4E,00,90,00,01,1
20083,standard,42,8,00,00,00,00,00,00,01,1
20122,standard,43,6,26,00,4E,00,90,00,01,1
20133,standard,42,8,00,00,00,00,00,00,01,1
20172,standard,43,6,26,00,4E,00,90,00,01,1
20183,standard,42,8,00,00,00,00,00,00,01,1
20222,standard,43,6,26,00,4E,00,90,00,01,1
20233,standard,42,8,00,00,00,00,00,00,01,1
20272,standard,43,6,26,00,4E,00,90,00,01,1
20283,standard,42,8,00,00,00,00,00,00,01,1
20322,standard,43,6,26,00,4E,00,90,00,01,1
20333,standard,42,8,00,00,00,00,00,00,01,1
20372,standard,43,6,26,00,4E,00,90,00,01,1
20383,standard,42,8,00,00,00,00,00,00,01,1
20422,standard,43,6,26,00,4E,00,90,00,01,1
20433,standard,42,8,00,00,00,00,00,00,01,1
20472,standard,43,6,26,00,4E,00,90,00,01,1
20491,standard,42,8,00,00,00,00,00,00,01,1
20522,standard,43,6,26,00,4E,00,90,00,01,1
20534,standard,42,8,00,00,00,00,00,00,01,1
20572,standard,43,6,26,00,4E,00,90,00,01,1
20584,standard,42,8,00,00,00,00,00,00,01,1
20622,standard,43,6,26,00,4E,00,90,00,01,1
20634,standard,42,8,00,00,00,00,00,00,01,1
20673,standard,43,6,26,00,4E,00,90,00,01,1
20684,standard,42,8,00,00,00,00,00,00,01,1
20723,standard,43,6,26,00,4E,00,90,00,01,1
20734,standard,42,8,00,00,00,00,00,00,01,1
20773,standard,43,6,26,00,4E,00,90,00,01,1
20784,standard,42,8,00,00,00,00,00,00,01,1
20823,standard,43,6,26,00,4E,00,90,00,01,1
20834,standard,42,8,00,00,00,00,00,00,01,1
20873,standard,43,6,26,00,4E,00,90,00,01,1
20884,standard,42,8,00,00,00,00,00,00,01,1
20923,standard,43,6,26,00,4E,00,90,00,01,1
20934,standard,42,8,00,00,00,00,00,00,01,1
20973,standard,43,6,26,00,4E,00,90,00,01,1
20984,standard,42,8,00,00,00,00,00,00,01,1
21023,standard,43,6,26,00,4E,00,90,00,01,1
21034,standard,42,8,00,00,00,00,00,00,01,1
21073,standard,43,6,26,00,4E,00,90,00,01,1
21084,standard,42,8,00,00,00,00,00,00,01,1
21123,standard,43,6,26,00,4E,00,90,00,01,1
21134,standard,42,8,00,00,00,00,00,00,01,1
21173,standard,43,6,26,00,4E,00,90,00,01,1
21184,standard,42,8,00,00,00,00,00,00,01,1
21223,standard,43,6,26,00,4E,00,90,00,01,1
21234,standard,42,8,00,00,00,00,00,00,01,1
21273,standard,43,6,26,00,4E,00,90,00,01,1
21285,standard,42,8,00,00,00,00,00,00,01,1
21323,standard,43,6,26,00,4E,00,90,00,01,1
21335,standard,42,8,00,00,00,00,00,00,01,1
21373,standard,43,6,26,00,4E,00,90,00,01,1
21385,standard,42,8,00,00,00,00,00,00,01,1
21423,standard,43,6,26,00,4E,00,90,00,01,1
21435,standard,42,8,00,00,00,00,00,00,01,1
21473,standard,43,6,26,00,4E,00,90,00,01,1
21487,standard,42,8,00,00,00,00,00,00,01,1
21524,standard,43,6,26,00,4E,00,90,00,01,1
21535,standard,42,8,00,00,00,00,00,00,01,1
21574,standard,43,6,26,00,4E,00,90,00,01,1
21585,standard,42,8,00,00,00,00,00,00,01,1
21624,standard,43,6,26,00,4E,00,90,00,01,1
21635,standard,42,8,00,00,00,00,00,00,01,1
21674,standard,43,6,26,00,4E,00,90,00,01,1
21693,standard,42,8,00,00,00,00,00,00,01,1
21724,standard,43,6,26,00,4E,00,90,00,01,1
21738,standard,42,8,00,00,00,00,00,00,01,1
21774,standard,43,6,26,00,4E,00,90,00,01,1
21785,standard,42,8,00,00,00,00,00,00,01,1
21824,standard,43,6,26,00,4E,00,90,00,01,1
21835,standard,42,8,00,00,00,00,00,00,01,1
21874,standard,43,6,26,00,4E,00,90,00,01,1
21885,standard,42,8,00,00,00,00,00,00,01,1
21924,standard,43,6,26,00,4E,00,90,00,01,1
21935,standard,42,8,00,00,00,00,00,00,01,1
21974,standard,43,6,26,00,4E,00,90,00,01,1
21988,standard,42,8,00,00,00,00,00,00,01,1
22024,standard,43,6,26,00,4E,00,90,00,01,1
22035,standard,42,8,00,00,00,00,00,00,01,1
22074,standard,43,6,26,00,4E,00,90,00,01,1
22085,standard,42,8,00,00,00,00,00,00,01,1
22124,standard,43,6,26,00,4E,00,90,00,01,1
22136,standard,42,8,00,00,00,00,00,00,01,1
22174,standard,43,6,26,00,4E,00,90,00,01,1
22186,standard,42,8,00,00,00,00,00,00,01,1
22224,standard,43,6,26,00,4E,00,90,00,01,1
22238,standard,42,8,00,00,00,00,00,00,01,1
22274,standard,43,6,26,00,4E,00,90,00,01,1
22286,standard,42,8,00,00,00,00,00,00,01,1
22324,standard,43,6,26,00,4E,00,90,00,01,1
22336,standard,42,8,00,00,00,00,00,00,01,1
22375,standard,43,6,26,00,4E,00,90,00,01,1
22386,standard,42,8,00,00,00,00,00,00,01,1
22425,standard,43,6,26,00,4E,00,90,00,01,1
22436,standard,42,8,00,00,00,00,00,00,01,1
22475,standard,43,6,26,00,4E,00,90,00,01,1
22486,standard,42,8,00,00,00,00,00,00,01,1
22525,standard,43,6,26,00,4E,00,90,00,01,1
22536,standard,42,8,00,00,00,00,00,00,01,1
22575,standard,43,6,26,00,4E,00,90,00,01,1
22586,standard,42,8,00,00,00,00,00,00,01,1
22625,standard,43,6,26,00,4E,00,90,00,01,1
22636,standard,42,8,00,00,00,00,00,00,01,1
22675,standard,43,6,26,00,4E,00,90,00,01,1
22686,standard,42,8,00,00,00,00,00,00,01,1
22725,standard,43,6,26,00,4E,00,90,00,01,1
22736,standard,42,8,00,00,00,00,00,00,01,1
22775,standard,43,6,26,00,4E,00,90,00,01,1
22786,standard,42,8,00,00,00,00,00,00,01,1
22825,standard,43,6,26,00,4E,00,90,00,01,1
22836,standard,42,8,00,00,00,00,00,00,01,1
22875,standard,43,6,26,00,4E,00,90,00,01,1
22886,standard,42,8,00,00,00,00,00,00,01,1
22925,standard,43,6,26,00,4E,00,90,00,01,1
22936,standard,42,8,00,00,00,00,00,00,01,1
22975,standard,43,6,26,00,4E,00,90,00,01,1
22987,standard,42,8,00,00,00,00,00,00,01,1
23025,standard,43,6,26,00,4E,00,90,00,01,1
23037,standard,42,8,00,00,00,00,00,00,01,1
23075,standard,43,6,26,00,4E,00,90,00,01,1
23087,standard,42,8,00,00,00,00,00,00,01,1
23125,standard,43,6,26,00,4E,00,90,00,01,1
23137,standard,42,8,00,00,00,00,00,00,01,1
23175,standard,43,6,26,00,4E,00,90,00,01,1
23187,standard,42,8,00,00,00,00,00,00,01,1
23226,standard,43,6,26,00,4E,00,90,00,01,1
23237,standard,42,8,00,00,00,00,00,00,01,1
23276,standard,43,6,26,00,4E,00,90,00,01,1
23287,standard,42,8,00,00,00,00,00,00,01,1
23326,standard,43,6,26,00,4E,00,90,00,01,1
23337,standard,42,8,00,00,00,00,00,00,01,1
23376,standard,43,6,26,00,4E,00,90,00,01,1
23401,standard,42,8,00,00,00,00,00,00,01,1
23426,standard,43,6,26,00,4E,00,90,00,01,1
23437,standard,42,8,00,00,00,00,00,00,01,1
23476,standard,43,6,26,00,4E,00,90,00,01,1
23487,standard,42,8,00,00,00,00,00,00,01,1
23526,standard,43,6,26,00,4E,00,90,00,01,1
23540,standard,42,8,00,00,00,00,00,00,01,1
23576,standard,43,6,26,00,4E,00,90,00,01,1
23587,standard,42,8,00,00,00,00,00,00,01,1
23626,standard,43,6,26,00,4E,00,90,00,01,1
23637,standard,42,8,00,00,00,00,00,00,01,1
23676,standard,43,6,26,00,4E,00,90,00,01,1
23687,standard,42,8,00,00,00,00,00,00,01,1
23726,standard,43,6,26,00,4E,00,90,00,01,1
23737,standard,42,8,00,00,00,00,00,00,01,1
23776,standard,43,6,26,00,4E,00,90,00,01,1
23790,standard,42,8,00,00,00,00,00,00,01,1
23826,standard,43,6,26,00,4E,00,90,00,01,1
23838,standard,42,8,00,00,00,00,00,00,01,1
23876,standard,43,6,26,00,4E,00,90,00,01,1
23888,standard,42,8,00,00,00,00,00,00,01,1
23926,standard,43,6,26,00,4E,00,90,00,01,1
23938,standard,42,8,00,00,00,00,00,00,01,1
23976,standard,43,6,26,00,4E,00,90,00,01,1
