tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9887,standard,46,8,0D,00,10,27,21,01,43,01
9914,standard,43,6,76,00,24,00,96,00,43,01
9940,standard,46,8,0F,00,10,27,22,01,50,01
9966,standard,100,3,00,00,00,27,22,01,50,01
9992,standard,46,8,0F,00,10,27,22,01,50,01
10019,standard,42,8,3D,0A,00,00,00,00,01,01
10045,standard,100,3,00,00,00,27,22,01,50,01
10071,standard,48,8,00,0B,02,00,00,00,00,00
10097,standard,43,6,76,00,24,00,96,00,50,01
10126,standard,47,8,10,27,20,4E,20,4E,E8,03
10152,standard,100,3,00,00,00,27,22,01,50,01
10178,standard,47,8,10,27,20,4E,20,4E,E8,03
10205,standard,43,6,76,00,24,00,96,00,50,01
10231,standard,47,8,10,27,20,4E,20,4E,E8,03
10257,standard,100,3,00,00,00,27,22,01,50,01
10283,standard,46,8,0C,00,10,27,22,01,50,01
10310,standard,43,6,76,00,24,00,96,00,50,01
10336,standard,46,8,0F,00,10,27,23,01,4E,01
10362,standard,100,3,00,00,00,27,23,01,4E,01
10388,standard,46,8,0E,00,10,27,23,01,4E,01
10417,standard,43,6,76,00,24,00,96,00,4E,01
10443,standard,100,3,00,00,00,27,23,01,4F,01
10470,standard,48,8,00,0B,02,00,00,00,00,00
10496,standard,43,6,76,00,24,00,96,00,4F,01
10522,standard,48,8,00,0B,02,00,00,00,00,00
10548,standard,100,3,00,00,00,27,23,01,4E,01
10575,standard,47,8,10,27,20,4E,20,4E,E8,03
10601,standard,43,6,76,00,24,00,96,00,4E,01
10627,standard,47,8,10,27,20,4E,20,4E,E8,03
10653,standard,100,3,00,00,00,27,22,01,49,01
10682,standard,46,8,0B,00,10,27,22,01,49,01
10708,standard,43,6,76,00,24,00,96,00,49,01
10734,standard,46,8,0D,00,10,27,22,01,2D,01
10761,standard,100,3,00,00,00,27,22,01,2D,01
10787,standard,46,8,0D,00,10,27,22,01,2D,01
10813,standard,43,6,76,00,24,00,96,00,2D,01
10839,standard,46,8,10,00,10,27,22,01,30,01
10866,standard,100,3,00,00,00,27,22,01,30,01
10892,standard,43,6,76,00,24,00,96,00,30,01
10918,standard,42,8,3D,0A,00,00,00,00,01,01
10947,standard,100,3,00,00,00,27,20,01,30,01
10973,standard,47,8,10,27,20,4E,20,4E,E8,03
10999,standard,43,6,76,00,24,00,96,00,30,01
11026,standard,47,8,10,27,20,4E,20,4E,E8,03
11052,standard,100,3,00,00,00,27,1E,01,30,01
11078,standard,47,8,10,27,20,4E,20,4E,E8,03
11104,standard,48,8,00,0B,02,00,00,00,00,00
11130,standard,46,8,0B,00,10,27,1E,01,2D,01
11157,standard,48,8,00,0B,02,00,00,00,00,00
11183,standard,46,8,0C,00,10,27,1E,01,2D,01
11212,standard,48,8,00,0B,02,00,00,00,00,00
11238,standard,46,8,0C,00,10,27,1E,01,2B,01
11264,standard,48,8,00,0B,02,00,00,00,00,00
11290,standard,48,8,00,0B,02,00,00,00,00,00
11316,standard,43,6,76,00,24,00,96,00,00,00
11343,standard,48,8,00,0B,02,00,00,00,00,00
11369,standard,100,3,00,00,00,00,00,00,00,00
11395,standard,48,8,00,0B,02,00,00,00,00,00
11421,standard,47,8,10,27,20,4E,20,4E,E8,03
11448,standard,48,8,00,0B,02,00,00,00,00,00
11474,standard,47,8,10,27,20,4E,20,4E,E8,03
11502,standard,48,8,00,0B,02,00,00,00,00,00
11529,standard,46,8,6A,04,10,27,1E,01,22,01
11555,standard,48,8,00,0B,02,00,00,00,00,00
11589,standard,46,8,E5,05,10,27,1E,01,22,01
11630,standard,48,8,00,0B,02,00,00,00,00,00
11656,standard,46,8,E2,05,10,27,20,01,23,01
11683,standard,48,8,00,0B,02,00,00,00,00,00
11717,standard,46,8,E0,05,10,27,20,01,23,01
11752,standard,48,8,00,0B,02,00,00,00,00,00
11778,standard,48,8,00,0B,02,00,00,00,00,00
11807,standard,100,3,01,00,00,00,00,00,00,00
11833,standard,48,8,00,0B,02,00,00,00,00,00
11859,standard,43,6,76,00,24,00,96,00,00,00
11886,standard,48,8,00,0E,02,00,00,00,00,00
11912,standard,48,8,00,0E,02,00,00,00,00,00
11938,standard,47,8,10,27,20,4E,20,4E,E8,03
11964,standard,48,8,00,0E,02,00,00,00,00,00
11991,standard,46,8,E8,05,10,27,1D,01,22,01
12017,standard,43,6,76,00,24,00,96,00,00,00
12043,standard,48,8,00,0E,02,00,00,00,00,00
12072,standard,47,8,10,27,20,4E,20,4E,E8,03
12098,standard,48,8,00,0E,02,00,00,00,00,00
12124,standard,47,8,10,27,20,4E,20,4E,E8,03
12150,standard,48,8,00,0E,02,00,00,00,00,00
12177,standard,46,8,E7,05,10,27,1D,01,11,01
12203,standard,48,8,00,0E,02,00,00,00,00,00
12229,standard,46,8,E5,05,10,27,1D,01,27,01
12255,standard,48,8,00,0E,02,00,00,00,00,00
12282,standard,46,8,E7,05,10,27,1D,01,27,01
12308,standard,48,8,00,0E,02,00,00,00,00,00
12337,standard,48,8,00,0E,02,00,00,00,00,00
12363,standard,100,3,01,00,00,00,00,00,00,00
12389,standard,48,8,00,0E,02,00,00,00,00,00
12416,standard,43,6,76,00,24,00,96,00,00,00
12442,standard,48,8,00,0E,02,00,00,00,00,00
12468,standard,100,3,01,00,00,00,00,00,00,00
12494,standard,48,8,00,0E,02,00,00,00,00,00
12521,standard,43,6,76,00,24,00,96,00,00,00
12547,standard,48,8,00,0E,02,00,00,00,00,00
12574,standard,47,8,10,27,20,4E,20,4E,E8,03
12600,standard,48,8,00,0E,02,00,00,00,00,00
12633,standard,46,8,EA,05,10,27,1E,01,26,01
12660,standard,48,8,00,0E,02,00,00,00,00,00
12687,standard,46,8,E1,05,10,27,1E,01,26,01
12713,standard,48,8,00,0E,02,00,00,00,00,00
12739,standard,48,8,00,0E,02,00,00,00,00,00
12765,standard,100,3,01,00,00,00,00,00,00,00
12792,standard,48,8,00,0E,02,00,00,00,00,00
12818,standard,43,6,76,00,24,00,96,00,00,00
12844,standard,48,8,00,12,02,00,00,00,00,00
12870,standard,100,3,01,00,00,00,00,00,00,00
12899,standard,48,8,00,12,02,00,00,00,00,00
12925,standard,46,8,EA,05,10,27,20,01,21,01
12952,standard,48,8,00,12,02,00,00,00,00,00
12978,standard,46,8,E9,05,10,27,20,01,21,01
13004,standard,48,8,00,12,02,00,00,00,00,00
13030,standard,46,8,E7,05,10,27,1E,01,22,01
13057,standard,48,8,00,12,02,00,00,00,00,00
13083,standard,48,8,00,12,02,00,00,00,00,00
13109,standard,47,8,10,27,20,4E,20,4E,E8,03
13135,standard,48,8,00,12,02,00,00,00,00,00
13164,standard,47,8,10,27,20,4E,20,4E,E8,03
13190,standard,48,8,00,12,02,00,00,00,00,00
13217,standard,47,8,10,27,20,4E,20,4E,E8,03
13243,standard,48,8,00,12,02,00,00,00,00,00
13269,standard,47,8,10,27,20,4E,20,4E,E8,03
13296,standard,48,8,00,12,02,00,00,00,00,00
13322,standard,43,6,76,00,24,00,96,00,E8,03
13348,standard,48,8,00,12,02,00,00,00,00,00
13375,standard,46,8,E8,05,10,27,1E,01,1D,01
13401,standard,48,8,00,12,02,00,00,00,00,00
13430,standard,46,8,EC,05,10,27,20,01,21,01
13456,standard,48,8,00,12,02,00,00,00,00,00
13482,standard,48,8,00,12,02,00,00,00,00,00
13509,standard,47,8,10,27,20,4E,20,4E,E8,03
13535,standard,48,8,00,12,02,00,00,00,00,00
13562,standard,47,8,10,27,20,4E,20,4E,E8,03
13589,standard,48,8,00,12,02,00,00,00,00,00
13615,standard,47,8,10,27,20,4E,20,4E,E8,03
13641,standard,48,8,00,12,02,00,00,00,00,00
13667,standard,47,8,10,27,20,4E,20,4E,E8,03
13694,standard,48,8,00,12,02,00,00,00,00,00
13722,standard,43,6,76,00,24,00,96,00,E8,03
13749,standard,48,8,00,12,02,00,00,00,00,00
13775,standard,46,8,E6,05,10,27,20,01,2F,01
13802,standard,48,8,00,12,02,00,00,00,00,00
13828,standard,46,8,E6,05,10,27,20,01,2D,01
13855,standard,48,8,00,12,02,00,00,00,00,00
13881,standard,48,8,00,12,02,00,00,00,00,00
13907,standard,47,8,10,27,20,4E,20,4E,E8,03
13933,standard,48,8,00,12,02,00,00,00,00,00
13960,standard,47,8,10,27,20,4E,20,4E,E8,03
13988,standard,48,8,00,12,02,00,00,00,00,00
14015,standard,47,8,10,27,20,4E,20,4E,E8,03
14041,standard,48,8,00,12,02,00,00,00,00,00
14067,standard,47,8,10,27,20,4E,20,4E,E8,03
14094,standard,48,8,00,12,02,00,00,00,00,00
14120,standard,43,6,76,00,24,00,96,00,E8,03
14146,standard,48,8,00,12,02,00,00,00,00,00
14172,standard,100,3,01,00,00,4E,20,4E,E8,03
14199,standard,48,8,00,12,02,00,00,00,00,00
14225,standard,46,8,E6,05,10,27,21,01,2F,01
14254,standard,48,8,00,12,02,00,00,00,00,00
14280,standard,48,8,00,12,02,00,00,00,00,00
14307,standard,47,8,10,27,20,4E,20,4E,E8,03
14333,standard,48,8,00,12,02,00,00,00,00,00
14359,standard,47,8,10,27,20,4E,20,4E,E8,03
14385,standard,48,8,00,12,02,00,00,00,00,00
14411,standard,47,8,10,27,20,4E,20,4E,E8,03
14438,standard,48,8,00,12,02,00,00,00,00,00
14464,standard,47,8,10,27,20,4E,20,4E,E8,03
14490,standard,48,8,00,12,02,00,00,00,00,00
14519,standard,43,6,76,00,24,00,96,00,E8,03
14545,standard,48,8,00,12,02,00,00,00,00,00
14571,standard,100,3,01,00,00,4E,20,4E,E8,03
14598,standard,48,8,00,12,02,00,00,00,00,00
14624,standard,42,8,1E,05,00,00,00,00,01,01
14650,standard,48,8,00,12,02,00,00,00,00,00
14676,standard,48,8,00,12,02,00,00,00,00,00
14703,standard,47,8,10,27,20,4E,20,4E,E8,03
14739,standard,48,8,00,12,02,00,00,00,00,00
14778,standard,47,8,10,27,20,4E,20,4E,E8,03
14804,standard,48,8,00,12,02,00,00,00,00,00
14829,standard,47,8,10,27,20,4E,20,4E,E8,03
14855,standard,48,8,00,12,02,00,00,00,00,00
14881,standard,47,8,10,27,20,4E,20,4E,E8,03
14908,standard,48,8,00,12,02,00,00,00,00,00
14934,standard,46,8,E7,05,10,27,22,01,36,01
14960,standard,48,8,00,12,02,00,00,00,00,00
14986,standard,46,8,E6,05,10,27,22,01,36,01
15012,standard,47,8,10,27,20,4E,20,4E,E8,03
15039,standard,48,8,00,12,02,00,00,00,00,00
15065,standard,46,8,E8,05,10,27,22,01,36,01
15094,standard,48,8,00,12,02,00,00,00,00,00
15129,standard,46,8,E8,05,10,27,22,01,36,01
15163,standard,48,8,00,12,02,00,00,00,00,00
15190,standard,100,3,01,00,00,27,22,01,36,01
15216,standard,48,8,00,12,02,00,00,00,00,00
15242,standard,48,8,00,12,02,00,00,00,00,00
15268,standard,47,8,10,27,20,4E,20,4E,E8,03
15295,standard,48,8,00,12,02,00,00,00,00,00
15321,standard,47,8,10,27,20,4E,20,4E,E8,03
15348,standard,48,8,00,12,02,00,00,00,00,00
15376,standard,47,8,10,27,20,4E,20,4E,E8,03
15403,standard,48,8,00,12,02,00,00,00,00,00
15429,standard,48,8,00,12,02,00,00,00,00,00
15455,standard,47,8,10,27,20,4E,20,4E,E8,03
15481,standard,48,8,00,12,02,00,00,00,00,00
15507,standard,47,8,10,27,20,4E,20,4E,E8,03
15534,standard,48,8,00,12,02,00,00,00,00,00
15560,standard,47,8,10,27,20,4E,20,4E,E8,03
15586,standard,48,8,00,12,02,00,00,00,00,00
15613,standard,46,8,E6,05,10,27,22,01,34,01
15648,standard,48,8,00,12,02,00,00,00,00,00
15675,standard,46,8,EB,05,10,27,22,01,34,01
15701,standard,48,8,00,12,02,00,00,00,00,00
15727,standard,43,6,76,00,24,00,96,00,34,01
15753,standard,48,8,00,12,02,00,00,00,00,00
15780,standard,100,3,01,00,00,27,21,01,34,01
15806,standard,48,8,00,12,02,00,00,00,00,00
15832,standard,43,6,76,00,24,00,96,00,35,01
15859,standard,47,8,10,27,20,4E,20,4E,E8,03
15885,standard,48,8,00,12,02,00,00,00,00,00
15913,standard,46,8,EA,05,10,27,22,01,30,01
15940,standard,48,8,00,12,02,00,00,00,00,00
15966,standard,46,8,EB,05,10,27,22,01,30,01
15992,standard,48,8,00,12,02,00,00,00,00,00
16019,standard,46,8,E2,05,10,27,21,01,30,01
16045,standard,48,8,00,12,02,00,00,00,00,00
16071,standard,100,3,01,00,00,27,21,01,30,01
16097,standard,48,8,00,12,02,00,00,00,00,00
16124,standard,43,6,76,00,24,00,96,00,2D,01
16150,standard,47,8,10,27,20,4E,20,4E,E8,03
16176,standard,48,8,00,12,02,00,00,00,00,00
16205,standard,47,8,10,27,20,4E,20,4E,E8,03
16231,standard,48,8,00,12,02,00,00,00,00,00
16257,standard,47,8,10,27,20,4E,20,4E,E8,03
16284,standard,48,8,00,12,02,00,00,00,00,00
16310,standard,46,8,EC,05,10,27,21,01,0C,01
16336,standard,48,8,00,12,02,00,00,00,00,00
16363,standard,46,8,E7,05,10,27,21,01,0C,01
16389,standard,48,8,00,12,02,00,00,00,00,00
16415,standard,46,8,EB,05,10,27,21,01,0A,01
16441,standard,48,8,00,12,02,00,00,00,00,00
16470,standard,100,3,01,00,00,27,21,01,0A,01
16496,standard,48,8,00,12,02,00,00,00,00,00
16522,standard,43,6,76,00,24,00,96,00,0A,01
16549,standard,47,8,10,27,20,4E,20,4E,E8,03
16575,standard,100,3,01,00,00,27,20,01,0A,01
16601,standard,47,8,10,27,20,4E,20,4E,E8,03
16628,standard,48,8,00,12,02,00,00,00,00,00
16654,standard,47,8,10,27,20,4E,20,4E,E8,03
16680,standard,48,8,00,12,02,00,00,00,00,00
16706,standard,46,8,ED,05,10,27,20,01,0E,01
16735,standard,48,8,00,12,02,00,00,00,00,00
16761,standard,46,8,E0,05,10,27,20,01,0E,01
16788,standard,48,8,00,12,02,00,00,00,00,00
16814,standard,46,8,E7,05,10,27,20,01,0D,01
16840,standard,48,8,00,12,02,00,00,00,00,00
16866,standard,100,3,01,00,00,27,20,01,0D,01
16893,standard,48,8,00,12,02,00,00,00,00,00
16919,standard,43,6,76,00,24,00,96,00,10,01
16945,standard,47,8,10,27,20,4E,20,4E,E8,03
16971,standard,100,3,01,00,00,27,20,01,10,01
17000,standard,47,8,10,27,20,4E,20,4E,E8,03
17026,standard,43,6,76,00,24,00,96,00,0D,01
17053,standard,47,8,10,27,20,4E,20,4E,E8,03
17079,standard,48,8,00,12,02,00,00,00,00,00
17105,standard,46,8,EA,05,10,27,21,01,12,01
17140,standard,48,8,00,12,02,00,00,00,00,00
17167,standard,46,8,E5,05,10,27,21,01,12,01
17194,standard,48,8,00,12,02,00,00,00,00,00
17220,standard,46,8,E5,05,10,27,21,01,14,01
17246,standard,48,8,00,12,02,00,00,00,00,00
17272,standard,100,3,01,00,00,27,21,01,14,01
17301,standard,48,8,00,12,02,00,00,00,00,00
17327,standard,43,6,76,00,24,00,96,00,14,01
17354,standard,47,8,10,27,20,4E,20,4E,E8,03
17380,standard,100,3,01,00,00,27,20,01,14,01
17406,standard,46,8,ED,05,10,27,20,01,18,01
17432,standard,48,8,00,12,02,00,00,00,00,00
17459,standard,46,8,E2,05,10,27,20,01,18,01
17485,standard,48,8,00,12,02,00,00,00,00,00
17511,standard,46,8,E5,05,10,27,21,01,18,01
17537,standard,48,8,00,12,02,00,00,00,00,00
17566,standard,100,3,01,00,00,27,21,01,18,01
17592,standard,47,8,10,27,20,4E,20,4E,E8,03
17619,standard,43,6,76,00,24,00,96,00,19,01
17645,standard,47,8,10,27,20,4E,20,4E,E8,03
17671,standard,100,3,01,00,00,27,20,01,19,01
17697,standard,47,8,10,27,20,4E,20,4E,E8,03
17723,standard,43,6,76,00,24,00,96,00,2C,01
17750,standard,47,8,10,27,20,4E,20,4E,E8,03
17776,standard,100,3,01,00,00,27,21,01,2C,01
17802,standard,46,8,E6,05,10,27,21,01,3B,01
17831,standard,48,8,00,12,02,00,00,00,00,00
17867,standard,46,8,E7,05,10,27,21,01,3B,01
17907,standard,48,8,00,12,02,00,00,00,00,00
17933,standard,46,8,EA,05,10,27,21,01,3A,01
17959,standard,48,8,00,12,02,00,00,00,00,00
17985,standard,100,3,01,00,00,27,21,01,3A,01
18012,standard,48,8,00,12,02,00,00,00,00,00
18038,standard,43,6,76,00,24,00,96,00,3A,01
18064,standard,47,8,10,27,20,4E,20,4E,E8,03
18090,standard,100,3,01,00,00,27,21,01,3A,01
18119,standard,47,8,10,27,20,4E,20,4E,E8,03
18145,standard,48,8,00,12,02,00,00,00,00,00
18171,standard,100,3,01,00,00,27,21,01,3E,01
18198,standard,47,8,10,27,20,4E,20,4E,E8,03
18224,standard,43,6,76,00,24,00,96,00,3F,01
18250,standard,46,8,E7,05,10,27,21,01,3F,01
18282,standard,100,3,01,00,00,27,21,01,3F,01
18309,standard,46,8,EC,05,10,27,22,01,35,01
18336,standard,48,8,00,12,02,00,00,00,00,00
18362,standard,46,8,E3,05,10,27,22,01,35,01
18388,standard,48,8,00,12,02,00,00,00,00,00
18417,standard,43,6,76,00,24,00,96,00,35,01
18443,standard,48,8,00,12,02,00,00,00,00,00
18478,standard,100,3,01,00,00,27,23,01,35,01
18516,standard,47,8,10,27,20,4E,20,4E,E8,03
18542,standard,43,6,76,00,24,00,96,00,37,01
18569,standard,47,8,10,27,20,4E,20,4E,E8,03
18595,standard,100,3,01,00,00,27,23,01,37,01
18621,standard,46,8,E8,05,10,27,23,01,31,01
18647,standard,43,6,76,00,24,00,96,00,31,01
18673,standard,46,8,E7,05,10,27,23,01,31,01
18702,standard,48,8,00,12,02,00,00,00,00,00
18728,standard,43,6,76,00,24,00,96,00,31,01
18755,standard,47,8,10,27,20,4E,20,4E,E8,03
18781,standard,48,8,00,12,02,00,00,00,00,00
18807,standard,43,6,76,00,24,00,96,00,56,01
18833,standard,48,8,00,12,02,00,00,00,00,00
18860,standard,100,3,01,00,00,27,24,01,56,01
18886,standard,47,8,10,27,20,4E,20,4E,E8,03
18912,standard,43,6,76,00,24,00,96,00,50,01
18938,standard,47,8,10,27,20,4E,20,4E,E8,03
18967,standard,100,3,01,00,00,27,23,01,50,01
18993,standard,47,8,10,27,20,4E,20,4E,E8,03
19020,standard,43,6,76,00,24,00,96,00,51,01
19046,standard,46,8,E9,05,10,27,23,01,51,01
19072,standard,100,3,01,00,00,27,23,01,51,01
19098,standard,46,8,E5,05,10,27,24,01,52,01
19125,standard,43,6,76,00,24,00,96,00,52,01
19151,standard,46,8,EC,05,10,27,24,01,52,01
19177,standard,100,3,01,00,00,27,24,01,52,01
19203,standard,46,8,E9,05,10,27,23,01,52,01
19232,standard,48,8,00,12,02,00,00,00,00,00
19258,standard,100,3,01,00,00,27,23,01,52,01
19285,standard,47,8,10,27,20,4E,20,4E,E8,03
19317,standard,43,6,76,00,24,00,96,00,51,01
19344,standard,47,8,10,27,20,4E,20,4E,E8,03
19370,standard,100,3,01,00,00,27,22,01,51,01
19396,standard,47,8,10,27,20,4E,20,4E,E8,03
19422,standard,43,6,76,00,24,00,96,00,55,01
19449,standard,47,8,10,27,20,4E,20,4E,E8,03
19475,standard,100,3,01,00,00,27,22,01,55,01
19501,standard,46,8,E6,05,10,27,22,01,55,01
19530,standard,43,6,76,00,24,00,96,00,55,01
19556,standard,46,8,EC,05,10,27,22,01,55,01
19583,standard,48,8,00,12,02,00,00,00,00,00
19609,standard,43,6,76,00,24,00,96,00,50,01
19635,standard,47,8,10,27,20,4E,20,4E,E8,03
19661,standard,100,3,01,00,00,27,23,01,50,01
19688,standard,47,8,10,27,20,4E,20,4E,E8,03
19714,standard,43,6,76,00,24,00,96,00,50,01
19740,standard,47,8,10,27,20,4E,20,4E,E8,03
19766,standard,100,3,01,00,00,27,24,01,50,01
19795,standard,46,8,E5,05,10,27,23,01,58,01
19821,standard,43,6,76,00,24,00,96,00,58,01
19848,standard,46,8,E6,05,10,27,23,01,58,01
19874,standard,100,3,01,00,00,27,23,01,58,01
19900,standard,46,8,E5,05,10,27,22,01,58,01
19927,standard,43,6,76,00,24,00,96,00,58,01
19953,standard,100,3,01,00,00,27,22,01,58,01
19979,standard,48,8,00,12,02,00,00,00,00,00
20005,standard,43,6,76,00,24,00,96,00,57,01
20032,standard,47,8,10,27,20,4E,20,4E,E8,03
20060,standard,100,3,01,00,00,27,22,01,57,01
20086,standard,47,8,10,27,20,4E,20,4E,E8,03
20113,standard,43,6,76,00,24,00,96,00,4B,01
20139,standard,47,8,10,27,20,4E,20,4E,E8,03
20165,standard,100,3,01,00,00,27,22,01,4B,01
20191,standard,46,8,E8,05,10,27,22,01,4A,01
20218,standard,48,8,00,12,02,00,00,00,00,00
20244,standard,46,8,F1,05,10,27,22,01,4A,01
20271,standard,48,8,00,12,02,00,00,00,00,00
20304,standard,46,8,E4,05,10,27,22,01,23,01
20332,standard,48,8,00,12,02,00,00,00,00,00
20359,standard,48,8,00,12,02,00,00,00,00,00
20385,standard,100,3,01,00,00,00,00,00,00,00
20411,standard,48,8,00,12,02,00,00,00,00,00
20438,standard,43,6,76,00,24,00,96,00,00,00
20464,standard,48,8,00,12,02,00,00,00,00,00
20490,standard,47,8,10,27,20,4E,20,4E,E8,03
20517,standard,48,8,00,12,02,00,00,00,00,00
20543,standard,47,8,10,27,20,4E,20,4E,E8,03
20569,standard,48,8,00,12,02,00,00,00,00,00
20595,standard,46,8,E5,05,10,27,22,01,1F,01
20624,standard,48,8,00,12,02,00,00,00,00,00
20650,standard,48,8,00,12,02,00,00,00,00,00
20676,standard,100,3,01,00,00,00,00,00,00,00
20703,standard,48,8,00,12,02,00,00,00,00,00
20729,standard,43,6,76,00,24,00,96,00,00,00
20755,standard,48,8,00,12,02,00,00,00,00,00
