tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10317,standard,48,8,00,0B,02,00,00,00,00,00
10344,standard,48,8,00,0B,02,00,00,00,00,00
10371,standard,100,3,00,00,00,00,00,00,00,00
10399,standard,48,8,00,0B,02,00,00,00,00,00
10428,standard,43,6,76,00,26,00,95,00,00,00
10456,standard,48,8,00,0B,02,00,00,00,00,00
10483,standard,46,8,04,00,10,27,A9,13,90,01
10510,standard,48,8,00,0B,02,00,00,00,00,00
10537,standard,46,8,04,00,10,27,A9,13,90,01
10565,standard,48,8,00,0B,02,00,00,00,00,00
10592,standard,48,8,00,0B,02,00,00,00,00,00
10619,standard,43,6,76,00,26,00,95,00,00,00
10646,standard,48,8,00,0B,02,00,00,00,00,00
10673,standard,100,3,00,00,00,00,00,00,00,00
10701,standard,48,8,00,0B,02,00,00,00,00,00
10730,standard,46,8,04,00,10,27,A9,13,90,01
10758,standard,48,8,00,0B,02,00,00,00,00,00
10785,standard,46,8,05,00,10,27,A9,13,90,01
10812,standard,48,8,00,0B,02,00,00,00,00,00
10839,standard,48,8,00,0B,02,00,00,00,00,00
10867,standard,47,8,10,27,20,4E,20,4E,E8,03
10894,standard,48,8,00,0B,02,00,00,00,00,00
10921,standard,47,8,10,27,20,4E,20,4E,E8,03
10948,standard,48,8,00,0B,02,00,00,00,00,00
10976,standard,47,8,10,27,20,4E,20,4E,E8,03
11005,standard,48,8,00,0B,02,00,00,00,00,00
11032,standard,46,8,05,00,10,27,A9,13,90,01
11060,standard,48,8,00,0B,02,00,00,00,00,00
11087,standard,46,8,05,00,10,27,A9,13,90,01
11114,standard,48,8,00,0B,02,00,00,00,00,00
11141,standard,48,8,00,0B,02,00,00,00,00,00
11168,standard,47,8,10,27,20,4E,20,4E,E8,03
11196,standard,48,8,00,0B,02,00,00,00,00,00
11223,standard,47,8,10,27,20,4E,20,4E,E8,03
11250,standard,48,8,00,0B,02,00,00,00,00,00
11280,standard,46,8,04,00,10,27,A9,13,90,01
11307,standard,48,8,00,0B,02,00,00,00,00,00
11334,standard,46,8,05,00,10,27,A9,13,90,01
11362,standard,48,8,00,0B,02,00,00,00,00,00
11389,standard,48,8,00,0B,02,00,00,00,00,00
11416,standard,47,8,10,27,20,4E,20,4E,E8,03
11443,standard,48,8,00,0B,02,00,00,00,00,00
11471,standard,47,8,10,27,20,4E,20,4E,E8,03
11498,standard,48,8,00,0B,02,00,00,00,00,00
11525,standard,47,8,10,27,20,4E,20,4E,E8,03
11555,standard,48,8,00,0B,02,00,00,00,00,00
11582,standard,46,8,05,00,10,27,A9,13,90,01
11609,standard,48,8,00,0B,02,00,00,00,00,00
11636,standard,46,8,05,00,10,27,A9,13,90,01
11664,standard,48,8,00,0B,02,00,00,00,00,00
11691,standard,48,8,00,0B,02,00,00,00,00,00
11718,standard,47,8,10,27,20,4E,20,4E,E8,03
11745,standard,48,8,00,0B,02,00,00,00,00,00
11773,standard,47,8,10,27,20,4E,20,4E,E8,03
11800,standard,48,8,00,0B,02,00,00,00,00,00
11827,standard,43,6,76,00,26,00,95,00,E8,03
11857,standard,48,8,00,0B,02,00,00,00,00,00
11884,standard,46,8,04,00,10,27,A9,13,90,01
11911,standard,48,8,00,0B,02,00,00,00,00,00
11938,standard,48,8,00,0B,02,00,00,00,00,00
11966,standard,47,8,10,27,20,4E,20,4E,E8,03
11993,standard,48,8,00,0B,02,00,00,00,00,00
12020,standard,47,8,10,27,20,4E,20,4E,E8,03
12047,standard,48,8,00,0B,02,00,00,00,00,00
12074,standard,47,8,10,27,20,4E,20,4E,E8,03
12102,standard,48,8,00,0B,02,00,00,00,00,00
12131,standard,46,8,04,00,10,27,A9,13,90,01
12166,standard,48,8,00,0B,02,00,00,00,00,00
12201,standard,48,8,00,0B,02,00,00,00,00,00
12228,standard,47,8,10,27,20,4E,20,4E,E8,03
12255,standard,48,8,00,0B,02,00,00,00,00,00
12283,standard,47,8,10,27,20,4E,20,4E,E8,03
12310,standard,48,8,00,0B,02,00,00,00,00,00
12337,standard,47,8,10,27,20,4E,20,4E,E8,03
12364,standard,48,8,00,0B,02,00,00,00,00,00
12392,standard,100,3,00,00,00,4E,20,4E,E8,03
12421,standard,48,8,00,0B,02,00,00,00,00,00
12448,standard,48,8,00,0B,02,00,00,00,00,00
12476,standard,100,3,00,00,00,4E,20,4E,E8,03
12503,standard,48,8,00,0B,02,00,00,00,00,00
12530,standard,43,6,76,00,26,00,95,00,E8,03
12557,standard,48,8,00,0B,02,00,00,00,00,00
12585,standard,46,8,06,00,10,27,A9,13,90,01
12612,standard,48,8,00,0B,02,00,00,00,00,00
12639,standard,48,8,00,0B,02,00,00,00,00,00
12666,standard,47,8,10,27,20,4E,20,4E,E8,03
12700,standard,48,8,00,0B,02,00,00,00,00,00
12727,standard,47,8,10,27,20,4E,20,4E,E8,03
12754,standard,48,8,00,0B,02,00,00,00,00,00
12782,standard,100,3,00,00,00,4E,20,4E,E8,03
12809,standard,48,8,00,0B,02,00,00,00,00,00
12836,standard,46,8,05,00,10,27,A9,13,90,01
12863,standard,48,8,00,0B,02,00,00,00,00,00
12891,standard,48,8,00,0B,02,00,00,00,00,00
12918,standard,47,8,10,27,20,4E,20,4E,E8,03
12945,standard,48,8,00,0B,02,00,00,00,00,00
12972,standard,100,3,00,00,00,4E,20,4E,E8,03
13002,standard,48,8,00,0B,02,00,00,00,00,00
13029,standard,43,6,76,00,26,00,95,00,E8,03
13056,standard,48,8,00,0B,02,00,00,00,00,00
13084,standard,48,8,00,0B,02,00,00,00,00,00
13111,standard,47,8,10,27,20,4E,20,4E,E8,03
13147,standard,48,8,00,0B,02,00,00,00,00,00
13185,standard,47,8,10,27,20,4E,20,4E,E8,03
13212,standard,48,8,00,0B,02,00,00,00,00,00
13240,standard,47,8,10,27,20,4E,20,4E,E8,03
13267,standard,48,8,00,0B,02,00,00,00,00,00
13296,standard,100,3,00,00,00,4E,20,4E,E8,03
13324,standard,48,8,00,0B,02,00,00,00,00,00
13351,standard,43,6,76,00,26,00,95,00,E8,03
13378,standard,48,8,00,0B,02,00,00,00,00,00
13405,standard,48,8,00,0B,02,00,00,00,00,00
13433,standard,47,8,10,27,20,4E,20,4E,E8,03
13460,standard,48,8,00,0B,02,00,00,00,00,00
13487,standard,48,8,00,0B,02,00,00,00,00,00
13514,standard,47,8,10,27,20,4E,20,4E,E8,03
13541,standard,48,8,00,0B,02,00,00,00,00,00
13571,standard,47,8,10,27,20,4E,20,4E,E8,03
13598,standard,48,8,00,0B,02,00,00,00,00,00
13626,standard,46,8,04,00,10,27,A9,13,90,01
13653,standard,48,8,00,0B,02,00,00,00,00,00
13680,standard,46,8,05,00,10,27,A9,13,90,01
13708,standard,48,8,00,0B,02,00,00,00,00,00
13735,standard,48,8,00,0B,02,00,00,00,00,00
13762,standard,47,8,10,27,20,4E,20,4E,E8,03
13789,standard,48,8,00,0B,02,00,00,00,00,00
13817,standard,47,8,10,27,20,4E,20,4E,E8,03
13846,standard,48,8,00,0B,02,00,00,00,00,00
13873,standard,46,8,05,00,10,27,A9,13,91,01
13901,standard,48,8,00,0B,02,00,00,00,00,00
13928,standard,46,8,05,00,10,27,A9,13,91,01
13955,standard,48,8,00,0B,02,00,00,00,00,00
13982,standard,100,3,00,00,00,27,A9,13,91,01
14010,standard,48,8,00,0B,02,00,00,00,00,00
14037,standard,48,8,00,0B,02,00,00,00,00,00
14064,standard,47,8,10,27,20,4E,20,4E,E8,03
14091,standard,48,8,00,0B,02,00,00,00,00,00
14119,standard,46,8,04,00,10,27,A9,13,90,01
14148,standard,48,8,00,0B,02,00,00,00,00,00
14176,standard,46,8,05,00,10,27,A9,13,90,01
14203,standard,48,8,00,0B,02,00,00,00,00,00
14230,standard,43,6,76,00,26,00,95,00,90,01
14257,standard,48,8,00,0B,02,00,00,00,00,00
14284,standard,48,8,00,0B,02,00,00,00,00,00
14312,standard,47,8,10,27,20,4E,20,4E,E8,03
14339,standard,48,8,00,0B,02,00,00,00,00,00
14366,standard,47,8,10,27,20,4E,20,4E,E8,03
14394,standard,48,8,00,0B,02,00,00,00,00,00
14423,standard,46,8,04,00,10,27,A9,13,91,01
14450,standard,48,8,00,0B,02,00,00,00,00,00
14478,standard,46,8,05,00,10,27,A9,13,91,01
14505,standard,48,8,00,0B,02,00,00,00,00,00
14532,standard,43,6,76,00,26,00,95,00,91,01
14559,standard,47,8,10,27,20,4E,20,4E,E8,03
14587,standard,48,8,00,0B,02,00,00,00,00,00
14614,standard,47,8,10,27,20,4E,20,4E,E8,03
14641,standard,48,8,00,0B,02,00,00,00,00,00
14668,standard,46,8,04,00,10,27,A9,13,91,01
14698,standard,48,8,00,0B,02,00,00,00,00,00
14725,standard,46,8,05,00,10,27,A9,13,91,01
14752,standard,48,8,00,0B,02,00,00,00,00,00
14780,standard,100,3,00,00,00,27,A9,13,91,01
14807,standard,48,8,00,0B,02,00,00,00,00,00
14834,standard,48,8,00,0B,02,00,00,00,00,00
14861,standard,47,8,10,27,20,4E,20,4E,E8,03
14889,standard,48,8,00,0B,02,00,00,00,00,00
14916,standard,47,8,10,27,20,4E,20,4E,E8,03
14943,standard,48,8,00,0B,02,00,00,00,00,00
14973,standard,46,8,04,00,10,27,A9,13,91,01
15000,standard,48,8,00,0B,02,00,00,00,00,00
15027,standard,46,8,05,00,10,27,A9,13,91,01
15054,standard,48,8,00,0B,02,00,00,00,00,00
15082,standard,100,3,00,00,00,27,A9,13,91,01
15109,standard,47,8,10,27,20,4E,20,4E,E8,03
15136,standard,48,8,00,0B,02,00,00,00,00,00
15163,standard,47,8,10,27,20,4E,20,4E,E8,03
15191,standard,48,8,00,0B,02,00,00,00,00,00
15218,standard,46,8,05,00,10,27,A9,13,91,01
15248,standard,48,8,00,0B,02,00,00,00,00,00
15275,standard,46,8,05,00,10,27,A9,13,91,01
15302,standard,48,8,00,0B,02,00,00,00,00,00
15329,standard,43,6,76,00,26,00,95,00,91,01
15356,standard,47,8,10,27,20,4E,20,4E,E8,03
15384,standard,100,3,00,00,00,27,A9,13,91,01
15411,standard,47,8,10,27,20,4E,20,4E,E8,03
15438,standard,48,8,00,0B,02,00,00,00,00,00
15465,standard,47,8,10,27,20,4E,20,4E,E8,03
15493,standard,48,8,00,0B,02,00,00,00,00,00
15520,standard,46,8,04,00,10,27,A9,13,91,01
15549,standard,48,8,00,0B,02,00,00,00,00,00
15577,standard,100,3,00,00,00,27,A9,13,91,01
15604,standard,48,8,00,0B,02,00,00,00,00,00
15631,standard,43,6,76,00,26,00,95,00,91,01
15658,standard,47,8,10,27,20,4E,20,4E,E8,03
15693,standard,48,8,00,0B,02,00,00,00,00,00
15728,standard,47,8,10,27,20,4E,20,4E,E8,03
15755,standard,48,8,00,0B,02,00,00,00,00,00
15782,standard,46,8,04,00,10,27,A9,13,91,01
15810,standard,48,8,00,0B,02,00,00,00,00,00
15846,standard,46,8,03,00,10,27,A9,13,91,01
15873,standard,48,8,00,0B,02,00,00,00,00,00
15901,standard,100,3,00,00,00,27,A9,13,91,01
15928,standard,47,8,10,27,20,4E,20,4E,E8,03
15955,standard,43,6,76,00,26,00,95,00,91,01
15982,standard,46,8,03,00,10,27,A9,13,91,01
