tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6961,standard,47,8,00,00,00,0,00,00,00,00
6993,standard,48,8,0A,0B,01,0,00,00,00,00
7019,standard,46,8,0A,00,00,0,23,01,E0,00
7042,standard,47,8,00,00,00,0,00,00,00,00
7066,standard,48,8,0A,0B,01,0,00,00,00,00
7089,standard,47,8,00,00,00,0,00,00,00,00
7113,standard,46,8,0B,00,00,0,24,01,E0,00
7137,standard,48,8,0A,0B,01,0,00,00,00,00
7160,standard,47,8,00,00,00,0,00,00,00,00
7187,standard,46,8,0C,00,00,0,24,01,E0,00
7210,standard,48,8,0A,0B,01,0,00,00,00,00
7234,standard,47,8,00,00,00,0,00,00,00,00
7257,standard,46,8,0B,00,00,0,24,01,E0,00
7281,standard,48,8,0A,0B,01,0,00,00,00,00
7305,standard,47,8,00,00,00,0,00,00,00,00
7328,standard,46,8,0A,00,00,0,24,01,E0,00
7352,standard,48,8,0A,0B,01,0,00,00,00,00
7375,standard,47,8,00,00,00,0,00,00,00,00
7399,standard,46,8,0B,00,00,0,24,01,E0,00
7423,standard,48,8,0A,0B,01,0,00,00,00,00
7449,standard,47,8,00,00,00,0,00,00,00,00
7473,standard,46,8,0A,00,00,0,24,01,E0,00
7496,standard,48,8,0A,0B,01,0,00,00,00,00
7520,standard,47,8,00,00,00,0,00,00,00,00
7543,standard,48,8,0A,0B,01,0,00,00,00,00
7567,standard,47,8,00,00,00,0,00,00,00,00
7591,standard,48,8,0A,0B,01,0,00,00,00,00
7614,standard,47,8,00,00,00,0,00,00,00,00
7638,standard,46,8,09,00,00,0,24,01,E0,00
7662,standard,48,8,0A,0B,01,0,00,00,00,00
7688,standard,46,8,0A,00,00,0,24,01,E0,00
7711,standard,48,8,0A,0B,01,0,00,00,00,00
7735,standard,46,8,0A,00,00,0,24,01,E0,00
7759,standard,48,8,0A,0B,01,0,00,00,00,00
7782,standard,46,8,08,00,00,0,24,01,E0,00
7806,standard,48,8,0A,0B,01,0,00,00,00,00
7829,standard,46,8,08,00,00,0,24,01,E0,00
7853,standard,48,8,0A,0B,01,0,00,00,00,00
7877,standard,47,8,00,00,00,0,00,00,00,00
7900,standard,48,8,0A,0B,01,0,00,00,00,00
7924,standard,47,8,00,00,00,0,00,00,00,00
7950,standard,48,8,0A,0B,01,0,00,00,00,00
7974,standard,47,8,00,00,00,0,00,00,00,00
7997,standard,48,8,0A,0B,01,0,00,00,00,00
8021,standard,47,8,00,00,00,0,00,00,00,00
8045,standard,48,8,0A,0B,01,0,00,00,00,00
8068,standard,47,8,00,00,00,0,00,00,00,00
