tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7939,standard,43,6,76,00,1E,00,96,00,FD,00
7965,standard,47,8,10,27,20,4E,20,4E,E8,03
7991,standard,100,3,00,18,00,27,17,01,FD,00
8017,standard,47,8,10,27,20,4E,20,4E,E8,03
8044,standard,48,8,00,0B,02,00,00,00,00,00
8070,standard,48,8,00,0B,02,00,00,00,00,00
8099,standard,46,8,05,00,10,27,17,01,FE,00
8125,standard,48,8,00,0B,02,00,00,00,00,00
8151,standard,46,8,06,00,10,27,17,01,00,01
8177,standard,48,8,00,0B,02,00,00,00,00,00
8204,standard,46,8,05,00,10,27,17,01,00,01
8230,standard,48,8,00,0B,02,00,00,00,00,00
8256,standard,100,3,00,18,00,27,17,01,00,01
8282,standard,48,8,00,0B,02,00,00,00,00,00
8309,standard,43,6,76,00,1E,00,96,00,00,01
8335,standard,48,8,00,0B,02,00,00,00,00,00
8364,standard,100,3,00,18,00,27,17,01,00,01
8390,standard,47,8,10,27,20,4E,20,4E,E8,03
8416,standard,43,6,76,00,1E,00,96,00,00,01
8442,standard,47,8,10,27,20,4E,20,4E,E8,03
8469,standard,48,8,00,0B,02,00,00,00,00,00
8495,standard,47,8,10,27,20,4E,20,4E,E8,03
8521,standard,48,8,00,0B,02,00,00,00,00,00
8547,standard,46,8,05,00,10,27,17,01,00,01
8574,standard,48,8,00,0B,02,00,00,00,00,00
8600,standard,46,8,05,00,10,27,17,01,00,01
8626,standard,48,8,00,0B,02,00,00,00,00,00
8655,standard,100,3,00,18,00,27,17,01,01,01
8681,standard,48,8,00,0B,02,00,00,00,00,00
8707,standard,43,6,76,00,1E,00,96,00,01,01
8734,standard,48,8,00,0B,02,00,00,00,00,00
8760,standard,100,3,00,18,00,27,18,01,01,01
8786,standard,47,8,10,27,20,4E,20,4E,E8,03
8813,standard,43,6,76,00,1E,00,96,00,01,01
8839,standard,47,8,10,27,20,4E,20,4E,E8,03
8865,standard,100,3,00,18,00,27,18,01,02,01
8891,standard,47,8,10,27,20,4E,20,4E,E8,03
8920,standard,48,8,00,0B,02,00,00,00,00,00
8946,standard,46,8,06,00,10,27,18,01,FD,00
8973,standard,48,8,00,0B,02,00,00,00,00,00
8999,standard,46,8,06,00,10,27,18,01,FD,00
9025,standard,48,8,00,0B,02,00,00,00,00,00
9051,standard,46,8,05,00,10,27,18,01,FE,00
9078,standard,48,8,00,0B,02,00,00,00,00,00
9104,standard,43,6,76,00,1E,00,96,00,FE,00
9130,standard,48,8,00,0B,02,00,00,00,00,00
9157,standard,100,3,00,18,00,27,18,01,00,01
9185,standard,47,8,10,27,20,4E,20,4E,E8,03
9212,standard,43,6,76,00,1E,00,96,00,00,01
9238,standard,47,8,10,27,20,4E,20,4E,E8,03
9264,standard,100,3,00,18,00,27,16,01,FE,00
9298,standard,47,8,10,27,20,4E,20,4E,E8,03
9336,standard,43,6,76,00,1E,00,96,00,FE,00
9362,standard,46,8,07,00,10,27,16,01,FC,00
9389,standard,48,8,00,0B,02,00,00,00,00,00
9415,standard,46,8,05,00,10,27,16,01,FC,00
9441,standard,48,8,00,0B,02,00,00,00,00,00
9467,standard,46,8,05,00,10,27,16,01,FD,00
9496,standard,48,8,00,0B,02,00,00,00,00,00
9522,standard,43,6,76,00,1E,00,96,00,FD,00
9549,standard,48,8,00,0B,02,00,00,00,00,00
9575,standard,100,3,00,18,00,27,16,01,FD,00
9601,standard,46,8,06,00,10,27,16,01,FD,00
9627,standard,48,8,00,0B,02,00,00,00,00,00
9654,standard,100,3,00,18,00,27,16,01,FD,00
9680,standard,48,8,00,0B,02,00,00,00,00,00
9706,standard,43,6,76,00,1E,00,96,00,FD,00
9733,standard,47,8,10,27,20,4E,20,4E,E8,03
9761,standard,100,3,00,18,00,27,16,01,F2,00
9788,standard,47,8,10,27,20,4E,20,4E,E8,03
9814,standard,43,6,76,00,1E,00,96,00,F2,00
9840,standard,47,8,10,27,20,4E,20,4E,E8,03
9866,standard,100,3,00,18,00,27,16,01,F2,00
9893,standard,46,8,05,00,10,27,16,01,F2,00
9919,standard,48,8,00,0B,02,00,00,00,00,00
9945,standard,46,8,04,00,10,27,15,01,F2,00
9971,standard,48,8,00,0B,02,00,00,00,00,00
9998,standard,46,8,05,00,10,27,15,01,F2,00
10024,standard,48,8,00,0B,02,00,00,00,00,00
10053,standard,100,3,00,18,00,27,15,01,F4,00
10079,standard,48,8,00,0B,02,00,00,00,00,00
10105,standard,43,6,76,00,1E,00,96,00,F4,00
10132,standard,47,8,10,27,20,4E,20,4E,E8,03
10158,standard,100,3,00,18,00,27,15,01,F2,00
10184,standard,47,8,10,27,20,4E,20,4E,E8,03
10210,standard,43,6,76,00,1E,00,96,00,F2,00
10237,standard,47,8,10,27,20,4E,20,4E,E8,03
10263,standard,100,3,00,18,00,27,16,01,F5,00
10289,standard,46,8,08,00,10,27,16,01,F5,00
10318,standard,43,6,76,00,1E,00,96,00,F5,00
10344,standard,46,8,05,00,10,27,15,01,F5,00
10370,standard,48,8,00,0B,02,00,00,00,00,00
10397,standard,46,8,05,00,10,27,15,01,F5,00
10423,standard,48,8,00,0B,02,00,00,00,00,00
10449,standard,100,3,00,18,00,27,15,01,FC,00
10476,standard,48,8,00,0B,02,00,00,00,00,00
10502,standard,43,6,76,00,1E,00,96,00,FC,00
10529,standard,47,8,10,27,20,4E,20,4E,E8,03
10555,standard,100,3,00,18,00,27,16,01,FA,00
10584,standard,47,8,10,27,20,4E,20,4E,E8,03
10610,standard,43,6,76,00,1E,00,96,00,FA,00
10636,standard,47,8,10,27,20,4E,20,4E,E8,03
10663,standard,100,3,00,18,00,27,16,01,FA,00
10689,standard,46,8,05,00,10,27,16,01,FA,00
10715,standard,43,6,76,00,1E,00,96,00,FA,00
10741,standard,46,8,06,00,10,27,16,01,FD,00
10768,standard,100,3,00,18,00,27,16,01,FD,00
10794,standard,46,8,05,00,10,27,16,01,FD,00
10820,standard,48,8,00,0B,02,00,00,00,00,00
10846,standard,100,3,00,18,00,27,16,01,FD,00
10898,standard,48,8,00,0B,02,00,00,00,00,00
10925,standard,43,6,76,00,1E,00,96,00,FD,00
10951,standard,47,8,10,27,20,4E,20,4E,E8,03
10977,standard,100,3,00,18,00,27,16,01,FC,00
11003,standard,47,8,10,27,20,4E,20,4E,E8,03
11030,standard,43,6,76,00,1E,00,96,00,FC,00
11056,standard,47,8,10,27,20,4E,20,4E,E8,03
11082,standard,100,3,00,18,00,27,16,01,FD,00
11109,standard,47,8,10,27,20,4E,20,4E,E8,03
11135,standard,43,6,76,00,1E,00,96,00,FD,00
11164,standard,100,3,00,18,00,27,17,01,FD,00
11190,standard,46,8,05,00,10,27,17,01,FD,00
11216,standard,43,6,76,00,1E,00,96,00,FD,00
11242,standard,46,8,06,00,10,27,16,01,06,01
11269,standard,100,3,00,18,00,27,16,01,06,01
11295,standard,43,6,76,00,1E,00,96,00,06,01
11321,standard,48,8,00,0B,02,00,00,00,00,00
11348,standard,100,3,00,18,00,27,15,01,06,01
11374,standard,48,8,00,0B,02,00,00,00,00,00
11400,standard,43,6,76,00,1E,00,96,00,06,01
11429,standard,47,8,10,27,20,4E,20,4E,E8,03
11455,standard,100,3,00,18,00,27,16,01,06,01
11482,standard,47,8,10,27,20,4E,20,4E,E8,03
11508,standard,43,6,76,00,1E,00,96,00,06,01
11534,standard,47,8,10,27,20,4E,20,4E,E8,03
11560,standard,100,3,00,18,00,27,18,01,06,01
11587,standard,46,8,06,00,10,27,18,01,06,01
11613,standard,43,6,76,00,1E,00,96,00,06,01
11639,standard,46,8,06,00,10,27,18,01,06,01
11665,standard,100,3,00,18,00,27,18,01,06,01
11694,standard,43,6,76,00,1E,00,96,00,06,01
11720,standard,42,8,00,00,00,00,00,00,01,01
11747,standard,100,3,00,18,00,27,18,01,05,01
11773,standard,48,8,00,0B,02,00,00,00,00,00
11799,standard,43,6,76,00,1E,00,96,00,05,01
11826,standard,47,8,10,27,20,4E,20,4E,E8,03
11852,standard,100,3,00,18,00,27,19,01,05,01
11878,standard,47,8,10,27,20,4E,20,4E,E8,03
11905,standard,43,6,76,00,1E,00,96,00,05,01
11931,standard,47,8,10,27,20,4E,20,4E,E8,03
11964,standard,100,3,00,18,00,27,18,01,02,01
11991,standard,46,8,06,00,10,27,18,01,02,01
12017,standard,43,6,76,00,1E,00,96,00,02,01
12043,standard,46,8,05,00,10,27,18,01,02,01
12070,standard,100,3,00,18,00,27,18,01,02,01
12096,standard,46,8,06,00,10,27,18,01,02,01
12123,standard,43,6,76,00,1E,00,96,00,02,01
12149,standard,100,3,00,18,00,27,19,01,04,01
12175,standard,48,8,00,0B,02,00,00,00,00,00
12202,standard,43,6,76,00,1E,00,96,00,04,01
12228,standard,47,8,10,27,20,4E,20,4E,E8,03
12257,standard,100,3,00,18,00,27,18,01,04,01
12283,standard,46,8,05,00,10,27,18,01,04,01
12309,standard,48,8,00,0B,02,00,00,00,00,00
12335,standard,46,8,05,00,10,27,19,01,02,01
12362,standard,48,8,00,0B,02,00,00,00,00,00
12388,standard,46,8,06,00,10,27,19,01,02,01
12414,standard,48,8,00,0B,02,00,00,00,00,00
12440,standard,46,8,06,00,10,27,18,01,01,01
12467,standard,48,8,00,0B,02,00,00,00,00,00
12493,standard,48,8,00,0B,02,00,00,00,00,00
12522,standard,47,8,10,27,20,4E,20,4E,E8,03
12548,standard,48,8,00,0B,02,00,00,00,00,00
12574,standard,47,8,10,27,20,4E,20,4E,E8,03
12601,standard,48,8,00,0B,02,00,00,00,00,00
12627,standard,47,8,10,27,20,4E,20,4E,E8,03
12653,standard,48,8,00,0B,02,00,00,00,00,00
12679,standard,47,8,10,27,20,4E,20,4E,E8,03
12715,standard,48,8,00,0B,02,00,00,00,00,00
12752,standard,46,8,05,00,10,27,16,01,0C,01
12778,standard,42,8,00,00,00,00,00,00,01,01
12807,standard,46,8,06,00,10,27,16,01,0C,01
12833,standard,48,8,00,0B,02,00,00,00,00,00
12859,standard,48,8,00,0B,02,00,00,00,00,00
12886,standard,100,3,00,18,00,00,00,00,00,00
12912,standard,48,8,00,0B,02,00,00,00,00,00
12938,standard,43,6,76,00,1E,00,96,00,00,00
12964,standard,48,8,00,0B,02,00,00,00,00,00
12991,standard,46,8,05,00,10,27,16,01,10,01
13017,standard,48,8,00,0B,02,00,00,00,00,00
13043,standard,48,8,00,0B,02,00,00,00,00,00
13072,standard,100,3,00,18,00,00,00,00,00,00
13098,standard,48,8,00,0B,02,00,00,00,00,00
13124,standard,47,8,10,27,20,4E,20,4E,E8,03
13151,standard,48,8,00,0B,02,00,00,00,00,00
13177,standard,47,8,10,27,20,4E,20,4E,E8,03
13203,standard,48,8,00,0B,02,00,00,00,00,00
13229,standard,46,8,06,00,10,27,13,01,14,01
13256,standard,48,8,00,0B,02,00,00,00,00,00
13282,standard,46,8,06,00,10,27,13,01,14,01
13308,standard,48,8,00,0B,02,00,00,00,00,00
13335,standard,46,8,06,00,10,27,15,01,15,01
13363,standard,48,8,00,0B,02,00,00,00,00,00
13389,standard,48,8,00,0B,02,00,00,00,00,00
13416,standard,43,6,76,00,1E,00,96,00,00,00
13442,standard,48,8,00,0B,02,00,00,00,00,00
13468,standard,100,3,00,18,00,00,00,00,00,00
13494,standard,48,8,00,0B,02,00,00,00,00,00
13521,standard,43,6,76,00,1E,00,96,00,00,00
13547,standard,48,8,00,0B,02,00,00,00,00,00
13573,standard,47,8,10,27,20,4E,20,4E,E8,03
13599,standard,48,8,00,0B,02,00,00,00,00,00
13628,standard,46,8,06,00,10,27,13,01,18,01
13654,standard,48,8,00,0B,02,00,00,00,00,00
13681,standard,46,8,06,00,10,27,13,01,18,01
13707,standard,48,8,00,0B,02,00,00,00,00,00
13733,standard,46,8,05,00,10,27,15,01,15,01
13760,standard,48,8,00,0B,02,00,00,00,00,00
13786,standard,48,8,00,0B,02,00,00,00,00,00
13812,standard,43,6,76,00,1E,00,96,00,00,00
13838,standard,48,8,00,0B,02,00,00,00,00,00
13864,standard,100,3,00,18,00,00,00,00,00,00
13893,standard,48,8,00,0B,02,00,00,00,00,00
13919,standard,43,6,76,00,1E,00,96,00,00,00
13946,standard,48,8,00,0B,02,00,00,00,00,00
13972,standard,100,3,00,18,00,00,00,00,00,00
14006,standard,48,8,00,0B,02,00,00,00,00,00
14047,standard,46,8,05,00,10,27,16,01,1A,01
14074,standard,48,8,00,0B,02,00,00,00,00,00
14100,standard,46,8,06,00,10,27,16,01,1A,01
14126,standard,48,8,00,0B,02,00,00,00,00,00
14153,standard,46,8,06,00,10,27,16,01,16,01
14181,standard,48,8,00,0B,02,00,00,00,00,00
14208,standard,48,8,00,0B,02,00,00,00,00,00
14234,standard,43,6,76,00,1E,00,96,00,00,00
14260,standard,48,8,00,0B,02,00,00,00,00,00
14286,standard,100,3,00,18,00,00,00,00,00,00
14313,standard,48,8,00,0B,02,00,00,00,00,00
14339,standard,48,8,00,0B,02,00,00,00,00,00
14365,standard,47,8,10,27,20,4E,20,4E,E8,03
14391,standard,48,8,00,0B,02,00,00,00,00,00
14418,standard,47,8,10,27,20,4E,20,4E,E8,03
14444,standard,48,8,00,0B,02,00,00,00,00,00
14473,standard,47,8,10,27,20,4E,20,4E,E8,03
14499,standard,48,8,00,0B,02,00,00,00,00,00
14525,standard,46,8,05,00,10,27,17,01,09,01
14552,standard,48,8,00,0B,02,00,00,00,00,00
14578,standard,46,8,05,00,10,27,17,01,09,01
14604,standard,48,8,00,0B,02,00,00,00,00,00
14631,standard,46,8,06,00,10,27,17,01,04,01
14657,standard,48,8,00,0B,02,00,00,00,00,00
14683,standard,48,8,00,0B,02,00,00,00,00,00
14709,standard,47,8,10,27,20,4E,20,4E,E8,03
14738,standard,48,8,00,0B,02,00,00,00,00,00
14764,standard,47,8,10,27,20,4E,20,4E,E8,03
14791,standard,48,8,00,0B,02,00,00,00,00,00
14817,standard,47,8,10,27,20,4E,20,4E,E8,03
14843,standard,48,8,00,0B,02,00,00,00,00,00
14869,standard,47,8,10,27,20,4E,20,4E,E8,03
14896,standard,48,8,00,0B,02,00,00,00,00,00
14922,standard,43,6,76,00,1E,00,96,00,E8,03
14948,standard,48,8,00,0B,02,00,00,00,00,00
14975,standard,46,8,05,00,10,27,16,01,04,01
15003,standard,48,8,00,0B,02,00,00,00,00,00
15029,standard,46,8,06,00,10,27,16,01,02,01
15056,standard,48,8,00,0B,02,00,00,00,00,00
15082,standard,48,8,00,0B,02,00,00,00,00,00
15108,standard,47,8,10,27,20,4E,20,4E,E8,03
15135,standard,48,8,00,0B,02,00,00,00,00,00
15161,standard,47,8,10,27,20,4E,20,4E,E8,03
15187,standard,48,8,00,0B,02,00,00,00,00,00
15213,standard,47,8,10,27,20,4E,20,4E,E8,03
15240,standard,48,8,00,0B,02,00,00,00,00,00
15268,standard,47,8,10,27,20,4E,20,4E,E8,03
15295,standard,48,8,00,0B,02,00,00,00,00,00
15321,standard,43,6,76,00,1E,00,96,00,E8,03
15347,standard,48,8,00,0B,02,00,00,00,00,00
15373,standard,100,3,00,18,00,4E,20,4E,E8,03
15400,standard,48,8,00,0B,02,00,00,00,00,00
15426,standard,46,8,07,00,10,27,15,01,FE,00
15452,standard,48,8,00,0B,02,00,00,00,00,00
15478,standard,46,8,05,00,10,27,15,01,FE,00
15505,standard,48,8,00,0B,02,00,00,00,00,00
15531,standard,48,8,00,0B,02,00,00,00,00,00
15560,standard,47,8,10,27,20,4E,20,4E,E8,03
15586,standard,48,8,00,0B,02,00,00,00,00,00
15612,standard,47,8,10,27,20,4E,20,4E,E8,03
15639,standard,48,8,00,0B,02,00,00,00,00,00
15665,standard,47,8,10,27,20,4E,20,4E,E8,03
15691,standard,48,8,00,0B,02,00,00,00,00,00
15717,standard,47,8,10,27,20,4E,20,4E,E8,03
15744,standard,48,8,00,0B,02,00,00,00,00,00
15770,standard,100,3,00,18,00,4E,20,4E,E8,03
15796,standard,48,8,00,0B,02,00,00,00,00,00
15825,standard,43,6,76,00,1E,00,96,00,E8,03
15851,standard,48,8,00,0B,02,00,00,00,00,00
15877,standard,46,8,06,00,10,27,16,01,F2,00
15904,standard,48,8,00,0B,02,00,00,00,00,00
15930,standard,48,8,00,0B,02,00,00,00,00,00
15956,standard,47,8,10,27,20,4E,20,4E,E8,03
15982,standard,48,8,00,0B,02,00,00,00,00,00
16009,standard,47,8,10,27,20,4E,20,4E,E8,03
16035,standard,48,8,00,0B,02,00,00,00,00,00
16061,standard,47,8,10,27,20,4E,20,4E,E8,03
16090,standard,48,8,00,0B,02,00,00,00,00,00
16123,standard,47,8,10,27,20,4E,20,4E,E8,03
16157,standard,48,8,00,0B,02,00,00,00,00,00
16183,standard,100,3,00,18,00,4E,20,4E,E8,03
16210,standard,48,8,00,0B,02,00,00,00,00,00
16236,standard,43,6,76,00,1E,00,96,00,E8,03
16262,standard,48,8,00,0B,02,00,00,00,00,00
16288,standard,100,3,00,18,00,4E,20,4E,E8,03
16315,standard,48,8,00,0B,02,00,00,00,00,00
16341,standard,46,8,05,00,10,27,18,01,ED,00
16370,standard,48,8,00,0B,02,00,00,00,00,00
16396,standard,48,8,00,0B,02,00,00,00,00,00
16422,standard,46,8,06,00,10,27,18,01,EE,00
16449,standard,48,8,00,0B,02,00,00,00,00,00
16475,standard,46,8,05,00,10,27,18,01,EE,00
16501,standard,48,8,00,0B,02,00,00,00,00,00
16527,standard,48,8,00,0B,02,00,00,00,00,00
16554,standard,47,8,10,27,20,4E,20,4E,E8,03
16580,standard,48,8,00,0B,02,00,00,00,00,00
16606,standard,47,8,10,27,20,4E,20,4E,E8,03
16633,standard,48,8,00,0B,02,00,00,00,00,00
16661,standard,47,8,10,27,20,4E,20,4E,E8,03
16688,standard,48,8,00,0B,02,00,00,00,00,00
16714,standard,47,8,10,27,20,4E,20,4E,E8,03
16740,standard,48,8,00,0B,02,00,00,00,00,00
16766,standard,46,8,06,00,10,27,19,01,ED,00
16793,standard,48,8,00,0B,02,00,00,00,00,00
16819,standard,46,8,05,00,10,27,19,01,ED,00
16845,standard,48,8,00,0B,02,00,00,00,00,00
16871,standard,46,8,05,00,10,27,19,01,ED,00
16898,standard,48,8,00,0B,02,00,00,00,00,00
16926,standard,43,6,76,00,1E,00,96,00,ED,00
16953,standard,48,8,00,0B,02,00,00,00,00,00
16979,standard,48,8,00,0B,02,00,00,00,00,00
17005,standard,47,8,10,27,20,4E,20,4E,E8,03
17031,standard,48,8,00,0B,02,00,00,00,00,00
17058,standard,47,8,10,27,20,4E,20,4E,E8,03
17084,standard,48,8,00,0B,02,00,00,00,00,00
17120,standard,47,8,10,27,20,4E,20,4E,E8,03
17159,standard,48,8,00,0B,02,00,00,00,00,00
17186,standard,46,8,06,00,10,27,18,01,FA,00
17214,standard,48,8,00,0B,02,00,00,00,00,00
17241,standard,46,8,05,00,10,27,18,01,FE,00
17267,standard,48,8,00,0B,02,00,00,00,00,00
17293,standard,46,8,06,00,10,27,18,01,FE,00
17319,standard,48,8,00,0B,02,00,00,00,00,00
17345,standard,43,6,76,00,1E,00,96,00,00,01
17372,standard,48,8,00,0B,02,00,00,00,00,00
17398,standard,48,8,00,0B,02,00,00,00,00,00
17424,standard,43,6,76,00,1E,00,96,00,01,01
17450,standard,48,8,00,0B,02,00,00,00,00,00
17479,standard,48,8,00,0B,02,00,00,00,00,00
17505,standard,47,8,10,27,20,4E,20,4E,E8,03
17532,standard,48,8,00,0B,02,00,00,00,00,00
17558,standard,47,8,10,27,20,4E,20,4E,E8,03
17584,standard,48,8,00,0B,02,00,00,00,00,00
17611,standard,47,8,10,27,20,4E,20,4E,E8,03
17637,standard,48,8,00,0B,02,00,00,00,00,00
17663,standard,46,8,05,00,10,27,17,01,04,01
17690,standard,48,8,00,0B,02,00,00,00,00,00
17716,standard,46,8,05,00,10,27,17,01,04,01
17742,standard,48,8,00,0B,02,00,00,00,00,00
17771,standard,100,3,00,18,00,27,17,01,04,01
17797,standard,48,8,00,0B,02,00,00,00,00,00
17823,standard,43,6,76,00,1E,00,96,00,05,01
17850,standard,48,8,00,0B,02,00,00,00,00,00
17876,standard,100,3,00,18,00,27,16,01,05,01
17902,standard,47,8,10,27,20,4E,20,4E,E8,03
17928,standard,48,8,00,0B,02,00,00,00,00,00
17955,standard,47,8,10,27,20,4E,20,4E,E8,03
17981,standard,48,8,00,0B,02,00,00,00,00,00
18007,standard,47,8,10,27,20,4E,20,4E,E8,03
18036,standard,48,8,00,0B,02,00,00,00,00,00
18062,standard,46,8,05,00,10,27,18,01,04,01
18088,standard,48,8,00,0B,02,00,00,00,00,00
18115,standard,46,8,05,00,10,27,17,01,04,01
18141,standard,48,8,00,0B,02,00,00,00,00,00
18167,standard,46,8,04,00,10,27,17,01,04,01
18194,standard,48,8,00,0B,02,00,00,00,00,00
18220,standard,43,6,76,00,1E,00,96,00,04,01
18246,standard,48,8,00,0B,02,00,00,00,00,00
18272,standard,100,3,00,18,00,27,16,01,04,01
18301,standard,47,8,10,27,20,4E,20,4E,E8,03
18327,standard,43,6,76,00,1E,00,96,00,05,01
18354,standard,47,8,10,27,20,4E,20,4E,E8,03
18380,standard,48,8,00,0B,02,00,00,00,00,00
18406,standard,47,8,10,27,20,4E,20,4E,E8,03
18432,standard,48,8,00,0B,02,00,00,00,00,00
18459,standard,46,8,06,00,10,27,15,01,05,01
18485,standard,48,8,00,0B,02,00,00,00,00,00
18511,standard,46,8,06,00,10,27,16,01,02,01
18538,standard,48,8,00,0B,02,00,00,00,00,00
18566,standard,46,8,05,00,10,27,16,01,02,01
18593,standard,48,8,00,0B,02,00,00,00,00,00
18619,standard,43,6,76,00,1E,00,96,00,08,01
18645,standard,48,8,00,0B,02,00,00,00,00,00
18671,standard,100,3,00,18,00,27,16,01,08,01
18698,standard,47,8,10,27,20,4E,20,4E,E8,03
18724,standard,43,6,76,00,1E,00,96,00,0A,01
18750,standard,47,8,10,27,20,4E,20,4E,E8,03
18776,standard,100,3,00,18,00,27,16,01,0A,01
18803,standard,47,8,10,27,20,4E,20,4E,E8,03
18831,standard,48,8,00,0B,02,00,00,00,00,00
18858,standard,46,8,07,00,10,27,16,01,08,01
18884,standard,48,8,00,0B,02,00,00,00,00,00
18910,standard,46,8,05,00,10,27,15,01,F6,00
18936,standard,48,8,00,0B,02,00,00,00,00,00
18963,standard,46,8,05,00,10,27,15,01,F6,00
18989,standard,48,8,00,0B,02,00,00,00,00,00
19015,standard,43,6,76,00,1E,00,96,00,F6,00
19042,standard,48,8,00,0B,02,00,00,00,00,00
19068,standard,100,3,00,18,00,27,13,01,F6,00
19094,standard,47,8,10,27,20,4E,20,4E,E8,03
19123,standard,43,6,76,00,1E,00,96,00,F6,00
19149,standard,47,8,10,27,20,4E,20,4E,E8,03
19175,standard,100,3,00,18,00,27,15,01,F6,00
19202,standard,47,8,10,27,20,4E,20,4E,E8,03
19228,standard,43,6,76,00,1E,00,96,00,F6,00
19254,standard,47,8,10,27,20,4E,20,4E,E8,03
19280,standard,48,8,00,0B,02,00,00,00,00,00
19307,standard,46,8,06,00,10,27,16,01,F6,00
19333,standard,48,8,00,0B,02,00,00,00,00,00
19359,standard,46,8,05,00,10,27,16,01,F6,00
19388,standard,48,8,00,0B,02,00,00,00,00,00
19414,standard,43,6,76,00,1E,00,96,00,F8,00
19440,standard,48,8,00,0B,02,00,00,00,00,00
19467,standard,100,3,00,18,00,27,15,01,F8,00
19493,standard,48,8,00,0B,02,00,00,00,00,00
19528,standard,43,6,76,00,1E,00,96,00,F8,00
19561,standard,47,8,10,27,20,4E,20,4E,E8,03
19588,standard,100,3,00,18,00,27,15,01,F8,00
19614,standard,47,8,10,27,20,4E,20,4E,E8,03
19641,standard,43,6,76,00,1E,00,96,00,F8,00
19669,standard,46,8,06,00,10,27,17,01,F8,00
19695,standard,100,3,00,18,00,27,17,01,F8,00
19722,standard,46,8,06,00,10,27,16,01,FC,00
19748,standard,48,8,00,0B,02,00,00,00,00,00
19774,standard,46,8,06,00,10,27,16,01,FC,00
19800,standard,47,8,10,27,20,4E,20,4E,E8,03
19827,standard,43,6,76,00,1E,00,96,00,FA,00
19853,standard,46,8,06,00,10,27,17,01,FA,00
19879,standard,100,3,00,18,00,27,17,01,FA,00
19906,standard,46,8,06,00,10,27,18,01,FC,00
19934,standard,48,8,00,0B,02,00,00,00,00,00
19961,standard,46,8,05,00,10,27,18,01,FC,00
19987,standard,48,8,00,0B,02,00,00,00,00,00
20013,standard,43,6,76,00,1E,00,96,00,FC,00
20039,standard,48,8,00,0B,02,00,00,00,00,00
20066,standard,100,3,00,18,00,27,19,01,FC,00
20092,standard,47,8,10,27,20,4E,20,4E,E8,03
20118,standard,43,6,76,00,1E,00,96,00,F6,00
20144,standard,47,8,10,27,20,4E,20,4E,E8,03
20171,standard,100,3,00,18,00,27,18,01,F6,00
20197,standard,47,8,10,27,20,4E,20,4E,E8,03
20249,standard,43,6,76,00,1E,00,96,00,F2,00
20275,standard,46,8,05,00,10,27,19,01,F2,00
20301,standard,100,3,00,18,00,27,19,01,F2,00
20328,standard,46,8,06,00,10,27,19,01,F4,00
20354,standard,42,8,00,00,00,00,00,00,01,01
20380,standard,46,8,06,00,10,27,19,01,F4,00
20407,standard,48,8,00,0B,02,00,00,00,00,00
20433,standard,46,8,06,00,10,27,1A,01,05,01
20459,standard,48,8,00,0B,02,00,00,00,00,00
20486,standard,100,3,00,18,00,00,00,00,01,01
20514,standard,43,6,76,00,1E,00,96,00,0E,01
20541,standard,47,8,10,27,20,4E,20,4E,E8,03
20567,standard,100,3,00,18,00,27,1A,01,0E,01
20593,standard,47,8,10,27,20,4E,20,4E,E8,03
20620,standard,43,6,76,00,1E,00,96,00,10,01
