tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7001,standard,100,3,00,00,00,00,00,00,00,00
7052,standard,43,6,76,00,1E,00,97,00,00,00
7079,standard,42,8,00,00,00,00,00,00,01,01
7103,standard,100,3,00,00,00,00,00,00,01,01
7152,standard,43,6,76,00,1E,00,97,00,01,01
7179,standard,42,8,00,00,00,00,00,00,01,01
7203,standard,100,3,00,00,00,00,00,00,01,01
7252,standard,43,6,76,00,1E,00,97,00,01,01
7277,standard,42,8,00,00,00,00,00,00,01,01
7302,standard,100,3,00,00,00,00,00,00,01,01
7352,standard,43,6,76,00,1E,00,97,00,01,01
7376,standard,42,8,00,00,00,00,00,00,01,01
7402,standard,100,3,00,00,00,00,00,00,01,01
7452,standard,43,6,76,00,1E,00,97,00,01,01
7476,standard,42,8,00,00,00,00,00,00,01,01
7502,standard,100,3,00,00,00,00,00,00,01,01
7552,standard,43,6,76,00,1E,00,97,00,01,01
7586,standard,42,8,00,00,00,00,00,00,01,01
7616,standard,100,3,00,00,00,00,00,00,01,01
7652,standard,43,6,76,00,1E,00,97,00,01,01
7677,standard,42,8,00,00,00,00,00,00,01,01
7702,standard,100,3,00,00,00,00,00,00,01,01
7752,standard,43,6,76,00,1E,00,97,00,01,01
7777,standard,42,8,00,00,00,00,00,00,01,01
7802,standard,100,3,00,00,00,00,00,00,01,01
7852,standard,43,6,76,00,1E,00,97,00,01,01
7879,standard,42,8,00,00,00,00,00,00,01,01
7903,standard,100,3,00,00,00,00,00,00,01,01
7952,standard,43,6,76,00,1E,00,97,00,01,01
7977,standard,42,8,00,00,00,00,00,00,01,01
8002,standard,100,3,00,00,00,00,00,00,01,01
8053,standard,43,6,76,00,1E,00,97,00,01,01
8077,standard,42,8,00,00,00,00,00,00,01,01
8103,standard,100,3,00,00,00,00,00,00,01,01
8153,standard,43,6,76,00,1E,00,97,00,01,01
8177,standard,42,8,00,00,00,00,00,00,01,01
8203,standard,100,3,00,00,00,00,00,00,01,01
8253,standard,43,6,76,00,1E,00,97,00,01,01
8277,standard,42,8,00,00,00,00,00,00,01,01
8303,standard,100,3,00,00,00,00,00,00,01,01
8353,standard,43,6,76,00,1E,00,97,00,01,01
8377,standard,42,8,00,00,00,00,00,00,01,01
8403,standard,100,3,00,00,00,00,00,00,01,01
8453,standard,43,6,76,00,1E,00,97,00,01,01
8478,standard,42,8,00,00,00,00,00,00,01,01
8503,standard,100,3,00,00,00,00,00,00,01,01
8553,standard,43,6,76,00,1E,00,97,00,01,01
8580,standard,42,8,00,00,00,00,00,00,01,01
8604,standard,100,3,00,00,00,00,00,00,01,01
8653,standard,43,6,76,00,1E,00,97,00,01,01
8678,standard,42,8,00,00,00,00,00,00,01,01
8703,standard,100,3,00,00,00,00,00,00,01,01
8753,standard,43,6,76,00,1E,00,97,00,01,01
8778,standard,42,8,00,00,00,00,00,00,01,01
8803,standard,100,3,00,00,00,00,00,00,01,01
8854,standard,43,6,76,00,1E,00,97,00,01,01
8878,standard,42,8,00,00,00,00,00,00,01,01
8904,standard,100,3,00,00,00,00,00,00,01,01
8954,standard,43,6,76,00,1E,00,97,00,01,01
8979,standard,42,8,00,00,00,00,00,00,01,01
9004,standard,100,3,00,00,00,00,00,00,01,01
9054,standard,43,6,76,00,1E,00,97,00,01,01
9078,standard,42,8,00,00,00,00,00,00,01,01
9104,standard,100,3,00,00,00,00,00,00,01,01
9154,standard,43,6,76,00,1E,00,97,00,01,01
9178,standard,42,8,00,00,00,00,00,00,01,01
9204,standard,100,3,00,00,00,00,00,00,01,01
9254,standard,43,6,76,00,1E,00,97,00,01,01
9281,standard,42,8,00,00,00,00,00,00,01,01
9305,standard,100,3,00,00,00,00,00,00,01,01
9354,standard,43,6,76,00,1E,00,97,00,01,01
9379,standard,42,8,00,00,00,00,00,00,01,01
9404,standard,100,3,00,00,00,00,00,00,01,01
9454,standard,43,6,76,00,1E,00,97,00,01,01
9479,standard,42,8,00,00,00,00,00,00,01,01
9504,standard,100,3,00,00,00,00,00,00,01,01
9554,standard,43,6,76,00,1E,00,97,00,01,01
9579,standard,42,8,00,00,00,00,00,00,01,01
9604,standard,100,3,00,00,00,00,00,00,01,01
9655,standard,43,6,76,00,1E,00,97,00,01,01
