tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9911,standard,43,6,76,00,26,00,94,00,8F,01
9940,standard,47,8,10,27,20,4E,20,4E,E8,03
9968,standard,100,3,00,00,00,27,A3,13,8F,01
9995,standard,47,8,10,27,20,4E,20,4E,E8,03
10023,standard,43,6,76,00,26,00,94,00,8F,01
10050,standard,46,8,08,00,10,27,A3,13,8F,01
10077,standard,100,3,00,00,00,27,A3,13,8F,01
10105,standard,46,8,07,00,10,27,A3,13,8F,01
10132,standard,48,8,00,0B,02,00,00,00,00,00
10159,standard,100,3,00,00,00,27,A3,13,8F,01
10187,standard,48,8,00,0B,02,00,00,00,00,00
10217,standard,43,6,76,00,26,00,94,00,8F,01
10244,standard,47,8,10,27,20,4E,20,4E,E8,03
10271,standard,100,3,00,00,00,27,A3,13,8F,01
10299,standard,46,8,09,00,10,27,9D,13,8F,01
10326,standard,43,6,76,00,26,00,94,00,8F,01
10353,standard,46,8,07,00,10,27,9D,13,8F,01
10381,standard,48,8,00,0B,02,00,00,00,00,00
10408,standard,43,6,76,00,26,00,94,00,8F,01
10435,standard,48,8,00,0B,02,00,00,00,00,00
10463,standard,100,3,00,00,00,27,A3,13,8F,01
10490,standard,47,8,10,27,20,4E,20,4E,E8,03
10520,standard,43,6,76,00,26,00,94,00,8F,01
10547,standard,46,8,0C,00,10,27,A3,13,8F,01
10574,standard,100,3,00,00,00,27,A3,13,8F,01
10601,standard,46,8,06,00,10,27,A3,13,8F,01
10629,standard,43,6,76,00,26,00,94,00,8F,01
10656,standard,46,8,09,00,10,27,A3,13,8F,01
10683,standard,48,8,00,0B,02,00,00,00,00,00
10711,standard,43,6,76,00,26,00,94,00,8F,01
10738,standard,47,8,10,27,20,4E,20,4E,E8,03
10766,standard,100,3,00,00,00,27,A3,13,8F,01
10795,standard,47,8,10,27,20,4E,20,4E,E8,03
10823,standard,43,6,76,00,26,00,94,00,8F,01
10850,standard,46,8,07,00,10,27,A3,13,8F,01
10877,standard,100,3,00,00,00,27,A3,13,8F,01
10914,standard,46,8,07,00,10,27,A3,13,8F,01
10954,standard,48,8,00,0B,02,00,00,00,00,00
10981,standard,100,3,00,00,00,27,A3,13,8F,01
11009,standard,47,8,10,27,20,4E,20,4E,E8,03
11036,standard,43,6,76,00,26,00,94,00,8F,01
11063,standard,47,8,10,27,20,4E,20,4E,E8,03
11096,standard,100,3,00,00,00,27,A3,13,8F,01
11123,standard,46,8,06,00,10,27,A3,13,8F,01
11151,standard,43,6,76,00,26,00,94,00,8F,01
11178,standard,46,8,06,00,10,27,A3,13,8F,01
11205,standard,47,8,10,27,20,4E,20,4E,E8,03
11233,standard,43,6,76,00,26,00,94,00,8F,01
11260,standard,100,3,00,00,00,27,A3,13,8F,01
11287,standard,48,8,00,0B,02,00,00,00,00,00
11315,standard,43,6,76,00,26,00,94,00,8F,01
11342,standard,47,8,10,27,20,4E,20,4E,E8,03
11372,standard,100,3,00,00,00,27,A3,13,8F,01
11399,standard,46,8,06,00,10,27,A3,13,8F,01
11427,standard,43,6,76,00,26,00,94,00,8F,01
11454,standard,46,8,08,00,10,27,A3,13,8F,01
11481,standard,100,3,00,00,00,27,A3,13,8F,01
11509,standard,43,6,76,00,26,00,94,00,8F,01
11536,standard,48,8,00,0B,02,00,00,00,00,00
11564,standard,100,3,00,00,00,27,A3,13,8F,01
11591,standard,47,8,10,27,20,4E,20,4E,E8,03
11618,standard,43,6,76,00,26,00,94,00,8F,01
11646,standard,46,8,09,00,10,27,A3,13,8F,01
11671,standard,100,3,00,00,00,27,A3,13,8F,01
11699,standard,46,8,0C,00,10,27,A3,13,8F,01
11726,standard,43,6,76,00,26,00,94,00,8F,01
11753,standard,100,3,00,00,00,27,A3,13,8F,01
11781,standard,48,8,00,0B,02,00,00,00,00,00
11808,standard,43,6,76,00,26,00,94,00,8F,01
11836,standard,47,8,10,27,20,4E,20,4E,E8,03
11863,standard,100,3,00,00,00,27,A9,13,8F,01
11890,standard,47,8,10,27,20,4E,20,4E,E8,03
11918,standard,43,6,76,00,26,00,94,00,8F,01
11947,standard,46,8,08,00,10,27,A9,13,8F,01
11975,standard,100,3,00,00,00,27,A9,13,8F,01
12002,standard,46,8,07,00,10,27,A9,13,8F,01
12029,standard,43,6,76,00,26,00,94,00,8F,01
12057,standard,100,3,00,00,00,27,A9,13,8F,01
12084,standard,48,8,00,0B,02,00,00,00,00,00
12111,standard,43,6,76,00,26,00,94,00,8F,01
12139,standard,47,8,10,27,20,4E,20,4E,E8,03
12166,standard,100,3,00,00,00,27,A9,13,8F,01
12193,standard,47,8,10,27,20,4E,20,4E,E8,03
12223,standard,43,6,76,00,26,00,94,00,8F,01
12250,standard,46,8,06,00,10,27,A9,13,8F,01
12278,standard,100,3,00,00,00,27,A9,13,8F,01
12305,standard,43,6,76,00,26,00,94,00,8F,01
12332,standard,42,8,00,00,00,00,00,00,01,01
12360,standard,100,3,00,00,00,27,A9,13,8F,01
12387,standard,47,8,10,27,20,4E,20,4E,E8,03
12414,standard,43,6,76,00,26,00,94,00,8F,01
12442,standard,47,8,10,27,20,4E,20,4E,E8,03
12469,standard,100,3,00,00,00,27,A9,13,8F,01
12499,standard,46,8,08,00,10,27,A9,13,8F,01
12526,standard,43,6,76,00,26,00,94,00,8F,01
12553,standard,46,8,0B,00,10,27,A9,13,8F,01
12581,standard,100,3,00,00,00,27,A9,13,8F,01
12608,standard,43,6,76,00,26,00,94,00,8F,01
12635,standard,47,8,10,27,20,4E,20,4E,E8,03
12663,standard,100,3,00,00,00,27,A9,13,8F,01
12690,standard,47,8,10,27,20,4E,20,4E,E8,03
12717,standard,43,6,76,00,26,00,94,00,8F,01
12753,standard,46,8,08,00,10,27,A9,13,8F,01
12789,standard,100,3,00,00,00,27,A9,13,8F,01
12817,standard,46,8,0C,00,10,27,A9,13,8F,01
12844,standard,43,6,76,00,26,00,94,00,8F,01
12871,standard,100,3,00,00,00,27,A9,13,8F,01
12899,standard,48,8,00,0B,02,00,00,00,00,00
12926,standard,43,6,76,00,26,00,94,00,8F,01
12953,standard,47,8,10,27,20,4E,20,4E,E8,03
12981,standard,100,3,00,00,00,27,A9,13,8F,01
13008,standard,47,8,10,27,20,4E,20,4E,E8,03
13035,standard,43,6,76,00,26,00,94,00,8F,01
13063,standard,100,3,00,00,00,27,A9,13,8F,01
13092,standard,47,8,10,27,20,4E,20,4E,E8,03
13120,standard,43,6,76,00,26,00,94,00,8F,01
13147,standard,46,8,08,00,10,27,A9,13,8F,01
13174,standard,100,3,00,00,00,27,A9,13,8F,01
13202,standard,46,8,09,00,10,27,A9,13,8F,01
13229,standard,48,8,00,0B,02,00,00,00,00,00
13256,standard,48,8,00,0B,02,00,00,00,00,00
13284,standard,100,3,00,00,00,00,00,00,00,00
13311,standard,48,8,00,0B,02,00,00,00,00,00
13338,standard,47,8,10,27,20,4E,20,4E,E8,03
13368,standard,48,8,00,0B,02,00,00,00,00,00
13395,standard,46,8,07,00,10,27,A9,13,8F,01
13423,standard,48,8,00,0B,02,00,00,00,00,00
13450,standard,46,8,08,00,10,27,A9,13,8F,01
13477,standard,48,8,00,0B,02,00,00,00,00,00
13505,standard,48,8,00,0B,02,00,00,00,00,00
13532,standard,43,6,76,00,26,00,94,00,00,00
13559,standard,48,8,00,0B,02,00,00,00,00,00
13587,standard,47,8,10,27,20,4E,20,4E,E8,03
13614,standard,48,8,00,0B,02,00,00,00,00,00
13644,standard,46,8,09,00,10,27,A9,13,8F,01
13671,standard,48,8,00,0B,02,00,00,00,00,00
13698,standard,46,8,09,00,10,27,A9,13,8F,01
13726,standard,48,8,00,0B,02,00,00,00,00,00
13753,standard,48,8,00,0B,02,00,00,00,00,00
13780,standard,100,3,00,00,00,00,00,00,00,00
13808,standard,48,8,00,0B,02,00,00,00,00,00
13835,standard,47,8,10,27,20,4E,20,4E,E8,03
13862,standard,48,8,00,0B,02,00,00,00,00,00
13890,standard,47,8,10,27,20,4E,20,4E,E8,03
13919,standard,48,8,00,0B,02,00,00,00,00,00
13947,standard,46,8,06,00,10,27,A9,13,8F,01
13974,standard,48,8,00,0B,02,00,00,00,00,00
14001,standard,46,8,08,00,10,27,A9,13,8F,01
14029,standard,48,8,00,0B,02,00,00,00,00,00
14056,standard,48,8,00,0B,02,00,00,00,00,00
14083,standard,100,3,00,00,00,00,00,00,00,00
14111,standard,48,8,00,0B,02,00,00,00,00,00
14138,standard,47,8,10,27,20,4E,20,4E,E8,03
14165,standard,48,8,00,0B,02,00,00,00,00,00
14200,standard,46,8,08,00,10,27,A9,13,8F,01
14251,standard,48,8,00,0B,02,00,00,00,00,00
14278,standard,46,8,07,00,10,27,A9,13,8F,01
14305,standard,48,8,00,0B,02,00,00,00,00,00
14333,standard,48,8,00,0B,02,00,00,00,00,00
14360,standard,43,6,76,00,26,00,94,00,00,00
14387,standard,48,8,00,0B,02,00,00,00,00,00
14415,standard,47,8,10,27,20,4E,20,4E,E8,03
14442,standard,48,8,00,0B,02,00,00,00,00,00
14469,standard,47,8,10,27,20,4E,20,4E,E8,03
14497,standard,48,8,00,0B,02,00,00,00,00,00
14526,standard,48,8,00,0B,02,00,00,00,00,00
14554,standard,48,8,00,0B,02,00,00,00,00,00
14581,standard,100,3,00,00,00,00,00,00,00,00
14608,standard,48,8,00,0B,02,00,00,00,00,00
14636,standard,42,8,00,00,00,00,00,00,01,01
14663,standard,48,8,00,0B,02,00,00,00,00,00
14690,standard,47,8,10,27,20,4E,20,4E,E8,03
14718,standard,48,8,00,0B,02,00,00,00,00,00
14745,standard,46,8,06,00,10,27,A9,13,8F,01
14772,standard,48,8,00,0B,02,00,00,00,00,00
14802,standard,48,8,00,0B,02,00,00,00,00,00
14829,standard,43,6,76,00,26,00,94,00,00,00
14857,standard,48,8,00,0B,02,00,00,00,00,00
14884,standard,100,3,00,00,00,00,00,00,00,00
14911,standard,48,8,00,0B,02,00,00,00,00,00
14939,standard,47,8,10,27,20,4E,20,4E,E8,03
14966,standard,48,8,00,0B,02,00,00,00,00,00
14993,standard,46,8,08,00,10,27,A3,13,8F,01
15021,standard,48,8,00,0B,02,00,00,00,00,00
15048,standard,46,8,08,00,10,27,A3,13,8F,01
15078,standard,48,8,00,0B,02,00,00,00,00,00
15105,standard,48,8,00,0B,02,00,00,00,00,00
15132,standard,43,6,76,00,26,00,94,00,00,00
15160,standard,48,8,00,0B,02,00,00,00,00,00
15187,standard,47,8,10,27,20,4E,20,4E,E8,03
15214,standard,48,8,00,0B,02,00,00,00,00,00
15242,standard,46,8,09,00,10,27,A3,13,8F,01
15269,standard,48,8,00,0B,02,00,00,00,00,00
15296,standard,46,8,08,00,10,27,A3,13,8F,01
15324,standard,48,8,00,0B,02,00,00,00,00,00
15351,standard,48,8,00,0B,02,00,00,00,00,00
15381,standard,100,3,00,00,00,00,00,00,00,00
15408,standard,48,8,00,0B,02,00,00,00,00,00
15435,standard,43,6,76,00,26,00,94,00,00,00
15463,standard,48,8,00,0B,02,00,00,00,00,00
15490,standard,47,8,10,27,20,4E,20,4E,E8,03
15517,standard,48,8,00,0B,02,00,00,00,00,00
15545,standard,46,8,0A,00,10,27,A3,13,8F,01
15572,standard,48,8,00,0B,02,00,00,00,00,00
15599,standard,46,8,07,00,10,27,A3,13,8F,01
15627,standard,48,8,00,0B,02,00,00,00,00,00
15656,standard,48,8,00,0B,02,00,00,00,00,00
15684,standard,100,3,00,00,00,00,00,00,00,00
15711,standard,48,8,00,0B,02,00,00,00,00,00
15738,standard,47,8,10,27,20,4E,20,4E,E8,03
15766,standard,48,8,00,0B,02,00,00,00,00,00
15793,standard,46,8,06,00,10,27,A3,13,8F,01
15820,standard,48,8,00,0B,02,00,00,00,00,00
15848,standard,46,8,07,00,10,27,A3,13,8F,01
15875,standard,48,8,00,0B,02,00,00,00,00,00
15903,standard,48,8,00,0B,02,00,00,00,00,00
15932,standard,43,6,76,00,26,00,94,00,00,00
15960,standard,48,8,00,0B,02,00,00,00,00,00
15987,standard,100,3,00,00,00,00,00,00,00,00
16014,standard,48,8,00,0B,02,00,00,00,00,00
16042,standard,46,8,06,00,10,27,A3,13,8F,01
16069,standard,48,8,00,0B,02,00,00,00,00,00
16096,standard,46,8,06,00,10,27,A3,13,8F,01
16124,standard,48,8,00,0B,02,00,00,00,00,00
16151,standard,48,8,00,0B,02,00,00,00,00,00
16178,standard,100,3,00,00,00,00,00,00,00,00
16215,standard,48,8,00,0B,02,00,00,00,00,00
16253,standard,43,6,76,00,26,00,94,00,00,00
16280,standard,48,8,00,0B,02,00,00,00,00,00
16308,standard,46,8,05,00,10,27,A3,13,8F,01
16335,standard,48,8,00,0B,02,00,00,00,00,00
16362,standard,46,8,07,00,10,27,A3,13,8F,01
16390,standard,48,8,00,0B,02,00,00,00,00,00
16417,standard,48,8,00,0B,02,00,00,00,00,00
16444,standard,43,6,76,00,26,00,94,00,00,00
16472,standard,48,8,00,0B,02,00,00,00,00,00
16499,standard,46,8,08,00,10,27,A9,13,8F,01
16529,standard,48,8,00,0B,02,00,00,00,00,00
16556,standard,48,8,00,0B,02,00,00,00,00,00
16583,standard,100,3,00,00,00,00,00,00,00,00
16611,standard,48,8,00,0B,02,00,00,00,00,00
16638,standard,47,8,10,27,20,4E,20,4E,E8,03
16665,standard,48,8,00,0B,02,00,00,00,00,00
16693,standard,46,8,07,00,10,27,A9,13,8F,01
16720,standard,48,8,00,0B,02,00,00,00,00,00
16747,standard,46,8,06,00,10,27,A9,13,8F,01
16774,standard,48,8,00,0B,02,00,00,00,00,00
16804,standard,48,8,00,0B,02,00,00,00,00,00
16831,standard,43,6,76,00,26,00,94,00,00,00
16859,standard,48,8,00,0B,02,00,00,00,00,00
16886,standard,100,3,00,00,00,00,00,00,00,00
16913,standard,48,8,00,0B,02,00,00,00,00,00
16941,standard,46,8,07,00,10,27,A9,13,8F,01
16968,standard,48,8,00,0B,02,00,00,00,00,00
16995,standard,46,8,06,00,10,27,A9,13,8F,01
17023,standard,48,8,00,0B,02,00,00,00,00,00
17050,standard,48,8,00,0B,02,00,00,00,00,00
17080,standard,47,8,10,27,20,4E,20,4E,E8,03
17107,standard,48,8,00,0B,02,00,00,00,00,00
17134,standard,47,8,10,27,20,4E,20,4E,E8,03
17161,standard,48,8,00,0B,02,00,00,00,00,00
17189,standard,46,8,04,00,10,27,A9,13,8F,01
17216,standard,48,8,00,0B,02,00,00,00,00,00
17243,standard,46,8,08,00,10,27,A9,13,8F,01
17271,standard,48,8,00,0B,02,00,00,00,00,00
17298,standard,48,8,00,0B,02,00,00,00,00,00
17325,standard,47,8,10,27,20,4E,20,4E,E8,03
17355,standard,48,8,00,0B,02,00,00,00,00,00
17382,standard,47,8,10,27,20,4E,20,4E,E8,03
17418,standard,48,8,00,0B,02,00,00,00,00,00
17459,standard,47,8,10,27,20,4E,20,4E,E8,03
17486,standard,48,8,00,0B,02,00,00,00,00,00
17514,standard,46,8,06,00,10,27,A9,13,8F,01
17541,standard,48,8,00,0B,02,00,00,00,00,00
17568,standard,46,8,09,00,10,27,A9,13,8F,01
17595,standard,48,8,00,0B,02,00,00,00,00,00
17623,standard,48,8,00,0B,02,00,00,00,00,00
17650,standard,47,8,10,27,20,4E,20,4E,E8,03
17680,standard,48,8,00,0B,02,00,00,00,00,00
17707,standard,46,8,08,00,10,27,A9,13,8F,01
17735,standard,47,8,10,27,20,4E,20,4E,E8,03
17762,standard,48,8,00,0B,02,00,00,00,00,00
17789,standard,46,8,06,00,10,27,A9,13,8F,01
17816,standard,48,8,00,0B,02,00,00,00,00,00
17844,standard,46,8,08,00,10,27,A9,13,8F,01
17871,standard,48,8,00,0B,02,00,00,00,00,00
17898,standard,48,8,00,0B,02,00,00,00,00,00
17926,standard,47,8,10,27,20,4E,20,4E,E8,03
17955,standard,48,8,00,0B,02,00,00,00,00,00
17983,standard,47,8,10,27,20,4E,20,4E,E8,03
18010,standard,48,8,00,0B,02,00,00,00,00,00
18038,standard,43,6,76,00,26,00,94,00,E8,03
18065,standard,48,8,00,0B,02,00,00,00,00,00
18092,standard,46,8,06,00,10,27,A9,13,8F,01
18120,standard,48,8,00,0B,02,00,00,00,00,00
18147,standard,48,8,00,0B,02,00,00,00,00,00
18174,standard,47,8,10,27,20,4E,20,4E,E8,03
18202,standard,48,8,00,0B,02,00,00,00,00,00
18231,standard,47,8,10,27,20,4E,20,4E,E8,03
18259,standard,48,8,00,0B,02,00,00,00,00,00
18286,standard,100,3,00,00,00,4E,20,4E,E8,03
18313,standard,48,8,00,0B,02,00,00,00,00,00
18341,standard,46,8,06,00,10,27,A9,13,8F,01
18368,standard,48,8,00,0B,02,00,00,00,00,00
18395,standard,46,8,06,00,10,27,A9,13,8F,01
18423,standard,48,8,00,0B,02,00,00,00,00,00
18450,standard,48,8,00,0B,02,00,00,00,00,00
18477,standard,47,8,10,27,20,4E,20,4E,E8,03
18507,standard,48,8,00,0B,02,00,00,00,00,00
18534,standard,47,8,10,27,20,4E,20,4E,E8,03
18562,standard,48,8,00,0B,02,00,00,00,00,00
18589,standard,100,3,00,00,00,4E,20,4E,E8,03
18616,standard,48,8,00,0B,02,00,00,00,00,00
18644,standard,46,8,09,00,10,27,A9,13,8F,01
18671,standard,48,8,00,0B,02,00,00,00,00,00
18698,standard,48,8,00,0B,02,00,00,00,00,00
18726,standard,47,8,10,27,20,4E,20,4E,E8,03
18753,standard,48,8,00,0B,02,00,00,00,00,00
18780,standard,47,8,10,27,20,4E,20,4E,E8,03
18806,standard,48,8,00,0B,02,00,00,00,00,00
18833,standard,43,6,76,00,26,00,94,00,E8,03
18861,standard,48,8,00,0B,02,00,00,00,00,00
18888,standard,46,8,08,00,10,27,A9,13,8F,01
18915,standard,48,8,00,0B,02,00,00,00,00,00
18943,standard,48,8,00,0B,02,00,00,00,00,00
18970,standard,47,8,10,27,20,4E,20,4E,E8,03
18997,standard,48,8,00,0B,02,00,00,00,00,00
19025,standard,47,8,10,27,20,4E,20,4E,E8,03
19052,standard,48,8,00,0B,02,00,00,00,00,00
19082,standard,47,8,10,27,20,4E,20,4E,E8,03
19109,standard,48,8,00,0B,02,00,00,00,00,00
19136,standard,43,6,76,00,26,00,94,00,E8,03
19164,standard,48,8,00,0B,02,00,00,00,00,00
19191,standard,46,8,09,00,10,27,A3,13,8F,01
19218,standard,48,8,00,0B,02,00,00,00,00,00
19246,standard,48,8,00,0B,02,00,00,00,00,00
19273,standard,47,8,10,27,20,4E,20,4E,E8,03
19300,standard,48,8,00,0B,02,00,00,00,00,00
19328,standard,47,8,10,27,20,4E,20,4E,E8,03
19357,standard,48,8,00,0B,02,00,00,00,00,00
19385,standard,100,3,00,00,00,4E,20,4E,E8,03
19412,standard,48,8,00,0B,02,00,00,00,00,00
19439,standard,43,6,76,00,26,00,94,00,E8,03
19467,standard,48,8,00,0B,02,00,00,00,00,00
19494,standard,48,8,00,0B,02,00,00,00,00,00
19521,standard,47,8,10,27,20,4E,20,4E,E8,03
19549,standard,48,8,00,0B,02,00,00,00,00,00
19576,standard,47,8,10,27,20,4E,20,4E,E8,03
19603,standard,48,8,00,0B,02,00,00,00,00,00
19633,standard,47,8,10,27,20,4E,20,4E,E8,03
19660,standard,48,8,00,0B,02,00,00,00,00,00
19688,standard,100,3,00,00,00,4E,20,4E,E8,03
19715,standard,48,8,00,0B,02,00,00,00,00,00
19750,standard,46,8,08,00,10,27,A3,13,90,01
19785,standard,48,8,00,0B,02,00,00,00,00,00
19813,standard,48,8,00,0B,02,00,00,00,00,00
19840,standard,47,8,10,27,20,4E,20,4E,E8,03
19867,standard,48,8,00,0B,02,00,00,00,00,00
19895,standard,47,8,10,27,20,4E,20,4E,E8,03
19924,standard,48,8,00,0B,02,00,00,00,00,00
19952,standard,43,6,76,00,26,00,94,00,E8,03
19979,standard,48,8,00,0B,02,00,00,00,00,00
20006,standard,100,3,00,00,00,4E,20,4E,E8,03
20034,standard,47,8,10,27,20,4E,20,4E,E8,03
20061,standard,48,8,00,0B,02,00,00,00,00,00
20088,standard,100,3,00,00,00,4E,20,4E,E8,03
20116,standard,48,8,00,0B,02,00,00,00,00,00
20143,standard,48,8,00,0B,02,00,00,00,00,00
20170,standard,47,8,10,27,20,4E,20,4E,E8,03
20197,standard,48,8,00,0B,02,00,00,00,00,00
20232,standard,47,8,10,27,20,4E,20,4E,E8,03
20260,standard,48,8,00,0B,02,00,00,00,00,00
20287,standard,47,8,10,27,20,4E,20,4E,E8,03
20314,standard,48,8,00,0B,02,00,00,00,00,00
20342,standard,46,8,07,00,10,27,A3,13,90,01
20369,standard,48,8,00,0B,02,00,00,00,00,00
20396,standard,46,8,0A,00,10,27,A3,13,90,01
20424,standard,48,8,00,0B,02,00,00,00,00,00
20451,standard,48,8,00,0B,02,00,00,00,00,00
20478,standard,47,8,10,27,20,4E,20,4E,E8,03
20508,standard,48,8,00,0B,02,00,00,00,00,00
20535,standard,46,8,05,00,10,27,A3,13,8F,01
20563,standard,48,8,00,0B,02,00,00,00,00,00
20590,standard,46,8,0A,00,10,27,A3,13,8F,01
20617,standard,48,8,00,0B,02,00,00,00,00,00
20644,standard,48,8,00,0B,02,00,00,00,00,00
20672,standard,47,8,10,27,20,4E,20,4E,E8,03
20707,standard,48,8,00,0B,02,00,00,00,00,00
20746,standard,47,8,10,27,20,4E,20,4E,E8,03
20773,standard,48,8,00,0B,02,00,00,00,00,00
20803,standard,46,8,08,00,10,27,A9,13,90,01
20830,standard,48,8,00,0B,02,00,00,00,00,00
20857,standard,46,8,08,00,10,27,A9,13,90,01
20885,standard,48,8,00,0B,02,00,00,00,00,00
20912,standard,48,8,00,0B,02,00,00,00,00,00
20939,standard,47,8,10,27,20,4E,20,4E,E8,03
20967,standard,48,8,00,0B,02,00,00,00,00,00
20994,standard,46,8,06,00,10,27,A9,13,90,01
