tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8540,standard,43,6,30,00,4E,00,91,00,37,01
8573,standard,46,8,08,00,00,00,A4,01,37,01
8607,standard,43,6,30,00,4E,00,91,00,37,01
8640,standard,43,6,30,00,4E,00,91,00,37,01
8674,standard,46,8,07,00,00,00,A3,01,39,01
8710,standard,47,8,00,00,00,00,00,00,00,00
8744,standard,43,6,30,00,4E,00,91,00,39,01
8777,standard,43,6,30,00,4E,00,91,00,39,01
8810,standard,47,8,00,00,00,00,00,00,00,00
8844,standard,43,6,30,00,4E,00,91,00,39,01
8878,standard,43,6,30,00,4E,00,91,00,37,01
8920,standard,47,8,00,00,00,00,00,00,00,00
8960,standard,43,6,30,00,4E,00,91,00,37,01
8994,standard,43,6,30,00,4E,00,91,00,37,01
9028,standard,47,8,00,00,00,00,00,00,00,00
9064,standard,43,6,30,00,4E,00,91,00,37,01
9097,standard,43,6,30,00,4E,00,91,00,36,01
9131,standard,46,8,07,00,00,00,A4,01,36,01
9164,standard,43,6,30,00,4E,00,91,00,36,01
9198,standard,43,6,30,00,4E,00,91,00,36,01
9231,standard,46,8,05,00,00,00,A4,01,36,01
9265,standard,47,8,00,00,00,00,00,00,00,00
9298,standard,43,6,30,00,4E,00,91,00,36,01
9332,standard,43,6,30,00,4E,00,91,00,36,01
9365,standard,46,8,05,00,00,00,A2,01,36,01
9399,standard,43,6,30,00,4E,00,91,00,36,01
9440,standard,43,6,30,00,4E,00,91,00,36,01
9474,standard,46,8,07,00,00,00,A3,01,36,01
9508,standard,43,6,30,00,4E,00,91,00,36,01
9542,standard,43,6,30,00,4E,00,91,00,36,01
9575,standard,46,8,07,00,00,00,A2,01,36,01
9609,standard,43,6,30,00,4E,00,91,00,36,01
9642,standard,43,6,30,00,4E,00,91,00,36,01
9675,standard,46,8,06,00,00,00,A1,01,36,01
9709,standard,43,6,30,00,4E,00,91,00,36,01
9742,standard,43,6,30,00,4E,00,91,00,36,01
9778,standard,43,6,30,00,4E,00,91,00,36,01
9812,standard,47,8,00,00,00,00,00,00,00,00
9856,standard,43,6,30,00,4E,00,91,00,36,01
9902,standard,43,6,30,00,4E,00,91,00,36,01
9935,standard,47,8,00,00,00,00,00,00,00,00
9969,standard,43,6,30,00,4E,00,91,00,36,01
10002,standard,43,6,30,00,4E,00,91,00,36,01
10035,standard,47,8,00,00,00,00,00,00,00,00
10069,standard,43,6,30,00,4E,00,91,00,36,01
10102,standard,43,6,30,00,4E,00,91,00,36,01
10136,standard,46,8,07,00,00,00,A0,01,36,01
10179,standard,43,6,30,00,4E,00,91,00,36,01
10217,standard,43,6,30,00,4E,00,91,00,36,01
10253,standard,43,6,30,00,4E,00,91,00,36,01
10286,standard,46,8,06,00,00,00,A0,01,36,01
10328,standard,47,8,00,00,00,00,00,00,00,00
10362,standard,48,8,0A,73,02,00,00,00,00,00
10395,standard,46,8,07,00,00,00,A1,01,36,01
10429,standard,47,8,00,00,00,00,00,00,00,00
10462,standard,48,8,0A,73,02,00,00,00,00,00
10496,standard,46,8,09,00,00,00,A0,01,36,01
10532,standard,46,8,09,00,00,00,A0,01,36,01
10565,standard,48,8,0A,73,02,00,00,00,00,00
10599,standard,48,8,0A,73,04,00,00,00,00,00
10633,standard,46,8,06,00,00,00,A0,01,36,01
10666,standard,46,8,08,00,00,00,A0,01,36,01
10700,standard,48,8,0A,73,04,00,00,00,00,00
10733,standard,48,8,0A,73,04,00,00,00,00,00
10767,standard,46,8,06,00,00,00,A0,01,36,01
10800,standard,48,8,0A,73,04,00,00,00,00,00
10834,standard,48,8,0A,73,04,00,00,00,00,00
10870,standard,46,8,06,00,00,00,A0,01,36,01
10904,standard,48,8,0A,73,04,00,00,00,00,00
10937,standard,48,8,0A,73,04,00,00,00,00,00
10971,standard,46,8,06,00,00,00,9E,01,36,01
11004,standard,48,8,0A,73,04,00,00,00,00,00
11038,standard,48,8,0A,73,04,00,00,00,00,00
11071,standard,46,8,05,00,00,00,A0,01,36,01
11104,standard,48,8,0A,73,04,00,00,00,00,00
11138,standard,48,8,0A,73,04,00,00,00,00,00
11172,standard,46,8,07,00,00,00,A0,01,37,01
11207,standard,47,8,00,00,00,00,00,00,00,00
11241,standard,48,8,0A,73,04,00,00,00,00,00
11275,standard,46,8,05,00,00,00,A2,01,37,01
11308,standard,47,8,00,00,00,00,00,00,00,00
11347,standard,48,8,0A,73,04,00,00,00,00,00
11382,standard,48,8,0A,73,04,00,00,00,00,00
11416,standard,47,8,00,00,00,00,00,00,00,00
11450,standard,48,8,0A,73,04,00,00,00,00,00
11483,standard,48,8,0A,73,04,00,00,00,00,00
11517,standard,47,8,00,00,00,00,00,00,00,00
11550,standard,48,8,0A,73,04,00,00,00,00,00
11586,standard,48,8,0A,73,04,00,00,00,00,00
11620,standard,47,8,00,00,00,00,00,00,00,00
11653,standard,48,8,0A,73,04,00,00,00,00,00
11687,standard,48,8,0A,73,04,00,00,00,00,00
11720,standard,46,8,06,00,00,00,A0,01,37,01
11754,standard,48,8,0A,73,04,00,00,00,00,00
11788,standard,48,8,0A,73,04,00,00,00,00,00
11821,standard,46,8,07,00,00,00,A1,01,37,01
11855,standard,48,8,0A,73,04,00,00,00,00,00
11888,standard,48,8,0A,73,04,00,00,00,00,00
11924,standard,46,8,09,00,00,00,A0,01,37,01
11957,standard,47,8,00,00,00,00,00,00,00,00
11991,standard,48,8,0A,73,04,00,00,00,00,00
12024,standard,46,8,05,00,00,00,A0,01,37,01
12058,standard,47,8,00,00,00,00,00,00,00,00
12092,standard,48,8,0A,73,04,00,00,00,00,00
12125,standard,46,8,07,00,00,00,A0,01,37,01
12159,standard,47,8,00,00,00,00,00,00,00,00
12192,standard,48,8,0A,73,04,00,00,00,00,00
12226,standard,48,8,0A,73,04,00,00,00,00,00
12262,standard,47,8,00,00,00,00,00,00,00,00
12295,standard,48,8,0A,73,04,00,00,00,00,00
12329,standard,48,8,0A,73,04,00,00,00,00,00
12370,standard,47,8,00,00,00,00,00,00,00,00
12403,standard,48,8,0A,73,04,00,00,00,00,00
12437,standard,48,8,0A,73,04,00,00,00,00,00
12471,standard,47,8,00,00,00,00,00,00,00,00
12504,standard,48,8,0A,73,04,00,00,00,00,00
12538,standard,48,8,0A,73,04,00,00,00,00,00
12571,standard,47,8,00,00,00,00,00,00,00,00
12607,standard,48,8,0A,73,04,00,00,00,00,00
12641,standard,48,8,0A,73,04,00,00,00,00,00
12674,standard,46,8,05,00,00,00,A0,01,37,01
12708,standard,43,6,30,00,4E,00,91,00,00,00
12741,standard,48,8,0A,73,04,00,00,00,00,00
12775,standard,46,8,06,00,00,00,9E,01,37,01
12808,standard,47,8,00,00,00,00,00,00,00,00
12842,standard,48,8,0A,73,04,00,00,00,00,00
12876,standard,46,8,06,00,00,00,9D,01,37,01
12909,standard,47,8,00,00,00,00,00,00,00,00
12943,standard,48,8,0A,73,04,00,00,00,00,00
12979,standard,48,8,0A,73,04,00,00,00,00,00
13012,standard,47,8,00,00,00,00,00,00,00,00
13046,standard,48,8,0A,73,04,00,00,00,00,00
13079,standard,48,8,0A,73,04,00,00,00,00,00
13113,standard,47,8,00,00,00,00,00,00,00,00
13146,standard,42,8,00,00,00,00,00,00,01,01
13188,standard,48,8,0A,73,04,00,00,00,00,00
13231,standard,47,8,00,00,00,00,00,00,00,00
13265,standard,48,8,0A,73,04,00,00,00,00,00
13298,standard,48,8,0A,73,04,00,00,00,00,00
13338,standard,46,8,06,00,00,00,9D,01,37,01
13373,standard,48,8,0A,73,04,00,00,00,00,00
13406,standard,48,8,0A,73,04,00,00,00,00,00
13440,standard,46,8,05,00,00,00,9D,01,36,01
13474,standard,48,8,0A,73,04,00,00,00,00,00
13507,standard,48,8,0A,73,04,00,00,00,00,00
13541,standard,46,8,05,00,00,00,9E,01,36,01
13574,standard,46,8,07,00,00,00,9E,01,37,01
13608,standard,48,8,0A,73,04,00,00,00,00,00
13641,standard,48,8,0A,73,04,00,00,00,00,00
13677,standard,46,8,07,00,00,00,9E,01,36,01
13711,standard,47,8,00,00,00,00,00,00,00,00
13744,standard,48,8,0A,73,04,00,00,00,00,00
13778,standard,48,8,0A,73,04,00,00,00,00,00
13811,standard,47,8,00,00,00,00,00,00,00,00
13854,standard,48,8,0A,73,04,00,00,00,00,00
13901,standard,48,8,0A,73,04,00,00,00,00,00
13935,standard,47,8,00,00,00,00,00,00,00,00
13968,standard,48,8,0A,73,04,00,00,00,00,00
14002,standard,48,8,0A,73,04,00,00,00,00,00
14038,standard,47,8,00,00,00,00,00,00,00,00
14071,standard,48,8,0A,73,04,00,00,00,00,00
14105,standard,48,8,0A,73,04,00,00,00,00,00
14139,standard,47,8,00,00,00,00,00,00,00,00
14172,standard,48,8,0A,73,04,00,00,00,00,00
14205,standard,48,8,0A,73,04,00,00,00,00,00
14239,standard,48,8,0A,73,04,00,00,00,00,00
14272,standard,46,8,07,00,00,00,A1,01,36,01
14306,standard,48,8,0A,73,04,00,00,00,00,00
14344,standard,48,8,0A,73,04,00,00,00,00,00
14379,standard,46,8,05,00,00,00,A3,01,37,01
14415,standard,43,6,00,00,00,00,91,00,00,00
14449,standard,48,8,0A,73,04,00,00,00,00,00
14482,standard,46,8,05,00,00,00,A2,01,37,01
14516,standard,47,8,00,00,00,00,00,00,00,00
14550,standard,48,8,0A,73,04,00,00,00,00,00
14584,standard,48,8,0A,73,04,00,00,00,00,00
14617,standard,47,8,00,00,00,00,00,00,00,00
14651,standard,48,8,0A,73,04,00,00,00,00,00
14684,standard,48,8,0A,73,04,00,00,00,00,00
14718,standard,47,8,00,00,00,00,00,00,00,00
14754,standard,48,8,0A,73,04,00,00,00,00,00
14787,standard,48,8,0A,73,04,00,00,00,00,00
14821,standard,46,8,07,00,00,00,A2,01,36,01
14854,standard,48,8,0A,73,04,00,00,00,00,00
14888,standard,48,8,0A,73,04,00,00,00,00,00
14921,standard,46,8,06,00,00,00,A2,01,37,01
14955,standard,48,8,0A,73,04,00,00,00,00,00
14988,standard,48,8,0A,73,04,00,00,00,00,00
15022,standard,46,8,05,00,00,00,A2,01,37,01
15055,standard,48,8,0A,73,04,00,00,00,00,00
15091,standard,48,8,0A,73,04,00,00,00,00,00
15125,standard,46,8,08,00,00,00,A2,01,36,01
15158,standard,43,6,00,00,00,00,91,00,00,00
15192,standard,48,8,0A,73,04,00,00,00,00,00
15225,standard,46,8,07,00,00,00,A2,01,36,01
15259,standard,43,6,00,00,00,00,91,00,00,00
15292,standard,48,8,0A,73,04,00,00,00,00,00
15326,standard,46,8,07,00,00,00,A1,01,36,01
15366,standard,43,6,00,00,00,00,91,00,00,00
15400,standard,48,8,0A,73,04,00,00,00,00,00
15436,standard,48,8,0A,73,04,00,00,00,00,00
15469,standard,47,8,00,00,00,00,00,00,00,00
15503,standard,48,8,0A,73,04,00,00,00,00,00
15537,standard,48,8,0A,73,04,00,00,00,00,00
15570,standard,47,8,00,00,00,00,00,00,00,00
15604,standard,48,8,0A,73,04,00,00,00,00,00
15637,standard,48,8,0A,73,04,00,00,00,00,00
15671,standard,47,8,00,00,00,00,00,00,00,00
15704,standard,48,8,0A,73,04,00,00,00,00,00
15738,standard,48,8,0A,73,04,00,00,00,00,00
15771,standard,46,8,08,00,00,00,A4,01,39,01
15807,standard,48,8,0A,73,04,00,00,00,00,00
15841,standard,48,8,0A,73,04,00,00,00,00,00
15874,standard,46,8,05,00,00,00,A4,01,39,01
15907,standard,43,6,00,00,00,00,91,00,00,00
15941,standard,48,8,0A,73,04,00,00,00,00,00
15974,standard,46,8,07,00,00,00,A3,01,39,01
16008,standard,43,6,00,00,00,00,91,00,00,00
16041,standard,48,8,0A,73,04,00,00,00,00,00
16075,standard,46,8,07,00,00,00,A3,01,39,01
16108,standard,43,6,00,00,00,00,91,00,00,00
16144,standard,42,8,00,00,00,00,00,00,01,01
16178,standard,48,8,0A,73,04,00,00,00,00,00
16211,standard,47,8,00,00,00,00,00,00,00,00
16245,standard,48,8,0A,73,04,00,00,00,00,00
16278,standard,48,8,0A,73,04,00,00,00,00,00
16312,standard,47,8,00,00,00,00,00,00,00,00
16345,standard,48,8,0A,73,04,00,00,00,00,00
16384,standard,48,8,0A,73,04,00,00,00,00,00
16419,standard,47,8,00,00,00,00,00,00,00,00
16453,standard,48,8,0A,73,04,00,00,00,00,00
16489,standard,48,8,0A,73,04,00,00,00,00,00
16522,standard,47,8,00,00,00,00,00,00,00,00
16556,standard,48,8,0A,73,04,00,00,00,00,00
16590,standard,48,8,0A,73,04,00,00,00,00,00
16624,standard,47,8,00,00,00,00,00,00,00,00
16658,standard,48,8,0A,73,04,00,00,00,00,00
16691,standard,48,8,0A,73,04,00,00,00,00,00
16724,standard,46,8,08,00,00,00,A3,01,3B,01
16758,standard,48,8,0A,73,04,00,00,00,00,00
16791,standard,48,8,0A,73,04,00,00,00,00,00
16827,standard,46,8,05,00,00,00,A4,01,3B,01
16861,standard,43,6,00,00,00,00,91,00,00,00
16894,standard,48,8,0A,73,04,00,00,00,00,00
16928,standard,46,8,06,00,00,00,A4,01,3C,01
16962,standard,43,6,00,00,00,00,91,00,00,00
16995,standard,48,8,0A,73,04,00,00,00,00,00
17029,standard,48,8,0A,73,04,00,00,00,00,00
17063,standard,43,6,00,00,00,00,91,00,00,00
17096,standard,48,8,0A,73,04,00,00,00,00,00
17130,standard,42,8,00,00,00,00,00,00,01,01
17163,standard,47,8,00,00,00,00,00,00,00,00
17199,standard,48,8,0A,73,04,00,00,00,00,00
17233,standard,48,8,0A,73,04,00,00,00,00,00
17266,standard,47,8,00,00,00,00,00,00,00,00
17300,standard,48,8,0A,73,04,00,00,00,00,00
17333,standard,48,8,0A,73,04,00,00,00,00,00
17367,standard,47,8,00,00,00,00,00,00,00,00
17406,standard,48,8,0A,73,04,00,00,00,00,00
17441,standard,48,8,0A,73,04,00,00,00,00,00
17474,standard,47,8,00,00,00,00,00,00,00,00
17507,standard,48,8,0A,73,04,00,00,00,00,00
17558,standard,48,8,0A,73,04,00,00,00,00,00
17601,standard,46,8,07,00,00,00,A0,01,39,01
17634,standard,48,8,0A,73,04,00,00,00,00,00
17668,standard,48,8,0A,73,04,00,00,00,00,00
17701,standard,46,8,06,00,00,00,A0,01,36,01
17735,standard,48,8,0A,73,04,00,00,00,00,00
17768,standard,48,8,0A,73,04,00,00,00,00,00
17802,standard,48,8,0A,73,04,00,00,00,00,00
17835,standard,43,6,00,00,00,00,91,00,00,00
17877,standard,48,8,0A,73,04,00,00,00,00,00
17923,standard,48,8,0A,73,04,00,00,00,00,00
17956,standard,48,8,0A,73,04,00,00,00,00,00
17990,standard,46,8,07,00,00,00,A1,01,35,01
18023,standard,48,8,0A,73,04,00,00,00,00,00
18057,standard,48,8,0A,73,04,00,00,00,00,00
18091,standard,46,8,06,00,00,00,A1,01,35,01
18125,standard,48,8,0A,73,04,00,00,00,00,00
18158,standard,42,8,00,00,00,00,00,00,01,01
18192,standard,46,8,07,00,00,00,A1,01,35,01
18225,standard,47,8,00,00,00,00,00,00,00,00
18261,standard,43,6,00,00,00,00,91,00,00,00
18294,standard,48,8,0A,73,04,00,00,00,00,00
18328,standard,46,8,06,00,00,00,9E,01,35,01
18367,standard,43,6,00,00,00,00,91,00,00,00
18401,standard,48,8,0A,73,04,00,00,00,00,00
18434,standard,48,8,0A,73,04,00,00,00,00,00
18469,standard,43,6,00,00,00,00,91,00,00,00
18503,standard,48,8,0A,73,04,00,00,00,00,00
18537,standard,48,8,0A,73,04,00,00,00,00,00
18570,standard,43,6,00,00,00,00,91,00,00,00
18606,standard,48,8,0A,73,04,00,00,00,00,00
18640,standard,48,8,0A,73,04,00,00,00,00,00
18673,standard,47,8,00,00,00,00,00,00,00,00
18707,standard,48,8,0A,73,04,00,00,00,00,00
18740,standard,48,8,0A,73,04,00,00,00,00,00
18774,standard,46,8,06,00,00,00,9E,01,35,01
18807,standard,48,8,0A,73,04,00,00,00,00,00
18841,standard,48,8,0A,73,04,00,00,00,00,00
18875,standard,46,8,06,00,00,00,9E,01,36,01
18908,standard,48,8,0A,73,04,00,00,00,00,00
18942,standard,48,8,0A,73,04,00,00,00,00,00
18977,standard,46,8,06,00,00,00,9E,01,36,01
19011,standard,43,6,00,00,00,00,91,00,00,00
19044,standard,48,8,0A,73,04,00,00,00,00,00
19078,standard,46,8,07,00,00,00,A0,01,36,01
19111,standard,43,6,00,00,00,00,91,00,00,00
19145,standard,42,8,00,00,00,00,00,00,01,01
19179,standard,46,8,06,00,00,00,A0,01,36,01
19212,standard,43,6,00,00,00,00,91,00,00,00
19246,standard,48,8,0A,73,04,00,00,00,00,00
19279,standard,48,8,0A,73,04,00,00,00,00,00
19315,standard,42,8,00,00,00,00,00,00,01,01
19355,standard,48,8,0A,73,04,00,00,00,00,00
19389,standard,48,8,0A,73,04,00,00,00,00,00
19422,standard,47,8,00,00,00,00,00,00,00,00
19456,standard,48,8,0A,73,04,00,00,00,00,00
19489,standard,48,8,0A,73,04,00,00,00,00,00
19523,standard,47,8,00,00,00,00,00,00,00,00
19556,standard,48,8,0A,73,04,00,00,00,00,00
19590,standard,48,8,0A,73,04,00,00,00,00,00
19623,standard,47,8,00,00,00,00,00,00,00,00
19660,standard,48,8,0A,73,04,00,00,00,00,00
19694,standard,48,8,0A,73,04,00,00,00,00,00
19727,standard,46,8,05,00,00,00,9B,01,36,01
19760,standard,43,6,00,00,00,00,91,00,00,00
19794,standard,48,8,0A,73,04,00,00,00,00,00
19827,standard,46,8,07,00,00,00,9D,01,36,01
19861,standard,43,6,00,00,00,00,91,00,00,00
19895,standard,48,8,0A,73,04,00,00,00,00,00
19928,standard,46,8,06,00,00,00,9D,01,36,01
19962,standard,43,6,00,00,00,00,91,00,00,00
19998,standard,48,8,0A,73,04,00,00,00,00,00
20031,standard,48,8,0A,73,04,00,00,00,00,00
20064,standard,43,6,00,00,00,00,91,00,00,00
20098,standard,48,8,0A,73,04,00,00,00,00,00
20132,standard,42,8,00,00,00,00,00,00,01,01
20165,standard,43,6,00,00,00,00,91,00,00,00
20199,standard,48,8,0A,73,04,00,00,00,00,00
20232,standard,48,8,0A,73,04,00,00,00,00,00
20266,standard,43,6,00,00,00,00,91,00,00,00
20299,standard,48,8,0A,73,04,00,00,00,00,00
20333,standard,48,8,0A,73,04,00,00,00,00,00
20376,standard,47,8,00,00,00,00,00,00,00,00
20409,standard,48,8,0A,73,04,00,00,00,00,00
20443,standard,48,8,0A,73,04,00,00,00,00,00
20476,standard,47,8,00,00,00,00,00,00,00,00
20510,standard,48,8,0A,73,04,00,00,00,00,00
20544,standard,48,8,0A,73,04,00,00,00,00,00
20577,standard,46,8,08,00,00,00,9E,01,35,01
20611,standard,48,8,0A,73,04,00,00,00,00,00
20645,standard,48,8,0A,73,04,00,00,00,00,00
20678,standard,46,8,05,00,00,00,9E,01,36,01
20714,standard,43,6,00,00,00,00,91,00,00,00
20748,standard,48,8,0A,73,04,00,00,00,00,00
20781,standard,48,8,0A,73,04,00,00,00,00,00
20815,standard,43,6,00,00,00,00,91,00,00,00
20848,standard,48,8,0A,73,04,00,00,00,00,00
20882,standard,48,8,0A,73,04,00,00,00,00,00
20915,standard,43,6,00,00,00,00,91,00,00,00
20949,standard,48,8,0A,73,04,00,00,00,00,00
20982,standard,48,8,0A,73,04,00,00,00,00,00
21016,standard,43,6,00,00,00,00,91,00,00,00
21052,standard,48,8,0A,73,04,00,00,00,00,00
21086,standard,48,8,0A,73,04,00,00,00,00,00
21119,standard,47,8,00,00,00,00,00,00,00,00
21153,standard,48,8,0A,73,04,00,00,00,00,00
21186,standard,48,8,0A,73,04,00,00,00,00,00
21219,standard,47,8,00,00,00,00,00,00,00,00
21253,standard,48,8,0A,73,04,00,00,00,00,00
21287,standard,48,8,0A,73,04,00,00,00,00,00
21320,standard,46,8,07,00,00,00,A3,01,35,01
21360,standard,48,8,0A,73,04,00,00,00,00,00
21396,standard,48,8,0A,73,04,00,00,00,00,00
21429,standard,46,8,06,00,00,00,A2,01,35,01
21463,standard,48,8,0A,73,04,00,00,00,00,00
21497,standard,48,8,0A,73,04,00,00,00,00,00
21530,standard,46,8,09,00,00,00,A2,01,35,01
21563,standard,48,8,0A,73,04,00,00,00,00,00
21597,standard,48,8,0A,73,04,00,00,00,00,00
21630,standard,46,8,06,00,00,00,A1,01,35,01
21664,standard,48,8,0A,73,04,00,00,00,00,00
21697,standard,48,8,0A,73,04,00,00,00,00,00
21731,standard,48,8,0A,73,04,00,00,00,00,00
21767,standard,43,6,00,00,00,00,91,00,00,00
21809,standard,48,8,0A,73,04,00,00,00,00,00
21857,standard,48,8,0A,73,04,00,00,00,00,00
21890,standard,43,6,00,00,00,00,91,00,00,00
21931,standard,48,8,0A,73,04,00,00,00,00,00
21973,standard,48,8,0A,73,04,00,00,00,00,00
22007,standard,43,6,00,00,00,00,91,00,00,00
22040,standard,48,8,0A,73,04,00,00,00,00,00
22073,standard,48,8,0A,73,04,00,00,00,00,00
22107,standard,47,8,00,00,00,00,00,00,00,00
22143,standard,48,8,0A,73,04,00,00,00,00,00
22177,standard,42,8,00,00,00,00,00,00,01,01
22210,standard,48,8,0A,73,04,00,00,00,00,00
22244,standard,46,8,08,00,00,00,A1,01,37,01
22277,standard,47,8,00,00,00,00,00,00,00,00
22310,standard,48,8,0A,73,04,00,00,00,00,00
22344,standard,48,8,0A,73,04,00,00,00,00,00
22384,standard,46,8,08,00,00,00,A1,01,37,01
22418,standard,43,6,00,00,00,00,91,00,00,00
22451,standard,48,8,0A,73,04,00,00,00,00,00
22487,standard,48,8,0A,73,04,00,00,00,00,00
22521,standard,43,6,00,00,00,00,91,00,00,00
22554,standard,48,8,0A,73,04,00,00,00,00,00
22588,standard,48,8,0A,73,04,00,00,00,00,00
22621,standard,43,6,00,00,00,00,91,00,00,00
22655,standard,48,8,0A,73,04,00,00,00,00,00
22688,standard,48,8,0A,73,04,00,00,00,00,00
22722,standard,46,8,08,00,00,00,A1,01,37,01
22755,standard,48,8,0A,73,04,00,00,00,00,00
22789,standard,48,8,0A,73,04,00,00,00,00,00
22825,standard,46,8,07,00,00,00,A1,01,39,01
22858,standard,48,8,0A,73,04,00,00,00,00,00
22892,standard,48,8,0A,73,04,00,00,00,00,00
22925,standard,46,8,07,00,00,00,A2,01,39,01
22959,standard,48,8,0A,73,04,00,00,00,00,00
22992,standard,48,8,0A,73,04,00,00,00,00,00
23026,standard,46,8,06,00,00,00,A2,01,39,01
23059,standard,48,8,0A,73,04,00,00,00,00,00
23093,standard,48,8,0A,73,04,00,00,00,00,00
23126,standard,46,8,05,00,00,00,A2,01,39,01
23160,standard,43,6,00,00,00,00,91,00,00,00
23196,standard,48,8,0A,73,04,00,00,00,00,00
23229,standard,46,8,05,00,00,00,A2,01,39,01
23262,standard,43,6,00,00,00,00,91,00,00,00
23296,standard,48,8,0A,73,04,00,00,00,00,00
23329,standard,46,8,07,00,00,00,A2,01,39,01
23363,standard,43,6,00,00,00,00,91,00,00,00
23404,standard,48,8,0A,73,04,00,00,00,00,00
23438,standard,46,8,06,00,00,00,A2,01,37,01
23471,standard,43,6,00,00,00,00,91,00,00,00
23505,standard,48,8,0A,73,04,00,00,00,00,00
23541,standard,48,8,0A,73,04,00,00,00,00,00
23574,standard,43,6,00,00,00,00,91,00,00,00
23608,standard,48,8,0A,73,04,00,00,00,00,00
23641,standard,48,8,0A,73,04,00,00,00,00,00
23675,standard,43,6,00,00,00,00,91,00,00,00
23708,standard,48,8,0A,73,04,00,00,00,00,00
23742,standard,48,8,0A,73,04,00,00,00,00,00
23775,standard,46,8,06,00,00,00,A0,01,37,01
23809,standard,48,8,0A,73,04,00,00,00,00,00
23843,standard,48,8,0A,73,04,00,00,00,00,00
23879,standard,46,8,06,00,00,00,A0,01,37,01
23912,standard,43,6,00,00,00,00,91,00,00,00
23946,standard,48,8,0A,73,04,00,00,00,00,00
23979,standard,46,8,06,00,00,00,A0,01,37,01
24013,standard,43,6,00,00,00,00,91,00,00,00
24046,standard,48,8,0A,73,04,00,00,00,00,00
24080,standard,46,8,06,00,00,00,A0,01,37,01
24113,standard,43,6,00,00,00,00,91,00,00,00
24147,standard,42,8,00,00,00,00,00,00,01,01
24180,standard,46,8,07,00,00,00,A0,01,37,01
24216,standard,43,6,00,00,00,00,91,00,00,00
24250,standard,48,8,0A,73,04,00,00,00,00,00
24283,standard,48,8,0A,73,04,00,00,00,00,00
24317,standard,43,6,00,00,00,00,91,00,00,00
24351,standard,48,8,0A,73,04,00,00,00,00,00
24384,standard,48,8,0A,73,04,00,00,00,00,00
24424,standard,43,6,00,00,00,00,91,00,00,00
24458,standard,48,8,0A,73,04,00,00,00,00,00
24492,standard,48,8,0A,73,04,00,00,00,00,00
24525,standard,43,6,00,00,00,00,91,00,00,00
24559,standard,48,8,0A,73,04,00,00,00,00,00
24595,standard,48,8,0A,73,04,00,00,00,00,00
24629,standard,43,6,00,00,00,00,91,00,00,00
24662,standard,48,8,0A,73,04,00,00,00,00,00
24696,standard,48,8,0A,73,04,00,00,00,00,00
24729,standard,46,8,07,00,00,00,A1,01,35,01
24763,standard,43,6,00,00,00,00,91,00,00,00
