tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9911,standard,48,8,0A,0B,02,00,00,00,00,0
9934,standard,43,6,58,00,4E,00,8E,00,24,1
9958,standard,48,8,0A,0B,02,00,00,00,00,0
9981,standard,46,8,06,00,10,27,8C,01,24,1
10005,standard,48,8,0A,0B,02,00,00,00,00,0
10028,standard,46,8,06,00,10,27,8D,01,24,1
10052,standard,48,8,0A,0B,02,00,00,00,00,0
10075,standard,46,8,09,00,10,27,8D,01,24,1
10099,standard,48,8,0A,0B,02,00,00,00,00,0
10122,standard,46,8,08,00,10,27,8E,01,26,1
10148,standard,48,8,0A,0B,02,00,00,00,00,0
10171,standard,47,8,00,00,20,4E,20,4E,00,0
10195,standard,48,8,0A,0B,02,00,00,00,00,0
10218,standard,47,8,00,00,20,4E,20,4E,00,0
10242,standard,48,8,0A,0B,02,00,00,00,00,0
10265,standard,47,8,00,00,20,4E,20,4E,00,0
10288,standard,43,6,58,00,4E,00,8E,00,26,1
10312,standard,48,8,0A,0B,02,00,00,00,00,0
10343,standard,43,6,58,00,4E,00,8E,00,26,1
10380,standard,48,8,0A,0B,02,00,00,00,00,0
10406,standard,43,6,58,00,4E,00,8E,00,26,1
10429,standard,48,8,0A,0B,02,00,00,00,00,0
10453,standard,46,8,06,00,10,27,8E,01,26,1
10476,standard,48,8,0A,0B,02,00,00,00,00,0
10499,standard,46,8,06,00,10,27,8E,01,26,1
10523,standard,48,8,0A,0B,02,00,00,00,00,0
10546,standard,46,8,05,00,10,27,8D,01,26,1
10570,standard,48,8,0A,0B,02,00,00,00,00,0
10593,standard,46,8,07,00,10,27,8D,01,26,1
10617,standard,47,8,00,00,20,4E,20,4E,00,0
10642,standard,48,8,0A,0B,02,00,00,00,00,0
10666,standard,47,8,00,00,20,4E,20,4E,00,0
10689,standard,43,6,58,00,4E,00,8E,00,26,1
10713,standard,47,8,00,00,20,4E,20,4E,00,0
10736,standard,43,6,58,00,4E,00,8E,00,26,1
10760,standard,48,8,0A,0B,02,00,00,00,00,0
10783,standard,43,6,58,00,4E,00,8E,00,26,1
10806,standard,48,8,0A,0B,02,00,00,00,00,0
10830,standard,46,8,07,00,10,27,8A,01,26,1
10853,standard,48,8,0A,0B,02,00,00,00,00,0
10879,standard,46,8,07,00,10,27,8A,01,26,1
10902,standard,48,8,0A,0B,02,00,00,00,00,0
10926,standard,46,8,07,00,10,27,89,01,26,1
10949,standard,48,8,0A,0B,02,00,00,00,00,0
10973,standard,46,8,08,00,10,27,89,01,26,1
10996,standard,48,8,0A,0B,02,00,00,00,00,0
11020,standard,47,8,00,00,20,4E,20,4E,00,0
11051,standard,48,8,0A,0B,02,00,00,00,00,0
11082,standard,47,8,00,00,20,4E,20,4E,00,0
11106,standard,43,6,58,00,4E,00,8E,00,26,1
11129,standard,47,8,00,00,20,4E,20,4E,00,0
11151,standard,43,6,58,00,4E,00,8E,00,26,1
11175,standard,47,8,00,00,20,4E,20,4E,00,0
11198,standard,43,6,58,00,4E,00,8E,00,26,1
11222,standard,48,8,0A,0B,02,00,00,00,00,0
11245,standard,43,6,58,00,4E,00,8E,00,24,1
11269,standard,48,8,0A,0B,02,00,00,00,00,0
11292,standard,43,6,58,00,4E,00,8E,00,24,1
11315,standard,47,8,00,00,20,4E,20,4E,00,0
11339,standard,48,8,0A,0B,02,00,00,00,00,0
11363,standard,47,8,00,00,20,4E,20,4E,00,0
11388,standard,43,6,58,00,4E,00,8E,00,24,1
11412,standard,47,8,00,00,20,4E,20,4E,00,0
11435,standard,43,6,58,00,4E,00,8E,00,26,1
11459,standard,48,8,0A,0B,02,00,00,00,00,0
11482,standard,43,6,58,00,4E,00,8E,00,26,1
11506,standard,48,8,0A,0B,02,00,00,00,00,0
11529,standard,46,8,08,00,10,27,89,01,26,1
11553,standard,48,8,0A,0B,02,00,00,00,00,0
11576,standard,46,8,06,00,10,27,89,01,26,1
11600,standard,48,8,0A,0B,02,00,00,00,00,0
11625,standard,46,8,05,00,10,27,88,01,26,1
11649,standard,48,8,0A,0B,02,00,00,00,00,0
11672,standard,46,8,07,00,10,27,88,01,26,1
11696,standard,48,8,0A,0B,02,00,00,00,00,0
11719,standard,46,8,05,00,10,27,89,01,26,1
11743,standard,42,8,00,00,00,00,00,00,01,1
11766,standard,47,8,00,00,20,4E,20,4E,00,0
11790,standard,43,6,58,00,4E,00,8E,00,26,1
11813,standard,47,8,00,00,20,4E,20,4E,00,0
11837,standard,43,6,58,00,4E,00,8E,00,24,1
11862,standard,47,8,00,00,20,4E,20,4E,00,0
11886,standard,43,6,58,00,4E,00,8E,00,24,1
11909,standard,47,8,00,00,20,4E,20,4E,00,0
11933,standard,43,6,58,00,4E,00,8E,00,24,1
11956,standard,48,8,0A,0B,02,00,00,00,00,0
11980,standard,43,6,58,00,4E,00,8E,00,24,1
12003,standard,48,8,0A,0B,02,00,00,00,00,0
12027,standard,46,8,06,00,10,27,8C,01,24,1
12050,standard,48,8,0A,0B,02,00,00,00,00,0
12074,standard,46,8,08,00,10,27,8C,01,24,1
12103,standard,48,8,0A,0B,02,00,00,00,00,0
12126,standard,46,8,06,00,10,27,8C,01,24,1
12150,standard,48,8,0A,0B,02,00,00,00,00,0
12173,standard,46,8,07,00,10,27,8C,01,24,1
12197,standard,42,8,00,00,00,00,00,00,01,1
12220,standard,47,8,00,00,20,4E,20,4E,00,0
12244,standard,43,6,58,00,4E,00,8E,00,24,1
12267,standard,47,8,00,00,20,4E,20,4E,00,0
12291,standard,43,6,58,00,4E,00,8E,00,24,1
12314,standard,47,8,00,00,20,4E,20,4E,00,0
12338,standard,43,6,58,00,4E,00,8E,00,24,1
12363,standard,47,8,00,00,20,4E,20,4E,00,0
12387,standard,43,6,58,00,4E,00,8E,00,24,1
12410,standard,47,8,00,00,20,4E,20,4E,00,0
12434,standard,43,6,58,00,4E,00,8E,00,24,1
12457,standard,47,8,00,00,20,4E,20,4E,00,0
12481,standard,43,6,58,00,4E,00,8E,00,24,1
12504,standard,48,8,0A,0B,02,00,00,00,00,0
12528,standard,43,6,58,00,4E,00,8E,00,24,1
12551,standard,48,8,0A,0B,02,00,00,00,00,0
12575,standard,46,8,0A,00,10,27,8D,01,24,1
12600,standard,48,8,0A,0B,02,00,00,00,00,0
12624,standard,46,8,08,00,10,27,8C,01,23,1
12647,standard,48,8,0A,0B,02,00,00,00,00,0
12671,standard,46,8,09,00,10,27,8C,01,23,1
12694,standard,48,8,0A,0B,02,00,00,00,00,0
12718,standard,46,8,07,00,10,27,8D,01,24,1
12741,standard,43,6,58,00,4E,00,8E,00,24,1
12765,standard,47,8,00,00,20,4E,20,4E,00,0
12788,standard,43,6,58,00,4E,00,8E,00,24,1
12811,standard,47,8,00,00,20,4E,20,4E,00,0
12837,standard,43,6,58,00,4E,00,8E,00,23,1
12861,standard,47,8,00,00,20,4E,20,4E,00,0
12884,standard,43,6,58,00,4E,00,8E,00,23,1
12908,standard,47,8,00,00,20,4E,20,4E,00,0
12931,standard,43,6,58,00,4E,00,8E,00,24,1
12954,standard,48,8,0A,0B,02,00,00,00,00,0
12978,standard,43,6,58,00,4E,00,8E,00,24,1
13001,standard,48,8,0A,0B,02,00,00,00,00,0
13025,standard,46,8,09,00,10,27,8C,01,23,1
13048,standard,48,8,0A,0B,02,00,00,00,00,0
13074,standard,46,8,07,00,10,27,8C,01,23,1
13098,standard,48,8,0A,0B,02,00,00,00,00,0
13121,standard,46,8,06,00,10,27,8D,01,23,1
13153,standard,48,8,0A,0B,02,00,00,00,00,0
13188,standard,46,8,06,00,10,27,8D,01,23,1
13212,standard,43,6,58,00,4E,00,8E,00,23,1
13235,standard,46,8,07,00,10,27,8D,01,23,1
13259,standard,43,6,58,00,4E,00,8E,00,23,1
13282,standard,47,8,00,00,20,4E,20,4E,00,0
13305,standard,43,6,58,00,4E,00,8E,00,23,1
13329,standard,47,8,00,00,20,4E,20,4E,00,0
13355,standard,43,6,58,00,4E,00,8E,00,22,1
13378,standard,47,8,00,00,20,4E,20,4E,00,0
13401,standard,43,6,58,00,4E,00,8E,00,22,1
13425,standard,43,6,58,00,4E,00,8E,00,22,1
13449,standard,48,8,0A,0B,02,00,00,00,00,0
13472,standard,46,8,08,00,10,27,8F,01,22,1
13496,standard,48,8,0A,0B,02,00,00,00,00,0
13519,standard,46,8,08,00,10,27,8F,01,22,1
13543,standard,43,6,58,00,4E,00,8E,00,22,1
13566,standard,46,8,07,00,10,27,8F,01,22,1
13592,standard,43,6,58,00,4E,00,8E,00,22,1
13616,standard,46,8,06,00,10,27,8F,01,22,1
13639,standard,43,6,58,00,4E,00,8E,00,22,1
13662,standard,47,8,00,00,20,4E,20,4E,00,0
13686,standard,43,6,58,00,4E,00,8E,00,22,1
13709,standard,47,8,00,00,20,4E,20,4E,00,0
13733,standard,43,6,58,00,4E,00,8E,00,24,1
13756,standard,47,8,00,00,20,4E,20,4E,00,0
13780,standard,43,6,58,00,4E,00,8E,00,24,1
13803,standard,48,8,0A,0B,02,00,00,00,00,0
13829,standard,43,6,58,00,4E,00,8E,00,23,1
13853,standard,48,8,0A,0B,02,00,00,00,00,0
13876,standard,43,6,58,00,4E,00,8E,00,23,1
13900,standard,48,8,0A,0B,02,00,00,00,00,0
13923,standard,46,8,06,00,10,27,8F,01,23,1
13947,standard,48,8,0A,0B,02,00,00,00,00,0
13970,standard,46,8,06,00,10,27,8F,01,23,1
13994,standard,43,6,58,00,4E,00,8E,00,23,1
14017,standard,46,8,09,00,10,27,8E,01,23,1
14040,standard,43,6,58,00,4E,00,8E,00,23,1
14066,standard,46,8,08,00,10,27,8E,01,23,1
14097,standard,43,6,58,00,4E,00,8E,00,23,1
14128,standard,46,8,07,00,10,27,8E,01,24,1
14151,standard,43,6,58,00,4E,00,8E,00,24,1
14175,standard,47,8,00,00,20,4E,20,4E,00,0
14198,standard,43,6,58,00,4E,00,8E,00,24,1
14222,standard,47,8,00,00,20,4E,20,4E,00,0
14245,standard,43,6,58,00,4E,00,8E,00,24,1
14269,standard,47,8,00,00,20,4E,20,4E,00,0
14292,standard,43,6,58,00,4E,00,8E,00,24,1
14316,standard,47,8,00,00,20,4E,20,4E,00,0
14341,standard,43,6,58,00,4E,00,8E,00,24,1
14365,standard,46,8,08,00,10,27,8F,01,24,1
14388,standard,43,6,58,00,4E,00,8E,00,24,1
14412,standard,46,8,07,00,10,27,8E,01,24,1
14435,standard,43,6,58,00,4E,00,8E,00,24,1
14458,standard,47,8,00,00,20,4E,20,4E,00,0
14482,standard,43,6,58,00,4E,00,8E,00,24,1
14505,standard,47,8,00,00,20,4E,20,4E,00,0
14529,standard,43,6,58,00,4E,00,8E,00,24,1
14552,standard,47,8,00,00,20,4E,20,4E,00,0
14578,standard,43,6,58,00,4E,00,8E,00,24,1
14602,standard,47,8,00,00,20,4E,20,4E,00,0
14625,standard,43,6,58,00,4E,00,8E,00,24,1
14649,standard,48,8,0A,0B,02,00,00,00,00,0
14672,standard,43,6,58,00,4E,00,8E,00,24,1
14695,standard,42,8,00,00,00,00,00,00,01,1
14719,standard,46,8,09,00,10,27,89,01,24,1
14742,standard,43,6,58,00,4E,00,8E,00,24,1
14766,standard,46,8,07,00,10,27,89,01,24,1
14789,standard,43,6,58,00,4E,00,8E,00,24,1
14822,standard,46,8,07,00,10,27,87,01,26,1
14846,standard,43,6,58,00,4E,00,8E,00,26,1
14869,standard,46,8,07,00,10,27,87,01,26,1
14893,standard,43,6,58,00,4E,00,8E,00,26,1
14916,standard,47,8,00,00,20,4E,20,4E,00,0
14939,standard,43,6,58,00,4E,00,8E,00,26,1
14963,standard,47,8,00,00,20,4E,20,4E,00,0
14986,standard,43,6,58,00,4E,00,8E,00,26,1
15010,standard,47,8,00,00,20,4E,20,4E,00,0
15033,standard,43,6,58,00,4E,00,8E,00,26,1
15059,standard,47,8,00,00,20,4E,20,4E,00,0
15082,standard,43,6,58,00,4E,00,8E,00,26,1
15106,standard,47,8,00,00,20,4E,20,4E,00,0
15129,standard,43,6,58,00,4E,00,8E,00,26,1
15153,standard,47,8,00,00,20,4E,20,4E,00,0
15176,standard,43,6,58,00,4E,00,8E,00,26,1
15200,standard,48,8,0A,0B,02,00,00,00,00,0
15223,standard,43,6,58,00,4E,00,8E,00,24,1
15246,standard,42,8,00,00,00,00,00,00,01,1
15270,standard,43,6,58,00,4E,00,8E,00,24,1
15293,standard,42,8,00,00,00,00,00,00,01,1
15319,standard,46,8,08,00,10,27,85,01,24,1
15343,standard,43,6,58,00,4E,00,8E,00,24,1
15366,standard,46,8,06,00,10,27,85,01,24,1
15390,standard,43,6,58,00,4E,00,8E,00,24,1
15413,standard,46,8,06,00,10,27,86,01,24,1
15436,standard,43,6,58,00,4E,00,8E,00,24,1
15460,standard,46,8,08,00,10,27,86,01,24,1
15483,standard,43,6,58,00,4E,00,8E,00,24,1
15507,standard,47,8,00,00,20,4E,20,4E,00,0
15530,standard,43,6,58,00,4E,00,8E,00,24,1
15556,standard,47,8,00,00,20,4E,20,4E,00,0
15579,standard,43,6,58,00,4E,00,8E,00,24,1
15603,standard,47,8,00,00,20,4E,20,4E,00,0
15626,standard,43,6,58,00,4E,00,8E,00,24,1
15650,standard,47,8,00,00,20,4E,20,4E,00,0
15673,standard,43,6,58,00,4E,00,8E,00,24,1
15696,standard,42,8,00,00,00,00,00,00,01,1
15720,standard,43,6,58,00,4E,00,8E,00,24,1
15743,standard,42,8,00,00,00,00,00,00,01,1
15767,standard,46,8,0B,00,10,27,83,01,24,1
15792,standard,43,6,58,00,4E,00,8E,00,24,1
15816,standard,46,8,07,00,10,27,83,01,24,1
15839,standard,43,6,58,00,4E,00,8E,00,24,1
15863,standard,46,8,07,00,10,27,83,01,24,1
15886,standard,43,6,58,00,4E,00,8E,00,24,1
15909,standard,46,8,08,00,10,27,81,01,24,1
15941,standard,43,6,58,00,4E,00,8E,00,24,1
15978,standard,47,8,00,00,20,4E,20,4E,00,0
16001,standard,48,8,0A,0B,02,00,00,00,00,0
16025,standard,47,8,00,00,20,4E,20,4E,00,0
16051,standard,48,8,0A,0B,02,00,00,00,00,0
16074,standard,47,8,00,00,20,4E,20,4E,00,0
16097,standard,48,8,0A,0B,02,00,00,00,00,0
16121,standard,47,8,00,00,20,4E,20,4E,00,0
16144,standard,48,8,0A,0B,02,00,00,00,00,0
16168,standard,43,6,58,00,4E,00,8E,00,00,0
16191,standard,48,8,0A,0B,02,00,00,00,00,0
16215,standard,46,8,09,00,10,27,88,01,24,1
16238,standard,48,8,0A,0B,02,00,00,00,00,0
16261,standard,46,8,07,00,10,27,88,01,24,1
16285,standard,48,8,0A,0B,02,00,00,00,00,0
16311,standard,46,8,07,00,10,27,89,01,23,1
16334,standard,48,8,0A,0B,02,00,00,00,00,0
16358,standard,46,8,08,00,10,27,89,01,23,1
16381,standard,48,8,0A,0B,02,00,00,00,00,0
16405,standard,47,8,00,00,20,4E,20,4E,00,0
16428,standard,48,8,0A,0B,02,00,00,00,00,0
16452,standard,47,8,00,00,20,4E,20,4E,00,0
16475,standard,48,8,0A,0B,02,00,00,00,00,0
16499,standard,42,8,00,00,00,00,00,00,01,1
16522,standard,48,8,0A,0B,02,00,00,00,00,0
16548,standard,43,6,58,00,4E,00,8E,00,00,0
16572,standard,48,8,0A,0B,02,00,00,00,00,0
16595,standard,43,6,58,00,4E,00,8E,00,00,0
16618,standard,48,8,0A,0B,02,00,00,00,00,0
16642,standard,43,6,58,00,4E,00,8E,00,00,0
16665,standard,46,8,06,00,10,27,86,01,24,1
16689,standard,48,8,0A,0B,02,00,00,00,00,0
16712,standard,46,8,07,00,10,27,88,01,24,1
16736,standard,48,8,0A,0B,02,00,00,00,00,0
16759,standard,46,8,09,00,10,27,88,01,24,1
16785,standard,48,8,0A,0B,02,00,00,00,00,0
16808,standard,46,8,07,00,10,27,89,01,24,1
16832,standard,48,8,0A,0B,02,00,00,00,00,0
16855,standard,46,8,06,00,10,27,89,01,24,1
16879,standard,48,8,0A,0B,02,00,00,00,00,0
16902,standard,47,8,00,00,20,4E,20,4E,00,0
16926,standard,48,8,0A,0B,02,00,00,00,00,0
16949,standard,47,8,00,00,20,4E,20,4E,00,0
16973,standard,48,8,0A,0B,02,00,00,00,00,0
16996,standard,43,6,58,00,4E,00,8E,00,00,0
17022,standard,48,8,0A,0B,02,00,00,00,00,0
17046,standard,43,6,58,00,4E,00,8E,00,00,0
17077,standard,48,8,0A,0B,02,00,00,00,00,0
17110,standard,43,6,58,00,4E,00,8E,00,00,0
17134,standard,48,8,0A,0B,02,00,00,00,00,0
17157,standard,43,6,58,00,4E,00,8E,00,00,0
17181,standard,46,8,06,00,10,27,8D,01,24,1
17204,standard,48,8,0A,0B,02,00,00,00,00,0
17228,standard,46,8,06,00,10,27,8D,01,24,1
17251,standard,48,8,0A,0B,02,00,00,00,00,0
17275,standard,46,8,08,00,10,27,8D,01,24,1
17297,standard,48,8,0A,0B,02,00,00,00,00,0
17320,standard,46,8,07,00,10,27,8C,01,24,1
17344,standard,43,6,58,00,4E,00,8E,00,00,0
17367,standard,48,8,0A,0B,02,00,00,00,00,0
17391,standard,43,6,58,00,4E,00,8E,00,00,0
17414,standard,48,8,0A,0B,02,00,00,00,00,0
17437,standard,43,6,58,00,4E,00,8E,00,00,0
17461,standard,48,8,0A,0B,02,00,00,00,00,0
17485,standard,43,6,58,00,4E,00,8E,00,00,0
17508,standard,46,8,07,00,10,27,8D,01,22,1
17534,standard,48,8,0A,0B,02,00,00,00,00,0
17557,standard,46,8,06,00,10,27,8D,01,22,1
17581,standard,48,8,0A,0B,02,00,00,00,00,0
17604,standard,46,8,06,00,10,27,8D,01,22,1
17628,standard,48,8,0A,0B,02,00,00,00,00,0
17651,standard,47,8,00,00,20,4E,20,4E,00,0
17675,standard,48,8,0A,0B,02,00,00,00,00,0
17698,standard,43,6,58,00,4E,00,8E,00,00,0
17722,standard,48,8,0A,0B,02,00,00,00,00,0
17745,standard,43,6,58,00,4E,00,8E,00,00,0
17771,standard,48,8,0A,0B,02,00,00,00,00,0
17794,standard,43,6,58,00,4E,00,8E,00,00,0
17818,standard,48,8,0A,0B,02,00,00,00,00,0
17841,standard,43,6,58,00,4E,00,8E,00,00,0
17865,standard,48,8,0A,0B,02,00,00,00,00,0
17888,standard,43,6,58,00,4E,00,8E,00,00,0
17912,standard,46,8,08,00,10,27,8F,01,22,1
17935,standard,48,8,0A,0B,02,00,00,00,00,0
17958,standard,46,8,06,00,10,27,8F,01,22,1
17982,standard,48,8,0A,0B,02,00,00,00,00,0
18008,standard,46,8,07,00,10,27,96,01,22,1
18031,standard,48,8,0A,0B,02,00,00,00,00,0
18055,standard,46,8,06,00,10,27,96,01,22,1
18078,standard,48,8,0A,0B,02,00,00,00,00,0
18102,standard,47,8,00,00,20,4E,20,4E,00,0
18125,standard,48,8,0A,0B,02,00,00,00,00,0
18149,standard,43,6,58,00,4E,00,8E,00,00,0
18172,standard,48,8,0A,0B,02,00,00,00,00,0
18196,standard,43,6,58,00,4E,00,8E,00,00,0
18219,standard,48,8,0A,0B,02,00,00,00,00,0
18245,standard,43,6,58,00,4E,00,8E,00,00,0
18268,standard,48,8,0A,0B,02,00,00,00,00,0
18292,standard,43,6,58,00,4E,00,8E,00,00,0
18315,standard,48,8,0A,0B,02,00,00,00,00,0
18339,standard,43,6,58,00,4E,00,8E,00,00,0
18362,standard,48,8,0A,0B,02,00,00,00,00,0
18386,standard,43,6,58,00,4E,00,8E,00,00,0
18409,standard,46,8,06,00,10,27,91,01,22,1
18432,standard,48,8,0A,0B,02,00,00,00,00,0
18456,standard,46,8,06,00,10,27,91,01,22,1
18479,standard,48,8,0A,0B,02,00,00,00,00,0
18505,standard,46,8,07,00,10,27,93,01,22,1
18529,standard,48,8,0A,0B,02,00,00,00,00,0
18552,standard,46,8,06,00,10,27,93,01,22,1
18576,standard,48,8,0A,0B,02,00,00,00,00,0
18599,standard,47,8,00,00,20,4E,20,4E,00,0
18622,standard,48,8,0A,0B,02,00,00,00,00,0
18646,standard,47,8,00,00,20,4E,20,4E,00,0
18669,standard,48,8,0A,0B,02,00,00,00,00,0
18693,standard,47,8,00,00,20,4E,20,4E,00,0
18716,standard,48,8,0A,0B,02,00,00,00,00,0
18763,standard,47,8,00,00,20,4E,20,4E,00,0
18787,standard,48,8,0A,0B,02,00,00,00,00,0
18810,standard,47,8,00,00,20,4E,20,4E,00,0
18834,standard,48,8,0A,0B,02,00,00,00,00,0
18857,standard,47,8,00,00,20,4E,20,4E,00,0
18881,standard,46,8,07,00,10,27,91,01,22,1
18904,standard,48,8,0A,0B,02,00,00,00,00,0
18928,standard,46,8,06,00,10,27,90,01,22,1
18951,standard,48,8,0A,0B,02,00,00,00,00,0
18975,standard,46,8,06,00,10,27,90,01,22,1
19000,standard,43,6,58,00,4E,00,8E,00,00,0
19024,standard,48,8,0A,0B,02,00,00,00,00,0
19047,standard,47,8,00,00,20,4E,20,4E,00,0
