tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6961,standard,46,8,05,00,00,00,54,01,24,01
6992,standard,48,8,0A,0B,01,00,00,00,00,00
7018,standard,47,8,00,00,00,00,00,00,00,00
7042,standard,43,6,00,00,4E,00,8C,00,00,00
7065,standard,42,8,00,00,00,00,00,00,00,01
7089,standard,46,8,06,00,00,00,55,01,24,01
7112,standard,48,8,0A,0B,01,00,00,00,00,00
7138,standard,47,8,00,00,00,00,00,00,00,00
7162,standard,43,6,00,00,4E,00,8C,00,00,00
7185,standard,42,8,00,00,00,00,00,00,00,01
7209,standard,46,8,07,00,00,00,55,01,24,01
7243,standard,48,8,0A,0B,01,00,00,00,00,00
7279,standard,47,8,00,00,00,00,00,00,00,00
7303,standard,43,6,00,00,4E,00,8C,00,00,00
7326,standard,42,8,00,00,00,00,00,00,00,01
7350,standard,46,8,08,00,00,00,54,01,24,01
7373,standard,48,8,0A,0B,01,00,00,00,00,00
7397,standard,47,8,00,00,00,00,00,00,00,00
7423,standard,48,8,0A,0B,01,00,00,00,00,00
7446,standard,47,8,00,00,00,00,00,00,00,00
7470,standard,48,8,0A,0B,01,00,00,00,00,00
7493,standard,47,8,00,00,00,00,00,00,00,00
7517,standard,48,8,0A,0B,01,00,00,00,00,00
7540,standard,46,8,08,00,00,00,56,01,24,01
7564,standard,48,8,0A,0B,01,00,00,00,00,00
7587,standard,43,6,00,00,4E,00,8C,00,00,00
7610,standard,48,8,0A,0B,01,00,00,00,00,00
7634,standard,43,6,00,00,4E,00,8C,00,00,00
7660,standard,48,8,0A,0B,01,00,00,00,00,00
7683,standard,43,6,00,00,4E,00,8C,00,00,00
7707,standard,48,8,0A,0B,01,00,00,00,00,00
7730,standard,47,8,00,00,00,00,00,00,00,00
7754,standard,48,8,0A,0B,01,00,00,00,00,00
7777,standard,47,8,00,00,00,00,00,00,00,00
7800,standard,48,8,0A,0B,01,00,00,00,00,00
7824,standard,47,8,00,00,00,00,00,00,00,00
7847,standard,48,8,0A,0B,01,00,00,00,00,00
7871,standard,47,8,00,00,00,00,00,00,00,00
7894,standard,48,8,0A,0B,01,00,00,00,00,00
7920,standard,47,8,00,00,00,00,00,00,00,00
7943,standard,48,8,0A,0B,01,00,00,00,00,00
7967,standard,47,8,00,00,00,00,00,00,00,00
7990,standard,48,8,0A,0B,01,00,00,00,00,00
8014,standard,47,8,00,00,00,00,00,00,00,00
8037,standard,43,6,00,00,4E,00,8C,00,00,00
8061,standard,48,8,0A,0B,01,00,00,00,00,00
8084,standard,43,6,00,00,4E,00,8C,00,00,00
8108,standard,48,8,0A,0B,01,00,00,00,00,00
8131,standard,43,6,00,00,4E,00,8C,00,00,00
8157,standard,48,8,0A,0B,01,00,00,00,00,00
8180,standard,43,6,00,00,4E,00,8C,00,00,00
8204,standard,48,8,0A,0B,01,00,00,00,00,00
8227,standard,47,8,00,00,00,00,00,00,00,00
8251,standard,48,8,0A,0B,01,00,00,00,00,00
8274,standard,47,8,00,00,00,00,00,00,00,00
8297,standard,48,8,0A,0B,01,00,00,00,00,00
8321,standard,47,8,00,00,00,00,00,00,00,00
8344,standard,48,8,0A,0B,01,00,00,00,00,00
8368,standard,47,8,00,00,00,00,00,00,00,00
8391,standard,48,8,0A,0B,01,00,00,00,00,00
8413,standard,47,8,00,00,00,00,00,00,00,00
8437,standard,48,8,0A,0B,01,00,00,00,00,00
8460,standard,47,8,00,00,00,00,00,00,00,00
8484,standard,43,6,00,00,4E,00,8C,00,00,00
8507,standard,48,8,0A,0B,01,00,00,00,00,00
8530,standard,43,6,00,00,4E,00,8C,00,00,00
8554,standard,48,8,0A,0B,01,00,00,00,00,00
8577,standard,43,6,00,00,4E,00,8C,00,00,00
8601,standard,48,8,0A,0B,01,00,00,00,00,00
8624,standard,47,8,00,00,00,00,00,00,00,00
8650,standard,48,8,0A,0B,01,00,00,00,00,00
8673,standard,47,8,00,00,00,00,00,00,00,00
8697,standard,48,8,0A,0B,01,00,00,00,00,00
8720,standard,47,8,00,00,00,00,00,00,00,00
8744,standard,48,8,0A,0B,01,00,00,00,00,00
8767,standard,47,8,00,00,00,00,00,00,00,00
8790,standard,48,8,0A,0B,01,00,00,00,00,00
8814,standard,47,8,00,00,00,00,00,00,00,00
8837,standard,46,8,09,00,00,00,59,01,24,01
8861,standard,48,8,0A,0B,01,00,00,00,00,00
8887,standard,46,8,07,00,00,00,59,01,24,01
8910,standard,48,8,0A,0B,01,00,00,00,00,00
8934,standard,46,8,08,00,00,00,56,01,24,01
8957,standard,48,8,0A,0B,01,00,00,00,00,00
8980,standard,46,8,07,00,00,00,56,01,24,01
9004,standard,48,8,0A,0B,01,00,00,00,00,00
9027,standard,47,8,00,00,00,00,00,00,00,00
9051,standard,48,8,0A,0B,01,00,00,00,00,00
9074,standard,47,8,00,00,00,00,00,00,00,00
9098,standard,48,8,0A,0B,01,00,00,00,00,00
9121,standard,47,8,00,00,00,00,00,00,00,00
9147,standard,48,8,0A,0B,01,00,00,00,00,00
9171,standard,47,8,00,00,00,00,00,00,00,00
9194,standard,48,8,0A,0B,01,00,00,00,00,00
9218,standard,47,8,00,00,00,00,00,00,00,00
9241,standard,48,8,0A,0B,01,00,00,00,00,00
9264,standard,47,8,00,00,00,00,00,00,00,00
9288,standard,43,6,00,00,4E,00,8C,00,23,01
9311,standard,48,8,0A,0B,01,00,00,00,00,00
9335,standard,46,8,08,00,00,00,55,01,23,01
9358,standard,48,8,0A,0B,01,00,00,00,00,00
9384,standard,46,8,05,00,00,00,55,01,23,01
