tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
12533,standard,43,6,62,00,4E,00,93,00,64,01
12554,standard,48,8,0A,0B,02,00,00,00,00,00
12575,standard,46,8,10,00,10,27,8A,01,64,01
12596,standard,43,6,62,00,4E,00,93,00,64,01
12617,standard,46,8,12,00,10,27,8A,01,64,01
12638,standard,43,6,62,00,4E,00,93,00,64,01
12659,standard,47,8,00,00,20,4E,20,4E,00,00
12680,standard,43,6,62,00,4E,00,93,00,64,01
12700,standard,48,8,0A,0B,02,00,00,00,00,00
12724,standard,43,6,62,00,4E,00,93,00,64,01
12745,standard,46,8,09,00,10,27,8A,01,64,01
12766,standard,43,6,62,00,4E,00,93,00,64,01
12787,standard,47,8,00,00,20,4E,20,4E,00,00
12808,standard,43,6,62,00,4E,00,93,00,63,01
12829,standard,48,8,0A,0B,02,00,00,00,00,00
12850,standard,43,6,62,00,4E,00,93,00,63,01
12871,standard,48,8,0A,0B,02,00,00,00,00,00
12892,standard,46,8,0B,00,10,27,89,01,63,01
12912,standard,43,6,62,00,4E,00,93,00,63,01
12934,standard,47,8,00,00,20,4E,20,4E,00,00
12957,standard,43,6,62,00,4E,00,93,00,63,01
12978,standard,48,8,0A,0B,02,00,00,00,00,00
12999,standard,43,6,62,00,4E,00,93,00,63,01
13020,standard,42,8,00,00,00,00,00,00,01,01
13041,standard,46,8,10,00,10,27,89,01,63,01
13062,standard,43,6,62,00,4E,00,93,00,63,01
13083,standard,47,8,00,00,20,4E,20,4E,00,00
13104,standard,43,6,62,00,4E,00,93,00,63,01
13125,standard,48,8,0A,0B,02,00,00,00,00,00
13146,standard,46,8,0E,00,10,27,89,01,63,01
13170,standard,43,6,62,00,4E,00,93,00,63,01
13190,standard,46,8,0D,00,10,27,89,01,63,01
13212,standard,43,6,62,00,4E,00,93,00,63,01
13233,standard,47,8,00,00,20,4E,20,4E,00,00
13253,standard,43,6,62,00,4E,00,93,00,63,01
13275,standard,48,8,0A,0B,02,00,00,00,00,00
13296,standard,46,8,10,00,10,27,88,01,63,01
13316,standard,43,6,62,00,4E,00,93,00,63,01
13337,standard,47,8,00,00,20,4E,20,4E,00,00
13358,standard,43,6,62,00,4E,00,93,00,63,01
13382,standard,47,8,00,00,20,4E,20,4E,00,00
13403,standard,43,6,62,00,4E,00,93,00,64,01
13424,standard,48,8,0A,0B,02,00,00,00,00,00
13445,standard,46,8,0D,00,10,27,88,01,64,01
13466,standard,43,6,62,00,4E,00,93,00,64,01
13487,standard,47,8,00,00,20,4E,20,4E,00,00
13508,standard,43,6,62,00,4E,00,93,00,64,01
13529,standard,47,8,00,00,20,4E,20,4E,00,00
13550,standard,43,6,62,00,4E,00,93,00,64,01
13571,standard,42,8,00,00,00,00,00,00,01,01
13601,standard,46,8,0E,00,10,27,86,01,64,01
13622,standard,43,6,62,00,4E,00,93,00,64,01
13643,standard,47,8,00,00,20,4E,20,4E,00,00
13664,standard,43,6,62,00,4E,00,93,00,64,01
13692,standard,47,8,00,00,20,4E,20,4E,00,00
13740,standard,43,6,62,00,4E,00,93,00,64,01
13762,standard,42,8,00,00,00,00,00,00,01,01
13783,standard,46,8,09,00,10,27,86,01,64,01
13803,standard,43,6,62,00,4E,00,93,00,64,01
13824,standard,47,8,00,00,20,4E,20,4E,00,00
13845,standard,43,6,62,00,4E,00,93,00,64,01
13869,standard,47,8,00,00,20,4E,20,4E,00,00
13890,standard,43,6,62,00,4E,00,93,00,64,01
13911,standard,48,8,0A,0B,02,00,00,00,00,00
13932,standard,43,6,62,00,4E,00,93,00,64,01
13953,standard,43,6,62,00,4E,00,93,00,64,01
13974,standard,48,8,0A,0B,02,00,00,00,00,00
13995,standard,46,8,0A,00,10,27,86,01,64,01
14016,standard,43,6,62,00,4E,00,93,00,64,01
14037,standard,46,8,0A,00,10,27,86,01,64,01
14058,standard,43,6,62,00,4E,00,93,00,64,01
14081,standard,47,8,00,00,20,4E,20,4E,00,00
14102,standard,43,6,62,00,4E,00,93,00,64,01
14123,standard,48,8,0A,0B,02,00,00,00,00,00
14144,standard,46,8,0C,00,10,27,88,01,64,01
14165,standard,43,6,62,00,4E,00,93,00,64,01
14186,standard,46,8,10,00,10,27,88,01,64,01
14207,standard,43,6,62,00,4E,00,93,00,64,01
14228,standard,47,8,00,00,20,4E,20,4E,00,00
14249,standard,43,6,62,00,4E,00,93,00,64,01
14270,standard,42,8,00,00,00,00,00,00,01,01
14293,standard,46,8,0D,00,10,27,89,01,64,01
14314,standard,43,6,62,00,4E,00,93,00,64,01
14335,standard,46,8,0E,00,10,27,89,01,64,01
14356,standard,43,6,62,00,4E,00,93,00,64,01
14377,standard,47,8,00,00,20,4E,20,4E,00,00
14398,standard,43,6,62,00,4E,00,93,00,64,01
14420,standard,42,8,00,00,00,00,00,00,01,01
14441,standard,46,8,0C,00,10,27,89,01,64,01
14461,standard,43,6,62,00,4E,00,93,00,64,01
14482,standard,47,8,00,00,20,4E,20,4E,00,00
14506,standard,43,6,62,00,4E,00,93,00,64,01
14527,standard,47,8,00,00,20,4E,20,4E,00,00
14548,standard,43,6,62,00,4E,00,93,00,64,01
14569,standard,42,8,00,00,00,00,00,00,01,01
14590,standard,46,8,0C,00,10,27,88,01,64,01
14610,standard,43,6,62,00,4E,00,93,00,64,01
14631,standard,47,8,00,00,20,4E,20,4E,00,00
14652,standard,43,6,62,00,4E,00,93,00,64,01
14673,standard,48,8,0A,0B,02,00,00,00,00,00
14694,standard,43,6,62,00,4E,00,93,00,64,01
14715,standard,42,8,00,00,00,00,00,00,01,01
14739,standard,46,8,09,00,10,27,8A,01,64,01
14759,standard,43,6,62,00,4E,00,93,00,64,01
14780,standard,47,8,00,00,20,4E,20,4E,00,00
14801,standard,43,6,62,00,4E,00,93,00,64,01
14822,standard,48,8,0A,0B,02,00,00,00,00,00
14843,standard,46,8,0C,00,10,27,8A,01,64,01
14864,standard,43,6,62,00,4E,00,93,00,64,01
14885,standard,46,8,0D,00,10,27,8C,01,64,01
14906,standard,43,6,62,00,4E,00,93,00,64,01
14927,standard,47,8,00,00,20,4E,20,4E,00,00
14951,standard,43,6,62,00,4E,00,93,00,64,01
14972,standard,42,8,00,00,00,00,00,00,01,01
14993,standard,46,8,13,00,10,27,8C,01,64,01
15022,standard,43,6,62,00,4E,00,93,00,64,01
15059,standard,46,8,0A,00,10,27,8C,01,64,01
15080,standard,43,6,62,00,4E,00,93,00,64,01
15101,standard,47,8,00,00,20,4E,20,4E,00,00
15122,standard,43,6,62,00,4E,00,93,00,64,01
15143,standard,42,8,00,00,00,00,00,00,01,01
15164,standard,46,8,0F,00,10,27,8E,01,64,01
15188,standard,43,6,62,00,4E,00,93,00,64,01
15209,standard,46,8,0D,00,10,27,8E,01,64,01
15230,standard,43,6,62,00,4E,00,93,00,64,01
15250,standard,46,8,0D,00,10,27,8E,01,64,01
15271,standard,48,8,0A,0B,02,00,00,00,00,00
15292,standard,46,8,08,00,10,27,8E,01,64,01
15313,standard,48,8,0A,0B,02,00,00,00,00,00
15334,standard,46,8,0F,00,10,27,8E,01,64,01
15355,standard,48,8,0A,0B,02,00,00,00,00,00
15376,standard,47,8,00,00,20,4E,20,4E,00,00
15400,standard,48,8,0A,0B,02,00,00,00,00,00
15421,standard,43,6,62,00,4E,00,93,00,00,00
15442,standard,46,8,0C,00,10,27,8E,01,64,01
15463,standard,48,8,0A,0B,02,00,00,00,00,00
15484,standard,46,8,08,00,10,27,8E,01,64,01
15505,standard,48,8,0A,0B,02,00,00,00,00,00
15526,standard,47,8,00,00,20,4E,20,4E,00,00
15547,standard,48,8,0A,0B,02,00,00,00,00,00
15568,standard,43,6,62,00,4E,00,93,00,00,00
15589,standard,46,8,10,00,10,27,8C,01,64,01
15610,standard,48,8,0A,0B,02,00,00,00,00,00
15629,standard,46,8,0D,00,10,27,8C,01,64,01
15650,standard,48,8,0A,0B,02,00,00,00,00,00
15671,standard,47,8,00,00,20,4E,20,4E,00,00
15692,standard,48,8,0A,0B,02,00,00,00,00,00
15713,standard,43,6,62,00,4E,00,93,00,00,00
15734,standard,46,8,09,00,10,27,8C,01,64,01
15755,standard,48,8,0A,0B,02,00,00,00,00,00
15776,standard,47,8,00,00,20,4E,20,4E,00,00
15797,standard,48,8,0A,0B,02,00,00,00,00,00
15818,standard,43,6,62,00,4E,00,93,00,00,00
15842,standard,48,8,0A,0B,02,00,00,00,00,00
15863,standard,43,6,62,00,4E,00,93,00,00,00
15884,standard,46,8,0C,00,10,27,8C,01,64,01
15904,standard,48,8,0A,0B,02,00,00,00,00,00
15926,standard,47,8,00,00,20,4E,20,4E,00,00
15947,standard,48,8,0A,0B,02,00,00,00,00,00
15968,standard,43,6,62,00,4E,00,93,00,00,00
15989,standard,46,8,0C,00,10,27,8C,01,64,01
16009,standard,48,8,0A,0B,02,00,00,00,00,00
16031,standard,46,8,0A,00,10,27,8C,01,64,01
16054,standard,48,8,0A,0B,02,00,00,00,00,00
16075,standard,47,8,00,00,20,4E,20,4E,00,00
16096,standard,48,8,0A,0B,02,00,00,00,00,00
16117,standard,43,6,62,00,4E,00,93,00,00,00
16139,standard,46,8,0D,00,10,27,8C,01,64,01
16160,standard,48,8,0A,0B,02,00,00,00,00,00
16181,standard,47,8,00,00,20,4E,20,4E,00,00
16202,standard,48,8,0A,0B,02,00,00,00,00,00
16223,standard,43,6,62,00,4E,00,93,00,00,00
16244,standard,48,8,0A,0B,02,00,00,00,00,00
16267,standard,43,6,62,00,4E,00,93,00,00,00
16288,standard,46,8,06,00,10,27,8A,01,64,01
16309,standard,48,8,0A,0B,02,00,00,00,00,00
16330,standard,47,8,00,00,20,4E,20,4E,00,00
16351,standard,48,8,0A,0B,02,00,00,00,00,00
16372,standard,43,6,62,00,4E,00,93,00,00,00
16393,standard,48,8,0A,0B,02,00,00,00,00,00
16414,standard,43,6,62,00,4E,00,93,00,00,00
16442,standard,46,8,0A,00,10,27,8A,01,64,01
16471,standard,48,8,0A,0B,02,00,00,00,00,00
16494,standard,46,8,0B,00,10,27,89,01,64,01
16515,standard,48,8,0A,0B,02,00,00,00,00,00
16536,standard,43,6,62,00,4E,00,93,00,00,00
16557,standard,48,8,0A,0B,02,00,00,00,00,00
16578,standard,43,6,62,00,4E,00,93,00,00,00
16599,standard,46,8,0E,00,10,27,85,01,64,01
16620,standard,48,8,0A,0B,02,00,00,00,00,00
16641,standard,47,8,00,00,20,4E,20,4E,00,00
16662,standard,48,8,0A,0B,02,00,00,00,00,00
16683,standard,46,8,0D,00,10,27,85,01,64,01
16704,standard,48,8,0A,0B,02,00,00,00,00,00
16727,standard,47,8,00,00,20,4E,20,4E,00,00
16748,standard,48,8,0A,0B,02,00,00,00,00,00
16769,standard,43,6,62,00,4E,00,93,00,00,00
16790,standard,48,8,0A,0B,02,00,00,00,00,00
16811,standard,43,6,62,00,4E,00,93,00,00,00
16832,standard,46,8,0B,00,10,27,85,01,64,01
16853,standard,48,8,0A,0B,02,00,00,00,00,00
16874,standard,43,6,62,00,4E,00,93,00,00,00
16895,standard,48,8,0A,0B,02,00,00,00,00,00
16916,standard,43,6,62,00,4E,00,93,00,00,00
16940,standard,48,8,0A,0B,02,00,00,00,00,00
16961,standard,43,6,62,00,4E,00,93,00,00,00
16982,standard,46,8,0E,00,10,27,85,01,63,01
17003,standard,48,8,0A,0B,02,00,00,00,00,00
17024,standard,43,6,62,00,4E,00,93,00,00,00
17045,standard,48,8,0A,0B,02,00,00,00,00,00
17066,standard,43,6,62,00,4E,00,93,00,00,00
17087,standard,46,8,0B,00,10,27,85,01,63,01
17108,standard,48,8,0A,0B,02,00,00,00,00,00
17129,standard,46,8,0D,00,10,27,85,01,63,01
17152,standard,48,8,0A,0B,02,00,00,00,00,00
17173,standard,43,6,62,00,4E,00,93,00,00,00
17194,standard,48,8,0A,0B,02,00,00,00,00,00
17215,standard,43,6,62,00,4E,00,93,00,00,00
17236,standard,46,8,0C,00,10,27,85,01,63,01
17257,standard,48,8,0A,0B,02,00,00,00,00,00
17278,standard,46,8,0C,00,10,27,85,01,63,01
17299,standard,48,8,0A,0B,02,00,00,00,00,00
17320,standard,43,6,62,00,4E,00,93,00,00,00
17341,standard,48,8,0A,0B,02,00,00,00,00,00
17364,standard,43,6,62,00,4E,00,93,00,00,00
17385,standard,46,8,0E,00,10,27,85,01,63,01
17406,standard,48,8,0A,0B,02,00,00,00,00,00
17427,standard,46,8,0A,00,10,27,85,01,63,01
17448,standard,48,8,0A,0B,02,00,00,00,00,00
17469,standard,43,6,62,00,4E,00,93,00,00,00
17490,standard,48,8,0A,0B,02,00,00,00,00,00
17511,standard,43,6,62,00,4E,00,93,00,00,00
17541,standard,46,8,0E,00,10,27,85,01,64,01
17576,standard,48,8,0A,0B,02,00,00,00,00,00
17597,standard,46,8,0D,00,10,27,85,01,63,01
17620,standard,48,8,0A,0B,02,00,00,00,00,00
17641,standard,43,6,62,00,4E,00,93,00,00,00
17662,standard,48,8,0A,0B,02,00,00,00,00,00
17683,standard,43,6,62,00,4E,00,93,00,00,00
17704,standard,46,8,0E,00,10,27,85,01,63,01
17725,standard,48,8,0A,0B,02,00,00,00,00,00
17746,standard,43,6,62,00,4E,00,93,00,00,00
17767,standard,48,8,0A,0B,02,00,00,00,00,00
17788,standard,48,8,0A,0B,02,00,00,00,00,00
17809,standard,47,8,00,00,20,4E,20,4E,00,00
17833,standard,46,8,0E,00,10,27,85,01,63,01
17853,standard,48,8,0A,0B,02,00,00,00,00,00
17874,standard,47,8,00,00,20,4E,20,4E,00,00
17895,standard,48,8,0A,0B,02,00,00,00,00,00
