tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6963,standard,46,8,05,00,10,27,04,01,E4,00
6999,standard,48,8,00,0B,02,00,00,00,00,00
7029,standard,47,8,10,27,20,4E,20,4E,E8,03
7056,standard,100,3,00,00,04,4E,20,4E,E8,03
7083,standard,46,8,05,00,10,27,09,01,E4,00
7110,standard,48,8,00,0B,02,00,00,00,00,00
7137,standard,47,8,10,27,20,4E,20,4E,E8,03
7164,standard,43,6,00,00,00,00,98,00,E8,03
7191,standard,42,8,00,00,00,00,00,00,01,01
7219,standard,46,8,04,00,10,27,09,01,E4,00
7246,standard,48,8,00,0B,02,00,00,00,00,00
7275,standard,47,8,10,27,20,4E,20,4E,E8,03
7302,standard,100,3,00,00,04,4E,20,4E,E8,03
7330,standard,46,8,05,00,10,27,07,01,E4,00
7357,standard,48,8,00,0B,02,00,00,00,00,00
7384,standard,47,8,10,27,20,4E,20,4E,E8,03
7411,standard,43,6,00,00,00,00,98,00,E8,03
7438,standard,48,8,00,0B,02,00,00,00,00,00
7465,standard,47,8,10,27,20,4E,20,4E,E8,03
7492,standard,48,8,00,0B,02,00,00,00,00,00
7519,standard,43,6,00,00,00,00,98,00,E8,03
7549,standard,48,8,00,0B,02,00,00,00,00,00
7576,standard,48,8,00,0B,02,00,00,00,00,00
7603,standard,47,8,10,27,20,4E,20,4E,E8,03
7630,standard,48,8,00,0B,02,00,00,00,00,00
7657,standard,47,8,10,27,20,4E,20,4E,E8,03
7685,standard,48,8,00,0B,02,00,00,00,00,00
7712,standard,47,8,10,27,20,4E,20,4E,E8,03
7739,standard,48,8,00,0B,02,00,00,00,00,00
7766,standard,46,8,04,00,10,27,0A,01,E4,00
7793,standard,48,8,00,0B,02,00,00,00,00,00
7820,standard,46,8,05,00,10,27,0A,01,E4,00
7850,standard,48,8,00,0B,02,00,00,00,00,00
7877,standard,48,8,00,0B,02,00,00,00,00,00
7904,standard,47,8,10,27,20,4E,20,4E,E8,03
7931,standard,48,8,00,0B,02,00,00,00,00,00
7958,standard,47,8,10,27,20,4E,20,4E,E8,03
7986,standard,48,8,00,0B,02,00,00,00,00,00
8013,standard,47,8,10,27,20,4E,20,4E,E8,03
8040,standard,48,8,00,0B,02,00,00,00,00,00
8067,standard,42,8,00,00,00,00,00,00,01,01
8094,standard,48,8,00,0B,02,00,00,00,00,00
8124,standard,46,8,05,00,10,27,0A,01,E4,00
8151,standard,48,8,00,0B,02,00,00,00,00,00
8178,standard,48,8,00,0B,02,00,00,00,00,00
8205,standard,47,8,10,27,20,4E,20,4E,E8,03
8232,standard,48,8,00,0B,02,00,00,00,00,00
8259,standard,47,8,10,27,20,4E,20,4E,E8,03
8287,standard,48,8,00,0B,02,00,00,00,00,00
8314,standard,47,8,10,27,20,4E,20,4E,E8,03
8341,standard,48,8,00,0B,02,00,00,00,00,00
8368,standard,46,8,05,00,10,27,0A,01,E2,00
8395,standard,48,8,00,0B,02,00,00,00,00,00
8425,standard,43,6,00,00,00,00,98,00,E2,00
8452,standard,48,8,00,0B,02,00,00,00,00,00
8479,standard,48,8,00,0B,02,00,00,00,00,00
8506,standard,47,8,10,27,20,4E,20,4E,E8,03
8533,standard,48,8,00,0B,02,00,00,00,00,00
8560,standard,47,8,10,27,20,4E,20,4E,E8,03
8587,standard,48,8,00,0B,02,00,00,00,00,00
8615,standard,46,8,04,00,10,27,0A,01,E2,00
8642,standard,48,8,00,0B,02,00,00,00,00,00
8669,standard,46,8,05,00,10,27,0A,01,E3,00
8699,standard,48,8,00,0B,02,00,00,00,00,00
8726,standard,43,6,00,00,00,00,98,00,E3,00
8754,standard,48,8,00,0B,02,00,00,00,00,00
8781,standard,48,8,00,0B,02,00,00,00,00,00
8809,standard,47,8,10,27,20,4E,20,4E,E8,03
8836,standard,48,8,00,0B,02,00,00,00,00,00
8863,standard,47,8,10,27,20,4E,20,4E,E8,03
8890,standard,48,8,00,0B,02,00,00,00,00,00
8917,standard,46,8,05,00,10,27,05,01,E3,00
8945,standard,48,8,00,0B,02,00,00,00,00,00
8972,standard,100,3,00,00,04,27,05,01,E3,00
9002,standard,48,8,00,0B,02,00,00,00,00,00
9029,standard,42,8,00,00,00,00,00,00,01,01
9056,standard,47,8,10,27,20,4E,20,4E,E8,03
9091,standard,48,8,00,0B,02,00,00,00,00,00
9118,standard,47,8,10,27,20,4E,20,4E,E8,03
9147,standard,48,8,00,0B,02,00,00,00,00,00
9174,standard,46,8,05,00,10,27,03,01,E3,00
9202,standard,48,8,00,0B,02,00,00,00,00,00
9229,standard,46,8,05,00,10,27,03,01,E3,00
9257,standard,48,8,00,0B,02,00,00,00,00,00
9287,standard,100,3,00,00,04,27,03,01,E3,00
9319,standard,47,8,10,27,20,4E,20,4E,E8,03
9347,standard,48,8,00,0B,02,00,00,00,00,00
9374,standard,46,8,04,00,10,27,03,01,E3,00
9402,standard,48,8,00,0B,02,00,00,00,00,00
9429,standard,46,8,05,00,10,27,03,01,E3,00
9456,standard,48,8,00,0B,02,00,00,00,00,00
9483,standard,100,3,00,00,04,27,03,01,E3,00
9510,standard,47,8,10,27,20,4E,20,4E,E8,03
9537,standard,48,8,00,0B,02,00,00,00,00,00
9567,standard,47,8,10,27,20,4E,20,4E,E8,03
9594,standard,48,8,00,0B,02,00,00,00,00,00
9621,standard,43,6,00,00,00,00,98,00,E3,00
9648,standard,48,8,00,0B,02,00,00,00,00,00
9685,standard,100,3,00,00,04,27,03,01,E3,00
9725,standard,47,8,10,27,20,4E,20,4E,E8,03
9752,standard,48,8,00,0B,02,00,00,00,00,00
9779,standard,47,8,10,27,20,4E,20,4E,E8,03
9806,standard,48,8,00,0B,02,00,00,00,00,00
9834,standard,46,8,05,00,10,27,03,01,E3,00
9861,standard,48,8,00,0B,02,00,00,00,00,00
9890,standard,46,8,05,00,10,27,02,01,E3,00
9917,standard,48,8,00,0B,02,00,00,00,00,00
9952,standard,43,6,00,00,00,00,98,00,E3,00
9980,standard,47,8,10,27,20,4E,20,4E,E8,03
10008,standard,48,8,00,0B,02,00,00,00,00,00
10035,standard,43,6,00,00,00,00,98,00,E3,00
10062,standard,47,8,10,27,20,4E,20,4E,E8,03
10090,standard,48,8,00,0B,02,00,00,00,00,00
10117,standard,47,8,10,27,20,4E,20,4E,E8,03
10144,standard,48,8,00,0B,02,00,00,00,00,00
10178,standard,46,8,04,00,10,27,03,01,E3,00
10205,standard,48,8,00,0B,02,00,00,00,00,00
10232,standard,43,6,00,00,00,00,98,00,E3,00
10259,standard,47,8,10,27,20,4E,20,4E,E8,03
10286,standard,48,8,00,0B,02,00,00,00,00,00
10314,standard,47,8,10,27,20,4E,20,4E,E8,03
10348,standard,48,8,00,0B,02,00,00,00,00,00
10375,standard,46,8,04,00,10,27,05,01,E3,00
10411,standard,48,8,00,0B,02,00,00,00,00,00
10444,standard,46,8,04,00,10,27,05,01,E3,00
10471,standard,47,8,10,27,20,4E,20,4E,E8,03
10497,standard,100,3,00,00,04,27,04,01,E3,00
10525,standard,47,8,10,27,20,4E,20,4E,E8,03
10552,standard,48,8,00,0B,02,00,00,00,00,00
10579,standard,46,8,05,00,10,27,04,01,E3,00
10606,standard,48,8,00,0B,02,00,00,00,00,00
10633,standard,43,6,00,00,00,00,98,00,E3,00
10660,standard,47,8,10,27,20,4E,20,4E,E8,03
10687,standard,48,8,00,0B,02,00,00,00,00,00
10715,standard,43,6,00,00,00,00,98,00,E2,00
10742,standard,48,8,00,0B,02,00,00,00,00,00
10771,standard,100,3,00,00,04,27,04,01,E3,00
10798,standard,47,8,10,27,20,4E,20,4E,E8,03
10826,standard,43,6,00,00,00,00,98,00,E3,00
10858,standard,47,8,10,27,20,4E,20,4E,E8,03
10886,standard,48,8,00,0B,02,00,00,00,00,00
10914,standard,47,8,10,27,20,4E,20,4E,E8,03
10941,standard,48,8,00,0B,02,00,00,00,00,00
10968,standard,46,8,05,00,10,27,04,01,E3,00
10995,standard,48,8,00,0B,02,00,00,00,00,00
11023,standard,46,8,05,00,10,27,04,01,E3,00
11052,standard,48,8,00,0B,02,00,00,00,00,00
11079,standard,42,8,00,00,00,00,00,00,01,01
11106,standard,47,8,10,27,20,4E,20,4E,E8,03
11134,standard,48,8,00,0B,02,00,00,00,00,00
11161,standard,46,8,05,00,10,27,04,01,E2,00
11188,standard,48,8,00,0B,02,00,00,00,00,00
11216,standard,46,8,05,00,10,27,04,01,E2,00
11243,standard,48,8,00,0B,02,00,00,00,00,00
11270,standard,100,3,00,00,04,27,05,01,E2,00
11297,standard,47,8,10,27,20,4E,20,4E,E8,03
11332,standard,43,6,00,00,00,00,98,00,E2,00
11360,standard,47,8,10,27,20,4E,20,4E,E8,03
11387,standard,48,8,00,0B,02,00,00,00,00,00
11414,standard,46,8,04,00,10,27,05,01,E2,00
11441,standard,48,8,00,0B,02,00,00,00,00,00
11468,standard,46,8,05,00,10,27,03,01,E2,00
11496,standard,48,8,00,0B,02,00,00,00,00,00
11523,standard,43,6,00,00,00,00,98,00,E2,00
11550,standard,48,8,00,0B,02,00,00,00,00,00
11577,standard,100,3,00,00,04,27,03,01,E2,00
11607,standard,47,8,10,27,20,4E,20,4E,E8,03
11634,standard,48,8,00,0B,02,00,00,00,00,00
11661,standard,46,8,04,00,10,27,03,01,E2,00
11688,standard,48,8,00,0B,02,00,00,00,00,00
11715,standard,43,6,00,00,00,00,98,00,E2,00
11742,standard,48,8,00,0B,02,00,00,00,00,00
11769,standard,100,3,00,00,04,27,02,01,E2,00
11796,standard,47,8,10,27,20,4E,20,4E,E8,03
11827,standard,43,6,00,00,00,00,98,00,E2,00
11857,standard,47,8,10,27,20,4E,20,4E,E8,03
11884,standard,100,3,00,00,04,27,01,01,E2,00
11914,standard,46,8,05,00,10,27,01,01,E2,00
11941,standard,48,8,00,0B,02,00,00,00,00,00
11968,standard,46,8,04,00,10,27,01,01,E2,00
11996,standard,48,8,00,0B,02,00,00,00,00,00
12023,standard,43,6,00,00,00,00,98,00,E2,00
12050,standard,48,8,00,0B,02,00,00,00,00,00
12078,standard,42,8,00,00,00,00,00,00,01,01
12105,standard,47,8,10,27,20,4E,20,4E,E8,03
12132,standard,43,6,00,00,00,00,98,00,E2,00
12159,standard,46,8,05,00,10,27,02,01,E2,00
12189,standard,48,8,00,0B,02,00,00,00,00,00
12217,standard,43,6,00,00,00,00,98,00,E2,00
12244,standard,48,8,00,0B,02,00,00,00,00,00
12271,standard,100,3,00,00,04,27,02,01,E2,00
12298,standard,47,8,10,27,20,4E,20,4E,E8,03
12330,standard,43,6,00,00,00,00,98,00,E2,00
12359,standard,47,8,10,27,20,4E,20,4E,E8,03
12386,standard,100,3,00,00,04,27,02,01,E3,00
12413,standard,46,8,05,00,10,27,02,01,E3,00
12440,standard,48,8,00,0B,02,00,00,00,00,00
12470,standard,100,3,00,00,04,27,03,01,E3,00
12497,standard,48,8,00,0B,02,00,00,00,00,00
12524,standard,43,6,00,00,00,00,98,00,E3,00
12551,standard,47,8,10,27,20,4E,20,4E,E8,03
12578,standard,100,3,00,00,04,27,03,01,E3,00
12605,standard,46,8,05,00,10,27,03,01,E3,00
12633,standard,48,8,00,0B,02,00,00,00,00,00
12660,standard,46,8,04,00,10,27,03,01,E3,00
12687,standard,48,8,00,0B,02,00,00,00,00,00
12714,standard,43,6,00,00,00,00,98,00,E3,00
12744,standard,47,8,10,27,20,4E,20,4E,E8,03
12771,standard,100,3,00,00,04,27,03,01,E4,00
12798,standard,47,8,10,27,20,4E,20,4E,E8,03
12825,standard,43,6,00,00,00,00,98,00,E4,00
12859,standard,47,8,10,27,20,4E,20,4E,E8,03
12886,standard,100,3,00,00,04,27,03,01,E4,00
12913,standard,46,8,05,00,10,27,03,01,E4,00
12940,standard,48,8,00,0B,02,00,00,00,00,00
12967,standard,46,8,04,00,10,27,04,01,E4,00
13004,standard,48,8,00,0B,02,00,00,00,00,00
13044,standard,43,6,00,00,00,00,98,00,E4,00
13073,standard,47,8,10,27,20,4E,20,4E,E8,03
13100,standard,42,8,00,00,00,00,00,00,01,01
13128,standard,47,8,10,27,20,4E,20,4E,E8,03
13155,standard,48,8,00,0B,02,00,00,00,00,00
13182,standard,46,8,04,00,10,27,04,01,E3,00
13209,standard,48,8,00,0B,02,00,00,00,00,00
13237,standard,43,6,00,00,00,00,98,00,E3,00
13264,standard,47,8,10,27,20,4E,20,4E,E8,03
13291,standard,100,3,00,00,04,27,05,01,E3,00
13319,standard,43,6,00,00,00,00,98,00,E3,00
13355,standard,47,8,10,27,20,4E,20,4E,E8,03
13383,standard,100,3,00,00,04,27,04,01,E3,00
13410,standard,46,8,05,00,10,27,04,01,E3,00
13437,standard,43,6,00,00,00,00,98,00,E3,00
13464,standard,46,8,05,00,10,27,04,01,E3,00
13491,standard,48,8,00,0B,02,00,00,00,00,00
13519,standard,43,6,00,00,00,00,98,00,E3,00
13546,standard,48,8,00,0B,02,00,00,00,00,00
13573,standard,100,3,00,00,04,27,03,01,E3,00
13600,standard,47,8,10,27,20,4E,20,4E,E8,03
13630,standard,43,6,00,00,00,00,98,00,E3,00
13657,standard,46,8,04,00,10,27,03,01,E3,00
13684,standard,48,8,00,0B,02,00,00,00,00,00
13711,standard,43,6,00,00,00,00,98,00,E3,00
13738,standard,48,8,00,0B,02,00,00,00,00,00
13766,standard,100,3,00,00,04,27,03,01,E3,00
13793,standard,47,8,10,27,20,4E,20,4E,E8,03
13820,standard,43,6,00,00,00,00,98,00,E3,00
13854,standard,47,8,10,27,20,4E,20,4E,E8,03
13881,standard,100,3,00,00,04,27,04,01,E3,00
13911,standard,46,8,05,00,10,27,04,01,E3,00
13938,standard,43,6,00,00,00,00,98,00,E3,00
13974,standard,46,8,05,00,10,27,03,01,E3,00
14007,standard,48,8,00,0B,02,00,00,00,00,00
14035,standard,43,6,00,00,00,00,98,00,E3,00
14062,standard,47,8,10,27,20,4E,20,4E,E8,03
14089,standard,42,8,00,00,00,00,00,00,01,01
14116,standard,47,8,10,27,20,4E,20,4E,E8,03
14143,standard,43,6,00,00,00,00,98,00,E3,00
14170,standard,46,8,04,00,10,27,03,01,E3,00
14198,standard,48,8,00,0B,02,00,00,00,00,00
14227,standard,43,6,00,00,00,00,98,00,E3,00
14254,standard,47,8,10,27,20,4E,20,4E,E8,03
14281,standard,100,3,00,00,04,27,03,01,E2,00
14309,standard,43,6,00,00,00,00,98,00,E2,00
14340,standard,48,8,00,0B,02,00,00,00,00,00
14370,standard,100,3,00,00,04,27,03,01,E2,00
14397,standard,47,8,10,27,20,4E,20,4E,E8,03
14424,standard,43,6,00,00,00,00,98,00,E2,00
14451,standard,47,8,10,27,20,4E,20,4E,E8,03
14478,standard,100,3,00,00,04,27,03,01,E2,00
14508,standard,46,8,05,00,10,27,03,01,E2,00
14535,standard,43,6,00,00,00,00,98,00,E2,00
14562,standard,46,8,04,00,10,27,03,01,E2,00
14589,standard,100,3,00,00,04,27,03,01,E2,00
14616,standard,43,6,00,00,00,00,98,00,E2,00
14643,standard,47,8,10,27,20,4E,20,4E,E8,03
14671,standard,100,3,00,00,04,27,02,01,E2,00
14698,standard,46,8,05,00,10,27,02,01,E2,00
14725,standard,43,6,00,00,00,00,98,00,E2,00
14752,standard,46,8,05,00,10,27,02,01,E2,00
14782,standard,100,3,00,00,04,27,02,01,E2,00
14809,standard,43,6,00,00,00,00,98,00,E2,00
14836,standard,48,8,00,0B,02,00,00,00,00,00
14863,standard,100,3,00,00,04,27,FE,00,E2,00
14897,standard,47,8,10,27,20,4E,20,4E,E8,03
14924,standard,43,6,00,00,00,00,98,00,E2,00
14951,standard,47,8,10,27,20,4E,20,4E,E8,03
14978,standard,100,3,00,00,04,27,FE,00,E2,00
15005,standard,46,8,05,00,10,27,FE,00,E2,00
15033,standard,43,6,00,00,00,00,98,00,E2,00
15062,standard,46,8,04,00,10,27,FE,00,E2,00
15089,standard,100,3,00,00,04,00,00,00,01,01
15116,standard,43,6,00,00,00,00,98,00,E2,00
15144,standard,47,8,10,27,20,4E,20,4E,E8,03
15171,standard,100,3,00,00,04,27,FE,00,E2,00
15198,standard,46,8,04,00,10,27,FE,00,E2,00
15225,standard,43,6,00,00,00,00,98,00,E2,00
