tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8981,standard,46,8,E7,05,10,27,E0,01,90,01
9007,standard,43,6,76,00,26,00,95,00,90,01
9034,standard,46,8,E8,05,10,27,E0,01,90,01
9060,standard,100,3,01,00,00,27,E0,01,90,01
9087,standard,46,8,E0,05,10,27,E0,01,90,01
9115,standard,43,6,76,00,26,00,95,00,90,01
9142,standard,100,3,01,00,00,27,E0,01,90,01
9168,standard,48,8,00,12,02,00,00,00,00,00
9194,standard,43,6,76,00,26,00,95,00,90,01
9221,standard,47,8,10,27,20,4E,20,4E,E8,03
9247,standard,100,3,01,00,00,27,E0,01,90,01
9273,standard,47,8,10,27,20,4E,20,4E,E8,03
9300,standard,43,6,76,00,26,00,95,00,90,01
9326,standard,47,8,10,27,20,4E,20,4E,E8,03
9353,standard,100,3,01,00,00,27,E0,01,90,01
9382,standard,46,8,DF,05,10,27,E1,01,90,01
9408,standard,43,6,76,00,26,00,95,00,90,01
9434,standard,46,8,E2,05,10,27,E1,01,90,01
9461,standard,48,8,00,12,02,00,00,00,00,00
9487,standard,46,8,DD,05,10,27,E1,01,90,01
9514,standard,48,8,00,12,02,00,00,00,00,00
9540,standard,48,8,00,12,02,00,00,00,00,00
9566,standard,100,3,01,02,00,00,00,00,00,00
9593,standard,48,8,00,12,02,00,00,00,00,00
9619,standard,43,6,76,00,26,00,95,00,00,00
9646,standard,48,8,00,12,02,00,00,00,00,00
9675,standard,47,8,10,27,20,4E,20,4E,E8,03
9701,standard,48,8,00,12,02,00,00,00,00,00
9728,standard,47,8,10,27,20,4E,20,4E,E8,03
9754,standard,48,8,00,12,02,00,00,00,00,00
9780,standard,46,8,E2,05,10,27,E0,01,91,01
9807,standard,48,8,00,12,02,00,00,00,00,00
9833,standard,46,8,E2,05,10,27,E0,01,91,01
9859,standard,48,8,00,12,02,00,00,00,00,00
9886,standard,46,8,DD,05,10,27,E1,01,91,01
9912,standard,48,8,00,12,02,00,00,00,00,00
9941,standard,48,8,00,12,02,00,00,00,00,00
9967,standard,100,3,01,00,00,00,00,00,00,00
9994,standard,48,8,00,12,02,00,00,00,00,00
10027,standard,42,8,1E,05,00,00,00,00,01,01
10054,standard,48,8,00,12,02,00,00,00,00,00
10081,standard,47,8,10,27,20,4E,20,4E,E8,03
10108,standard,48,8,00,12,02,00,00,00,00,00
10135,standard,47,8,10,27,20,4E,20,4E,E8,03
10161,standard,48,8,00,12,02,00,00,00,00,00
10188,standard,46,8,DB,05,10,27,E1,01,91,01
10214,standard,48,8,00,12,02,00,00,00,00,00
10242,standard,46,8,E5,05,10,27,E1,01,91,01
10269,standard,48,8,00,12,02,00,00,00,00,00
10295,standard,48,8,00,12,02,00,00,00,00,00
10322,standard,47,8,10,27,20,4E,20,4E,E8,03
10348,standard,48,8,00,12,02,00,00,00,00,00
10374,standard,47,8,10,27,20,4E,20,4E,E8,03
10401,standard,48,8,00,12,02,00,00,00,00,00
10427,standard,46,8,EA,05,10,27,DF,01,91,01
10454,standard,48,8,00,12,02,00,00,00,00,00
10480,standard,46,8,E4,05,10,27,DC,01,91,01
10509,standard,48,8,00,12,02,00,00,00,00,00
10535,standard,46,8,E0,05,10,27,DC,01,91,01
10561,standard,48,8,00,12,02,00,00,00,00,00
10588,standard,48,8,00,12,02,00,00,00,00,00
10616,standard,43,6,76,00,26,00,95,00,00,00
10648,standard,48,8,00,12,02,00,00,00,00,00
10675,standard,100,3,01,00,00,00,00,00,00,00
10701,standard,48,8,00,12,02,00,00,00,00,00
10728,standard,43,6,76,00,26,00,95,00,00,00
10754,standard,48,8,00,12,02,00,00,00,00,00
10783,standard,47,8,10,27,20,4E,20,4E,E8,03
10809,standard,48,8,00,12,02,00,00,00,00,00
10835,standard,46,8,E3,05,10,27,DB,01,91,01
10861,standard,48,8,00,12,02,00,00,00,00,00
10896,standard,46,8,E0,05,10,27,DB,01,91,01
10937,standard,48,8,00,12,02,00,00,00,00,00
10963,standard,48,8,00,12,02,00,00,00,00,00
10990,standard,100,3,01,00,00,00,00,00,00,00
11022,standard,48,8,00,12,02,00,00,00,00,00
11049,standard,43,6,76,00,26,00,95,00,00,00
11085,standard,48,8,00,12,02,00,00,00,00,00
11120,standard,47,8,10,27,20,4E,20,4E,E8,03
11147,standard,48,8,00,12,02,00,00,00,00,00
11173,standard,46,8,E9,05,10,27,DB,01,91,01
11199,standard,48,8,00,12,02,00,00,00,00,00
11226,standard,48,8,00,12,02,00,00,00,00,00
11253,standard,46,8,E3,05,10,27,DB,01,91,01
11279,standard,48,8,00,12,02,00,00,00,00,00
11305,standard,48,8,00,12,02,00,00,00,00,00
11332,standard,43,6,76,00,26,00,95,00,00,00
11358,standard,48,8,00,12,02,00,00,00,00,00
11384,standard,48,8,00,12,02,00,00,00,00,00
11410,standard,43,6,76,00,26,00,95,00,00,00
11437,standard,48,8,00,12,02,00,00,00,00,00
11463,standard,100,3,01,00,00,00,00,00,00,00
11489,standard,48,8,00,12,02,00,00,00,00,00
11522,standard,43,6,76,00,26,00,95,00,00,00
11549,standard,48,8,00,12,02,00,00,00,00,00
11575,standard,100,3,01,00,00,00,00,00,00,00
11601,standard,48,8,00,12,02,00,00,00,00,00
11628,standard,47,8,10,27,20,4E,20,4E,E8,03
11657,standard,48,8,00,12,02,00,00,00,00,00
11689,standard,46,8,E1,05,10,27,DF,01,91,01
11720,standard,48,8,00,12,02,00,00,00,00,00
11750,standard,46,8,E6,05,10,27,DF,01,91,01
11780,standard,48,8,00,12,02,00,00,00,00,00
11808,standard,48,8,00,12,02,00,00,00,00,00
11835,standard,43,6,76,00,26,00,95,00,00,00
11861,standard,48,8,00,12,02,00,00,00,00,00
11888,standard,100,3,01,00,00,00,00,00,00,00
11914,standard,48,8,00,12,02,00,00,00,00,00
11943,standard,47,8,10,27,20,4E,20,4E,E8,03
11969,standard,48,8,00,12,02,00,00,00,00,00
11995,standard,48,8,00,12,08,00,00,00,00,00
12022,standard,43,6,76,00,26,00,95,00,00,00
12048,standard,48,8,00,12,08,00,00,00,00,00
12075,standard,46,8,E4,05,10,27,E3,01,91,01
12101,standard,48,8,00,12,08,00,00,00,00,00
12127,standard,46,8,DE,05,10,27,E3,01,91,01
12154,standard,48,8,00,12,08,00,00,00,00,00
12180,standard,46,8,E4,05,10,27,E3,01,91,01
12209,standard,48,8,00,12,08,00,00,00,00,00
12235,standard,48,8,00,12,08,00,00,00,00,00
12262,standard,100,3,01,00,00,00,00,00,00,00
12294,standard,48,8,00,12,08,00,00,00,00,00
12320,standard,43,6,76,00,26,00,95,00,00,00
12347,standard,48,8,00,12,08,00,00,00,00,00
12373,standard,100,3,01,00,00,00,00,00,00,00
12400,standard,48,8,00,12,08,00,00,00,00,00
12426,standard,43,6,76,00,26,00,95,00,00,00
12452,standard,48,8,00,12,08,00,00,00,00,00
12481,standard,46,8,E0,05,10,27,E4,01,91,01
12508,standard,48,8,00,12,08,00,00,00,00,00
12534,standard,46,8,E1,05,10,27,E4,01,91,01
12561,standard,48,8,00,12,08,00,00,00,00,00
12587,standard,48,8,00,12,08,00,00,00,00,00
12613,standard,43,6,76,00,26,00,95,00,00,00
12640,standard,48,8,00,12,08,00,00,00,00,00
12666,standard,47,8,10,27,20,4E,20,4E,E8,03
12692,standard,48,8,00,12,08,00,00,00,00,00
12719,standard,47,8,10,27,20,4E,20,4E,E8,03
12745,standard,48,8,00,12,08,00,00,00,00,00
12774,standard,46,8,E6,05,10,27,E3,01,91,01
12807,standard,48,8,00,12,08,00,00,00,00,00
12833,standard,46,8,E3,05,10,27,E3,01,91,01
12860,standard,48,8,00,12,08,00,00,00,00,00
12886,standard,46,8,E4,05,10,27,E3,01,91,01
12913,standard,48,8,00,12,08,00,00,00,00,00
12939,standard,46,8,E2,05,10,27,E3,01,91,01
12965,standard,48,8,00,12,08,00,00,00,00,00
12992,standard,48,8,00,12,08,00,00,00,00,00
13018,standard,47,8,10,27,20,4E,20,4E,E8,03
13050,standard,48,8,00,12,08,00,00,00,00,00
13077,standard,100,3,01,00,00,4E,20,4E,E8,03
13103,standard,48,8,00,12,08,00,00,00,00,00
13130,standard,46,8,E9,05,10,27,E1,01,91,01
13156,standard,48,8,00,12,08,00,00,00,00,00
13182,standard,46,8,E6,05,10,27,E0,01,91,01
13209,standard,48,8,00,12,08,00,00,00,00,00
13235,standard,48,8,00,12,08,00,00,00,00,00
13262,standard,47,8,10,27,20,4E,20,4E,E8,03
13292,standard,48,8,00,12,08,00,00,00,00,00
13323,standard,47,8,10,27,20,4E,20,4E,E8,03
13350,standard,48,8,00,12,08,00,00,00,00,00
13376,standard,47,8,10,27,20,4E,20,4E,E8,03
13403,standard,48,8,00,12,08,00,00,00,00,00
13429,standard,43,6,76,00,26,00,95,00,E8,03
13455,standard,48,8,00,12,08,00,00,00,00,00
13482,standard,46,8,E6,05,10,27,DF,01,91,01
13508,standard,48,8,00,12,08,00,00,00,00,00
13534,standard,46,8,E0,05,10,27,DF,01,91,01
13561,standard,48,8,00,12,08,00,00,00,00,00
13590,standard,48,8,00,12,08,00,00,00,00,00
13616,standard,47,8,10,27,20,4E,20,4E,E8,03
13642,standard,48,8,00,12,08,00,00,00,00,00
13669,standard,47,8,10,27,20,4E,20,4E,E8,03
13695,standard,48,8,00,12,08,00,00,00,00,00
13721,standard,43,6,76,00,26,00,95,00,E8,03
13748,standard,48,8,00,12,08,00,00,00,00,00
13778,standard,46,8,DF,05,10,27,DF,01,91,01
13807,standard,48,8,00,12,08,00,00,00,00,00
13834,standard,46,8,E0,05,10,27,DF,01,91,01
13860,standard,48,8,00,12,08,00,00,00,00,00
13889,standard,48,8,00,12,08,00,00,00,00,00
13915,standard,47,8,10,27,20,4E,20,4E,E8,03
13942,standard,48,8,00,12,08,00,00,00,00,00
13968,standard,47,8,10,27,20,4E,20,4E,E8,03
13994,standard,48,8,00,12,08,00,00,00,00,00
14021,standard,47,8,10,27,20,4E,20,4E,E8,03
14047,standard,48,8,00,12,08,00,00,00,00,00
14074,standard,100,3,01,00,00,4E,20,4E,E8,03
14100,standard,48,8,00,12,08,00,00,00,00,00
14138,standard,46,8,E1,05,10,27,DF,01,91,01
14180,standard,48,8,00,12,08,00,00,00,00,00
14206,standard,48,8,00,12,08,00,00,00,00,00
14232,standard,47,8,10,27,20,4E,20,4E,E8,03
14259,standard,48,8,00,12,08,00,00,00,00,00
14292,standard,47,8,10,27,20,4E,20,4E,E8,03
14320,standard,48,8,00,12,08,00,00,00,00,00
14346,standard,47,8,10,27,20,4E,20,4E,E8,03
14373,standard,48,8,00,12,08,00,00,00,00,00
14399,standard,47,8,10,27,20,4E,20,4E,E8,03
14426,standard,48,8,00,12,08,00,00,00,00,00
14454,standard,48,8,00,12,08,00,00,00,00,00
14481,standard,100,3,01,00,00,4E,20,4E,E8,03
14507,standard,48,8,00,12,08,00,00,00,00,00
14533,standard,43,6,76,00,26,00,95,00,E8,03
14567,standard,48,8,00,12,08,00,00,00,00,00
14601,standard,48,8,00,12,08,00,00,00,00,00
14628,standard,47,8,10,27,20,4E,20,4E,E8,03
14654,standard,48,8,00,12,08,00,00,00,00,00
14681,standard,47,8,10,27,20,4E,20,4E,E8,03
14707,standard,48,8,00,12,08,00,00,00,00,00
14736,standard,43,6,76,00,26,00,95,00,E8,03
14762,standard,48,8,00,12,08,00,00,00,00,00
14788,standard,100,3,01,00,00,4E,20,4E,E8,03
14822,standard,48,8,00,12,08,00,00,00,00,00
14848,standard,48,8,00,12,08,00,00,00,00,00
14874,standard,47,8,10,27,20,4E,20,4E,E8,03
14901,standard,48,8,00,12,08,00,00,00,00,00
14927,standard,43,6,76,00,26,00,95,00,E8,03
14953,standard,48,8,00,12,08,00,00,00,00,00
14980,standard,100,3,01,00,00,4E,20,4E,E8,03
15006,standard,48,8,00,12,08,00,00,00,00,00
15035,standard,48,8,00,12,08,00,00,00,00,00
15062,standard,47,8,10,27,20,4E,20,4E,E8,03
15088,standard,48,8,00,12,08,00,00,00,00,00
15114,standard,47,8,10,27,20,4E,20,4E,E8,03
15141,standard,48,8,00,12,08,00,00,00,00,00
15167,standard,47,8,10,27,20,4E,20,4E,E8,03
15193,standard,48,8,00,12,08,00,00,00,00,00
15220,standard,43,6,76,00,26,00,95,00,E8,03
15246,standard,48,8,00,12,08,00,00,00,00,00
15272,standard,100,3,02,00,00,4E,20,4E,E8,03
15308,standard,48,8,00,12,08,00,00,00,00,00
15335,standard,48,8,00,12,08,00,00,00,00,00
15362,standard,47,8,10,27,20,4E,20,4E,E8,03
15388,standard,48,8,00,12,08,00,00,00,00,00
15414,standard,47,8,10,27,20,4E,20,4E,E8,03
15441,standard,48,8,00,12,08,00,00,00,00,00
15467,standard,47,8,10,27,20,4E,20,4E,E8,03
15493,standard,48,8,00,12,08,00,00,00,00,00
15520,standard,47,8,10,27,20,4E,20,4E,E8,03
15546,standard,48,8,00,12,08,00,00,00,00,00
15575,standard,46,8,E4,05,10,27,E4,01,91,01
15601,standard,48,8,00,12,08,00,00,00,00,00
15628,standard,48,8,00,12,08,00,00,00,00,00
15654,standard,47,8,10,27,20,4E,20,4E,E8,03
15681,standard,48,8,00,12,08,00,00,00,00,00
15707,standard,47,8,10,27,20,4E,20,4E,E8,03
15733,standard,48,8,00,12,08,00,00,00,00,00
15760,standard,47,8,10,27,20,4E,20,4E,E8,03
15786,standard,48,8,00,12,08,00,00,00,00,00
15813,standard,47,8,10,27,20,4E,20,4E,E8,03
15845,standard,48,8,00,12,08,00,00,00,00,00
15873,standard,46,8,E6,05,10,27,E5,01,91,01
15900,standard,48,8,00,12,08,00,00,00,00,00
15926,standard,46,8,E9,05,10,27,E5,01,91,01
15953,standard,48,8,00,12,08,00,00,00,00,00
15979,standard,46,8,DF,05,10,27,E4,01,91,01
16005,standard,48,8,00,12,08,00,00,00,00,00
16032,standard,43,6,76,00,26,00,95,00,91,01
16058,standard,48,8,00,12,08,00,00,00,00,00
16084,standard,48,8,00,12,08,00,00,00,00,00
16111,standard,47,8,10,27,20,4E,20,4E,E8,03
16140,standard,48,8,00,12,08,00,00,00,00,00
16166,standard,46,8,E1,05,10,27,E3,01,91,01
16192,standard,48,8,00,12,08,00,00,00,00,00
16219,standard,46,8,E6,05,10,27,E3,01,91,01
16245,standard,48,8,00,12,08,00,00,00,00,00
16271,standard,46,8,E9,05,10,27,E3,01,91,01
16298,standard,48,8,00,12,08,00,00,00,00,00
16329,standard,43,6,76,00,26,00,95,00,91,01
16356,standard,48,8,00,12,08,00,00,00,00,00
16383,standard,100,3,02,00,00,27,E3,01,91,01
16412,standard,47,8,10,27,20,4E,20,4E,E8,03
16438,standard,48,8,00,12,08,00,00,00,00,00
16465,standard,47,8,10,27,20,4E,20,4E,E8,03
16491,standard,48,8,00,12,08,00,00,00,00,00
16518,standard,47,8,10,27,20,4E,20,4E,E8,03
16544,standard,48,8,00,12,08,00,00,00,00,00
16571,standard,46,8,E9,05,10,27,E3,01,91,01
16597,standard,48,8,00,12,08,00,00,00,00,00
16623,standard,46,8,E7,05,10,27,E3,01,91,01
16650,standard,48,8,00,12,08,00,00,00,00,00
16679,standard,48,8,00,12,08,00,00,00,00,00
16705,standard,47,8,10,27,20,4E,20,4E,E8,03
16732,standard,48,8,00,12,08,00,00,00,00,00
16758,standard,47,8,10,27,20,4E,20,4E,E8,03
16784,standard,48,8,00,12,08,00,00,00,00,00
16811,standard,47,8,10,27,20,4E,20,4E,E8,03
16837,standard,48,8,00,12,08,00,00,00,00,00
16863,standard,46,8,DD,05,10,27,E4,01,91,01
16890,standard,48,8,00,12,08,00,00,00,00,00
16921,standard,46,8,E0,05,10,27,E4,01,91,01
16953,standard,48,8,00,12,08,00,00,00,00,00
16979,standard,46,8,E3,05,10,27,E5,01,91,01
17005,standard,48,8,00,12,08,00,00,00,00,00
17032,standard,43,6,76,00,26,00,95,00,91,01
17059,standard,48,8,00,12,08,00,00,00,00,00
17086,standard,100,3,02,00,00,27,E5,01,91,01
17113,standard,47,8,10,27,20,4E,20,4E,E8,03
17139,standard,48,8,00,12,08,00,00,00,00,00
17166,standard,47,8,10,27,20,4E,20,4E,E8,03
17192,standard,48,8,00,12,08,00,00,00,00,00
17218,standard,46,8,E1,05,10,27,E5,01,91,01
17247,standard,48,8,01,12,08,00,00,00,00,00
17283,standard,100,3,03,00,00,27,E5,01,91,01
17329,standard,48,8,01,12,08,00,00,00,00,00
17355,standard,43,6,76,00,26,00,95,00,91,01
17381,standard,47,8,27,27,1F,4E,58,4E,E4,03
17408,standard,48,8,01,12,08,00,00,00,00,00
17434,standard,47,8,24,27,1F,4E,69,4E,E4,03
17460,standard,48,8,01,12,08,00,00,00,00,00
17486,standard,47,8,21,27,1F,4E,7A,4E,E7,03
17513,standard,48,8,01,12,08,00,00,00,00,00
17542,standard,46,8,E4,05,18,27,E5,01,91,01
17568,standard,48,8,01,12,08,00,00,00,00,00
17594,standard,48,8,01,12,08,00,00,00,00,00
17621,standard,43,6,76,00,26,00,95,00,91,01
17647,standard,48,8,01,12,08,00,00,00,00,00
17673,standard,100,3,03,00,00,27,E8,01,91,01
17700,standard,48,8,01,12,08,00,00,00,00,00
17726,standard,43,6,76,00,26,00,95,00,91,01
17753,standard,47,8,27,27,20,4E,1B,4F,EA,03
17779,standard,48,8,01,12,08,00,00,00,00,00
17808,standard,47,8,19,27,20,4E,22,4F,E9,03
17839,standard,48,8,01,12,08,00,00,00,00,00
17866,standard,46,8,DD,05,25,27,E8,01,91,01
17892,standard,48,8,01,16,08,00,00,00,00,00
17918,standard,46,8,DD,05,26,27,E8,01,91,01
17946,standard,48,8,01,16,08,00,00,00,00,00
17972,standard,46,8,E1,05,27,27,E8,01,91,01
17999,standard,48,8,01,16,08,00,00,00,00,00
18034,standard,46,8,E1,05,2C,27,E8,01,91,01
18068,standard,48,8,01,16,08,00,00,00,00,00
18097,standard,100,3,03,00,00,27,E8,01,91,01
18124,standard,47,8,34,27,21,4E,EC,4F,ED,03
18150,standard,48,8,01,16,08,00,00,00,00,00
18176,standard,47,8,3A,27,23,4E,24,50,EF,03
18203,standard,48,8,01,16,08,00,00,00,00,00
18229,standard,46,8,E0,05,34,27,E8,01,91,01
18255,standard,48,8,01,16,08,00,00,00,00,00
18282,standard,46,8,E3,05,33,27,E6,01,91,01
18315,standard,47,8,04,27,1E,4E,1C,50,F3,03
18342,standard,48,8,01,16,08,00,00,00,00,00
18368,standard,46,8,E3,05,35,27,E5,01,91,01
18393,standard,48,8,01,16,08,00,00,00,00,00
18420,standard,46,8,E1,05,34,27,E5,01,91,01
18446,standard,48,8,01,16,08,00,00,00,00,00
18472,standard,100,3,03,00,00,27,E5,01,91,01
18499,standard,48,8,01,16,08,00,00,00,00,00
18525,standard,43,6,76,00,26,00,95,00,91,01
18551,standard,47,8,53,27,28,4E,5B,50,F4,03
18578,standard,48,8,01,16,08,00,00,00,00,00
18604,standard,46,8,DE,05,38,27,E5,01,91,01
18631,standard,48,8,01,16,08,00,00,00,00,00
18659,standard,46,8,E2,05,39,27,E6,01,91,01
18686,standard,48,8,01,16,08,00,00,00,00,00
18712,standard,46,8,DC,05,35,27,E6,01,91,01
18739,standard,48,8,01,16,08,00,00,00,00,00
18765,standard,46,8,E4,05,32,27,E5,01,91,01
18796,standard,48,8,01,16,08,00,00,00,00,00
18823,standard,43,6,76,00,26,00,95,00,91,01
18849,standard,48,8,01,16,08,00,00,00,00,00
18877,standard,100,3,03,00,00,27,E6,01,91,01
18903,standard,47,8,28,27,22,4E,3E,50,F1,03
18932,standard,43,6,76,00,26,00,95,00,91,01
18958,standard,47,8,18,27,20,4E,2F,50,F1,03
18985,standard,100,3,03,00,00,27,E6,01,91,01
19011,standard,47,8,14,27,20,4E,57,50,F0,03
19038,standard,48,8,01,18,08,00,00,00,00,00
19064,standard,46,8,E0,05,35,27,E6,01,91,01
19090,standard,48,8,01,18,08,00,00,00,00,00
19117,standard,46,8,DB,05,31,27,E6,01,91,01
19143,standard,48,8,01,18,08,00,00,00,00,00
19169,standard,100,3,03,00,00,27,E6,01,91,01
19198,standard,47,8,28,27,22,4E,50,50,F1,03
19224,standard,43,6,76,00,26,00,95,00,91,01
19251,standard,47,8,23,27,22,4E,2A,50,F3,03
19277,standard,100,3,03,00,00,27,E6,01,91,01
19304,standard,47,8,23,27,22,4E,55,50,F4,03
19337,standard,43,6,76,00,26,00,95,00,91,01
19363,standard,46,8,E1,05,36,27,E8,01,91,01
19390,standard,48,8,01,18,08,00,00,00,00,00
19416,standard,46,8,E0,05,33,27,E8,01,91,01
19443,standard,48,8,01,18,08,00,00,00,00,00
19471,standard,46,8,DE,05,34,27,E9,01,91,01
19498,standard,48,8,01,18,08,00,00,00,00,00
19524,standard,43,6,76,00,26,00,95,00,91,01
19551,standard,48,8,01,18,08,00,00,00,00,00
19577,standard,100,3,03,00,00,27,E9,01,91,01
19603,standard,47,8,10,27,20,4E,24,50,F3,03
19630,standard,43,6,76,00,26,00,95,00,91,01
19656,standard,46,8,E0,05,36,27,E8,01,91,01
19683,standard,48,8,01,18,08,00,00,00,00,00
19709,standard,46,8,DC,05,35,27,E8,01,91,01
19735,standard,48,8,01,18,08,00,00,00,00,00
19764,standard,100,3,03,00,00,27,E8,01,91,01
19796,standard,48,8,01,18,08,00,00,00,00,00
19824,standard,43,6,76,00,26,00,95,00,91,01
19851,standard,48,8,01,18,08,00,00,00,00,00
19877,standard,100,3,03,00,00,27,E8,01,91,01
19904,standard,47,8,25,27,21,4E,32,50,F0,03
19930,standard,43,6,76,00,26,00,95,00,91,01
19957,standard,47,8,20,27,22,4E,48,50,F3,03
19983,standard,100,3,03,00,00,27,E8,01,91,01
20009,standard,47,8,27,27,22,4E,65,50,F1,03
20038,standard,43,6,76,00,26,00,95,00,91,01
20065,standard,46,8,E2,05,34,27,EA,01,91,01
20091,standard,48,8,01,18,08,00,00,00,00,00
20119,standard,43,6,76,00,26,00,95,00,91,01
20145,standard,47,8,13,27,20,4E,43,50,F3,03
20172,standard,100,3,03,00,00,27,E9,01,91,01
20198,standard,47,8,29,27,22,4E,49,50,F2,03
20224,standard,43,6,76,00,26,00,95,00,91,01
20251,standard,47,8,17,27,20,4E,29,50,F3,03
20277,standard,100,3,03,00,00,27,E9,01,91,01
20306,standard,46,8,E1,05,36,27,E9,01,91,01
20339,standard,43,6,76,00,26,00,95,00,91,01
20366,standard,46,8,E1,05,35,27,E9,01,91,01
20392,standard,48,8,01,18,08,00,00,00,00,00
20419,standard,46,8,E7,05,32,27,E9,01,91,01
20445,standard,48,8,01,18,08,00,00,00,00,00
20481,standard,100,3,03,00,00,27,E8,01,92,01
20521,standard,48,8,01,18,08,00,00,00,00,00
20547,standard,43,6,76,00,26,00,95,00,92,01
20574,standard,47,8,27,27,22,4E,38,50,F3,03
20602,standard,100,3,03,00,00,27,E9,01,92,01
20629,standard,46,8,DF,05,35,27,E9,01,92,01
20655,standard,43,6,76,00,26,00,95,00,92,01
20682,standard,46,8,DF,05,36,27,E9,01,92,01
20708,standard,48,8,01,18,08,00,00,00,00,00
20734,standard,43,6,76,00,26,00,95,00,92,01
20761,standard,47,8,12,27,20,4E,17,50,EE,03
20787,standard,48,8,01,18,08,00,00,00,00,00
20818,standard,43,6,76,00,26,00,95,00,92,01
20846,standard,48,8,01,18,08,00,00,00,00,00
20872,standard,100,3,03,00,00,27,E9,01,92,01
20901,standard,47,8,1F,27,21,4E,25,50,F1,03
20928,standard,43,6,76,00,26,00,95,00,92,01
20954,standard,47,8,26,27,22,4E,59,50,F4,03
20980,standard,100,3,03,00,00,27,E9,01,92,01
21007,standard,46,8,DF,05,36,27,E9,01,92,01
