tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8992,standard,46,8,05,00,10,27,9D,01,5C,01
9025,standard,48,8,00,0B,06,00,00,00,00,00
9057,standard,48,8,00,0B,06,00,00,00,00,00
9092,standard,46,8,04,00,10,27,9D,01,5C,01
9125,standard,48,8,00,0B,06,00,00,00,00,00
9157,standard,48,8,00,0B,06,00,00,00,00,00
9190,standard,46,8,05,00,10,27,9D,01,5C,01
9222,standard,48,8,00,0B,06,00,00,00,00,00
9255,standard,48,8,00,0B,06,00,00,00,00,00
9287,standard,47,8,10,27,20,4E,20,4E,E8,03
9320,standard,48,8,00,0B,06,00,00,00,00,00
9353,standard,48,8,00,0B,06,00,00,00,00,00
9385,standard,47,8,10,27,20,4E,20,4E,E8,03
9418,standard,48,8,00,0B,06,00,00,00,00,00
9453,standard,48,8,00,0B,06,00,00,00,00,00
9485,standard,47,8,10,27,20,4E,20,4E,E8,03
9518,standard,48,8,00,0B,06,00,00,00,00,00
9550,standard,48,8,00,0B,06,00,00,00,00,00
9583,standard,47,8,10,27,20,4E,20,4E,E8,03
9615,standard,48,8,00,0B,06,00,00,00,00,00
9648,standard,48,8,00,0B,06,00,00,00,00,00
9680,standard,43,6,76,00,26,00,90,00,00,00
9713,standard,48,8,00,0B,06,00,00,00,00,00
9746,standard,48,8,00,0B,06,00,00,00,00,00
9781,standard,43,6,76,00,26,00,90,00,00,00
9813,standard,48,8,00,0B,06,00,00,00,00,00
9846,standard,48,8,00,0B,06,00,00,00,00,00
9878,standard,43,6,76,00,26,00,90,00,00,00
9911,standard,48,8,00,0B,06,00,00,00,00,00
9943,standard,46,8,04,00,10,27,9E,01,5D,01
9976,standard,43,6,76,00,26,00,90,00,00,00
10008,standard,48,8,00,0B,06,00,00,00,00,00
10041,standard,46,8,05,00,10,27,9E,01,5D,01
10073,standard,48,8,00,0B,06,00,00,00,00,00
10106,standard,48,8,00,0B,06,00,00,00,00,00
10141,standard,46,8,05,00,10,27,9E,01,5D,01
10173,standard,43,6,76,00,26,00,90,00,00,00
10206,standard,48,8,00,0B,06,00,00,00,00,00
10238,standard,46,8,05,00,10,27,9E,01,5D,01
10271,standard,48,8,00,0B,06,00,00,00,00,00
10303,standard,48,8,00,0B,06,00,00,00,00,00
10336,standard,46,8,05,00,10,27,9D,01,5D,01
10368,standard,48,8,00,0B,06,00,00,00,00,00
10401,standard,48,8,00,0B,06,00,00,00,00,00
10434,standard,46,8,05,00,10,27,9D,01,5D,01
10468,standard,48,8,00,0B,06,00,00,00,00,00
10511,standard,48,8,00,0B,06,00,00,00,00,00
10557,standard,46,8,05,00,10,27,9D,01,5D,01
10590,standard,48,8,00,0B,06,00,00,00,00,00
10623,standard,48,8,00,0B,06,00,00,00,00,00
10655,standard,100,3,00,00,00,4E,20,4E,E8,03
10688,standard,48,8,00,0B,06,00,00,00,00,00
10720,standard,48,8,00,0B,06,00,00,00,00,00
10753,standard,47,8,10,27,20,4E,20,4E,E8,03
10785,standard,48,8,00,0B,06,00,00,00,00,00
10820,standard,48,8,00,0B,06,00,00,00,00,00
10853,standard,46,8,04,00,10,27,9E,01,5E,01
10886,standard,46,8,05,00,10,27,9E,01,5E,01
10918,standard,48,8,00,0B,06,00,00,00,00,00
10951,standard,48,8,00,0B,06,00,00,00,00,00
10983,standard,43,6,76,00,26,00,90,00,E8,03
11016,standard,48,8,00,0B,06,00,00,00,00,00
11048,standard,48,8,00,0B,06,00,00,00,00,00
11081,standard,43,6,76,00,26,00,90,00,E8,03
11113,standard,48,8,00,0B,06,00,00,00,00,00
11148,standard,48,8,00,0B,06,00,00,00,00,00
11181,standard,43,6,76,00,26,00,90,00,E8,03
11214,standard,48,8,00,0B,06,00,00,00,00,00
11246,standard,48,8,00,0B,06,00,00,00,00,00
11279,standard,43,6,76,00,26,00,90,00,E8,03
11311,standard,48,8,00,0B,06,00,00,00,00,00
11344,standard,48,8,00,0B,06,00,00,00,00,00
11376,standard,43,6,76,00,26,00,90,00,E8,03
11409,standard,48,8,00,0B,06,00,00,00,00,00
11441,standard,48,8,00,0B,06,00,00,00,00,00
11474,standard,43,6,76,00,26,00,90,00,E8,03
11509,standard,48,8,00,0B,06,00,00,00,00,00
11542,standard,48,8,00,0B,06,00,00,00,00,00
11574,standard,47,8,10,27,20,4E,20,4E,E8,03
11607,standard,48,8,00,0B,06,00,00,00,00,00
11639,standard,48,8,00,0B,06,00,00,00,00,00
11672,standard,47,8,10,27,20,4E,20,4E,E8,03
11705,standard,48,8,00,0B,06,00,00,00,00,00
11737,standard,48,8,00,0B,06,00,00,00,00,00
11770,standard,47,8,10,27,20,4E,20,4E,E8,03
11802,standard,48,8,00,0B,06,00,00,00,00,00
11837,standard,48,8,00,0B,06,00,00,00,00,00
11870,standard,47,8,10,27,20,4E,20,4E,E8,03
11902,standard,48,8,00,0B,06,00,00,00,00,00
11935,standard,48,8,00,0B,06,00,00,00,00,00
11967,standard,47,8,10,27,20,4E,20,4E,E8,03
12000,standard,48,8,00,0B,06,00,00,00,00,00
12033,standard,100,3,00,00,00,27,A4,01,5D,01
12065,standard,47,8,10,27,20,4E,20,4E,E8,03
12098,standard,48,8,00,0B,06,00,00,00,00,00
12130,standard,46,8,04,00,10,27,A4,01,5D,01
12165,standard,47,8,10,27,20,4E,20,4E,E8,03
12198,standard,48,8,00,0B,06,00,00,00,00,00
12230,standard,46,8,04,00,10,27,A3,01,5E,01
12263,standard,47,8,10,27,20,4E,20,4E,E8,03
12295,standard,48,8,00,0B,06,00,00,00,00,00
12328,standard,46,8,05,00,10,27,A3,01,5E,01
12360,standard,47,8,10,27,20,4E,20,4E,E8,03
12393,standard,48,8,00,0B,06,00,00,00,00,00
12426,standard,46,8,05,00,10,27,A3,01,5E,01
12458,standard,48,8,00,0B,06,00,00,00,00,00
12493,standard,48,8,00,0B,06,00,00,00,00,00
12526,standard,46,8,05,00,10,27,A1,01,5E,01
12558,standard,48,8,00,0B,06,00,00,00,00,00
12591,standard,48,8,00,0B,06,00,00,00,00,00
12623,standard,46,8,04,00,10,27,A0,01,5E,01
12656,standard,48,8,00,0B,06,00,00,00,00,00
12689,standard,48,8,00,0B,06,00,00,00,00,00
12721,standard,46,8,05,00,10,27,9C,01,5E,01
12754,standard,48,8,00,0B,06,00,00,00,00,00
12786,standard,48,8,00,0B,06,00,00,00,00,00
12827,standard,46,8,05,00,10,27,9C,01,5E,01
12865,standard,48,8,00,0B,06,00,00,00,00,00
12898,standard,48,8,00,0B,06,00,00,00,00,00
12931,standard,46,8,05,00,10,27,9C,01,5E,01
12963,standard,48,8,00,0B,06,00,00,00,00,00
12996,standard,43,6,76,00,26,00,90,00,5E,01
13028,standard,46,8,04,00,10,27,9B,01,5E,01
13061,standard,48,8,00,0B,06,00,00,00,00,00
13094,standard,43,6,76,00,26,00,90,00,5E,01
13126,standard,47,8,10,27,20,4E,20,4E,E8,03
13159,standard,48,8,00,0B,06,00,00,00,00,00
13194,standard,48,8,00,0B,06,00,00,00,00,00
13226,standard,100,3,00,00,00,27,9D,01,5E,01
13259,standard,47,8,10,27,20,4E,20,4E,E8,03
13291,standard,48,8,00,0B,06,00,00,00,00,00
13324,standard,46,8,05,00,10,27,9D,01,5E,01
13356,standard,47,8,10,27,20,4E,20,4E,E8,03
13389,standard,48,8,00,0B,06,00,00,00,00,00
13422,standard,46,8,05,00,10,27,9E,01,5E,01
13454,standard,47,8,10,27,20,4E,20,4E,E8,03
13487,standard,48,8,00,0B,06,00,00,00,00,00
13522,standard,46,8,05,00,10,27,9D,01,5E,01
13554,standard,47,8,10,27,20,4E,20,4E,E8,03
13587,standard,48,8,00,0B,06,00,00,00,00,00
13619,standard,46,8,04,00,10,27,9E,01,5E,01
13652,standard,48,8,00,0B,06,00,00,00,00,00
13684,standard,43,6,76,00,26,00,90,00,5E,01
13717,standard,46,8,04,00,10,27,9D,01,5E,01
13749,standard,48,8,00,0B,06,00,00,00,00,00
13782,standard,43,6,76,00,26,00,90,00,5E,01
13814,standard,46,8,05,00,10,27,9C,01,5E,01
13849,standard,48,8,00,0B,06,00,00,00,00,00
13882,standard,43,6,76,00,26,00,90,00,5D,01
13915,standard,46,8,04,00,10,27,9C,01,5D,01
13947,standard,48,8,00,0B,06,00,00,00,00,00
13980,standard,43,6,76,00,26,00,90,00,5D,01
14012,standard,46,8,04,00,10,27,9C,01,5D,01
14045,standard,48,8,00,0B,06,00,00,00,00,00
14077,standard,43,6,76,00,26,00,90,00,5E,01
14110,standard,47,8,10,27,20,4E,20,4E,E8,03
14143,standard,48,8,00,0B,06,00,00,00,00,00
14178,standard,43,6,76,00,26,00,90,00,5E,01
14210,standard,46,8,04,00,10,27,9C,01,5E,01
14243,standard,48,8,00,0B,06,00,00,00,00,00
14276,standard,43,6,76,00,26,00,90,00,5D,01
14308,standard,47,8,10,27,20,4E,20,4E,E8,03
14341,standard,48,8,00,0B,06,00,00,00,00,00
14382,standard,43,6,76,00,26,00,90,00,5D,01
14429,standard,47,8,10,27,20,4E,20,4E,E8,03
14461,standard,48,8,00,0B,06,00,00,00,00,00
14494,standard,43,6,76,00,26,00,90,00,5D,01
14527,standard,47,8,10,27,20,4E,20,4E,E8,03
14565,standard,48,8,00,0B,06,00,00,00,00,00
14597,standard,43,6,76,00,26,00,90,00,5D,01
14630,standard,47,8,10,27,20,4E,20,4E,E8,03
14662,standard,100,3,00,00,00,27,9D,01,5D,01
14695,standard,43,6,76,00,26,00,90,00,5D,01
14728,standard,46,8,05,00,10,27,9D,01,5D,01
14760,standard,46,8,05,00,10,27,9C,01,5E,01
14793,standard,48,8,00,0B,06,00,00,00,00,00
14825,standard,100,3,00,00,00,27,9C,01,5E,01
14858,standard,47,8,10,27,20,4E,20,4E,E8,03
14893,standard,48,8,00,0B,06,00,00,00,00,00
14925,standard,100,3,00,00,00,27,9E,01,5E,01
14958,standard,46,8,05,00,10,27,9C,01,5E,01
14991,standard,48,8,00,0B,06,00,00,00,00,00
15023,standard,100,3,00,00,00,27,9C,01,5E,01
15056,standard,46,8,05,00,10,27,9C,01,5E,01
15089,standard,42,8,00,00,00,00,00,00,03,01
15121,standard,100,3,00,00,00,27,9C,01,5E,01
15154,standard,47,8,10,27,20,4E,20,4E,E8,03
15186,standard,43,6,76,00,26,00,90,00,5E,01
15221,standard,100,3,00,00,00,27,9C,01,5E,01
15254,standard,46,8,04,00,10,27,A0,01,5E,01
15286,standard,43,6,76,00,26,00,90,00,5E,01
15319,standard,100,3,00,00,00,27,A0,01,5E,01
15351,standard,47,8,10,27,20,4E,20,4E,E8,03
15384,standard,43,6,76,00,26,00,90,00,5E,01
15416,standard,100,3,00,00,00,27,A0,01,5E,01
15449,standard,47,8,10,27,20,4E,20,4E,E8,03
15481,standard,43,6,76,00,26,00,90,00,5E,01
15514,standard,100,3,00,00,00,27,A0,01,5E,01
15549,standard,47,8,10,27,20,4E,20,4E,E8,03
15582,standard,43,6,76,00,26,00,90,00,5E,01
15614,standard,100,3,00,00,00,27,A0,01,5E,01
15647,standard,47,8,10,27,20,4E,20,4E,E8,03
15679,standard,43,6,76,00,26,00,90,00,5E,01
15712,standard,100,3,00,00,00,27,9E,01,5E,01
15744,standard,47,8,10,27,20,4E,20,4E,E8,03
15777,standard,43,6,76,00,26,00,90,00,5E,01
15809,standard,46,8,05,00,10,27,9E,01,5E,01
15842,standard,47,8,10,27,20,4E,20,4E,E8,03
15875,standard,43,6,76,00,26,00,90,00,5E,01
15910,standard,100,3,00,00,00,27,9E,01,5E,01
15942,standard,47,8,10,27,20,4E,20,4E,E8,03
15975,standard,48,8,00,0B,06,00,00,00,00,00
16007,standard,46,8,05,00,10,27,9E,01,5E,01
16040,standard,47,8,10,27,20,4E,20,4E,E8,03
16072,standard,48,8,00,0B,06,00,00,00,00,00
16105,standard,46,8,05,00,10,27,9E,01,5E,01
16138,standard,48,8,00,0B,06,00,00,00,00,00
16170,standard,48,8,00,0B,06,00,00,00,00,00
16203,standard,46,8,05,00,10,27,A0,01,5E,01
16238,standard,100,3,00,00,00,00,00,00,00,00
16270,standard,48,8,00,0B,06,00,00,00,00,00
16303,standard,46,8,04,00,10,27,A0,01,5E,01
16336,standard,48,8,00,0B,06,00,00,00,00,00
16368,standard,48,8,00,0B,06,00,00,00,00,00
16401,standard,46,8,05,00,10,27,9D,01,5E,01
16433,standard,48,8,00,0B,06,00,00,00,00,00
16466,standard,48,8,00,0B,06,00,00,00,00,00
16498,standard,46,8,05,00,10,27,A0,01,5E,01
16531,standard,48,8,00,0B,06,00,00,00,00,00
16566,standard,48,8,00,0B,06,00,00,00,00,00
16599,standard,46,8,05,00,10,27,A0,01,5E,01
16631,standard,48,8,00,0B,06,00,00,00,00,00
16664,standard,48,8,00,0B,06,00,00,00,00,00
16696,standard,46,8,05,00,10,27,A0,01,5E,01
16729,standard,48,8,00,0B,06,00,00,00,00,00
16761,standard,48,8,00,0B,06,00,00,00,00,00
16794,standard,47,8,10,27,20,4E,20,4E,E8,03
16826,standard,48,8,00,0B,06,00,00,00,00,00
16859,standard,48,8,00,0B,06,00,00,00,00,00
16894,standard,46,8,05,00,10,27,A1,01,5E,01
16926,standard,48,8,00,0B,06,00,00,00,00,00
16959,standard,48,8,00,0B,06,00,00,00,00,00
16992,standard,47,8,10,27,20,4E,20,4E,E8,03
17034,standard,48,8,00,0B,06,00,00,00,00,00
17075,standard,48,8,00,0B,06,00,00,00,00,00
17108,standard,43,6,76,00,26,00,90,00,00,00
17141,standard,48,8,00,0B,06,00,00,00,00,00
17173,standard,48,8,00,0B,06,00,00,00,00,00
17205,standard,43,6,76,00,26,00,90,00,00,00
17238,standard,48,8,00,0B,06,00,00,00,00,00
17273,standard,48,8,00,0B,06,00,00,00,00,00
17305,standard,43,6,76,00,26,00,90,00,00,00
17338,standard,48,8,00,0B,06,00,00,00,00,00
17371,standard,48,8,00,0B,06,00,00,00,00,00
17403,standard,48,8,00,0B,06,00,00,00,00,00
17436,standard,47,8,10,27,20,4E,20,4E,E8,03
17468,standard,48,8,00,0B,06,00,00,00,00,00
17501,standard,48,8,00,0B,06,00,00,00,00,00
17534,standard,47,8,10,27,20,4E,20,4E,E8,03
17566,standard,48,8,00,0B,06,00,00,00,00,00
17601,standard,48,8,00,0B,06,00,00,00,00,00
17634,standard,47,8,10,27,20,4E,20,4E,E8,03
17666,standard,48,8,00,0B,06,00,00,00,00,00
17699,standard,46,8,04,00,10,27,A1,01,5E,01
17732,standard,47,8,10,27,20,4E,20,4E,E8,03
17764,standard,48,8,00,0B,06,00,00,00,00,00
17797,standard,46,8,05,00,10,27,A1,01,5E,01
17829,standard,47,8,10,27,20,4E,20,4E,E8,03
17862,standard,48,8,00,0B,06,00,00,00,00,00
17894,standard,46,8,05,00,10,27,A1,01,5E,01
17930,standard,47,8,10,27,20,4E,20,4E,E8,03
17962,standard,48,8,00,0B,06,00,00,00,00,00
17995,standard,46,8,05,00,10,27,A3,01,5E,01
18027,standard,47,8,10,27,20,4E,20,4E,E8,03
18060,standard,48,8,00,0B,06,00,00,00,00,00
18092,standard,46,8,05,00,10,27,A3,01,5E,01
18125,standard,48,8,00,0B,06,00,00,00,00,00
18157,standard,48,8,00,0B,06,00,00,00,00,00
18190,standard,43,6,76,00,26,00,90,00,E8,03
18222,standard,48,8,00,0B,06,00,00,00,00,00
18287,standard,48,8,00,0B,06,00,00,00,00,00
18319,standard,43,6,76,00,26,00,90,00,E8,03
18352,standard,48,8,00,0B,06,00,00,00,00,00
18385,standard,48,8,00,0B,06,00,00,00,00,00
18417,standard,43,6,76,00,26,00,90,00,E8,03
18450,standard,48,8,00,0B,06,00,00,00,00,00
18482,standard,48,8,00,0B,06,00,00,00,00,00
18515,standard,43,6,76,00,26,00,90,00,E8,03
18547,standard,48,8,00,0B,06,00,00,00,00,00
18580,standard,48,8,00,0B,06,00,00,00,00,00
18612,standard,48,8,00,0B,06,00,00,00,00,00
18647,standard,48,8,00,0B,06,00,00,00,00,00
18680,standard,47,8,10,27,20,4E,20,4E,E8,03
18713,standard,48,8,00,0B,06,00,00,00,00,00
18745,standard,48,8,00,0B,06,00,00,00,00,00
18778,standard,47,8,10,27,20,4E,20,4E,E8,03
18810,standard,48,8,00,0B,06,00,00,00,00,00
18843,standard,48,8,00,0B,06,00,00,00,00,00
18875,standard,47,8,10,27,20,4E,20,4E,E8,03
18908,standard,48,8,00,0B,06,00,00,00,00,00
18940,standard,46,8,04,00,10,27,A4,01,5E,01
18976,standard,47,8,10,27,20,4E,20,4E,E8,03
19008,standard,48,8,00,0B,06,00,00,00,00,00
19041,standard,46,8,05,00,10,27,A6,01,5E,01
19073,standard,47,8,10,27,20,4E,20,4E,E8,03
19106,standard,48,8,00,0B,06,00,00,00,00,00
19138,standard,46,8,04,00,10,27,A4,01,5E,01
19171,standard,47,8,10,27,20,4E,20,4E,E8,03
19203,standard,48,8,00,0B,06,00,00,00,00,00
19236,standard,46,8,05,00,10,27,A4,01,5E,01
19269,standard,48,8,00,0B,06,00,00,00,00,00
19303,standard,48,8,00,0B,06,00,00,00,00,00
19336,standard,46,8,05,00,10,27,A4,01,5E,01
19369,standard,48,8,00,0B,06,00,00,00,00,00
19401,standard,48,8,00,0B,06,00,00,00,00,00
19434,standard,46,8,05,00,10,27,A2,01,5E,01
19466,standard,48,8,00,0B,06,00,00,00,00,00
19499,standard,48,8,00,0B,06,00,00,00,00,00
19531,standard,46,8,05,00,10,27,A2,01,5E,01
19564,standard,48,8,00,0B,06,00,00,00,00,00
19597,standard,48,8,00,0B,06,00,00,00,00,00
19632,standard,46,8,05,00,10,27,A0,01,5E,01
19664,standard,48,8,00,0B,06,00,00,00,00,00
19697,standard,48,8,00,0B,06,00,00,00,00,00
19729,standard,46,8,05,00,10,27,9E,01,5E,01
19762,standard,48,8,00,0B,06,00,00,00,00,00
19794,standard,48,8,00,0B,06,00,00,00,00,00
19827,standard,46,8,05,00,10,27,A1,01,5D,01
19860,standard,48,8,00,0B,06,00,00,00,00,00
19892,standard,43,6,76,00,26,00,90,00,5D,01
19925,standard,47,8,10,27,20,4E,20,4E,E8,03
19957,standard,48,8,00,0B,06,00,00,00,00,00
19992,standard,43,6,76,00,26,00,90,00,5E,01
20025,standard,47,8,10,27,20,4E,20,4E,E8,03
20057,standard,48,8,00,0B,06,00,00,00,00,00
20090,standard,43,6,76,00,26,00,90,00,5E,01
20122,standard,47,8,10,27,20,4E,20,4E,E8,03
20155,standard,48,8,00,0B,06,00,00,00,00,00
20188,standard,43,6,76,00,26,00,90,00,5E,01
20220,standard,47,8,10,27,20,4E,20,4E,E8,03
20253,standard,48,8,00,0B,06,00,00,00,00,00
20286,standard,43,6,76,00,26,00,90,00,5E,01
20321,standard,47,8,10,27,20,4E,20,4E,E8,03
20353,standard,48,8,00,0B,06,00,00,00,00,00
20386,standard,43,6,76,00,26,00,90,00,5E,01
20418,standard,47,8,10,27,20,4E,20,4E,E8,03
20451,standard,48,8,00,0B,06,00,00,00,00,00
20483,standard,43,6,76,00,26,00,90,00,5E,01
20516,standard,47,8,10,27,20,4E,20,4E,E8,03
20548,standard,48,8,00,0B,06,00,00,00,00,00
20581,standard,46,8,04,00,10,27,A0,01,5E,01
20614,standard,47,8,10,27,20,4E,20,4E,E8,03
20649,standard,48,8,00,0B,06,00,00,00,00,00
20681,standard,43,6,76,00,26,00,90,00,5E,01
20714,standard,47,8,10,27,20,4E,20,4E,E8,03
20746,standard,48,8,00,0B,06,00,00,00,00,00
20779,standard,46,8,05,00,10,27,A0,01,5E,01
20811,standard,47,8,10,27,20,4E,20,4E,E8,03
20844,standard,100,3,00,00,00,27,A0,01,5E,01
20876,standard,46,8,04,00,10,27,A0,01,5E,01
20909,standard,48,8,00,0B,06,00,00,00,00,00
20941,standard,100,3,00,00,00,27,A0,01,5E,01
20976,standard,46,8,05,00,10,27,A0,01,5E,01
21009,standard,47,8,10,27,20,4E,20,4E,E8,03
21042,standard,100,3,00,00,00,27,A1,01,5E,01
21074,standard,46,8,04,00,10,27,A1,01,5E,01
21106,standard,48,8,00,0B,06,00,00,00,00,00
21147,standard,100,3,00,00,00,27,A1,01,5E,01
21189,standard,46,8,05,00,10,27,A1,01,5E,01
21222,standard,48,8,00,0B,06,00,00,00,00,00
21255,standard,100,3,00,00,00,27,A1,01,5E,01
21287,standard,46,8,05,00,10,27,A1,01,5E,01
21320,standard,48,8,00,0B,06,00,00,00,00,00
21351,standard,100,3,00,00,00,27,A0,01,5E,01
21384,standard,46,8,05,00,10,27,A0,01,5E,01
21416,standard,48,8,00,0B,06,00,00,00,00,00
21449,standard,100,3,00,00,00,27,A0,01,5E,01
21481,standard,46,8,05,00,10,27,A0,01,5E,01
21514,standard,46,8,05,00,10,27,A0,01,5E,01
21546,standard,48,8,00,0B,06,00,00,00,00,00
21579,standard,43,6,76,00,26,00,90,00,5E,01
21611,standard,46,8,04,00,10,27,A0,01,5F,01
21644,standard,48,8,00,0B,06,00,00,00,00,00
21679,standard,43,6,76,00,26,00,90,00,5F,01
21712,standard,47,8,10,27,20,4E,20,4E,E8,03
21744,standard,100,3,00,00,00,27,9D,01,5F,01
21777,standard,43,6,76,00,26,00,90,00,5F,01
21809,standard,47,8,10,27,20,4E,20,4E,E8,03
21842,standard,100,3,00,00,00,27,9E,01,5F,01
21875,standard,43,6,76,00,26,00,90,00,5F,01
21907,standard,47,8,10,27,20,4E,20,4E,E8,03
21940,standard,100,3,00,00,00,27,9E,01,5F,01
21972,standard,46,8,04,00,10,27,9E,01,5F,01
22007,standard,47,8,10,27,20,4E,20,4E,E8,03
22040,standard,100,3,00,00,00,27,A0,01,5F,01
22073,standard,46,8,05,00,10,27,A0,01,5F,01
22114,standard,47,8,10,27,20,4E,20,4E,E8,03
22162,standard,100,3,00,00,00,27,9E,01,5F,01
22194,standard,46,8,05,00,10,27,9E,01,5F,01
22227,standard,47,8,10,27,20,4E,20,4E,E8,03
22259,standard,100,3,00,00,00,27,9E,01,5F,01
22292,standard,46,8,05,00,10,27,9E,01,5F,01
22324,standard,48,8,00,0B,06,00,00,00,00,00
22359,standard,100,3,00,00,00,27,A0,01,5F,01
22392,standard,46,8,04,00,10,27,A0,01,5F,01
22424,standard,48,8,00,0B,06,00,00,00,00,00
22457,standard,100,3,00,00,00,27,9E,01,5F,01
22489,standard,43,6,76,00,26,00,90,00,5F,01
22522,standard,100,3,00,00,00,27,9E,01,5F,01
22554,standard,47,8,10,27,20,4E,20,4E,E8,03
22587,standard,43,6,76,00,26,00,90,00,5F,01
22620,standard,100,3,00,00,00,27,9E,01,5F,01
22652,standard,47,8,10,27,20,4E,20,4E,E8,03
22687,standard,43,6,76,00,26,00,90,00,5F,01
22720,standard,100,3,00,00,00,27,9E,01,5F,01
22752,standard,47,8,10,27,20,4E,20,4E,E8,03
22785,standard,43,6,76,00,26,00,90,00,5F,01
22817,standard,46,8,05,00,10,27,9E,01,5F,01
22850,standard,47,8,10,27,20,4E,20,4E,E8,03
22882,standard,43,6,76,00,26,00,90,00,5F,01
22915,standard,46,8,04,00,10,27,9E,01,5F,01
22948,standard,47,8,10,27,20,4E,20,4E,E8,03
22980,standard,48,8,00,0B,06,00,00,00,00,00
23013,standard,46,8,05,00,10,27,9D,01,5F,01
23048,standard,47,8,10,27,20,4E,20,4E,E8,03
23080,standard,48,8,00,0B,06,00,00,00,00,00
23113,standard,46,8,05,00,10,27,9D,01,5F,01
23145,standard,48,8,00,0B,06,00,00,00,00,00
23178,standard,48,8,00,0B,06,00,00,00,00,00
23211,standard,46,8,05,00,10,27,A0,01,5F,01
23243,standard,48,8,00,0B,06,00,00,00,00,00
23276,standard,48,8,00,0B,06,00,00,00,00,00
23308,standard,46,8,05,00,10,27,A1,01,5F,01
23341,standard,48,8,00,0B,06,00,00,00,00,00
23376,standard,48,8,00,0B,06,00,00,00,00,00
23409,standard,46,8,05,00,10,27,A1,01,5F,01
23441,standard,48,8,00,0B,06,00,00,00,00,00
23474,standard,48,8,00,0B,06,00,00,00,00,00
23506,standard,46,8,05,00,10,27,A0,01,5F,01
23539,standard,48,8,00,0B,06,00,00,00,00,00
23571,standard,48,8,00,0B,06,00,00,00,00,00
23604,standard,46,8,05,00,10,27,A1,01,5F,01
23637,standard,48,8,00,0B,06,00,00,00,00,00
23669,standard,48,8,00,0B,06,00,00,00,00,00
