tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10452,standard,43,6,76,00,26,00,9A,00,EB,00
10484,standard,46,8,06,00,10,27,0A,01,EB,00
10517,standard,48,8,00,0B,06,00,00,00,00,00
10549,standard,43,6,76,00,26,00,9A,00,EB,00
10582,standard,46,8,05,00,10,27,0A,01,EB,00
10614,standard,48,8,00,0B,06,00,00,00,00,00
10647,standard,43,6,76,00,26,00,9A,00,EB,00
10680,standard,46,8,06,00,10,27,09,01,EB,00
10712,standard,48,8,00,0B,06,00,00,00,00,00
10747,standard,43,6,76,00,26,00,9A,00,EB,00
10779,standard,46,8,05,00,10,27,0A,01,EB,00
10812,standard,48,8,00,0B,06,00,00,00,00,00
10844,standard,43,6,76,00,26,00,9A,00,EB,00
10877,standard,47,8,10,27,20,4E,20,4E,E8,03
10909,standard,100,3,00,00,00,27,0B,01,EB,00
10942,standard,43,6,76,00,26,00,9A,00,EB,00
10974,standard,47,8,10,27,20,4E,20,4E,E8,03
11007,standard,100,3,00,00,00,27,0B,01,EB,00
11040,standard,43,6,76,00,26,00,9A,00,EB,00
11072,standard,47,8,10,27,20,4E,20,4E,E8,03
11107,standard,100,3,00,00,00,27,0B,01,EB,00
11139,standard,43,6,76,00,26,00,9A,00,EB,00
11172,standard,47,8,10,27,20,4E,20,4E,E8,03
11204,standard,100,3,00,00,00,27,0B,01,EB,00
11237,standard,43,6,76,00,26,00,9A,00,EB,00
11269,standard,47,8,10,27,20,4E,20,4E,E8,03
11302,standard,100,3,00,00,00,27,0B,01,EB,00
11334,standard,46,8,06,00,10,27,0B,01,EB,00
11367,standard,47,8,10,27,20,4E,20,4E,E8,03
11399,standard,100,3,00,00,00,27,0B,01,EB,00
11434,standard,43,6,76,00,26,00,9A,00,EB,00
11467,standard,47,8,10,27,20,4E,20,4E,E8,03
11499,standard,100,3,00,00,00,27,0B,01,EB,00
11532,standard,46,8,05,00,10,27,0B,01,EB,00
11564,standard,47,8,10,27,20,4E,20,4E,E8,03
11597,standard,100,3,00,00,00,27,0B,01,EB,00
11629,standard,46,8,05,00,10,27,0B,01,EB,00
11662,standard,48,8,00,0B,06,00,00,00,00,00
11694,standard,100,3,00,00,00,27,0B,01,EB,00
11727,standard,46,8,05,00,10,27,0B,01,EB,00
11762,standard,48,8,00,0B,06,00,00,00,00,00
11795,standard,100,3,00,00,00,27,0B,01,EB,00
11835,standard,46,8,06,00,10,27,0B,01,EB,00
11875,standard,43,6,76,00,26,00,9A,00,EB,00
11908,standard,100,3,00,00,00,27,0B,01,EB,00
11940,standard,46,8,06,00,10,27,0B,01,EB,00
11973,standard,43,6,76,00,26,00,9A,00,EB,00
12005,standard,48,8,00,0B,06,00,00,00,00,00
12038,standard,46,8,06,00,10,27,0B,01,EB,00
12070,standard,48,8,00,0B,06,00,00,00,00,00
12105,standard,48,8,00,0B,06,00,00,00,00,00
12137,standard,46,8,05,00,10,27,0B,01,EB,00
12170,standard,47,8,10,27,20,4E,20,4E,E8,03
12203,standard,48,8,00,0B,06,00,00,00,00,00
12235,standard,48,8,00,0B,06,00,00,00,00,00
12268,standard,47,8,10,27,20,4E,20,4E,E8,03
12300,standard,48,8,00,0B,06,00,00,00,00,00
12333,standard,48,8,00,0B,06,00,00,00,00,00
12365,standard,47,8,10,27,20,4E,20,4E,E8,03
12398,standard,48,8,00,0B,06,00,00,00,00,00
12430,standard,48,8,00,0B,06,00,00,00,00,00
12465,standard,47,8,10,27,20,4E,20,4E,E8,03
12498,standard,48,8,00,0B,06,00,00,00,00,00
12530,standard,48,8,00,0B,06,00,00,00,00,00
12563,standard,47,8,10,27,20,4E,20,4E,E8,03
12595,standard,48,8,00,0B,06,00,00,00,00,00
12628,standard,48,8,00,0B,06,00,00,00,00,00
12660,standard,43,6,76,00,26,00,9A,00,00,00
12693,standard,48,8,00,0B,06,00,00,00,00,00
12725,standard,46,8,05,00,10,27,0B,01,ED,00
12758,standard,43,6,76,00,26,00,9A,00,00,00
12793,standard,48,8,00,0B,06,00,00,00,00,00
12825,standard,46,8,05,00,10,27,0B,01,ED,00
12858,standard,43,6,76,00,26,00,9A,00,00,00
12890,standard,48,8,00,0B,06,00,00,00,00,00
12923,standard,46,8,05,00,10,27,0B,01,ED,00
12955,standard,43,6,76,00,26,00,9A,00,00,00
12988,standard,48,8,00,0B,06,00,00,00,00,00
13021,standard,46,8,05,00,10,27,0B,01,ED,00
13053,standard,48,8,00,0B,06,00,00,00,00,00
13086,standard,48,8,00,0B,06,00,00,00,00,00
13121,standard,46,8,06,00,10,27,0B,01,ED,00
13153,standard,48,8,00,0B,06,00,00,00,00,00
13186,standard,48,8,00,0B,06,00,00,00,00,00
13218,standard,46,8,06,00,10,27,0B,01,ED,00
13251,standard,48,8,00,0B,06,00,00,00,00,00
13283,standard,48,8,00,0B,06,00,00,00,00,00
13316,standard,46,8,05,00,10,27,0B,01,ED,00
13348,standard,48,8,00,0B,06,00,00,00,00,00
13381,standard,48,8,00,0B,06,00,00,00,00,00
13413,standard,46,8,05,00,10,27,0C,01,ED,00
13449,standard,48,8,00,0B,06,00,00,00,00,00
13481,standard,48,8,00,0B,06,00,00,00,00,00
13514,standard,46,8,05,00,10,27,0B,01,ED,00
13546,standard,48,8,00,0B,06,00,00,00,00,00
13579,standard,48,8,00,0B,06,00,00,00,00,00
13611,standard,47,8,10,27,20,4E,20,4E,E8,03
13644,standard,48,8,00,0B,06,00,00,00,00,00
13676,standard,48,8,00,0B,06,00,00,00,00,00
13709,standard,47,8,10,27,20,4E,20,4E,E8,03
13750,standard,48,8,00,0B,06,00,00,00,00,00
13796,standard,48,8,00,0B,06,00,00,00,00,00
13831,standard,47,8,10,27,20,4E,20,4E,E8,03
13864,standard,48,8,00,0B,06,00,00,00,00,00
13896,standard,48,8,00,0B,06,00,00,00,00,00
13929,standard,47,8,10,27,20,4E,20,4E,E8,03
13962,standard,48,8,00,0B,06,00,00,00,00,00
13995,standard,48,8,00,0B,06,00,00,00,00,00
14027,standard,47,8,10,27,20,4E,20,4E,E8,03
14060,standard,48,8,00,0B,06,00,00,00,00,00
14092,standard,48,8,00,0B,06,00,00,00,00,00
14125,standard,48,8,00,0B,06,00,00,00,00,00
14160,standard,43,6,76,00,26,00,9A,00,E8,03
14192,standard,48,8,00,0B,06,00,00,00,00,00
14225,standard,48,8,00,0B,06,00,00,00,00,00
14257,standard,47,8,10,27,20,4E,20,4E,E8,03
14290,standard,48,8,00,0B,06,00,00,00,00,00
14322,standard,48,8,00,0B,06,00,00,00,00,00
14355,standard,47,8,10,27,20,4E,20,4E,E8,03
14387,standard,48,8,00,0B,06,00,00,00,00,00
14420,standard,48,8,00,0B,06,00,00,00,00,00
14452,standard,47,8,10,27,20,4E,20,4E,E8,03
14487,standard,48,8,00,0B,06,00,00,00,00,00
14520,standard,48,8,00,0B,06,00,00,00,00,00
14552,standard,47,8,10,27,20,4E,20,4E,E8,03
14585,standard,48,8,00,0B,06,00,00,00,00,00
14617,standard,48,8,00,0B,06,00,00,00,00,00
14650,standard,47,8,10,27,20,4E,20,4E,E8,03
14682,standard,48,8,00,0B,06,00,00,00,00,00
14715,standard,48,8,00,0B,06,00,00,00,00,00
14747,standard,47,8,10,27,20,4E,20,4E,E8,03
14780,standard,48,8,00,0B,06,00,00,00,00,00
14815,standard,48,8,00,0B,06,00,00,00,00,00
14847,standard,47,8,10,27,20,4E,20,4E,E8,03
14880,standard,48,8,00,0B,06,00,00,00,00,00
14912,standard,46,8,06,00,10,27,0A,01,ED,00
14945,standard,47,8,10,27,20,4E,20,4E,E8,03
14977,standard,48,8,00,0B,06,00,00,00,00,00
15010,standard,46,8,05,00,10,27,0A,01,ED,00
15043,standard,48,8,00,0B,06,00,00,00,00,00
15075,standard,48,8,00,0B,06,00,00,00,00,00
15108,standard,46,8,05,00,10,27,0A,01,ED,00
15140,standard,47,8,10,27,20,4E,20,4E,E8,03
15171,standard,48,8,00,0B,06,00,00,00,00,00
15204,standard,46,8,05,00,10,27,09,01,ED,00
15236,standard,48,8,00,0B,06,00,00,00,00,00
15269,standard,48,8,00,0B,06,00,00,00,00,00
15302,standard,46,8,06,00,10,27,09,01,ED,00
15334,standard,48,8,00,0B,06,00,00,00,00,00
15367,standard,48,8,00,0B,06,00,00,00,00,00
15399,standard,46,8,05,00,10,27,0A,01,ED,00
15432,standard,48,8,00,0B,06,00,00,00,00,00
15464,standard,48,8,00,0B,06,00,00,00,00,00
15499,standard,47,8,10,27,20,4E,20,4E,E8,03
15532,standard,48,8,00,0B,06,00,00,00,00,00
15564,standard,48,8,00,0B,06,00,00,00,00,00
15597,standard,47,8,10,27,20,4E,20,4E,E8,03
15629,standard,48,8,00,0B,06,00,00,00,00,00
15662,standard,48,8,00,0B,06,00,00,00,00,00
15694,standard,47,8,10,27,20,4E,20,4E,E8,03
15727,standard,48,8,00,0B,06,00,00,00,00,00
15759,standard,48,8,00,0B,06,00,00,00,00,00
15792,standard,47,8,10,27,20,4E,20,4E,E8,03
15827,standard,48,8,00,0B,06,00,00,00,00,00
15859,standard,48,8,00,0B,06,00,00,00,00,00
15892,standard,47,8,10,27,20,4E,20,4E,E8,03
15924,standard,48,8,00,0B,06,00,00,00,00,00
15957,standard,46,8,05,00,10,27,0A,01,ED,00
15989,standard,47,8,10,27,20,4E,20,4E,E8,03
16030,standard,48,8,00,0B,06,00,00,00,00,00
16070,standard,46,8,05,00,10,27,0A,01,ED,00
16102,standard,47,8,10,27,20,4E,20,4E,E8,03
16135,standard,48,8,00,0B,06,00,00,00,00,00
16170,standard,46,8,05,00,10,27,0A,01,ED,00
16203,standard,47,8,10,27,20,4E,20,4E,E8,03
16235,standard,48,8,00,0B,06,00,00,00,00,00
16268,standard,46,8,07,00,10,27,0A,01,ED,00
16300,standard,48,8,00,0B,06,00,00,00,00,00
16333,standard,48,8,00,0B,06,00,00,00,00,00
16365,standard,48,8,00,0B,06,00,00,00,00,00
16398,standard,46,8,06,00,10,27,0A,01,ED,00
16430,standard,48,8,00,0B,06,00,00,00,00,00
16463,standard,48,8,00,0B,06,00,00,00,00,00
16498,standard,46,8,05,00,10,27,0B,01,ED,00
16531,standard,48,8,00,0B,06,00,00,00,00,00
16563,standard,48,8,00,0B,06,00,00,00,00,00
16596,standard,46,8,05,00,10,27,0B,01,ED,00
16629,standard,48,8,00,0B,06,00,00,00,00,00
16661,standard,48,8,00,0B,06,00,00,00,00,00
16694,standard,46,8,05,00,10,27,0B,01,ED,00
16726,standard,48,8,00,0B,06,00,00,00,00,00
16759,standard,48,8,00,0B,06,00,00,00,00,00
16791,standard,47,8,10,27,20,4E,20,4E,E8,03
16824,standard,48,8,00,0B,06,00,00,00,00,00
16862,standard,48,8,00,0B,06,00,00,00,00,00
16895,standard,47,8,10,27,20,4E,20,4E,E8,03
16927,standard,48,8,00,0B,06,00,00,00,00,00
16960,standard,48,8,00,0B,06,00,00,00,00,00
16992,standard,47,8,10,27,20,4E,20,4E,E8,03
17025,standard,48,8,00,0B,06,00,00,00,00,00
17057,standard,48,8,00,0B,06,00,00,00,00,00
17090,standard,47,8,10,27,20,4E,20,4E,E8,03
17122,standard,48,8,00,0B,06,00,00,00,00,00
17155,standard,48,8,00,0B,06,00,00,00,00,00
17190,standard,46,8,05,00,10,27,0E,01,ED,00
17222,standard,48,8,00,0B,06,00,00,00,00,00
17255,standard,48,8,00,0B,06,00,00,00,00,00
17287,standard,47,8,10,27,20,4E,20,4E,E8,03
17320,standard,48,8,00,0B,06,00,00,00,00,00
17352,standard,48,8,00,0B,06,00,00,00,00,00
17385,standard,47,8,10,27,20,4E,20,4E,E8,03
17418,standard,48,8,00,0B,06,00,00,00,00,00
17450,standard,48,8,00,0B,06,00,00,00,00,00
17483,standard,47,8,10,27,20,4E,20,4E,E8,03
17518,standard,48,8,00,0B,06,00,00,00,00,00
17550,standard,48,8,00,0B,06,00,00,00,00,00
17583,standard,47,8,10,27,20,4E,20,4E,E8,03
17625,standard,48,8,00,0B,06,00,00,00,00,00
17669,standard,48,8,00,0B,06,00,00,00,00,00
17701,standard,47,8,10,27,20,4E,20,4E,E8,03
17734,standard,48,8,00,0B,06,00,00,00,00,00
17766,standard,46,8,05,00,10,27,11,01,EE,00
17799,standard,47,8,10,27,20,4E,20,4E,E8,03
17831,standard,48,8,00,0B,06,00,00,00,00,00
17866,standard,48,8,00,0B,06,00,00,00,00,00
17899,standard,47,8,10,27,20,4E,20,4E,E8,03
17931,standard,48,8,00,0B,06,00,00,00,00,00
17964,standard,48,8,00,0B,06,00,00,00,00,00
17996,standard,48,8,00,0B,06,00,00,00,00,00
18029,standard,47,8,10,27,20,4E,20,4E,E8,03
18061,standard,48,8,00,0B,06,00,00,00,00,00
18094,standard,46,8,05,00,10,27,11,01,EE,00
18126,standard,47,8,10,27,20,4E,20,4E,E8,03
18159,standard,48,8,00,0B,06,00,00,00,00,00
18191,standard,48,8,00,0B,06,00,00,00,00,00
18226,standard,47,8,10,27,20,4E,20,4E,E8,03
18259,standard,48,8,00,0B,06,00,00,00,00,00
18291,standard,46,8,06,00,10,27,11,01,EE,00
18324,standard,47,8,10,27,20,4E,20,4E,E8,03
18356,standard,48,8,00,0B,06,00,00,00,00,00
18389,standard,46,8,05,00,10,27,0F,01,EE,00
18421,standard,48,8,00,0B,06,00,00,00,00,00
18454,standard,48,8,00,0B,06,00,00,00,00,00
18487,standard,46,8,05,00,10,27,0F,01,EE,00
18519,standard,48,8,00,0B,06,00,00,00,00,00
18554,standard,48,8,00,0B,06,00,00,00,00,00
18587,standard,46,8,05,00,10,27,0D,01,EE,00
18619,standard,48,8,00,0B,06,00,00,00,00,00
18652,standard,48,8,00,0B,06,00,00,00,00,00
18684,standard,46,8,06,00,10,27,0D,01,EE,00
18717,standard,48,8,00,0B,06,00,00,00,00,00
18749,standard,48,8,00,0B,06,00,00,00,00,00
18782,standard,46,8,05,00,10,27,0C,01,EE,00
18814,standard,48,8,00,0B,06,00,00,00,00,00
18847,standard,48,8,00,0B,06,00,00,00,00,00
18882,standard,46,8,06,00,10,27,0C,01,EE,00
18915,standard,48,8,00,0B,06,00,00,00,00,00
18947,standard,48,8,00,0B,06,00,00,00,00,00
18980,standard,46,8,06,00,10,27,0C,01,EE,00
19012,standard,48,8,00,0B,06,00,00,00,00,00
19045,standard,48,8,00,0B,06,00,00,00,00,00
19077,standard,47,8,10,27,20,4E,20,4E,E8,03
19110,standard,48,8,00,0B,06,00,00,00,00,00
19142,standard,48,8,00,0B,06,00,00,00,00,00
19175,standard,47,8,10,27,20,4E,20,4E,E8,03
19210,standard,48,8,00,0B,06,00,00,00,00,00
19242,standard,48,8,00,0B,06,00,00,00,00,00
19275,standard,47,8,10,27,20,4E,20,4E,E8,03
19307,standard,48,8,00,0B,06,00,00,00,00,00
19340,standard,48,8,00,0B,06,00,00,00,00,00
19372,standard,47,8,10,27,20,4E,20,4E,E8,03
19405,standard,48,8,00,0B,06,00,00,00,00,00
19437,standard,48,8,00,0B,06,00,00,00,00,00
19470,standard,47,8,10,27,20,4E,20,4E,E8,03
19503,standard,48,8,00,0B,06,00,00,00,00,00
19535,standard,48,8,00,0B,06,00,00,00,00,00
19570,standard,47,8,10,27,20,4E,20,4E,E8,03
19603,standard,48,8,00,0B,06,00,00,00,00,00
19635,standard,48,8,00,0B,06,00,00,00,00,00
19668,standard,47,8,10,27,20,4E,20,4E,E8,03
19700,standard,48,8,00,0B,06,00,00,00,00,00
19733,standard,46,8,05,00,10,27,0A,01,ED,00
19765,standard,47,8,10,27,20,4E,20,4E,E8,03
19798,standard,48,8,00,0B,06,00,00,00,00,00
19830,standard,46,8,06,00,10,27,0A,01,ED,00
19863,standard,48,8,00,0B,06,00,00,00,00,00
19898,standard,48,8,00,0B,06,00,00,00,00,00
19930,standard,46,8,06,00,10,27,0B,01,ED,00
19963,standard,47,8,10,27,20,4E,20,4E,E8,03
19995,standard,48,8,00,0B,06,00,00,00,00,00
20028,standard,46,8,05,00,10,27,0A,01,ED,00
20060,standard,48,8,00,0B,06,00,00,00,00,00
20093,standard,48,8,00,0B,06,00,00,00,00,00
20125,standard,46,8,05,00,10,27,0A,01,ED,00
20158,standard,48,8,00,0B,06,00,00,00,00,00
20190,standard,48,8,00,0B,06,00,00,00,00,00
20233,standard,46,8,06,00,10,27,0B,01,ED,00
20288,standard,48,8,00,0B,06,00,00,00,00,00
20321,standard,48,8,00,0B,06,00,00,00,00,00
20354,standard,46,8,06,00,10,27,0B,01,ED,00
20386,standard,48,8,00,0B,06,00,00,00,00,00
20419,standard,48,8,00,0B,06,00,00,00,00,00
20451,standard,46,8,05,00,10,27,0B,01,ED,00
20484,standard,48,8,00,0B,06,00,00,00,00,00
20517,standard,48,8,00,0B,06,00,00,00,00,00
20549,standard,47,8,10,27,20,4E,20,4E,E8,03
20591,standard,47,8,10,27,20,4E,20,4E,E8,03
20624,standard,47,8,10,27,20,4E,20,4E,E8,03
20656,standard,48,8,00,0B,06,00,00,00,00,00
20689,standard,48,8,00,0B,06,00,00,00,00,00
20721,standard,47,8,10,27,20,4E,20,4E,E8,03
20754,standard,48,8,00,0B,06,00,00,00,00,00
20786,standard,48,8,00,0B,06,00,00,00,00,00
20818,standard,47,8,10,27,20,4E,20,4E,E8,03
20851,standard,48,8,00,0B,06,00,00,00,00,00
20883,standard,48,8,00,0B,06,00,00,00,00,00
20916,standard,46,8,05,00,10,27,0A,01,EE,00
20951,standard,48,8,00,0B,06,00,00,00,00,00
20983,standard,48,8,00,0B,06,00,00,00,00,00
21016,standard,46,8,05,00,10,27,0A,01,EE,00
21048,standard,48,8,00,0B,06,00,00,00,00,00
21081,standard,48,8,00,0B,06,00,00,00,00,00
21113,standard,47,8,10,27,20,4E,20,4E,E8,03
21146,standard,48,8,00,0B,06,00,00,00,00,00
21178,standard,48,8,00,0B,06,00,00,00,00,00
21211,standard,47,8,10,27,20,4E,20,4E,E8,03
21243,standard,48,8,00,0B,06,00,00,00,00,00
21278,standard,48,8,00,0B,06,00,00,00,00,00
21311,standard,47,8,10,27,20,4E,20,4E,E8,03
21343,standard,48,8,00,0B,06,00,00,00,00,00
21376,standard,48,8,00,0B,06,00,00,00,00,00
21408,standard,47,8,10,27,20,4E,20,4E,E8,03
21441,standard,48,8,00,0B,06,00,00,00,00,00
21482,standard,48,8,00,0B,06,00,00,00,00,00
21528,standard,47,8,10,27,20,4E,20,4E,E8,03
21561,standard,48,8,00,0B,06,00,00,00,00,00
21593,standard,46,8,05,00,10,27,0A,01,EE,00
21628,standard,47,8,10,27,20,4E,20,4E,E8,03
21660,standard,48,8,00,0B,06,00,00,00,00,00
21693,standard,46,8,06,00,10,27,0A,01,EE,00
21726,standard,47,8,10,27,20,4E,20,4E,E8,03
21758,standard,48,8,00,0B,06,00,00,00,00,00
21791,standard,46,8,06,00,10,27,0A,01,EE,00
21823,standard,47,8,10,27,20,4E,20,4E,E8,03
21856,standard,47,8,10,27,20,4E,20,4E,E8,03
21888,standard,48,8,00,0B,06,00,00,00,00,00
21921,standard,100,3,00,00,00,27,0A,01,EE,00
21956,standard,47,8,10,27,20,4E,20,4E,E8,03
21988,standard,48,8,00,0B,06,00,00,00,00,00
22021,standard,100,3,00,00,00,27,0A,01,EE,00
22053,standard,47,8,10,27,20,4E,20,4E,E8,03
22086,standard,48,8,00,0B,06,00,00,00,00,00
22118,standard,46,8,04,00,10,27,0A,01,EE,00
22150,standard,47,8,10,27,20,4E,20,4E,E8,03
22183,standard,48,8,00,0B,06,00,00,00,00,00
22216,standard,46,8,05,00,10,27,0A,01,EE,00
22248,standard,48,8,00,0B,06,00,00,00,00,00
22280,standard,48,8,00,0B,06,00,00,00,00,00
22315,standard,46,8,05,00,10,27,0B,01,EE,00
22348,standard,47,8,10,27,20,4E,20,4E,E8,03
22380,standard,43,6,76,00,26,00,9A,00,EE,00
22413,standard,46,8,05,00,10,27,0B,01,EE,00
22445,standard,48,8,00,0B,06,00,00,00,00,00
22478,standard,43,6,76,00,26,00,9A,00,EE,00
22510,standard,46,8,05,00,10,27,0B,01,EE,00
22543,standard,48,8,00,0B,06,00,00,00,00,00
22575,standard,48,8,00,0B,06,00,00,00,00,00
22608,standard,46,8,05,00,10,27,09,01,EE,00
22643,standard,48,8,00,0B,06,00,00,00,00,00
22676,standard,48,8,00,0B,06,00,00,00,00,00
22708,standard,46,8,06,00,10,27,09,01,EE,00
22741,standard,48,8,00,0B,06,00,00,00,00,00
22773,standard,48,8,00,0B,06,00,00,00,00,00
22806,standard,46,8,05,00,10,27,09,01,ED,00
22838,standard,48,8,00,0B,06,00,00,00,00,00
22871,standard,48,8,00,0B,06,00,00,00,00,00
22903,standard,47,8,10,27,20,4E,20,4E,E8,03
22936,standard,48,8,00,0B,06,00,00,00,00,00
22971,standard,48,8,00,0B,06,00,00,00,00,00
23004,standard,47,8,10,27,20,4E,20,4E,E8,03
23036,standard,48,8,00,0B,06,00,00,00,00,00
23069,standard,48,8,00,0B,06,00,00,00,00,00
23101,standard,47,8,10,27,20,4E,20,4E,E8,03
23134,standard,48,8,00,0B,06,00,00,00,00,00
23166,standard,48,8,00,0B,06,00,00,00,00,00
23199,standard,47,8,10,27,20,4E,20,4E,E8,03
23231,standard,48,8,00,0B,06,00,00,00,00,00
23264,standard,48,8,00,0B,06,00,00,00,00,00
23299,standard,47,8,10,27,20,4E,20,4E,E8,03
23331,standard,48,8,00,0B,06,00,00,00,00,00
23364,standard,48,8,00,0B,06,00,00,00,00,00
23396,standard,47,8,10,27,20,4E,20,4E,E8,03
23429,standard,48,8,00,0B,06,00,00,00,00,00
23462,standard,48,8,00,0B,06,00,00,00,00,00
23494,standard,47,8,10,27,20,4E,20,4E,E8,03
23527,standard,48,8,00,0B,06,00,00,00,00,00
23559,standard,46,8,05,00,10,27,09,01,ED,00
23592,standard,47,8,10,27,20,4E,20,4E,E8,03
23624,standard,48,8,00,0B,06,00,00,00,00,00
