tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
109015,standard,47,8,10,27,20,4E,20,4E,E8,03
109047,standard,48,8,00,0B,06,00,00,00,00,00
109079,standard,46,8,05,00,10,27,2D,01,FC,00
109110,standard,48,8,00,0B,06,00,00,00,00,00
109142,standard,48,8,00,0B,06,00,00,00,00,00
109173,standard,46,8,05,00,10,27,2D,01,FC,00
109205,standard,48,8,00,0B,06,00,00,00,00,00
109240,standard,48,8,00,0B,06,00,00,00,00,00
109271,standard,46,8,05,00,10,27,2C,01,FC,00
109303,standard,48,8,00,0B,06,00,00,00,00,00
109335,standard,100,3,00,08,00,27,2C,01,FC,00
109366,standard,47,8,10,27,20,4E,20,4E,E8,03
109398,standard,48,8,00,0B,06,00,00,00,00,00
109429,standard,100,3,00,08,00,27,2D,01,FC,00
109461,standard,47,8,10,27,20,4E,20,4E,E8,03
109493,standard,48,8,00,0B,06,00,00,00,00,00
109524,standard,46,8,05,00,10,27,2D,01,FC,00
109558,standard,47,8,10,27,20,4E,20,4E,E8,03
109590,standard,48,8,00,0B,06,00,00,00,00,00
109621,standard,46,8,05,00,10,27,2C,01,FC,00
109653,standard,48,8,00,0B,06,00,00,00,00,00
109684,standard,43,6,76,00,26,00,9A,00,FC,00
109716,standard,47,8,10,27,20,4E,20,4E,E8,03
109748,standard,48,8,00,0B,06,00,00,00,00,00
109779,standard,43,6,76,00,26,00,9A,00,FC,00
109811,standard,47,8,10,27,20,4E,20,4E,E8,03
109843,standard,48,8,00,0B,06,00,00,00,00,00
109877,standard,43,6,76,00,26,00,9A,00,FC,00
109909,standard,47,8,10,27,20,4E,20,4E,E8,03
109940,standard,48,8,00,0B,06,00,00,00,00,00
109972,standard,46,8,05,00,10,27,2A,01,FC,00
110004,standard,48,8,00,0B,06,00,00,00,00,00
110035,standard,100,3,00,08,00,27,2A,01,FC,00
110067,standard,46,8,05,00,10,27,2A,01,FC,00
110099,standard,48,8,00,0B,06,00,00,00,00,00
110131,standard,100,3,00,08,00,27,2A,01,FC,00
110162,standard,47,8,10,27,20,4E,20,4E,E8,03
110196,standard,48,8,00,0B,06,00,00,00,00,00
110228,standard,100,3,00,08,00,27,2A,01,FC,00
110260,standard,47,8,10,27,20,4E,20,4E,E8,03
110291,standard,48,8,00,0B,06,00,00,00,00,00
110323,standard,46,8,05,00,10,27,2A,01,FC,00
110355,standard,47,8,10,27,20,4E,20,4E,E8,03
110386,standard,43,6,76,00,26,00,9A,00,FC,00
110428,standard,46,8,05,00,10,27,2A,01,FC,00
110475,standard,48,8,00,0B,06,00,00,00,00,00
110506,standard,43,6,76,00,26,00,9A,00,FC,00
110540,standard,46,8,05,00,10,27,2A,01,FC,00
110572,standard,48,8,00,0B,06,00,00,00,00,00
110603,standard,43,6,76,00,26,00,9A,00,FC,00
110635,standard,47,8,10,27,20,4E,20,4E,E8,03
