tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9598,standard,48,8,00,0B,02,00,00,00,00,00
9626,standard,43,6,6C,00,4E,00,8C,00,28,01
9654,standard,48,8,00,0B,02,00,00,00,00,00
9682,standard,100,3,00,00,00,27,74,01,28,01
9710,standard,47,8,10,27,20,4E,20,4E,E8,03
9738,standard,48,8,00,0B,02,00,00,00,00,00
9766,standard,46,8,0A,00,10,27,75,01,2A,01
9792,standard,48,8,00,0B,02,00,00,00,00,00
9820,standard,46,8,10,00,10,27,75,01,2A,01
9848,standard,48,8,00,0B,02,00,00,00,00,00
9876,standard,100,3,00,00,00,27,75,01,2A,01
9904,standard,47,8,10,27,20,4E,20,4E,E8,03
9932,standard,43,6,6C,00,4E,00,8C,00,2A,01
9960,standard,46,8,0F,00,10,27,74,01,2A,01
9988,standard,48,8,00,0B,02,00,00,00,00,00
10016,standard,46,8,0C,00,10,27,74,01,2A,01
10044,standard,48,8,00,0B,02,00,00,00,00,00
10075,standard,100,3,00,00,00,27,74,01,2A,01
10103,standard,48,8,00,0B,02,00,00,00,00,00
10131,standard,43,6,6C,00,4E,00,8C,00,2A,01
10159,standard,47,8,10,27,20,4E,20,4E,E8,03
10187,standard,100,3,00,00,00,27,75,01,2A,01
10215,standard,46,8,0C,00,10,27,75,01,2A,01
10243,standard,48,8,00,0B,02,00,00,00,00,00
10271,standard,46,8,0A,00,10,27,75,01,2A,01
10299,standard,48,8,00,0B,02,00,00,00,00,00
10327,standard,43,6,6C,00,4E,00,8C,00,2A,01
10357,standard,47,8,10,27,20,4E,20,4E,E8,03
10385,standard,100,3,00,00,00,27,75,01,2A,01
10413,standard,46,8,0F,00,10,27,75,01,2A,01
10441,standard,48,8,00,0B,02,00,00,00,00,00
10469,standard,46,8,0A,00,10,27,75,01,2B,01
10497,standard,48,8,00,0B,02,00,00,00,00,00
10525,standard,43,6,6C,00,4E,00,8C,00,2B,01
10553,standard,47,8,10,27,20,4E,20,4E,E8,03
10581,standard,100,3,00,00,00,27,77,01,2B,01
10609,standard,47,8,10,27,20,4E,20,4E,E8,03
10640,standard,48,8,00,0B,02,00,00,00,00,00
10668,standard,46,8,10,00,10,27,77,01,2B,01
10695,standard,48,8,00,0B,02,00,00,00,00,00
10723,standard,43,6,6C,00,4E,00,8C,00,2B,01
10751,standard,47,8,10,27,20,4E,20,4E,E8,03
10779,standard,100,3,00,00,00,27,77,01,2B,01
10807,standard,47,8,10,27,20,4E,20,4E,E8,03
10843,standard,43,6,6C,00,4E,00,8C,00,2B,01
10886,standard,46,8,0C,00,10,27,77,01,2B,01
10914,standard,48,8,00,0B,02,00,00,00,00,00
10942,standard,43,6,6C,00,4E,00,8C,00,2B,01
10972,standard,48,8,00,0B,02,00,00,00,00,00
11000,standard,100,3,00,00,00,27,75,01,2A,01
11028,standard,47,8,10,27,20,4E,20,4E,E8,03
11056,standard,43,6,6C,00,4E,00,8C,00,2A,01
11084,standard,46,8,09,00,10,27,75,01,2A,01
11112,standard,48,8,00,0B,02,00,00,00,00,00
11140,standard,43,6,6C,00,4E,00,8C,00,2A,01
11168,standard,46,8,15,00,10,27,77,01,2A,01
11196,standard,48,8,00,0B,02,00,00,00,00,00
11224,standard,43,6,6C,00,4E,00,8C,00,2A,01
11254,standard,47,8,10,27,20,4E,20,4E,E8,03
11282,standard,100,3,00,00,00,27,75,01,2A,01
11310,standard,46,8,0E,00,10,27,75,01,2A,01
11338,standard,43,6,6C,00,4E,00,8C,00,2A,01
11366,standard,46,8,0B,00,10,27,75,01,2A,01
11394,standard,48,8,00,0B,02,00,00,00,00,00
11422,standard,43,6,6C,00,4E,00,8C,00,2A,01
11450,standard,47,8,10,27,20,4E,20,4E,E8,03
11478,standard,100,3,00,00,00,27,75,01,2A,01
11506,standard,47,8,10,27,20,4E,20,4E,E8,03
11537,standard,43,6,6C,00,4E,00,8C,00,2A,01
11565,standard,46,8,09,00,10,27,75,01,2A,01
11593,standard,48,8,00,0B,02,00,00,00,00,00
11620,standard,43,6,6C,00,4E,00,8C,00,2A,01
11648,standard,48,8,00,0B,02,00,00,00,00,00
11676,standard,100,3,00,00,00,27,75,01,28,01
11704,standard,47,8,10,27,20,4E,20,4E,E8,03
11740,standard,43,6,6C,00,4E,00,8C,00,28,01
11779,standard,46,8,0D,00,10,27,75,01,27,01
11807,standard,100,3,00,00,00,27,75,01,27,01
11838,standard,43,6,6C,00,4E,00,8C,00,27,01
11866,standard,48,8,00,0B,02,00,00,00,00,00
11894,standard,100,3,00,00,00,27,75,01,27,01
11921,standard,47,8,10,27,20,4E,20,4E,E8,03
11949,standard,43,6,6C,00,4E,00,8C,00,27,01
11977,standard,46,8,0B,00,10,27,75,01,27,01
12005,standard,100,3,00,00,00,27,75,01,27,01
12033,standard,43,6,6C,00,4E,00,8C,00,27,01
12061,standard,46,8,0C,00,10,27,74,01,27,01
12089,standard,48,8,00,0B,02,00,00,00,00,00
12117,standard,43,6,6C,00,4E,00,8C,00,27,01
12148,standard,47,8,10,27,20,4E,20,4E,E8,03
12176,standard,100,3,00,00,00,27,75,01,27,01
12204,standard,47,8,10,27,20,4E,20,4E,E8,03
12232,standard,43,6,6C,00,4E,00,8C,00,27,01
12260,standard,46,8,0D,00,10,27,75,01,27,01
12288,standard,100,3,00,00,00,27,75,01,27,01
12316,standard,46,8,0C,00,10,27,75,01,27,01
12344,standard,48,8,00,0B,02,00,00,00,00,00
12372,standard,100,3,00,00,00,27,77,01,27,01
12400,standard,47,8,10,27,20,4E,20,4E,E8,03
12430,standard,43,6,6C,00,4E,00,8C,00,27,01
12458,standard,46,8,0B,00,10,27,77,01,27,01
12486,standard,100,3,00,00,00,27,77,01,27,01
12514,standard,46,8,0B,00,10,27,77,01,27,01
12542,standard,48,8,00,0B,02,00,00,00,00,00
12570,standard,100,3,00,00,00,27,77,01,27,01
12598,standard,47,8,10,27,20,4E,20,4E,E8,03
12626,standard,43,6,6C,00,4E,00,8C,00,27,01
12654,standard,47,8,10,27,20,4E,20,4E,E8,03
12682,standard,100,3,00,00,00,27,77,01,27,01
12712,standard,46,8,0B,00,10,27,77,01,27,01
12740,standard,48,8,00,0B,02,00,00,00,00,00
12768,standard,100,3,00,00,00,27,77,01,27,01
12796,standard,47,8,10,27,20,4E,20,4E,E8,03
12824,standard,43,6,6C,00,4E,00,8C,00,27,01
12852,standard,47,8,10,27,20,4E,20,4E,E8,03
12880,standard,100,3,00,00,00,27,77,01,27,01
12908,standard,46,8,0C,00,10,27,77,01,27,01
12936,standard,43,6,6C,00,4E,00,8C,00,27,01
12964,standard,46,8,0D,00,10,27,77,01,27,01
12995,standard,47,8,10,27,20,4E,20,4E,E8,03
13023,standard,43,6,6C,00,4E,00,8C,00,27,01
13051,standard,47,8,10,27,20,4E,20,4E,E8,03
13079,standard,100,3,00,00,00,27,75,01,27,01
13107,standard,46,8,0C,00,10,27,75,01,27,01
13135,standard,43,6,6C,00,4E,00,8C,00,27,01
13163,standard,46,8,0B,00,10,27,75,01,28,01
13191,standard,48,8,00,0B,02,00,00,00,00,00
13219,standard,43,6,6C,00,4E,00,8C,00,28,01
13247,standard,47,8,10,27,20,4E,20,4E,E8,03
13275,standard,100,3,00,00,00,27,75,01,28,01
13305,standard,46,8,0B,00,10,27,75,01,28,01
13333,standard,43,6,6C,00,4E,00,8C,00,28,01
13361,standard,46,8,0C,00,10,27,75,01,2A,01
13389,standard,100,3,00,00,00,27,75,01,2A,01
13417,standard,43,6,6C,00,4E,00,8C,00,2A,01
13445,standard,47,8,10,27,20,4E,20,4E,E8,03
13473,standard,100,3,00,00,00,27,75,01,2A,01
13501,standard,47,8,10,27,20,4E,20,4E,E8,03
13528,standard,43,6,6C,00,4E,00,8C,00,2A,01
13556,standard,46,8,0A,00,10,27,75,01,2A,01
13587,standard,100,3,00,00,00,27,75,01,2A,01
13615,standard,43,6,6C,00,4E,00,8C,00,2A,01
13643,standard,47,8,10,27,20,4E,20,4E,E8,03
13671,standard,100,3,00,00,00,27,74,01,2A,01
13699,standard,47,8,10,27,20,4E,20,4E,E8,03
13727,standard,43,6,6C,00,4E,00,8C,00,2A,01
13755,standard,46,8,0C,00,10,27,74,01,2A,01
13783,standard,100,3,00,00,00,27,74,01,2A,01
13811,standard,46,8,0C,00,10,27,74,01,2A,01
13839,standard,43,6,6C,00,4E,00,8C,00,2A,01
13869,standard,100,3,00,00,00,27,74,01,28,01
13897,standard,47,8,10,27,20,4E,20,4E,E8,03
13925,standard,43,6,6C,00,4E,00,8C,00,28,01
13953,standard,46,8,08,00,10,27,74,01,28,01
13981,standard,48,8,00,0B,02,00,00,00,00,00
14009,standard,46,8,0D,00,10,27,74,01,28,01
14037,standard,48,8,00,0B,02,00,00,00,00,00
14065,standard,48,8,00,0B,02,00,00,00,00,00
14093,standard,47,8,10,27,20,4E,20,4E,E8,03
14121,standard,48,8,00,0B,02,00,00,00,00,00
14174,standard,46,8,0A,00,10,27,74,01,28,01
14202,standard,48,8,00,0B,02,00,00,00,00,00
14230,standard,46,8,0B,00,10,27,74,01,28,01
14258,standard,48,8,00,0B,02,00,00,00,00,00
14286,standard,48,8,00,0B,02,00,00,00,00,00
14314,standard,100,3,00,00,00,00,00,00,00,00
14342,standard,48,8,00,0B,02,00,00,00,00,00
14370,standard,47,8,10,27,20,4E,20,4E,E8,03
14398,standard,48,8,00,0B,02,00,00,00,00,00
14426,standard,46,8,0E,00,10,27,74,01,27,01
14454,standard,46,8,11,00,10,27,74,01,27,01
14484,standard,48,8,00,0B,02,00,00,00,00,00
14512,standard,48,8,00,0B,02,00,00,00,00,00
14540,standard,43,6,6C,00,4E,00,8C,00,00,00
14568,standard,48,8,00,0B,02,00,00,00,00,00
14596,standard,47,8,10,27,20,4E,20,4E,E8,03
14624,standard,48,8,00,0B,02,00,00,00,00,00
14652,standard,46,8,0D,00,10,27,75,01,26,01
14680,standard,48,8,00,0B,02,00,00,00,00,00
14708,standard,46,8,0B,00,10,27,75,01,26,01
14736,standard,48,8,00,0B,02,00,00,00,00,00
14767,standard,48,8,00,0B,02,00,00,00,00,00
14794,standard,47,8,10,27,20,4E,20,4E,E8,03
14822,standard,48,8,00,0B,02,00,00,00,00,00
14850,standard,46,8,09,00,10,27,74,01,26,01
14878,standard,48,8,00,0B,02,00,00,00,00,00
14906,standard,46,8,0C,00,10,27,74,01,26,01
14934,standard,48,8,00,0B,02,00,00,00,00,00
14962,standard,48,8,00,0B,02,00,00,00,00,00
14990,standard,100,3,00,00,00,00,00,00,00,00
15018,standard,48,8,00,0B,02,00,00,00,00,00
15053,standard,46,8,0E,00,10,27,74,01,26,01
15081,standard,48,8,00,0B,02,00,00,00,00,00
15109,standard,46,8,0E,00,10,27,74,01,26,01
15137,standard,48,8,00,0B,02,00,00,00,00,00
15165,standard,48,8,00,0B,02,00,00,00,00,00
15193,standard,100,3,00,00,00,00,00,00,00,00
15221,standard,48,8,00,0B,02,00,00,00,00,00
15249,standard,47,8,10,27,20,4E,20,4E,E8,03
15277,standard,48,8,00,0B,02,00,00,00,00,00
15305,standard,46,8,0B,00,10,27,75,01,27,01
15335,standard,48,8,00,0B,02,00,00,00,00,00
15372,standard,48,8,00,0B,02,00,00,00,00,00
15411,standard,100,3,00,00,00,00,00,00,00,00
15439,standard,48,8,00,0B,02,00,00,00,00,00
15467,standard,46,8,0A,00,10,27,74,01,27,01
15495,standard,48,8,00,0B,02,00,00,00,00,00
15523,standard,46,8,0E,00,10,27,74,01,27,01
15551,standard,48,8,00,0B,02,00,00,00,00,00
15579,standard,48,8,00,0B,02,00,00,00,00,00
15607,standard,100,3,00,00,00,00,00,00,00,00
15637,standard,48,8,00,0B,02,00,00,00,00,00
15665,standard,46,8,09,00,10,27,74,01,28,01
15693,standard,100,3,00,00,00,00,00,00,00,00
15721,standard,48,8,00,0B,02,00,00,00,00,00
15749,standard,46,8,09,00,10,27,73,01,28,01
15777,standard,48,8,00,0B,02,00,00,00,00,00
15805,standard,46,8,0E,00,10,27,73,01,28,01
15833,standard,48,8,00,0B,02,00,00,00,00,00
15861,standard,48,8,00,0B,02,00,00,00,00,00
15889,standard,100,3,00,00,00,00,00,00,00,00
15917,standard,48,8,00,0B,02,00,00,00,00,00
15947,standard,46,8,0E,00,10,27,74,01,28,01
15975,standard,48,8,00,0B,02,00,00,00,00,00
16003,standard,46,8,09,00,10,27,74,01,28,01
16031,standard,48,8,00,0B,02,00,00,00,00,00
16059,standard,48,8,00,0B,02,00,00,00,00,00
16087,standard,100,3,00,00,00,00,00,00,00,00
16115,standard,48,8,00,0B,02,00,00,00,00,00
16143,standard,43,6,6C,00,4E,00,8C,00,00,00
16171,standard,48,8,00,0B,02,00,00,00,00,00
16199,standard,46,8,0A,00,10,27,74,01,2A,01
16230,standard,48,8,00,0B,02,00,00,00,00,00
16257,standard,48,8,00,0B,02,00,00,00,00,00
16285,standard,47,8,10,27,20,4E,20,4E,E8,03
16313,standard,48,8,00,0B,02,00,00,00,00,00
16341,standard,47,8,10,27,20,4E,20,4E,E8,03
16369,standard,48,8,00,0B,02,00,00,00,00,00
16397,standard,46,8,0A,00,10,27,74,01,2A,01
16425,standard,48,8,00,0B,02,00,00,00,00,00
16453,standard,46,8,0C,00,10,27,74,01,2A,01
16481,standard,48,8,00,0B,02,00,00,00,00,00
16512,standard,48,8,00,0B,02,00,00,00,00,00
16540,standard,47,8,10,27,20,4E,20,4E,E8,03
16568,standard,48,8,00,0B,02,00,00,00,00,00
16596,standard,46,8,0D,00,10,27,74,01,2A,01
16624,standard,48,8,00,0B,02,00,00,00,00,00
16652,standard,46,8,08,00,10,27,74,01,28,01
16680,standard,48,8,00,0B,02,00,00,00,00,00
16708,standard,48,8,00,0B,02,00,00,00,00,00
16736,standard,47,8,10,27,20,4E,20,4E,E8,03
16764,standard,48,8,00,0B,02,00,00,00,00,00
16794,standard,100,3,00,00,00,4E,20,4E,E8,03
16822,standard,48,8,00,0B,02,00,00,00,00,00
16850,standard,46,8,0F,00,10,27,74,01,28,01
16878,standard,48,8,00,0B,02,00,00,00,00,00
16906,standard,48,8,00,0B,02,00,00,00,00,00
16934,standard,47,8,10,27,20,4E,20,4E,E8,03
16962,standard,48,8,00,0B,02,00,00,00,00,00
16990,standard,47,8,10,27,20,4E,20,4E,E8,03
17018,standard,48,8,00,0B,02,00,00,00,00,00
17046,standard,46,8,09,00,10,27,75,01,28,01
17074,standard,48,8,00,0B,02,00,00,00,00,00
17104,standard,48,8,00,0B,02,00,00,00,00,00
17132,standard,47,8,10,27,20,4E,20,4E,E8,03
17160,standard,48,8,00,0B,02,00,00,00,00,00
17188,standard,47,8,10,27,20,4E,20,4E,E8,03
17216,standard,48,8,00,0B,02,00,00,00,00,00
17244,standard,43,6,6C,00,4E,00,8C,00,E8,03
17272,standard,48,8,00,0B,02,00,00,00,00,00
17300,standard,46,8,0F,00,10,27,75,01,27,01
17328,standard,48,8,00,0B,02,00,00,00,00,00
17356,standard,48,8,00,0B,02,00,00,00,00,00
17387,standard,47,8,10,27,20,4E,20,4E,E8,03
17415,standard,48,8,00,0B,02,00,00,00,00,00
17442,standard,43,6,6C,00,4E,00,8C,00,E8,03
17479,standard,48,8,00,0B,02,00,00,00,00,00
17522,standard,46,8,08,00,10,27,75,01,27,01
17549,standard,48,8,00,0B,02,00,00,00,00,00
17578,standard,48,8,00,0B,02,00,00,00,00,00
17605,standard,47,8,10,27,20,4E,20,4E,E8,03
17633,standard,48,8,00,0B,02,00,00,00,00,00
17661,standard,47,8,10,27,20,4E,20,4E,E8,03
17692,standard,48,8,00,0B,02,00,00,00,00,00
17720,standard,46,8,0B,00,10,27,75,01,27,01
17748,standard,48,8,00,0B,02,00,00,00,00,00
17776,standard,48,8,00,0B,02,00,00,00,00,00
17804,standard,48,8,00,0B,02,00,00,00,00,00
17832,standard,47,8,10,27,20,4E,20,4E,E8,03
17860,standard,48,8,00,0B,02,00,00,00,00,00
17888,standard,47,8,10,27,20,4E,20,4E,E8,03
17915,standard,48,8,00,0B,02,00,00,00,00,00
17943,standard,43,6,6C,00,4E,00,8C,00,E8,03
17974,standard,48,8,00,0B,02,00,00,00,00,00
18002,standard,48,8,00,0B,02,00,00,00,00,00
18030,standard,47,8,10,27,20,4E,20,4E,E8,03
18058,standard,48,8,00,0B,02,00,00,00,00,00
18086,standard,47,8,10,27,20,4E,20,4E,E8,03
18114,standard,48,8,00,0B,02,00,00,00,00,00
18141,standard,43,6,6C,00,4E,00,8C,00,E8,03
18169,standard,48,8,00,0B,02,00,00,00,00,00
18197,standard,46,8,0B,00,10,27,77,01,28,01
18225,standard,48,8,00,0B,02,00,00,00,00,00
18253,standard,48,8,00,0B,02,00,00,00,00,00
18284,standard,47,8,10,27,20,4E,20,4E,E8,03
18312,standard,48,8,00,0B,02,00,00,00,00,00
18340,standard,43,6,6C,00,4E,00,8C,00,E8,03
18368,standard,48,8,00,0B,02,00,00,00,00,00
18395,standard,100,3,00,00,00,4E,20,4E,E8,03
18423,standard,48,8,00,0B,02,00,00,00,00,00
18451,standard,48,8,00,0B,02,00,00,00,00,00
18479,standard,47,8,10,27,20,4E,20,4E,E8,03
18507,standard,48,8,00,0B,02,00,00,00,00,00
18535,standard,47,8,10,27,20,4E,20,4E,E8,03
18566,standard,48,8,00,0B,02,00,00,00,00,00
18594,standard,46,8,0B,00,10,27,75,01,28,01
18622,standard,48,8,00,0B,02,00,00,00,00,00
18649,standard,48,8,00,0B,02,00,00,00,00,00
18677,standard,47,8,10,27,20,4E,20,4E,E8,03
18705,standard,48,8,00,0B,02,00,00,00,00,00
18733,standard,47,8,10,27,20,4E,20,4E,E8,03
18761,standard,48,8,00,0B,02,00,00,00,00,00
18789,standard,46,8,0C,00,10,27,77,01,28,01
18817,standard,48,8,00,0B,02,00,00,00,00,00
18848,standard,48,8,00,0B,02,00,00,00,00,00
18875,standard,47,8,10,27,20,4E,20,4E,E8,03
18903,standard,48,8,00,0B,02,00,00,00,00,00
18931,standard,47,8,10,27,20,4E,20,4E,E8,03
18959,standard,48,8,00,0B,02,00,00,00,00,00
18995,standard,46,8,0A,00,10,27,75,01,28,01
19031,standard,48,8,00,0B,02,00,00,00,00,00
19059,standard,46,8,0C,00,10,27,75,01,28,01
19087,standard,48,8,00,0B,02,00,00,00,00,00
19115,standard,48,8,00,0B,02,00,00,00,00,00
19145,standard,47,8,10,27,20,4E,20,4E,E8,03
19173,standard,48,8,00,0B,02,00,00,00,00,00
19201,standard,46,8,0C,00,10,27,74,01,28,01
19229,standard,48,8,00,0B,02,00,00,00,00,00
19257,standard,46,8,0D,00,10,27,74,01,28,01
19285,standard,47,8,10,27,20,4E,20,4E,E8,03
19313,standard,48,8,00,0B,02,00,00,00,00,00
19341,standard,46,8,0C,00,10,27,74,01,28,01
19369,standard,48,8,00,0B,02,00,00,00,00,00
19397,standard,100,3,00,00,00,27,74,01,28,01
19425,standard,47,8,10,27,20,4E,20,4E,E8,03
19455,standard,48,8,00,0B,02,00,00,00,00,00
19484,standard,47,8,10,27,20,4E,20,4E,E8,03
19512,standard,48,8,00,0B,02,00,00,00,00,00
19539,standard,46,8,09,00,10,27,74,01,28,01
19567,standard,48,8,00,0B,02,00,00,00,00,00
19595,standard,100,3,00,00,00,27,74,01,28,01
19623,standard,47,8,10,27,20,4E,20,4E,E8,03
19651,standard,48,8,00,0B,02,00,00,00,00,00
19679,standard,47,8,10,27,20,4E,20,4E,E8,03
19707,standard,48,8,00,0B,02,00,00,00,00,00
19738,standard,46,8,0F,00,10,27,73,01,28,01
19766,standard,48,8,00,0B,02,00,00,00,00,00
19794,standard,100,3,00,00,00,27,73,01,28,01
19822,standard,48,8,00,0B,02,00,00,00,00,00
19850,standard,48,8,00,0B,02,00,00,00,00,00
19878,standard,47,8,10,27,20,4E,20,4E,E8,03
19906,standard,48,8,00,0B,02,00,00,00,00,00
19934,standard,46,8,0C,00,10,27,74,01,28,01
19962,standard,48,8,00,0B,02,00,00,00,00,00
19989,standard,46,8,0F,00,10,27,74,01,28,01
20020,standard,48,8,00,0B,02,00,00,00,00,00
20048,standard,43,6,6C,00,4E,00,8C,00,28,01
20076,standard,47,8,10,27,20,4E,20,4E,E8,03
20104,standard,48,8,00,0B,02,00,00,00,00,00
20132,standard,46,8,0E,00,10,27,74,01,27,01
20160,standard,48,8,00,0B,02,00,00,00,00,00
20188,standard,46,8,0E,00,10,27,74,01,27,01
20216,standard,48,8,00,0B,02,00,00,00,00,00
20244,standard,43,6,6C,00,4E,00,8C,00,28,01
20272,standard,47,8,10,27,20,4E,20,4E,E8,03
20302,standard,48,8,00,0B,02,00,00,00,00,00
20330,standard,47,8,10,27,20,4E,20,4E,E8,03
20358,standard,48,8,00,0B,02,00,00,00,00,00
20386,standard,46,8,0A,00,10,27,75,01,27,01
20414,standard,48,8,00,0B,02,00,00,00,00,00
20442,standard,43,6,6C,00,4E,00,8C,00,27,01
20470,standard,47,8,10,27,20,4E,20,4E,E8,03
20498,standard,100,3,00,00,00,27,74,01,27,01
20526,standard,47,8,10,27,20,4E,20,4E,E8,03
20554,standard,48,8,00,0B,02,00,00,00,00,00
20582,standard,46,8,08,00,10,27,74,01,27,01
20612,standard,48,8,00,0B,02,00,00,00,00,00
20640,standard,43,6,6C,00,4E,00,8C,00,27,01
20668,standard,48,8,00,0B,02,00,00,00,00,00
20696,standard,100,3,00,00,00,27,73,01,27,01
20724,standard,47,8,10,27,20,4E,20,4E,E8,03
20752,standard,48,8,00,0B,02,00,00,00,00,00
20788,standard,46,8,0A,00,10,27,74,01,27,01
20831,standard,48,8,00,0B,02,00,00,00,00,00
20859,standard,46,8,0D,00,10,27,74,01,27,01
20887,standard,48,8,00,0B,02,00,00,00,00,00
20918,standard,100,3,00,00,00,27,74,01,27,01
20946,standard,47,8,10,27,20,4E,20,4E,E8,03
20974,standard,48,8,00,0B,02,00,00,00,00,00
21002,standard,46,8,0E,00,10,27,73,01,27,01
21030,standard,48,8,00,0B,02,00,00,00,00,00
21058,standard,46,8,0B,00,10,27,74,01,27,01
21086,standard,47,8,10,27,20,4E,20,4E,E8,03
21114,standard,48,8,00,0B,02,00,00,00,00,00
21142,standard,43,6,6C,00,4E,00,8C,00,27,01
21170,standard,47,8,10,27,20,4E,20,4E,E8,03
21200,standard,48,8,00,0B,02,00,00,00,00,00
21228,standard,46,8,0B,00,10,27,74,01,27,01
21256,standard,48,8,00,0B,02,00,00,00,00,00
