tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7001,standard,43,6,58,00,4E,00,8E,00,00,0
7035,standard,42,8,00,00,00,00,00,00,01,1
7062,standard,43,6,58,00,4E,00,8E,00,01,1
7087,standard,42,8,00,00,00,00,00,00,01,1
7111,standard,43,6,58,00,4E,00,8E,00,01,1
7139,standard,42,8,00,00,00,00,00,00,01,1
7164,standard,43,6,58,00,4E,00,8E,00,01,1
7188,standard,42,8,00,00,00,00,00,00,01,1
7213,standard,43,6,58,00,4E,00,8E,00,01,1
7238,standard,42,8,00,00,00,00,00,00,01,1
7263,standard,43,6,58,00,4E,00,8E,00,01,1
7288,standard,42,8,00,00,00,00,00,00,01,1
7312,standard,43,6,58,00,4E,00,8E,00,01,1
7337,standard,42,8,00,00,00,00,00,00,01,1
7362,standard,43,6,58,00,4E,00,8E,00,01,1
7387,standard,42,8,00,00,00,00,00,00,01,1
7414,standard,43,6,58,00,4E,00,8E,00,01,1
7439,standard,42,8,00,00,00,00,00,00,01,1
7464,standard,43,6,58,00,4E,00,8E,00,01,1
7489,standard,42,8,00,00,00,00,00,00,01,1
7514,standard,43,6,58,00,4E,00,8E,00,01,1
7538,standard,42,8,00,00,00,00,00,00,01,1
7563,standard,43,6,58,00,4E,00,8E,00,01,1
7588,standard,42,8,00,00,00,00,00,00,01,1
7613,standard,43,6,58,00,4E,00,8E,00,01,1
7638,standard,42,8,00,00,00,00,00,00,01,1
7665,standard,43,6,58,00,4E,00,8E,00,01,1
7690,standard,42,8,00,00,00,00,00,00,01,1
7715,standard,43,6,58,00,4E,00,8E,00,01,1
7740,standard,42,8,00,00,00,00,00,00,01,1
7765,standard,43,6,58,00,4E,00,8E,00,01,1
7789,standard,42,8,00,00,00,00,00,00,01,1
7814,standard,43,6,58,00,4E,00,8E,00,01,1
7849,standard,42,8,00,00,00,00,00,00,01,1
7896,standard,43,6,58,00,4E,00,8E,00,01,1
7929,standard,42,8,00,00,00,00,00,00,01,1
7955,standard,43,6,58,00,4E,00,8E,00,01,1
7982,standard,42,8,00,00,00,00,00,00,01,1
8006,standard,43,6,58,00,4E,00,8E,00,01,1
