tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6961,standard,48,8,0A,00,02,00,00,00,00,00
7003,standard,46,8,05,00,00,00,9D,01,24,01
7039,standard,47,8,00,00,00,00,00,00,00,00
7073,standard,48,8,0A,74,02,00,00,00,00,00
7106,standard,46,8,07,00,00,00,9D,01,24,01
7139,standard,48,8,0A,74,02,00,00,00,00,00
7182,standard,47,8,00,00,00,00,00,00,00,00
7223,standard,46,8,07,00,00,00,96,01,24,01
7256,standard,48,8,0A,74,02,00,00,00,00,00
7290,standard,47,8,00,00,00,00,00,00,00,00
7326,standard,46,8,08,00,00,00,96,01,24,01
7359,standard,48,8,0A,74,02,00,00,00,00,00
7393,standard,47,8,00,00,00,00,00,00,00,00
7426,standard,46,8,07,00,00,00,94,01,26,01
7460,standard,48,8,0A,74,02,00,00,00,00,00
7493,standard,47,8,00,00,00,00,00,00,00,00
7527,standard,48,8,0A,74,02,00,00,00,00,00
7561,standard,48,8,0A,74,02,00,00,00,00,00
7594,standard,46,8,0B,00,00,00,94,01,2D,01
7627,standard,48,8,0A,74,02,00,00,00,00,00
7664,standard,48,8,0A,74,02,00,00,00,00,00
7697,standard,46,8,08,00,00,00,94,01,2C,01
7731,standard,47,8,00,00,00,00,00,00,00,00
7764,standard,48,8,0A,74,02,00,00,00,00,00
7798,standard,46,8,06,00,00,00,94,01,2B,01
7831,standard,47,8,00,00,00,00,00,00,00,00
7865,standard,48,8,0A,74,02,00,00,00,00,00
7899,standard,46,8,08,00,00,00,93,01,2C,01
7932,standard,47,8,00,00,00,00,00,00,00,00
7966,standard,48,8,0A,75,02,00,00,00,00,00
7999,standard,48,8,0A,75,02,00,00,00,00,00
8035,standard,47,8,00,00,00,00,00,00,00,00
8069,standard,48,8,0A,75,02,00,00,00,00,00
8102,standard,48,8,0A,75,02,00,00,00,00,00
8136,standard,47,8,00,00,00,00,00,00,00,00
8169,standard,48,8,0A,75,02,00,00,00,00,00
8203,standard,48,8,0A,75,02,00,00,00,00,00
8236,standard,47,8,00,00,00,00,00,00,00,00
8270,standard,48,8,0A,75,02,00,00,00,00,00
8304,standard,48,8,0A,75,02,00,00,00,00,00
8337,standard,47,8,00,00,00,00,00,00,00,00
8373,standard,48,8,0A,75,02,00,00,00,00,00
8407,standard,48,8,0A,75,02,00,00,00,00,00
8440,standard,46,8,06,00,00,00,93,01,2B,01
8474,standard,48,8,0A,75,02,00,00,00,00,00
8507,standard,48,8,0A,75,02,00,00,00,00,00
8541,standard,46,8,06,00,00,00,93,01,2A,01
8574,standard,48,8,0A,75,02,00,00,00,00,00
8608,standard,48,8,0A,75,02,00,00,00,00,00
8641,standard,46,8,07,00,00,00,93,01,2A,01
8675,standard,48,8,0A,75,02,00,00,00,00,00
8709,standard,48,8,0A,75,02,00,00,00,00,00
8745,standard,46,8,07,00,00,00,91,01,2B,01
8778,standard,47,8,00,00,00,00,00,00,00,00
8812,standard,48,8,0A,75,02,00,00,00,00,00
8845,standard,46,8,08,00,00,00,93,01,2B,01
8879,standard,47,8,00,00,00,00,00,00,00,00
8912,standard,48,8,0A,75,02,00,00,00,00,00
8946,standard,46,8,0B,00,00,00,93,01,2B,01
8979,standard,47,8,00,00,00,00,00,00,00,00
9013,standard,48,8,0A,74,02,00,00,00,00,00
9046,standard,46,8,07,00,00,00,93,01,28,01
9082,standard,47,8,00,00,00,00,00,00,00,00
9116,standard,48,8,0A,74,02,00,00,00,00,00
9150,standard,48,8,0A,74,02,00,00,00,00,00
9183,standard,47,8,00,00,00,00,00,00,00,00
9217,standard,48,8,0A,74,02,00,00,00,00,00
9250,standard,48,8,0A,74,02,00,00,00,00,00
9283,standard,47,8,00,00,00,00,00,00,00,00
9317,standard,48,8,0A,74,02,00,00,00,00,00
9350,standard,48,8,0A,74,02,00,00,00,00,00
9384,standard,47,8,00,00,00,00,00,00,00,00
9417,standard,48,8,0A,74,02,00,00,00,00,00
9454,standard,48,8,0A,74,02,00,00,00,00,00
9487,standard,46,8,07,00,00,00,91,01,27,01
9521,standard,48,8,0A,74,02,00,00,00,00,00
9554,standard,48,8,0A,74,02,00,00,00,00,00
9588,standard,46,8,08,00,00,00,93,01,27,01
9621,standard,48,8,0A,74,02,00,00,00,00,00
9655,standard,48,8,0A,74,02,00,00,00,00,00
9688,standard,46,8,07,00,00,00,93,01,27,01
9732,standard,48,8,0A,74,02,00,00,00,00,00
9779,standard,48,8,0A,74,02,00,00,00,00,00
9816,standard,46,8,08,00,00,00,91,01,26,01
9849,standard,48,8,0A,74,02,00,00,00,00,00
9882,standard,48,8,0A,74,02,00,00,00,00,00
9916,standard,46,8,05,00,00,00,91,01,26,01
9949,standard,48,8,0A,74,02,00,00,00,00,00
9983,standard,48,8,0A,75,02,00,00,00,00,00
10016,standard,46,8,07,00,00,00,91,01,26,01
10050,standard,47,8,00,00,00,00,00,00,00,00
10083,standard,48,8,0A,75,02,00,00,00,00,00
10117,standard,48,8,0A,75,02,00,00,00,00,00
10153,standard,48,8,0A,75,02,00,00,00,00,00
10187,standard,46,8,06,00,00,00,91,01,26,01
10220,standard,48,8,0A,75,02,00,00,00,00,00
10254,standard,48,8,0A,75,02,00,00,00,00,00
10287,standard,46,8,06,00,00,00,90,01,26,01
10321,standard,48,8,0A,75,02,00,00,00,00,00
10354,standard,48,8,0A,75,02,00,00,00,00,00
10388,standard,46,8,06,00,00,00,90,01,26,01
10422,standard,48,8,0A,75,02,00,00,00,00,00
10455,standard,48,8,0A,75,02,00,00,00,00,00
10489,standard,46,8,06,00,00,00,90,01,26,01
10525,standard,48,8,0A,75,02,00,00,00,00,00
10558,standard,48,8,0A,75,02,00,00,00,00,00
10592,standard,46,8,06,00,00,00,8F,01,26,01
10625,standard,48,8,0A,75,02,00,00,00,00,00
10659,standard,48,8,0A,75,02,00,00,00,00,00
10692,standard,46,8,07,00,00,00,90,01,26,01
10726,standard,47,8,00,00,00,00,00,00,00,00
10759,standard,48,8,0A,75,02,00,00,00,00,00
10793,standard,46,8,06,00,00,00,90,01,26,01
10826,standard,47,8,00,00,00,00,00,00,00,00
10866,standard,48,8,0A,75,02,00,00,00,00,00
10900,standard,48,8,0A,75,02,00,00,00,00,00
10933,standard,47,8,00,00,00,00,00,00,00,00
10967,standard,48,8,0A,74,02,00,00,00,00,00
11000,standard,48,8,0A,74,02,00,00,00,00,00
11034,standard,47,8,00,00,00,00,00,00,00,00
11068,standard,48,8,0A,74,02,00,00,00,00,00
11101,standard,48,8,0A,74,02,00,00,00,00,00
11135,standard,47,8,00,00,00,00,00,00,00,00
11168,standard,48,8,0A,74,02,00,00,00,00,00
11205,standard,48,8,0A,74,02,00,00,00,00,00
11238,standard,46,8,07,00,00,00,90,01,26,01
11272,standard,48,8,0A,74,02,00,00,00,00,00
11305,standard,48,8,0A,74,02,00,00,00,00,00
11339,standard,46,8,07,00,00,00,90,01,26,01
11372,standard,48,8,0A,74,02,00,00,00,00,00
11406,standard,48,8,0A,74,02,00,00,00,00,00
11439,standard,46,8,06,00,00,00,90,01,26,01
11473,standard,48,8,0A,74,02,00,00,00,00,00
11514,standard,48,8,0A,74,02,00,00,00,00,00
11557,standard,46,8,05,00,00,00,91,01,26,01
11590,standard,47,8,00,00,00,00,00,00,00,00
11624,standard,48,8,0A,74,02,00,00,00,00,00
11658,standard,46,8,06,00,00,00,94,01,26,01
11691,standard,47,8,00,00,00,00,00,00,00,00
11725,standard,48,8,0A,74,02,00,00,00,00,00
11758,standard,48,8,0A,74,02,00,00,00,00,00
11792,standard,47,8,00,00,00,00,00,00,00,00
11825,standard,48,8,0A,74,02,00,00,00,00,00
11859,standard,48,8,0A,74,02,00,00,00,00,00
11892,standard,48,8,0A,74,02,00,00,00,00,00
11928,standard,47,8,00,00,00,00,00,00,00,00
11962,standard,48,8,0A,74,02,00,00,00,00,00
11996,standard,48,8,0A,74,02,00,00,00,00,00
12029,standard,47,8,00,00,00,00,00,00,00,00
12063,standard,48,8,0A,74,02,00,00,00,00,00
12096,standard,48,8,0A,74,02,00,00,00,00,00
12129,standard,47,8,00,00,00,00,00,00,00,00
12163,standard,48,8,0A,74,02,00,00,00,00,00
12196,standard,48,8,0A,74,02,00,00,00,00,00
12230,standard,47,8,00,00,00,00,00,00,00,00
12266,standard,48,8,0A,74,02,00,00,00,00,00
12300,standard,48,8,0A,74,02,00,00,00,00,00
12333,standard,46,8,07,00,00,00,94,01,26,01
12367,standard,48,8,0A,74,02,00,00,00,00,00
12400,standard,48,8,0A,74,02,00,00,00,00,00
12434,standard,46,8,08,00,00,00,93,01,26,01
12467,standard,48,8,0A,74,02,00,00,00,00,00
12501,standard,48,8,0A,74,02,00,00,00,00,00
12534,standard,46,8,08,00,00,00,93,01,26,01
12568,standard,48,8,0A,74,02,00,00,00,00,00
12604,standard,48,8,0A,74,02,00,00,00,00,00
12637,standard,46,8,06,00,00,00,94,01,26,01
12671,standard,48,8,0A,74,02,00,00,00,00,00
12705,standard,48,8,0A,74,02,00,00,00,00,00
12738,standard,46,8,06,00,00,00,95,01,26,01
12772,standard,48,8,0A,74,02,00,00,00,00,00
12805,standard,48,8,0A,74,02,00,00,00,00,00
12839,standard,46,8,07,00,00,00,95,01,26,01
12872,standard,47,8,00,00,00,00,00,00,00,00
12906,standard,48,8,0A,74,02,00,00,00,00,00
12942,standard,48,8,0A,74,02,00,00,00,00,00
12975,standard,47,8,00,00,00,00,00,00,00,00
13009,standard,48,8,0A,74,02,00,00,00,00,00
13042,standard,48,8,0A,74,02,00,00,00,00,00
13076,standard,47,8,00,00,00,00,00,00,00,00
13109,standard,48,8,0A,74,02,00,00,00,00,00
13143,standard,48,8,0A,74,02,00,00,00,00,00
13176,standard,47,8,00,00,00,00,00,00,00,00
13210,standard,48,8,0A,74,02,00,00,00,00,00
