tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6974,standard,48,8,00,0B,02,18,00,00,00,00
7010,standard,47,8,10,27,20,4E,20,4E,E8,03
7043,standard,46,8,03,00,10,27,A9,13,DE,31
7070,standard,100,3,00,00,00,27,A9,13,DE,31
7097,standard,48,8,00,0B,02,18,00,00,00,00
7125,standard,47,8,10,27,20,4E,20,4E,E8,03
7152,standard,46,8,02,00,10,27,A9,13,DE,31
7179,standard,43,6,76,00,26,00,94,00,DE,31
7207,standard,42,8,00,00,00,00,00,00,00,01
7234,standard,48,8,00,0B,02,18,00,00,00,00
7261,standard,47,8,10,27,20,4E,20,4E,E8,03
7289,standard,46,8,03,00,10,27,A9,13,DE,31
7316,standard,100,3,00,00,00,27,A9,13,DE,31
7346,standard,48,8,00,0B,02,18,00,00,00,00
7373,standard,47,8,10,27,20,4E,20,4E,E8,03
7400,standard,46,8,03,00,10,27,A9,13,DE,31
7428,standard,48,8,00,0B,02,18,00,00,00,00
7455,standard,46,8,03,00,10,27,A9,13,DE,31
7482,standard,48,8,00,0B,02,18,00,00,00,00
7510,standard,46,8,04,00,10,27,A9,13,DE,31
7537,standard,48,8,00,0B,02,18,00,00,00,00
7564,standard,100,3,00,00,00,27,A9,13,DE,31
7592,standard,48,8,00,0B,02,18,00,00,00,00
7621,standard,43,6,76,00,26,00,94,00,DE,31
7649,standard,47,8,10,27,20,4E,20,4E,E8,03
7676,standard,48,8,00,0B,02,18,00,00,00,00
7703,standard,46,8,03,00,10,27,A9,13,DE,31
7731,standard,48,8,00,0B,02,18,00,00,00,00
7758,standard,46,8,03,00,10,27,A9,13,DE,31
7785,standard,48,8,00,0B,02,18,00,00,00,00
7813,standard,43,6,76,00,26,00,94,00,DE,31
7840,standard,48,8,00,0B,02,18,00,00,00,00
7867,standard,100,3,00,00,00,27,A9,13,DE,31
7897,standard,47,8,10,27,20,4E,20,4E,E8,03
7924,standard,43,6,76,00,26,00,94,00,DE,31
7952,standard,46,8,03,00,10,27,A9,13,DE,31
7979,standard,48,8,00,0B,02,18,00,00,00,00
8006,standard,46,8,03,00,10,27,A9,13,DE,31
8033,standard,48,8,00,0B,02,18,00,00,00,00
8061,standard,100,3,00,00,00,27,A9,13,DE,31
8088,standard,48,8,00,0B,02,18,00,00,00,00
8116,standard,43,6,76,00,26,00,94,00,DE,31
8152,standard,47,8,10,27,20,4E,20,4E,E8,03
8186,standard,100,3,00,00,00,27,A9,13,DE,31
8216,standard,46,8,03,00,10,27,A9,13,DE,31
8243,standard,48,8,00,0B,02,18,00,00,00,00
8270,standard,46,8,03,00,10,27,A9,13,DE,31
8298,standard,48,8,00,0B,02,18,00,00,00,00
8325,standard,43,6,76,00,26,00,94,00,DE,31
8352,standard,48,8,00,0B,02,18,00,00,00,00
8379,standard,100,3,00,00,00,27,A3,13,DE,31
8407,standard,47,8,10,27,20,4E,20,4E,E8,03
8434,standard,48,8,00,0B,02,18,00,00,00,00
8461,standard,100,3,00,00,00,27,A3,13,DE,31
8498,standard,47,8,10,27,20,4E,20,4E,E8,03
8525,standard,43,6,76,00,26,00,94,00,DE,31
8553,standard,47,8,10,27,20,4E,20,4E,E8,03
8580,standard,100,3,00,00,00,27,A3,13,DE,31
8608,standard,46,8,04,00,10,27,A3,13,DE,31
8635,standard,48,8,00,0B,02,18,00,00,00,00
8662,standard,46,8,02,00,10,27,A3,13,DE,31
8690,standard,48,8,00,0B,02,18,00,00,00,00
8717,standard,43,6,76,00,26,00,94,00,DE,31
8744,standard,47,8,10,27,20,4E,20,4E,E8,03
8772,standard,100,3,00,00,00,27,A3,13,DE,31
8801,standard,46,8,03,00,10,27,A3,13,DE,31
8829,standard,48,8,00,0B,02,18,00,00,00,00
8856,standard,100,3,00,00,00,27,92,13,DE,31
8883,standard,48,8,00,0B,02,18,00,00,00,00
8911,standard,43,6,76,00,26,00,94,00,DE,31
8938,standard,47,8,10,27,20,4E,20,4E,E8,03
8965,standard,100,3,00,00,00,27,92,13,DE,31
8993,standard,47,8,10,27,20,4E,20,4E,E8,03
9020,standard,43,6,76,00,26,00,94,00,DE,31
9047,standard,46,8,03,00,10,27,92,13,DE,31
9077,standard,100,3,00,00,00,27,92,13,DE,31
