tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
139462,standard,00000048,8,0A,0B,02,00,00,00,00,00
139486,standard,00000046,8,83,01,10,27,34,01,95,01
139511,standard,00000048,8,0A,0B,02,00,00,00,00,00
139535,standard,00000046,8,80,01,10,27,34,01,95,01
139559,standard,00000048,8,0A,0B,02,00,00,00,00,00
139591,standard,00000046,8,7B,01,10,27,34,01,94,01
139623,standard,00000048,8,0A,0B,02,00,00,00,00,00
139648,standard,00000046,8,7F,01,10,27,34,01,94,01
139672,standard,00000048,8,0A,0B,02,00,00,00,00,00
139699,standard,00000046,8,80,01,10,27,34,01,94,01
139724,standard,00000048,8,0A,0B,02,00,00,00,00,00
139748,standard,00000046,8,7C,01,10,27,34,01,94,01
139772,standard,00000048,8,0A,0B,02,00,00,00,00,00
139797,standard,00000046,8,78,01,10,27,34,01,94,01
139821,standard,00000048,8,0A,0B,02,00,00,00,00,00
139846,standard,00000046,8,77,01,10,27,34,01,94,01
139870,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
139895,standard,00000043,6,58,00,4E,00,96,00,8F,01
139919,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
139946,standard,00000043,6,58,00,4E,00,96,00,8F,01
139970,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
139996,standard,00000043,6,58,00,4E,00,96,00,8F,01
140020,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
140045,standard,00000043,6,58,00,4E,00,96,00,8F,01
140069,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
140094,standard,00000043,6,58,00,4E,00,96,00,8F,01
140118,standard,00000048,8,0A,0B,02,00,00,00,00,00
140143,standard,00000043,6,58,00,4E,00,96,00,8F,01
140167,standard,00000048,8,0A,0B,02,00,00,00,00,00
140194,standard,00000043,6,58,00,4E,00,96,00,8F,01
140218,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
140243,standard,00000043,6,58,00,4E,00,96,00,8F,01
140267,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
140292,standard,00000043,6,58,00,4E,00,96,00,8E,01
140324,standard,00000048,8,0A,0B,02,00,00,00,00,00
140409,standard,00000043,6,58,00,4E,00,96,00,8E,01
140433,standard,00000048,8,0A,0B,02,00,00,00,00,00
140458,standard,00000043,6,58,00,4E,00,96,00,8E,01
140482,standard,00000048,8,0A,0B,02,00,00,00,00,00
140509,standard,00000043,6,58,00,4E,00,96,00,8E,01
140534,standard,00000048,8,0A,0B,02,00,00,00,00,00
140558,standard,00000043,6,58,00,4E,00,96,00,8E,01
140583,standard,00000048,8,0A,0B,02,00,00,00,00,00
140607,standard,00000043,6,58,00,4E,00,96,00,8E,01
140632,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
140657,standard,00000048,8,0A,0B,02,00,00,00,00,00
140681,standard,00000046,8,5C,01,10,27,2E,01,90,01
140705,standard,00000048,8,0A,0B,02,00,00,00,00,00
140730,standard,00000046,8,5D,01,10,27,2E,01,90,01
140757,standard,00000048,8,0A,0B,02,00,00,00,00,00
140782,standard,00000046,8,61,01,10,27,2E,01,90,01
140806,standard,00000048,8,0A,0B,02,00,00,00,00,00
140831,standard,00000046,8,56,01,10,27,2E,01,90,01
140855,standard,00000048,8,0A,0B,02,00,00,00,00,00
140879,standard,00000046,8,54,01,10,27,2D,01,90,01
140904,standard,00000048,8,0A,0B,02,00,00,00,00,00
140928,standard,00000046,8,56,01,10,27,2D,01,90,01
140953,standard,00000048,8,0A,0B,02,00,00,00,00,00
140977,standard,00000046,8,58,01,10,27,2E,01,90,01
141005,standard,00000048,8,0A,0B,02,00,00,00,00,00
141029,standard,00000046,8,57,01,10,27,2E,01,90,01
141054,standard,00000048,8,0A,0B,02,00,00,00,00,00
141078,standard,00000046,8,57,01,10,27,2E,01,8F,01
141103,standard,00000048,8,0A,0B,02,00,00,00,00,00
141127,standard,00000046,8,53,01,10,27,2E,01,8F,01
141152,standard,00000048,8,0A,0B,02,00,00,00,00,00
141177,standard,00000046,8,4F,01,10,27,2E,01,8F,01
141201,standard,00000048,8,0A,0B,02,00,00,00,00,00
141226,standard,00000046,8,4B,01,10,27,2E,01,8F,01
141252,standard,00000048,8,0A,0B,02,00,00,00,00,00
141277,standard,00000046,8,49,01,10,27,2E,01,8F,01
141302,standard,00000048,8,0A,0B,02,00,00,00,00,00
141326,standard,00000046,8,49,01,10,27,2E,01,8F,01
141351,standard,00000048,8,0A,0B,02,00,00,00,00,00
141375,standard,00000046,8,4B,01,10,27,2D,01,92,01
141400,standard,00000048,8,0A,0B,02,00,00,00,00,00
141424,standard,00000046,8,45,01,10,27,2D,01,92,01
141449,standard,00000043,6,58,00,4E,00,96,00,92,01
141473,standard,00000046,8,42,01,10,27,2E,01,92,01
141500,standard,00000048,8,0A,0B,02,00,00,00,00,00
141525,standard,00000046,8,46,01,10,27,2E,01,92,01
141549,standard,00000042,8,01,00,00,00,00,00,02,01
141574,standard,00000046,8,42,01,10,27,2E,01,92,01
141598,standard,00000043,6,58,00,4E,00,96,00,92,01
141623,standard,00000046,8,3F,01,10,27,2E,01,92,01
141647,standard,00000043,6,58,00,4E,00,96,00,92,01
141672,standard,00000046,8,3F,01,10,27,2E,01,92,01
141696,standard,00000043,6,58,00,4E,00,96,00,92,01
141721,standard,00000046,8,42,01,10,27,2E,01,92,01
141752,standard,00000043,6,58,00,4E,00,96,00,92,01
141776,standard,00000046,8,3F,01,10,27,2E,01,91,01
141801,standard,00000043,6,58,00,4E,00,96,00,91,01
141826,standard,00000046,8,3C,01,10,27,2E,01,91,01
141850,standard,00000043,6,58,00,4E,00,96,00,91,01
141875,standard,00000046,8,3E,01,10,27,2D,01,91,01
141899,standard,00000043,6,58,00,4E,00,96,00,91,01
141924,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
141948,standard,00000043,6,58,00,4E,00,96,00,91,01
141973,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
142000,standard,00000043,6,58,00,4E,00,96,00,91,01
142024,standard,00000046,8,39,01,10,27,2D,01,91,01
142049,standard,00000043,6,58,00,4E,00,96,00,91,01
142073,standard,00000046,8,37,01,10,27,2D,01,91,01
142098,standard,00000043,6,58,00,4E,00,96,00,91,01
142123,standard,00000046,8,3B,01,10,27,2D,01,91,01
142147,standard,00000043,6,58,00,4E,00,96,00,91,01
142172,standard,00000046,8,2F,01,10,27,2E,01,8E,01
142196,standard,00000043,6,58,00,4E,00,96,00,8E,01
142221,standard,00000046,8,38,01,10,27,2E,01,8E,01
142248,standard,00000043,6,58,00,4E,00,96,00,8E,01
142272,standard,00000046,8,2F,01,10,27,2E,01,8E,01
142297,standard,00000043,6,58,00,4E,00,96,00,8E,01
142321,standard,00000046,8,2B,01,10,27,2E,01,8E,01
142346,standard,00000043,6,58,00,4E,00,96,00,8E,01
142370,standard,00000046,8,33,01,10,27,2F,01,8D,01
142395,standard,00000043,6,58,00,4E,00,96,00,8D,01
142419,standard,00000046,8,33,01,10,27,2F,01,8D,01
142444,standard,00000043,6,58,00,4E,00,96,00,8D,01
142468,standard,00000046,8,30,01,10,27,2E,01,8D,01
142495,standard,00000043,6,58,00,4E,00,96,00,8D,01
142520,standard,00000046,8,2E,01,10,27,2E,01,8D,01
142544,standard,00000043,6,58,00,4E,00,96,00,8D,01
142569,standard,00000046,8,2D,01,10,27,2E,01,8D,01
142593,standard,00000043,6,58,00,4E,00,96,00,8D,01
142618,standard,00000046,8,2D,01,10,27,2E,01,8D,01
142642,standard,00000043,6,58,00,4E,00,96,00,8D,01
142667,standard,00000046,8,2A,01,10,27,2E,01,8D,01
142691,standard,00000043,6,58,00,4E,00,96,00,8D,01
142716,standard,00000046,8,26,01,10,27,2E,01,8D,01
142743,standard,00000043,6,58,00,4E,00,96,00,8D,01
142767,standard,00000046,8,25,01,10,27,2E,01,8D,01
142792,standard,00000043,6,58,00,4E,00,96,00,8D,01
142824,standard,00000046,8,27,01,10,27,2E,01,8D,01
142855,standard,00000043,6,58,00,4E,00,96,00,8D,01
142880,standard,00000046,8,21,01,10,27,2F,01,8D,01
142905,standard,00000043,6,58,00,4E,00,96,00,8D,01
142929,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
142954,standard,00000043,6,58,00,4E,00,96,00,8D,01
142978,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
143005,standard,00000043,6,58,00,4E,00,96,00,8C,01
