tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
82513,standard,48,8,0A,70,01,0,00,00,00,0
82543,standard,48,8,0A,70,01,0,00,00,00,0
82573,standard,47,8,00,00,00,0,00,00,00,0
82602,standard,48,8,0A,70,01,0,00,00,00,0
82632,standard,46,8,07,00,00,0,F8,00,DC,0
82662,standard,47,8,00,00,00,0,00,00,00,0
82691,standard,48,8,0A,70,01,0,00,00,00,0
82721,standard,46,8,06,00,00,0,F7,00,DD,0
82753,standard,48,8,0A,70,01,0,00,00,00,0
82783,standard,48,8,0A,70,01,0,00,00,00,0
82813,standard,47,8,00,00,00,0,00,00,00,0
82842,standard,48,8,0A,70,01,0,00,00,00,0
82872,standard,46,8,06,00,00,0,F7,00,DD,0
82902,standard,48,8,0A,70,01,0,00,00,00,0
82931,standard,48,8,0A,70,01,0,00,00,00,0
82961,standard,47,8,00,00,00,0,00,00,00,0
82991,standard,48,8,0A,70,01,0,00,00,00,0
83020,standard,46,8,05,00,00,0,F7,00,DD,0
83053,standard,48,8,0A,70,01,0,00,00,00,0
83082,standard,48,8,0A,70,01,0,00,00,00,0
83112,standard,47,8,00,00,00,0,00,00,00,0
83142,standard,48,8,0A,70,01,0,00,00,00,0
83171,standard,46,8,06,00,00,0,F6,00,DC,0
83201,standard,48,8,0A,70,01,0,00,00,00,0
83231,standard,48,8,0A,70,01,0,00,00,00,0
83260,standard,47,8,00,00,00,0,00,00,00,0
83291,standard,48,8,0A,70,01,0,00,00,00,0
83321,standard,46,8,06,00,00,0,F6,00,DC,0
83363,standard,48,8,0A,70,01,0,00,00,00,0
83395,standard,48,8,0A,70,01,0,00,00,00,0
83425,standard,47,8,00,00,00,0,00,00,00,0
83455,standard,48,8,0A,70,01,0,00,00,00,0
83485,standard,46,8,05,00,00,0,F6,00,DC,0
83514,standard,48,8,0A,70,01,0,00,00,00,0
83544,standard,48,8,0A,71,01,0,00,00,00,0
83573,standard,47,8,00,00,00,0,00,00,00,0
83603,standard,48,8,0A,71,01,0,00,00,00,0
83633,standard,46,8,06,00,00,0,F6,00,DC,0
83663,standard,47,8,00,00,00,0,00,00,00,0
83695,standard,48,8,0A,71,01,0,00,00,00,0
83724,standard,48,8,0A,71,01,0,00,00,00,0
83754,standard,47,8,00,00,00,0,00,00,00,0
83783,standard,48,8,0A,71,01,0,00,00,00,0
83813,standard,46,8,05,00,00,0,F7,00,DD,0
83843,standard,48,8,0A,71,01,0,00,00,00,0
83872,standard,48,8,0A,71,01,0,00,00,00,0
83902,standard,47,8,00,00,00,0,00,00,00,0
83931,standard,48,8,0A,71,01,0,00,00,00,0
83961,standard,46,8,05,00,00,0,F7,00,DD,0
83993,standard,48,8,0A,71,01,0,00,00,00,0
84032,standard,48,8,0A,71,01,0,00,00,00,0
84075,standard,47,8,00,00,00,0,00,00,00,0
84105,standard,48,8,0A,71,01,0,00,00,00,0
84134,standard,46,8,05,00,00,0,F6,00,DC,0
84164,standard,48,8,0A,71,01,0,00,00,00,0
84202,standard,48,8,0A,71,01,0,00,00,00,0
84239,standard,47,8,00,00,00,0,00,00,00,0
84269,standard,48,8,0A,71,01,0,00,00,00,0
84298,standard,47,8,00,00,00,0,00,00,00,0
84331,standard,48,8,0A,71,01,0,00,00,00,0
84367,standard,48,8,0A,71,01,0,00,00,00,0
84397,standard,48,8,0A,71,01,0,00,00,00,0
84427,standard,47,8,00,00,00,0,00,00,00,0
84456,standard,48,8,0A,71,01,0,00,00,00,0
84486,standard,46,8,05,00,00,0,F7,00,DC,0
84516,standard,47,8,00,00,00,0,00,00,00,0
84546,standard,48,8,0A,70,01,0,00,00,00,0
84575,standard,46,8,05,00,00,0,F8,00,DC,0
84605,standard,48,8,0A,70,01,0,00,00,00,0
84637,standard,48,8,0A,70,01,0,00,00,00,0
84667,standard,46,8,05,00,00,0,F8,00,DC,0
84696,standard,48,8,0A,70,01,0,00,00,00,0
84726,standard,48,8,0A,70,01,0,00,00,00,0
84756,standard,47,8,00,00,00,0,00,00,00,0
84786,standard,48,8,0A,70,01,0,00,00,00,0
84815,standard,46,8,05,00,00,0,F8,00,DC,0
84845,standard,48,8,0A,70,01,0,00,00,00,0
84875,standard,48,8,0A,70,01,0,00,00,00,0
84904,standard,47,8,00,00,00,0,00,00,00,0
84934,standard,48,8,0A,70,01,0,00,00,00,0
84966,standard,46,8,05,00,00,0,F8,00,DC,0
84996,standard,48,8,0A,70,01,0,00,00,00,0
85025,standard,48,8,0A,70,01,0,00,00,00,0
85055,standard,47,8,00,00,00,0,00,00,00,0
85085,standard,48,8,0A,70,01,0,00,00,00,0
85114,standard,46,8,06,00,00,0,F8,00,DB,0
85144,standard,48,8,0A,70,01,0,00,00,00,0
85174,standard,48,8,0A,70,01,0,00,00,00,0
85203,standard,47,8,00,00,00,0,00,00,00,0
85233,standard,48,8,0A,70,01,0,00,00,00,0
85265,standard,48,8,0A,70,01,0,00,00,00,0
85295,standard,47,8,00,00,00,0,00,00,00,0
85324,standard,48,8,0A,70,01,0,00,00,00,0
85360,standard,47,8,00,00,00,0,00,00,00,0
85390,standard,48,8,0A,70,01,0,00,00,00,0
85420,standard,46,8,05,00,00,0,F9,00,D9,0
85449,standard,48,8,0A,70,01,0,00,00,00,0
85479,standard,48,8,0A,70,01,0,00,00,00,0
85509,standard,47,8,00,00,00,0,00,00,00,0
85538,standard,48,8,0A,70,01,0,00,00,00,0
85571,standard,48,8,0A,70,01,0,00,00,00,0
85600,standard,47,8,00,00,00,0,00,00,00,0
85630,standard,48,8,0A,70,01,0,00,00,00,0
85659,standard,46,8,05,00,00,0,F8,00,DB,0
85689,standard,48,8,0A,70,01,0,00,00,00,0
85719,standard,48,8,0A,70,01,0,00,00,00,0
85748,standard,47,8,00,00,00,0,00,00,00,0
85778,standard,48,8,0A,70,01,0,00,00,00,0
85808,standard,46,8,05,00,00,0,F8,00,D9,0
85837,standard,48,8,0A,70,01,0,00,00,00,0
85869,standard,48,8,0A,70,01,0,00,00,00,0
85899,standard,47,8,00,00,00,0,00,00,00,0
85929,standard,48,8,0A,70,01,0,00,00,00,0
85958,standard,46,8,05,00,00,0,F7,00,D9,0
85988,standard,48,8,0A,70,01,0,00,00,00,0
86018,standard,48,8,0A,70,01,0,00,00,00,0
86047,standard,47,8,00,00,00,0,00,00,00,0
86077,standard,48,8,0A,70,01,0,00,00,00,0
86107,standard,46,8,05,00,00,0,F7,00,D9,0
86136,standard,48,8,0A,70,01,0,00,00,00,0
86168,standard,48,8,0A,70,01,0,00,00,00,0
86198,standard,47,8,00,00,00,0,00,00,00,0
86228,standard,48,8,0A,70,01,0,00,00,00,0
86257,standard,46,8,06,00,00,0,F7,00,D9,0
86287,standard,48,8,0A,70,01,0,00,00,00,0
86317,standard,48,8,0A,70,01,0,00,00,00,0
86352,standard,47,8,00,00,00,0,00,00,00,0
86382,standard,48,8,0A,70,01,0,00,00,00,0
86412,standard,46,8,05,00,00,0,F7,00,D9,0
86442,standard,48,8,0A,70,01,0,00,00,00,0
86471,standard,48,8,0A,70,01,0,00,00,00,0
86504,standard,47,8,00,00,00,0,00,00,00,0
86533,standard,48,8,0A,70,01,0,00,00,00,0
86563,standard,46,8,06,00,00,0,F6,00,DC,0
86592,standard,48,8,0A,70,01,0,00,00,00,0
86622,standard,48,8,0A,70,01,0,00,00,00,0
86652,standard,46,8,06,00,00,0,F6,00,DC,0
86681,standard,48,8,0A,70,01,0,00,00,00,0
86711,standard,48,8,0A,70,01,0,00,00,00,0
86741,standard,47,8,00,00,00,0,00,00,00,0
86770,standard,48,8,0A,70,01,0,00,00,00,0
86802,standard,46,8,06,00,00,0,F7,00,DC,0
86832,standard,48,8,0A,70,01,0,00,00,00,0
86862,standard,48,8,0A,70,01,0,00,00,00,0
86891,standard,47,8,00,00,00,0,00,00,00,0
86921,standard,48,8,0A,70,01,0,00,00,00,0
86950,standard,46,8,07,00,00,0,F7,00,DC,0
86980,standard,48,8,0A,70,01,0,00,00,00,0
87010,standard,48,8,0A,70,01,0,00,00,00,0
87039,standard,47,8,00,00,00,0,00,00,00,0
87069,standard,48,8,0A,70,01,0,00,00,00,0
87101,standard,46,8,06,00,00,0,F7,00,DC,0
87131,standard,48,8,0A,70,01,0,00,00,00,0
87161,standard,48,8,0A,70,01,0,00,00,00,0
87190,standard,47,8,00,00,00,0,00,00,00,0
87220,standard,48,8,0A,70,01,0,00,00,00,0
87250,standard,46,8,05,00,00,0,F8,00,DC,0
87279,standard,48,8,0A,70,01,0,00,00,00,0
87309,standard,48,8,0A,70,01,0,00,00,00,0
87339,standard,47,8,00,00,00,0,00,00,00,0
87376,standard,48,8,0A,70,01,0,00,00,00,0
87408,standard,46,8,05,00,00,0,F8,00,DC,0
87438,standard,48,8,0A,70,01,0,00,00,00,0
87467,standard,48,8,0A,70,01,0,00,00,00,0
87497,standard,47,8,00,00,00,0,00,00,00,0
87527,standard,48,8,0A,70,01,0,00,00,00,0
87566,standard,46,8,06,00,00,0,F8,00,DC,0
87610,standard,48,8,0A,70,01,0,00,00,00,0
87640,standard,48,8,0A,70,01,0,00,00,00,0
87670,standard,47,8,00,00,00,0,00,00,00,0
87699,standard,48,8,0A,70,01,0,00,00,00,0
87729,standard,48,8,0A,70,01,0,00,00,00,0
87761,standard,47,8,00,00,00,0,00,00,00,0
87796,standard,48,8,0A,70,01,0,00,00,00,0
87828,standard,46,8,05,00,00,0,F8,00,DC,0
87863,standard,48,8,0A,70,01,0,00,00,00,0
87894,standard,48,8,0A,70,01,0,00,00,00,0
87930,standard,48,8,0A,70,01,0,00,00,00,0
87960,standard,47,8,00,00,00,0,00,00,00,0
87990,standard,48,8,0A,70,01,0,00,00,00,0
88020,standard,46,8,06,00,00,0,F8,00,DC,0
88050,standard,48,8,0A,70,01,0,00,00,00,0
88091,standard,48,8,0A,70,01,0,00,00,00,0
88127,standard,46,8,05,00,00,0,F8,00,DC,0
88157,standard,48,8,0A,70,02,0,00,00,00,0
88187,standard,48,8,0A,70,02,0,00,00,00,0
88217,standard,46,8,05,00,00,0,F8,00,DD,0
88246,standard,48,8,0A,70,02,0,00,00,00,0
88276,standard,48,8,0A,70,02,0,00,00,00,0
88306,standard,47,8,00,00,00,0,00,00,00,0
88335,standard,48,8,0A,70,02,0,00,00,00,0
88365,standard,46,8,06,00,00,0,F8,00,DD,0
88397,standard,46,8,06,00,00,0,F8,00,DF,0
88427,standard,48,8,0A,70,02,0,00,00,00,0
88457,standard,48,8,0A,70,02,0,00,00,00,0
88486,standard,47,8,00,00,00,0,00,00,00,0
88516,standard,48,8,0A,70,02,0,00,00,00,0
88546,standard,46,8,05,00,00,0,F8,00,DF,0
88575,standard,48,8,0A,70,02,0,00,00,00,0
88605,standard,48,8,0A,70,02,0,00,00,00,0
88635,standard,47,8,00,00,00,0,00,00,00,0
88664,standard,48,8,0A,70,02,0,00,00,00,0
88696,standard,46,8,06,00,00,0,F8,00,DF,0
88726,standard,48,8,0A,70,02,0,00,00,00,0
88756,standard,48,8,0A,70,02,0,00,00,00,0
88785,standard,47,8,00,00,00,0,00,00,00,0
88815,standard,48,8,0A,70,02,0,00,00,00,0
88845,standard,46,8,05,00,00,0,F8,00,DF,0
88874,standard,48,8,0A,70,02,0,00,00,00,0
88904,standard,48,8,0A,70,02,0,00,00,00,0
88941,standard,47,8,00,00,00,0,00,00,00,0
88971,standard,48,8,0A,70,02,0,00,00,00,0
89000,standard,46,8,06,00,00,0,F8,00,DF,0
89033,standard,48,8,0A,70,02,0,00,00,00,0
89063,standard,48,8,0A,70,02,0,00,00,00,0
89092,standard,47,8,00,00,00,0,00,00,00,0
89122,standard,48,8,0A,70,02,0,00,00,00,0
89152,standard,46,8,05,00,00,0,F7,00,DF,0
89181,standard,48,8,0A,70,02,0,00,00,00,0
89211,standard,48,8,0A,70,02,0,00,00,00,0
89241,standard,46,8,05,00,00,0,F8,00,DF,0
89271,standard,48,8,0A,70,02,0,00,00,00,0
89300,standard,48,8,0A,70,02,0,00,00,00,0
89332,standard,47,8,00,00,00,0,00,00,00,0
89363,standard,48,8,0A,70,02,0,00,00,00,0
89392,standard,46,8,05,00,00,0,F9,00,DF,0
89422,standard,48,8,0A,70,02,0,00,00,00,0
89452,standard,48,8,0A,70,02,0,00,00,00,0
89481,standard,47,8,00,00,00,0,00,00,00,0
89511,standard,48,8,0A,70,02,0,00,00,00,0
89541,standard,46,8,05,00,00,0,FA,00,DF,0
89570,standard,48,8,0A,70,02,0,00,00,00,0
89600,standard,48,8,0A,70,02,0,00,00,00,0
89632,standard,47,8,00,00,00,0,00,00,00,0
89662,standard,48,8,0A,70,02,0,00,00,00,0
89692,standard,46,8,05,00,00,0,FA,00,DD,0
89721,standard,48,8,0A,70,02,0,00,00,00,0
89751,standard,48,8,0A,70,02,0,00,00,00,0
89780,standard,47,8,00,00,00,0,00,00,00,0
89810,standard,48,8,0A,70,02,0,00,00,00,0
89840,standard,46,8,05,00,00,0,FA,00,DD,0
89869,standard,48,8,0A,70,02,0,00,00,00,0
89899,standard,48,8,0A,70,02,0,00,00,00,0
89935,standard,47,8,00,00,00,0,00,00,00,0
89966,standard,48,8,0A,70,02,0,00,00,00,0
89996,standard,46,8,05,00,00,0,F9,00,DD,0
90026,standard,48,8,0A,70,02,0,00,00,00,0
90055,standard,48,8,0A,70,02,0,00,00,00,0
90085,standard,47,8,00,00,00,0,00,00,00,0
90115,standard,48,8,0A,70,02,0,00,00,00,0
90144,standard,46,8,05,00,00,0,F9,00,DD,0
90174,standard,48,8,0A,70,02,0,00,00,00,0
90204,standard,48,8,0A,70,02,0,00,00,00,0
90233,standard,46,8,05,00,00,0,F9,00,DD,0
90266,standard,48,8,0A,70,02,0,00,00,00,0
90296,standard,48,8,0A,70,02,0,00,00,00,0
90326,standard,47,8,00,00,00,0,00,00,00,0
90355,standard,48,8,0A,70,02,0,00,00,00,0
90385,standard,46,8,06,00,00,0,F9,00,DD,0
90416,standard,48,8,0A,70,02,0,00,00,00,0
90446,standard,48,8,0A,70,02,0,00,00,00,0
90475,standard,47,8,00,00,00,0,00,00,00,0
90505,standard,48,8,0A,70,02,0,00,00,00,0
90535,standard,46,8,05,00,00,0,F9,00,DC,0
90567,standard,48,8,0A,70,02,0,00,00,00,0
90597,standard,48,8,0A,70,02,0,00,00,00,0
90626,standard,47,8,00,00,00,0,00,00,00,0
90656,standard,48,8,0A,70,02,0,00,00,00,0
90685,standard,46,8,05,00,00,0,F7,00,DC,0
90715,standard,48,8,0A,70,02,0,00,00,00,0
90745,standard,48,8,0A,70,02,0,00,00,00,0
90774,standard,47,8,00,00,00,0,00,00,00,0
90804,standard,48,8,0A,70,02,0,00,00,00,0
90834,standard,46,8,06,00,00,0,F7,00,DC,0
90866,standard,48,8,0A,70,02,0,00,00,00,0
90896,standard,48,8,0A,70,02,0,00,00,00,0
90931,standard,47,8,00,00,00,0,00,00,00,0
90961,standard,48,8,0A,70,02,0,00,00,00,0
90991,standard,46,8,06,00,00,0,F5,00,DC,0
91021,standard,48,8,0A,70,02,0,00,00,00,0
91051,standard,48,8,0A,70,02,0,00,00,00,0
91080,standard,47,8,00,00,00,0,00,00,00,0
91120,standard,48,8,0A,70,02,0,00,00,00,0
91164,standard,46,8,05,00,00,0,F5,00,DC,0
91196,standard,48,8,0A,70,02,0,00,00,00,0
91225,standard,48,8,0A,70,02,0,00,00,00,0
91255,standard,46,8,05,00,00,0,F4,00,DC,0
91285,standard,48,8,0A,70,02,0,00,00,00,0
91314,standard,48,8,0A,70,02,0,00,00,00,0
91344,standard,47,8,00,00,00,0,00,00,00,0
91373,standard,48,8,0A,70,02,0,00,00,00,0
91403,standard,46,8,05,00,00,0,F4,00,DC,0
91433,standard,47,8,00,00,00,0,00,00,00,0
91462,standard,48,8,0A,70,02,0,00,00,00,0
91492,standard,48,8,0A,70,02,0,00,00,00,0
91524,standard,46,8,05,00,00,0,F5,00,DC,0
91554,standard,48,8,0A,70,02,0,00,00,00,0
91583,standard,48,8,0A,70,02,0,00,00,00,0
91613,standard,47,8,00,00,00,0,00,00,00,0
91643,standard,48,8,0A,70,02,0,00,00,00,0
91672,standard,47,8,00,00,00,0,00,00,00,0
91702,standard,48,8,0A,70,02,0,00,00,00,0
91731,standard,46,8,06,00,00,0,F5,00,DC,0
91761,standard,48,8,0A,70,02,0,00,00,00,0
91791,standard,48,8,0A,70,02,0,00,00,00,0
91823,standard,46,8,07,00,00,0,F5,00,DC,0
91853,standard,48,8,0A,70,02,0,00,00,00,0
91882,standard,48,8,0A,70,02,0,00,00,00,0
91912,standard,47,8,00,00,00,0,00,00,00,0
91956,standard,48,8,0A,70,02,0,00,00,00,0
91993,standard,47,8,00,00,00,0,00,00,00,0
92023,standard,48,8,0A,70,02,0,00,00,00,0
92053,standard,46,8,07,00,00,0,F5,00,DC,0
92083,standard,48,8,0A,70,02,0,00,00,00,0
92112,standard,48,8,0A,70,02,0,00,00,00,0
92144,standard,46,8,06,00,00,0,F7,00,DC,0
92174,standard,48,8,0A,70,02,0,00,00,00,0
92204,standard,48,8,0A,70,02,0,00,00,00,0
92233,standard,47,8,00,00,00,0,00,00,00,0
92263,standard,48,8,0A,70,02,0,00,00,00,0
92293,standard,48,8,0A,70,02,0,00,00,00,0
92323,standard,46,8,05,00,00,0,F7,00,DC,0
92353,standard,48,8,0A,70,02,0,00,00,00,0
92383,standard,48,8,0A,70,02,0,00,00,00,0
92412,standard,47,8,00,00,00,0,00,00,00,0
92444,standard,48,8,0A,70,02,0,00,00,00,0
92474,standard,46,8,05,00,00,0,F7,00,DC,0
92504,standard,48,8,0A,70,02,0,00,00,00,0
92533,standard,48,8,0A,70,02,0,00,00,00,0
92563,standard,47,8,00,00,00,0,00,00,00,0
92593,standard,48,8,0A,70,02,0,00,00,00,0
92622,standard,46,8,05,00,00,0,F7,00,DC,0
92652,standard,48,8,0A,70,02,0,00,00,00,0
92682,standard,48,8,0A,70,02,0,00,00,00,0
92711,standard,47,8,00,00,00,0,00,00,00,0
92741,standard,48,8,0A,70,02,0,00,00,00,0
92773,standard,46,8,06,00,00,0,F6,00,DC,0
92803,standard,48,8,0A,70,02,0,00,00,00,0
92832,standard,48,8,0A,70,02,0,00,00,00,0
92862,standard,47,8,00,00,00,0,00,00,00,0
92891,standard,48,8,0A,70,02,0,00,00,00,0
92927,standard,46,8,06,00,00,0,F6,00,DC,0
92957,standard,48,8,0A,70,02,0,00,00,00,0
92987,standard,48,8,0A,70,02,0,00,00,00,0
93017,standard,47,8,00,00,00,0,00,00,00,0
93046,standard,48,8,0A,70,02,0,00,00,00,0
93078,standard,46,8,05,00,00,0,F7,00,DC,0
93108,standard,48,8,0A,70,02,0,00,00,00,0
93138,standard,48,8,0A,70,02,0,00,00,00,0
93167,standard,47,8,00,00,00,0,00,00,00,0
93197,standard,48,8,0A,70,02,0,00,00,00,0
93226,standard,48,8,0A,70,02,0,00,00,00,0
93256,standard,47,8,00,00,00,0,00,00,00,0
93286,standard,48,8,0A,70,02,0,00,00,00,0
93315,standard,46,8,06,00,00,0,F7,00,DC,0
93345,standard,48,8,0A,70,02,0,00,00,00,0
93382,standard,48,8,0A,70,02,0,00,00,00,0
93412,standard,47,8,00,00,00,0,00,00,00,0
93442,standard,48,8,0A,70,02,0,00,00,00,0
93471,standard,46,8,05,00,00,0,F7,00,DC,0
93501,standard,48,8,0A,70,02,0,00,00,00,0
93531,standard,48,8,0A,70,02,0,00,00,00,0
93560,standard,47,8,00,00,00,0,00,00,00,0
93590,standard,48,8,0A,70,02,0,00,00,00,0
93620,standard,46,8,05,00,00,0,F7,00,DF,0
93649,standard,48,8,0A,70,02,0,00,00,00,0
93682,standard,48,8,0A,70,02,0,00,00,00,0
93711,standard,47,8,00,00,00,0,00,00,00,0
93741,standard,48,8,0A,70,02,0,00,00,00,0
93771,standard,46,8,05,00,00,0,F6,00,DF,0
93800,standard,48,8,0A,70,02,0,00,00,00,0
93830,standard,48,8,0A,70,02,0,00,00,00,0
93859,standard,47,8,00,00,00,0,00,00,00,0
93889,standard,48,8,0A,70,02,0,00,00,00,0
93924,standard,46,8,05,00,00,0,F6,00,DF,0
93956,standard,48,8,0A,70,02,0,00,00,00,0
93989,standard,48,8,0A,70,02,0,00,00,00,0
94018,standard,47,8,00,00,00,0,00,00,00,0
94048,standard,48,8,0A,70,02,0,00,00,00,0
94078,standard,46,8,05,00,00,0,F6,00,DF,0
94107,standard,48,8,0A,70,02,0,00,00,00,0
94137,standard,48,8,0A,70,02,0,00,00,00,0
94167,standard,47,8,00,00,00,0,00,00,00,0
94196,standard,48,8,0A,70,02,0,00,00,00,0
94226,standard,48,8,0A,70,02,0,00,00,00,0
94256,standard,47,8,00,00,00,0,00,00,00,0
94285,standard,48,8,0A,70,02,0,00,00,00,0
94317,standard,46,8,06,00,00,0,F8,00,DF,0
94347,standard,48,8,0A,70,02,0,00,00,00,0
94377,standard,48,8,0A,70,02,0,00,00,00,0
94406,standard,47,8,00,00,00,0,00,00,00,0
94436,standard,48,8,0A,70,02,0,00,00,00,0
94466,standard,46,8,05,00,00,0,F8,00,DF,0
94495,standard,48,8,0A,70,02,0,00,00,00,0
94525,standard,48,8,0A,70,02,0,00,00,00,0
94554,standard,47,8,00,00,00,0,00,00,00,0
94584,standard,48,8,0A,70,02,0,00,00,00,0
94616,standard,46,8,05,00,00,0,F7,00,DF,0
94658,standard,48,8,0A,70,02,0,00,00,00,0
94702,standard,48,8,0A,70,02,0,00,00,00,0
94732,standard,47,8,00,00,00,0,00,00,00,0
94762,standard,48,8,0A,70,02,0,00,00,00,0
94791,standard,46,8,05,00,00,0,F7,00,DF,0
94821,standard,48,8,0A,70,02,0,00,00,00,0
94850,standard,48,8,0A,70,02,0,00,00,00,0
94880,standard,47,8,00,00,00,0,00,00,00,0
94910,standard,48,8,0A,70,02,0,00,00,00,0
94946,standard,46,8,05,00,00,0,F7,00,DF,0
94978,standard,46,8,06,00,00,0,F6,00,DF,0
95008,standard,47,8,00,00,00,0,00,00,00,0
95037,standard,48,8,0A,70,02,0,00,00,00,0
95067,standard,46,8,06,00,00,0,F5,00,DD,0
95097,standard,48,8,0A,70,02,0,00,00,00,0
95127,standard,48,8,0A,70,02,0,00,00,00,0
95156,standard,47,8,00,00,00,0,00,00,00,0
95186,standard,48,8,0A,70,02,0,00,00,00,0
95216,standard,46,8,06,00,00,0,F6,00,DD,0
95248,standard,48,8,0A,70,02,0,00,00,00,0
95278,standard,48,8,0A,70,02,0,00,00,00,0
95307,standard,46,8,06,00,00,0,F6,00,DD,0
95337,standard,48,8,0A,70,02,0,00,00,00,0
95367,standard,48,8,0A,70,02,0,00,00,00,0
95396,standard,47,8,00,00,00,0,00,00,00,0
95426,standard,48,8,0A,70,02,0,00,00,00,0
95456,standard,46,8,05,00,00,0,F6,00,DC,0
95485,standard,48,8,0A,70,02,0,00,00,00,0
95515,standard,48,8,0A,70,02,0,00,00,00,0
95545,standard,47,8,00,00,00,0,00,00,00,0
95577,standard,48,8,0A,70,02,0,00,00,00,0
95607,standard,46,8,05,00,00,0,F7,00,DC,0
95636,standard,48,8,0A,70,02,0,00,00,00,0
95666,standard,48,8,0A,70,02,0,00,00,00,0
95696,standard,47,8,00,00,00,0,00,00,00,0
95725,standard,48,8,0A,70,02,0,00,00,00,0
95755,standard,46,8,06,00,00,0,F7,00,DC,0
95784,standard,48,8,0A,70,02,0,00,00,00,0
95822,standard,48,8,0A,70,02,0,00,00,00,0
95860,standard,47,8,00,00,00,0,00,00,00,0
95892,standard,48,8,0A,70,02,0,00,00,00,0
95922,standard,46,8,04,00,00,0,F7,00,DC,0
95958,standard,48,8,0A,70,02,0,00,00,00,0
95988,standard,48,8,0A,70,02,0,00,00,00,0
96018,standard,47,8,00,00,00,0,00,00,00,0
