tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8431,standard,48,8,0A,0B,02,00,00,00,00,00
8453,standard,43,6,62,00,4E,00,8D,00,00,00
8475,standard,48,8,0A,0B,02,00,00,00,00,00
8497,standard,46,8,2C,00,10,27,B0,01,34,01
8521,standard,48,8,0A,0B,02,00,00,00,00,00
8543,standard,46,8,2F,00,10,27,B3,01,34,01
8565,standard,48,8,0A,0B,02,00,00,00,00,00
8588,standard,43,6,62,00,4E,00,8D,00,00,00
8610,standard,48,8,0A,0B,02,00,00,00,00,00
8632,standard,43,6,62,00,4E,00,8D,00,00,00
8654,standard,48,8,0A,0B,02,00,00,00,00,00
8676,standard,43,6,62,00,4E,00,8D,00,00,00
8698,standard,46,8,2E,00,10,27,B4,01,34,01
8720,standard,48,8,0A,0B,02,00,00,00,00,00
8742,standard,46,8,31,00,10,27,B4,01,34,01
8767,standard,48,8,0A,0B,02,00,00,00,00,00
8789,standard,43,6,62,00,4E,00,8D,00,00,00
8811,standard,48,8,0A,0B,02,00,00,00,00,00
8833,standard,43,6,62,00,4E,00,8D,00,00,00
8855,standard,48,8,0A,0B,02,00,00,00,00,00
8882,standard,43,6,62,00,4E,00,8D,00,00,00
8906,standard,46,8,2F,00,10,27,B4,01,34,01
8928,standard,48,8,0A,0B,02,00,00,00,00,00
8950,standard,46,8,2A,00,10,27,B6,01,34,01
8972,standard,48,8,0A,0B,02,00,00,00,00,00
8997,standard,47,8,00,00,20,4E,20,4E,00,00
9019,standard,48,8,0A,0B,02,00,00,00,00,00
9041,standard,43,6,62,00,4E,00,8D,00,00,00
9063,standard,48,8,0A,0B,02,00,00,00,00,00
9085,standard,43,6,62,00,4E,00,8D,00,00,00
9107,standard,48,8,0A,0B,02,00,00,00,00,00
9129,standard,43,6,62,00,4E,00,8D,00,00,00
9151,standard,46,8,2D,00,10,27,B9,01,32,01
9174,standard,48,8,0A,0B,02,00,00,00,00,00
9196,standard,46,8,2E,00,10,27,B9,01,32,01
9218,standard,48,8,0A,0B,02,00,00,00,00,00
9242,standard,46,8,32,00,10,27,B9,01,32,01
9264,standard,48,8,0A,0B,02,00,00,00,00,00
9287,standard,43,6,62,00,4E,00,8D,00,00,00
9309,standard,48,8,0A,0B,02,00,00,00,00,00
9331,standard,43,6,62,00,4E,00,8D,00,00,00
9353,standard,48,8,0A,0B,02,00,00,00,00,00
9375,standard,43,6,62,00,4E,00,8D,00,00,00
9397,standard,46,8,28,00,10,27,B9,01,32,01
9419,standard,48,8,0A,0B,02,00,00,00,00,00
9441,standard,47,8,00,00,20,4E,20,4E,00,00
9466,standard,48,8,0A,0B,02,00,00,00,00,00
9488,standard,43,6,62,00,4E,00,8D,00,00,00
9516,standard,48,8,0A,0B,02,00,00,00,00,00
9539,standard,43,6,62,00,4E,00,8D,00,00,00
9561,standard,48,8,0A,0B,02,00,00,00,00,00
9583,standard,43,6,62,00,4E,00,8D,00,00,00
9614,standard,46,8,24,00,10,27,B9,01,32,01
9636,standard,48,8,0A,0B,02,00,00,00,00,00
9658,standard,46,8,2B,00,10,27,BA,01,32,01
9680,standard,48,8,0A,0B,02,00,00,00,00,00
9702,standard,43,6,62,00,4E,00,8D,00,00,00
9727,standard,48,8,0A,0B,02,00,00,00,00,00
9749,standard,43,6,62,00,4E,00,8D,00,00,00
9771,standard,48,8,0A,0B,04,00,00,00,00,00
9793,standard,43,6,62,00,4E,00,8D,00,00,00
9815,standard,48,8,0A,0B,04,00,00,00,00,00
9838,standard,43,6,62,00,4E,00,8D,00,00,00
9860,standard,48,8,0A,0B,04,00,00,00,00,00
9882,standard,43,6,62,00,4E,00,8D,00,00,00
9904,standard,48,8,0A,0B,04,00,00,00,00,00
9926,standard,43,6,62,00,4E,00,8D,00,00,00
9951,standard,46,8,2A,00,10,27,BB,01,32,01
9973,standard,48,8,0A,0B,04,00,00,00,00,00
9995,standard,46,8,2C,00,10,27,BB,01,32,01
10017,standard,48,8,0A,0B,04,00,00,00,00,00
10039,standard,43,6,62,00,4E,00,8D,00,00,00
10061,standard,48,8,0A,0B,04,00,00,00,00,00
10083,standard,43,6,62,00,4E,00,8D,00,00,00
10105,standard,48,8,0A,0B,04,00,00,00,00,00
10128,standard,43,6,62,00,4E,00,8D,00,00,00
10150,standard,46,8,30,00,10,27,B9,01,32,01
10174,standard,48,8,0A,0B,04,00,00,00,00,00
10196,standard,46,8,29,00,10,27,B9,01,32,01
10218,standard,48,8,0A,0B,04,00,00,00,00,00
10240,standard,43,6,62,00,4E,00,8D,00,00,00
10262,standard,48,8,0A,0B,04,00,00,00,00,00
10285,standard,43,6,62,00,4E,00,8D,00,00,00
10307,standard,48,8,0A,0B,04,00,00,00,00,00
10329,standard,43,6,62,00,4E,00,8D,00,00,00
10351,standard,46,8,29,00,10,27,B9,01,32,01
10373,standard,48,8,0A,0B,04,00,00,00,00,00
10395,standard,46,8,2A,00,10,27,B9,01,32,01
10420,standard,48,8,0A,0B,04,00,00,00,00,00
10442,standard,42,8,00,00,00,00,00,00,01,01
10464,standard,48,8,0A,0B,04,00,00,00,00,00
10486,standard,43,6,62,00,4E,00,8D,00,00,00
10508,standard,48,8,0A,0B,04,00,00,00,00,00
10530,standard,47,8,00,00,20,4E,20,4E,00,00
10552,standard,48,8,0A,0B,04,00,00,00,00,00
10574,standard,47,8,00,00,20,4E,20,4E,00,00
10596,standard,46,8,2F,00,10,27,B9,01,32,01
10619,standard,48,8,0A,0B,04,00,00,00,00,00
10649,standard,46,8,2A,00,10,27,B9,01,32,01
10672,standard,48,8,0A,0B,04,00,00,00,00,00
10696,standard,47,8,00,00,20,4E,20,4E,00,00
10728,standard,48,8,0A,0B,04,00,00,00,00,00
10764,standard,47,8,00,00,20,4E,20,4E,00,00
10786,standard,48,8,0A,0B,04,00,00,00,00,00
10808,standard,47,8,00,00,20,4E,20,4E,00,00
10831,standard,46,8,2E,00,10,27,B8,01,32,01
10853,standard,48,8,0A,0B,04,00,00,00,00,00
10876,standard,42,8,00,00,00,00,00,00,01,01
10901,standard,48,8,0A,0B,04,00,00,00,00,00
10923,standard,46,8,2E,00,10,27,B8,01,32,01
10945,standard,48,8,0A,0B,04,00,00,00,00,00
10968,standard,46,8,2C,00,10,27,B5,01,32,01
10990,standard,47,8,00,00,20,4E,20,4E,00,00
11012,standard,48,8,0A,0B,04,00,00,00,00,00
11035,standard,47,8,00,00,20,4E,20,4E,00,00
11057,standard,48,8,0A,0B,04,00,00,00,00,00
11079,standard,47,8,00,00,20,4E,20,4E,00,00
11101,standard,46,8,27,00,10,27,B5,01,32,01
11125,standard,48,8,0A,0B,04,00,00,00,00,00
11156,standard,46,8,2D,00,10,27,B3,01,32,01
11186,standard,48,8,0A,0B,04,00,00,00,00,00
11208,standard,47,8,00,00,20,4E,20,4E,00,00
11230,standard,48,8,0A,0B,04,00,00,00,00,00
11252,standard,47,8,00,00,20,4E,20,4E,00,00
11274,standard,48,8,0A,0B,04,00,00,00,00,00
11296,standard,47,8,00,00,20,4E,20,4E,00,00
11318,standard,48,8,0A,0B,04,00,00,00,00,00
11341,standard,47,8,00,00,20,4E,20,4E,00,00
11363,standard,46,8,2E,00,10,27,B4,01,32,01
11387,standard,48,8,0A,0B,04,00,00,00,00,00
11409,standard,48,8,0A,0B,04,00,00,00,00,00
11432,standard,47,8,00,00,20,4E,20,4E,00,00
11455,standard,48,8,0A,0B,04,00,00,00,00,00
11477,standard,47,8,00,00,20,4E,20,4E,00,00
11499,standard,46,8,28,00,10,27,B4,01,32,01
11522,standard,48,8,0A,0B,04,00,00,00,00,00
11545,standard,43,6,62,00,4E,00,8D,00,00,00
11567,standard,48,8,0A,0B,04,00,00,00,00,00
11589,standard,47,8,00,00,20,4E,20,4E,00,00
11614,standard,48,8,0A,0B,04,00,00,00,00,00
11642,standard,47,8,00,00,20,4E,20,4E,00,00
11666,standard,48,8,0A,0B,04,00,00,00,00,00
11688,standard,47,8,00,00,20,4E,20,4E,00,00
11710,standard,46,8,28,00,10,27,B5,01,32,01
11732,standard,48,8,0A,0B,04,00,00,00,00,00
11754,standard,46,8,28,00,10,27,B5,01,32,01
11777,standard,48,8,0A,0B,04,00,00,00,00,00
11799,standard,47,8,00,00,20,4E,20,4E,00,00
11821,standard,48,8,0A,0B,04,00,00,00,00,00
11845,standard,47,8,00,00,20,4E,20,4E,00,00
11867,standard,48,8,0A,0B,04,00,00,00,00,00
11890,standard,47,8,00,00,20,4E,20,4E,00,00
11912,standard,48,8,0A,0B,04,00,00,00,00,00
11934,standard,47,8,00,00,20,4E,20,4E,00,00
11956,standard,48,8,0A,0B,04,00,00,00,00,00
11978,standard,47,8,00,00,20,4E,20,4E,00,00
12000,standard,46,8,25,00,10,27,B6,01,32,01
12022,standard,48,8,0A,0B,04,00,00,00,00,00
12045,standard,46,8,29,00,10,27,B6,01,32,01
12069,standard,48,8,0A,0B,04,00,00,00,00,00
12091,standard,47,8,00,00,20,4E,20,4E,00,00
12113,standard,48,8,0A,0B,04,00,00,00,00,00
12136,standard,47,8,00,00,20,4E,20,4E,00,00
12158,standard,48,8,0A,0B,04,00,00,00,00,00
12180,standard,47,8,00,00,20,4E,20,4E,00,00
12202,standard,48,8,0A,0B,04,00,00,00,00,00
12224,standard,47,8,00,00,20,4E,20,4E,00,00
12246,standard,46,8,25,00,10,27,B6,01,32,01
12268,standard,48,8,0A,0B,04,00,00,00,00,00
12290,standard,43,6,62,00,4E,00,8D,00,00,00
12315,standard,48,8,0A,0B,04,00,00,00,00,00
12337,standard,47,8,00,00,20,4E,20,4E,00,00
12359,standard,48,8,0A,0B,04,00,00,00,00,00
12381,standard,47,8,00,00,20,4E,20,4E,00,00
12403,standard,48,8,0A,0B,04,00,00,00,00,00
12425,standard,47,8,00,00,20,4E,20,4E,00,00
12448,standard,46,8,29,00,10,27,B9,01,32,01
12470,standard,48,8,0A,0B,04,00,00,00,00,00
12492,standard,43,6,62,00,4E,00,8D,00,00,00
12514,standard,48,8,0A,0B,04,00,00,00,00,00
12539,standard,47,8,00,00,20,4E,20,4E,00,00
12561,standard,48,8,0A,0B,04,00,00,00,00,00
12583,standard,47,8,00,00,20,4E,20,4E,00,00
12605,standard,48,8,0A,0B,04,00,00,00,00,00
12627,standard,47,8,00,00,20,4E,20,4E,00,00
12649,standard,46,8,2A,00,10,27,BB,01,31,01
12678,standard,48,8,0A,0B,04,00,00,00,00,00
12700,standard,43,6,62,00,4E,00,8D,00,00,00
12722,standard,48,8,0A,0B,04,00,00,00,00,00
12744,standard,47,8,00,00,20,4E,20,4E,00,00
12769,standard,48,8,0A,0B,04,00,00,00,00,00
12791,standard,47,8,00,00,20,4E,20,4E,00,00
12813,standard,48,8,0A,0B,04,00,00,00,00,00
12835,standard,47,8,00,00,20,4E,20,4E,00,00
12857,standard,46,8,2C,00,10,27,BA,01,32,01
12880,standard,48,8,0A,0B,04,00,00,00,00,00
12902,standard,48,8,0A,0B,04,00,00,00,00,00
12924,standard,47,8,00,00,20,4E,20,4E,00,00
12946,standard,46,8,28,00,10,27,BA,01,32,01
12968,standard,48,8,0A,0B,04,00,00,00,00,00
12993,standard,43,6,62,00,4E,00,8D,00,00,00
13015,standard,48,8,0A,0B,04,00,00,00,00,00
13037,standard,47,8,00,00,20,4E,20,4E,00,00
13059,standard,48,8,0A,0B,04,00,00,00,00,00
13082,standard,47,8,00,00,20,4E,20,4E,00,00
13104,standard,48,8,0A,0B,04,00,00,00,00,00
13126,standard,47,8,00,00,20,4E,20,4E,00,00
13148,standard,46,8,24,00,10,27,B8,01,31,01
13170,standard,48,8,0A,0B,04,00,00,00,00,00
13192,standard,43,6,62,00,4E,00,8D,00,00,00
13217,standard,48,8,0A,0B,04,00,00,00,00,00
13239,standard,47,8,00,00,20,4E,20,4E,00,00
13261,standard,48,8,0A,0B,04,00,00,00,00,00
13283,standard,47,8,00,00,20,4E,20,4E,00,00
13305,standard,48,8,0A,0B,04,00,00,00,00,00
13327,standard,47,8,00,00,20,4E,20,4E,00,00
13349,standard,46,8,26,00,10,27,B6,01,31,01
13380,standard,48,8,0A,0B,04,00,00,00,00,00
13416,standard,43,6,62,00,4E,00,8D,00,00,00
13438,standard,48,8,0A,0B,04,00,00,00,00,00
13460,standard,47,8,00,00,20,4E,20,4E,00,00
13485,standard,48,8,0A,0B,04,00,00,00,00,00
13507,standard,47,8,00,00,20,4E,20,4E,00,00
13529,standard,48,8,0A,0B,04,00,00,00,00,00
13551,standard,47,8,00,00,20,4E,20,4E,00,00
13573,standard,48,8,0A,0B,04,00,00,00,00,00
13595,standard,47,8,00,00,20,4E,20,4E,00,00
13617,standard,48,8,0A,0B,04,00,00,00,00,00
13640,standard,47,8,00,00,20,4E,20,4E,00,00
13662,standard,48,8,0A,0B,04,00,00,00,00,00
13691,standard,47,8,00,00,20,4E,20,4E,00,00
13719,standard,48,8,0A,0B,04,00,00,00,00,00
13741,standard,47,8,00,00,20,4E,20,4E,00,00
13764,standard,48,8,0A,0B,04,00,00,00,00,00
13786,standard,47,8,00,00,20,4E,20,4E,00,00
13808,standard,46,8,25,00,10,27,B6,01,32,01
13830,standard,48,8,0A,0B,04,00,00,00,00,00
13852,standard,43,6,62,00,4E,00,8D,00,00,00
13874,standard,48,8,0A,0B,04,00,00,00,00,00
13896,standard,47,8,00,00,20,4E,20,4E,00,00
13918,standard,48,8,0A,0B,04,00,00,00,00,00
13943,standard,43,6,62,00,4E,00,8D,00,00,00
13965,standard,48,8,0A,0B,04,00,00,00,00,00
13987,standard,47,8,00,00,20,4E,20,4E,00,00
14009,standard,48,8,0A,0B,04,00,00,00,00,00
14031,standard,47,8,00,00,20,4E,20,4E,00,00
14061,standard,48,8,0A,0B,04,00,00,00,00,00
14090,standard,47,8,00,00,20,4E,20,4E,00,00
14127,standard,46,8,2E,00,10,27,B6,01,32,01
14149,standard,48,8,0A,0B,04,00,00,00,00,00
14171,standard,43,6,62,00,4E,00,8D,00,00,00
14196,standard,48,8,0A,0B,04,00,00,00,00,00
14218,standard,47,8,00,00,20,4E,20,4E,00,00
14240,standard,48,8,0A,0B,04,00,00,00,00,00
14262,standard,47,8,00,00,20,4E,20,4E,00,00
14284,standard,48,8,0A,0B,04,00,00,00,00,00
14306,standard,47,8,00,00,20,4E,20,4E,00,00
14328,standard,48,8,0A,0B,04,00,00,00,00,00
14350,standard,48,8,0A,0B,04,00,00,00,00,00
14372,standard,47,8,00,00,20,4E,20,4E,00,00
14394,standard,43,6,62,00,4E,00,8D,00,00,00
14416,standard,48,8,0A,0B,04,00,00,00,00,00
14441,standard,43,6,62,00,4E,00,8D,00,00,00
14464,standard,48,8,0A,0B,04,00,00,00,00,00
14486,standard,47,8,00,00,20,4E,20,4E,00,00
14508,standard,48,8,0A,0B,04,00,00,00,00,00
14530,standard,47,8,00,00,20,4E,20,4E,00,00
14552,standard,48,8,0A,0B,04,00,00,00,00,00
14575,standard,47,8,00,00,20,4E,20,4E,00,00
14597,standard,43,6,62,00,4E,00,8D,00,00,00
14619,standard,48,8,0A,0B,04,00,00,00,00,00
14641,standard,47,8,00,00,20,4E,20,4E,00,00
14666,standard,48,8,0A,0B,04,00,00,00,00,00
14689,standard,47,8,00,00,20,4E,20,4E,00,00
14717,standard,48,8,0A,0B,04,00,00,00,00,00
14741,standard,47,8,00,00,20,4E,20,4E,00,00
14763,standard,48,8,0A,0B,04,00,00,00,00,00
14785,standard,47,8,00,00,20,4E,20,4E,00,00
14807,standard,46,8,27,00,10,27,B8,01,32,01
14829,standard,48,8,0A,0B,04,00,00,00,00,00
14851,standard,43,6,62,00,4E,00,8D,00,00,00
14873,standard,48,8,0A,0B,04,00,00,00,00,00
14898,standard,47,8,00,00,20,4E,20,4E,00,00
14920,standard,48,8,0A,0B,04,00,00,00,00,00
14943,standard,43,6,62,00,4E,00,8D,00,00,00
14965,standard,48,8,0A,0B,04,00,00,00,00,00
14987,standard,47,8,00,00,20,4E,20,4E,00,00
15010,standard,48,8,0A,0B,04,00,00,00,00,00
15032,standard,47,8,00,00,20,4E,20,4E,00,00
15054,standard,48,8,0A,0B,04,00,00,00,00,00
15076,standard,47,8,00,00,20,4E,20,4E,00,00
15098,standard,43,6,62,00,4E,00,8D,00,00,00
15123,standard,48,8,0A,0B,04,00,00,00,00,00
15145,standard,43,6,62,00,4E,00,8D,00,00,00
15167,standard,48,8,0A,0B,04,00,00,00,00,00
15189,standard,47,8,00,00,20,4E,20,4E,00,00
15211,standard,48,8,0A,0B,04,00,00,00,00,00
15233,standard,47,8,00,00,20,4E,20,4E,00,00
15255,standard,48,8,0A,0B,04,00,00,00,00,00
15278,standard,47,8,00,00,20,4E,20,4E,00,00
15300,standard,46,8,28,00,10,27,B6,01,31,01
15322,standard,48,8,0A,0B,04,00,00,00,00,00
15344,standard,43,6,62,00,4E,00,8D,00,00,00
15368,standard,48,8,0A,0B,04,00,00,00,00,00
15391,standard,43,6,62,00,4E,00,8D,00,00,00
15413,standard,48,8,0A,0B,04,00,00,00,00,00
15435,standard,47,8,00,00,20,4E,20,4E,00,00
15457,standard,48,8,0A,0B,04,00,00,00,00,00
15479,standard,47,8,00,00,20,4E,20,4E,00,00
15501,standard,48,8,0A,0B,04,00,00,00,00,00
15524,standard,47,8,00,00,20,4E,20,4E,00,00
15546,standard,43,6,62,00,4E,00,8D,00,00,00
15568,standard,48,8,0A,0B,04,00,00,00,00,00
15592,standard,43,6,62,00,4E,00,8D,00,00,00
15614,standard,48,8,0A,0B,04,00,00,00,00,00
15637,standard,47,8,00,00,20,4E,20,4E,00,00
15659,standard,48,8,0A,0B,04,00,00,00,00,00
15681,standard,47,8,00,00,20,4E,20,4E,00,00
15703,standard,48,8,0A,0B,04,00,00,00,00,00
15733,standard,47,8,00,00,20,4E,20,4E,00,00
15755,standard,43,6,62,00,4E,00,8D,00,00,00
15777,standard,48,8,0A,0B,04,00,00,00,00,00
15799,standard,43,6,62,00,4E,00,8D,00,00,00
15824,standard,48,8,0A,0B,04,00,00,00,00,00
15846,standard,47,8,00,00,20,4E,20,4E,00,00
15868,standard,48,8,0A,0B,04,00,00,00,00,00
15890,standard,47,8,00,00,20,4E,20,4E,00,00
15913,standard,48,8,0A,0B,04,00,00,00,00,00
15935,standard,47,8,00,00,20,4E,20,4E,00,00
15957,standard,48,8,0A,0B,04,00,00,00,00,00
15979,standard,47,8,00,00,20,4E,20,4E,00,00
16001,standard,48,8,0A,0B,04,00,00,00,00,00
16023,standard,47,8,00,00,20,4E,20,4E,00,00
16058,standard,43,6,62,00,4E,00,8D,00,00,00
16096,standard,48,8,0A,0B,04,00,00,00,00,00
16118,standard,43,6,62,00,4E,00,8D,00,00,00
16140,standard,48,8,0A,0B,04,00,00,00,00,00
16162,standard,47,8,00,00,20,4E,20,4E,00,00
16184,standard,48,8,0A,0B,04,00,00,00,00,00
16205,standard,47,8,00,00,20,4E,20,4E,00,00
16228,standard,48,8,0A,0B,04,00,00,00,00,00
16250,standard,47,8,00,00,20,4E,20,4E,00,00
16272,standard,43,6,62,00,4E,00,8D,00,00,00
16294,standard,47,8,00,00,20,4E,20,4E,00,00
16326,standard,48,8,0A,0B,04,00,00,00,00,00
16348,standard,43,6,62,00,4E,00,8D,00,00,00
16370,standard,48,8,0A,0B,04,00,00,00,00,00
16392,standard,47,8,00,00,20,4E,20,4E,00,00
16414,standard,48,8,0A,0B,04,00,00,00,00,00
16437,standard,47,8,00,00,20,4E,20,4E,00,00
16460,standard,48,8,0A,0B,04,00,00,00,00,00
16482,standard,47,8,00,00,20,4E,20,4E,00,00
16504,standard,43,6,62,00,4E,00,8D,00,00,00
16526,standard,48,8,0A,0B,04,00,00,00,00,00
16550,standard,42,8,00,00,00,00,00,00,01,01
16573,standard,48,8,0A,0B,04,00,00,00,00,00
16595,standard,43,6,62,00,4E,00,8D,00,00,00
16617,standard,48,8,0A,0B,04,00,00,00,00,00
16639,standard,47,8,00,00,20,4E,20,4E,00,00
16661,standard,48,8,0A,0B,04,00,00,00,00,00
16683,standard,47,8,00,00,20,4E,20,4E,00,00
16705,standard,48,8,0A,0B,04,00,00,00,00,00
16728,standard,47,8,00,00,20,4E,20,4E,00,00
16749,standard,46,8,22,00,10,27,AF,01,31,01
16774,standard,48,8,0A,0B,04,00,00,00,00,00
16796,standard,43,6,62,00,4E,00,8D,00,00,00
16818,standard,48,8,0A,0B,04,00,00,00,00,00
16840,standard,43,6,62,00,4E,00,8D,00,00,00
16862,standard,48,8,0A,0B,04,00,00,00,00,00
16885,standard,47,8,00,00,20,4E,20,4E,00,00
16915,standard,48,8,0A,0B,04,00,00,00,00,00
16947,standard,47,8,00,00,20,4E,20,4E,00,00
16970,standard,48,8,0A,0B,04,00,00,00,00,00
16992,standard,47,8,00,00,20,4E,20,4E,00,00
17017,standard,43,6,62,00,4E,00,8D,00,00,00
17039,standard,48,8,0A,0B,04,00,00,00,00,00
17061,standard,46,8,24,00,10,27,B3,01,30,01
17083,standard,48,8,0A,0B,04,00,00,00,00,00
17105,standard,47,8,00,00,20,4E,20,4E,00,00
17127,standard,48,8,0A,0B,04,00,00,00,00,00
17149,standard,47,8,00,00,20,4E,20,4E,00,00
17171,standard,48,8,0A,0B,04,00,00,00,00,00
17193,standard,46,8,21,00,10,27,B3,01,30,01
17223,standard,48,8,0A,0B,04,00,00,00,00,00
17245,standard,46,8,22,00,10,27,B6,01,30,01
17270,standard,48,8,0A,0B,04,00,00,00,00,00
17292,standard,47,8,00,00,20,4E,20,4E,00,00
17315,standard,48,8,0A,0B,04,00,00,00,00,00
17337,standard,47,8,00,00,20,4E,20,4E,00,00
17359,standard,48,8,0A,0B,04,00,00,00,00,00
17381,standard,47,8,00,00,20,4E,20,4E,00,00
17403,standard,46,8,24,00,10,27,B9,01,30,01
17425,standard,48,8,0A,0B,04,00,00,00,00,00
17447,standard,46,8,20,00,10,27,B9,01,30,01
17470,standard,48,8,0A,0B,04,00,00,00,00,00
17494,standard,46,8,24,00,10,27,B9,01,30,01
17516,standard,48,8,0A,0B,04,00,00,00,00,00
17538,standard,47,8,00,00,20,4E,20,4E,00,00
17560,standard,48,8,0A,0B,04,00,00,00,00,00
17583,standard,47,8,00,00,20,4E,20,4E,00,00
17605,standard,48,8,0A,0B,04,00,00,00,00,00
17627,standard,47,8,00,00,20,4E,20,4E,00,00
17649,standard,46,8,25,00,10,27,B9,01,30,01
17671,standard,48,8,0A,0B,04,00,00,00,00,00
17693,standard,46,8,23,00,10,27,B9,01,30,01
17717,standard,48,8,0A,0B,04,00,00,00,00,00
17739,standard,46,8,25,00,10,27,B8,01,30,01
17761,standard,48,8,0A,0B,04,00,00,00,00,00
17784,standard,47,8,00,00,20,4E,20,4E,00,00
17806,standard,48,8,0A,0B,04,00,00,00,00,00
17828,standard,47,8,00,00,20,4E,20,4E,00,00
17850,standard,43,6,62,00,4E,00,8D,00,30,01
17872,standard,48,8,0A,0B,04,00,00,00,00,00
17894,standard,46,8,28,00,10,27,B8,01,30,01
17916,standard,48,8,0A,0B,04,00,00,00,00,00
17941,standard,46,8,24,00,10,27,B8,01,30,01
17963,standard,48,8,0A,0B,04,00,00,00,00,00
17985,standard,47,8,00,00,20,4E,20,4E,00,00
18007,standard,48,8,0A,0B,04,00,00,00,00,00
18029,standard,47,8,00,00,20,4E,20,4E,00,00
18051,standard,48,8,0A,0B,04,00,00,00,00,00
18073,standard,47,8,00,00,20,4E,20,4E,00,00
18096,standard,46,8,23,00,10,27,B8,01,31,01
18118,standard,48,8,0A,0B,04,00,00,00,00,00
18140,standard,46,8,22,00,10,27,B6,01,31,01
18162,standard,48,8,0A,0B,04,00,00,00,00,00
18187,standard,47,8,00,00,20,4E,20,4E,00,00
18209,standard,48,8,0A,0B,04,00,00,00,00,00
18231,standard,47,8,00,00,20,4E,20,4E,00,00
18253,standard,48,8,0A,0B,04,00,00,00,00,00
18275,standard,47,8,00,00,20,4E,20,4E,00,00
18298,standard,46,8,23,00,10,27,B8,01,31,01
18320,standard,48,8,0A,0B,04,00,00,00,00,00
18342,standard,46,8,26,00,10,27,B8,01,31,01
18364,standard,48,8,0A,0B,04,00,00,00,00,00
