tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8597,standard,48,8,00,0B,02,00,00,00,00,00
8625,standard,43,6,76,00,26,00,95,00,00,00
8652,standard,48,8,00,0B,02,00,00,00,00,00
8679,standard,46,8,03,00,10,27,A3,13,8F,01
8709,standard,48,8,00,0B,02,00,00,00,00,00
8736,standard,46,8,03,00,10,27,A3,13,8F,01
8764,standard,48,8,00,0B,02,00,00,00,00,00
8791,standard,48,8,00,0B,02,00,00,00,00,00
8818,standard,43,6,76,00,26,00,95,00,00,00
8846,standard,48,8,00,0B,02,00,00,00,00,00
8873,standard,100,3,00,00,00,00,00,00,00,00
8900,standard,48,8,00,0B,02,00,00,00,00,00
8928,standard,43,6,76,00,26,00,95,00,00,00
8955,standard,48,8,00,0B,02,00,00,00,00,00
8985,standard,46,8,03,00,10,27,A9,13,8F,01
9012,standard,48,8,00,0B,02,00,00,00,00,00
9040,standard,48,8,00,0B,02,00,00,00,00,00
9067,standard,100,3,00,00,00,00,00,00,00,00
9094,standard,48,8,00,0B,02,00,00,00,00,00
9122,standard,43,6,76,00,26,00,95,00,00,00
9149,standard,48,8,00,0B,02,00,00,00,00,00
9176,standard,100,3,00,00,00,00,00,00,00,00
9204,standard,48,8,00,0B,02,00,00,00,00,00
9231,standard,46,8,04,00,10,27,A9,13,8F,01
9258,standard,48,8,00,0B,02,00,00,00,00,00
9284,standard,46,8,04,00,10,27,A9,13,8F,01
9312,standard,48,8,00,0B,02,00,00,00,00,00
9339,standard,48,8,00,0B,02,00,00,00,00,00
9366,standard,47,8,10,27,20,4E,20,4E,E8,03
9393,standard,48,8,00,0B,02,00,00,00,00,00
9421,standard,47,8,10,27,20,4E,20,4E,E8,03
9448,standard,48,8,00,0B,02,00,00,00,00,00
9475,standard,46,8,04,00,10,27,A9,13,8F,01
9503,standard,48,8,00,0B,02,00,00,00,00,00
9530,standard,46,8,03,00,10,27,A9,13,8F,01
9560,standard,48,8,00,0B,02,00,00,00,00,00
9587,standard,46,8,03,00,10,27,A9,13,8F,01
9614,standard,48,8,00,0B,02,00,00,00,00,00
9642,standard,48,8,00,0B,02,00,00,00,00,00
9669,standard,47,8,10,27,20,4E,20,4E,E8,03
9707,standard,48,8,00,0B,02,00,00,00,00,00
9747,standard,47,8,10,27,20,4E,20,4E,E8,03
9774,standard,48,8,00,0B,02,00,00,00,00,00
9801,standard,100,3,00,00,00,4E,20,4E,E8,03
9829,standard,48,8,00,0B,02,00,00,00,00,00
9858,standard,46,8,04,00,10,27,A9,13,8F,01
9886,standard,48,8,00,0B,02,00,00,00,00,00
9913,standard,48,8,00,0B,02,00,00,00,00,00
9940,standard,47,8,10,27,20,4E,20,4E,E8,03
9968,standard,48,8,00,0B,02,00,00,00,00,00
9995,standard,46,8,03,00,10,27,A9,13,8F,01
10022,standard,47,8,10,27,20,4E,20,4E,E8,03
10050,standard,48,8,00,0B,02,00,00,00,00,00
10077,standard,100,3,00,00,00,4E,20,4E,E8,03
10104,standard,48,8,00,0B,02,00,00,00,00,00
10132,standard,46,8,03,00,10,27,A9,13,8F,01
10161,standard,48,8,00,0B,02,00,00,00,00,00
10189,standard,48,8,00,0B,02,00,00,00,00,00
10216,standard,47,8,10,27,20,4E,20,4E,E8,03
10243,standard,48,8,00,0B,02,00,00,00,00,00
10271,standard,47,8,10,27,20,4E,20,4E,E8,03
10298,standard,48,8,00,0B,02,00,00,00,00,00
10325,standard,43,6,76,00,26,00,95,00,E8,03
10352,standard,48,8,00,0B,02,00,00,00,00,00
10380,standard,46,8,03,00,10,27,A9,13,8F,01
10407,standard,48,8,00,0B,02,00,00,00,00,00
10437,standard,48,8,00,0B,02,00,00,00,00,00
10464,standard,47,8,10,27,20,4E,20,4E,E8,03
10491,standard,48,8,00,0B,02,00,00,00,00,00
10519,standard,47,8,10,27,20,4E,20,4E,E8,03
10546,standard,48,8,00,0B,02,00,00,00,00,00
10573,standard,47,8,10,27,20,4E,20,4E,E8,03
10601,standard,48,8,00,0B,02,00,00,00,00,00
10628,standard,43,6,76,00,26,00,95,00,E8,03
10655,standard,48,8,00,0B,02,00,00,00,00,00
10683,standard,46,8,03,00,10,27,9D,13,8F,01
10712,standard,48,8,00,0B,02,00,00,00,00,00
10740,standard,48,8,00,0B,02,00,00,00,00,00
10767,standard,47,8,10,27,20,4E,20,4E,E8,03
10794,standard,48,8,00,0B,02,00,00,00,00,00
10822,standard,47,8,10,27,20,4E,20,4E,E8,03
10849,standard,48,8,00,0B,02,00,00,00,00,00
10876,standard,100,3,00,00,00,4E,20,4E,E8,03
10904,standard,48,8,00,0B,02,00,00,00,00,00
10931,standard,46,8,04,00,10,27,9D,13,8F,01
10958,standard,48,8,00,0B,02,00,00,00,00,00
10988,standard,48,8,00,0B,02,00,00,00,00,00
11015,standard,47,8,10,27,20,4E,20,4E,E8,03
11042,standard,48,8,00,0B,02,00,00,00,00,00
11070,standard,47,8,10,27,20,4E,20,4E,E8,03
11097,standard,48,8,00,0B,02,00,00,00,00,00
11124,standard,43,6,76,00,26,00,95,00,E8,03
11152,standard,48,8,00,0B,02,00,00,00,00,00
11179,standard,100,3,00,00,00,4E,20,4E,E8,03
11206,standard,48,8,00,0B,02,00,00,00,00,00
11234,standard,48,8,00,0B,02,00,00,00,00,00
11261,standard,47,8,10,27,20,4E,20,4E,E8,03
11291,standard,48,8,00,0B,02,00,00,00,00,00
11318,standard,47,8,10,27,20,4E,20,4E,E8,03
11345,standard,48,8,00,0B,02,00,00,00,00,00
11373,standard,100,3,00,00,00,4E,20,4E,E8,03
11400,standard,48,8,00,0B,02,00,00,00,00,00
11427,standard,43,6,76,00,26,00,95,00,E8,03
11455,standard,48,8,00,0B,02,00,00,00,00,00
11482,standard,48,8,00,0B,02,00,00,00,00,00
11510,standard,47,8,10,27,20,4E,20,4E,E8,03
11537,standard,48,8,00,0B,02,00,00,00,00,00
11567,standard,47,8,10,27,20,4E,20,4E,E8,03
11594,standard,48,8,00,0B,02,00,00,00,00,00
11629,standard,47,8,10,27,20,4E,20,4E,E8,03
11664,standard,48,8,00,0B,02,00,00,00,00,00
11691,standard,46,8,03,00,10,27,9D,13,8F,01
11719,standard,48,8,00,0B,02,00,00,00,00,00
11746,standard,46,8,03,00,10,27,9D,13,8F,01
11773,standard,48,8,00,0B,02,00,00,00,00,00
11800,standard,48,8,00,0B,02,00,00,00,00,00
11828,standard,47,8,10,27,20,4E,20,4E,E8,03
11858,standard,48,8,00,0B,02,00,00,00,00,00
11885,standard,47,8,10,27,20,4E,20,4E,E8,03
11912,standard,48,8,00,0B,02,00,00,00,00,00
11939,standard,48,8,00,0B,02,00,00,00,00,00
11967,standard,47,8,10,27,20,4E,20,4E,E8,03
11994,standard,48,8,00,0B,02,00,00,00,00,00
12022,standard,46,8,04,00,10,27,9D,13,8F,01
12049,standard,48,8,00,0B,02,00,00,00,00,00
12076,standard,46,8,04,00,10,27,9D,13,8F,01
12104,standard,48,8,00,0B,02,00,00,00,00,00
12133,standard,48,8,00,0B,02,00,00,00,00,00
12161,standard,47,8,10,27,20,4E,20,4E,E8,03
12188,standard,48,8,00,0B,02,00,00,00,00,00
12215,standard,47,8,10,27,20,4E,20,4E,E8,03
12243,standard,48,8,00,0B,02,00,00,00,00,00
12270,standard,46,8,04,00,10,27,A9,13,8F,01
12297,standard,48,8,00,0B,02,00,00,00,00,00
12325,standard,46,8,03,00,10,27,A9,13,8F,01
12352,standard,48,8,00,0B,02,00,00,00,00,00
12379,standard,100,3,00,00,00,27,A9,13,8F,01
12407,standard,47,8,10,27,20,4E,20,4E,E8,03
12436,standard,48,8,00,0B,02,00,00,00,00,00
12464,standard,47,8,10,27,20,4E,20,4E,E8,03
12491,standard,48,8,00,0B,02,00,00,00,00,00
12518,standard,46,8,03,00,10,27,A9,13,8F,01
12546,standard,48,8,00,0B,02,00,00,00,00,00
12573,standard,46,8,03,00,10,27,A3,13,8F,01
12600,standard,48,8,00,0B,02,00,00,00,00,00
12628,standard,46,8,03,00,10,27,A3,13,8F,01
12655,standard,48,8,00,0B,02,00,00,00,00,00
12682,standard,48,8,00,0B,02,00,00,00,00,00
12712,standard,47,8,10,27,20,4E,20,4E,E8,03
12739,standard,48,8,00,0B,02,00,00,00,00,00
12767,standard,47,8,10,27,20,4E,20,4E,E8,03
12794,standard,48,8,00,0B,02,00,00,00,00,00
12821,standard,46,8,03,00,10,27,A3,13,8F,01
12849,standard,48,8,00,0B,02,00,00,00,00,00
12876,standard,46,8,05,00,10,27,A3,13,8F,01
12903,standard,48,8,00,0B,02,00,00,00,00,00
12940,standard,43,6,76,00,26,00,95,00,8F,01
12980,standard,47,8,10,27,20,4E,20,4E,E8,03
13010,standard,48,8,00,0B,02,00,00,00,00,00
13037,standard,47,8,10,27,20,4E,20,4E,E8,03
13065,standard,48,8,00,0B,02,00,00,00,00,00
13092,standard,46,8,03,00,10,27,A3,13,8F,01
13119,standard,48,8,00,0B,02,00,00,00,00,00
13147,standard,46,8,04,00,10,27,A3,13,8F,01
13174,standard,48,8,00,0B,02,00,00,00,00,00
13201,standard,100,3,00,00,00,27,A3,13,8F,01
13229,standard,47,8,10,27,20,4E,20,4E,E8,03
13256,standard,47,8,10,27,20,4E,20,4E,E8,03
13286,standard,48,8,00,0B,02,00,00,00,00,00
13313,standard,47,8,10,27,20,4E,20,4E,E8,03
13341,standard,48,8,00,0B,02,00,00,00,00,00
13368,standard,46,8,04,00,10,27,A3,13,8F,01
13395,standard,48,8,00,0B,02,00,00,00,00,00
13422,standard,46,8,04,00,10,27,A3,13,8F,01
13450,standard,48,8,00,0B,02,00,00,00,00,00
13477,standard,100,3,00,00,00,27,A3,13,8F,01
13504,standard,48,8,00,0B,02,00,00,00,00,00
13532,standard,43,6,76,00,26,00,95,00,8F,01
13559,standard,47,8,10,27,20,4E,20,4E,E8,03
13589,standard,48,8,00,0B,02,00,00,00,00,00
13616,standard,46,8,04,00,10,27,A3,13,8F,01
13644,standard,48,8,00,0B,02,00,00,00,00,00
13671,standard,46,8,04,00,10,27,A3,13,8F,01
13698,standard,48,8,00,0B,02,00,00,00,00,00
13725,standard,43,6,76,00,26,00,95,00,8F,01
13753,standard,48,8,00,0B,02,00,00,00,00,00
13780,standard,100,3,00,00,00,27,A3,13,8F,01
13808,standard,47,8,10,27,20,4E,20,4E,E8,03
13835,standard,48,8,00,0B,02,00,00,00,00,00
13865,standard,46,8,04,00,10,27,A3,13,8F,01
13892,standard,48,8,00,0B,02,00,00,00,00,00
13919,standard,46,8,03,00,10,27,A3,13,8F,01
13947,standard,48,8,00,0B,02,00,00,00,00,00
13974,standard,100,3,00,00,00,27,A3,13,8F,01
14001,standard,48,8,00,0B,02,00,00,00,00,00
14029,standard,43,6,76,00,26,00,95,00,8F,01
14056,standard,47,8,10,27,20,4E,20,4E,E8,03
14083,standard,100,3,00,00,00,27,A9,13,8F,01
14111,standard,47,8,10,27,20,4E,20,4E,E8,03
14141,standard,48,8,00,0B,02,00,00,00,00,00
14168,standard,46,8,04,00,10,27,A9,13,8F,01
14195,standard,48,8,00,0B,02,00,00,00,00,00
14222,standard,46,8,03,00,10,27,A9,13,8F,01
14250,standard,48,8,00,0B,02,00,00,00,00,00
14277,standard,100,3,00,00,00,27,A9,13,8F,01
14304,standard,47,8,10,27,20,4E,20,4E,E8,03
14332,standard,43,6,76,00,26,00,95,00,8F,01
14359,standard,47,8,10,27,20,4E,20,4E,E8,03
14386,standard,48,8,00,0B,02,00,00,00,00,00
14416,standard,46,8,03,00,10,27,A9,13,8F,01
14443,standard,48,8,00,0B,02,00,00,00,00,00
14471,standard,46,8,03,00,10,27,A9,13,8F,01
14498,standard,48,8,00,0B,02,00,00,00,00,00
14525,standard,43,6,76,00,26,00,95,00,8F,01
14553,standard,47,8,10,27,20,4E,20,4E,E8,03
14580,standard,100,3,00,00,00,27,A9,13,90,01
14608,standard,47,8,10,27,20,4E,20,4E,E8,03
14635,standard,42,8,00,00,00,00,00,00,00,01
14662,standard,46,8,04,00,10,27,A9,13,8F,01
14689,standard,48,8,00,0B,02,00,00,00,00,00
14719,standard,46,8,03,00,10,27,A9,13,8F,01
14747,standard,48,8,00,0B,02,00,00,00,00,00
14774,standard,100,3,00,00,00,27,A9,13,90,01
14801,standard,47,8,10,27,20,4E,20,4E,E8,03
14829,standard,43,6,76,00,26,00,95,00,90,01
14856,standard,47,8,10,27,20,4E,20,4E,E8,03
14883,standard,100,3,00,00,00,27,A9,13,90,01
14911,standard,46,8,04,00,10,27,A9,13,90,01
14938,standard,48,8,00,0B,02,00,00,00,00,00
14965,standard,46,8,04,00,10,27,A9,13,90,01
14995,standard,48,8,00,0B,02,00,00,00,00,00
15022,standard,43,6,76,00,26,00,95,00,90,01
15050,standard,48,8,00,0B,02,00,00,00,00,00
15077,standard,100,3,00,00,00,27,A9,13,90,01
15104,standard,47,8,10,27,20,4E,20,4E,E8,03
15132,standard,43,6,76,00,26,00,95,00,90,01
15167,standard,47,8,10,27,20,4E,20,4E,E8,03
15201,standard,48,8,00,0B,02,00,00,00,00,00
15229,standard,46,8,03,00,10,27,A9,13,90,01
15256,standard,48,8,00,0B,02,00,00,00,00,00
15290,standard,100,3,00,00,00,27,A9,13,90,01
15317,standard,48,8,00,0B,02,00,00,00,00,00
15344,standard,43,6,76,00,26,00,95,00,90,01
15372,standard,47,8,10,27,20,4E,20,4E,E8,03
15399,standard,100,3,00,00,00,27,A9,13,90,01
15426,standard,47,8,10,27,20,4E,20,4E,E8,03
15454,standard,48,8,00,0B,02,00,00,00,00,00
15481,standard,100,3,00,00,00,27,A9,13,90,01
15508,standard,47,8,10,27,20,4E,20,4E,E8,03
15536,standard,43,6,76,00,26,00,95,00,90,01
15566,standard,46,8,03,00,10,27,A9,13,8F,01
15593,standard,48,8,00,0B,02,00,00,00,00,00
15620,standard,43,6,76,00,26,00,95,00,8F,01
15647,standard,48,8,00,0B,02,00,00,00,00,00
15675,standard,100,3,00,00,00,27,A9,13,8F,01
15702,standard,47,8,10,27,20,4E,20,4E,E8,03
15729,standard,43,6,76,00,26,00,95,00,8F,01
15757,standard,47,8,10,27,20,4E,20,4E,E8,03
15784,standard,100,3,00,00,00,27,A9,13,8F,01
15811,standard,46,8,03,00,10,27,A9,13,8F,01
15839,standard,48,8,00,0B,02,00,00,00,00,00
15868,standard,100,3,00,00,00,27,A9,13,8F,01
15896,standard,48,8,00,0B,02,00,00,00,00,00
15923,standard,43,6,76,00,26,00,95,00,8F,01
15950,standard,47,8,10,27,20,4E,20,4E,E8,03
15977,standard,100,3,00,00,00,27,A9,13,8F,01
16005,standard,47,8,10,27,20,4E,20,4E,E8,03
16032,standard,43,6,76,00,26,00,95,00,8F,01
16059,standard,46,8,03,00,10,27,A9,13,8F,01
16087,standard,48,8,00,0B,02,00,00,00,00,00
16114,standard,46,8,04,00,10,27,A9,13,8F,01
16144,standard,48,8,00,0B,02,00,00,00,00,00
16180,standard,100,3,00,00,00,27,A9,13,8F,01
16220,standard,47,8,10,27,20,4E,20,4E,E8,03
16247,standard,43,6,76,00,26,00,95,00,8F,01
16275,standard,47,8,10,27,20,4E,20,4E,E8,03
16302,standard,100,3,00,00,00,27,A9,13,8F,01
16329,standard,46,8,04,00,10,27,A9,13,8F,01
16356,standard,43,6,76,00,26,00,95,00,8F,01
16384,standard,46,8,04,00,10,27,A9,13,8F,01
16411,standard,48,8,00,0B,02,00,00,00,00,00
16441,standard,43,6,76,00,26,00,95,00,8F,01
16468,standard,46,8,03,00,10,27,A9,13,8F,01
16495,standard,47,8,10,27,20,4E,20,4E,E8,03
16523,standard,43,6,76,00,26,00,95,00,8F,01
16550,standard,47,8,10,27,20,4E,20,4E,E8,03
16577,standard,100,3,00,00,00,27,A9,13,8F,01
16605,standard,46,8,04,00,10,27,A9,13,8F,01
16632,standard,43,6,76,00,26,00,95,00,8F,01
16659,standard,46,8,03,00,10,27,A9,13,8F,01
16687,standard,100,3,00,00,00,27,A9,13,8F,01
16716,standard,43,6,76,00,26,00,95,00,8F,01
16744,standard,47,8,10,27,20,4E,20,4E,E8,03
16771,standard,100,3,00,00,00,27,A9,13,8F,01
16798,standard,47,8,10,27,20,4E,20,4E,E8,03
16826,standard,43,6,76,00,26,00,95,00,8F,01
16853,standard,46,8,03,00,10,27,A9,13,8F,01
16880,standard,100,3,00,00,00,27,A9,13,8F,01
16908,standard,46,8,03,00,10,27,A9,13,8F,01
16935,standard,43,6,76,00,26,00,95,00,8F,01
16962,standard,46,8,04,00,10,27,A9,13,8F,01
16990,standard,48,8,00,0B,02,00,00,00,00,00
17020,standard,43,6,76,00,26,00,95,00,8F,01
17047,standard,47,8,10,27,20,4E,20,4E,E8,03
17074,standard,100,3,00,00,00,27,A3,13,90,01
17102,standard,47,8,10,27,20,4E,20,4E,E8,03
17129,standard,43,6,76,00,26,00,95,00,90,01
17156,standard,46,8,03,00,10,27,A3,13,90,01
17183,standard,100,3,00,00,00,27,A3,13,90,01
17211,standard,46,8,03,00,10,27,A3,13,90,01
17238,standard,42,8,00,00,00,00,00,00,00,01
17265,standard,100,3,00,00,00,27,A3,13,90,01
17295,standard,47,8,10,27,20,4E,20,4E,E8,03
17322,standard,43,6,76,00,26,00,95,00,90,01
17350,standard,47,8,10,27,20,4E,20,4E,E8,03
17377,standard,100,3,00,00,00,27,A3,13,90,01
17404,standard,46,8,04,00,10,27,A3,13,90,01
17432,standard,43,6,76,00,26,00,95,00,90,01
17459,standard,46,8,03,00,10,27,A3,13,90,01
17486,standard,100,3,00,00,00,27,A3,13,90,01
17514,standard,43,6,76,00,26,00,95,00,90,01
17541,standard,47,8,10,27,20,4E,20,4E,E8,03
17571,standard,100,3,00,00,00,27,A3,13,90,01
17598,standard,47,8,10,27,20,4E,20,4E,E8,03
17625,standard,43,6,76,00,26,00,95,00,90,01
17652,standard,46,8,04,00,10,27,A3,13,90,01
17680,standard,100,3,00,00,00,27,A3,13,90,01
17707,standard,46,8,04,00,10,27,A3,13,90,01
17734,standard,43,6,76,00,26,00,95,00,90,01
17762,standard,100,3,00,00,00,27,A3,13,90,01
17789,standard,48,8,00,0B,02,00,00,00,00,00
17816,standard,43,6,76,00,26,00,95,00,90,01
17846,standard,47,8,10,27,20,4E,20,4E,E8,03
17873,standard,100,3,00,00,00,27,A3,13,90,01
17901,standard,46,8,03,00,10,27,A3,13,90,01
17928,standard,43,6,76,00,26,00,95,00,90,01
17955,standard,46,8,03,00,10,27,9D,13,90,01
17983,standard,100,3,00,00,00,27,9D,13,90,01
18010,standard,48,8,00,0B,02,00,00,00,00,00
18037,standard,43,6,76,00,26,00,95,00,00,00
18065,standard,48,8,00,0B,02,00,00,00,00,00
18092,standard,47,8,10,27,20,4E,20,4E,E8,03
18122,standard,48,8,00,0B,02,00,00,00,00,00
18149,standard,46,8,04,00,10,27,9D,13,90,01
18176,standard,48,8,00,0B,02,00,00,00,00,00
18204,standard,46,8,04,00,10,27,9D,13,90,01
18231,standard,48,8,00,0B,02,00,00,00,00,00
18258,standard,48,8,00,0B,02,00,00,00,00,00
18286,standard,100,3,00,00,00,00,00,00,00,00
18313,standard,48,8,00,0B,02,00,00,00,00,00
18340,standard,47,8,10,27,20,4E,20,4E,E8,03
18368,standard,48,8,00,0B,02,00,00,00,00,00
18395,standard,46,8,03,00,10,27,9D,13,90,01
18432,standard,48,8,00,0B,02,00,00,00,00,00
18459,standard,46,8,04,00,10,27,9D,13,90,01
18486,standard,48,8,00,0B,02,00,00,00,00,00
18514,standard,48,8,00,0B,02,00,00,00,00,00
18541,standard,43,6,76,00,26,00,95,00,00,00
18568,standard,48,8,00,0B,02,00,00,00,00,00
18595,standard,100,3,00,00,00,00,00,00,00,00
18631,standard,48,8,00,0B,02,00,00,00,00,00
18668,standard,47,8,10,27,20,4E,20,4E,E8,03
18696,standard,48,8,00,0B,02,00,00,00,00,00
18725,standard,48,8,00,0B,02,00,00,00,00,00
18753,standard,43,6,76,00,26,00,95,00,00,00
18780,standard,48,8,00,0B,02,00,00,00,00,00
18807,standard,100,3,00,00,00,00,00,00,00,00
18834,standard,48,8,00,0B,02,00,00,00,00,00
18862,standard,47,8,10,27,20,4E,20,4E,E8,03
18889,standard,48,8,00,0B,02,00,00,00,00,00
18916,standard,48,8,00,0B,02,00,00,00,00,00
18944,standard,47,8,10,27,20,4E,20,4E,E8,03
18971,standard,48,8,00,0B,02,00,00,00,00,00
19001,standard,46,8,04,00,10,27,A3,13,8F,01
19028,standard,48,8,00,0B,02,00,00,00,00,00
19055,standard,48,8,00,0B,02,00,00,00,00,00
19083,standard,100,3,00,00,00,00,00,00,00,00
19110,standard,48,8,00,0B,02,00,00,00,00,00
19137,standard,43,6,76,00,26,00,95,00,00,00
19165,standard,48,8,00,0B,02,00,00,00,00,00
19192,standard,47,8,10,27,20,4E,20,4E,E8,03
19219,standard,48,8,00,0B,02,00,00,00,00,00
19247,standard,46,8,03,00,10,27,A3,13,90,01
19276,standard,48,8,00,0B,02,00,00,00,00,00
19304,standard,48,8,00,0B,02,00,00,00,00,00
19331,standard,43,6,76,00,26,00,95,00,00,00
19358,standard,48,8,00,0B,02,00,00,00,00,00
19385,standard,100,3,00,00,00,00,00,00,00,00
19422,standard,48,8,00,0B,02,00,00,00,00,00
19463,standard,42,8,00,00,00,00,00,00,00,01
19491,standard,48,8,00,0B,02,00,00,00,00,00
19518,standard,46,8,04,00,10,27,A9,13,90,01
19545,standard,48,8,00,0B,02,00,00,00,00,00
19572,standard,46,8,03,00,10,27,A9,13,90,01
19602,standard,48,8,00,0B,02,00,00,00,00,00
19630,standard,48,8,00,0B,02,00,00,00,00,00
19657,standard,43,6,76,00,26,00,95,00,00,00
19684,standard,48,8,00,0B,02,00,00,00,00,00
19712,standard,46,8,03,00,10,27,A9,13,90,01
19739,standard,43,6,76,00,26,00,95,00,00,00
19766,standard,48,8,00,0B,02,00,00,00,00,00
19794,standard,46,8,03,00,10,27,A9,13,8F,01
19821,standard,48,8,00,0B,02,00,00,00,00,00
19848,standard,46,8,03,00,10,27,A9,13,8F,01
19878,standard,48,8,00,0B,02,00,00,00,00,00
19905,standard,48,8,00,0B,02,00,00,00,00,00
19933,standard,43,6,76,00,26,00,95,00,00,00
19960,standard,48,8,00,0B,02,00,00,00,00,00
19987,standard,47,8,10,27,20,4E,20,4E,E8,03
20014,standard,48,8,00,0B,02,00,00,00,00,00
20042,standard,46,8,04,00,10,27,A9,13,8F,01
20069,standard,48,8,00,0B,02,00,00,00,00,00
20096,standard,46,8,03,00,10,27,A9,13,8F,01
20124,standard,48,8,00,0B,02,00,00,00,00,00
20153,standard,48,8,00,0B,02,00,00,00,00,00
20181,standard,47,8,10,27,20,4E,20,4E,E8,03
20208,standard,48,8,00,0B,02,00,00,00,00,00
20235,standard,47,8,10,27,20,4E,20,4E,E8,03
20263,standard,48,8,00,0B,02,00,00,00,00,00
20290,standard,100,3,00,00,00,4E,20,4E,E8,03
20317,standard,48,8,00,0B,02,00,00,00,00,00
20345,standard,46,8,03,00,10,27,A9,13,8F,01
20372,standard,48,8,00,0B,02,00,00,00,00,00
20399,standard,48,8,00,0B,02,00,00,00,00,00
20429,standard,47,8,10,27,20,4E,20,4E,E8,03
20457,standard,48,8,00,0B,02,00,00,00,00,00
20484,standard,47,8,10,27,20,4E,20,4E,E8,03
20511,standard,48,8,00,0B,02,00,00,00,00,00
20538,standard,43,6,76,00,26,00,95,00,E8,03
20566,standard,48,8,00,0B,02,00,00,00,00,00
20593,standard,46,8,03,00,10,27,A3,13,8F,01
20620,standard,48,8,00,0B,02,00,00,00,00,00
20648,standard,46,8,04,00,10,27,A3,13,8F,01
20675,standard,48,8,00,0B,02,00,00,00,00,00
20702,standard,48,8,00,0B,02,00,00,00,00,00
20732,standard,47,8,10,27,20,4E,20,4E,E8,03
20759,standard,48,8,00,0B,02,00,00,00,00,00
20787,standard,47,8,10,27,20,4E,20,4E,E8,03
20814,standard,48,8,00,0B,02,00,00,00,00,00
20841,standard,43,6,76,00,26,00,95,00,E8,03
20869,standard,48,8,00,0B,02,00,00,00,00,00
20896,standard,46,8,03,00,10,27,A9,13,8F,01
20923,standard,48,8,00,0B,02,00,00,00,00,00
20951,standard,48,8,00,0B,02,00,00,00,00,00
20978,standard,47,8,10,27,20,4E,20,4E,E8,03
21008,standard,48,8,00,0B,02,00,00,00,00,00
21036,standard,47,8,10,27,20,4E,20,4E,E8,03
21063,standard,48,8,00,0B,02,00,00,00,00,00
