tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9355,standard,48,8,0A,0B,01,0,00,0,00,0
9383,standard,43,6,30,00,4E,0,95,0,DB,0
9410,standard,46,8,05,00,00,0,F7,0,DB,0
9438,standard,48,8,0A,0B,01,0,00,0,00,0
9468,standard,43,6,30,00,4E,0,95,0,DB,0
9495,standard,47,8,00,00,00,0,00,0,00,0
9522,standard,43,6,30,00,4E,0,95,0,DB,0
9550,standard,47,8,00,00,00,0,00,0,00,0
9577,standard,43,6,30,00,4E,0,95,0,DB,0
9605,standard,46,8,05,00,00,0,F6,0,DB,0
9632,standard,48,8,0A,0B,01,0,00,0,00,0
9660,standard,46,8,05,00,00,0,F6,0,DB,0
9687,standard,48,8,0A,0B,01,0,00,0,00,0
9715,standard,43,6,30,00,4E,0,95,0,DB,0
9745,standard,47,8,00,00,00,0,00,0,00,0
9772,standard,43,6,30,00,4E,0,95,0,DB,0
9800,standard,47,8,00,00,00,0,00,0,00,0
9827,standard,43,6,30,00,4E,0,95,0,DB,0
9855,standard,46,8,05,00,00,0,F6,0,DB,0
9882,standard,48,8,0A,0B,01,0,00,0,00,0
9910,standard,46,8,04,00,00,0,F6,0,DB,0
9937,standard,48,8,0A,0B,01,0,00,0,00,0
9965,standard,43,6,30,00,4E,0,95,0,DB,0
9992,standard,47,8,00,00,00,0,00,0,00,0
10020,standard,43,6,30,00,4E,0,95,0,DB,0
10050,standard,47,8,00,00,00,0,00,0,00,0
10077,standard,43,6,30,00,4E,0,95,0,DB,0
10105,standard,46,8,05,00,00,0,F5,0,DB,0
10132,standard,48,8,0A,0B,01,0,00,0,00,0
10160,standard,46,8,05,00,00,0,F6,0,DB,0
10187,standard,48,8,0A,0B,01,0,00,0,00,0
10215,standard,43,6,30,00,4E,0,95,0,DB,0
10242,standard,47,8,00,00,00,0,00,0,00,0
10270,standard,43,6,30,00,4E,0,95,0,DB,0
10297,standard,47,8,00,00,00,0,00,0,00,0
10331,standard,43,6,30,00,4E,0,95,0,DB,0
10359,standard,46,8,05,00,00,0,F5,0,DB,0
10386,standard,48,8,0A,0B,01,0,00,0,00,0
10414,standard,46,8,05,00,00,0,F5,0,DB,0
10441,standard,48,8,0A,0B,01,0,00,0,00,0
10469,standard,43,6,30,00,4E,0,95,0,DB,0
10496,standard,47,8,00,00,00,0,00,0,00,0
10524,standard,43,6,30,00,4E,0,95,0,DB,0
10551,standard,47,8,00,00,00,0,00,0,00,0
10579,standard,43,6,30,00,4E,0,95,0,DC,0
10609,standard,46,8,05,00,00,0,F5,0,DC,0
10636,standard,48,8,0A,0B,01,0,00,0,00,0
10664,standard,43,6,30,00,4E,0,95,0,DC,0
10691,standard,47,8,00,00,00,0,00,0,00,0
10719,standard,43,6,30,00,4E,0,95,0,DC,0
10746,standard,47,8,00,00,00,0,00,0,00,0
10774,standard,43,6,30,00,4E,0,95,0,DC,0
10801,standard,46,8,05,00,00,0,F5,0,DC,0
10829,standard,43,6,30,00,4E,0,95,0,DC,0
10856,standard,46,8,06,00,00,0,F5,0,DC,0
10886,standard,48,8,0A,0B,01,0,00,0,00,0
10914,standard,43,6,30,00,4E,0,95,0,DC,0
10941,standard,47,8,00,00,00,0,00,0,00,0
10969,standard,43,6,30,00,4E,0,95,0,DC,0
10996,standard,47,8,00,00,00,0,00,0,00,0
11024,standard,43,6,30,00,4E,0,95,0,DC,0
11051,standard,46,8,05,00,00,0,F6,0,DC,0
11079,standard,43,6,30,00,4E,0,95,0,DC,0
11106,standard,46,8,06,00,00,0,F6,0,DC,0
11134,standard,48,8,0A,0B,01,0,00,0,00,0
11161,standard,43,6,30,00,4E,0,95,0,DC,0
11191,standard,47,8,00,00,00,0,00,0,00,0
11219,standard,43,6,30,00,4E,0,95,0,DC,0
11246,standard,47,8,00,00,00,0,00,0,00,0
11274,standard,43,6,30,00,4E,0,95,0,DC,0
11301,standard,46,8,05,00,00,0,F5,0,DC,0
11329,standard,43,6,30,00,4E,0,95,0,DC,0
11356,standard,46,8,05,00,00,0,F6,0,DB,0
11384,standard,48,8,0A,0B,01,0,00,0,00,0
11411,standard,43,6,30,00,4E,0,95,0,DB,0
11439,standard,47,8,00,00,00,0,00,0,00,0
11469,standard,43,6,30,00,4E,0,95,0,DB,0
11496,standard,46,8,05,00,00,0,F6,0,DB,0
11524,standard,43,6,30,00,4E,0,95,0,DB,0
11551,standard,46,8,05,00,00,0,F6,0,DC,0
11579,standard,43,6,30,00,4E,0,95,0,DC,0
11606,standard,43,6,30,00,4E,0,95,0,DC,0
11634,standard,48,8,0A,0B,01,0,00,0,00,0
11661,standard,43,6,30,00,4E,0,95,0,DC,0
11688,standard,47,8,00,00,00,0,00,0,00,0
11716,standard,43,6,30,00,4E,0,95,0,DC,0
11746,standard,46,8,04,00,00,0,F5,0,DC,0
11773,standard,43,6,30,00,4E,0,95,0,DC,0
11801,standard,46,8,05,00,00,0,F5,0,DC,0
11828,standard,43,6,30,00,4E,0,95,0,DC,0
11856,standard,43,6,30,00,4E,0,95,0,DC,0
11883,standard,48,8,0A,0B,01,0,00,0,00,0
11911,standard,43,6,30,00,4E,0,95,0,DC,0
11938,standard,47,8,00,00,00,0,00,0,00,0
11966,standard,43,6,30,00,4E,0,95,0,DB,0
11993,standard,47,8,00,00,00,0,00,0,00,0
12023,standard,43,6,30,00,4E,0,95,0,DB,0
12050,standard,46,8,05,00,00,0,F5,0,DB,0
12078,standard,43,6,30,00,4E,0,95,0,DB,0
12105,standard,43,6,30,00,4E,0,95,0,DB,0
12133,standard,42,8,00,00,00,0,00,0,01,1
12160,standard,43,6,30,00,4E,0,95,0,DB,0
12188,standard,47,8,00,00,00,0,00,0,00,0
12215,standard,43,6,30,00,4E,0,95,0,DB,0
12243,standard,47,8,00,00,00,0,00,0,00,0
12270,standard,48,8,0A,0B,01,0,00,0,00,0
12298,standard,46,8,05,00,00,0,F5,0,DB,0
12337,standard,48,8,0A,0B,01,0,00,0,00,0
12377,standard,48,8,0A,0B,01,0,00,0,00,0
12404,standard,43,6,30,00,4E,0,95,0,00,0
12432,standard,48,8,0A,0B,01,0,00,0,00,0
12459,standard,47,8,00,00,00,0,00,0,00,0
12487,standard,48,8,0A,0B,01,0,00,0,00,0
12522,standard,46,8,04,00,00,0,F5,0,DB,0
12557,standard,48,8,0A,0B,01,0,00,0,00,0
12584,standard,46,8,05,00,00,0,F5,0,DB,0
12612,standard,48,8,0A,0B,01,0,00,0,00,0
12642,standard,48,8,0A,0B,01,0,00,0,00,0
12669,standard,48,8,0A,0B,01,0,00,0,00,0
12697,standard,43,6,30,00,4E,0,95,0,00,0
12724,standard,48,8,0A,0B,01,0,00,0,00,0
12752,standard,47,8,00,00,00,0,00,0,00,0
12779,standard,48,8,0A,0B,01,0,00,0,00,0
12807,standard,46,8,05,00,00,0,F5,0,DB,0
12834,standard,42,8,00,00,00,0,00,0,01,1
12862,standard,48,8,0A,0B,01,0,00,0,00,0
12889,standard,47,8,00,00,00,0,00,0,00,0
12919,standard,48,8,0A,0B,01,0,00,0,00,0
12947,standard,46,8,05,00,00,0,F4,0,DB,0
12974,standard,48,8,0A,0B,01,0,00,0,00,0
13002,standard,48,8,0A,0B,01,0,00,0,00,0
13029,standard,43,6,30,00,4E,0,95,0,00,0
13057,standard,48,8,0A,0B,01,0,00,0,00,0
13084,standard,42,8,00,00,00,0,00,0,01,1
13112,standard,48,8,0A,0B,01,0,00,0,00,0
13139,standard,47,8,00,00,00,0,00,0,00,0
13167,standard,48,8,0A,0B,01,0,00,0,00,0
13197,standard,46,8,05,00,00,0,F4,0,DB,0
13224,standard,48,8,0A,0B,01,0,00,0,00,0
13252,standard,48,8,0A,0B,01,0,00,0,00,0
13279,standard,43,6,30,00,4E,0,95,0,00,0
13307,standard,48,8,0A,0B,01,0,00,0,00,0
13334,standard,43,6,30,00,4E,0,95,0,00,0
13362,standard,48,8,0A,0B,01,0,00,0,00,0
13389,standard,46,8,05,00,00,0,F6,0,D9,0
13417,standard,48,8,0A,0B,01,0,00,0,00,0
13444,standard,46,8,06,00,00,0,F6,0,DB,0
13472,standard,48,8,0A,0B,01,0,00,0,00,0
13505,standard,48,8,0A,0B,01,0,00,0,00,0
13533,standard,43,6,30,00,4E,0,95,0,00,0
13560,standard,48,8,0A,0B,01,0,00,0,00,0
13587,standard,43,6,30,00,4E,0,95,0,00,0
13615,standard,48,8,0A,0B,01,0,00,0,00,0
13642,standard,46,8,05,00,00,0,F6,0,DC,0
13670,standard,48,8,0A,0B,01,0,00,0,00,0
13697,standard,46,8,05,00,00,0,F6,0,DC,0
13725,standard,48,8,0A,0B,01,0,00,0,00,0
13752,standard,48,8,0A,0B,01,0,00,0,00,0
13782,standard,43,6,30,00,4E,0,95,0,00,0
13810,standard,48,8,0A,0B,01,0,00,0,00,0
13837,standard,46,8,05,00,00,0,F8,0,DB,0
13865,standard,48,8,0A,0B,01,0,00,0,00,0
13892,standard,46,8,05,00,00,0,F8,0,DB,0
13919,standard,48,8,0A,0B,01,0,00,0,00,0
13947,standard,48,8,0A,0B,01,0,00,0,00,0
13974,standard,43,6,30,00,4E,0,95,0,00,0
14002,standard,48,8,0A,0B,01,0,00,0,00,0
14029,standard,43,6,30,00,4E,0,95,0,00,0
14059,standard,48,8,0A,0B,01,0,00,0,00,0
14087,standard,46,8,05,00,00,0,F8,0,DB,0
14114,standard,48,8,0A,0B,01,0,00,0,00,0
14142,standard,46,8,05,00,00,0,F8,0,DB,0
14169,standard,48,8,0A,0B,01,0,00,0,00,0
14197,standard,48,8,0A,0B,01,0,00,0,00,0
14224,standard,43,6,30,00,4E,0,95,0,00,0
14252,standard,48,8,0A,0B,01,0,00,0,00,0
14279,standard,43,6,30,00,4E,0,95,0,00,0
14307,standard,48,8,0A,0B,01,0,00,0,00,0
14337,standard,46,8,05,00,00,0,F8,0,DC,0
14364,standard,48,8,0A,0B,01,0,00,0,00,0
14392,standard,46,8,05,00,00,0,F8,0,DC,0
14419,standard,48,8,0A,0B,01,0,00,0,00,0
14447,standard,48,8,0A,0B,01,0,00,0,00,0
14474,standard,47,8,00,00,00,0,00,0,00,0
14502,standard,48,8,0A,0B,01,0,00,0,00,0
14529,standard,47,8,00,00,00,0,00,0,00,0
14557,standard,48,8,0A,0B,01,0,00,0,00,0
14584,standard,47,8,00,00,00,0,00,0,00,0
14614,standard,48,8,0A,0B,01,0,00,0,00,0
14642,standard,46,8,05,00,00,0,F8,0,DC,0
14669,standard,48,8,0A,0B,01,0,00,0,00,0
14697,standard,48,8,0A,0B,01,0,00,0,00,0
14724,standard,47,8,00,00,00,0,00,0,00,0
14752,standard,48,8,0A,0B,01,0,00,0,00,0
14779,standard,47,8,00,00,00,0,00,0,00,0
14807,standard,48,8,0A,0B,01,0,00,0,00,0
14834,standard,43,6,30,00,4E,0,95,0,00,0
14862,standard,48,8,0A,0B,01,0,00,0,00,0
14889,standard,46,8,05,00,00,0,F8,0,DC,0
14920,standard,48,8,0A,0B,01,0,00,0,00,0
14947,standard,48,8,0A,0B,01,0,00,0,00,0
14974,standard,47,8,00,00,00,0,00,0,00,0
15002,standard,48,8,0A,0B,01,0,00,0,00,0
15030,standard,47,8,00,00,00,0,00,0,00,0
15057,standard,48,8,0A,0B,01,0,00,0,00,0
15085,standard,43,6,30,00,4E,0,95,0,00,0
15112,standard,48,8,0A,0B,01,0,00,0,00,0
15140,standard,46,8,05,00,00,0,F9,0,DC,0
15167,standard,48,8,0A,0B,01,0,00,0,00,0
15197,standard,48,8,0A,0B,01,0,00,0,00,0
15225,standard,47,8,00,00,00,0,00,0,00,0
15252,standard,48,8,0A,0B,01,0,00,0,00,0
15280,standard,47,8,00,00,00,0,00,0,00,0
15307,standard,48,8,0A,0B,01,0,00,0,00,0
15335,standard,43,6,30,00,4E,0,95,0,00,0
15362,standard,48,8,0A,0B,01,0,00,0,00,0
15390,standard,46,8,05,00,00,0,F8,0,DC,0
15417,standard,48,8,0A,0B,01,0,00,0,00,0
15445,standard,48,8,0A,0B,01,0,00,0,00,0
15475,standard,47,8,00,00,00,0,00,0,00,0
15502,standard,48,8,0A,0B,01,0,00,0,00,0
15530,standard,47,8,00,00,00,0,00,0,00,0
15557,standard,48,8,0A,0B,01,0,00,0,00,0
15585,standard,43,6,30,00,4E,0,95,0,00,0
15621,standard,48,8,0A,0B,01,0,00,0,00,0
15663,standard,46,8,05,00,00,0,F7,0,DB,0
15690,standard,48,8,0A,0B,01,0,00,0,00,0
15718,standard,48,8,0A,0B,01,0,00,0,00,0
15745,standard,47,8,00,00,00,0,00,0,00,0
15775,standard,48,8,0A,0B,01,0,00,0,00,0
15803,standard,47,8,00,00,00,0,00,0,00,0
15830,standard,48,8,0A,0B,01,0,00,0,00,0
15858,standard,43,6,30,00,4E,0,95,0,00,0
15885,standard,48,8,0A,0B,01,0,00,0,00,0
15913,standard,48,8,0A,0B,01,0,00,0,00,0
15940,standard,48,8,0A,0B,01,0,00,0,00,0
15968,standard,47,8,00,00,00,0,00,0,00,0
16003,standard,48,8,0A,0B,01,0,00,0,00,0
16040,standard,47,8,00,00,00,0,00,0,00,0
16068,standard,48,8,0A,0B,01,0,00,0,00,0
16098,standard,43,6,30,00,4E,0,95,0,00,0
16125,standard,48,8,0A,0B,01,0,00,0,00,0
16153,standard,43,6,30,00,4E,0,95,0,00,0
16180,standard,48,8,0A,0B,01,0,00,0,00,0
16208,standard,48,8,0A,0B,01,0,00,0,00,0
16235,standard,47,8,00,00,00,0,00,0,00,0
16263,standard,48,8,0A,0B,01,0,00,0,00,0
16290,standard,46,8,04,00,00,0,F7,0,DC,0
16318,standard,47,8,00,00,00,0,00,0,00,0
16345,standard,48,8,0A,0B,01,0,00,0,00,0
16375,standard,47,8,00,00,00,0,00,0,00,0
16403,standard,48,8,0A,0B,01,0,00,0,00,0
16430,standard,46,8,05,00,00,0,F7,0,DB,0
16458,standard,48,8,0A,0B,01,0,00,0,00,0
16485,standard,46,8,04,00,00,0,F7,0,DB,0
16513,standard,48,8,0A,0B,01,0,00,0,00,0
16540,standard,48,8,0A,0B,01,0,00,0,00,0
16568,standard,47,8,00,00,00,0,00,0,00,0
16595,standard,48,8,0A,0B,01,0,00,0,00,0
16623,standard,47,8,00,00,00,0,00,0,00,0
16653,standard,48,8,0A,0B,01,0,00,0,00,0
16680,standard,46,8,05,00,00,0,F6,0,DC,0
16708,standard,48,8,0A,0B,01,0,00,0,00,0
16735,standard,46,8,05,00,00,0,F5,0,DC,0
16763,standard,48,8,0A,0B,01,0,00,0,00,0
16790,standard,48,8,0A,0B,01,0,00,0,00,0
16818,standard,47,8,00,00,00,0,00,0,00,0
16845,standard,48,8,0A,0B,01,0,00,0,00,0
16873,standard,47,8,00,00,00,0,00,0,00,0
16900,standard,48,8,0A,0B,01,0,00,0,00,0
16930,standard,46,8,05,00,00,0,F5,0,DC,0
16958,standard,48,8,0A,0B,01,0,00,0,00,0
16985,standard,46,8,05,00,00,0,F5,0,DC,0
17013,standard,48,8,0A,0B,01,0,00,0,00,0
17040,standard,48,8,0A,0B,01,0,00,0,00,0
17068,standard,47,8,00,00,00,0,00,0,00,0
17095,standard,48,8,0A,0B,01,0,00,0,00,0
17123,standard,47,8,00,00,00,0,00,0,00,0
17150,standard,48,8,0A,0B,01,0,00,0,00,0
17177,standard,46,8,05,00,00,0,F6,0,DC,0
17205,standard,48,8,0A,0B,01,0,00,0,00,0
17235,standard,43,6,30,00,4E,0,95,0,DC,0
17262,standard,48,8,0A,0B,01,0,00,0,00,0
17290,standard,48,8,0A,0B,01,0,00,0,00,0
