tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9493,standard,48,8,0A,0B,02,00,00,00,00,00
9525,standard,47,8,00,00,20,4E,20,4E,00,00
9558,standard,48,8,0A,0B,02,00,00,00,00,00
9581,standard,47,8,00,00,20,4E,20,4E,00,00
9603,standard,48,8,0A,0B,02,00,00,00,00,00
9624,standard,47,8,00,00,20,4E,20,4E,00,00
9646,standard,46,8,0D,00,10,27,DF,01,8B,01
9668,standard,48,8,0A,0B,02,00,00,00,00,00
9690,standard,43,6,62,00,4E,00,8D,00,00,00
9712,standard,48,8,0A,0B,02,00,00,00,00,00
9734,standard,47,8,00,00,20,4E,20,4E,00,00
9756,standard,48,8,0A,0B,02,00,00,00,00,00
9778,standard,48,8,0A,0B,02,00,00,00,00,00
9803,standard,47,8,00,00,20,4E,20,4E,00,00
9834,standard,43,6,62,00,4E,00,8D,00,00,00
9870,standard,48,8,0A,0B,02,00,00,00,00,00
9892,standard,47,8,00,00,20,4E,20,4E,00,00
9914,standard,48,8,0A,0B,02,00,00,00,00,00
9936,standard,47,8,00,00,20,4E,20,4E,00,00
