tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6963,standard,43,6,30,00,4E,00,95,00,00,00
7001,standard,42,8,00,00,00,00,00,00,02,01
7034,standard,43,6,30,00,4E,00,95,00,02,01
7065,standard,42,8,00,00,00,00,00,00,02,01
7095,standard,43,6,30,00,4E,00,95,00,02,01
7125,standard,42,8,00,00,00,00,00,00,02,01
7156,standard,43,6,30,00,4E,00,95,00,02,01
7186,standard,42,8,00,00,00,00,00,00,02,01
7217,standard,43,6,30,00,4E,00,95,00,02,01
7247,standard,42,8,00,00,00,00,00,00,02,01
7278,standard,43,6,30,00,4E,00,95,00,02,01
7311,standard,42,8,00,00,00,00,00,00,02,01
7341,standard,43,6,30,00,4E,00,95,00,02,01
7371,standard,42,8,00,00,00,00,00,00,02,01
7402,standard,43,6,30,00,4E,00,95,00,02,01
7432,standard,42,8,00,00,00,00,00,00,02,01
7463,standard,43,6,30,00,4E,00,95,00,02,01
7493,standard,42,8,00,00,00,00,00,00,02,01
7534,standard,43,6,30,00,4E,00,95,00,02,01
7648,standard,42,8,00,00,00,00,00,00,02,01
7678,standard,43,6,30,00,4E,00,95,00,02,01
7711,standard,42,8,00,00,00,00,00,00,02,01
7742,standard,43,6,30,00,4E,00,95,00,02,01
7772,standard,42,8,00,00,00,00,00,00,02,01
7803,standard,43,6,30,00,4E,00,95,00,02,01
7833,standard,42,8,00,00,00,00,00,00,02,01
7871,standard,43,6,30,00,4E,00,95,00,02,01
7910,standard,42,8,00,00,00,00,00,00,02,01
7941,standard,43,6,30,00,4E,00,95,00,02,01
7971,standard,42,8,00,00,00,00,00,00,02,01
8002,standard,43,6,30,00,4E,00,95,00,02,01
8032,standard,42,8,00,00,00,00,00,00,02,01
8065,standard,43,6,30,00,4E,00,95,00,02,01
8095,standard,43,6,30,00,4E,00,95,00,02,01
8126,standard,42,8,00,00,00,00,00,00,02,01
8156,standard,43,6,30,00,4E,00,95,00,02,01
8187,standard,43,6,30,00,4E,00,95,00,02,01
8217,standard,42,8,00,00,00,00,00,00,02,01
8248,standard,43,6,30,00,4E,00,95,00,02,01
8278,standard,43,6,30,00,4E,00,95,00,02,01
8309,standard,42,8,00,00,00,00,00,00,02,01
8339,standard,43,6,30,00,4E,00,95,00,02,01
8372,standard,43,6,30,00,4E,00,95,00,02,01
8403,standard,42,8,00,00,00,00,00,00,02,01
8433,standard,43,6,30,00,4E,00,95,00,02,01
8464,standard,42,8,00,00,00,00,00,00,02,01
8494,standard,43,6,30,00,4E,00,95,00,02,01
8525,standard,43,6,30,00,4E,00,95,00,02,01
8555,standard,42,8,00,00,00,00,00,00,02,01
8586,standard,43,6,30,00,4E,00,95,00,02,01
8616,standard,42,8,00,00,00,00,00,00,02,01
8647,standard,43,6,30,00,4E,00,95,00,02,01
8677,standard,43,6,30,00,4E,00,95,00,02,01
8706,standard,42,8,00,00,00,00,00,00,02,01
8737,standard,43,6,30,00,4E,00,95,00,02,01
8767,standard,42,8,00,00,00,00,00,00,02,01
8798,standard,43,6,30,00,4E,00,95,00,02,01
8828,standard,43,6,30,00,4E,00,95,00,02,01
8859,standard,42,8,00,00,00,00,00,00,02,01
8889,standard,43,6,30,00,4E,00,95,00,02,01
8920,standard,43,6,30,00,4E,00,95,00,02,01
8950,standard,42,8,00,00,00,00,00,00,02,01
8981,standard,43,6,30,00,4E,00,95,00,02,01
9017,standard,42,8,00,00,00,00,00,00,02,01
9048,standard,43,6,30,00,4E,00,95,00,02,01
9078,standard,43,6,30,00,4E,00,95,00,02,01
9109,standard,42,8,00,00,00,00,00,00,02,01
9139,standard,43,6,30,00,4E,00,95,00,02,01
9170,standard,42,8,00,00,00,00,00,00,02,01
9200,standard,43,6,30,00,4E,00,95,00,02,01
9230,standard,43,6,30,00,4E,00,95,00,02,01
9261,standard,42,8,00,00,00,00,00,00,02,01
9291,standard,43,6,30,00,4E,00,95,00,02,01
9324,standard,43,6,30,00,4E,00,95,00,02,01
9355,standard,42,8,00,00,00,00,00,00,02,01
9385,standard,43,6,30,00,4E,00,95,00,02,01
9416,standard,42,8,00,00,00,00,00,00,02,01
9446,standard,43,6,30,00,4E,00,95,00,02,01
9477,standard,43,6,30,00,4E,00,95,00,02,01
9507,standard,42,8,00,00,00,00,00,00,02,01
9538,standard,43,6,30,00,4E,00,95,00,02,01
9568,standard,42,8,00,00,00,00,00,00,02,01
9599,standard,43,6,30,00,4E,00,95,00,02,01
9629,standard,43,6,30,00,4E,00,95,00,02,01
9662,standard,42,8,00,00,00,00,00,00,02,01
9693,standard,43,6,30,00,4E,00,95,00,02,01
9723,standard,43,6,30,00,4E,00,95,00,02,01
9754,standard,42,8,00,00,00,00,00,00,02,01
9784,standard,43,6,30,00,4E,00,95,00,02,01
9815,standard,42,8,00,00,00,00,00,00,02,01
9845,standard,43,6,30,00,4E,00,95,00,02,01
9876,standard,43,6,30,00,4E,00,95,00,02,01
9906,standard,42,8,00,00,00,00,00,00,02,01
9937,standard,43,6,30,00,4E,00,95,00,02,01
9970,standard,42,8,00,00,00,00,00,00,02,01
10000,standard,43,6,30,00,4E,00,95,00,02,01
10031,standard,43,6,30,00,4E,00,95,00,02,01
10061,standard,42,8,00,00,00,00,00,00,02,01
10092,standard,43,6,30,00,4E,00,95,00,02,01
10122,standard,42,8,00,00,00,00,00,00,02,01
10153,standard,43,6,30,00,4E,00,95,00,02,01
10183,standard,43,6,30,00,4E,00,95,00,02,01
10214,standard,42,8,00,00,00,00,00,00,02,01
10244,standard,43,6,30,00,4E,00,95,00,02,01
10275,standard,43,6,30,00,4E,00,95,00,02,01
10308,standard,42,8,00,00,00,00,00,00,02,01
10338,standard,43,6,30,00,4E,00,95,00,02,01
10369,standard,42,8,00,00,00,00,00,00,02,01
10399,standard,43,6,30,00,4E,00,95,00,02,01
10429,standard,43,6,30,00,4E,00,95,00,02,01
10460,standard,42,8,00,00,00,00,00,00,02,01
10490,standard,43,6,30,00,4E,00,95,00,02,01
10521,standard,42,8,00,00,00,00,00,00,02,01
10551,standard,43,6,30,00,4E,00,95,00,02,01
10582,standard,43,6,30,00,4E,00,95,00,02,01
10615,standard,42,8,00,00,00,00,00,00,02,01
10645,standard,43,6,30,00,4E,00,95,00,02,01
10676,standard,43,6,30,00,4E,00,95,00,02,01
10706,standard,42,8,00,00,00,00,00,00,02,01
10737,standard,43,6,30,00,4E,00,95,00,02,01
10767,standard,42,8,00,00,00,00,00,00,02,01
10798,standard,43,6,30,00,4E,00,95,00,02,01
10828,standard,43,6,30,00,4E,00,95,00,02,01
10859,standard,42,8,00,00,00,00,00,00,02,01
10889,standard,43,6,30,00,4E,00,95,00,02,01
10922,standard,42,8,00,00,00,00,00,00,02,01
10953,standard,43,6,30,00,4E,00,95,00,02,01
10983,standard,43,6,30,00,4E,00,95,00,02,01
11014,standard,42,8,00,00,00,00,00,00,02,01
11044,standard,43,6,30,00,4E,00,95,00,02,01
11075,standard,42,8,00,00,00,00,00,00,02,01
11105,standard,43,6,30,00,4E,00,95,00,02,01
11136,standard,43,6,30,00,4E,00,95,00,02,01
11166,standard,42,8,00,00,00,00,00,00,02,01
11197,standard,43,6,30,00,4E,00,95,00,02,01
11241,standard,43,6,30,00,4E,00,95,00,02,01
11285,standard,42,8,00,00,00,00,00,00,02,01
11315,standard,43,6,30,00,4E,00,95,00,02,01
11345,standard,42,8,00,00,00,00,00,00,02,01
11376,standard,43,6,30,00,4E,00,95,00,02,01
11406,standard,43,6,30,00,4E,00,95,00,02,01
11437,standard,42,8,00,00,00,00,00,00,02,01
11467,standard,43,6,30,00,4E,00,95,00,02,01
11498,standard,42,8,00,00,00,00,00,00,02,01
11528,standard,43,6,30,00,4E,00,95,00,02,01
11559,standard,43,6,30,00,4E,00,95,00,02,01
11592,standard,43,6,30,00,4E,00,95,00,02,01
11622,standard,42,8,00,00,00,00,00,00,02,01
11653,standard,43,6,30,00,4E,00,95,00,02,01
11683,standard,43,6,30,00,4E,00,95,00,02,01
11714,standard,42,8,00,00,00,00,00,00,02,01
11744,standard,43,6,30,00,4E,00,95,00,02,01
11775,standard,42,8,00,00,00,00,00,00,02,01
11813,standard,43,6,30,00,4E,00,95,00,02,01
11850,standard,43,6,30,00,4E,00,95,00,02,01
11881,standard,42,8,00,00,00,00,00,00,02,01
11914,standard,43,6,30,00,4E,00,95,00,02,01
11945,standard,43,6,30,00,4E,00,95,00,02,01
11975,standard,42,8,00,00,00,00,00,00,02,01
12006,standard,43,6,30,00,4E,00,95,00,02,01
12036,standard,42,8,00,00,00,00,00,00,02,01
12067,standard,43,6,30,00,4E,00,95,00,02,01
12097,standard,43,6,30,00,4E,00,95,00,02,01
12128,standard,42,8,00,00,00,00,00,00,02,01
12158,standard,43,6,30,00,4E,00,95,00,02,01
12189,standard,43,6,30,00,4E,00,95,00,02,01
12222,standard,42,8,00,00,00,00,00,00,02,01
12252,standard,43,6,30,00,4E,00,95,00,02,01
12283,standard,43,6,30,00,4E,00,95,00,02,01
12313,standard,42,8,00,00,00,00,00,00,02,01
12344,standard,43,6,30,00,4E,00,95,00,02,01
12374,standard,42,8,00,00,00,00,00,00,02,01
12405,standard,43,6,30,00,4E,00,95,00,02,01
12435,standard,43,6,30,00,4E,00,95,00,02,01
12466,standard,42,8,00,00,00,00,00,00,02,01
12496,standard,43,6,30,00,4E,00,95,00,02,01
12536,standard,43,6,30,00,4E,00,95,00,02,01
12567,standard,42,8,00,00,00,00,00,00,02,01
12597,standard,43,6,30,00,4E,00,95,00,02,01
12628,standard,42,8,00,00,00,00,00,00,02,01
12658,standard,43,6,30,00,4E,00,95,00,02,01
12689,standard,43,6,30,00,4E,00,95,00,02,01
12719,standard,42,8,00,00,00,00,00,00,02,01
12750,standard,43,6,30,00,4E,00,95,00,02,01
12780,standard,42,8,00,00,00,00,00,00,02,01
12811,standard,43,6,30,00,4E,00,95,00,02,01
12844,standard,43,6,30,00,4E,00,95,00,02,01
12874,standard,42,8,00,00,00,00,00,00,02,01
12905,standard,43,6,30,00,4E,00,95,00,02,01
12935,standard,43,6,30,00,4E,00,95,00,02,01
12966,standard,42,8,00,00,00,00,00,00,02,01
12996,standard,43,6,30,00,4E,00,95,00,02,01
13027,standard,42,8,00,00,00,00,00,00,02,01
13057,standard,43,6,30,00,4E,00,95,00,02,01
13088,standard,43,6,30,00,4E,00,95,00,02,01
13119,standard,42,8,00,00,00,00,00,00,02,01
13149,standard,43,6,30,00,4E,00,95,00,02,01
13182,standard,43,6,30,00,4E,00,95,00,02,01
13213,standard,42,8,00,00,00,00,00,00,02,01
13243,standard,43,6,30,00,4E,00,95,00,02,01
13274,standard,42,8,00,00,00,00,00,00,02,01
13304,standard,43,6,30,00,4E,00,95,00,02,01
13335,standard,43,6,30,00,4E,00,95,00,02,01
13365,standard,42,8,00,00,00,00,00,00,02,01
13396,standard,43,6,30,00,4E,00,95,00,02,01
13426,standard,42,8,00,00,00,00,00,00,02,01
13457,standard,43,6,30,00,4E,00,95,00,02,01
13490,standard,43,6,30,00,4E,00,95,00,02,01
13520,standard,42,8,00,00,00,00,00,00,02,01
13551,standard,43,6,30,00,4E,00,95,00,02,01
13581,standard,43,6,30,00,4E,00,95,00,02,01
13612,standard,42,8,00,00,00,00,00,00,02,01
13642,standard,43,6,30,00,4E,00,95,00,02,01
13673,standard,42,8,00,00,00,00,00,00,02,01
13703,standard,43,6,30,00,4E,00,95,00,02,01
13733,standard,43,6,30,00,4E,00,95,00,02,01
13764,standard,42,8,00,00,00,00,00,00,02,01
13797,standard,43,6,30,00,4E,00,95,00,02,01
13827,standard,42,8,00,00,00,00,00,00,02,01
13858,standard,43,6,30,00,4E,00,95,00,02,01
13888,standard,43,6,30,00,4E,00,95,00,02,01
13919,standard,42,8,00,00,00,00,00,00,02,01
13949,standard,43,6,30,00,4E,00,95,00,02,01
13980,standard,43,6,30,00,4E,00,95,00,02,01
14010,standard,42,8,00,00,00,00,00,00,02,01
14041,standard,43,6,30,00,4E,00,95,00,02,01
14071,standard,42,8,00,00,00,00,00,00,02,01
14104,standard,43,6,30,00,4E,00,95,00,02,01
14135,standard,43,6,30,00,4E,00,95,00,02,01
14165,standard,42,8,00,00,00,00,00,00,02,01
14196,standard,43,6,30,00,4E,00,95,00,02,01
14226,standard,42,8,00,00,00,00,00,00,02,01
14257,standard,43,6,30,00,4E,00,95,00,02,01
14287,standard,43,6,30,00,4E,00,95,00,02,01
14318,standard,42,8,00,00,00,00,00,00,02,01
14348,standard,43,6,30,00,4E,00,95,00,02,01
14379,standard,43,6,30,00,4E,00,95,00,02,01
14409,standard,42,8,00,00,00,00,00,00,02,01
14442,standard,43,6,30,00,4E,00,95,00,02,01
14473,standard,42,8,00,00,00,00,00,00,02,01
14503,standard,43,6,30,00,4E,00,95,00,02,01
14534,standard,43,6,30,00,4E,00,95,00,02,01
14564,standard,42,8,00,00,00,00,00,00,02,01
14595,standard,43,6,30,00,4E,00,95,00,02,01
14625,standard,42,8,00,00,00,00,00,00,02,01
14656,standard,43,6,30,00,4E,00,95,00,02,01
14686,standard,43,6,30,00,4E,00,95,00,02,01
14716,standard,42,8,00,00,00,00,00,00,02,01
14749,standard,43,6,30,00,4E,00,95,00,02,01
14780,standard,43,6,30,00,4E,00,95,00,02,01
14810,standard,42,8,00,00,00,00,00,00,02,01
14849,standard,43,6,30,00,4E,00,95,00,02,01
14894,standard,42,8,00,00,00,00,00,00,02,01
14924,standard,43,6,30,00,4E,00,95,00,02,01
14954,standard,43,6,30,00,4E,00,95,00,02,01
14985,standard,42,8,00,00,00,00,00,00,02,01
15015,standard,43,6,30,00,4E,00,95,00,02,01
15046,standard,42,8,00,00,00,00,00,00,02,01
15079,standard,43,6,30,00,4E,00,95,00,02,01
15109,standard,43,6,30,00,4E,00,94,00,02,01
15140,standard,42,8,00,00,00,00,00,00,02,01
15171,standard,43,6,30,00,4E,00,94,00,02,01
15201,standard,43,6,30,00,4E,00,94,00,02,01
15232,standard,43,6,30,00,4E,00,94,00,02,01
15262,standard,42,8,00,00,00,00,00,00,02,01
15293,standard,43,6,30,00,4E,00,94,00,02,01
15323,standard,42,8,00,00,00,00,00,00,02,01
15354,standard,43,6,30,00,4E,00,94,00,02,01
