tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6961,standard,43,6,00,00,4E,00,8C,00,00,00
6993,standard,42,8,00,00,00,00,00,00,00,01
7019,standard,46,8,24,00,00,00,63,01,43,01
7042,standard,48,8,0A,0B,01,00,00,00,00,00
7075,standard,47,8,00,00,00,00,00,00,00,00
7099,standard,43,6,00,00,4E,00,8C,00,00,00
7122,standard,42,8,00,00,00,00,00,00,00,01
7145,standard,46,8,24,00,00,00,62,01,43,01
7169,standard,48,8,0A,0B,01,00,00,00,00,00
7192,standard,47,8,00,00,00,00,00,00,00,00
7216,standard,43,6,00,00,4E,00,8C,00,00,00
7239,standard,42,8,00,00,00,00,00,00,00,01
7263,standard,46,8,24,00,00,00,62,01,43,01
7286,standard,48,8,0A,0B,01,00,00,00,00,00
7312,standard,47,8,00,00,00,00,00,00,00,00
7335,standard,43,6,00,00,4E,00,8C,00,00,00
7359,standard,48,8,0A,0B,01,00,00,00,00,00
7382,standard,47,8,00,00,00,00,00,00,00,00
7406,standard,48,8,0A,0B,01,00,00,00,00,00
7429,standard,47,8,00,00,00,00,00,00,00,00
7453,standard,48,8,0A,0B,01,00,00,00,00,00
7476,standard,47,8,00,00,00,00,00,00,00,00
7499,standard,48,8,0A,0B,01,00,00,00,00,00
7523,standard,47,8,00,00,00,00,00,00,00,00
7546,standard,48,8,0A,0B,01,00,00,00,00,00
7572,standard,47,8,00,00,00,00,00,00,00,00
7596,standard,46,8,25,00,00,00,63,01,43,01
7619,standard,48,8,0A,0B,01,00,00,00,00,00
7652,standard,46,8,1F,00,00,00,63,01,43,01
7688,standard,48,8,0A,0B,01,00,00,00,00,00
7711,standard,43,6,00,00,4E,00,8C,00,00,00
7735,standard,48,8,0A,0B,01,00,00,00,00,00
7758,standard,47,8,00,00,00,00,00,00,00,00
7782,standard,48,8,0A,0B,01,00,00,00,00,00
7805,standard,47,8,00,00,00,00,00,00,00,00
7831,standard,48,8,0A,0B,01,00,00,00,00,00
7855,standard,47,8,00,00,00,00,00,00,00,00
7878,standard,48,8,0A,0B,01,00,00,00,00,00
7901,standard,43,6,00,00,4E,00,8C,00,00,00
7925,standard,48,8,0A,0B,01,00,00,00,00,00
7948,standard,48,8,0A,0B,01,00,00,00,00,00
7972,standard,47,8,00,00,00,00,00,00,00,00
7995,standard,46,8,23,00,00,00,63,01,41,01
8019,standard,48,8,0A,0B,01,00,00,00,00,00
8042,standard,46,8,22,00,00,00,63,01,41,01
8066,standard,48,8,0A,0B,01,00,00,00,00,00
8088,standard,46,8,28,00,00,00,63,01,41,01
8111,standard,48,8,0A,0B,01,00,00,00,00,00
8135,standard,43,6,00,00,4E,00,8C,00,00,00
8158,standard,48,8,0A,0B,01,00,00,00,00,00
8182,standard,47,8,00,00,00,00,00,00,00,00
8205,standard,48,8,0A,0B,01,00,00,00,00,00
8228,standard,47,8,00,00,00,00,00,00,00,00
8252,standard,48,8,0A,0B,01,00,00,00,00,00
8275,standard,47,8,00,00,00,00,00,00,00,00
8299,standard,48,8,0A,0B,01,00,00,00,00,00
8325,standard,47,8,00,00,00,00,00,00,00,00
8348,standard,48,8,0A,0B,01,00,00,00,00,00
8372,standard,47,8,00,00,00,00,00,00,00,00
8395,standard,46,8,24,00,00,00,63,01,41,01
8419,standard,48,8,0A,0B,01,00,00,00,00,00
8442,standard,46,8,26,00,00,00,63,01,41,01
8466,standard,48,8,0A,0B,01,00,00,00,00,00
8489,standard,43,6,00,00,4E,00,8C,00,00,00
8513,standard,48,8,0A,0B,01,00,00,00,00,00
8536,standard,47,8,00,00,00,00,00,00,00,00
8562,standard,48,8,0A,0B,01,00,00,00,00,00
8586,standard,47,8,00,00,00,00,00,00,00,00
8609,standard,48,8,0A,0B,01,00,00,00,00,00
8632,standard,47,8,00,00,00,00,00,00,00,00
8656,standard,48,8,0A,0B,01,00,00,00,00,00
8679,standard,47,8,00,00,00,00,00,00,00,00
8703,standard,48,8,0A,0B,01,00,00,00,00,00
8726,standard,47,8,00,00,00,00,00,00,00,00
8750,standard,48,8,0A,0B,01,00,00,00,00,00
8773,standard,47,8,00,00,00,00,00,00,00,00
8797,standard,48,8,0A,0B,01,00,00,00,00,00
8823,standard,47,8,00,00,00,00,00,00,00,00
8846,standard,48,8,0A,0B,01,00,00,00,00,00
8870,standard,47,8,00,00,00,00,00,00,00,00
8893,standard,46,8,22,00,00,00,64,01,43,01
8917,standard,48,8,0A,0B,01,00,00,00,00,00
8940,standard,43,6,00,00,4E,00,8C,00,00,00
8963,standard,48,8,0A,0B,01,00,00,00,00,00
8987,standard,43,6,00,00,4E,00,8C,00,00,00
9010,standard,48,8,0A,0B,01,00,00,00,00,00
9034,standard,47,8,00,00,00,00,00,00,00,00
9060,standard,48,8,0A,0B,01,00,00,00,00,00
9083,standard,47,8,00,00,00,00,00,00,00,00
9107,standard,48,8,0A,0B,01,00,00,00,00,00
9130,standard,47,8,00,00,00,00,00,00,00,00
9154,standard,48,8,0A,0B,01,00,00,00,00,00
9177,standard,47,8,00,00,00,00,00,00,00,00
9200,standard,48,8,0A,0B,01,00,00,00,00,00
9224,standard,47,8,00,00,00,00,00,00,00,00
9247,standard,48,8,0A,0B,01,00,00,00,00,00
9271,standard,47,8,00,00,00,00,00,00,00,00
9294,standard,48,8,0A,0B,01,00,00,00,00,00
9328,standard,47,8,00,00,00,00,00,00,00,00
9368,standard,46,8,21,00,00,00,63,01,41,01
9391,standard,48,8,0A,0B,01,00,00,00,00,00
9414,standard,43,6,00,00,4E,00,8C,00,00,00
9438,standard,48,8,0A,0B,01,00,00,00,00,00
9462,standard,43,6,00,00,4E,00,8C,00,00,00
9485,standard,48,8,0A,0B,01,00,00,00,00,00
9508,standard,47,8,00,00,00,00,00,00,00,00
9532,standard,48,8,0A,0B,01,00,00,00,00,00
9555,standard,47,8,00,00,00,00,00,00,00,00
9581,standard,48,8,0A,0B,01,00,00,00,00,00
9605,standard,48,8,0A,0B,01,00,00,00,00,00
