tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6979,standard,48,8,00,0B,02,00,00,00,00,00
7015,standard,47,8,10,27,20,4E,20,4E,E8,03
7045,standard,46,8,03,00,10,27,A9,13,8F,01
7072,standard,100,3,00,00,00,27,A9,13,8F,01
7099,standard,48,8,00,0B,02,00,00,00,00,00
7127,standard,47,8,10,27,20,4E,20,4E,E8,03
7154,standard,46,8,04,00,10,27,A9,13,8F,01
7181,standard,43,6,76,00,26,00,94,00,8F,01
7211,standard,42,8,00,00,00,00,00,00,00,01
7238,standard,48,8,00,0B,02,00,00,00,00,00
7265,standard,47,8,10,27,20,4E,20,4E,E8,03
7292,standard,46,8,04,00,10,27,A9,13,8F,01
7320,standard,100,3,00,00,00,27,A9,13,8F,01
7347,standard,48,8,00,0B,02,00,00,00,00,00
7374,standard,47,8,10,27,20,4E,20,4E,E8,03
7401,standard,46,8,04,00,10,27,A3,13,8F,01
7428,standard,100,3,00,00,00,00,00,00,00,01
7456,standard,48,8,00,00,02,00,00,00,00,00
7483,standard,47,8,10,27,20,4E,20,4E,E8,03
7512,standard,43,6,76,00,26,00,94,00,E8,03
7540,standard,100,3,00,00,00,00,10,27,00,00
7567,standard,48,8,00,00,02,00,00,00,00,00
7594,standard,47,8,10,27,20,4E,20,4E,E8,03
7621,standard,43,6,76,00,26,00,94,00,E8,03
7648,standard,100,3,00,00,00,00,10,27,00,00
7676,standard,48,8,00,00,02,00,00,00,00,00
7703,standard,47,8,10,27,20,4E,20,4E,E8,03
7730,standard,46,8,00,00,03,00,10,27,00,00
7757,standard,100,3,00,00,00,00,10,27,00,00
7787,standard,48,8,00,00,02,00,00,00,00,00
7814,standard,43,6,76,00,26,00,94,00,E8,03
7851,standard,48,8,00,00,00,00,00,02,00,00
7891,standard,47,8,10,27,20,4E,20,4E,E8,03
7918,standard,43,6,76,00,26,00,94,00,E8,03
7945,standard,42,8,00,00,00,00,00,00,00,01
7972,standard,48,8,00,00,02,00,00,00,00,00
8000,standard,43,6,26,00,94,00,20,4F,00,00
8027,standard,42,8,00,00,00,00,00,00,00,01
8054,standard,48,8,00,00,02,00,00,00,00,00
8081,standard,100,3,00,00,00,00,00,00,00,00
8111,standard,43,6,76,00,26,00,94,00,00,00
8138,standard,48,8,00,00,00,00,02,00,00,00
8165,standard,100,3,00,00,00,00,02,00,00,00
8193,standard,43,6,76,00,26,00,94,00,00,00
8220,standard,42,8,00,00,00,00,00,00,00,01
8247,standard,43,6,00,76,00,26,00,94,00,01
8274,standard,42,8,00,00,00,00,00,00,00,01
8301,standard,100,3,00,00,00,00,00,00,00,01
8329,standard,43,6,76,00,26,00,94,00,00,01
8356,standard,42,8,00,00,00,00,00,00,00,01
8386,standard,43,6,00,00,00,76,00,26,00,01
8413,standard,42,8,00,00,00,00,00,00,00,01
8440,standard,100,3,00,00,00,00,00,00,00,01
8467,standard,43,6,76,00,26,00,94,00,00,01
8494,standard,100,3,00,00,00,00,94,00,00,01
8522,standard,43,6,76,00,26,00,94,00,00,01
8549,standard,42,8,00,00,00,00,00,00,00,01
8576,standard,100,3,00,00,00,00,00,00,00,01
8603,standard,43,6,76,00,26,00,94,00,00,01
8630,standard,100,3,00,05,00,00,94,00,00,01
8660,standard,43,6,76,00,26,00,94,00,00,01
8687,standard,42,8,00,00,00,00,00,00,00,01
8714,standard,100,3,00,00,00,00,00,00,00,01
8755,standard,43,6,76,00,26,00,94,00,00,01
8783,standard,42,8,00,00,00,00,00,00,00,01
8855,standard,43,6,00,00,00,76,00,26,00,01
8883,standard,42,8,00,00,00,00,00,00,00,01
8910,standard,100,3,00,00,00,00,00,00,00,01
8955,standard,43,6,76,00,26,00,94,00,00,01
8983,standard,42,8,00,00,00,00,00,00,00,01
9056,standard,43,6,00,00,00,76,00,26,00,01
9085,standard,42,8,00,00,00,00,00,00,00,01
9112,standard,100,3,00,00,00,00,00,00,00,01
9156,standard,43,6,76,00,26,00,94,00,00,01
9183,standard,42,8,00,00,00,00,00,00,00,01
9210,standard,100,3,00,00,00,00,00,00,00,01
9256,standard,43,6,76,00,26,00,94,00,00,01
9306,standard,100,3,00,00,00,00,94,00,00,01
9356,standard,43,6,76,00,26,00,94,00,00,01
9383,standard,42,8,00,00,00,00,00,00,00,01
9410,standard,100,3,00,00,00,00,00,00,00,01
9456,standard,43,6,76,00,26,00,94,00,00,01
9484,standard,42,8,00,00,00,00,00,00,00,01
9511,standard,100,3,00,00,00,00,00,00,00,01
9556,standard,43,6,76,00,26,00,94,00,00,01
9606,standard,100,3,00,00,00,00,94,00,00,01
9656,standard,43,6,76,00,26,00,94,00,00,01
9684,standard,42,8,00,00,00,00,00,00,00,01
9711,standard,100,3,00,00,00,00,00,00,00,01
9756,standard,43,6,76,00,26,00,94,00,00,01
9784,standard,42,8,00,00,00,00,00,00,00,01
9811,standard,100,3,00,00,00,00,00,00,00,01
9857,standard,43,6,76,00,26,00,94,00,00,01
9907,standard,100,3,00,00,00,00,94,00,00,01
9957,standard,43,6,76,00,26,00,94,00,00,01
9984,standard,42,8,00,00,00,00,00,00,00,01
10011,standard,100,3,00,00,00,00,00,00,00,01
10057,standard,43,6,76,00,26,00,94,00,00,01
10084,standard,42,8,00,00,00,00,00,00,00,01
10111,standard,100,3,00,00,00,00,00,00,00,01
10157,standard,43,6,76,00,26,00,94,00,00,01
10184,standard,42,8,00,00,00,00,00,00,00,01
10257,standard,43,6,76,00,26,00,94,00,00,01
10284,standard,42,8,00,00,00,00,00,00,00,01
10312,standard,100,3,00,00,00,00,00,00,00,01
10357,standard,43,6,76,00,26,00,94,00,00,01
10384,standard,42,8,00,00,00,00,00,00,00,01
10412,standard,100,3,00,00,00,00,00,00,00,01
10457,standard,43,6,76,00,26,00,94,00,00,01
10494,standard,42,8,00,00,00,00,00,00,00,01
10527,standard,100,3,00,00,00,00,00,00,00,01
10557,standard,43,6,76,00,26,00,94,00,00,01
10607,standard,100,3,00,00,00,00,94,00,00,01
10657,standard,43,6,76,00,26,00,94,00,00,01
10685,standard,42,8,00,00,00,00,00,00,00,01
10712,standard,100,3,00,00,00,00,00,00,00,01
10758,standard,43,6,76,00,26,00,94,00,00,01
10785,standard,42,8,00,00,00,00,00,00,00,01
