tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8602,standard,46,8,C7,05,10,27,3F,01,18,01
8624,standard,43,6,4E,00,4E,00,93,00,18,01
8646,standard,47,8,00,00,20,4E,20,4E,00,00
8669,standard,43,6,4E,00,4E,00,93,00,18,01
8692,standard,47,8,00,00,20,4E,20,4E,00,00
8714,standard,43,6,4E,00,4E,00,93,00,18,01
8737,standard,48,8,0A,11,02,00,00,00,00,00
8759,standard,46,8,C8,05,10,27,3C,01,18,01
8782,standard,48,8,0A,11,02,00,00,00,00,00
8807,standard,46,8,CA,05,10,27,3B,01,18,01
8829,standard,42,8,00,00,00,00,00,00,02,01
8852,standard,46,8,CB,05,10,27,3B,01,18,01
8874,standard,43,6,4E,00,4E,00,93,00,18,01
8897,standard,47,8,00,00,20,4E,20,4E,00,00
8919,standard,43,6,4E,00,4E,00,93,00,18,01
8942,standard,47,8,00,00,20,4E,20,4E,00,00
8964,standard,43,6,4E,00,4E,00,93,00,18,01
8987,standard,48,8,0A,11,02,00,00,00,00,00
9009,standard,46,8,C8,05,10,27,3E,01,18,01
9034,standard,48,8,0A,11,02,00,00,00,00,00
9057,standard,46,8,CC,05,10,27,3E,01,18,01
9079,standard,43,6,4E,00,4E,00,93,00,18,01
9102,standard,46,8,D0,05,10,27,3B,01,16,01
9135,standard,43,6,4E,00,4E,00,93,00,16,01
9172,standard,47,8,00,00,20,4E,20,4E,00,00
9194,standard,43,6,4E,00,4E,00,93,00,16,01
9217,standard,47,8,00,00,20,4E,20,4E,00,00
9239,standard,43,6,4E,00,4E,00,93,00,18,01
9262,standard,48,8,0A,11,02,00,00,00,00,00
9284,standard,43,6,4E,00,4E,00,93,00,18,01
9309,standard,48,8,0A,11,02,00,00,00,00,00
9331,standard,46,8,C8,05,10,27,3E,01,16,01
9361,standard,43,6,4E,00,4E,00,93,00,16,01
9391,standard,43,6,4E,00,4E,00,93,00,16,01
9414,standard,46,8,C9,05,10,27,3C,01,16,01
9437,standard,43,6,4E,00,4E,00,93,00,16,01
9459,standard,47,8,00,00,20,4E,20,4E,00,00
9481,standard,43,6,4E,00,4E,00,93,00,16,01
9504,standard,47,8,00,00,20,4E,20,4E,00,00
9526,standard,43,6,4E,00,4E,00,93,00,18,01
9551,standard,48,8,0A,11,02,00,00,00,00,00
9574,standard,43,6,4E,00,4E,00,93,00,18,01
9596,standard,47,8,00,00,20,4E,20,4E,00,00
9619,standard,43,6,4E,00,4E,00,93,00,18,01
9641,standard,47,8,00,00,20,4E,20,4E,00,00
9664,standard,43,6,4E,00,4E,00,93,00,18,01
9686,standard,48,8,0A,11,02,00,00,00,00,00
9709,standard,43,6,4E,00,4E,00,93,00,19,01
9731,standard,48,8,0A,11,02,00,00,00,00,00
9754,standard,46,8,CB,05,10,27,3E,01,19,01
9776,standard,43,6,4E,00,4E,00,93,00,19,01
9808,standard,46,8,CB,05,10,27,3F,01,1A,01
9831,standard,43,6,4E,00,4E,00,93,00,1A,01
9853,standard,46,8,C7,05,10,27,3F,01,1A,01
9876,standard,43,6,4E,00,4E,00,93,00,1A,01
9898,standard,47,8,00,00,20,4E,20,4E,00,00
9921,standard,43,6,4E,00,4E,00,93,00,19,01
9943,standard,47,8,00,00,20,4E,20,4E,00,00
9966,standard,43,6,4E,00,4E,00,93,00,19,01
9988,standard,48,8,0A,11,02,00,00,00,00,00
10011,standard,46,8,CA,05,10,27,3C,01,1A,01
10036,standard,47,8,00,00,20,4E,20,4E,00,00
10058,standard,43,6,4E,00,4E,00,93,00,1A,01
10080,standard,48,8,0A,11,02,00,00,00,00,00
10103,standard,46,8,CF,05,10,27,3A,01,1A,01
10126,standard,43,6,4E,00,4E,00,93,00,1A,01
10148,standard,46,8,CC,05,10,27,3A,01,1A,01
10171,standard,43,6,4E,00,4E,00,93,00,1A,01
10193,standard,47,8,00,00,20,4E,20,4E,00,00
10216,standard,43,6,4E,00,4E,00,93,00,1A,01
10238,standard,47,8,00,00,20,4E,20,4E,00,00
10263,standard,43,6,4E,00,4E,00,93,00,1A,01
10286,standard,47,8,00,00,20,4E,20,4E,00,00
10308,standard,43,6,4E,00,4E,00,93,00,1B,01
10331,standard,42,8,00,00,00,00,00,00,02,01
10353,standard,46,8,D2,05,10,27,39,01,1B,01
10376,standard,43,6,4E,00,4E,00,93,00,1B,01
10398,standard,46,8,CE,05,10,27,39,01,1A,01
10421,standard,43,6,4E,00,4E,00,93,00,1A,01
10443,standard,47,8,00,00,20,4E,20,4E,00,00
10466,standard,43,6,4E,00,4E,00,93,00,1A,01
10488,standard,47,8,00,00,20,4E,20,4E,00,00
10513,standard,43,6,4E,00,4E,00,93,00,1A,01
10536,standard,47,8,00,00,20,4E,20,4E,00,00
10558,standard,43,6,4E,00,4E,00,93,00,1A,01
10580,standard,42,8,00,00,00,00,00,00,02,01
10603,standard,43,6,4E,00,4E,00,93,00,1A,01
10625,standard,42,8,00,00,00,00,00,00,02,01
10648,standard,46,8,C7,05,10,27,39,01,1A,01
10670,standard,43,6,4E,00,4E,00,93,00,1A,01
10693,standard,46,8,D0,05,10,27,37,01,1A,01
10715,standard,43,6,4E,00,4E,00,93,00,1A,01
10740,standard,47,8,00,00,20,4E,20,4E,00,00
10763,standard,43,6,4E,00,4E,00,93,00,1A,01
10785,standard,47,8,00,00,20,4E,20,4E,00,00
10807,standard,43,6,4E,00,4E,00,93,00,19,01
10830,standard,42,8,00,00,00,00,00,00,02,01
10852,standard,43,6,4E,00,4E,00,93,00,19,01
10875,standard,42,8,00,00,00,00,00,00,02,01
10897,standard,46,8,CA,05,10,27,36,01,19,01
10920,standard,48,8,0A,11,02,00,00,00,00,00
10942,standard,46,8,CF,05,10,27,36,01,19,01
10967,standard,48,8,0A,11,02,00,00,00,00,00
10990,standard,47,8,00,00,20,4E,20,4E,00,00
11012,standard,48,8,0A,11,02,00,00,00,00,00
11035,standard,47,8,00,00,20,4E,20,4E,00,00
11057,standard,48,8,0A,11,02,00,00,00,00,00
11080,standard,43,6,4E,00,4E,00,93,00,00,00
11102,standard,48,8,0A,11,02,00,00,00,00,00
11125,standard,43,6,4E,00,4E,00,93,00,00,00
11147,standard,46,8,CD,05,10,27,34,01,19,01
11170,standard,48,8,0A,11,02,00,00,00,00,00
11195,standard,46,8,C7,05,10,27,34,01,1A,01
11217,standard,48,8,0A,11,02,00,00,00,00,00
11240,standard,47,8,00,00,20,4E,20,4E,00,00
11262,standard,48,8,0A,11,02,00,00,00,00,00
11285,standard,47,8,00,00,20,4E,20,4E,00,00
11307,standard,48,8,0A,11,02,00,00,00,00,00
11330,standard,43,6,4E,00,4E,00,93,00,00,00
11352,standard,48,8,0A,11,02,00,00,00,00,00
11375,standard,43,6,4E,00,4E,00,93,00,00,00
11397,standard,46,8,C9,05,10,27,35,01,19,01
11420,standard,48,8,0A,11,02,00,00,00,00,00
11445,standard,46,8,CE,05,10,27,35,01,19,01
11467,standard,48,8,0A,11,02,00,00,00,00,00
11490,standard,46,8,CF,05,10,27,37,01,19,01
11513,standard,48,8,0A,11,02,00,00,00,00,00
11535,standard,47,8,00,00,20,4E,20,4E,00,00
11558,standard,48,8,0A,11,02,00,00,00,00,00
11580,standard,43,6,4E,00,4E,00,93,00,00,00
11602,standard,48,8,0A,11,02,00,00,00,00,00
11625,standard,43,6,4E,00,4E,00,93,00,00,00
11647,standard,46,8,C7,05,10,27,34,01,19,01
11672,standard,48,8,0A,11,02,00,00,00,00,00
11695,standard,46,8,CA,05,10,27,37,01,19,01
11717,standard,48,8,0A,11,02,00,00,00,00,00
11740,standard,46,8,CB,05,10,27,37,01,19,01
11762,standard,48,8,0A,11,02,00,00,00,00,00
11785,standard,47,8,00,00,20,4E,20,4E,00,00
11816,standard,48,8,0A,11,02,00,00,00,00,00
11852,standard,43,6,4E,00,4E,00,93,00,00,00
11875,standard,48,8,0A,11,02,00,00,00,00,00
11897,standard,43,6,4E,00,4E,00,93,00,00,00
11922,standard,48,8,0A,11,02,00,00,00,00,00
11945,standard,43,6,4E,00,4E,00,93,00,00,00
11967,standard,46,8,D2,05,10,27,36,01,19,01
11989,standard,48,8,0A,11,02,00,00,00,00,00
12012,standard,46,8,C4,05,10,27,37,01,19,01
12034,standard,48,8,0A,11,02,00,00,00,00,00
12057,standard,46,8,CC,05,10,27,37,01,19,01
12079,standard,43,6,4E,00,4E,00,93,00,00,00
12102,standard,48,8,0A,11,02,00,00,00,00,00
12124,standard,43,6,4E,00,4E,00,93,00,00,00
12149,standard,48,8,0A,11,02,00,00,00,00,00
12172,standard,43,6,4E,00,4E,00,93,00,00,00
12194,standard,46,8,C8,05,10,27,35,01,19,01
12226,standard,48,8,0A,11,02,00,00,00,00,00
12260,standard,46,8,CF,05,10,27,35,01,19,01
12282,standard,48,8,0A,11,02,00,00,00,00,00
12305,standard,47,8,00,00,20,4E,20,4E,00,00
12327,standard,48,8,0A,11,02,00,00,00,00,00
12350,standard,43,6,4E,00,4E,00,93,00,00,00
12372,standard,48,8,0A,11,02,00,00,00,00,00
12395,standard,43,6,4E,00,4E,00,93,00,00,00
12420,standard,48,8,0A,11,02,00,00,00,00,00
12442,standard,43,6,4E,00,4E,00,93,00,00,00
12464,standard,48,8,0A,11,02,00,00,00,00,00
12487,standard,46,8,C8,05,10,27,37,01,19,01
12510,standard,48,8,0A,11,02,00,00,00,00,00
12532,standard,43,6,4E,00,4E,00,93,00,00,00
12555,standard,48,8,0A,11,02,00,00,00,00,00
12578,standard,43,6,4E,00,4E,00,93,00,00,00
12600,standard,48,8,0A,11,02,00,00,00,00,00
12623,standard,43,6,4E,00,4E,00,93,00,00,00
12648,standard,48,8,0A,11,02,00,00,00,00,00
12670,standard,43,6,4E,00,4E,00,93,00,00,00
12693,standard,46,8,CE,05,10,27,3A,01,18,01
12715,standard,48,8,0A,11,02,00,00,00,00,00
12738,standard,46,8,CD,05,10,27,3A,01,18,01
12760,standard,48,8,0A,11,02,00,00,00,00,00
12783,standard,47,8,00,00,20,4E,20,4E,00,00
12805,standard,48,8,0A,11,02,00,00,00,00,00
12827,standard,47,8,00,00,20,4E,20,4E,00,00
12850,standard,48,8,0A,11,02,00,00,00,00,00
12875,standard,47,8,00,00,20,4E,20,4E,00,00
12897,standard,48,8,0A,11,02,00,00,00,00,00
12920,standard,47,8,00,00,20,4E,20,4E,00,00
12942,standard,48,8,0A,11,02,00,00,00,00,00
12965,standard,47,8,00,00,20,4E,20,4E,00,00
12987,standard,46,8,C6,05,10,27,36,01,18,01
13010,standard,48,8,0A,11,02,00,00,00,00,00
13032,standard,43,6,4E,00,4E,00,93,00,00,00
13055,standard,48,8,0A,11,02,00,00,00,00,00
13077,standard,47,8,00,00,20,4E,20,4E,00,00
13102,standard,48,8,0A,11,02,00,00,00,00,00
13125,standard,47,8,00,00,20,4E,20,4E,00,00
13147,standard,48,8,0A,11,02,00,00,00,00,00
13170,standard,47,8,00,00,20,4E,20,4E,00,00
13192,standard,48,8,0A,11,02,00,00,00,00,00
13215,standard,47,8,00,00,20,4E,20,4E,00,00
13237,standard,46,8,CE,05,10,27,36,01,19,01
13260,standard,48,8,0A,11,02,00,00,00,00,00
13282,standard,43,6,4E,00,4E,00,93,00,00,00
13305,standard,48,8,0A,11,02,00,00,00,00,00
13327,standard,47,8,00,00,20,4E,20,4E,00,00
13352,standard,48,8,0A,11,02,00,00,00,00,00
13375,standard,47,8,00,00,20,4E,20,4E,00,00
13397,standard,48,8,0A,11,02,00,00,00,00,00
13420,standard,47,8,00,00,20,4E,20,4E,00,00
13442,standard,48,8,0A,11,02,00,00,00,00,00
13465,standard,47,8,00,00,20,4E,20,4E,00,00
13487,standard,46,8,C8,05,10,27,38,01,19,01
13510,standard,48,8,0A,11,02,00,00,00,00,00
13532,standard,43,6,4E,00,4E,00,93,00,00,00
13555,standard,48,8,0A,11,02,00,00,00,00,00
13580,standard,47,8,00,00,20,4E,20,4E,00,00
13603,standard,48,8,0A,11,02,00,00,00,00,00
13625,standard,47,8,00,00,20,4E,20,4E,00,00
13648,standard,48,8,0A,11,02,00,00,00,00,00
13670,standard,47,8,00,00,20,4E,20,4E,00,00
13694,standard,48,8,0A,11,02,00,00,00,00,00
13716,standard,47,8,00,00,20,4E,20,4E,00,00
13739,standard,46,8,CC,05,10,27,3C,01,19,01
13761,standard,48,8,0A,11,02,00,00,00,00,00
13784,standard,43,6,4E,00,4E,00,93,00,00,00
13809,standard,48,8,0A,11,02,00,00,00,00,00
13831,standard,43,6,4E,00,4E,00,93,00,00,00
13854,standard,48,8,0A,11,02,00,00,00,00,00
13876,standard,47,8,00,00,20,4E,20,4E,00,00
13899,standard,48,8,0A,11,02,00,00,00,00,00
13921,standard,47,8,00,00,20,4E,20,4E,00,00
13944,standard,48,8,0A,11,02,00,00,00,00,00
13966,standard,47,8,00,00,20,4E,20,4E,00,00
13989,standard,48,8,0A,11,02,00,00,00,00,00
14011,standard,47,8,00,00,20,4E,20,4E,00,00
14036,standard,46,8,CE,05,10,27,40,01,19,01
14060,standard,48,8,0A,11,02,00,00,00,00,00
14082,standard,43,6,4E,00,4E,00,93,00,00,00
14105,standard,48,8,0A,11,02,00,00,00,00,00
14128,standard,47,8,00,00,20,4E,20,4E,00,00
14150,standard,48,8,0A,11,02,00,00,00,00,00
14172,standard,47,8,00,00,20,4E,20,4E,00,00
14195,standard,48,8,0A,11,02,00,00,00,00,00
14217,standard,47,8,00,00,20,4E,20,4E,00,00
14240,standard,48,8,0A,11,02,00,00,00,00,00
14265,standard,47,8,00,00,20,4E,20,4E,00,00
14287,standard,48,8,0A,11,02,00,00,00,00,00
14310,standard,47,8,00,00,20,4E,20,4E,00,00
14332,standard,43,6,4E,00,4E,00,93,00,00,00
14355,standard,48,8,0A,11,02,00,00,00,00,00
14377,standard,43,6,4E,00,4E,00,93,00,00,00
14400,standard,48,8,0A,11,02,00,00,00,00,00
14422,standard,47,8,00,00,20,4E,20,4E,00,00
14445,standard,48,8,0A,11,02,00,00,00,00,00
14467,standard,47,8,00,00,20,4E,20,4E,00,00
14498,standard,48,8,0A,11,02,00,00,00,00,00
14539,standard,47,8,00,00,20,4E,20,4E,00,00
14561,standard,48,8,0A,11,02,00,00,00,00,00
14583,standard,47,8,00,00,20,4E,20,4E,00,00
14606,standard,46,8,CE,05,10,27,45,01,1B,01
14628,standard,48,8,0A,11,02,00,00,00,00,00
14651,standard,46,8,D0,05,10,27,45,01,1B,01
14673,standard,48,8,0A,11,02,00,00,00,00,00
14696,standard,47,8,00,00,20,4E,20,4E,00,00
14719,standard,48,8,0A,11,02,00,00,00,00,00
14741,standard,46,8,CD,05,10,27,45,01,1B,01
14769,standard,47,8,00,00,20,4E,20,4E,00,00
14792,standard,48,8,0A,11,02,00,00,00,00,00
14814,standard,47,8,00,00,20,4E,20,4E,00,00
14836,standard,46,8,C9,05,10,27,42,01,1B,01
14859,standard,48,8,0A,11,02,00,00,00,00,00
14881,standard,46,8,C5,05,10,27,41,01,1B,01
14904,standard,48,8,0A,11,02,00,00,00,00,00
14927,standard,47,8,00,00,20,4E,20,4E,00,00
14950,standard,48,8,0A,11,02,00,00,00,00,00
14972,standard,47,8,00,00,20,4E,20,4E,00,00
14997,standard,48,8,0A,11,02,00,00,00,00,00
15020,standard,47,8,00,00,20,4E,20,4E,00,00
15042,standard,48,8,0A,11,02,00,00,00,00,00
15065,standard,47,8,00,00,20,4E,20,4E,00,00
15087,standard,48,8,0A,11,02,00,00,00,00,00
15110,standard,47,8,00,00,20,4E,20,4E,00,00
15132,standard,46,8,CE,05,10,27,3F,01,1A,01
15164,standard,48,8,0A,11,02,00,00,00,00,00
15197,standard,46,8,CF,05,10,27,3E,01,1A,01
15220,standard,48,8,0A,11,02,00,00,00,00,00
15245,standard,46,8,C8,05,10,27,3E,01,1A,01
15267,standard,48,8,0A,11,02,00,00,00,00,00
15290,standard,47,8,00,00,20,4E,20,4E,00,00
15312,standard,48,8,0A,11,02,00,00,00,00,00
15335,standard,47,8,00,00,20,4E,20,4E,00,00
15357,standard,48,8,0A,11,02,00,00,00,00,00
15380,standard,47,8,00,00,20,4E,20,4E,00,00
15403,standard,48,8,0A,11,02,00,00,00,00,00
15426,standard,46,8,C6,05,10,27,3E,01,1B,01
15448,standard,48,8,0A,11,02,00,00,00,00,00
15471,standard,46,8,D1,05,10,27,3B,01,1B,01
15495,standard,48,8,0A,11,02,00,00,00,00,00
15518,standard,47,8,00,00,20,4E,20,4E,00,00
15541,standard,48,8,0A,11,02,00,00,00,00,00
15563,standard,47,8,00,00,20,4E,20,4E,00,00
15586,standard,43,6,4E,00,4E,00,93,00,1A,01
15608,standard,48,8,0A,11,02,00,00,00,00,00
15631,standard,46,8,C7,05,10,27,3C,01,1A,01
15653,standard,48,8,0A,11,02,00,00,00,00,00
15676,standard,46,8,CF,05,10,27,3B,01,1B,01
15698,standard,48,8,0A,11,02,00,00,00,00,00
15723,standard,46,8,CD,05,10,27,3B,01,1B,01
15746,standard,48,8,0A,11,02,00,00,00,00,00
15768,standard,47,8,00,00,20,4E,20,4E,00,00
15791,standard,48,8,0A,11,02,00,00,00,00,00
15813,standard,47,8,00,00,20,4E,20,4E,00,00
15836,standard,43,6,4E,00,4E,00,93,00,1A,01
15859,standard,48,8,0A,11,02,00,00,00,00,00
15883,standard,43,6,4E,00,4E,00,93,00,1A,01
15907,standard,48,8,0A,11,02,00,00,00,00,00
15952,standard,46,8,C9,05,10,27,3B,01,1A,01
15979,standard,48,8,0A,11,02,00,00,00,00,00
16017,standard,46,8,CC,05,10,27,39,01,19,01
16049,standard,48,8,0A,11,02,00,00,00,00,00
16092,standard,47,8,00,00,20,4E,20,4E,00,00
16119,standard,48,8,0A,11,02,00,00,00,00,00
16142,standard,47,8,00,00,20,4E,20,4E,00,00
16171,standard,43,6,4E,00,4E,00,93,00,19,01
16208,standard,47,8,00,00,20,4E,20,4E,00,00
16245,standard,43,6,4E,00,4E,00,93,00,19,01
16274,standard,43,6,4E,00,4E,00,93,00,1A,01
16299,standard,48,8,0A,11,02,00,00,00,00,00
16329,standard,48,8,0A,11,02,00,00,00,00,00
16371,standard,46,8,C6,05,10,27,3C,01,19,01
16396,standard,46,8,CE,05,10,27,3C,01,19,01
16428,standard,48,8,0A,11,02,00,00,00,00,00
16452,standard,46,8,C8,05,10,27,3C,01,19,01
16481,standard,48,8,0A,11,02,00,00,00,00,00
16509,standard,43,6,4E,00,4E,00,93,00,19,01
16551,standard,46,8,C5,05,10,27,3F,01,1A,01
16581,standard,48,8,0A,11,02,00,00,00,00,00
16622,standard,46,8,C7,05,10,27,3F,01,1A,01
16651,standard,48,8,0A,11,02,00,00,00,00,00
16675,standard,48,8,0A,11,02,00,00,00,00,00
16697,standard,46,8,D3,05,10,27,3E,01,1A,01
16720,standard,48,8,0A,11,02,00,00,00,00,00
16742,standard,43,6,4E,00,4E,00,93,00,1A,01
16765,standard,47,8,00,00,20,4E,20,4E,00,00
16788,standard,43,6,4E,00,4E,00,93,00,1A,01
16815,standard,43,6,4E,00,4E,00,93,00,19,01
16839,standard,47,8,00,00,20,4E,20,4E,00,00
16862,standard,48,8,0A,11,02,00,00,00,00,00
16887,standard,43,6,4E,00,4E,00,93,00,19,01
16909,standard,48,8,0A,11,02,00,00,00,00,00
16932,standard,46,8,CF,05,10,27,3A,01,19,01
16955,standard,48,8,0A,11,02,00,00,00,00,00
16977,standard,46,8,D0,05,10,27,3A,01,19,01
17000,standard,48,8,0A,11,02,00,00,00,00,00
17022,standard,46,8,C6,05,10,27,3A,01,19,01
17046,standard,48,8,0A,11,02,00,00,00,00,00
17068,standard,46,8,CC,05,10,27,39,01,19,01
17091,standard,48,8,0A,11,02,00,00,00,00,00
17116,standard,47,8,00,00,20,4E,20,4E,00,00
17138,standard,43,6,4E,00,4E,00,93,00,19,01
17161,standard,47,8,00,00,20,4E,20,4E,00,00
17184,standard,43,6,4E,00,4E,00,93,00,19,01
17206,standard,47,8,00,00,20,4E,20,4E,00,00
17229,standard,43,6,4E,00,4E,00,93,00,19,01
17251,standard,48,8,0A,11,02,00,00,00,00,00
17274,standard,46,8,CF,05,10,27,39,01,19,01
17296,standard,48,8,0A,11,02,00,00,00,00,00
17319,standard,46,8,C9,05,10,27,39,01,19,01
17343,standard,48,8,0A,11,02,00,00,00,00,00
17366,standard,46,8,D1,05,10,27,39,01,19,01
17389,standard,43,6,4E,00,4E,00,93,00,19,01
17419,standard,47,8,00,00,20,4E,20,4E,00,00
17457,standard,43,6,4E,00,4E,00,93,00,19,01
17480,standard,47,8,00,00,20,4E,20,4E,00,00
17502,standard,43,6,4E,00,4E,00,93,00,19,01
17525,standard,48,8,0A,11,02,00,00,00,00,00
17547,standard,43,6,4E,00,4E,00,93,00,19,01
17569,standard,48,8,0A,11,02,00,00,00,00,00
17592,standard,46,8,D1,05,10,27,39,01,19,01
17617,standard,48,8,0A,11,02,00,00,00,00,00
17639,standard,46,8,C8,05,10,27,39,01,19,01
17662,standard,48,8,0A,11,02,00,00,00,00,00
17684,standard,43,6,4E,00,4E,00,93,00,18,01
17707,standard,47,8,00,00,20,4E,20,4E,00,00
17729,standard,43,6,4E,00,4E,00,93,00,18,01
17752,standard,47,8,00,00,20,4E,20,4E,00,00
17774,standard,43,6,4E,00,4E,00,93,00,18,01
17797,standard,48,8,0A,11,02,00,00,00,00,00
17820,standard,46,8,C6,05,10,27,37,01,18,01
17845,standard,48,8,0A,11,02,00,00,00,00,00
17868,standard,46,8,CD,05,10,27,37,01,18,01
17895,standard,43,6,4E,00,4E,00,93,00,18,01
17920,standard,46,8,CB,05,10,27,37,01,18,01
17943,standard,43,6,4E,00,4E,00,93,00,18,01
17965,standard,47,8,00,00,20,4E,20,4E,00,00
17988,standard,43,6,4E,00,4E,00,93,00,18,01
18010,standard,47,8,00,00,20,4E,20,4E,00,00
18033,standard,43,6,4E,00,4E,00,93,00,18,01
18055,standard,48,8,0A,11,02,00,00,00,00,00
18080,standard,43,6,4E,00,4E,00,93,00,18,01
18103,standard,48,8,0A,11,02,00,00,00,00,00
18127,standard,43,6,4E,00,4E,00,93,00,18,01
18149,standard,48,8,0A,11,02,00,00,00,00,00
18172,standard,43,6,4E,00,4E,00,93,00,18,01
18194,standard,48,8,0A,11,02,00,00,00,00,00
18217,standard,46,8,CD,05,10,27,3A,01,18,01
18239,standard,43,6,4E,00,4E,00,93,00,18,01
18262,standard,46,8,CA,05,10,27,3A,01,16,01
18285,standard,43,6,4E,00,4E,00,93,00,16,01
18309,standard,47,8,00,00,20,4E,20,4E,00,00
18340,standard,43,6,4E,00,4E,00,93,00,16,01
18370,standard,47,8,00,00,20,4E,20,4E,00,00
18393,standard,43,6,4E,00,4E,00,93,00,16,01
18415,standard,47,8,00,00,20,4E,20,4E,00,00
18437,standard,43,6,4E,00,4E,00,93,00,16,01
18460,standard,48,8,0A,11,02,00,00,00,00,00
18482,standard,46,8,CE,05,10,27,3C,01,16,01
18505,standard,43,6,4E,00,4E,00,93,00,16,01
18527,standard,46,8,CC,05,10,27,3C,01,16,01
18550,standard,43,6,4E,00,4E,00,93,00,16,01
18575,standard,46,8,D1,05,10,27,3F,01,16,01
18598,standard,48,8,0A,11,02,00,00,00,00,00
18620,standard,43,6,4E,00,4E,00,93,00,16,01
18643,standard,48,8,0A,11,02,00,00,00,00,00
18665,standard,46,8,D2,05,10,27,40,01,16,01
18688,standard,43,6,4E,00,4E,00,93,00,16,01
18716,standard,46,8,CD,05,10,27,40,01,16,01
18740,standard,43,6,4E,00,4E,00,93,00,16,01
18763,standard,47,8,00,00,20,4E,20,4E,00,00
18791,standard,43,6,4E,00,4E,00,93,00,16,01
18819,standard,47,8,00,00,20,4E,20,4E,00,00
