tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
337741,standard,48,8,0A,72,02,00,00,00,00,00
337774,standard,48,8,0A,72,02,00,00,00,00,00
337806,standard,47,8,00,00,00,00,00,00,6B,09
337839,standard,48,8,0A,72,02,00,00,00,00,00
337874,standard,48,8,0A,72,02,00,00,00,00,00
337906,standard,47,8,00,00,00,00,00,00,6B,09
337939,standard,48,8,0A,72,02,00,00,00,00,00
337971,standard,46,8,0B,00,00,00,53,01,3A,01
338004,standard,47,8,00,00,00,00,00,00,6B,09
338036,standard,48,8,0A,72,02,00,00,00,00,00
338069,standard,46,8,0C,00,00,00,53,01,3A,01
338102,standard,48,8,0A,72,02,00,00,00,00,00
338134,standard,48,8,0A,72,02,00,00,00,00,00
338167,standard,46,8,0F,00,00,00,53,01,3A,01
338202,standard,48,8,0A,72,02,00,00,00,00,00
338234,standard,48,8,0A,72,02,00,00,00,00,00
338267,standard,46,8,11,00,00,00,55,01,3A,01
338299,standard,48,8,0A,72,02,00,00,00,00,00
338332,standard,48,8,0A,72,02,00,00,00,00,00
338364,standard,43,6,30,00,46,00,93,00,6B,09
338397,standard,48,8,0A,72,02,00,00,00,00,00
338430,standard,48,8,0A,72,02,00,00,00,00,00
338462,standard,43,6,30,00,46,00,93,00,6B,09
338495,standard,48,8,0A,72,02,00,00,00,00,00
338529,standard,48,8,0A,72,02,00,00,00,00,00
338562,standard,43,6,30,00,46,00,93,00,6B,09
338595,standard,48,8,0A,72,02,00,00,00,00,00
338627,standard,48,8,0A,72,02,00,00,00,00,00
338659,standard,47,8,00,00,00,00,00,00,6B,09
338692,standard,48,8,0A,72,02,00,00,00,00,00
338725,standard,48,8,0A,72,02,00,00,00,00,00
338757,standard,47,8,00,00,00,00,00,00,6B,09
338790,standard,48,8,0A,72,02,00,00,00,00,00
338822,standard,48,8,0A,72,02,00,00,00,00,00
338857,standard,47,8,00,00,00,00,00,00,6B,09
338890,standard,48,8,0A,72,02,00,00,00,00,00
338922,standard,48,8,0A,72,02,00,00,00,00,00
338955,standard,47,8,00,00,00,00,00,00,6B,09
338987,standard,48,8,0A,72,02,00,00,00,00,00
339020,standard,46,8,12,00,00,00,55,01,37,01
339052,standard,47,8,00,00,00,00,00,00,6B,09
339085,standard,48,8,0A,72,02,00,00,00,00,00
339117,standard,42,8,00,00,00,00,00,00,01,01
339150,standard,48,8,0A,72,02,00,00,00,00,00
339185,standard,48,8,0A,72,02,00,00,00,00,00
339217,standard,42,8,00,00,00,00,00,00,01,01
339250,standard,47,8,00,00,00,00,00,00,6B,09
339282,standard,48,8,0A,72,02,00,00,00,00,00
339315,standard,43,6,30,00,46,00,93,00,6B,09
339347,standard,48,8,0A,72,02,00,00,00,00,00
339380,standard,48,8,0A,72,02,00,00,00,00,00
339412,standard,43,6,30,00,46,00,93,00,6B,09
339445,standard,48,8,0A,72,02,00,00,00,00,00
339477,standard,48,8,0A,72,02,00,00,00,00,00
339512,standard,43,6,30,00,46,00,93,00,6B,09
339545,standard,48,8,0A,72,02,00,00,00,00,00
339577,standard,48,8,0A,72,02,00,00,00,00,00
339610,standard,43,6,30,00,46,00,93,00,6B,09
339642,standard,48,8,0A,72,02,00,00,00,00,00
339675,standard,48,8,0A,72,02,00,00,00,00,00
339707,standard,47,8,00,00,00,00,00,00,6B,09
339740,standard,48,8,0A,72,02,00,00,00,00,00
339772,standard,48,8,0A,72,02,00,00,00,00,00
339805,standard,47,8,00,00,00,00,00,00,6B,09
339840,standard,48,8,0A,72,02,00,00,00,00,00
339872,standard,48,8,0A,72,02,00,00,00,00,00
339905,standard,47,8,00,00,00,00,00,00,6B,09
339946,standard,48,8,0A,72,02,00,00,00,00,00
339994,standard,48,8,0A,72,02,00,00,00,00,00
340034,standard,47,8,00,00,00,00,00,00,6B,09
340074,standard,48,8,0A,72,02,00,00,00,00,00
340107,standard,43,6,30,00,46,00,93,00,6B,09
340139,standard,47,8,00,00,00,00,00,00,6B,09
340172,standard,48,8,0A,72,02,00,00,00,00,00
340207,standard,46,8,0A,00,00,00,52,01,36,01
340239,standard,47,8,00,00,00,00,00,00,6B,09
340272,standard,48,8,0A,72,02,00,00,00,00,00
340304,standard,48,8,0A,72,02,00,00,00,00,00
340337,standard,48,8,0A,72,02,00,00,00,00,00
340369,standard,46,8,10,00,00,00,52,01,39,01
340402,standard,47,8,00,00,00,00,00,00,6B,09
340434,standard,48,8,0A,72,02,00,00,00,00,00
340467,standard,46,8,0A,00,00,00,53,01,39,01
340499,standard,47,8,00,00,00,00,00,00,6B,09
340534,standard,48,8,0A,72,02,00,00,00,00,00
340567,standard,46,8,0B,00,00,00,53,01,39,01
340599,standard,47,8,00,00,00,00,00,00,6B,09
340632,standard,48,8,0A,72,02,00,00,00,00,00
340664,standard,46,8,10,00,00,00,53,01,39,01
340697,standard,48,8,0A,72,02,00,00,00,00,00
340729,standard,48,8,0A,72,02,00,00,00,00,00
340762,standard,46,8,0E,00,00,00,53,01,39,01
340795,standard,48,8,0A,72,02,00,00,00,00,00
340827,standard,48,8,0A,72,02,00,00,00,00,00
340862,standard,46,8,0E,00,00,00,53,01,39,01
340895,standard,48,8,0A,72,02,00,00,00,00,00
340927,standard,48,8,0A,72,02,00,00,00,00,00
340959,standard,46,8,0F,00,00,00,53,01,39,01
340992,standard,48,8,0A,72,02,00,00,00,00,00
341025,standard,48,8,0A,72,02,00,00,00,00,00
341057,standard,46,8,0A,00,00,00,51,01,39,01
341090,standard,48,8,0A,72,02,00,00,00,00,00
341122,standard,48,8,0A,72,02,00,00,00,00,00
341155,standard,47,8,00,00,00,00,00,00,6B,09
341190,standard,48,8,0A,72,02,00,00,00,00,00
341222,standard,48,8,0A,72,02,00,00,00,00,00
341255,standard,47,8,00,00,00,00,00,00,6B,09
341287,standard,48,8,0A,72,02,00,00,00,00,00
341320,standard,42,8,00,00,00,00,00,00,01,01
341352,standard,47,8,00,00,00,00,00,00,6B,09
341385,standard,48,8,0A,72,02,00,00,00,00,00
341418,standard,43,6,30,00,3E,00,93,00,39,01
341450,standard,47,8,00,00,00,00,00,00,6B,09
341483,standard,48,8,0A,72,02,00,00,00,00,00
341518,standard,43,6,30,00,3E,00,93,00,39,01
341550,standard,47,8,00,00,00,00,00,00,6B,09
341583,standard,48,8,0A,72,02,00,00,00,00,00
341615,standard,46,8,10,00,00,00,50,01,39,01
341648,standard,47,8,00,00,00,00,00,00,6B,09
341680,standard,48,8,0A,72,02,00,00,00,00,00
341713,standard,46,8,0D,00,00,00,50,01,39,01
341745,standard,48,8,0A,72,02,00,00,00,00,00
341778,standard,48,8,0A,72,02,00,00,00,00,00
341810,standard,46,8,10,00,00,00,50,01,37,01
341849,standard,48,8,0A,72,02,00,00,00,00,00
341882,standard,48,8,0A,72,02,00,00,00,00,00
341914,standard,46,8,0F,00,00,00,50,01,37,01
341947,standard,48,8,0A,72,02,00,00,00,00,00
341979,standard,48,8,0A,72,02,00,00,00,00,00
342012,standard,46,8,0A,00,00,00,50,01,37,01
342044,standard,48,8,0A,72,02,00,00,00,00,00
342077,standard,48,8,0A,72,02,00,00,00,00,00
342109,standard,46,8,0F,00,00,00,50,01,37,01
342142,standard,48,8,0A,72,02,00,00,00,00,00
342177,standard,48,8,0A,72,02,00,00,00,00,00
342209,standard,46,8,0B,00,00,00,50,01,37,01
342242,standard,48,8,0A,72,02,00,00,00,00,00
342274,standard,48,8,0A,72,02,00,00,00,00,00
342307,standard,46,8,0C,00,00,00,51,01,37,01
342340,standard,48,8,0A,72,02,00,00,00,00,00
342372,standard,48,8,0A,72,02,00,00,00,00,00
342405,standard,46,8,10,00,00,00,50,01,37,01
342437,standard,48,8,0A,72,02,00,00,00,00,00
342470,standard,43,6,30,00,3E,00,93,00,37,01
342505,standard,46,8,0B,00,00,00,50,01,37,01
342537,standard,48,8,0A,72,02,00,00,00,00,00
342569,standard,43,6,30,00,3E,00,93,00,37,01
342602,standard,47,8,00,00,00,00,00,00,6B,09
342635,standard,48,8,0A,72,02,00,00,00,00,00
342667,standard,43,6,30,00,3E,00,93,00,37,01
342700,standard,47,8,00,00,00,00,00,00,6B,09
342732,standard,48,8,0A,72,02,00,00,00,00,00
342765,standard,43,6,30,00,3E,00,93,00,37,01
342797,standard,47,8,00,00,00,00,00,00,6B,09
342832,standard,48,8,0A,72,02,00,00,00,00,00
342865,standard,43,6,30,00,3E,00,93,00,37,01
342897,standard,47,8,00,00,00,00,00,00,6B,09
342930,standard,48,8,0A,72,02,00,00,00,00,00
342962,standard,46,8,10,00,00,00,53,01,37,01
342995,standard,47,8,00,00,00,00,00,00,6B,09
343027,standard,48,8,0A,72,02,00,00,00,00,00
343060,standard,46,8,0D,00,00,00,54,01,37,01
343092,standard,48,8,0A,72,02,00,00,00,00,00
343125,standard,48,8,0A,72,02,00,00,00,00,00
343160,standard,46,8,0B,00,00,00,53,01,37,01
343192,standard,48,8,0A,72,02,00,00,00,00,00
343225,standard,48,8,0A,72,02,00,00,00,00,00
343257,standard,46,8,10,00,00,00,53,01,37,01
343290,standard,48,8,0A,72,02,00,00,00,00,00
343323,standard,48,8,0A,72,02,00,00,00,00,00
343355,standard,46,8,0B,00,00,00,53,01,37,01
343388,standard,48,8,0A,72,02,00,00,00,00,00
343420,standard,43,6,30,00,3E,00,93,00,37,01
343453,standard,46,8,0C,00,00,00,53,01,39,01
343487,standard,48,8,0A,72,02,00,00,00,00,00
343520,standard,43,6,30,00,3E,00,93,00,39,01
343552,standard,46,8,0C,00,00,00,53,01,37,01
343585,standard,48,8,0A,72,02,00,00,00,00,00
343617,standard,43,6,30,00,3E,00,93,00,37,01
343650,standard,47,8,00,00,00,00,00,00,6B,09
343682,standard,48,8,0A,72,02,00,00,00,00,00
343715,standard,43,6,30,00,3E,00,93,00,37,01
343747,standard,47,8,00,00,00,00,00,00,6B,09
343780,standard,48,8,0A,72,02,00,00,00,00,00
343837,standard,43,6,30,00,3E,00,93,00,37,01
343870,standard,47,8,00,00,00,00,00,00,6B,09
343903,standard,48,8,0A,72,02,00,00,00,00,00
343935,standard,43,6,30,00,3E,00,93,00,37,01
343967,standard,47,8,00,00,00,00,00,00,6B,09
344000,standard,48,8,0A,72,02,00,00,00,00,00
344033,standard,46,8,0B,00,00,00,53,01,37,01
344065,standard,47,8,00,00,00,00,00,00,6B,09
344098,standard,48,8,0A,72,02,00,00,00,00,00
344130,standard,46,8,0F,00,00,00,58,01,37,01
344165,standard,43,6,30,00,3E,00,93,00,39,01
344197,standard,47,8,00,00,00,00,00,00,6B,09
344239,standard,48,8,0A,73,02,00,00,00,00,00
344278,standard,43,6,30,00,3E,00,93,00,39,01
344311,standard,47,8,00,00,00,00,00,00,6B,09
344344,standard,48,8,0A,73,02,00,00,00,00,00
344376,standard,46,8,0C,00,00,00,55,01,37,01
344409,standard,47,8,00,00,00,00,00,00,6B,09
344441,standard,48,8,0A,73,02,00,00,00,00,00
344474,standard,46,8,0F,00,00,00,55,01,37,01
344509,standard,47,8,00,00,00,00,00,00,6B,09
344541,standard,48,8,0A,73,02,00,00,00,00,00
344574,standard,43,6,30,00,3E,00,93,00,37,01
344606,standard,46,8,12,00,00,00,55,01,37,01
344639,standard,48,8,0A,73,02,00,00,00,00,00
344671,standard,43,6,30,00,3E,00,93,00,37,01
344704,standard,46,8,0E,00,00,00,56,01,37,01
344736,standard,48,8,0A,73,02,00,00,00,00,00
344769,standard,43,6,30,00,3E,00,93,00,37,01
344801,standard,46,8,0C,00,00,00,56,01,37,01
344837,standard,48,8,0A,73,02,00,00,00,00,00
344869,standard,43,6,30,00,3E,00,93,00,37,01
344902,standard,46,8,0C,00,00,00,55,01,37,01
344934,standard,48,8,0A,73,02,00,00,00,00,00
344967,standard,43,6,30,00,3E,00,93,00,37,01
344999,standard,47,8,00,00,00,00,00,00,6B,09
345032,standard,48,8,0A,73,02,00,00,00,00,00
345064,standard,43,6,30,00,3E,00,93,00,37,01
345097,standard,47,8,00,00,00,00,00,00,6B,09
345129,standard,48,8,0A,73,02,00,00,00,00,00
345162,standard,43,6,30,00,3E,00,93,00,37,01
345193,standard,47,8,00,00,00,00,00,00,6B,09
345225,standard,48,8,0A,72,02,00,00,00,00,00
345258,standard,43,6,30,00,3E,00,93,00,37,01
345290,standard,47,8,00,00,00,00,00,00,6B,09
345323,standard,48,8,0A,72,02,00,00,00,00,00
345355,standard,43,6,30,00,3E,00,93,00,37,01
345388,standard,47,8,00,00,00,00,00,00,6B,09
345420,standard,43,6,30,00,3E,00,93,00,37,01
345453,standard,46,8,0F,00,00,00,51,01,37,01
345485,standard,47,8,00,00,00,00,00,00,6B,09
345527,standard,43,6,30,00,3E,00,93,00,37,01
345560,standard,46,8,13,00,00,00,4B,01,37,01
345593,standard,48,8,0A,72,02,00,00,00,00,00
345625,standard,43,6,30,00,3E,00,93,00,37,01
345658,standard,46,8,0D,00,00,00,4B,01,36,01
345690,standard,48,8,0A,72,02,00,00,00,00,00
345723,standard,43,6,30,00,3E,00,93,00,36,01
345755,standard,47,8,00,00,00,00,00,00,6B,09
345788,standard,48,8,0A,72,02,00,00,00,00,00
345820,standard,43,6,30,00,3E,00,93,00,36,01
345855,standard,46,8,0E,00,00,00,4D,01,36,01
