tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9285,standard,48,8,00,12,02,00,00,00,00,00
9312,standard,43,6,76,00,26,00,95,00,00,00
9338,standard,48,8,00,12,02,00,00,00,00,00
9365,standard,100,3,01,00,00,00,00,00,00,00
9391,standard,48,8,00,12,02,00,00,00,00,00
9420,standard,47,8,10,27,20,4E,20,4E,E8,03
9446,standard,48,8,00,12,02,00,00,00,00,00
9472,standard,47,8,10,27,20,4E,20,4E,E8,03
9499,standard,48,8,00,12,02,00,00,00,00,00
9525,standard,46,8,E3,05,10,27,C7,01,94,01
9551,standard,48,8,00,12,02,00,00,00,00,00
9578,standard,46,8,DC,05,10,27,C9,01,94,01
9604,standard,48,8,00,12,02,00,00,00,00,00
9631,standard,46,8,DE,05,10,27,C9,01,94,01
9657,standard,48,8,00,12,02,00,00,00,00,00
9683,standard,48,8,00,12,02,00,00,00,00,00
9712,standard,43,6,76,00,26,00,95,00,00,00
9738,standard,48,8,00,12,02,00,00,00,00,00
9765,standard,100,3,01,00,00,00,00,00,00,00
9792,standard,48,8,00,12,02,00,00,00,00,00
9818,standard,43,6,76,00,26,00,95,00,00,00
9844,standard,48,8,00,12,02,00,00,00,00,00
9871,standard,47,8,10,27,20,4E,20,4E,E8,03
9897,standard,48,8,00,12,02,00,00,00,00,00
9924,standard,46,8,E0,05,10,27,CA,01,94,01
9950,standard,48,8,00,12,02,00,00,00,00,00
9979,standard,46,8,DF,05,10,27,CA,01,94,01
10005,standard,48,8,00,12,02,00,00,00,00,00
10031,standard,46,8,E6,05,10,27,CA,01,94,01
10058,standard,48,8,00,12,02,00,00,00,00,00
10084,standard,48,8,00,12,02,00,00,00,00,00
10111,standard,43,6,76,00,26,00,95,00,00,00
10137,standard,48,8,00,12,02,00,00,00,00,00
10163,standard,100,3,01,00,00,00,00,00,00,00
10190,standard,48,8,00,12,02,00,00,00,00,00
10216,standard,43,6,76,00,26,00,95,00,00,00
10245,standard,48,8,00,12,02,00,00,00,00,00
10271,standard,47,8,10,27,20,4E,20,4E,E8,03
10297,standard,48,8,00,12,02,00,00,00,00,00
10324,standard,46,8,E4,05,10,27,CA,01,94,01
10350,standard,48,8,00,12,02,00,00,00,00,00
10377,standard,46,8,E8,05,10,27,CA,01,94,01
10403,standard,48,8,00,12,02,00,00,00,00,00
10430,standard,46,8,E1,05,10,27,CA,01,94,01
10456,standard,48,8,00,12,02,00,00,00,00,00
10482,standard,48,8,00,12,02,00,00,00,00,00
10509,standard,43,6,76,00,26,00,95,00,00,00
10537,standard,48,8,00,12,02,00,00,00,00,00
10564,standard,100,3,01,00,00,00,00,00,00,00
10590,standard,48,8,00,12,02,00,00,00,00,00
10617,standard,43,6,76,00,26,00,95,00,00,00
10643,standard,48,8,00,12,02,00,00,00,00,00
10669,standard,100,3,01,00,00,00,00,00,00,00
10696,standard,48,8,00,12,02,00,00,00,00,00
10722,standard,46,8,E3,05,10,27,CC,01,94,01
10748,standard,48,8,00,12,02,00,00,00,00,00
10775,standard,46,8,DC,05,10,27,CC,01,94,01
10811,standard,48,8,00,12,02,00,00,00,00,00
10853,standard,46,8,E3,05,10,27,CC,01,94,01
10879,standard,48,8,00,12,02,00,00,00,00,00
10905,standard,48,8,00,12,02,00,00,00,00,00
10932,standard,47,8,10,27,20,4E,20,4E,E8,03
10958,standard,48,8,00,12,02,00,00,00,00,00
10984,standard,47,8,10,27,20,4E,20,4E,E8,03
11011,standard,48,8,00,12,02,00,00,00,00,00
11037,standard,47,8,10,27,20,4E,20,4E,E8,03
11063,standard,48,8,00,12,02,00,00,00,00,00
11092,standard,46,8,E2,05,10,27,CC,01,94,01
11118,standard,47,8,10,27,20,4E,20,4E,E8,03
11145,standard,48,8,00,12,02,00,00,00,00,00
11171,standard,46,8,DF,05,10,27,CC,01,94,01
11197,standard,48,8,00,12,02,00,00,00,00,00
11224,standard,46,8,E2,05,10,27,CC,01,94,01
11250,standard,48,8,00,12,02,00,00,00,00,00
11276,standard,46,8,E8,05,10,27,CC,01,94,01
11303,standard,48,8,00,12,02,00,00,00,00,00
11329,standard,48,8,00,12,02,00,00,00,00,00
11358,standard,47,8,10,27,20,4E,20,4E,E8,03
11384,standard,48,8,00,12,02,00,00,00,00,00
11411,standard,47,8,10,27,20,4E,20,4E,E8,03
11437,standard,48,8,00,12,02,00,00,00,00,00
11463,standard,47,8,10,27,20,4E,20,4E,E8,03
11490,standard,48,8,00,12,02,00,00,00,00,00
11516,standard,47,8,10,27,20,4E,20,4E,E8,03
11542,standard,48,8,00,12,02,00,00,00,00,00
11569,standard,100,3,01,00,00,4E,20,4E,E8,03
11595,standard,48,8,00,12,02,00,00,00,00,00
11622,standard,46,8,E6,05,10,27,CF,01,94,01
11650,standard,48,8,00,12,02,00,00,00,00,00
11677,standard,46,8,E1,05,10,27,CF,01,94,01
11703,standard,48,8,00,12,02,00,00,00,00,00
11729,standard,48,8,00,12,02,00,00,00,00,00
11756,standard,47,8,10,27,20,4E,20,4E,E8,03
11782,standard,48,8,00,12,02,00,00,00,00,00
11808,standard,47,8,10,27,20,4E,20,4E,E8,03
11835,standard,48,8,00,12,02,00,00,00,00,00
11861,standard,47,8,10,27,20,4E,20,4E,E8,03
11887,standard,48,8,00,12,02,00,00,00,00,00
11920,standard,47,8,10,27,20,4E,20,4E,E8,03
11947,standard,48,8,00,12,02,00,00,00,00,00
11973,standard,100,3,01,00,00,4E,20,4E,E8,03
12000,standard,48,8,00,12,02,00,00,00,00,00
12026,standard,42,8,1E,05,00,00,00,00,01,01
12052,standard,48,8,00,12,02,00,00,00,00,00
12079,standard,46,8,DD,05,10,27,D0,01,94,01
12105,standard,48,8,00,12,02,00,00,00,00,00
12131,standard,48,8,00,12,02,00,00,00,00,00
12158,standard,47,8,10,27,20,4E,20,4E,E8,03
12196,standard,48,8,00,12,02,00,00,00,00,00
12233,standard,47,8,10,27,20,4E,20,4E,E8,03
12260,standard,48,8,00,12,02,00,00,00,00,00
12286,standard,47,8,10,27,20,4E,20,4E,E8,03
12312,standard,48,8,00,12,02,00,00,00,00,00
12339,standard,43,6,76,00,26,00,95,00,E8,03
12365,standard,48,8,00,12,02,00,00,00,00,00
12391,standard,100,3,01,00,00,4E,20,4E,E8,03
12418,standard,48,8,00,12,02,00,00,00,00,00
12444,standard,46,8,DF,05,10,27,D0,01,94,01
12473,standard,47,8,10,27,20,4E,20,4E,E8,03
12499,standard,48,8,00,12,02,00,00,00,00,00
12526,standard,46,8,E5,05,10,27,D0,01,94,01
12552,standard,48,8,00,12,02,00,00,00,00,00
12578,standard,48,8,00,12,02,00,00,00,00,00
12605,standard,47,8,10,27,20,4E,20,4E,E8,03
12631,standard,48,8,00,12,02,00,00,00,00,00
12658,standard,47,8,10,27,20,4E,20,4E,E8,03
12684,standard,48,8,00,12,02,00,00,00,00,00
12711,standard,47,8,10,27,20,4E,20,4E,E8,03
12738,standard,48,8,00,12,02,00,00,00,00,00
12766,standard,47,8,10,27,20,4E,20,4E,E8,03
12793,standard,48,8,00,12,02,00,00,00,00,00
12819,standard,43,6,76,00,26,00,95,00,E8,03
12845,standard,48,8,00,12,02,00,00,00,00,00
12873,standard,100,3,01,00,00,4E,20,4E,E8,03
12899,standard,48,8,00,12,02,00,00,00,00,00
12925,standard,46,8,E3,05,10,27,D1,01,94,01
12952,standard,48,8,00,12,02,00,00,00,00,00
12978,standard,48,8,00,12,02,00,00,00,00,00
13004,standard,47,8,10,27,20,4E,20,4E,E8,03
13033,standard,48,8,00,12,02,00,00,00,00,00
13059,standard,47,8,10,27,20,4E,20,4E,E8,03
13086,standard,48,8,00,12,02,00,00,00,00,00
13112,standard,47,8,10,27,20,4E,20,4E,E8,03
13138,standard,48,8,00,12,02,00,00,00,00,00
13165,standard,100,3,01,00,00,4E,20,4E,E8,03
13191,standard,48,8,00,12,02,00,00,00,00,00
13218,standard,43,6,76,00,26,00,95,00,E8,03
13244,standard,48,8,00,12,02,00,00,00,00,00
13270,standard,100,3,01,00,00,4E,20,4E,E8,03
13299,standard,48,8,00,12,02,00,00,00,00,00
13326,standard,48,8,00,12,02,00,00,00,00,00
13352,standard,47,8,10,27,20,4E,20,4E,E8,03
13379,standard,48,8,00,12,02,00,00,00,00,00
13406,standard,47,8,10,27,20,4E,20,4E,E8,03
13432,standard,48,8,00,12,02,00,00,00,00,00
13459,standard,47,8,10,27,20,4E,20,4E,E8,03
13485,standard,48,8,00,12,02,00,00,00,00,00
13512,standard,47,8,10,27,20,4E,20,4E,E8,03
13538,standard,48,8,00,12,02,00,00,00,00,00
13567,standard,46,8,E4,05,10,27,D2,01,94,01
13593,standard,48,8,00,12,02,00,00,00,00,00
13620,standard,46,8,E1,05,10,27,D2,01,94,01
13646,standard,48,8,00,12,02,00,00,00,00,00
13673,standard,46,8,E1,05,10,27,D4,01,94,01
13699,standard,48,8,00,12,02,00,00,00,00,00
13726,standard,48,8,00,12,02,00,00,00,00,00
13752,standard,47,8,10,27,20,4E,20,4E,E8,03
13779,standard,48,8,00,12,02,00,00,00,00,00
13805,standard,47,8,10,27,20,4E,20,4E,E8,03
13831,standard,48,8,00,12,02,00,00,00,00,00
13860,standard,47,8,10,27,20,4E,20,4E,E8,03
13886,standard,48,8,00,12,02,00,00,00,00,00
13913,standard,46,8,E0,05,10,27,D4,01,94,01
13939,standard,48,8,00,12,02,00,00,00,00,00
13974,standard,46,8,D9,05,10,27,D4,01,94,01
14014,standard,48,8,00,12,02,00,00,00,00,00
14040,standard,46,8,DF,05,10,27,D4,01,94,01
14067,standard,48,8,00,12,02,00,00,00,00,00
14093,standard,46,8,E5,05,10,27,D5,01,94,01
14119,standard,48,8,00,12,02,00,00,00,00,00
14149,standard,48,8,00,12,02,00,00,00,00,00
14176,standard,47,8,10,27,20,4E,20,4E,E8,03
14202,standard,48,8,00,12,02,00,00,00,00,00
14229,standard,47,8,10,27,20,4E,20,4E,E8,03
14255,standard,48,8,00,12,02,00,00,00,00,00
14282,standard,48,8,00,12,02,00,00,00,00,00
14308,standard,47,8,10,27,20,4E,20,4E,E8,03
14335,standard,48,8,00,12,02,00,00,00,00,00
14361,standard,47,8,10,27,20,4E,20,4E,E8,03
14388,standard,48,8,00,12,02,00,00,00,00,00
14417,standard,46,8,E3,05,10,27,D5,01,94,01
14443,standard,48,8,00,12,02,00,00,00,00,00
14470,standard,46,8,E0,05,10,27,D5,01,94,01
14496,standard,48,8,00,12,02,00,00,00,00,00
14522,standard,43,6,76,00,26,00,95,00,94,01
14549,standard,48,8,00,12,02,00,00,00,00,00
14575,standard,100,3,01,00,00,27,D5,01,94,01
14601,standard,47,8,10,27,20,4E,20,4E,E8,03
14628,standard,48,8,00,12,02,00,00,00,00,00
14654,standard,47,8,10,27,20,4E,20,4E,E8,03
14683,standard,48,8,00,12,02,00,00,00,00,00
14710,standard,47,8,10,27,20,4E,20,4E,E8,03
14736,standard,48,8,00,12,02,00,00,00,00,00
14762,standard,46,8,E2,05,10,27,D4,01,94,01
14789,standard,48,8,00,12,02,00,00,00,00,00
14815,standard,46,8,E5,05,10,27,D4,01,94,01
14841,standard,48,8,00,12,02,00,00,00,00,00
14868,standard,46,8,E1,05,10,27,D5,01,94,01
14894,standard,48,8,00,12,02,00,00,00,00,00
14920,standard,43,6,76,00,26,00,95,00,94,01
14947,standard,47,8,10,27,20,4E,20,4E,E8,03
14984,standard,48,8,00,12,02,00,00,00,00,00
15012,standard,47,8,10,27,20,4E,20,4E,E8,03
15040,standard,48,8,00,12,02,00,00,00,00,00
15068,standard,47,8,10,27,20,4E,20,4E,E8,03
15095,standard,48,8,00,12,02,00,00,00,00,00
15123,standard,47,8,10,27,20,4E,20,4E,E8,03
15151,standard,48,8,00,12,02,00,00,00,00,00
15178,standard,46,8,DC,05,10,27,D5,01,94,01
15206,standard,48,8,00,12,02,00,00,00,00,00
15234,standard,46,8,E3,05,10,27,D5,01,94,01
15264,standard,47,8,10,27,20,4E,20,4E,E8,03
15292,standard,48,8,00,12,02,00,00,00,00,00
15319,standard,47,8,10,27,20,4E,20,4E,E8,03
15347,standard,48,8,00,12,02,00,00,00,00,00
15375,standard,46,8,E8,05,10,27,D5,01,94,01
15402,standard,48,8,00,12,02,00,00,00,00,00
15430,standard,46,8,E4,05,10,27,D5,01,94,01
15458,standard,48,8,00,12,02,00,00,00,00,00
15486,standard,100,3,01,00,00,27,D5,01,94,01
15514,standard,47,8,10,27,20,4E,20,4E,E8,03
15544,standard,48,8,00,12,02,00,00,00,00,00
15579,standard,46,8,DF,05,10,27,D5,01,94,01
15618,standard,48,8,00,12,02,00,00,00,00,00
15646,standard,46,8,E2,05,10,27,D5,01,94,01
15674,standard,48,8,00,12,02,00,00,00,00,00
15702,standard,100,3,01,00,00,27,D4,01,94,01
15729,standard,48,8,00,12,02,00,00,00,00,00
15757,standard,43,6,76,00,26,00,95,00,94,01
15785,standard,47,8,10,27,20,4E,20,4E,E8,03
15813,standard,48,8,00,12,02,00,00,00,00,00
15843,standard,46,8,E7,05,10,27,D4,01,95,01
15870,standard,48,8,00,12,02,00,00,00,00,00
15898,standard,48,8,00,12,02,00,00,00,00,00
15926,standard,46,8,E7,05,10,27,D4,01,95,01
15953,standard,48,8,00,12,02,00,00,00,00,00
15981,standard,100,3,01,00,00,27,D4,01,95,01
16009,standard,47,8,10,27,20,4E,20,4E,E8,03
16036,standard,43,6,76,00,26,00,95,00,95,01
16064,standard,47,8,10,27,20,4E,20,4E,E8,03
16092,standard,48,8,00,12,02,00,00,00,00,00
16122,standard,46,8,E1,05,10,27,D4,01,95,01
16150,standard,48,8,00,12,02,00,00,00,00,00
16178,standard,46,8,E6,05,10,27,D4,01,94,01
16207,standard,48,8,00,12,02,00,00,00,00,00
16234,standard,43,6,76,00,26,00,95,00,94,01
16262,standard,47,8,10,27,20,4E,20,4E,E8,03
16290,standard,100,3,01,00,00,27,D4,01,94,01
16318,standard,47,8,10,27,20,4E,20,4E,E8,03
16346,standard,48,8,00,12,02,00,00,00,00,00
16373,standard,46,8,E2,05,10,27,D4,01,95,01
16401,standard,48,8,00,12,02,00,00,00,00,00
16431,standard,43,6,76,00,26,00,95,00,95,01
16459,standard,48,8,00,12,02,00,00,00,00,00
16486,standard,100,3,01,00,00,27,D2,01,95,01
16514,standard,47,8,10,27,20,4E,20,4E,E8,03
16542,standard,48,8,00,12,02,00,00,00,00,00
16570,standard,46,8,DF,05,10,27,D4,01,95,01
16597,standard,48,8,00,12,02,00,00,00,00,00
16625,standard,46,8,E8,05,10,27,D4,01,95,01
16653,standard,48,8,00,12,02,00,00,00,00,00
16680,standard,100,3,01,00,00,27,D4,01,95,01
16710,standard,47,8,10,27,20,4E,20,4E,E8,03
16738,standard,43,6,76,00,26,00,95,00,95,01
16766,standard,47,8,10,27,20,4E,20,4E,E8,03
16794,standard,48,8,00,12,02,00,00,00,00,00
16822,standard,46,8,DF,05,10,27,D4,01,95,01
16849,standard,48,8,00,12,02,00,00,00,00,00
16877,standard,100,3,01,00,00,27,D5,01,95,01
16905,standard,48,8,00,12,02,00,00,00,00,00
16933,standard,43,6,76,00,26,00,95,00,95,01
16961,standard,47,8,10,27,20,4E,20,4E,E8,03
16991,standard,100,3,01,00,00,27,D5,01,95,01
17018,standard,46,8,E8,05,10,27,D5,01,95,01
17046,standard,48,8,00,12,02,00,00,00,00,00
17074,standard,46,8,E2,05,10,27,D5,01,95,01
17101,standard,48,8,00,12,02,00,00,00,00,00
17129,standard,43,6,76,00,26,00,95,00,95,01
17157,standard,47,8,10,27,20,4E,20,4E,E8,03
17185,standard,100,3,01,00,00,27,D5,01,95,01
17220,standard,47,8,10,27,20,4E,20,4E,E8,03
17263,standard,43,6,76,00,26,00,95,00,95,01
17293,standard,46,8,E2,05,10,27,D5,01,95,01
17321,standard,48,8,00,12,02,00,00,00,00,00
17349,standard,43,6,76,00,26,00,95,00,95,01
17377,standard,48,8,00,12,02,00,00,00,00,00
17404,standard,100,3,01,00,00,27,D4,01,95,01
17432,standard,47,8,10,27,20,4E,20,4E,E8,03
17460,standard,43,6,76,00,26,00,95,00,95,01
17487,standard,46,8,E4,05,10,27,D4,01,95,01
17515,standard,48,8,00,12,02,00,00,00,00,00
17543,standard,48,8,00,12,02,00,00,00,00,00
17571,standard,46,8,E8,05,10,27,D4,01,95,01
17608,standard,48,8,00,12,02,00,00,00,00,00
17637,standard,43,6,76,00,26,00,95,00,95,01
17664,standard,47,8,10,27,20,4E,20,4E,E8,03
17692,standard,100,3,01,00,00,27,D6,01,95,01
17720,standard,47,8,10,27,20,4E,20,4E,E8,03
17747,standard,43,6,76,00,26,00,95,00,95,01
17775,standard,46,8,E2,05,10,27,D6,01,95,01
17803,standard,48,8,00,12,02,00,00,00,00,00
17831,standard,46,8,E2,05,10,27,D6,01,95,01
17858,standard,48,8,00,12,02,00,00,00,00,00
17889,standard,100,3,01,00,00,27,D6,01,95,01
17916,standard,46,8,DC,05,10,27,D6,01,95,01
17944,standard,48,8,00,12,02,00,00,00,00,00
17972,standard,46,8,DD,05,10,27,D7,01,95,01
17999,standard,48,8,00,12,02,00,00,00,00,00
18027,standard,43,6,76,00,26,00,95,00,95,01
18055,standard,47,8,10,27,20,4E,20,4E,E8,03
18083,standard,100,3,01,00,00,27,D7,01,95,01
18117,standard,47,8,10,27,20,4E,20,4E,E8,03
18145,standard,43,6,76,00,26,00,95,00,95,01
18175,standard,46,8,E0,05,10,27,D7,01,95,01
18203,standard,48,8,00,12,02,00,00,00,00,00
18230,standard,43,6,76,00,26,00,95,00,95,01
18258,standard,48,8,00,12,02,00,00,00,00,00
18286,standard,100,3,01,00,00,27,D7,01,94,01
18314,standard,47,8,10,27,20,4E,20,4E,E8,03
18341,standard,43,6,76,00,26,00,95,00,94,01
18369,standard,46,8,E3,05,10,27,D6,01,95,01
18397,standard,48,8,00,12,02,00,00,00,00,00
18425,standard,43,6,76,00,26,00,95,00,95,01
18455,standard,47,8,10,27,20,4E,20,4E,E8,03
18482,standard,100,3,01,00,00,27,D6,01,95,01
18510,standard,47,8,10,27,20,4E,20,4E,E8,03
18538,standard,43,6,76,00,26,00,95,00,95,01
18565,standard,46,8,DE,05,10,27,D6,01,94,01
18598,standard,48,8,00,12,02,00,00,00,00,00
18628,standard,43,6,76,00,26,00,95,00,94,01
18655,standard,48,8,00,12,02,00,00,00,00,00
18683,standard,100,3,01,00,00,27,D6,01,94,01
18711,standard,47,8,10,27,20,4E,20,4E,E8,03
18739,standard,43,6,76,00,26,00,95,00,94,01
18769,standard,46,8,E4,05,10,27,D6,01,94,01
18796,standard,100,3,01,00,00,27,D6,01,94,01
18824,standard,46,8,E0,05,10,27,D6,01,94,01
18852,standard,48,8,00,12,02,00,00,00,00,00
18879,standard,100,3,01,00,00,27,D7,01,94,01
18907,standard,47,8,10,27,20,4E,20,4E,E8,03
18935,standard,43,6,76,00,26,00,95,00,94,01
18963,standard,46,8,DF,05,10,27,D7,01,95,01
18990,standard,100,3,01,00,00,27,D7,01,95,01
19018,standard,46,8,EA,05,10,27,D7,01,95,01
19048,standard,48,8,00,12,02,00,00,00,00,00
19080,standard,100,3,01,00,00,27,D7,01,95,01
19110,standard,47,8,10,27,20,4E,20,4E,E8,03
19138,standard,43,6,76,00,26,00,95,00,95,01
19165,standard,46,8,DF,05,10,27,D5,01,94,01
19201,standard,100,3,01,00,00,27,D5,01,94,01
19237,standard,46,8,E3,05,10,27,D5,01,94,01
19265,standard,43,6,76,00,26,00,95,00,94,01
19292,standard,100,3,01,00,00,27,D6,01,94,01
19320,standard,48,8,00,12,02,00,00,00,00,00
19350,standard,43,6,76,00,26,00,95,00,94,01
19378,standard,46,8,E9,05,10,27,D6,01,94,01
19406,standard,100,3,01,00,00,27,D6,01,94,01
19433,standard,43,6,76,00,26,00,95,00,94,01
19461,standard,48,8,00,12,02,00,00,00,00,00
19489,standard,100,3,01,00,00,27,D6,01,94,01
19516,standard,46,8,E4,05,10,27,D6,01,94,01
19544,standard,48,8,00,12,02,00,00,00,00,00
19573,standard,100,3,01,00,00,27,D6,01,95,01
19607,standard,47,8,10,27,20,4E,20,4E,E8,03
19637,standard,43,6,76,00,26,00,95,00,95,01
19665,standard,46,8,E2,05,10,27,D6,01,95,01
19692,standard,100,3,01,00,00,27,D6,01,95,01
19720,standard,46,8,E4,05,10,27,D6,01,95,01
19748,standard,43,6,76,00,26,00,95,00,95,01
19776,standard,100,3,01,00,00,27,D6,01,95,01
19804,standard,47,8,10,27,20,4E,20,4E,E8,03
19831,standard,43,6,76,00,26,00,95,00,95,01
19865,standard,47,8,10,27,20,4E,20,4E,E8,03
19893,standard,100,3,01,00,00,27,D9,01,95,01
19927,standard,43,6,76,00,26,00,95,00,95,01
19958,standard,42,8,00,00,00,00,00,00,01,01
19991,standard,100,3,01,00,00,27,D9,01,95,01
20019,standard,47,8,10,27,20,4E,20,4E,E8,03
20047,standard,43,6,76,00,26,00,95,00,95,01
20075,standard,46,8,DF,05,10,27,D9,01,95,01
20102,standard,48,8,00,12,02,00,00,00,00,00
20130,standard,46,8,E8,05,10,27,D9,01,95,01
20158,standard,48,8,00,12,02,00,00,00,00,00
20186,standard,48,8,00,12,08,00,00,00,00,00
20213,standard,46,8,E5,05,10,27,DA,01,95,01
20243,standard,48,8,00,12,08,00,00,00,00,00
20272,standard,48,8,00,12,08,00,00,00,00,00
20300,standard,47,8,10,27,20,4E,20,4E,E8,03
20327,standard,48,8,00,12,08,00,00,00,00,00
20355,standard,46,8,E9,05,10,27,D7,01,95,01
20383,standard,48,8,00,12,08,00,00,00,00,00
20410,standard,46,8,ED,05,10,27,D7,01,95,01
20438,standard,48,8,00,12,08,00,00,00,00,00
20466,standard,48,8,00,12,08,00,00,00,00,00
20500,standard,100,3,01,00,00,00,00,00,00,00
20538,standard,48,8,00,12,08,00,00,00,00,00
20581,standard,47,8,10,27,20,4E,20,4E,E8,03
20609,standard,48,8,00,12,08,00,00,00,00,00
20637,standard,46,8,E7,05,10,27,D7,01,95,01
20664,standard,48,8,00,12,08,00,00,00,00,00
20692,standard,46,8,E3,05,10,27,D9,01,95,01
20720,standard,48,8,00,12,08,00,00,00,00,00
20748,standard,48,8,00,12,08,00,00,00,00,00
20775,standard,47,8,10,27,20,4E,20,4E,E8,03
20803,standard,48,8,00,12,08,00,00,00,00,00
20833,standard,48,8,00,12,08,00,00,00,00,00
20861,standard,46,8,E8,05,10,27,D7,01,95,01
20888,standard,48,8,00,12,08,00,00,00,00,00
20916,standard,48,8,00,12,08,00,00,00,00,00
20944,standard,43,6,76,00,26,00,95,00,00,00
20972,standard,48,8,00,12,08,00,00,00,00,00
21007,standard,47,8,10,27,20,4E,20,4E,E8,03
21035,standard,48,8,00,12,08,00,00,00,00,00
21062,standard,46,8,E3,05,10,27,D6,01,95,01
21090,standard,48,8,00,12,08,00,00,00,00,00
21118,standard,48,8,00,12,08,00,00,00,00,00
21151,standard,43,6,76,00,26,00,95,00,00,00
21178,standard,48,8,00,12,08,00,00,00,00,00
21206,standard,100,3,01,00,00,00,00,00,00,00
