tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6972,standard,47,8,10,27,20,4E,20,4E,E8,3
7011,standard,46,8,05,00,10,27,90,01,19,1
7044,standard,100,3,00,00,00,27,90,01,19,1
7074,standard,48,8,00,0B,02,00,00,00,00,0
7104,standard,47,8,10,27,20,4E,20,4E,E8,3
7137,standard,46,8,05,00,10,27,90,01,19,1
7167,standard,43,6,76,00,10,00,9A,00,19,1
7197,standard,42,8,04,1D,00,00,00,00,01,1
7227,standard,48,8,00,0B,02,00,00,00,00,0
7258,standard,47,8,10,27,20,4E,20,4E,E8,3
7288,standard,46,8,06,00,10,27,90,01,1A,1
7318,standard,100,3,00,00,00,27,90,01,1A,1
7348,standard,48,8,00,0B,02,00,00,00,00,0
7379,standard,47,8,10,27,20,4E,20,4E,E8,3
7409,standard,46,8,05,00,10,27,90,01,1A,1
7439,standard,43,6,76,00,10,00,9A,00,1A,1
7472,standard,46,8,05,00,10,27,90,01,1A,1
7502,standard,100,3,00,00,00,27,90,01,1A,1
7532,standard,43,6,76,00,10,00,9A,00,1A,1
7562,standard,47,8,10,27,20,4E,20,4E,E8,3
7592,standard,100,3,00,00,00,27,90,01,1A,1
7623,standard,46,8,05,00,10,27,90,01,1A,1
7653,standard,43,6,76,00,10,00,9A,00,1A,1
7683,standard,100,3,00,00,00,27,90,01,1A,1
7713,standard,47,8,10,27,20,4E,20,4E,E8,3
7743,standard,43,6,76,00,10,00,9A,00,1A,1
7776,standard,46,8,05,00,10,27,90,01,1A,1
7806,standard,48,8,00,0B,02,00,00,00,00,0
7836,standard,43,6,76,00,10,00,9A,00,1A,1
7866,standard,47,8,10,27,20,4E,20,4E,E8,3
7896,standard,100,3,00,00,00,27,90,01,1A,1
7927,standard,46,8,05,00,10,27,90,01,1A,1
7957,standard,48,8,00,0B,02,00,00,00,00,0
7987,standard,100,3,00,00,00,27,90,01,1A,1
8017,standard,47,8,10,27,20,4E,20,4E,E8,3
8047,standard,43,6,76,00,10,00,9A,00,1A,1
8077,standard,100,3,00,00,00,27,90,01,1A,1
8110,standard,47,8,10,27,20,4E,20,4E,E8,3
8140,standard,43,6,76,00,10,00,9A,00,1A,1
8170,standard,46,8,04,00,10,27,90,01,1A,1
8200,standard,100,3,00,00,00,27,90,01,1A,1
8231,standard,43,6,76,00,10,00,9A,00,1A,1
8261,standard,47,8,10,27,20,4E,20,4E,E8,3
8291,standard,100,3,00,00,00,27,90,01,1A,1
8321,standard,46,8,05,00,10,27,90,01,1A,1
8351,standard,43,6,76,00,10,00,9A,00,1A,1
8381,standard,100,3,00,00,00,27,90,01,1A,1
8414,standard,47,8,10,27,20,4E,20,4E,E8,3
8444,standard,43,6,76,00,10,00,9A,00,1A,1
8474,standard,46,8,05,00,10,27,90,01,1A,1
8504,standard,48,8,00,0B,02,00,00,00,00,0
8535,standard,43,6,76,00,10,00,9A,00,1A,1
8565,standard,46,8,05,00,10,27,90,01,1B,1
8595,standard,48,8,00,0B,02,00,00,00,00,0
8625,standard,48,8,00,0B,02,00,00,00,00,0
8655,standard,47,8,10,27,20,4E,20,4E,E8,3
8685,standard,48,8,00,0B,02,00,00,00,00,0
8716,standard,46,8,05,00,10,27,90,01,1B,1
8758,standard,48,8,00,0B,02,00,00,00,00,0
8802,standard,48,8,00,0B,02,00,00,00,00,0
8832,standard,47,8,10,27,20,4E,20,4E,E8,3
8862,standard,48,8,00,0B,02,00,00,00,00,0
8893,standard,46,8,05,00,10,27,90,01,1A,1
8923,standard,48,8,00,0B,02,00,00,00,00,0
8953,standard,48,8,00,0B,02,00,00,00,00,0
8983,standard,47,8,10,27,20,4E,20,4E,E8,3
9013,standard,48,8,00,0B,02,00,00,00,00,0
9043,standard,46,8,05,00,10,27,90,01,1A,1
9076,standard,46,8,05,00,10,27,90,01,1A,1
9106,standard,47,8,10,27,20,4E,20,4E,E8,3
9136,standard,48,8,00,0B,02,00,00,00,00,0
9166,standard,46,8,05,00,10,27,90,01,1A,1
9197,standard,48,8,00,0B,02,00,00,00,00,0
9236,standard,48,8,00,0B,02,00,00,00,00,0
9273,standard,47,8,10,27,20,4E,20,4E,E8,3
9304,standard,48,8,00,0B,02,00,00,00,00,0
9334,standard,46,8,05,00,10,27,90,01,1A,1
9364,standard,48,8,00,0B,02,00,00,00,00,0
9394,standard,48,8,00,0B,02,00,00,00,00,0
9426,standard,46,8,05,00,10,27,90,01,1A,1
9457,standard,48,8,00,0B,02,00,00,00,00,0
9487,standard,48,8,00,0B,02,00,00,00,00,0
9517,standard,100,3,00,00,00,00,00,00,00,0
9547,standard,48,8,00,0B,02,00,00,00,00,0
9577,standard,48,8,00,0B,02,00,00,00,00,0
9607,standard,47,8,10,27,20,4E,20,4E,E8,3
9637,standard,48,8,00,0B,02,00,00,00,00,0
9668,standard,46,8,05,00,10,27,90,01,1A,1
9698,standard,48,8,00,0B,02,00,00,00,00,0
9731,standard,48,8,00,0B,02,00,00,00,00,0
9761,standard,46,8,05,00,10,27,90,01,1A,1
9791,standard,48,8,00,0B,02,00,00,00,00,0
9821,standard,48,8,00,0B,02,00,00,00,00,0
9851,standard,43,6,76,00,10,00,9A,00,00,0
9881,standard,48,8,00,0B,02,00,00,00,00,0
9912,standard,46,8,05,00,10,27,90,01,1A,1
9942,standard,48,8,00,0B,02,00,00,00,00,0
9972,standard,48,8,00,0B,02,00,00,00,00,0
10002,standard,100,3,00,00,00,00,00,00,00,0
10035,standard,48,8,00,0B,02,00,00,00,00,0
10065,standard,46,8,06,00,10,27,90,01,1A,1
10095,standard,48,8,00,0B,02,00,00,00,00,0
10125,standard,48,8,00,0B,02,00,00,00,00,0
10155,standard,43,6,76,00,10,00,9A,00,E8,3
10186,standard,48,8,00,0B,02,00,00,00,00,0
10216,standard,48,8,00,0B,02,00,00,00,00,0
10246,standard,47,8,10,27,20,4E,20,4E,E8,3
10276,standard,48,8,00,0B,02,00,00,00,00,0
10306,standard,100,3,00,00,00,4E,20,4E,E8,3
10336,standard,48,8,00,0B,02,00,00,00,00,0
10369,standard,48,8,00,0B,02,00,00,00,00,0
10399,standard,47,8,10,27,20,4E,20,4E,E8,3
10429,standard,48,8,00,0B,02,00,00,00,00,0
10460,standard,46,8,05,00,10,27,90,01,1A,1
10490,standard,48,8,00,0B,02,00,00,00,00,0
10520,standard,48,8,00,0B,02,00,00,00,00,0
10550,standard,47,8,10,27,20,4E,20,4E,E8,3
10580,standard,48,8,00,0B,02,00,00,00,00,0
10610,standard,46,8,05,00,10,27,90,01,1A,1
10641,standard,48,8,00,0B,02,00,00,00,00,0
10673,standard,48,8,00,0B,02,00,00,00,00,0
10704,standard,100,3,00,00,00,4E,20,4E,E8,3
10734,standard,48,8,00,0B,02,00,00,00,00,0
10764,standard,48,8,00,0B,02,00,00,00,00,0
10794,standard,47,8,10,27,20,4E,20,4E,E8,3
10824,standard,48,8,00,0B,02,00,00,00,00,0
10854,standard,43,6,76,00,10,00,9A,00,E8,3
10884,standard,48,8,00,0B,02,00,00,00,00,0
10915,standard,48,8,00,0B,02,00,00,00,00,0
10945,standard,47,8,10,27,20,4E,20,4E,E8,3
10977,standard,48,8,00,0B,02,00,00,00,00,0
11008,standard,46,8,05,00,10,27,90,01,1A,1
11038,standard,48,8,00,0B,02,00,00,00,00,0
11068,standard,48,8,00,0B,02,00,00,00,00,0
11098,standard,47,8,10,27,20,4E,20,4E,E8,3
11128,standard,48,8,00,0B,02,00,00,00,00,0
11158,standard,46,8,05,00,10,27,90,01,1A,1
11189,standard,48,8,00,0B,02,00,00,00,00,0
11219,standard,48,8,00,0B,02,00,00,00,00,0
11249,standard,47,8,10,27,20,4E,20,4E,E8,3
11281,standard,48,8,00,0B,02,00,00,00,00,0
11312,standard,48,8,00,0B,02,00,00,00,00,0
11342,standard,47,8,10,27,20,4E,20,4E,E8,3
11372,standard,48,8,00,0B,02,00,00,00,00,0
11402,standard,100,3,00,00,00,4E,20,4E,E8,3
11432,standard,48,8,00,0B,02,00,00,00,00,0
11462,standard,48,8,00,0B,02,00,00,00,00,0
11493,standard,47,8,10,27,20,4E,20,4E,E8,3
11523,standard,48,8,00,0B,02,00,00,00,00,0
11553,standard,46,8,04,00,10,27,90,01,1A,1
11583,standard,48,8,00,0B,02,00,00,00,00,0
11620,standard,48,8,00,0B,02,00,00,00,00,0
11651,standard,47,8,10,27,20,4E,20,4E,E8,3
11681,standard,48,8,00,0B,02,00,00,00,00,0
11711,standard,100,3,00,00,00,27,90,01,1A,1
11741,standard,47,8,10,27,20,4E,20,4E,E8,3
