tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7000,standard,43,6,4E,00,4E,00,94,00,00,00
7031,standard,42,8,00,00,00,00,00,00,00,01
7056,standard,43,6,4E,00,4E,00,94,00,00,01
7078,standard,42,8,00,00,00,00,00,00,00,01
7101,standard,43,6,4E,00,4E,00,94,00,00,01
7123,standard,42,8,00,00,00,00,00,00,00,01
7150,standard,43,6,4E,00,4E,00,94,00,00,01
7175,standard,42,8,00,00,00,00,00,00,00,01
7200,standard,43,6,4E,00,4E,00,94,00,00,01
7223,standard,42,8,00,00,00,00,00,00,00,01
7250,standard,43,6,4E,00,4E,00,94,00,00,01
7273,standard,42,8,00,00,00,00,00,00,00,01
7300,standard,43,6,4E,00,4E,00,94,00,00,01
7323,standard,42,8,00,00,00,00,00,00,00,01
7350,standard,43,6,4E,00,4E,00,94,00,00,01
7384,standard,42,8,00,00,00,00,00,00,00,01
7422,standard,43,6,4E,00,4E,00,94,00,00,01
7444,standard,42,8,00,00,00,00,00,00,00,01
7469,standard,43,6,4E,00,4E,00,94,00,00,01
7492,standard,42,8,00,00,00,00,00,00,00,01
7514,standard,43,6,4E,00,4E,00,94,00,00,01
7536,standard,42,8,00,00,00,00,00,00,00,01
7559,standard,43,6,4E,00,4E,00,94,00,00,01
7581,standard,42,8,00,00,00,00,00,00,00,01
7604,standard,43,6,4E,00,4E,00,94,00,00,01
7626,standard,42,8,00,00,00,00,00,00,00,01
7651,standard,43,6,4E,00,4E,00,94,00,00,01
7673,standard,42,8,00,00,00,00,00,00,00,01
7701,standard,43,6,4E,00,4E,00,94,00,00,01
7724,standard,42,8,00,00,00,00,00,00,00,01
7751,standard,43,6,4E,00,4E,00,94,00,00,01
7773,standard,42,8,00,00,00,00,00,00,00,01
7801,standard,43,6,4E,00,4E,00,94,00,00,01
7823,standard,42,8,00,00,00,00,00,00,00,01
7851,standard,43,6,4E,00,4E,00,94,00,00,01
7873,standard,42,8,00,00,00,00,00,00,00,01
7901,standard,43,6,4E,00,4E,00,94,00,00,01
7923,standard,42,8,00,00,00,00,00,00,00,01
7951,standard,43,6,4E,00,4E,00,94,00,00,01
7976,standard,42,8,00,00,00,00,00,00,00,01
8001,standard,43,6,4E,00,4E,00,94,00,00,01
8024,standard,42,8,00,00,00,00,00,00,00,01
8051,standard,43,6,4E,00,4E,00,94,00,00,01
8073,standard,42,8,00,00,00,00,00,00,00,01
8101,standard,43,6,4E,00,4E,00,94,00,00,01
8124,standard,42,8,00,00,00,00,00,00,00,01
8151,standard,43,6,4E,00,4E,00,94,00,00,01
8174,standard,42,8,00,00,00,00,00,00,00,01
8201,standard,43,6,4E,00,4E,00,94,00,00,01
8226,standard,42,8,00,00,00,00,00,00,00,01
8251,standard,43,6,4E,00,4E,00,94,00,00,01
8274,standard,42,8,00,00,00,00,00,00,00,01
8301,standard,43,6,4E,00,4E,00,94,00,00,01
8324,standard,42,8,00,00,00,00,00,00,00,01
8351,standard,43,6,4E,00,4E,00,94,00,00,01
8374,standard,42,8,00,00,00,00,00,00,00,01
8402,standard,43,6,4E,00,4E,00,94,00,00,01
8425,standard,42,8,00,00,00,00,00,00,00,01
8452,standard,43,6,4E,00,4E,00,94,00,00,01
8474,standard,42,8,00,00,00,00,00,00,01,01
