tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10326,standard,48,8,00,12,02,00,00,00,00,00
10354,standard,48,8,00,12,02,00,00,00,00,00
10382,standard,100,3,01,02,00,00,00,00,00,00
10409,standard,48,8,00,12,02,00,00,00,00,00
10437,standard,47,8,10,27,20,4E,20,4E,E8,03
10465,standard,48,8,00,12,02,00,00,00,00,00
10492,standard,47,8,10,27,20,4E,20,4E,E8,03
10520,standard,48,8,00,12,02,00,00,00,00,00
10550,standard,46,8,E7,05,10,27,D1,01,90,01
10578,standard,48,8,00,12,02,00,00,00,00,00
10606,standard,48,8,00,12,02,00,00,00,00,00
10633,standard,43,6,76,00,26,00,95,00,00,00
10661,standard,48,8,00,12,02,00,00,00,00,00
10689,standard,47,8,10,27,20,4E,20,4E,E8,03
10717,standard,48,8,00,12,02,00,00,00,00,00
10744,standard,46,8,E6,05,10,27,CF,01,90,01
10772,standard,48,8,00,12,02,00,00,00,00,00
10800,standard,46,8,E0,05,10,27,D0,01,90,01
10830,standard,48,8,00,12,02,00,00,00,00,00
10857,standard,48,8,00,12,02,00,00,00,00,00
10885,standard,47,8,10,27,20,4E,20,4E,E8,03
10913,standard,48,8,00,12,02,00,00,00,00,00
10941,standard,47,8,10,27,20,4E,20,4E,E8,03
10979,standard,48,8,00,12,02,00,00,00,00,00
11021,standard,46,8,E1,05,10,27,D1,01,91,01
11049,standard,48,8,00,12,02,00,00,00,00,00
11077,standard,46,8,DD,05,10,27,D1,01,91,01
11105,standard,48,8,00,12,02,00,00,00,00,00
11135,standard,48,8,00,12,02,00,00,00,00,00
11162,standard,47,8,10,27,20,4E,20,4E,E8,03
11190,standard,48,8,00,12,02,00,00,00,00,00
11218,standard,46,8,E1,05,10,27,D2,01,91,01
11246,standard,48,8,00,12,02,00,00,00,00,00
11273,standard,48,8,00,12,02,00,00,00,00,00
11301,standard,46,8,DE,05,10,27,D2,01,91,01
11329,standard,48,8,00,12,02,00,00,00,00,00
11356,standard,48,8,00,12,02,00,00,00,00,00
11392,standard,100,3,01,00,00,00,00,00,00,00
11430,standard,48,8,00,12,02,00,00,00,00,00
11458,standard,46,8,E3,05,10,27,D2,01,91,01
11486,standard,48,8,00,12,02,00,00,00,00,00
11514,standard,46,8,DE,05,10,27,D4,01,91,01
11541,standard,48,8,00,12,02,00,00,00,00,00
11569,standard,48,8,00,12,02,00,00,00,00,00
11597,standard,100,3,01,00,00,00,00,00,00,00
11624,standard,48,8,00,12,02,00,00,00,00,00
11652,standard,47,8,10,27,20,4E,20,4E,E8,03
11680,standard,48,8,00,12,02,00,00,00,00,00
11707,standard,48,8,00,12,02,00,00,00,00,00
11738,standard,47,8,10,27,20,4E,20,4E,E8,03
11765,standard,48,8,00,12,02,00,00,00,00,00
11793,standard,46,8,E0,05,10,27,D4,01,91,01
11821,standard,48,8,00,12,02,00,00,00,00,00
11848,standard,46,8,E9,05,10,27,D4,01,91,01
11876,standard,48,8,00,12,02,00,00,00,00,00
11904,standard,48,8,00,12,02,00,00,00,00,00
11932,standard,43,6,76,00,26,00,95,00,00,00
11959,standard,48,8,00,12,02,00,00,00,00,00
11987,standard,47,8,10,27,20,4E,20,4E,E8,03
12017,standard,48,8,00,12,02,00,00,00,00,00
12045,standard,46,8,E5,05,10,27,D4,01,91,01
12073,standard,48,8,00,12,02,00,00,00,00,00
12100,standard,46,8,DF,05,10,27,D5,01,91,01
12128,standard,48,8,00,12,02,00,00,00,00,00
12156,standard,48,8,00,12,02,00,00,00,00,00
12183,standard,100,3,01,00,00,00,00,00,00,00
12211,standard,48,8,00,12,02,00,00,00,00,00
12239,standard,47,8,10,27,20,4E,20,4E,E8,03
12267,standard,48,8,00,12,02,00,00,00,00,00
12297,standard,46,8,E6,05,10,27,D5,01,91,01
12324,standard,48,8,00,12,02,00,00,00,00,00
12352,standard,48,8,00,12,02,00,00,00,00,00
12380,standard,100,3,01,00,00,00,00,00,00,00
12408,standard,48,8,00,12,02,00,00,00,00,00
12435,standard,43,6,76,00,26,00,95,00,00,00
12463,standard,48,8,00,12,02,00,00,00,00,00
12491,standard,46,8,E2,05,10,27,D6,01,91,01
12518,standard,48,8,00,12,02,00,00,00,00,00
12546,standard,46,8,DF,05,10,27,D6,01,91,01
12576,standard,48,8,00,12,02,00,00,00,00,00
12604,standard,48,8,00,12,02,00,00,00,00,00
12632,standard,43,6,76,00,26,00,95,00,00,00
12659,standard,48,8,00,12,02,00,00,00,00,00
12687,standard,47,8,10,27,20,4E,20,4E,E8,03
12715,standard,48,8,00,12,02,00,00,00,00,00
12743,standard,46,8,E0,05,10,27,D6,01,91,01
12770,standard,48,8,00,12,02,00,00,00,00,00
12798,standard,46,8,E5,05,10,27,D6,01,91,01
12826,standard,48,8,00,12,02,00,00,00,00,00
12853,standard,48,8,00,12,02,00,00,00,00,00
12883,standard,100,3,01,00,00,00,00,00,00,00
12911,standard,48,8,00,12,02,00,00,00,00,00
12939,standard,47,8,10,27,20,4E,20,4E,E8,03
12967,standard,48,8,00,12,02,00,00,00,00,00
12994,standard,46,8,DD,05,10,27,D6,01,91,01
13022,standard,48,8,00,12,02,00,00,00,00,00
13050,standard,48,8,00,12,02,00,00,00,00,00
13078,standard,100,3,01,00,00,00,00,00,00,00
13105,standard,48,8,00,12,02,00,00,00,00,00
13133,standard,43,6,76,00,26,00,95,00,00,00
13163,standard,48,8,00,12,02,00,00,00,00,00
13191,standard,46,8,DF,05,10,27,D6,01,91,01
13219,standard,48,8,00,12,02,00,00,00,00,00
13246,standard,46,8,E4,05,10,27,D6,01,91,01
13274,standard,48,8,00,12,02,00,00,00,00,00
13302,standard,48,8,00,12,02,00,00,00,00,00
13330,standard,43,6,76,00,26,00,95,00,00,00
13357,standard,48,8,00,12,02,00,00,00,00,00
13385,standard,100,3,01,00,00,00,00,00,00,00
13413,standard,48,8,00,12,02,00,00,00,00,00
13443,standard,46,8,E0,05,10,27,D6,01,91,01
13471,standard,48,8,00,12,02,00,00,00,00,00
13498,standard,48,8,00,12,02,00,00,00,00,00
13526,standard,43,6,76,00,26,00,95,00,00,00
13554,standard,48,8,00,12,02,00,00,00,00,00
13581,standard,100,3,01,00,00,00,00,00,00,00
13609,standard,48,8,00,12,02,00,00,00,00,00
13637,standard,43,6,76,00,26,00,95,00,00,00
13665,standard,48,8,00,12,02,00,00,00,00,00
13692,standard,46,8,E4,05,10,27,D7,01,91,01
13722,standard,48,8,00,12,02,00,00,00,00,00
13750,standard,48,8,00,12,02,00,00,00,00,00
13778,standard,47,8,10,27,20,4E,20,4E,E8,03
13806,standard,48,8,00,12,02,00,00,00,00,00
13833,standard,47,8,10,27,20,4E,20,4E,E8,03
13861,standard,48,8,00,12,02,00,00,00,00,00
13889,standard,46,8,E8,05,10,27,D7,01,91,01
13916,standard,48,8,00,12,02,00,00,00,00,00
13944,standard,46,8,E4,05,10,27,D7,01,91,01
13972,standard,48,8,00,12,02,00,00,00,00,00
13999,standard,48,8,00,12,02,00,00,00,00,00
14029,standard,47,8,10,27,20,4E,20,4E,E8,03
14057,standard,48,8,00,12,02,00,00,00,00,00
14085,standard,47,8,10,27,20,4E,20,4E,E8,03
14113,standard,48,8,00,12,02,00,00,00,00,00
14140,standard,46,8,E5,05,10,27,D7,01,91,01
14168,standard,48,8,00,12,02,00,00,00,00,00
14196,standard,46,8,DB,05,10,27,D6,01,91,01
14223,standard,48,8,00,12,02,00,00,00,00,00
14259,standard,48,8,00,12,02,00,00,00,00,00
14302,standard,47,8,10,27,20,4E,20,4E,E8,03
14332,standard,48,8,00,12,02,00,00,00,00,00
14359,standard,43,6,76,00,26,00,95,00,E8,03
14387,standard,48,8,00,12,02,00,00,00,00,00
14415,standard,46,8,E1,05,10,27,D7,01,91,01
14443,standard,48,8,00,12,02,00,00,00,00,00
14470,standard,48,8,00,12,02,00,00,00,00,00
14498,standard,47,8,10,27,20,4E,20,4E,E8,03
14526,standard,48,8,00,12,02,00,00,00,00,00
14553,standard,42,8,1E,05,B6,6D,00,00,01,01
14581,standard,47,8,10,27,20,4E,20,4E,E8,03
14611,standard,48,8,00,12,02,00,00,00,00,00
14639,standard,46,8,E5,05,10,27,D9,01,91,01
14667,standard,48,8,00,12,02,00,00,00,00,00
14694,standard,46,8,E1,05,10,27,D9,01,91,01
14722,standard,48,8,00,12,02,00,00,00,00,00
14750,standard,48,8,00,12,02,00,00,00,00,00
14777,standard,47,8,10,27,20,4E,20,4E,E8,03
14805,standard,48,8,00,12,02,00,00,00,00,00
14833,standard,47,8,10,27,20,4E,20,4E,E8,03
14861,standard,48,8,00,12,02,00,00,00,00,00
14891,standard,46,8,E6,05,10,27,D9,01,91,01
14918,standard,48,8,00,12,02,00,00,00,00,00
14946,standard,48,8,00,12,02,00,00,00,00,00
14981,standard,47,8,10,27,20,4E,20,4E,E8,03
15017,standard,48,8,00,12,02,00,00,00,00,00
15046,standard,47,8,10,27,20,4E,20,4E,E8,03
15073,standard,48,8,00,12,02,00,00,00,00,00
15101,standard,47,8,10,27,20,4E,20,4E,E8,03
15129,standard,48,8,00,12,02,00,00,00,00,00
15156,standard,46,8,E1,05,10,27,D9,01,91,01
15184,standard,48,8,00,12,02,00,00,00,00,00
15211,standard,48,8,00,12,02,00,00,00,00,00
15238,standard,47,8,10,27,20,4E,20,4E,E8,03
15266,standard,48,8,00,12,02,00,00,00,00,00
15294,standard,48,8,00,12,02,00,00,00,00,00
15321,standard,47,8,10,27,20,4E,20,4E,E8,03
15349,standard,48,8,00,12,02,00,00,00,00,00
15377,standard,47,8,10,27,20,4E,20,4E,E8,03
15404,standard,48,8,00,12,02,00,00,00,00,00
15432,standard,43,6,76,00,26,00,95,00,E8,03
15460,standard,48,8,00,12,02,00,00,00,00,00
15490,standard,46,8,E3,05,10,27,D9,01,91,01
15518,standard,48,8,00,12,02,00,00,00,00,00
15545,standard,48,8,00,12,02,00,00,00,00,00
15573,standard,47,8,10,27,20,4E,20,4E,E8,03
15601,standard,48,8,00,12,02,00,00,00,00,00
15629,standard,47,8,10,27,20,4E,20,4E,E8,03
15656,standard,48,8,00,12,02,00,00,00,00,00
15684,standard,100,3,01,00,00,4E,20,4E,E8,03
15712,standard,48,8,00,12,02,00,00,00,00,00
15740,standard,43,6,76,00,26,00,95,00,E8,03
15770,standard,48,8,00,12,02,00,00,00,00,00
15797,standard,48,8,00,12,02,00,00,00,00,00
15825,standard,47,8,10,27,20,4E,20,4E,E8,03
15853,standard,48,8,00,12,02,00,00,00,00,00
15881,standard,47,8,10,27,20,4E,20,4E,E8,03
15908,standard,48,8,00,12,02,00,00,00,00,00
15936,standard,43,6,76,00,26,00,95,00,E8,03
15964,standard,48,8,00,12,02,00,00,00,00,00
15991,standard,46,8,DF,05,10,27,D7,01,91,01
16019,standard,48,8,00,12,02,00,00,00,00,00
16049,standard,48,8,00,12,02,00,00,00,00,00
16077,standard,47,8,10,27,20,4E,20,4E,E8,03
16105,standard,48,8,00,12,02,00,00,00,00,00
16132,standard,47,8,10,27,20,4E,20,4E,E8,03
16160,standard,48,8,00,12,02,00,00,00,00,00
16188,standard,100,3,01,00,00,4E,20,4E,E8,03
16216,standard,48,8,00,12,02,00,00,00,00,00
16243,standard,48,8,00,12,02,00,00,00,00,00
16271,standard,47,8,10,27,20,4E,20,4E,E8,03
16299,standard,48,8,00,12,02,00,00,00,00,00
16329,standard,47,8,10,27,20,4E,20,4E,E8,03
16357,standard,48,8,00,12,02,00,00,00,00,00
16385,standard,100,3,01,00,00,4E,20,4E,E8,03
16412,standard,48,8,00,12,02,00,00,00,00,00
16440,standard,43,6,76,00,26,00,95,00,E8,03
16468,standard,48,8,00,12,02,00,00,00,00,00
16495,standard,48,8,00,12,02,00,00,00,00,00
16523,standard,47,8,10,27,20,4E,20,4E,E8,03
16551,standard,48,8,00,12,02,00,00,00,00,00
16578,standard,47,8,10,27,20,4E,20,4E,E8,03
16606,standard,48,8,00,12,02,00,00,00,00,00
16636,standard,46,8,DF,05,10,27,D7,01,91,01
16664,standard,48,8,00,12,02,00,00,00,00,00
16692,standard,48,8,00,12,02,00,00,00,00,00
16719,standard,47,8,10,27,20,4E,20,4E,E8,03
16747,standard,48,8,00,12,02,00,00,00,00,00
16775,standard,47,8,10,27,20,4E,20,4E,E8,03
16803,standard,48,8,00,12,02,00,00,00,00,00
16830,standard,47,8,10,27,20,4E,20,4E,E8,03
16858,standard,48,8,00,12,02,00,00,00,00,00
16886,standard,46,8,DF,05,10,27,DA,01,91,01
16916,standard,48,8,00,12,02,00,00,00,00,00
16944,standard,48,8,00,12,02,00,00,00,00,00
16971,standard,47,8,10,27,20,4E,20,4E,E8,03
16999,standard,48,8,00,12,02,00,00,00,00,00
17027,standard,47,8,10,27,20,4E,20,4E,E8,03
17054,standard,48,8,00,12,02,00,00,00,00,00
17082,standard,46,8,E6,05,10,27,DA,01,91,01
17110,standard,48,8,00,12,02,00,00,00,00,00
17138,standard,46,8,DD,05,10,27,DA,01,91,01
17166,standard,48,8,00,12,02,00,00,00,00,00
17196,standard,48,8,00,12,02,00,00,00,00,00
17223,standard,47,8,10,27,20,4E,20,4E,E8,03
17251,standard,48,8,00,12,02,00,00,00,00,00
17279,standard,47,8,10,27,20,4E,20,4E,E8,03
17307,standard,48,8,00,12,02,00,00,00,00,00
17334,standard,46,8,DD,05,10,27,DA,01,91,01
17362,standard,48,8,00,12,02,00,00,00,00,00
17390,standard,100,3,01,00,00,27,DA,01,91,01
17418,standard,48,8,00,12,02,00,00,00,00,00
17446,standard,48,8,00,12,02,00,00,00,00,00
17481,standard,47,8,10,27,20,4E,20,4E,E8,03
17509,standard,48,8,00,12,02,00,00,00,00,00
17537,standard,46,8,E3,05,10,27,DA,01,91,01
17577,standard,48,8,00,12,02,00,00,00,00,00
17614,standard,46,8,E0,05,10,27,DB,01,91,01
17642,standard,48,8,00,12,02,00,00,00,00,00
17670,standard,43,6,76,00,26,00,95,00,91,01
17697,standard,47,8,10,27,20,4E,20,4E,E8,03
17725,standard,48,8,00,12,02,00,00,00,00,00
17753,standard,47,8,10,27,20,4E,20,4E,E8,03
17780,standard,48,8,00,12,02,00,00,00,00,00
17811,standard,100,3,01,00,00,27,DC,01,91,01
17838,standard,48,8,00,12,02,00,00,00,00,00
17866,standard,48,8,00,12,02,00,00,00,00,00
17894,standard,48,8,00,12,02,00,00,00,00,00
17922,standard,47,8,10,27,20,4E,20,4E,E8,03
17951,standard,48,8,00,12,02,00,00,00,00,00
17980,standard,47,8,10,27,20,4E,20,4E,E8,03
18008,standard,48,8,00,12,02,00,00,00,00,00
18035,standard,46,8,E5,05,10,27,DC,01,91,01
18063,standard,48,8,00,12,02,00,00,00,00,00
18093,standard,100,3,01,00,00,27,DC,01,91,01
18121,standard,47,8,10,27,20,4E,20,4E,E8,03
18149,standard,48,8,00,12,02,00,00,00,00,00
18177,standard,47,8,10,27,20,4E,20,4E,E8,03
18204,standard,48,8,00,12,02,00,00,00,00,00
18232,standard,46,8,DC,05,10,27,DB,01,91,01
18260,standard,48,8,00,12,02,00,00,00,00,00
18287,standard,46,8,DF,05,10,27,DB,01,91,01
18315,standard,48,8,00,12,02,00,00,00,00,00
18343,standard,43,6,76,00,26,00,95,00,91,01
18373,standard,47,8,10,27,20,4E,20,4E,E8,03
18401,standard,48,8,00,12,02,00,00,00,00,00
18429,standard,46,8,E4,05,10,27,DA,01,91,01
18456,standard,48,8,00,12,02,00,00,00,00,00
18484,standard,46,8,E1,05,10,27,DA,01,91,01
18512,standard,48,8,00,12,02,00,00,00,00,00
18539,standard,43,6,76,00,26,00,95,00,91,01
18574,standard,47,8,10,27,20,4E,20,4E,E8,03
18611,standard,48,8,00,12,02,00,00,00,00,00
18639,standard,47,8,10,27,20,4E,20,4E,E8,03
18669,standard,48,8,00,12,02,00,00,00,00,00
18697,standard,46,8,E6,05,10,27,DA,01,91,01
18725,standard,48,8,00,12,02,00,00,00,00,00
18753,standard,46,8,DA,05,10,27,DA,01,91,01
18780,standard,48,8,00,12,02,00,00,00,00,00
18808,standard,100,3,01,00,00,27,DB,01,91,01
18836,standard,47,8,10,27,20,4E,20,4E,E8,03
18863,standard,48,8,00,12,02,00,00,00,00,00
18892,standard,100,3,01,00,00,27,DB,01,91,01
18919,standard,47,8,10,27,20,4E,20,4E,E8,03
18949,standard,48,8,00,12,02,00,00,00,00,00
18979,standard,46,8,E2,05,10,27,DC,01,91,01
19007,standard,48,8,00,12,02,00,00,00,00,00
19034,standard,46,8,E0,05,10,27,DC,01,91,01
19062,standard,48,8,00,12,02,00,00,00,00,00
19090,standard,100,3,01,00,00,27,DC,01,91,01
19118,standard,47,8,10,27,20,4E,20,4E,E8,03
19146,standard,43,6,76,00,26,00,95,00,91,01
19173,standard,47,8,10,27,20,4E,20,4E,E8,03
19201,standard,48,8,00,12,02,00,00,00,00,00
19229,standard,46,8,DF,05,10,27,DC,01,91,01
19259,standard,48,8,00,12,02,00,00,00,00,00
19287,standard,100,3,01,00,00,27,DC,01,91,01
19315,standard,48,8,00,12,02,00,00,00,00,00
19342,standard,43,6,76,00,26,00,95,00,91,01
19370,standard,47,8,10,27,20,4E,20,4E,E8,03
19398,standard,48,8,00,12,02,00,00,00,00,00
19425,standard,46,8,DF,05,10,27,DC,01,91,01
19453,standard,48,8,00,12,02,00,00,00,00,00
19481,standard,46,8,E2,05,10,27,DC,01,91,01
19509,standard,48,8,00,12,02,00,00,00,00,00
19546,standard,43,6,76,00,26,00,95,00,91,01
19586,standard,47,8,10,27,20,4E,20,4E,E8,03
19637,standard,100,3,01,00,00,27,DC,01,91,01
19670,standard,47,8,10,27,20,4E,20,4E,E8,03
19706,standard,48,8,00,12,02,00,00,00,00,00
19762,standard,46,8,DC,05,10,27,DE,01,91,01
19797,standard,48,8,00,12,02,00,00,00,00,00
19837,standard,46,8,E4,05,10,27,DE,01,91,01
19878,standard,48,8,00,12,02,00,00,00,00,00
19924,standard,100,3,01,00,00,27,DE,01,91,01
19972,standard,46,8,E5,05,10,27,DE,01,91,01
20013,standard,47,8,10,27,20,4E,20,4E,E8,03
20068,standard,47,8,10,27,20,4E,20,4E,E8,03
20100,standard,48,8,00,12,02,00,00,00,00,00
20139,standard,100,3,01,00,00,27,DE,01,91,01
20185,standard,43,6,76,00,26,00,95,00,91,01
20220,standard,46,8,E0,05,10,27,DE,01,91,01
20268,standard,47,8,10,27,20,4E,20,4E,E8,03
20311,standard,48,8,00,12,02,00,00,00,00,00
20339,standard,48,8,00,12,02,00,00,00,00,00
20367,standard,48,8,00,12,02,00,00,00,00,00
20404,standard,100,3,01,00,00,27,DE,01,91,01
20445,standard,48,8,00,12,02,00,00,00,00,00
20483,standard,46,8,E3,05,10,27,DC,01,91,01
20530,standard,47,8,10,27,20,4E,20,4E,E8,03
20564,standard,47,8,10,27,20,4E,20,4E,E8,03
20603,standard,48,8,00,12,02,00,00,00,00,00
20653,standard,48,8,00,12,02,00,00,00,00,00
20682,standard,100,3,01,00,00,27,DC,01,91,01
20721,standard,47,8,10,27,20,4E,20,4E,E8,03
20761,standard,48,8,00,12,02,00,00,00,00,00
20804,standard,100,3,01,00,00,27,DC,01,91,01
20856,standard,46,8,DE,05,10,27,DC,01,91,01
20890,standard,47,8,10,27,20,4E,20,4E,E8,03
20940,standard,48,8,00,12,02,00,00,00,00,00
20968,standard,43,6,76,00,26,00,95,00,91,01
21003,standard,100,3,01,00,00,27,DC,01,91,01
21033,standard,43,6,76,00,26,00,95,00,91,01
21078,standard,47,8,10,27,20,4E,20,4E,E8,03
21122,standard,48,8,00,12,02,00,00,00,00,00
21164,standard,43,6,76,00,26,00,95,00,91,01
21202,standard,100,3,01,00,00,27,DB,01,91,01
21229,standard,43,6,76,00,26,00,95,00,91,01
21257,standard,46,8,E0,05,10,27,DB,01,91,01
21285,standard,47,8,10,27,20,4E,20,4E,E8,03
21312,standard,48,8,00,12,02,00,00,00,00,00
21340,standard,100,3,01,00,00,27,DB,01,91,01
21376,standard,47,8,10,27,20,4E,20,4E,E8,03
21448,standard,48,8,00,12,02,00,00,00,00,00
21476,standard,48,8,00,12,02,00,00,00,00,00
21503,standard,43,6,76,00,26,00,95,00,91,01
21539,standard,100,3,01,00,00,27,DB,01,91,01
21568,standard,48,8,00,12,02,00,00,00,00,00
21596,standard,43,6,76,00,26,00,95,00,91,01
21624,standard,47,8,10,27,20,4E,20,4E,E8,03
21651,standard,100,3,01,00,00,27,DC,01,91,01
21679,standard,46,8,E1,05,10,27,DC,01,91,01
21707,standard,48,8,00,12,02,00,00,00,00,00
21735,standard,46,8,DF,05,10,27,DC,01,91,01
21762,standard,48,8,00,12,02,00,00,00,00,00
21790,standard,100,3,01,00,00,27,DC,01,91,01
21818,standard,46,8,DE,05,10,27,DC,01,91,01
21848,standard,48,8,00,12,02,00,00,00,00,00
21876,standard,46,8,E9,05,10,27,DC,01,91,01
21904,standard,48,8,00,12,02,00,00,00,00,00
21932,standard,43,6,76,00,26,00,95,00,91,01
21966,standard,47,8,10,27,20,4E,20,4E,E8,03
21994,standard,100,3,01,00,00,27,DC,01,91,01
22027,standard,47,8,10,27,20,4E,20,4E,E8,03
