tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8453,standard,46,8,05,00,10,27,9D,13,E3,00
8480,standard,48,8,00,0B,02,08,00,00,00,00
8507,standard,46,8,05,00,10,27,9D,13,E3,00
8534,standard,48,8,00,0B,02,08,00,00,00,00
8561,standard,46,8,05,00,10,27,A3,13,E6,00
8588,standard,48,8,00,0B,02,08,00,00,00,00
8615,standard,43,6,76,00,1E,00,97,00,E6,00
8642,standard,47,8,10,27,20,4E,20,4E,E8,03
8669,standard,100,3,00,00,00,27,A3,13,E6,00
8696,standard,47,8,10,27,20,4E,20,4E,E8,03
8723,standard,48,8,00,0B,02,08,00,00,00,00
8753,standard,46,8,05,00,10,27,A3,13,E7,00
8780,standard,48,8,00,0B,02,08,00,00,00,00
8807,standard,46,8,05,00,10,27,A3,13,E7,00
8834,standard,48,8,00,0B,02,08,00,00,00,00
8861,standard,100,3,00,00,00,27,A3,13,E7,00
8888,standard,48,8,00,0B,02,08,00,00,00,00
8915,standard,43,6,76,00,1E,00,97,00,E7,00
8942,standard,47,8,10,27,20,4E,20,4E,E8,03
8969,standard,100,3,00,00,00,27,A3,13,E7,00
8996,standard,47,8,10,27,20,4E,20,4E,E8,03
9025,standard,42,8,D3,08,00,00,00,00,02,01
9052,standard,46,8,05,00,10,27,A9,13,EA,00
9079,standard,48,8,00,0B,02,08,00,00,00,00
9107,standard,46,8,04,00,10,27,A9,13,EA,00
9133,standard,48,8,00,0B,02,08,00,00,00,00
9161,standard,100,3,00,00,00,27,A9,13,ED,00
9188,standard,48,8,00,0B,02,08,00,00,00,00
9215,standard,43,6,76,00,1E,00,97,00,ED,00
9242,standard,47,8,10,27,20,4E,20,4E,E8,03
9269,standard,100,3,00,00,00,27,A9,13,ED,00
9296,standard,47,8,10,27,20,4E,20,4E,E8,03
9325,standard,43,6,76,00,1E,00,97,00,ED,00
9352,standard,46,8,05,00,10,27,A9,13,ED,00
9379,standard,48,8,00,0B,02,08,00,00,00,00
9406,standard,46,8,05,00,10,27,A9,13,ED,00
9433,standard,48,8,00,0B,02,08,00,00,00,00
9460,standard,100,3,00,00,00,27,A9,13,ED,00
9487,standard,48,8,00,0B,02,08,00,00,00,00
9514,standard,43,6,76,00,1E,00,97,00,ED,00
9541,standard,47,8,10,27,20,4E,20,4E,E8,03
9569,standard,100,3,00,00,00,27,A9,13,EA,00
9598,standard,46,8,05,00,10,27,A9,13,EA,00
9625,standard,43,6,76,00,1E,00,97,00,EA,00
9652,standard,46,8,05,00,10,27,A9,13,EA,00
9679,standard,48,8,00,0B,02,08,00,00,00,00
9706,standard,46,8,05,00,10,27,A9,13,EA,00
9733,standard,48,8,00,0B,02,08,00,00,00,00
9760,standard,100,3,00,00,00,27,A9,13,E9,00
9787,standard,47,8,10,27,20,4E,20,4E,E8,03
9814,standard,43,6,76,00,1E,00,97,00,E9,00
9850,standard,47,8,10,27,20,4E,20,4E,E8,03
9886,standard,100,3,00,00,00,27,A9,13,E9,00
9913,standard,46,8,05,00,10,27,A9,13,E9,00
9940,standard,43,6,76,00,1E,00,97,00,E9,00
9967,standard,46,8,05,00,10,27,A9,13,EB,00
9994,standard,48,8,00,0B,02,08,00,00,00,00
10021,standard,43,6,76,00,1E,00,97,00,EB,00
10048,standard,48,8,00,0B,02,08,00,00,00,00
10075,standard,100,3,00,00,00,27,A9,13,EA,00
10102,standard,47,8,10,27,20,4E,20,4E,E8,03
10129,standard,43,6,76,00,1E,00,97,00,EA,00
10157,standard,100,3,00,00,00,27,A9,13,EA,00
10186,standard,47,8,10,27,20,4E,20,4E,E8,03
10213,standard,43,6,76,00,1E,00,97,00,EA,00
10240,standard,47,8,10,27,20,4E,20,4E,E8,03
10267,standard,100,3,00,00,00,27,A9,13,EA,00
10294,standard,47,8,10,27,20,4E,20,4E,E8,03
10321,standard,43,6,76,00,1E,00,97,00,EA,00
10348,standard,46,8,05,00,10,27,A9,13,EA,00
10375,standard,100,3,00,00,00,27,A9,13,EA,00
10402,standard,46,8,05,00,10,27,A9,13,EA,00
10429,standard,48,8,00,0B,02,08,00,00,00,00
10459,standard,100,3,00,00,00,27,A9,13,E9,00
10486,standard,47,8,10,27,20,4E,20,4E,E8,03
10513,standard,43,6,76,00,1E,00,97,00,E9,00
10540,standard,47,8,10,27,20,4E,20,4E,E8,03
10567,standard,100,3,00,00,00,27,A9,13,EA,00
10594,standard,46,8,04,00,10,27,A9,13,EA,00
10621,standard,43,6,76,00,1E,00,97,00,EA,00
10648,standard,46,8,05,00,10,27,A9,13,EA,00
10675,standard,100,3,00,00,00,27,A9,13,EA,00
10702,standard,46,8,05,00,10,27,A9,13,EA,00
10731,standard,48,8,00,0B,02,08,00,00,00,00
10758,standard,100,3,00,00,00,27,A9,13,E9,00
10785,standard,47,8,10,27,20,4E,20,4E,E8,03
10812,standard,43,6,76,00,1E,00,97,00,E9,00
10839,standard,47,8,10,27,20,4E,20,4E,E8,03
10866,standard,100,3,00,00,00,27,A9,13,E6,00
10893,standard,46,8,05,00,10,27,A9,13,E6,00
10920,standard,43,6,76,00,1E,00,97,00,E6,00
10947,standard,46,8,05,00,10,27,A9,13,E7,00
10974,standard,100,3,00,00,00,27,A9,13,E7,00
11010,standard,43,6,76,00,1E,00,97,00,E7,00
11053,standard,48,8,00,0B,02,08,00,00,00,00
11080,standard,100,3,00,00,00,27,A9,13,E6,00
11107,standard,47,8,10,27,20,4E,20,4E,E8,03
11134,standard,43,6,76,00,1E,00,97,00,E6,00
11161,standard,47,8,10,27,20,4E,20,4E,E8,03
11188,standard,100,3,00,00,00,27,A9,13,D6,00
11215,standard,46,8,05,00,10,27,A9,13,D6,00
11242,standard,43,6,76,00,1E,00,97,00,D6,00
11269,standard,46,8,05,00,10,27,A9,13,DB,00
11296,standard,47,8,10,27,20,4E,20,4E,E8,03
11325,standard,43,6,76,00,1E,00,97,00,DB,00
11353,standard,100,3,00,00,00,27,A9,13,DF,00
11380,standard,48,8,00,0B,02,08,00,00,00,00
11407,standard,43,6,76,00,1E,00,97,00,DF,00
11434,standard,47,8,10,27,20,4E,20,4E,E8,03
11461,standard,100,3,00,00,00,27,A9,13,DF,00
11488,standard,47,8,10,27,20,4E,20,4E,E8,03
11515,standard,43,6,76,00,1E,00,97,00,DF,00
11542,standard,46,8,04,00,10,27,A9,13,DF,00
11569,standard,100,3,00,00,00,27,A9,13,DF,00
11598,standard,46,8,05,00,10,27,A9,13,DF,00
11625,standard,43,6,76,00,1E,00,97,00,DF,00
11652,standard,100,3,00,00,00,27,A9,13,E0,00
11679,standard,47,8,10,27,20,4E,20,4E,E8,03
11706,standard,43,6,76,00,1E,00,97,00,E0,00
11733,standard,47,8,10,27,20,4E,20,4E,E8,03
11760,standard,100,3,00,00,00,27,A9,13,DB,00
11787,standard,47,8,10,27,20,4E,20,4E,E8,03
11814,standard,43,6,76,00,1E,00,97,00,DB,00
11841,standard,46,8,05,00,10,27,A9,13,DC,00
11871,standard,48,8,00,0B,02,08,00,00,00,00
11898,standard,46,8,05,00,10,27,A9,13,DC,00
11925,standard,48,8,00,0B,02,08,00,00,00,00
11952,standard,48,8,00,0B,02,08,00,00,00,00
11979,standard,47,8,10,27,20,4E,20,4E,E8,03
12006,standard,48,8,00,0B,02,08,00,00,00,00
12033,standard,47,8,10,27,20,4E,20,4E,E8,03
12060,standard,48,8,00,0B,02,08,00,00,00,00
12087,standard,47,8,10,27,20,4E,20,4E,E8,03
12114,standard,48,8,00,0B,02,08,00,00,00,00
12141,standard,46,8,06,00,10,27,A9,13,D9,00
12167,standard,48,8,00,0B,02,08,00,00,00,00
12194,standard,48,8,00,0B,02,08,00,00,00,00
12221,standard,43,6,76,00,1E,00,97,00,00,00
12248,standard,48,8,00,0B,02,08,00,00,00,00
12275,standard,100,3,00,00,00,08,00,00,00,00
12302,standard,48,8,00,0B,02,08,00,00,00,00
12329,standard,47,8,10,27,20,4E,20,4E,E8,03
12356,standard,48,8,00,0B,02,08,00,00,00,00
12383,standard,46,8,05,00,10,27,A9,13,DC,00
12410,standard,48,8,00,0B,02,08,00,00,00,00
12440,standard,46,8,05,00,10,27,A9,13,DB,00
12467,standard,48,8,00,0B,02,08,00,00,00,00
12494,standard,46,8,05,00,10,27,A9,13,DB,00
12521,standard,48,8,00,0B,02,08,00,00,00,00
12548,standard,48,8,00,0B,02,08,00,00,00,00
12575,standard,100,3,00,00,00,08,00,00,00,00
12602,standard,48,8,00,0B,02,08,00,00,00,00
12629,standard,43,6,76,00,1E,00,97,00,00,00
12656,standard,48,8,00,0B,02,08,00,00,00,00
12683,standard,47,8,10,27,20,4E,20,4E,E8,03
12712,standard,48,8,00,0B,02,08,00,00,00,00
12739,standard,46,8,06,00,10,27,A9,13,E9,00
12766,standard,48,8,00,0B,02,08,00,00,00,00
12793,standard,46,8,06,00,10,27,A9,13,E9,00
12820,standard,48,8,00,0B,02,08,00,00,00,00
12847,standard,48,8,00,0B,02,08,00,00,00,00
12874,standard,100,3,00,00,00,08,00,00,00,00
12901,standard,48,8,00,0B,02,08,00,00,00,00
12929,standard,43,6,76,00,1E,00,97,00,00,00
12956,standard,48,8,00,0B,02,08,00,00,00,00
12985,standard,46,8,05,00,10,27,A9,13,E6,00
13012,standard,48,8,00,0B,02,08,00,00,00,00
13039,standard,46,8,05,00,10,27,A9,13,E4,00
13066,standard,48,8,00,0B,02,08,00,00,00,00
13093,standard,46,8,05,00,10,27,A9,13,E4,00
13120,standard,48,8,00,0B,02,08,00,00,00,00
13147,standard,48,8,00,0B,02,08,00,00,00,00
13174,standard,100,3,00,00,00,08,00,00,00,00
13201,standard,48,8,00,0B,02,08,00,00,00,00
13228,standard,43,6,76,00,1E,00,97,00,00,00
13257,standard,48,8,00,0B,02,08,00,00,00,00
13284,standard,46,8,05,00,10,27,A9,13,E9,00
13311,standard,48,8,00,0B,02,08,00,00,00,00
13347,standard,46,8,05,00,10,27,A9,13,EA,00
13390,standard,48,8,00,0B,02,08,00,00,00,00
13418,standard,48,8,00,0B,02,08,00,00,00,00
13445,standard,43,6,76,00,1E,00,97,00,00,00
13472,standard,48,8,00,0B,02,08,00,00,00,00
13499,standard,100,3,00,00,00,08,00,00,00,00
13526,standard,48,8,00,0B,02,08,00,00,00,00
13553,standard,43,6,76,00,1E,00,97,00,00,00
13582,standard,48,8,00,0B,02,08,00,00,00,00
13609,standard,46,8,04,00,10,27,A9,13,EB,00
13636,standard,48,8,00,0B,02,08,00,00,00,00
13663,standard,48,8,00,0B,02,08,00,00,00,00
13690,standard,46,8,05,00,10,27,A9,13,EB,00
13717,standard,48,8,00,0B,02,08,00,00,00,00
13744,standard,48,8,00,0B,02,08,00,00,00,00
13771,standard,47,8,10,27,20,4E,20,4E,E8,03
13798,standard,48,8,00,0B,02,08,00,00,00,00
13825,standard,47,8,10,27,20,4E,20,4E,E8,03
13855,standard,48,8,00,0B,02,08,00,00,00,00
13882,standard,46,8,07,00,10,27,A9,13,ED,00
13909,standard,48,8,00,0B,02,08,00,00,00,00
13936,standard,46,8,05,00,10,27,A9,13,EB,00
13963,standard,48,8,00,0B,02,08,00,00,00,00
13990,standard,48,8,00,0B,02,08,00,00,00,00
14017,standard,47,8,10,27,20,4E,20,4E,E8,03
14044,standard,48,8,00,0B,02,08,00,00,00,00
14071,standard,47,8,10,27,20,4E,20,4E,E8,03
14098,standard,48,8,00,0B,02,08,00,00,00,00
14128,standard,47,8,10,27,20,4E,20,4E,E8,03
14155,standard,48,8,00,0B,02,08,00,00,00,00
14182,standard,46,8,05,00,10,27,A9,13,EE,00
14217,standard,48,8,00,0B,02,08,00,00,00,00
14258,standard,46,8,06,00,10,27,9D,13,F2,00
14285,standard,48,8,00,0B,02,08,00,00,00,00
14312,standard,48,8,00,0B,02,08,00,00,00,00
14339,standard,47,8,10,27,20,4E,20,4E,E8,03
14366,standard,48,8,00,0B,02,08,00,00,00,00
14393,standard,47,8,10,27,20,4E,20,4E,E8,03
14422,standard,48,8,00,0B,02,08,00,00,00,00
14449,standard,47,8,10,27,20,4E,20,4E,E8,03
14476,standard,48,8,00,0B,02,08,00,00,00,00
14503,standard,48,8,00,0B,02,08,00,00,00,00
14530,standard,43,6,76,00,1E,00,97,00,E8,03
14557,standard,48,8,00,0B,02,08,00,00,00,00
14584,standard,46,8,05,00,10,27,9D,13,F4,00
14611,standard,48,8,00,0B,02,08,00,00,00,00
14638,standard,48,8,00,0B,02,08,00,00,00,00
14665,standard,47,8,10,27,20,4E,20,4E,E8,03
14692,standard,48,8,00,0B,02,08,00,00,00,00
14722,standard,47,8,10,27,20,4E,20,4E,E8,03
14749,standard,48,8,00,0B,02,08,00,00,00,00
14776,standard,47,8,10,27,20,4E,20,4E,E8,03
14803,standard,48,8,00,0B,02,08,00,00,00,00
14830,standard,43,6,76,00,1E,00,97,00,E8,03
14857,standard,48,8,00,0B,02,08,00,00,00,00
14884,standard,46,8,05,00,10,27,97,13,EF,00
14911,standard,48,8,00,0B,02,08,00,00,00,00
14938,standard,48,8,00,0B,02,08,00,00,00,00
14965,standard,47,8,10,27,20,4E,20,4E,E8,03
14994,standard,48,8,00,0B,02,08,00,00,00,00
15021,standard,47,8,10,27,20,4E,20,4E,E8,03
15048,standard,48,8,00,0B,02,08,00,00,00,00
15075,standard,100,3,00,00,00,4E,20,4E,E8,03
15102,standard,48,8,00,0B,02,08,00,00,00,00
15129,standard,43,6,76,00,1E,00,97,00,E8,03
15157,standard,48,8,00,0B,02,08,00,00,00,00
15184,standard,46,8,05,00,10,27,97,13,EF,00
15211,standard,48,8,00,0B,02,08,00,00,00,00
15238,standard,48,8,00,0B,02,08,00,00,00,00
15267,standard,47,8,10,27,20,4E,20,4E,E8,03
15294,standard,48,8,00,0B,02,08,00,00,00,00
15321,standard,47,8,10,27,20,4E,20,4E,E8,03
15348,standard,48,8,00,0B,02,08,00,00,00,00
15375,standard,100,3,00,00,00,4E,20,4E,E8,03
15402,standard,48,8,00,0B,02,08,00,00,00,00
15429,standard,43,6,76,00,1E,00,97,00,E8,03
15456,standard,48,8,00,0B,02,08,00,00,00,00
15483,standard,46,8,05,00,10,27,9D,13,EE,00
15510,standard,48,8,00,0B,02,08,00,00,00,00
15543,standard,48,8,00,0B,02,08,00,00,00,00
15570,standard,47,8,10,27,20,4E,20,4E,E8,03
15597,standard,48,8,00,0B,02,08,00,00,00,00
15624,standard,47,8,10,27,20,4E,20,4E,E8,03
15652,standard,48,8,00,0B,02,08,00,00,00,00
15679,standard,46,8,05,00,10,27,9D,13,EB,00
15706,standard,48,8,00,0B,02,08,00,00,00,00
15733,standard,46,8,05,00,10,27,A9,13,E9,00
15760,standard,48,8,00,0B,02,08,00,00,00,00
15787,standard,100,3,00,00,00,27,A9,13,E9,00
15814,standard,47,8,10,27,20,4E,20,4E,E8,03
15843,standard,48,8,00,0B,02,08,00,00,00,00
15870,standard,47,8,10,27,20,4E,20,4E,E8,03
15897,standard,48,8,00,0B,02,08,00,00,00,00
15924,standard,46,8,05,00,10,27,A9,13,E6,00
15951,standard,48,8,00,0B,02,08,00,00,00,00
15978,standard,46,8,05,00,10,27,A9,13,E6,00
16005,standard,48,8,00,0B,02,08,00,00,00,00
16032,standard,43,6,76,00,1E,00,97,00,E4,00
16059,standard,48,8,00,0B,02,08,00,00,00,00
16086,standard,48,8,00,0B,02,08,00,00,00,00
16116,standard,47,8,10,27,20,4E,20,4E,E8,03
16143,standard,48,8,00,0B,02,08,00,00,00,00
16170,standard,47,8,10,27,20,4E,20,4E,E8,03
16197,standard,48,8,00,0B,02,08,00,00,00,00
16224,standard,46,8,06,00,10,27,A9,13,EA,00
16251,standard,48,8,00,0B,02,08,00,00,00,00
16278,standard,46,8,05,00,10,27,A9,13,EA,00
16305,standard,48,8,00,0B,02,08,00,00,00,00
16332,standard,43,6,76,00,1E,00,97,00,EA,00
16359,standard,48,8,00,0B,02,08,00,00,00,00
16389,standard,48,8,00,0B,02,08,00,00,00,00
16416,standard,47,8,10,27,20,4E,20,4E,E8,03
16443,standard,48,8,00,0B,02,08,00,00,00,00
16470,standard,47,8,10,27,20,4E,20,4E,E8,03
16497,standard,48,8,00,0B,02,08,00,00,00,00
16524,standard,46,8,06,00,10,27,A9,13,EA,00
16551,standard,48,8,00,0B,02,08,00,00,00,00
16578,standard,46,8,05,00,10,27,A9,13,EA,00
16605,standard,48,8,00,0B,02,08,00,00,00,00
16632,standard,43,6,76,00,1E,00,97,00,E2,00
16661,standard,47,8,10,27,20,4E,20,4E,E8,03
16688,standard,48,8,00,0B,02,08,00,00,00,00
16715,standard,47,8,10,27,20,4E,20,4E,E8,03
16742,standard,48,8,00,0B,02,08,00,00,00,00
16769,standard,46,8,04,00,10,27,A9,13,E3,00
16796,standard,48,8,00,0B,02,08,00,00,00,00
16823,standard,46,8,05,00,10,27,A9,13,E3,00
16859,standard,48,8,00,0B,02,08,00,00,00,00
16892,standard,46,8,05,00,10,27,A9,13,E3,00
16919,standard,48,8,00,0B,02,08,00,00,00,00
16946,standard,43,6,76,00,1E,00,97,00,E3,00
16976,standard,47,8,10,27,20,4E,20,4E,E8,03
17003,standard,48,8,00,0B,02,08,00,00,00,00
17030,standard,47,8,10,27,20,4E,20,4E,E8,03
17057,standard,48,8,00,0B,02,08,00,00,00,00
17084,standard,46,8,05,00,10,27,A9,13,E2,00
17111,standard,48,8,00,0B,02,08,00,00,00,00
17138,standard,43,6,76,00,1E,00,97,00,E3,00
17165,standard,47,8,10,27,20,4E,20,4E,E8,03
17192,standard,48,8,00,0B,02,08,00,00,00,00
17219,standard,46,8,06,00,10,27,A9,13,E3,00
17248,standard,48,8,00,0B,02,08,00,00,00,00
17275,standard,46,8,06,00,10,27,A9,13,E3,00
17302,standard,48,8,00,0B,02,08,00,00,00,00
17329,standard,43,6,76,00,1E,00,97,00,E4,00
17357,standard,47,8,10,27,20,4E,20,4E,E8,03
17384,standard,100,3,00,00,00,27,A9,13,E4,00
17411,standard,47,8,10,27,20,4E,20,4E,E8,03
17446,standard,48,8,00,0B,02,08,00,00,00,00
17486,standard,47,8,10,27,20,4E,20,4E,E8,03
17513,standard,48,8,00,0B,02,08,00,00,00,00
17542,standard,46,8,05,00,10,27,A9,13,E9,00
17569,standard,48,8,00,0B,02,08,00,00,00,00
17596,standard,100,3,00,00,00,27,A9,13,E9,00
17623,standard,48,8,00,0B,02,08,00,00,00,00
17650,standard,43,6,76,00,1E,00,97,00,EB,00
17677,standard,47,8,10,27,20,4E,20,4E,E8,03
17704,standard,100,3,00,00,00,27,A9,13,EB,00
17731,standard,46,8,05,00,10,27,A9,13,E7,00
17758,standard,47,8,10,27,20,4E,20,4E,E8,03
17786,standard,48,8,00,0B,02,08,00,00,00,00
17815,standard,46,8,05,00,10,27,A9,13,E7,00
17842,standard,48,8,00,0B,02,08,00,00,00,00
17869,standard,46,8,04,00,10,27,A9,13,E7,00
17896,standard,48,8,00,0B,02,08,00,00,00,00
17923,standard,46,8,05,00,10,27,A9,13,E7,00
17950,standard,48,8,00,0B,02,08,00,00,00,00
17977,standard,100,3,00,00,00,27,A9,13,E7,00
18004,standard,47,8,10,27,20,4E,20,4E,E8,03
18031,standard,43,6,76,00,1E,00,97,00,EA,00
18058,standard,47,8,10,27,20,4E,20,4E,E8,03
18085,standard,48,8,00,0B,02,08,00,00,00,00
18115,standard,46,8,05,00,10,27,A9,13,F4,00
18142,standard,48,8,00,0B,02,08,00,00,00,00
18169,standard,46,8,05,00,10,27,A9,13,F4,00
18196,standard,48,8,00,0B,02,08,00,00,00,00
18223,standard,43,6,76,00,1E,00,97,00,F2,00
18250,standard,48,8,00,0B,02,08,00,00,00,00
18277,standard,100,3,00,00,00,27,A9,13,F2,00
18304,standard,47,8,10,27,20,4E,20,4E,E8,03
18331,standard,43,6,76,00,1E,00,97,00,F4,00
18358,standard,47,8,10,27,20,4E,20,4E,E8,03
18388,standard,48,8,00,0B,02,08,00,00,00,00
18415,standard,46,8,05,00,10,27,A9,13,F6,00
18442,standard,48,8,00,0B,02,08,00,00,00,00
18469,standard,46,8,05,00,10,27,A9,13,F6,00
18496,standard,48,8,00,0B,02,08,00,00,00,00
18523,standard,43,6,76,00,1E,00,97,00,F8,00
18550,standard,48,8,00,0B,02,08,00,00,00,00
18577,standard,100,3,00,00,00,27,A9,13,F8,00
18604,standard,47,8,10,27,20,4E,20,4E,E8,03
18631,standard,43,6,76,00,1E,00,97,00,F6,00
18667,standard,47,8,10,27,20,4E,20,4E,E8,03
18695,standard,48,8,00,0B,02,08,00,00,00,00
18722,standard,46,8,05,00,10,27,A9,13,F9,00
18749,standard,48,8,00,0B,02,08,00,00,00,00
18776,standard,46,8,04,00,10,27,A9,13,F9,00
18803,standard,48,8,00,0B,02,08,00,00,00,00
18830,standard,43,6,76,00,1E,00,97,00,F9,00
18857,standard,48,8,00,0B,02,08,00,00,00,00
18884,standard,100,3,00,00,00,27,A9,13,F9,00
18911,standard,47,8,10,27,20,4E,20,4E,E8,03
18940,standard,48,8,00,0B,02,08,00,00,00,00
18967,standard,46,8,05,00,10,27,A9,13,F5,00
18994,standard,48,8,00,0B,02,08,00,00,00,00
19021,standard,43,6,76,00,1E,00,97,00,F6,00
19048,standard,48,8,00,0B,02,08,00,00,00,00
19075,standard,100,3,00,00,00,27,A9,13,F6,00
19102,standard,47,8,10,27,20,4E,20,4E,E8,03
19129,standard,43,6,76,00,1E,00,97,00,F5,00
19156,standard,47,8,10,27,20,4E,20,4E,E8,03
19184,standard,100,3,00,00,00,27,A9,13,F5,00
19211,standard,46,8,05,00,10,27,A9,13,F5,00
19236,standard,48,8,00,0B,02,08,00,00,00,00
19263,standard,46,8,05,00,10,27,A9,13,F5,00
19290,standard,48,8,00,0B,02,08,00,00,00,00
19317,standard,43,6,76,00,1E,00,97,00,F5,00
19344,standard,47,8,10,27,20,4E,20,4E,E8,03
19371,standard,100,3,00,00,00,27,A9,13,F5,00
19398,standard,47,8,10,27,20,4E,20,4E,E8,03
19426,standard,43,6,76,00,1E,00,97,00,F4,00
19453,standard,47,8,10,27,20,4E,20,4E,E8,03
19480,standard,100,3,00,00,00,27,A9,13,F4,00
19509,standard,46,8,05,00,10,27,A9,13,F2,00
19536,standard,43,6,76,00,1E,00,97,00,F2,00
19563,standard,46,8,06,00,10,27,A9,13,F2,00
19590,standard,48,8,00,0B,02,08,00,00,00,00
19617,standard,43,6,76,00,1E,00,97,00,F1,00
19644,standard,48,8,00,0B,02,08,00,00,00,00
19671,standard,100,3,00,00,00,27,A9,13,F1,00
19698,standard,47,8,10,27,20,4E,20,4E,E8,03
19725,standard,43,6,76,00,1E,00,97,00,F1,00
19752,standard,47,8,10,27,20,4E,20,4E,E8,03
19782,standard,100,3,00,00,00,27,A9,13,F1,00
19809,standard,46,8,05,00,10,27,A9,13,EF,00
19836,standard,43,6,76,00,1E,00,97,00,EF,00
19863,standard,46,8,05,00,10,27,A9,13,EF,00
19890,standard,48,8,00,0B,02,08,00,00,00,00
19917,standard,43,6,76,00,1E,00,97,00,ED,00
19944,standard,48,8,00,0B,02,08,00,00,00,00
19971,standard,100,3,00,00,00,27,A9,13,ED,00
19998,standard,47,8,10,27,20,4E,20,4E,E8,03
20025,standard,43,6,76,00,1E,00,97,00,ED,00
20054,standard,47,8,10,27,20,4E,20,4E,E8,03
20081,standard,100,3,00,00,00,27,A9,13,ED,00
20108,standard,46,8,05,00,10,27,A9,13,EB,00
20136,standard,43,6,76,00,1E,00,97,00,EB,00
20162,standard,46,8,05,00,10,27,A9,13,EB,00
20190,standard,48,8,00,0B,02,08,00,00,00,00
20216,standard,43,6,76,00,1E,00,97,00,EA,00
20243,standard,48,8,00,0B,02,08,00,00,00,00
20278,standard,100,3,00,00,00,27,A9,13,EA,00
20315,standard,47,8,10,27,20,4E,20,4E,E8,03
20345,standard,43,6,76,00,1E,00,97,00,E9,00
20372,standard,46,8,05,00,10,27,A9,13,E9,00
20399,standard,100,3,00,00,00,27,A9,13,E9,00
20426,standard,46,8,05,00,10,27,A9,13,E9,00
20453,standard,43,6,76,00,1E,00,97,00,E9,00
20480,standard,46,8,04,00,10,27,A9,13,E9,00
20507,standard,48,8,00,0B,02,08,00,00,00,00
20534,standard,43,6,76,00,1E,00,97,00,E9,00
20561,standard,47,8,10,27,20,4E,20,4E,E8,03
20588,standard,100,3,00,00,00,27,A9,13,E9,00
20615,standard,43,6,76,00,1E,00,97,00,E6,00
20652,standard,47,8,10,27,20,4E,20,4E,E8,03
20694,standard,100,3,00,00,00,27,A9,13,E6,00
20721,standard,47,8,10,27,20,4E,20,4E,E8,03
20748,standard,43,6,76,00,1E,00,97,00,E6,00
20775,standard,46,8,05,00,10,27,A9,13,E6,00
