tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7000,standard,43,6,26,00,4E,00,96,00,00,00
7034,standard,42,8,00,00,92,24,00,00,01,01
7062,standard,43,6,26,00,4E,00,96,00,01,01
7088,standard,42,8,00,00,92,24,00,00,01,01
7113,standard,43,6,26,00,4E,00,96,00,01,01
7139,standard,42,8,00,00,00,00,00,00,01,01
7165,standard,43,6,26,00,4E,00,96,00,01,01
7191,standard,42,8,00,00,00,00,00,00,01,01
7217,standard,43,6,26,00,4E,00,96,00,01,01
7245,standard,42,8,00,00,00,00,00,00,01,01
7271,standard,43,6,26,00,4E,00,96,00,01,01
7297,standard,42,8,00,00,00,00,00,00,01,01
7323,standard,43,6,26,00,4E,00,96,00,01,01
7349,standard,42,8,00,00,00,00,00,00,01,01
7374,standard,43,6,26,00,4E,00,96,00,01,01
7400,standard,42,8,00,00,00,00,00,00,01,01
7426,standard,43,6,26,00,4E,00,96,00,01,01
7452,standard,42,8,00,00,00,00,00,00,01,01
7478,standard,43,6,26,00,4E,00,96,00,01,01
7504,standard,42,8,00,00,00,00,00,00,01,01
7532,standard,43,6,26,00,4E,00,96,00,01,01
7557,standard,42,8,00,00,00,00,00,00,01,01
7583,standard,43,6,26,00,4E,00,96,00,01,01
7609,standard,42,8,00,00,00,00,00,00,01,01
7635,standard,43,6,26,00,4E,00,96,00,01,01
7661,standard,42,8,00,00,00,00,00,00,01,01
7687,standard,43,6,26,00,4E,00,96,00,01,01
7713,standard,42,8,00,00,00,00,00,00,01,01
7738,standard,43,6,26,00,4E,00,96,00,01,01
7764,standard,42,8,00,00,00,00,00,00,01,01
7792,standard,43,6,26,00,4E,00,96,00,01,01
7818,standard,42,8,00,00,00,00,00,00,01,01
7844,standard,43,6,26,00,4E,00,96,00,01,01
7870,standard,42,8,00,00,00,00,00,00,01,01
7896,standard,43,6,26,00,4E,00,96,00,01,01
7922,standard,42,8,00,00,00,00,00,00,01,01
7947,standard,43,6,26,00,4E,00,96,00,01,01
7973,standard,42,8,00,00,00,00,00,00,01,01
7999,standard,43,6,26,00,4E,00,96,00,01,01
8025,standard,42,8,00,00,00,00,00,00,01,01
8051,standard,43,6,26,00,4E,00,96,00,01,01
8079,standard,42,8,00,00,00,00,00,00,01,01
8105,standard,43,6,26,00,4E,00,96,00,01,01
8131,standard,42,8,00,00,00,00,00,00,01,01
8157,standard,43,6,26,00,4E,00,96,00,01,01
8182,standard,42,8,00,00,00,00,00,00,01,01
8208,standard,43,6,26,00,4E,00,96,00,01,01
8234,standard,42,8,00,00,00,00,00,00,01,01
8260,standard,43,6,26,00,4E,00,96,00,01,01
8286,standard,42,8,00,00,00,00,00,00,01,01
8312,standard,43,6,26,00,4E,00,96,00,01,01
8340,standard,42,8,00,00,00,00,00,00,01,01
8366,standard,43,6,26,00,4E,00,96,00,01,01
8391,standard,42,8,00,00,00,00,00,00,01,01
8417,standard,43,6,26,00,4E,00,96,00,01,01
8443,standard,42,8,00,00,00,00,00,00,01,01
8469,standard,43,6,26,00,4E,00,96,00,01,01
8495,standard,42,8,00,00,00,00,00,00,01,01
8521,standard,43,6,26,00,4E,00,96,00,01,01
8547,standard,42,8,00,00,00,00,00,00,01,01
8573,standard,43,6,26,00,4E,00,96,00,01,01
8598,standard,42,8,00,00,00,00,00,00,01,01
8626,standard,43,6,26,00,4E,00,96,00,01,01
8652,standard,42,8,00,00,00,00,00,00,01,01
8678,standard,43,6,26,00,4E,00,96,00,01,01
8713,standard,42,8,00,00,00,00,00,00,01,01
8749,standard,43,6,26,00,4E,00,96,00,01,01
8775,standard,42,8,00,00,00,00,00,00,01,01
8801,standard,43,6,26,00,4E,00,96,00,01,01
8827,standard,42,8,00,00,00,00,00,00,01,01
8852,standard,43,6,26,00,4E,00,96,00,01,01
8878,standard,42,8,00,00,00,00,00,00,01,01
8906,standard,43,6,26,00,4E,00,96,00,01,01
8932,standard,42,8,00,00,00,00,00,00,01,01
8958,standard,43,6,26,00,4E,00,96,00,01,01
8984,standard,42,8,00,00,00,00,00,00,01,01
9010,standard,43,6,26,00,4E,00,96,00,01,01
9035,standard,42,8,00,00,00,00,00,00,01,01
9061,standard,43,6,26,00,4E,00,96,00,01,01
9088,standard,42,8,00,00,00,00,00,00,01,01
9113,standard,43,6,26,00,4E,00,96,00,01,01
9139,standard,42,8,00,00,00,00,00,00,01,01
9165,standard,43,6,26,00,4E,00,96,00,01,01
9197,standard,42,8,00,00,00,00,00,00,01,01
9223,standard,43,6,26,00,4E,00,96,00,01,01
9249,standard,42,8,00,00,00,00,00,00,01,01
9275,standard,43,6,26,00,4E,00,96,00,01,01
9301,standard,42,8,00,00,00,00,00,00,01,01
9326,standard,43,6,26,00,4E,00,96,00,01,01
9352,standard,42,8,00,00,00,00,00,00,01,01
9378,standard,43,6,26,00,4E,00,96,00,01,01
9404,standard,42,8,00,00,00,00,00,00,01,01
9430,standard,43,6,26,00,4E,00,96,00,01,01
9458,standard,42,8,00,00,00,00,00,00,01,01
9484,standard,43,6,26,00,4E,00,96,00,01,01
9510,standard,42,8,00,00,00,00,00,00,01,01
9535,standard,43,6,26,00,4E,00,96,00,01,01
9573,standard,42,8,00,00,00,00,00,00,01,01
9612,standard,43,6,26,00,4E,00,96,00,01,01
9638,standard,42,8,00,00,00,00,00,00,01,01
9664,standard,43,6,26,00,4E,00,96,00,01,01
9690,standard,42,8,00,00,00,00,00,00,01,01
9716,standard,43,6,26,00,4E,00,96,00,01,01
9744,standard,42,8,00,00,00,00,00,00,01,01
9770,standard,43,6,26,00,4E,00,96,00,01,01
9795,standard,42,8,00,00,00,00,00,00,01,01
9821,standard,43,6,26,00,4E,00,96,00,01,01
9847,standard,42,8,00,00,00,00,00,00,01,01
9873,standard,43,6,26,00,4E,00,96,00,01,01
9899,standard,42,8,00,00,00,00,00,00,01,01
9925,standard,43,6,26,00,4E,00,96,00,01,01
9951,standard,42,8,00,00,00,00,00,00,01,01
9976,standard,43,6,26,00,4E,00,96,00,01,01
10002,standard,42,8,00,00,00,00,00,00,01,01
10030,standard,43,6,26,00,4E,00,96,00,01,01
10056,standard,42,8,00,00,00,00,00,00,01,01
10082,standard,43,6,26,00,4E,00,96,00,01,01
10108,standard,42,8,00,00,00,00,00,00,01,01
10134,standard,43,6,26,00,4E,00,96,00,01,01
10160,standard,42,8,00,00,00,00,00,00,01,01
10185,standard,43,6,26,00,4E,00,96,00,01,01
10211,standard,42,8,00,00,00,00,00,00,01,01
10237,standard,43,6,26,00,4E,00,96,00,01,01
10263,standard,42,8,00,00,00,00,00,00,01,01
10291,standard,43,6,26,00,4E,00,96,00,01,01
10317,standard,42,8,00,00,00,00,00,00,01,01
10343,standard,43,6,26,00,4E,00,96,00,01,01
10369,standard,42,8,00,00,00,00,00,00,01,01
10395,standard,43,6,26,00,4E,00,96,00,01,01
10421,standard,42,8,00,00,00,00,00,00,01,01
10447,standard,43,6,26,00,4E,00,96,00,01,01
10473,standard,42,8,00,00,00,00,00,00,01,01
10498,standard,43,6,26,00,4E,00,96,00,01,01
10524,standard,42,8,00,00,00,00,00,00,01,01
10552,standard,43,6,26,00,4E,00,96,00,01,01
10578,standard,42,8,00,00,00,00,00,00,01,01
10604,standard,43,6,26,00,4E,00,96,00,01,01
10630,standard,42,8,00,00,00,00,00,00,01,01
10656,standard,43,6,26,00,4E,00,96,00,01,01
10681,standard,42,8,00,00,00,00,00,00,01,01
