tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9161,standard,46,8,03,00,10,27,A9,13,8F,01
9189,standard,48,8,00,0B,02,00,00,00,00,00
9216,standard,46,8,02,00,10,27,A9,13,8F,01
9244,standard,48,8,00,0B,02,00,00,00,00,00
9271,standard,46,8,03,00,10,27,A9,13,8F,01
9299,standard,48,8,00,0B,02,00,00,00,00,00
9326,standard,43,6,76,00,26,00,95,00,8F,01
9353,standard,47,8,10,27,20,4E,20,4E,E8,03
9381,standard,48,8,00,0B,02,00,00,00,00,00
9411,standard,46,8,03,00,10,27,A9,13,8F,01
9438,standard,48,8,00,0B,02,00,00,00,00,00
9466,standard,100,3,00,00,00,27,A9,13,8F,01
9493,standard,48,8,00,0B,02,00,00,00,00,00
9521,standard,43,6,76,00,26,00,95,00,8F,01
9548,standard,47,8,10,27,20,4E,20,4E,E8,03
9576,standard,100,3,00,00,00,27,A9,13,8F,01
9603,standard,47,8,10,27,20,4E,20,4E,E8,03
9630,standard,48,8,00,0B,02,00,00,00,00,00
9658,standard,46,8,03,00,10,27,A9,13,8F,01
9688,standard,48,8,00,0B,02,00,00,00,00,00
9715,standard,46,8,03,00,10,27,A9,13,8F,01
9743,standard,48,8,00,0B,02,00,00,00,00,00
9770,standard,100,3,00,00,00,27,A9,13,8F,01
9798,standard,47,8,10,27,20,4E,20,4E,E8,03
9825,standard,43,6,76,00,26,00,95,00,8F,01
9852,standard,47,8,10,27,20,4E,20,4E,E8,03
9880,standard,100,3,00,00,00,27,A9,13,8F,01
9907,standard,46,8,03,00,10,27,A9,13,8F,01
9935,standard,48,8,00,0B,02,00,00,00,00,00
9962,standard,46,8,03,00,10,27,A9,13,8F,01
9992,standard,48,8,00,0B,02,00,00,00,00,00
10019,standard,43,6,76,00,26,00,95,00,8F,01
10047,standard,48,8,00,0B,02,00,00,00,00,00
10074,standard,100,3,00,00,00,27,A9,13,8F,01
10102,standard,47,8,10,27,20,4E,20,4E,E8,03
10129,standard,43,6,76,00,26,00,95,00,8F,01
10156,standard,47,8,10,27,20,4E,20,4E,E8,03
10184,standard,48,8,00,0B,02,00,00,00,00,00
10211,standard,46,8,03,00,10,27,A9,13,8F,01
10239,standard,48,8,00,0B,02,00,00,00,00,00
10269,standard,100,3,00,00,00,27,A9,13,8F,01
10296,standard,48,8,00,0B,02,00,00,00,00,00
10323,standard,43,6,76,00,26,00,95,00,8F,01
10351,standard,47,8,10,27,20,4E,20,4E,E8,03
10378,standard,100,3,00,00,00,27,A9,13,8F,01
10406,standard,47,8,10,27,20,4E,20,4E,E8,03
10433,standard,48,8,00,0B,02,00,00,00,00,00
10461,standard,46,8,03,00,10,27,A9,13,8F,01
10488,standard,48,8,00,0B,02,00,00,00,00,00
10515,standard,46,8,03,00,10,27,A9,13,8F,01
10545,standard,48,8,00,0B,02,00,00,00,00,00
10573,standard,100,3,00,00,00,27,A9,13,8F,01
10600,standard,47,8,10,27,20,4E,20,4E,E8,03
10628,standard,43,6,76,00,26,00,95,00,8F,01
10655,standard,47,8,10,27,20,4E,20,4E,E8,03
10683,standard,48,8,00,0B,02,00,00,00,00,00
10710,standard,46,8,03,00,10,27,A9,13,8F,01
10737,standard,48,8,00,0B,02,00,00,00,00,00
10765,standard,46,8,03,00,10,27,A9,13,8F,01
10792,standard,48,8,00,0B,02,00,00,00,00,00
10820,standard,43,6,76,00,26,00,95,00,8F,01
10850,standard,47,8,10,27,20,4E,20,4E,E8,03
10877,standard,100,3,00,00,00,27,A9,13,8F,01
10904,standard,47,8,10,27,20,4E,20,4E,E8,03
10932,standard,48,8,00,0B,02,00,00,00,00,00
10959,standard,47,8,10,27,20,4E,20,4E,E8,03
10986,standard,48,8,00,0B,02,00,00,00,00,00
11014,standard,46,8,03,00,10,27,A9,13,8F,01
11041,standard,48,8,00,0B,02,00,00,00,00,00
11069,standard,46,8,03,00,10,27,A9,13,8F,01
11096,standard,48,8,00,0B,02,00,00,00,00,00
11126,standard,43,6,76,00,26,00,95,00,8F,01
11154,standard,47,8,10,27,20,4E,20,4E,E8,03
11181,standard,100,3,00,00,00,27,A9,13,8F,01
11208,standard,47,8,10,27,20,4E,20,4E,E8,03
11236,standard,48,8,00,0B,02,00,00,00,00,00
11263,standard,46,8,04,00,10,27,A9,13,8F,01
11291,standard,48,8,00,0B,02,00,00,00,00,00
11318,standard,46,8,03,00,10,27,A9,13,8F,01
11346,standard,48,8,00,0B,02,00,00,00,00,00
11373,standard,100,3,00,00,00,27,A9,13,8F,01
11403,standard,47,8,10,27,20,4E,20,4E,E8,03
11430,standard,43,6,76,00,26,00,95,00,8F,01
11458,standard,47,8,10,27,20,4E,20,4E,E8,03
11485,standard,48,8,00,0B,02,00,00,00,00,00
11512,standard,46,8,04,00,10,27,A9,13,8F,01
11540,standard,48,8,00,0B,02,00,00,00,00,00
11567,standard,46,8,03,00,10,27,A9,13,8F,01
11595,standard,48,8,00,0B,02,00,00,00,00,00
11622,standard,43,6,76,00,26,00,95,00,8F,01
11650,standard,48,8,00,0B,02,00,00,00,00,00
11679,standard,100,3,00,00,00,27,A9,13,8F,01
11707,standard,47,8,10,27,20,4E,20,4E,E8,03
11734,standard,48,8,00,0B,02,00,00,00,00,00
11762,standard,46,8,03,00,10,27,A9,13,8F,01
11789,standard,48,8,00,0B,02,00,00,00,00,00
11835,standard,46,8,03,00,10,27,A9,13,8F,01
11891,standard,48,8,00,0B,02,00,00,00,00,00
11919,standard,46,8,04,00,10,27,A9,13,8F,01
11946,standard,48,8,00,0B,02,00,00,00,00,00
11973,standard,43,6,76,00,26,00,95,00,8F,01
12001,standard,47,8,10,27,20,4E,20,4E,E8,03
12034,standard,48,8,00,0B,02,00,00,00,00,00
12071,standard,47,8,10,27,20,4E,20,4E,E8,03
12099,standard,48,8,00,0B,02,00,00,00,00,00
12126,standard,46,8,03,00,10,27,97,13,8F,01
12154,standard,47,8,10,27,20,4E,20,4E,E8,03
12181,standard,46,8,03,00,10,27,97,13,8F,01
12209,standard,48,8,00,0B,02,00,00,00,00,00
12236,standard,46,8,04,00,10,27,97,13,8F,01
12263,standard,48,8,00,0B,02,00,00,00,00,00
12291,standard,100,3,00,00,00,27,97,13,8F,01
12321,standard,47,8,10,27,20,4E,20,4E,E8,03
12348,standard,48,8,00,0B,02,00,00,00,00,00
12376,standard,100,3,00,00,00,27,97,13,8F,01
12403,standard,47,8,10,27,20,4E,20,4E,E8,03
12431,standard,43,6,76,00,26,00,95,00,8F,01
12458,standard,47,8,10,27,20,4E,20,4E,E8,03
12485,standard,48,8,00,0B,02,00,00,00,00,00
12513,standard,47,8,10,27,20,4E,20,4E,E8,03
12540,standard,48,8,00,0B,02,00,00,00,00,00
12568,standard,46,8,03,00,10,27,97,13,8F,01
12598,standard,48,8,00,0B,02,00,00,00,00,00
12625,standard,43,6,76,00,26,00,95,00,8F,01
12652,standard,48,8,00,0B,02,00,00,00,00,00
12680,standard,100,3,00,00,00,27,97,13,8F,01
12707,standard,47,8,10,27,20,4E,20,4E,E8,03
12735,standard,48,8,00,0B,02,00,00,00,00,00
12762,standard,47,8,10,27,20,4E,20,4E,E8,03
12790,standard,48,8,00,0B,02,00,00,00,00,00
12817,standard,46,8,03,00,10,27,97,13,8F,01
12845,standard,48,8,00,0B,02,00,00,00,00,00
12875,standard,100,3,00,00,00,27,97,13,8F,01
12902,standard,48,8,00,0B,02,00,00,00,00,00
12929,standard,43,6,76,00,26,00,95,00,8F,01
12957,standard,47,8,10,27,20,4E,20,4E,E8,03
12984,standard,48,8,00,0B,02,00,00,00,00,00
13012,standard,47,8,10,27,20,4E,20,4E,E8,03
13039,standard,48,8,00,0B,02,00,00,00,00,00
13067,standard,46,8,03,00,10,27,97,13,8F,01
13094,standard,48,8,00,0B,02,00,00,00,00,00
13122,standard,46,8,03,00,10,27,97,13,8F,01
13152,standard,48,8,00,0B,02,00,00,00,00,00
13179,standard,100,3,00,00,00,27,97,13,8F,01
13207,standard,47,8,10,27,20,4E,20,4E,E8,03
13234,standard,43,6,76,00,26,00,95,00,8F,01
13261,standard,47,8,10,27,20,4E,20,4E,E8,03
13289,standard,48,8,00,0B,02,00,00,00,00,00
13316,standard,46,8,03,00,10,27,97,13,8F,01
13344,standard,48,8,00,0B,02,00,00,00,00,00
13371,standard,46,8,04,00,10,27,97,13,8F,01
13399,standard,48,8,00,0B,02,00,00,00,00,00
13426,standard,43,6,76,00,26,00,95,00,8F,01
13456,standard,47,8,10,27,20,4E,20,4E,E8,03
13483,standard,100,3,00,00,00,27,A3,13,8F,01
13511,standard,47,8,10,27,20,4E,20,4E,E8,03
13538,standard,48,8,00,0B,02,00,00,00,00,00
13566,standard,47,8,10,27,20,4E,20,4E,E8,03
13593,standard,48,8,00,0B,02,00,00,00,00,00
13621,standard,46,8,03,00,10,27,A9,13,8F,01
13648,standard,48,8,00,0B,02,00,00,00,00,00
13676,standard,46,8,04,00,10,27,A9,13,8F,01
13703,standard,48,8,00,0B,02,00,00,00,00,00
13733,standard,43,6,76,00,26,00,95,00,8F,01
13760,standard,47,8,10,27,20,4E,20,4E,E8,03
13788,standard,48,8,00,0B,02,00,00,00,00,00
13815,standard,47,8,10,27,20,4E,20,4E,E8,03
13843,standard,48,8,00,0B,02,00,00,00,00,00
13870,standard,46,8,03,00,10,27,A9,13,8F,01
13898,standard,48,8,00,0B,02,00,00,00,00,00
13925,standard,46,8,04,00,10,27,A9,13,8F,01
13952,standard,48,8,00,0B,02,00,00,00,00,00
13980,standard,100,3,00,00,00,27,A9,13,8F,01
14010,standard,47,8,10,27,20,4E,20,4E,E8,03
14037,standard,48,8,00,0B,02,00,00,00,00,00
14065,standard,47,8,10,27,20,4E,20,4E,E8,03
14092,standard,48,8,00,0B,02,00,00,00,00,00
14119,standard,46,8,04,00,10,27,A9,13,8F,01
14147,standard,48,8,00,0B,02,00,00,00,00,00
14174,standard,46,8,04,00,10,27,A9,13,8F,01
14202,standard,48,8,00,0B,02,00,00,00,00,00
14229,standard,43,6,76,00,26,00,95,00,8F,01
14257,standard,48,8,00,0B,02,00,00,00,00,00
14287,standard,48,8,00,0B,02,00,00,00,00,00
14314,standard,47,8,10,27,20,4E,20,4E,E8,03
14341,standard,48,8,00,0B,02,00,00,00,00,00
14369,standard,46,8,03,00,10,27,A9,13,8F,01
14396,standard,48,8,00,0B,02,00,00,00,00,00
14424,standard,46,8,03,00,10,27,A9,13,8F,01
14451,standard,48,8,00,0B,02,00,00,00,00,00
14479,standard,100,3,00,00,00,27,A9,13,8F,01
14506,standard,48,8,00,0B,02,00,00,00,00,00
14533,standard,43,6,76,00,26,00,95,00,8F,01
14561,standard,47,8,10,27,20,4E,20,4E,E8,03
14591,standard,48,8,00,0B,02,00,00,00,00,00
14618,standard,46,8,03,00,10,27,A9,13,8F,01
14646,standard,48,8,00,0B,02,00,00,00,00,00
14673,standard,46,8,03,00,10,27,A9,13,8F,01
14700,standard,48,8,00,0B,02,00,00,00,00,00
14728,standard,46,8,03,00,10,27,A9,13,8F,01
14755,standard,48,8,00,0B,02,00,00,00,00,00
14783,standard,100,3,00,00,00,27,A9,13,8F,01
14810,standard,47,8,10,27,20,4E,20,4E,E8,03
14838,standard,48,8,00,0B,02,00,00,00,00,00
14868,standard,47,8,10,27,20,4E,20,4E,E8,03
14895,standard,48,8,00,0B,02,00,00,00,00,00
14923,standard,46,8,03,00,10,27,A9,13,8F,01
14950,standard,48,8,00,0B,02,00,00,00,00,00
14978,standard,46,8,03,00,10,27,A9,13,8F,01
15005,standard,48,8,00,0B,02,00,00,00,00,00
15032,standard,43,6,76,00,26,00,95,00,8F,01
15060,standard,47,8,10,27,20,4E,20,4E,E8,03
15087,standard,48,8,00,0B,02,00,00,00,00,00
15123,standard,47,8,10,27,20,4E,20,4E,E8,03
15171,standard,48,8,00,0B,02,00,00,00,00,00
15199,standard,46,8,03,00,10,27,A9,13,8F,01
15226,standard,48,8,00,0B,02,00,00,00,00,00
15253,standard,46,8,03,00,10,27,A9,13,8F,01
15281,standard,48,8,00,0B,02,00,00,00,00,00
15308,standard,100,3,00,00,00,27,A9,13,8F,01
15336,standard,48,8,00,0B,02,00,00,00,00,00
15363,standard,42,8,00,00,00,00,00,00,00,01
15390,standard,47,8,10,27,20,4E,20,4E,E8,03
15418,standard,48,8,00,0B,02,00,00,00,00,00
15448,standard,48,8,00,0B,02,00,00,00,00,00
15475,standard,46,8,03,00,10,27,A9,13,8F,01
15503,standard,48,8,00,0B,02,00,00,00,00,00
15530,standard,43,6,76,00,26,00,95,00,8F,01
15557,standard,48,8,00,0B,02,00,00,00,00,00
15592,standard,100,3,00,00,00,27,A9,13,8F,01
15636,standard,47,8,10,27,20,4E,20,4E,E8,03
15664,standard,48,8,00,0B,02,00,00,00,00,00
15691,standard,47,8,10,27,20,4E,20,4E,E8,03
15719,standard,48,8,00,0B,02,00,00,00,00,00
15746,standard,46,8,03,00,10,27,A9,13,8F,01
15776,standard,48,8,00,0B,02,00,00,00,00,00
15803,standard,46,8,03,00,10,27,A9,13,8F,01
15831,standard,48,8,00,0B,02,00,00,00,00,00
15858,standard,43,6,76,00,26,00,95,00,8F,01
15885,standard,47,8,10,27,20,4E,20,4E,E8,03
15913,standard,47,8,10,27,20,4E,20,4E,E8,03
15940,standard,48,8,00,0B,02,00,00,00,00,00
15968,standard,47,8,10,27,20,4E,20,4E,E8,03
15995,standard,48,8,00,0B,02,00,00,00,00,00
16022,standard,46,8,04,00,10,27,A9,13,8F,01
16052,standard,48,8,00,0B,02,00,00,00,00,00
16080,standard,46,8,03,00,10,27,A9,13,8F,01
16107,standard,48,8,00,0B,02,00,00,00,00,00
16135,standard,43,6,76,00,26,00,95,00,8F,01
16162,standard,47,8,10,27,20,4E,20,4E,E8,03
16190,standard,48,8,00,0B,02,00,00,00,00,00
16217,standard,47,8,10,27,20,4E,20,4E,E8,03
16244,standard,48,8,00,0B,02,00,00,00,00,00
16272,standard,46,8,03,00,10,27,A3,13,8F,01
16299,standard,48,8,00,0B,02,00,00,00,00,00
16329,standard,46,8,04,00,10,27,A3,13,8F,01
16356,standard,48,8,00,0B,02,00,00,00,00,00
16384,standard,100,3,00,00,00,27,A3,13,8F,01
16411,standard,48,8,00,0B,02,00,00,00,00,00
16439,standard,48,8,00,0B,02,00,00,00,00,00
16466,standard,47,8,10,27,20,4E,20,4E,E8,03
16494,standard,48,8,00,0B,02,00,00,00,00,00
16521,standard,47,8,10,27,20,4E,20,4E,E8,03
16548,standard,48,8,00,0B,02,00,00,00,00,00
16576,standard,46,8,03,00,10,27,A3,13,8F,01
16606,standard,48,8,00,0B,02,00,00,00,00,00
16633,standard,43,6,76,00,26,00,95,00,8F,01
16661,standard,48,8,00,0B,02,00,00,00,00,00
16688,standard,100,3,00,00,00,27,A3,13,8F,01
16715,standard,47,8,10,27,20,4E,20,4E,E8,03
16743,standard,48,8,00,0B,02,00,00,00,00,00
16770,standard,47,8,10,27,20,4E,20,4E,E8,03
16798,standard,48,8,00,0B,02,00,00,00,00,00
16825,standard,46,8,03,00,10,27,9D,13,8F,01
16853,standard,48,8,00,0B,02,00,00,00,00,00
16880,standard,100,3,00,00,00,27,9D,13,8F,01
16910,standard,48,8,00,0B,02,00,00,00,00,00
16937,standard,43,6,76,00,26,00,95,00,8F,01
16965,standard,47,8,10,27,20,4E,20,4E,E8,03
16992,standard,48,8,00,0B,02,00,00,00,00,00
17020,standard,47,8,10,27,20,4E,20,4E,E8,03
17047,standard,48,8,00,0B,02,00,00,00,00,00
17074,standard,46,8,03,00,10,27,9D,13,90,01
17102,standard,48,8,00,0B,02,00,00,00,00,00
17129,standard,46,8,03,00,10,27,9D,13,8F,01
17157,standard,48,8,00,0B,02,00,00,00,00,00
17187,standard,100,3,00,00,00,27,9D,13,8F,01
17214,standard,47,8,10,27,20,4E,20,4E,E8,03
17242,standard,48,8,00,0B,02,00,00,00,00,00
17269,standard,47,8,10,27,20,4E,20,4E,E8,03
17296,standard,48,8,00,0B,02,00,00,00,00,00
17324,standard,46,8,04,00,10,27,97,13,8F,01
17351,standard,48,8,00,0B,02,00,00,00,00,00
17379,standard,46,8,03,00,10,27,97,13,8F,01
17406,standard,48,8,00,0B,02,00,00,00,00,00
17434,standard,43,6,76,00,26,00,95,00,90,01
17463,standard,48,8,00,0B,02,00,00,00,00,00
17491,standard,48,8,00,0B,02,00,00,00,00,00
17518,standard,47,8,10,27,20,4E,20,4E,E8,03
17546,standard,48,8,00,0B,02,00,00,00,00,00
17573,standard,47,8,10,27,20,4E,20,4E,E8,03
17601,standard,48,8,00,0B,02,00,00,00,00,00
17628,standard,46,8,03,00,10,27,97,13,90,01
17655,standard,48,8,00,0B,02,00,00,00,00,00
17683,standard,46,8,04,00,10,27,97,13,90,01
17710,standard,48,8,00,0B,02,00,00,00,00,00
17740,standard,48,8,00,0B,02,00,00,00,00,00
17767,standard,47,8,10,27,20,4E,20,4E,E8,03
17795,standard,48,8,00,0B,02,00,00,00,00,00
17822,standard,47,8,10,27,20,4E,20,4E,E8,03
17850,standard,48,8,00,0B,02,00,00,00,00,00
17877,standard,46,8,03,00,10,27,9D,13,8F,01
17905,standard,48,8,00,0B,02,00,00,00,00,00
17932,standard,46,8,03,00,10,27,9D,13,8F,01
17959,standard,48,8,00,0B,02,00,00,00,00,00
17987,standard,100,3,00,00,00,27,9D,13,8F,01
18014,standard,47,8,10,27,20,4E,20,4E,E8,03
18044,standard,48,8,00,0B,02,00,00,00,00,00
18072,standard,47,8,10,27,20,4E,20,4E,E8,03
18099,standard,48,8,00,0B,02,00,00,00,00,00
18126,standard,46,8,03,00,10,27,9D,13,8F,01
18154,standard,48,8,00,0B,02,00,00,00,00,00
18181,standard,46,8,03,00,10,27,9D,13,8F,01
18209,standard,48,8,00,0B,02,00,00,00,00,00
18236,standard,43,6,76,00,26,00,95,00,8F,01
18263,standard,48,8,00,0B,02,00,00,00,00,00
18291,standard,48,8,00,0B,02,00,00,00,00,00
18321,standard,47,8,10,27,20,4E,20,4E,E8,03
18348,standard,48,8,00,0B,02,00,00,00,00,00
18384,standard,46,8,03,00,10,27,A3,13,8F,01
18424,standard,48,8,00,0B,02,00,00,00,00,00
18452,standard,46,8,03,00,10,27,A3,13,8F,01
18479,standard,48,8,00,0B,02,00,00,00,00,00
18506,standard,100,3,00,00,00,27,A3,13,8F,01
18534,standard,48,8,00,0B,02,00,00,00,00,00
18561,standard,43,6,76,00,26,00,95,00,8F,01
18589,standard,47,8,10,27,20,4E,20,4E,E8,03
18618,standard,48,8,00,0B,02,00,00,00,00,00
18646,standard,47,8,10,27,20,4E,20,4E,E8,03
18673,standard,48,8,00,0B,02,00,00,00,00,00
18701,standard,48,8,00,0B,02,00,00,00,00,00
18728,standard,46,8,03,00,10,27,A3,13,8F,01
18756,standard,48,8,00,0B,02,00,00,00,00,00
18783,standard,46,8,03,00,10,27,A3,13,8F,01
18810,standard,48,8,00,0B,02,00,00,00,00,00
18838,standard,43,6,76,00,26,00,95,00,8F,01
18865,standard,48,8,00,0B,02,00,00,00,00,00
18895,standard,48,8,00,0B,02,00,00,00,00,00
18923,standard,47,8,10,27,20,4E,20,4E,E8,03
18950,standard,48,8,00,0B,02,00,00,00,00,00
18977,standard,46,8,03,00,10,27,A9,13,8F,01
19005,standard,48,8,00,0B,02,00,00,00,00,00
19032,standard,46,8,03,00,10,27,A9,13,8F,01
19060,standard,48,8,00,0B,02,00,00,00,00,00
19087,standard,100,3,00,00,00,27,A9,13,8F,01
19114,standard,48,8,00,0B,02,00,00,00,00,00
19149,standard,48,8,00,0B,02,00,00,00,00,00
19184,standard,47,8,10,27,20,4E,20,4E,E8,03
19211,standard,48,8,00,0B,02,00,00,00,00,00
19238,standard,46,8,03,00,10,27,A9,13,8F,01
19266,standard,48,8,00,0B,02,00,00,00,00,00
19293,standard,46,8,03,00,10,27,A9,13,8F,01
19321,standard,48,8,00,0B,02,00,00,00,00,00
19348,standard,43,6,76,00,26,00,95,00,8F,01
19376,standard,48,8,00,0B,02,00,00,00,00,00
19403,standard,100,3,00,00,00,27,A9,13,8F,01
19431,standard,47,8,10,27,20,4E,20,4E,E8,03
19458,standard,48,8,00,0B,02,00,00,00,00,00
19488,standard,100,3,00,00,00,27,A9,13,8F,01
19515,standard,48,8,00,0B,02,00,00,00,00,00
19543,standard,48,8,00,0B,02,00,00,00,00,00
19570,standard,47,8,10,27,20,4E,20,4E,E8,03
19598,standard,48,8,00,0B,02,00,00,00,00,00
19625,standard,47,8,10,27,20,4E,20,4E,E8,03
19653,standard,48,8,00,0B,02,00,00,00,00,00
19680,standard,46,8,03,00,10,27,A9,13,8F,01
19707,standard,48,8,00,0B,02,00,00,00,00,00
19735,standard,46,8,04,00,10,27,A9,13,8F,01
19765,standard,48,8,00,0B,02,00,00,00,00,00
19792,standard,48,8,00,0B,02,00,00,00,00,00
19820,standard,47,8,10,27,20,4E,20,4E,E8,03
19847,standard,48,8,00,0B,02,00,00,00,00,00
19875,standard,47,8,10,27,20,4E,20,4E,E8,03
19902,standard,48,8,00,0B,02,00,00,00,00,00
19929,standard,46,8,03,00,10,27,A9,13,8F,01
19957,standard,48,8,00,0B,02,00,00,00,00,00
19984,standard,46,8,03,00,10,27,A9,13,8F,01
20012,standard,48,8,00,0B,02,00,00,00,00,00
20042,standard,43,6,76,00,26,00,95,00,8F,01
20069,standard,47,8,10,27,20,4E,20,4E,E8,03
20097,standard,48,8,00,0B,02,00,00,00,00,00
20125,standard,47,8,10,27,20,4E,20,4E,E8,03
20152,standard,48,8,00,0B,02,00,00,00,00,00
20179,standard,46,8,04,00,10,27,A9,13,8F,01
20207,standard,48,8,00,0B,02,00,00,00,00,00
20234,standard,46,8,04,00,10,27,A9,13,8F,01
20262,standard,48,8,00,0B,02,00,00,00,00,00
20289,standard,100,3,00,00,00,27,A9,13,8F,01
20319,standard,47,8,10,27,20,4E,20,4E,E8,03
20347,standard,48,8,00,0B,02,00,00,00,00,00
20374,standard,47,8,10,27,20,4E,20,4E,E8,03
20401,standard,48,8,00,0B,02,00,00,00,00,00
20429,standard,46,8,03,00,10,27,A9,13,8F,01
20456,standard,48,8,00,0B,02,00,00,00,00,00
20484,standard,46,8,03,00,10,27,A9,13,8F,01
20511,standard,48,8,00,0B,02,00,00,00,00,00
20539,standard,43,6,76,00,26,00,95,00,90,01
20566,standard,48,8,00,0B,02,00,00,00,00,00
20593,standard,48,8,00,0B,02,00,00,00,00,00
20623,standard,47,8,10,27,20,4E,20,4E,E8,03
20651,standard,48,8,00,0B,02,00,00,00,00,00
20678,standard,47,8,10,27,20,4E,20,4E,E8,03
20705,standard,48,8,00,0B,02,00,00,00,00,00
20733,standard,46,8,03,00,10,27,A3,13,90,01
20760,standard,48,8,00,0B,02,00,00,00,00,00
20788,standard,46,8,04,00,10,27,A3,13,90,01
20815,standard,48,8,00,0B,02,00,00,00,00,00
20842,standard,43,6,76,00,26,00,95,00,90,01
20870,standard,47,8,10,27,20,4E,20,4E,E8,03
20900,standard,48,8,00,0B,02,00,00,00,00,00
20927,standard,47,8,10,27,20,4E,20,4E,E8,03
20955,standard,48,8,00,0B,02,00,00,00,00,00
20982,standard,46,8,04,00,10,27,A3,13,90,01
21010,standard,48,8,00,0B,02,00,00,00,00,00
21037,standard,46,8,03,00,10,27,A3,13,90,01
21064,standard,48,8,00,0B,02,00,00,00,00,00
