tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6961,standard,43,6,00,00,00,00,8E,00,00,00
6990,standard,42,8,00,00,00,00,00,00,00,01
7012,standard,41,8,72,47,DE,77,BE,92,B3,1F
7033,standard,47,8,00,00,00,00,00,00,00,00
7054,standard,41,8,2E,FD,67,45,FF,5F,FF,AE
7074,standard,46,8,04,00,00,00,FA,00,DC,00
7095,standard,41,8,5F,FD,DB,73,F2,5F,CD,62
7116,standard,48,8,0A,0B,03,00,00,00,00,00
7136,standard,43,6,00,00,00,00,8E,00,00,00
7157,standard,42,8,00,00,00,00,00,00,00,01
7177,standard,41,8,08,30,08,08,E0,00,00,00
7200,standard,47,8,00,00,00,00,00,00,00,00
7221,standard,41,8,08,30,08,08,C0,04,00,00
7241,standard,41,8,08,30,08,09,00,0A,0B,03
7262,standard,43,6,00,00,00,00,8E,00,00,00
7283,standard,41,8,08,30,08,09,00,0A,0B,03
7303,standard,48,8,0A,0B,03,00,00,00,00,00
7324,standard,41,8,08,30,08,08,C0,04,00,00
7354,standard,41,8,08,30,08,09,00,0A,0B,03
7384,standard,43,6,00,00,00,00,8E,00,00,00
7405,standard,41,8,08,30,08,09,00,0A,0B,03
7428,standard,43,6,00,00,00,00,8E,00,00,00
7449,standard,41,8,08,30,08,09,00,0A,0B,03
7470,standard,48,8,0A,0B,03,00,00,00,00,00
7490,standard,41,8,08,30,08,08,C0,04,00,00
7511,standard,41,8,08,30,08,09,00,0A,0B,03
7531,standard,41,8,08,30,08,08,E0,00,00,00
7552,standard,41,8,08,30,08,09,00,0A,0B,03
7572,standard,41,8,08,30,08,08,E0,00,00,00
7593,standard,41,8,08,30,08,09,00,0A,0B,03
7614,standard,41,8,08,30,08,08,E0,00,00,00
7634,standard,41,8,08,30,08,09,00,0A,0B,03
7657,standard,41,8,08,30,08,08,E0,00,00,00
7678,standard,41,8,08,30,08,09,00,0A,0B,03
7706,standard,48,8,0A,0B,03,00,00,00,00,00
7761,standard,41,8,08,30,08,08,C0,05,00,00
7781,standard,41,8,08,30,08,09,00,0A,0B,03
7802,standard,41,8,08,30,08,08,E0,00,00,00
7822,standard,41,8,08,30,08,09,00,0A,0B,03
7843,standard,48,8,0A,0B,03,00,00,00,00,00
7864,standard,41,8,08,30,08,08,C0,03,00,00
7884,standard,41,8,08,30,08,09,00,0A,0B,03
7907,standard,41,8,08,30,08,08,E0,00,00,00
7928,standard,41,8,08,30,08,09,00,0A,0B,03
7948,standard,41,8,08,30,08,08,E0,00,00,00
7969,standard,41,8,08,30,08,08,C0,04,00,00
7990,standard,41,8,08,30,08,09,00,0A,0B,03
8010,standard,41,8,08,30,08,08,E0,00,00,00
8031,standard,41,8,08,30,08,09,00,0A,0B,03
8051,standard,48,8,0A,0B,03,00,00,00,00,00
8072,standard,41,8,08,30,08,08,C0,04,00,00
8092,standard,41,8,08,30,08,09,00,0A,0B,03
8113,standard,43,6,00,00,00,00,8E,00,00,00
8132,standard,41,8,08,30,08,09,00,0A,0B,03
8153,standard,41,8,08,30,08,08,E0,00,00,00
8174,standard,41,8,08,30,08,09,00,0A,0B,03
8194,standard,48,8,0A,0B,03,00,00,00,00,00
8215,standard,41,8,08,30,08,08,C0,04,00,00
8235,standard,41,8,08,30,08,09,00,0A,0B,03
8256,standard,41,8,08,30,08,08,E0,00,00,00
8277,standard,41,8,08,30,08,09,00,0A,0B,03
8297,standard,48,8,0A,0B,03,00,00,00,00,00
8318,standard,41,8,08,30,08,08,C0,04,00,00
8341,standard,41,8,08,30,08,09,00,0A,0B,03
8362,standard,41,8,08,30,08,08,E0,00,00,00
8382,standard,41,8,08,30,08,09,00,0A,0B,03
8403,standard,48,8,0A,0B,03,00,00,00,00,00
8423,standard,41,8,08,30,08,08,C0,04,00,00
8444,standard,41,8,08,30,08,09,00,0A,0B,03
8465,standard,47,8,00,00,00,00,00,00,00,00
8485,standard,41,8,08,30,08,09,00,0A,0B,03
8506,standard,41,8,08,30,08,08,E0,00,00,00
8526,standard,41,8,08,30,08,09,00,0A,0B,03
8549,standard,48,8,0A,0B,03,00,00,00,00,00
8570,standard,41,8,08,30,08,08,C0,05,00,00
8590,standard,41,8,08,30,08,09,00,0A,0B,03
