tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
12888,standard,48,8,00,0B,02,00,00,00,00,00
12915,standard,47,8,10,27,20,4E,20,4E,E8,03
12943,standard,48,8,00,0B,02,00,00,00,00,00
12970,standard,47,8,10,27,20,4E,20,4E,E8,03
12997,standard,48,8,00,0B,02,00,00,00,00,00
13024,standard,43,6,76,00,26,00,95,00,E8,03
13052,standard,48,8,00,0B,02,00,00,00,00,00
13079,standard,100,3,00,00,00,4E,20,4E,E8,03
13106,standard,48,8,00,0B,02,00,00,00,00,00
13133,standard,48,8,00,0B,02,00,00,00,00,00
13163,standard,47,8,10,27,20,4E,20,4E,E8,03
13190,standard,48,8,00,0B,02,00,00,00,00,00
13217,standard,47,8,10,27,20,4E,20,4E,E8,03
13245,standard,48,8,00,0B,02,00,00,00,00,00
13272,standard,47,8,10,27,20,4E,20,4E,E8,03
13299,standard,48,8,00,0B,02,00,00,00,00,00
13326,standard,43,6,76,00,26,00,95,00,E8,03
13354,standard,48,8,00,0B,02,00,00,00,00,00
13381,standard,100,3,00,00,00,4E,20,4E,E8,03
13408,standard,48,8,00,0B,02,00,00,00,00,00
13438,standard,48,8,00,0B,02,00,00,00,00,00
13465,standard,47,8,10,27,20,4E,20,4E,E8,03
13492,standard,48,8,00,0B,02,00,00,00,00,00
13519,standard,47,8,10,27,20,4E,20,4E,E8,03
13547,standard,48,8,00,0B,02,00,00,00,00,00
13574,standard,100,3,00,00,00,4E,20,4E,E8,03
13601,standard,48,8,00,0B,02,00,00,00,00,00
13628,standard,43,6,76,00,26,00,95,00,E8,03
13656,standard,48,8,00,0B,02,00,00,00,00,00
13683,standard,48,8,00,0B,02,00,00,00,00,00
13712,standard,47,8,10,27,20,4E,20,4E,E8,03
13740,standard,48,8,00,0B,02,00,00,00,00,00
13767,standard,47,8,10,27,20,4E,20,4E,E8,03
13794,standard,48,8,00,0B,02,00,00,00,00,00
13821,standard,47,8,10,27,20,4E,20,4E,E8,03
13849,standard,48,8,00,0B,02,00,00,00,00,00
13876,standard,46,8,06,00,10,27,A9,13,91,01
13903,standard,48,8,00,0B,02,00,00,00,00,00
13930,standard,46,8,07,00,10,27,A9,13,91,01
13958,standard,48,8,00,0B,02,00,00,00,00,00
13987,standard,48,8,00,0B,02,00,00,00,00,00
14015,standard,47,8,10,27,20,4E,20,4E,E8,03
14042,standard,48,8,00,0B,02,00,00,00,00,00
14069,standard,47,8,10,27,20,4E,20,4E,E8,03
14096,standard,48,8,00,0B,02,00,00,00,00,00
14124,standard,46,8,05,00,10,27,A9,13,91,01
14151,standard,48,8,00,0B,02,00,00,00,00,00
14178,standard,46,8,06,00,10,27,A3,13,91,01
14205,standard,48,8,00,0B,02,00,00,00,00,00
14233,standard,43,6,76,00,26,00,95,00,91,01
14267,standard,47,8,10,27,20,4E,20,4E,E8,03
14304,standard,48,8,00,0B,02,00,00,00,00,00
14332,standard,47,8,10,27,20,4E,20,4E,E8,03
14359,standard,48,8,00,0B,02,00,00,00,00,00
14386,standard,46,8,08,00,10,27,A3,13,91,01
14413,standard,48,8,00,0B,02,00,00,00,00,00
14441,standard,46,8,06,00,10,27,A3,13,91,01
14468,standard,48,8,00,0B,02,00,00,00,00,00
14495,standard,100,3,00,00,00,27,A3,13,91,01
14522,standard,48,8,00,0B,02,00,00,00,00,00
14550,standard,48,8,00,0B,02,00,00,00,00,00
14579,standard,46,8,05,00,10,27,A3,13,90,01
14606,standard,48,8,00,0B,02,00,00,00,00,00
14634,standard,48,8,00,0B,02,00,00,00,00,00
14661,standard,47,8,10,27,20,4E,20,4E,E8,03
14688,standard,48,8,00,0B,02,00,00,00,00,00
14715,standard,47,8,10,27,20,4E,20,4E,E8,03
14743,standard,48,8,00,0B,02,00,00,00,00,00
14770,standard,46,8,06,00,10,27,A3,13,91,01
14797,standard,48,8,00,0B,02,00,00,00,00,00
14824,standard,46,8,05,00,10,27,A3,13,91,01
14854,standard,48,8,00,0B,02,00,00,00,00,00
14881,standard,100,3,00,00,00,27,A3,13,91,01
14908,standard,47,8,10,27,20,4E,20,4E,E8,03
14936,standard,48,8,00,0B,02,00,00,00,00,00
14963,standard,47,8,10,27,20,4E,20,4E,E8,03
14990,standard,48,8,00,0B,02,00,00,00,00,00
15017,standard,47,8,10,27,20,4E,20,4E,E8,03
15045,standard,48,8,00,0B,02,00,00,00,00,00
15072,standard,46,8,07,00,10,27,A3,13,91,01
15099,standard,48,8,00,0B,02,00,00,00,00,00
15129,standard,43,6,76,00,26,00,95,00,91,01
15156,standard,48,8,00,0B,02,00,00,00,00,00
15183,standard,100,3,00,00,00,27,A9,13,91,01
15211,standard,47,8,10,27,20,4E,20,4E,E8,03
15238,standard,48,8,00,0B,02,00,00,00,00,00
15265,standard,47,8,10,27,20,4E,20,4E,E8,03
15292,standard,48,8,00,0B,02,00,00,00,00,00
15320,standard,46,8,05,00,10,27,A9,13,91,01
15347,standard,48,8,00,0B,02,00,00,00,00,00
15374,standard,46,8,06,00,10,27,A9,13,91,01
15401,standard,48,8,00,0B,02,00,00,00,00,00
15431,standard,43,6,76,00,26,00,95,00,91,01
15458,standard,47,8,10,27,20,4E,20,4E,E8,03
15485,standard,48,8,00,0B,02,00,00,00,00,00
15513,standard,47,8,10,27,20,4E,20,4E,E8,03
15540,standard,48,8,00,0B,02,00,00,00,00,00
15567,standard,46,8,05,00,10,27,A9,13,91,01
15594,standard,48,8,00,0B,02,00,00,00,00,00
15622,standard,46,8,05,00,10,27,A9,13,91,01
15649,standard,48,8,00,0B,02,00,00,00,00,00
15676,standard,100,3,00,00,00,27,A9,13,91,01
15711,standard,48,8,00,0B,02,00,00,00,00,00
15739,standard,43,6,76,00,26,00,95,00,91,01
15766,standard,47,8,10,27,20,4E,20,4E,E8,03
15803,standard,48,8,00,0B,02,00,00,00,00,00
15839,standard,47,8,10,27,20,4E,20,4E,E8,03
15866,standard,48,8,00,0B,02,00,00,00,00,00
15893,standard,46,8,07,00,10,27,A9,13,91,01
15920,standard,48,8,00,0B,02,00,00,00,00,00
15948,standard,46,8,06,00,10,27,A9,13,91,01
15975,standard,48,8,00,0B,02,00,00,00,00,00
16005,standard,48,8,00,0B,02,00,00,00,00,00
16032,standard,47,8,10,27,20,4E,20,4E,E8,03
16059,standard,48,8,00,0B,02,00,00,00,00,00
16086,standard,100,3,00,00,00,27,A9,13,91,01
16114,standard,47,8,10,27,20,4E,20,4E,E8,03
16141,standard,48,8,00,0B,02,00,00,00,00,00
16168,standard,46,8,06,00,10,27,A9,13,91,01
16195,standard,48,8,00,0B,02,00,00,00,00,00
16223,standard,46,8,06,00,10,27,A9,13,91,01
16250,standard,48,8,00,0B,02,00,00,00,00,00
16279,standard,100,3,00,00,00,27,A9,13,91,01
16307,standard,47,8,10,27,20,4E,20,4E,E8,03
16334,standard,43,6,76,00,26,00,95,00,91,01
16361,standard,47,8,10,27,20,4E,20,4E,E8,03
16388,standard,48,8,00,0B,02,00,00,00,00,00
16416,standard,46,8,05,00,10,27,A9,13,91,01
16443,standard,48,8,00,0B,02,00,00,00,00,00
16470,standard,46,8,06,00,10,27,A9,13,91,01
16497,standard,48,8,00,0B,02,00,00,00,00,00
16525,standard,43,6,76,00,26,00,95,00,91,01
16552,standard,47,8,10,27,20,4E,20,4E,E8,03
16581,standard,100,3,00,00,00,27,A9,13,91,01
16609,standard,47,8,10,27,20,4E,20,4E,E8,03
16636,standard,48,8,00,0B,02,00,00,00,00,00
16663,standard,46,8,06,00,10,27,A9,13,91,01
16690,standard,48,8,00,0B,02,00,00,00,00,00
16718,standard,46,8,07,00,10,27,A9,13,91,01
16745,standard,48,8,00,0B,02,00,00,00,00,00
16772,standard,46,8,07,00,10,27,A9,13,91,01
16799,standard,48,8,00,0B,02,00,00,00,00,00
16827,standard,43,6,76,00,26,00,95,00,91,01
16856,standard,47,8,10,27,20,4E,20,4E,E8,03
16884,standard,100,3,00,00,00,27,A9,13,91,01
16911,standard,47,8,10,27,20,4E,20,4E,E8,03
16938,standard,48,8,00,0B,02,00,00,00,00,00
16965,standard,46,8,05,00,10,27,A9,13,91,01
16992,standard,48,8,00,0B,02,00,00,00,00,00
17020,standard,46,8,09,01,10,27,A9,13,91,01
17047,standard,48,8,00,0B,02,00,00,00,00,00
17074,standard,100,3,00,00,00,27,A9,13,91,01
17101,standard,47,8,10,27,20,4E,20,4E,E8,03
17131,standard,43,6,76,00,26,00,95,00,91,01
17158,standard,47,8,10,27,20,4E,20,4E,E8,03
17186,standard,100,3,00,00,00,27,A9,13,91,01
17213,standard,46,8,4A,04,10,27,A9,13,91,01
17240,standard,48,8,00,0B,02,00,00,00,00,00
17267,standard,46,8,DD,05,10,27,A9,13,91,01
17295,standard,48,8,00,0B,02,00,00,00,00,00
17322,standard,43,6,76,00,26,00,95,00,91,01
17349,standard,48,8,00,0B,02,00,00,00,00,00
17376,standard,100,3,01,00,00,27,A9,13,91,01
17406,standard,47,8,10,27,20,4E,20,4E,E8,03
17433,standard,43,6,76,00,26,00,95,00,91,01
17460,standard,46,8,D7,05,10,27,A9,13,91,01
17488,standard,48,8,00,0B,02,00,00,00,00,00
17515,standard,46,8,E3,05,10,27,A9,13,91,01
17542,standard,48,8,00,0B,02,00,00,00,00,00
17569,standard,46,8,D7,05,10,27,9D,13,91,01
17597,standard,48,8,00,0B,02,00,00,00,00,00
17624,standard,43,6,76,00,26,00,95,00,91,01
17651,standard,47,8,10,27,20,4E,20,4E,E8,03
17680,standard,100,3,01,00,00,27,9D,13,91,01
17708,standard,47,8,10,27,20,4E,20,4E,E8,03
17735,standard,43,6,76,00,26,00,95,00,91,01
17762,standard,46,8,E3,05,10,27,9D,13,91,01
17797,standard,48,8,00,0B,02,00,00,00,00,00
17831,standard,46,8,E1,05,10,27,9D,13,91,01
17859,standard,48,8,00,0B,02,00,00,00,00,00
17886,standard,100,3,01,00,00,27,9D,13,91,01
17914,standard,48,8,00,10,02,00,00,00,00,00
17941,standard,43,6,76,00,26,00,95,00,91,01
17968,standard,47,8,10,27,20,4E,20,4E,E8,03
17998,standard,100,3,01,00,00,27,9D,13,91,01
18025,standard,46,8,E3,05,10,27,9D,13,91,01
18052,standard,43,6,76,00,26,00,95,00,91,01
18079,standard,100,3,01,00,00,27,9D,13,91,01
18106,standard,47,8,10,27,20,4E,20,4E,E8,03
18134,standard,43,6,76,00,26,00,95,00,91,01
18161,standard,46,8,D5,05,10,27,9D,13,91,01
18188,standard,48,8,00,10,02,00,00,00,00,00
18215,standard,46,8,DB,05,10,27,9D,13,91,01
18243,standard,48,8,00,10,02,00,00,00,00,00
18272,standard,100,3,01,00,00,27,9D,13,91,01
18299,standard,47,8,10,27,20,4E,20,4E,E8,03
18327,standard,43,6,76,00,26,00,95,00,91,01
18354,standard,47,8,10,27,20,4E,20,4E,E8,03
18381,standard,100,3,01,00,00,27,97,13,91,01
18408,standard,46,8,E0,05,10,27,97,13,91,01
18436,standard,43,6,76,00,26,00,95,00,91,01
18463,standard,46,8,E4,05,10,27,97,13,91,01
18490,standard,48,8,00,10,02,00,00,00,00,00
18517,standard,43,6,76,00,26,00,95,00,91,01
18547,standard,47,8,10,27,20,4E,20,4E,E8,03
18574,standard,100,3,01,00,00,27,97,13,91,01
18601,standard,47,8,10,27,20,4E,20,4E,E8,03
18629,standard,43,6,76,00,26,00,95,00,91,01
18656,standard,47,8,10,27,20,4E,20,4E,E8,03
18683,standard,100,3,01,00,00,27,97,13,91,01
18710,standard,46,8,DA,05,10,27,97,13,91,01
18738,standard,43,6,76,00,26,00,95,00,91,01
18765,standard,46,8,D8,05,10,27,97,13,91,01
18792,standard,48,8,00,10,02,00,00,00,00,00
18822,standard,43,6,76,00,26,00,95,00,91,01
18849,standard,47,8,10,27,20,4E,20,4E,E8,03
18876,standard,100,3,01,00,00,27,97,13,91,01
18903,standard,47,8,10,27,20,4E,20,4E,E8,03
18931,standard,43,6,76,00,26,00,95,00,91,01
18958,standard,46,8,E1,05,10,27,97,13,91,01
18985,standard,100,3,01,00,00,27,97,13,91,01
19020,standard,46,8,DA,05,10,27,97,13,91,01
19061,standard,48,8,00,12,02,00,00,00,00,00
19088,standard,100,3,01,00,00,27,A3,13,91,01
19116,standard,47,8,10,27,20,4E,20,4E,E8,03
19145,standard,43,6,76,00,26,00,95,00,91,01
19172,standard,47,8,10,27,20,4E,20,4E,E8,03
19200,standard,100,3,01,00,00,27,A3,13,91,01
19227,standard,46,8,DA,05,10,27,A3,13,91,01
19254,standard,43,6,76,00,26,00,95,00,91,01
19281,standard,46,8,DC,05,10,27,A3,13,91,01
19309,standard,47,8,10,27,20,4E,20,4E,E8,03
19336,standard,43,6,76,00,26,00,95,00,91,01
19363,standard,46,8,DE,05,10,27,A3,13,91,01
19390,standard,48,8,00,12,02,00,00,00,00,00
19420,standard,43,6,76,00,26,00,95,00,91,01
19447,standard,47,8,10,27,20,4E,20,4E,E8,03
19474,standard,100,3,01,00,00,27,A3,13,91,01
19502,standard,47,8,10,27,20,4E,20,4E,E8,03
19529,standard,43,6,76,00,26,00,95,00,91,01
19556,standard,46,8,DF,05,10,27,A3,13,91,01
19583,standard,100,3,01,00,00,27,A3,13,91,01
19611,standard,46,8,DD,05,10,27,A3,13,91,01
19638,standard,43,6,76,00,26,00,95,00,91,01
19665,standard,100,3,01,00,00,27,A3,13,91,01
19695,standard,47,8,10,27,20,4E,20,4E,E8,03
19722,standard,43,6,76,00,26,00,95,00,91,01
19749,standard,47,8,10,27,20,4E,20,4E,E8,03
19776,standard,100,3,01,00,00,27,A3,13,91,01
19804,standard,46,8,DC,05,10,27,A3,13,91,01
19831,standard,43,6,76,00,26,00,95,00,91,01
19858,standard,46,8,E4,05,10,27,A9,13,91,01
19885,standard,100,3,01,00,00,27,A9,13,91,01
19913,standard,43,6,76,00,26,00,95,00,91,01
19940,standard,48,8,00,12,02,00,00,00,00,00
19969,standard,100,3,01,00,00,27,A9,13,91,01
19997,standard,47,8,10,27,20,4E,20,4E,E8,03
20024,standard,43,6,76,00,26,00,95,00,91,01
20051,standard,46,8,DB,05,10,27,A9,13,91,01
20078,standard,100,3,01,00,00,27,A9,13,91,01
20106,standard,46,8,E0,05,10,27,A9,13,91,01
20133,standard,43,6,76,00,26,00,95,00,91,01
20160,standard,46,8,E0,05,10,27,A9,13,91,01
20187,standard,100,3,01,00,00,27,A9,13,91,01
20215,standard,43,6,76,00,26,00,95,00,91,01
20242,standard,47,8,10,27,20,4E,20,4E,E8,03
20271,standard,100,3,01,00,00,27,A9,13,91,01
20299,standard,47,8,10,27,20,4E,20,4E,E8,03
20326,standard,43,6,76,00,26,00,95,00,91,01
20353,standard,46,8,DA,05,10,27,A3,13,91,01
20381,standard,48,8,00,12,02,00,00,00,00,00
20408,standard,46,8,DE,05,10,27,A3,13,91,01
20435,standard,48,8,00,12,02,00,00,00,00,00
20462,standard,48,8,00,12,02,00,00,00,00,00
20489,standard,100,3,01,00,00,00,00,00,00,00
20517,standard,48,8,00,12,02,00,00,00,00,00
20546,standard,47,8,10,27,20,4E,20,4E,E8,03
20574,standard,48,8,00,12,02,00,00,00,00,00
20601,standard,46,8,E1,05,10,27,A3,13,91,01
20628,standard,48,8,00,12,02,00,00,00,00,00
20655,standard,46,8,DD,05,10,27,A3,13,91,01
20683,standard,48,8,00,12,02,00,00,00,00,00
20710,standard,48,8,00,12,02,00,00,00,00,00
20737,standard,43,6,76,00,26,00,95,00,00,00
20764,standard,48,8,00,12,02,00,00,00,00,00
20792,standard,47,8,10,27,20,4E,20,4E,E8,03
20821,standard,48,8,00,12,02,00,00,00,00,00
20849,standard,46,8,DF,05,10,27,A3,13,91,01
20876,standard,48,8,00,12,02,00,00,00,00,00
20903,standard,46,8,D8,05,10,27,A3,13,91,01
20930,standard,48,8,00,12,02,00,00,00,00,00
20958,standard,46,8,E2,05,10,27,A3,13,91,01
20985,standard,48,8,00,12,02,00,00,00,00,00
21012,standard,48,8,00,12,02,00,00,00,00,00
21039,standard,43,6,76,00,26,00,95,00,00,00
21066,standard,48,8,00,12,02,00,00,00,00,00
21096,standard,47,8,10,27,20,4E,20,4E,E8,03
21123,standard,48,8,00,12,02,00,00,00,00,00
