tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10237,standard,46,8,05,00,10,27,40,01,0D,01
10268,standard,43,6,76,00,26,00,9A,00,03,01
10300,standard,48,8,00,0B,06,00,00,00,00,00
10331,standard,47,8,10,27,20,4E,20,4E,E8,03
10363,standard,48,8,00,0B,06,00,00,00,00,00
10395,standard,48,8,00,0B,06,00,00,00,00,00
10429,standard,47,8,10,27,20,4E,20,4E,E8,03
10460,standard,48,8,00,0B,06,00,00,00,00,00
10492,standard,46,8,05,00,10,27,3E,01,0D,01
10523,standard,100,3,00,08,00,00,00,00,00,00
10555,standard,48,8,00,0B,06,00,00,00,00,00
10586,standard,46,8,05,00,10,27,3E,01,0D,01
10618,standard,48,8,00,0B,06,00,00,00,00,00
10650,standard,48,8,00,0B,06,00,00,00,00,00
10681,standard,47,8,10,27,20,4E,20,4E,E8,03
10713,standard,48,8,00,0B,06,00,00,00,00,00
10747,standard,48,8,00,0B,06,00,00,00,00,00
10778,standard,47,8,10,27,20,4E,20,4E,E8,03
10810,standard,48,8,00,0B,06,00,00,00,00,00
10841,standard,46,8,05,00,10,27,3F,01,0D,01
10873,standard,43,6,76,00,26,00,9A,00,00,00
10904,standard,48,8,00,0B,06,00,00,00,00,00
10936,standard,46,8,05,00,10,27,3E,01,0D,01
10968,standard,48,8,00,0B,06,00,00,00,00,00
10999,standard,48,8,00,0B,06,00,00,00,00,00
11031,standard,47,8,10,27,20,4E,20,4E,E8,03
11062,standard,48,8,00,0B,06,00,00,00,00,00
11100,standard,48,8,00,0B,06,00,00,00,00,00
11132,standard,47,8,10,27,20,4E,20,4E,E8,03
11163,standard,48,8,00,0B,06,00,00,00,00,00
11195,standard,48,8,00,0B,06,00,00,00,00,00
11227,standard,100,3,00,08,00,00,00,00,00,00
11258,standard,48,8,00,0B,06,00,00,00,00,00
11290,standard,46,8,05,00,10,27,3F,01,0D,01
11321,standard,48,8,00,0B,06,00,00,00,00,00
11353,standard,48,8,00,0B,06,00,00,00,00,00
11385,standard,46,8,04,00,10,27,40,01,0D,01
11419,standard,48,8,00,0B,06,00,00,00,00,00
11450,standard,48,8,00,0B,06,00,00,00,00,00
11482,standard,46,8,05,00,10,27,40,01,0D,01
11513,standard,48,8,00,0B,06,00,00,00,00,00
11545,standard,48,8,00,0B,06,00,00,00,00,00
11576,standard,47,8,10,27,20,4E,20,4E,E8,03
11608,standard,48,8,00,0B,06,00,00,00,00,00
11640,standard,48,8,00,0B,06,00,00,00,00,00
11671,standard,43,6,76,00,26,00,9A,00,00,00
11703,standard,48,8,00,0B,06,00,00,00,00,00
11737,standard,46,8,05,00,10,27,41,01,0D,01
11768,standard,43,6,76,00,26,00,9A,00,00,00
11800,standard,48,8,00,0B,06,00,00,00,00,00
11831,standard,46,8,05,00,10,27,41,01,0D,01
11863,standard,48,8,00,0B,06,00,00,00,00,00
11895,standard,48,8,00,0B,06,00,00,00,00,00
11926,standard,47,8,10,27,20,4E,20,4E,E8,03
11958,standard,48,8,00,0B,06,00,00,00,00,00
11989,standard,48,8,00,0B,06,00,00,00,00,00
12021,standard,100,3,00,08,00,00,00,00,00,00
12055,standard,48,8,00,0B,06,00,00,00,00,00
12086,standard,48,8,00,0B,06,00,00,00,00,00
12118,standard,47,8,10,27,20,4E,20,4E,E8,03
12150,standard,48,8,00,0B,06,00,00,00,00,00
12181,standard,46,8,06,00,10,27,41,01,0D,01
12213,standard,48,8,00,0B,06,00,00,00,00,00
12244,standard,48,8,00,0B,06,00,00,00,00,00
12276,standard,43,6,76,00,26,00,9A,00,E8,03
12307,standard,48,8,00,0B,06,00,00,00,00,00
12339,standard,48,8,00,0B,06,00,00,00,00,00
12370,standard,47,8,10,27,20,4E,20,4E,E8,03
12405,standard,48,8,00,0B,06,00,00,00,00,00
12436,standard,48,8,00,0B,06,00,00,00,00,00
12468,standard,47,8,10,27,20,4E,20,4E,E8,03
12499,standard,48,8,00,0B,06,00,00,00,00,00
12531,standard,46,8,05,00,10,27,41,01,0D,01
12562,standard,48,8,00,0B,06,00,00,00,00,00
12594,standard,48,8,00,0B,06,00,00,00,00,00
12625,standard,100,3,00,08,00,4E,20,4E,E8,03
12657,standard,48,8,00,0B,06,00,00,00,00,00
12689,standard,48,8,00,0B,06,00,00,00,00,00
12723,standard,47,8,10,27,20,4E,20,4E,E8,03
12764,standard,48,8,00,0B,06,00,00,00,00,00
12805,standard,48,8,00,0B,06,00,00,00,00,00
12837,standard,42,8,00,00,E4,04,00,00,03,01
12868,standard,48,8,00,0B,06,00,00,00,00,00
12900,standard,46,8,05,00,10,27,41,01,0D,01
12931,standard,47,8,10,27,20,4E,20,4E,E8,03
12963,standard,48,8,00,0B,06,00,00,00,00,00
12994,standard,43,6,76,00,26,00,9A,00,E8,03
13026,standard,48,8,00,0B,06,00,00,00,00,00
13060,standard,48,8,00,0B,06,00,00,00,00,00
13092,standard,48,8,00,0B,06,00,00,00,00,00
13123,standard,100,3,00,08,00,4E,20,4E,E8,03
13155,standard,48,8,00,0B,06,00,00,00,00,00
13186,standard,48,8,00,0B,06,00,00,00,00,00
13218,standard,47,8,10,27,20,4E,20,4E,E8,03
13250,standard,48,8,00,0B,06,00,00,00,00,00
13281,standard,48,8,00,0B,06,00,00,00,00,00
13313,standard,47,8,10,27,20,4E,20,4E,E8,03
13344,standard,48,8,00,0B,06,00,00,00,00,00
13401,standard,46,8,05,00,10,27,41,01,0C,01
13432,standard,48,8,00,0B,06,00,00,00,00,00
13464,standard,48,8,00,0B,06,00,00,00,00,00
13495,standard,43,6,76,00,26,00,9A,00,E8,03
13527,standard,48,8,00,0B,06,00,00,00,00,00
13558,standard,48,8,00,0B,06,00,00,00,00,00
13590,standard,47,8,10,27,20,4E,20,4E,E8,03
13621,standard,48,8,00,0B,06,00,00,00,00,00
13653,standard,48,8,00,0B,06,00,00,00,00,00
13685,standard,47,8,10,27,20,4E,20,4E,E8,03
13716,standard,100,3,00,08,00,4E,20,4E,E8,03
13750,standard,48,8,00,0B,06,00,00,00,00,00
13782,standard,48,8,00,0B,06,00,00,00,00,00
13813,standard,47,8,10,27,20,4E,20,4E,E8,03
13845,standard,48,8,00,0B,06,00,00,00,00,00
13877,standard,46,8,05,00,10,27,42,01,0C,01
13908,standard,47,8,10,27,20,4E,20,4E,E8,03
13940,standard,48,8,00,0B,06,00,00,00,00,00
13971,standard,46,8,05,00,10,27,41,01,0C,01
14003,standard,48,8,00,0B,06,00,00,00,00,00
14034,standard,48,8,00,0B,06,00,00,00,00,00
14068,standard,46,8,05,00,10,27,41,01,0D,01
14100,standard,48,8,00,0B,06,00,00,00,00,00
14132,standard,48,8,00,0B,06,00,00,00,00,00
14163,standard,47,8,10,27,20,4E,20,4E,E8,03
14195,standard,48,8,00,0B,06,00,00,00,00,00
14226,standard,100,3,00,08,00,27,41,01,0D,01
14258,standard,47,8,10,27,20,4E,20,4E,E8,03
14290,standard,48,8,00,0B,06,00,00,00,00,00
14321,standard,46,8,05,00,10,27,41,01,0D,01
14353,standard,48,8,00,0B,06,00,00,00,00,00
14387,standard,48,8,00,0B,06,00,00,00,00,00
14418,standard,46,8,05,00,10,27,41,01,0D,01
14450,standard,48,8,00,0B,06,00,00,00,00,00
14481,standard,48,8,00,0B,06,00,00,00,00,00
14513,standard,47,8,10,27,20,4E,20,4E,E8,03
14544,standard,48,8,00,0B,06,00,00,00,00,00
14576,standard,43,6,76,00,26,00,9A,00,0D,01
14608,standard,47,8,10,27,20,4E,20,4E,E8,03
14639,standard,48,8,00,0B,06,00,00,00,00,00
14671,standard,46,8,05,00,10,27,41,01,0D,01
14712,standard,47,8,10,27,20,4E,20,4E,E8,03
14743,standard,48,8,00,0B,06,00,00,00,00,00
14775,standard,46,8,05,00,10,27,41,01,0D,01
14807,standard,48,8,00,0B,06,00,00,00,00,00
14838,standard,48,8,00,0B,06,00,00,00,00,00
14870,standard,47,8,10,27,20,4E,20,4E,E8,03
14902,standard,48,8,00,0B,06,00,00,00,00,00
14933,standard,100,3,00,08,00,27,41,01,0D,01
14965,standard,47,8,10,27,20,4E,20,4E,E8,03
14996,standard,48,8,00,0B,06,00,00,00,00,00
15028,standard,48,8,00,0B,06,00,00,00,00,00
15062,standard,47,8,10,27,20,4E,20,4E,E8,03
15094,standard,48,8,00,0B,06,00,00,00,00,00
15126,standard,100,3,00,08,00,27,40,01,0D,01
15157,standard,47,8,10,27,20,4E,20,4E,E8,03
15189,standard,48,8,00,0B,06,00,00,00,00,00
15220,standard,46,8,05,00,10,27,40,01,0D,01
15252,standard,47,8,10,27,20,4E,20,4E,E8,03
15284,standard,48,8,00,0B,06,00,00,00,00,00
15315,standard,46,8,05,00,10,27,40,01,0D,01
15347,standard,48,8,00,0B,06,00,00,00,00,00
15381,standard,42,8,00,00,EB,05,00,00,02,01
15412,standard,46,8,05,00,10,27,40,01,0D,01
15444,standard,48,8,00,0B,06,00,00,00,00,00
15475,standard,43,6,76,00,26,00,9A,00,0D,01
15507,standard,47,8,10,27,20,4E,20,4E,E8,03
15538,standard,48,8,00,0B,06,00,00,00,00,00
15570,standard,43,6,76,00,26,00,9A,00,0D,01
15601,standard,47,8,10,27,20,4E,20,4E,E8,03
15633,standard,48,8,00,0B,06,00,00,00,00,00
15665,standard,46,8,05,00,10,27,40,01,0D,01
15699,standard,47,8,10,27,20,4E,20,4E,E8,03
15730,standard,48,8,00,0B,06,00,00,00,00,00
15762,standard,46,8,05,00,10,27,41,01,0D,01
15793,standard,48,8,00,0B,06,00,00,00,00,00
15825,standard,100,3,00,08,00,27,41,01,0D,01
15856,standard,47,8,10,27,20,4E,20,4E,E8,03
15888,standard,48,8,00,0B,06,00,00,00,00,00
15920,standard,100,3,00,08,00,27,41,01,0D,01
15951,standard,47,8,10,27,20,4E,20,4E,E8,03
15983,standard,48,8,00,0B,06,00,00,00,00,00
16017,standard,46,8,04,00,10,27,40,01,0E,01
16049,standard,47,8,10,27,20,4E,20,4E,E8,03
16080,standard,43,6,76,00,26,00,9A,00,0E,01
16112,standard,46,8,05,00,10,27,40,01,0E,01
16143,standard,48,8,00,0B,06,00,00,00,00,00
16175,standard,43,6,76,00,26,00,9A,00,0E,01
16206,standard,47,8,10,27,20,4E,20,4E,E8,03
16238,standard,48,8,00,0B,06,00,00,00,00,00
16269,standard,43,6,76,00,26,00,9A,00,0E,01
16301,standard,47,8,10,27,20,4E,20,4E,E8,03
16335,standard,48,8,00,0B,06,00,00,00,00,00
16366,standard,43,6,76,00,26,00,9A,00,0E,01
16398,standard,47,8,10,27,20,4E,20,4E,E8,03
16429,standard,100,3,00,08,00,27,41,01,0E,01
16461,standard,46,8,05,00,10,27,41,01,0E,01
16493,standard,48,8,00,0B,06,00,00,00,00,00
16524,standard,100,3,00,08,00,27,41,01,0E,01
16556,standard,46,8,05,00,10,27,41,01,0E,01
16587,standard,48,8,00,0B,06,00,00,00,00,00
16619,standard,100,3,00,08,00,27,41,01,0E,01
16650,standard,47,8,10,27,20,4E,20,4E,E8,03
16684,standard,48,8,00,0B,06,00,00,00,00,00
16716,standard,100,3,00,08,00,27,3F,01,0E,01
16756,standard,47,8,10,27,20,4E,20,4E,E8,03
16799,standard,43,6,76,00,26,00,9A,00,0E,01
16831,standard,46,8,05,00,10,27,3F,01,0E,01
16862,standard,48,8,00,0B,06,00,00,00,00,00
16894,standard,43,6,76,00,26,00,9A,00,0E,01
16925,standard,46,8,05,00,10,27,3F,01,0E,01
16957,standard,48,8,00,0B,06,00,00,00,00,00
16988,standard,43,6,76,00,26,00,9A,00,0E,01
17022,standard,47,8,10,27,20,4E,20,4E,E8,03
17054,standard,48,8,00,0B,06,00,00,00,00,00
17094,standard,43,6,76,00,26,00,9A,00,0E,01
17142,standard,100,3,00,08,00,27,3F,01,0E,01
17173,standard,47,8,10,27,20,4E,20,4E,E8,03
17205,standard,43,6,76,00,26,00,9A,00,0E,01
17236,standard,100,3,00,08,00,27,3F,01,0E,01
17268,standard,47,8,10,27,20,4E,20,4E,E8,03
17300,standard,43,6,76,00,26,00,9A,00,0E,01
17331,standard,46,8,05,00,10,27,3F,01,0E,01
17365,standard,48,8,00,0B,06,00,00,00,00,00
17397,standard,43,6,76,00,26,00,9A,00,0E,01
17428,standard,100,3,00,08,00,27,40,01,0E,01
17460,standard,46,8,05,00,10,27,40,01,0E,01
17491,standard,47,8,10,27,20,4E,20,4E,E8,03
17523,standard,100,3,00,08,00,27,40,01,0E,01
17554,standard,46,8,05,00,10,27,41,01,0E,01
17586,standard,48,8,00,0B,06,00,00,00,00,00
17618,standard,100,3,00,08,00,27,41,01,0E,01
17650,standard,47,8,10,27,20,4E,20,4E,E8,03
17685,standard,48,8,00,0B,06,00,00,00,00,00
17717,standard,100,3,00,08,00,27,41,01,0E,01
17748,standard,47,8,10,27,20,4E,20,4E,E8,03
17780,standard,43,6,76,00,26,00,9A,00,0D,01
17811,standard,100,3,00,08,00,27,41,01,0D,01
17843,standard,47,8,10,27,20,4E,20,4E,E8,03
17875,standard,43,6,76,00,26,00,9A,00,0D,01
17907,standard,46,8,04,00,10,27,41,01,0D,01
17938,standard,48,8,00,0B,06,00,00,00,00,00
17970,standard,43,6,76,00,26,00,9A,00,0D,01
18002,standard,46,8,05,00,10,27,41,01,0D,01
18036,standard,48,8,00,0B,06,00,00,00,00,00
18067,standard,43,6,76,00,26,00,9A,00,0D,01
18099,standard,46,8,05,00,10,27,41,01,0D,01
18131,standard,100,3,00,08,00,27,41,01,0D,01
18162,standard,43,6,76,00,26,00,9A,00,0D,01
18194,standard,47,8,10,27,20,4E,20,4E,E8,03
18225,standard,100,3,00,08,00,27,43,01,0D,01
18257,standard,46,8,04,00,10,27,43,01,0D,01
18289,standard,47,8,10,27,20,4E,20,4E,E8,03
18321,standard,100,3,00,08,00,27,43,01,0D,01
18355,standard,46,8,05,00,10,27,42,01,0D,01
18387,standard,48,8,00,0B,06,00,00,00,00,00
18418,standard,100,3,00,08,00,27,42,01,0D,01
18450,standard,46,8,05,00,10,27,42,01,0D,01
18481,standard,43,6,76,00,26,00,9A,00,0D,01
18513,standard,100,3,00,08,00,27,42,01,0D,01
18545,standard,47,8,10,27,20,4E,20,4E,E8,03
18576,standard,43,6,76,00,26,00,9A,00,0D,01
18608,standard,100,3,00,08,00,27,42,01,0D,01
18640,standard,47,8,10,27,20,4E,20,4E,E8,03
18674,standard,43,6,76,00,26,00,9A,00,0D,01
18705,standard,100,3,00,08,00,27,42,01,0D,01
18737,standard,47,8,10,27,20,4E,20,4E,E8,03
18768,standard,43,6,76,00,26,00,9A,00,0D,01
18800,standard,46,8,05,00,10,27,41,01,0D,01
18831,standard,48,8,00,0B,06,00,00,00,00,00
18863,standard,48,8,00,0B,06,00,00,00,00,00
18895,standard,46,8,05,00,10,27,40,01,0D,01
18927,standard,48,8,00,0B,06,00,00,00,00,00
18958,standard,48,8,00,0B,06,00,00,00,00,00
18992,standard,47,8,10,27,20,4E,20,4E,E8,03
19024,standard,48,8,00,0B,06,00,00,00,00,00
19056,standard,48,8,00,0B,06,00,00,00,00,00
19087,standard,47,8,10,27,20,4E,20,4E,E8,03
19120,standard,48,8,00,0B,06,00,00,00,00,00
19152,standard,46,8,05,00,10,27,40,01,0D,01
19184,standard,48,8,00,0B,06,00,00,00,00,00
19215,standard,48,8,00,0B,06,00,00,00,00,00
19247,standard,46,8,05,00,10,27,40,01,0D,01
19279,standard,48,8,00,0B,06,00,00,00,00,00
19311,standard,48,8,00,0B,06,00,00,00,00,00
19345,standard,46,8,05,00,10,27,40,01,0D,01
19377,standard,48,8,00,0B,06,00,00,00,00,00
19408,standard,48,8,00,0B,06,00,00,00,00,00
19440,standard,47,8,10,27,20,4E,20,4E,E8,03
19472,standard,48,8,00,0B,06,00,00,00,00,00
19503,standard,48,8,00,0B,06,00,00,00,00,00
19535,standard,100,3,00,08,00,00,00,00,00,00
19567,standard,48,8,00,0B,06,00,00,00,00,00
19598,standard,46,8,04,00,10,27,40,01,0D,01
19630,standard,48,8,00,0B,06,00,00,00,00,00
19665,standard,48,8,00,0B,06,00,00,00,00,00
19696,standard,46,8,04,00,10,27,40,01,0D,01
19728,standard,48,8,00,0B,06,00,00,00,00,00
19759,standard,48,8,00,0B,06,00,00,00,00,00
19791,standard,46,8,06,00,10,27,43,01,0D,01
19823,standard,48,8,00,0B,06,00,00,00,00,00
19854,standard,48,8,00,0B,06,00,00,00,00,00
19886,standard,43,6,76,00,26,00,9A,00,00,00
19917,standard,48,8,00,0B,06,00,00,00,00,00
19949,standard,46,8,05,00,10,27,44,01,0E,01
19983,standard,43,6,76,00,26,00,9A,00,00,00
20014,standard,48,8,00,0B,06,00,00,00,00,00
20046,standard,46,8,05,00,10,27,44,01,0E,01
20078,standard,48,8,00,0B,06,00,00,00,00,00
20110,standard,48,8,00,0B,06,00,00,00,00,00
20141,standard,46,8,05,00,10,27,44,01,0E,01
20173,standard,48,8,00,0B,06,00,00,00,00,00
20204,standard,48,8,00,0B,06,00,00,00,00,00
20236,standard,100,3,00,08,00,00,00,00,00,00
20267,standard,48,8,00,0B,06,00,00,00,00,00
20302,standard,48,8,00,0B,06,00,00,00,00,00
20333,standard,100,3,00,08,00,00,00,00,00,00
20365,standard,48,8,00,0B,06,00,00,00,00,00
20396,standard,46,8,05,00,10,27,44,01,0E,01
20428,standard,100,3,00,08,00,00,00,00,00,00
20459,standard,48,8,00,0B,06,00,00,00,00,00
20491,standard,46,8,05,00,10,27,44,01,0E,01
20522,standard,48,8,00,0B,06,00,00,00,00,00
20554,standard,48,8,00,0B,06,00,00,00,00,00
20586,standard,43,6,76,00,26,00,9A,00,E8,03
20617,standard,48,8,00,0B,06,00,00,00,00,00
20651,standard,48,8,00,0B,06,00,00,00,00,00
20682,standard,47,8,10,27,20,4E,20,4E,E8,03
20714,standard,48,8,00,0B,06,00,00,00,00,00
20746,standard,48,8,00,0B,06,00,00,00,00,00
20777,standard,47,8,10,27,20,4E,20,4E,E8,03
20817,standard,48,8,00,0B,06,00,00,00,00,00
20872,standard,46,8,05,00,10,27,44,01,0E,01
20911,standard,48,8,00,0B,06,00,00,00,00,00
20943,standard,48,8,00,0B,06,00,00,00,00,00
20975,standard,100,3,00,08,00,4E,20,4E,E8,03
21009,standard,48,8,00,0B,06,00,00,00,00,00
21040,standard,48,8,00,0B,06,00,00,00,00,00
21072,standard,47,8,10,27,20,4E,20,4E,E8,03
21104,standard,48,8,00,0B,06,00,00,00,00,00
21135,standard,48,8,00,0B,06,00,00,00,00,00
21167,standard,100,3,00,08,00,4E,20,4E,E8,03
21198,standard,46,8,05,00,10,27,45,01,0E,01
21230,standard,47,8,10,27,20,4E,20,4E,E8,03
21262,standard,48,8,00,0B,06,00,00,00,00,00
21293,standard,48,8,00,0B,06,00,00,00,00,00
21327,standard,47,8,10,27,20,4E,20,4E,E8,03
21359,standard,48,8,00,0B,06,00,00,00,00,00
21390,standard,46,8,05,00,10,27,42,01,0D,01
21422,standard,47,8,10,27,20,4E,20,4E,E8,03
21453,standard,48,8,00,0B,06,00,00,00,00,00
21485,standard,43,6,76,00,26,00,9A,00,E8,03
21516,standard,48,8,00,0B,06,00,00,00,00,00
21548,standard,48,8,00,0B,06,00,00,00,00,00
21579,standard,47,8,10,27,20,4E,20,4E,E8,03
21611,standard,48,8,00,0B,06,00,00,00,00,00
21649,standard,48,8,00,0B,06,00,00,00,00,00
21681,standard,47,8,10,27,20,4E,20,4E,E8,03
21713,standard,48,8,00,0B,06,00,00,00,00,00
21745,standard,46,8,06,00,10,27,42,01,0D,01
21776,standard,47,8,10,27,20,4E,20,4E,E8,03
21808,standard,48,8,00,0B,06,00,00,00,00,00
21839,standard,100,3,00,08,00,4E,20,4E,E8,03
21871,standard,48,8,00,0B,06,00,00,00,00,00
21903,standard,48,8,00,0B,06,00,00,00,00,00
21934,standard,100,3,00,08,00,4E,20,4E,E8,03
21966,standard,48,8,00,0B,06,00,00,00,00,00
22000,standard,48,8,00,0B,06,00,00,00,00,00
22032,standard,100,3,00,08,00,4E,20,4E,E8,03
22063,standard,48,8,00,0B,06,00,00,00,00,00
22095,standard,48,8,00,0B,06,00,00,00,00,00
22126,standard,47,8,10,27,20,4E,20,4E,E8,03
22158,standard,48,8,00,0B,06,00,00,00,00,00
22189,standard,48,8,00,0B,06,00,00,00,00,00
22221,standard,47,8,10,27,20,4E,20,4E,E8,03
22252,standard,48,8,00,0B,06,00,00,00,00,00
22284,standard,46,8,05,00,10,27,42,01,0D,01
22318,standard,47,8,10,27,20,4E,20,4E,E8,03
22349,standard,48,8,00,0B,06,00,00,00,00,00
22381,standard,46,8,04,00,10,27,40,01,0D,01
22413,standard,48,8,00,0B,06,00,00,00,00,00
22444,standard,48,8,00,0B,06,00,00,00,00,00
22475,standard,47,8,10,27,20,4E,20,4E,E8,03
22508,standard,48,8,00,0B,06,00,00,00,00,00
22539,standard,48,8,00,0B,06,00,00,00,00,00
22571,standard,47,8,10,27,20,4E,20,4E,E8,03
22602,standard,48,8,00,0B,06,00,00,00,00,00
22636,standard,100,3,00,08,00,27,41,01,0E,01
22668,standard,47,8,10,27,20,4E,20,4E,E8,03
22699,standard,48,8,00,0B,06,00,00,00,00,00
22731,standard,46,8,05,00,10,27,40,01,0D,01
22762,standard,48,8,00,0B,06,00,00,00,00,00
22794,standard,48,8,00,0B,06,00,00,00,00,00
22826,standard,46,8,06,00,10,27,40,01,0D,01
22857,standard,48,8,00,0B,06,00,00,00,00,00
22889,standard,42,8,00,00,AC,04,00,00,02,01
22921,standard,47,8,10,27,20,4E,20,4E,E8,03
22955,standard,48,8,00,0B,06,00,00,00,00,00
22987,standard,43,6,76,00,26,00,9A,00,0D,01
23018,standard,47,8,10,27,20,4E,20,4E,E8,03
23050,standard,48,8,00,0B,06,00,00,00,00,00
23082,standard,42,8,00,00,5A,24,00,00,02,01
23113,standard,48,8,00,0B,06,00,00,00,00,00
23145,standard,48,8,00,0B,06,00,00,00,00,00
23176,standard,46,8,05,00,10,27,41,01,0D,01
23208,standard,48,8,00,0B,06,00,00,00,00,00
23240,standard,100,3,00,08,00,27,41,01,0D,01
23271,standard,46,8,05,00,10,27,41,01,0D,01
