tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
11297,standard,43,6,26,00,4E,00,90,00,00,0
11316,standard,42,8,00,00,00,00,00,00,01,1
11335,standard,46,8,05,00,00,00,EB,00,AE,0
11343,standard,47,8,00,00,00,00,00,00,00,0
11355,standard,43,6,26,00,4E,00,90,00,00,0
11363,standard,42,8,00,00,00,00,00,00,01,1
11372,standard,46,8,05,00,00,00,EC,00,AC,0
11381,standard,47,8,00,00,00,00,00,00,00,0
11397,standard,43,6,26,00,4E,00,90,00,00,0
11406,standard,42,8,00,00,00,00,00,00,01,1
11418,standard,46,8,05,00,00,00,ED,00,AD,0
11426,standard,47,8,00,00,00,00,00,00,00,0
11447,standard,43,6,26,00,4E,00,90,00,00,0
11456,standard,42,8,00,00,00,00,00,00,01,1
11467,standard,46,8,05,00,00,00,E8,00,B8,0
11476,standard,47,8,00,00,00,00,00,00,00,0
11497,standard,43,6,26,00,4E,00,90,00,00,0
11506,standard,42,8,00,00,00,00,00,00,01,1
11517,standard,46,8,05,00,00,00,EE,00,AD,0
11526,standard,47,8,00,00,00,00,00,00,00,0
11547,standard,43,6,26,00,4E,00,90,00,00,0
11556,standard,42,8,00,00,00,00,00,00,01,1
11566,standard,46,8,06,00,00,00,ED,00,AC,0
11575,standard,47,8,00,00,00,00,00,00,00,0
11597,standard,43,6,26,00,4E,00,90,00,00,0
11606,standard,42,8,00,00,00,00,00,00,01,1
11616,standard,46,8,06,00,00,00,EB,00,AA,0
11625,standard,47,8,00,00,00,00,00,00,00,0
11647,standard,43,6,26,00,4E,00,90,00,00,0
11656,standard,42,8,00,00,00,00,00,00,01,1
11666,standard,46,8,05,00,00,00,EA,00,AD,0
11675,standard,47,8,00,00,00,00,00,00,00,0
11697,standard,43,6,26,00,4E,00,90,00,00,0
11706,standard,42,8,00,00,00,00,00,00,01,1
11715,standard,46,8,05,00,00,00,EC,00,B7,0
11727,standard,47,8,00,00,00,00,00,00,00,0
11748,standard,43,6,26,00,4E,00,90,00,00,0
11756,standard,42,8,00,00,00,00,00,00,01,1
11773,standard,46,8,05,00,00,00,EC,00,AD,0
11795,standard,47,8,00,00,00,00,00,00,00,0
11804,standard,43,6,26,00,4E,00,90,00,00,0
11813,standard,42,8,00,00,00,00,00,00,01,1
11821,standard,46,8,05,00,00,00,E4,00,AA,0
11830,standard,47,8,00,00,00,00,00,00,00,0
11848,standard,43,6,26,00,4E,00,90,00,00,0
11859,standard,42,8,00,00,00,00,00,00,01,1
11868,standard,46,8,05,00,00,00,E7,00,AE,0
11876,standard,47,8,00,00,00,00,00,00,00,0
11898,standard,43,6,26,00,4E,00,90,00,00,0
11906,standard,42,8,00,00,00,00,00,00,01,1
11915,standard,46,8,05,00,00,00,EB,00,AD,0
11924,standard,47,8,00,00,00,00,00,00,00,0
11948,standard,43,6,26,00,4E,00,90,00,00,0
11956,standard,42,8,00,00,00,00,00,00,01,1
11965,standard,46,8,05,00,00,00,EC,00,93,0
11976,standard,47,8,00,00,00,00,00,00,00,0
11998,standard,43,6,26,00,4E,00,90,00,00,0
12006,standard,42,8,00,00,00,00,00,00,01,1
12015,standard,46,8,05,00,00,00,EA,00,AD,0
12024,standard,47,8,00,00,00,00,00,00,00,0
12048,standard,43,6,26,00,4E,00,90,00,00,0
12056,standard,42,8,00,00,00,00,00,00,01,1
12065,standard,46,8,05,00,00,00,F4,00,AD,0
12074,standard,47,8,00,00,00,00,00,00,00,0
12098,standard,43,6,26,00,4E,00,90,00,00,0
12109,standard,42,8,00,00,00,00,00,00,01,1
12118,standard,46,8,05,00,00,00,E5,00,B0,0
12126,standard,47,8,00,00,00,00,00,00,00,0
12148,standard,43,6,26,00,4E,00,90,00,00,0
12156,standard,42,8,00,00,00,00,00,00,01,1
12165,standard,46,8,05,00,00,00,EC,00,B1,0
12174,standard,47,8,00,00,00,00,00,00,00,0
12198,standard,43,6,26,00,4E,00,90,00,00,0
12207,standard,42,8,00,00,00,00,00,00,01,1
12215,standard,46,8,05,00,00,00,EA,00,AE,0
12226,standard,47,8,00,00,00,00,00,00,00,0
12248,standard,43,6,26,00,4E,00,90,00,00,0
12257,standard,42,8,00,00,00,00,00,00,01,1
12265,standard,46,8,05,00,00,00,EB,00,AE,0
12274,standard,47,8,00,00,00,00,00,00,00,0
12298,standard,43,6,26,00,4E,00,90,00,00,0
12307,standard,42,8,00,00,00,00,00,00,01,1
12315,standard,46,8,04,00,00,00,F0,00,AC,0
12324,standard,47,8,00,00,00,00,00,00,00,0
12348,standard,43,6,26,00,4E,00,90,00,00,0
12357,standard,42,8,00,00,00,00,00,00,01,1
12368,standard,46,8,06,00,00,00,EE,00,AC,0
12377,standard,47,8,00,00,00,00,00,00,00,0
12398,standard,43,6,26,00,4E,00,90,00,00,0
12407,standard,42,8,00,00,00,00,00,00,01,1
12415,standard,46,8,05,00,00,00,EB,00,AD,0
12424,standard,47,8,00,00,00,00,00,00,00,0
12448,standard,43,6,26,00,4E,00,90,00,00,0
12457,standard,42,8,00,00,00,00,00,00,01,1
12466,standard,46,8,04,00,00,00,E8,00,AD,0
12474,standard,47,8,00,00,00,00,00,00,00,0
12498,standard,43,6,26,00,4E,00,90,00,00,0
12507,standard,42,8,00,00,00,00,00,00,01,1
12516,standard,46,8,05,00,00,00,F0,00,B0,0
12524,standard,47,8,00,00,00,00,00,00,00,0
12549,standard,43,6,26,00,4E,00,90,00,00,0
12557,standard,42,8,00,00,00,00,00,00,01,1
12566,standard,46,8,05,00,00,00,E7,00,B3,0
12575,standard,47,8,00,00,00,00,00,00,00,0
12599,standard,43,6,26,00,4E,00,90,00,00,0
12607,standard,42,8,00,00,00,00,00,00,01,1
12619,standard,46,8,05,00,00,00,ED,00,AD,0
12627,standard,47,8,00,00,00,00,00,00,00,0
12649,standard,43,6,26,00,4E,00,90,00,00,0
12657,standard,42,8,00,00,00,00,00,00,01,1
12666,standard,46,8,05,00,00,00,EA,00,AD,0
12675,standard,47,8,00,00,00,00,00,00,00,0
12699,standard,43,6,26,00,4E,00,90,00,00,0
12708,standard,42,8,00,00,00,00,00,00,01,1
12716,standard,46,8,05,00,00,00,ED,00,AD,0
12725,standard,47,8,00,00,00,00,00,00,00,0
12748,standard,43,6,26,00,4E,00,90,00,00,0
12781,standard,42,8,00,00,00,00,00,00,01,1
12790,standard,46,8,05,00,00,00,EF,00,AD,0
12799,standard,47,8,00,00,00,00,00,00,00,0
12807,standard,43,6,26,00,4E,00,90,00,00,0
12816,standard,42,8,00,00,00,00,00,00,01,1
12825,standard,46,8,05,00,00,00,EC,00,AD,0
12834,standard,47,8,00,00,00,00,00,00,00,0
12849,standard,43,6,26,00,4E,00,90,00,00,0
12857,standard,42,8,00,00,00,00,00,00,01,1
12866,standard,46,8,05,00,00,00,E7,00,AD,0
12877,standard,47,8,00,00,00,00,00,00,00,0
12899,standard,43,6,26,00,4E,00,90,00,00,0
12907,standard,42,8,00,00,00,00,00,00,01,1
12916,standard,46,8,05,00,00,00,E8,00,AE,0
12925,standard,47,8,00,00,00,00,00,00,00,0
12949,standard,43,6,26,00,4E,00,90,00,00,0
12957,standard,42,8,00,00,00,00,00,00,01,1
12966,standard,46,8,05,00,00,00,ED,00,AD,0
12975,standard,47,8,00,00,00,00,00,00,00,0
12999,standard,43,6,26,00,4E,00,90,00,00,0
13010,standard,42,8,00,00,00,00,00,00,01,1
13019,standard,46,8,05,00,00,00,EA,00,AD,0
13027,standard,47,8,00,00,00,00,00,00,00,0
13049,standard,43,6,26,00,4E,00,90,00,00,0
13058,standard,42,8,00,00,00,00,00,00,01,1
13066,standard,46,8,05,00,00,00,EE,00,AD,0
13075,standard,47,8,00,00,00,00,00,00,00,0
13099,standard,43,6,26,00,4E,00,90,00,00,0
13108,standard,42,8,00,00,00,00,00,00,01,1
13116,standard,46,8,05,00,00,00,E7,00,AE,0
13127,standard,47,8,00,00,00,00,00,00,00,0
13149,standard,43,6,26,00,4E,00,90,00,00,0
13158,standard,42,8,00,00,00,00,00,00,01,1
13166,standard,46,8,05,00,00,00,E7,00,AD,0
13175,standard,47,8,00,00,00,00,00,00,00,0
13199,standard,43,6,26,00,4E,00,90,00,00,0
13208,standard,42,8,00,00,00,00,00,00,01,1
13216,standard,46,8,06,00,00,00,EB,00,AD,0
13225,standard,47,8,00,00,00,00,00,00,00,0
13249,standard,43,6,26,00,4E,00,90,00,00,0
13260,standard,42,8,00,00,00,00,00,00,01,1
13269,standard,46,8,05,00,00,00,E7,00,86,0
13278,standard,47,8,00,00,00,00,00,00,00,0
13299,standard,43,6,26,00,4E,00,90,00,00,0
13308,standard,42,8,00,00,00,00,00,00,01,1
13317,standard,46,8,04,00,00,00,EA,00,AD,0
13325,standard,47,8,00,00,00,00,00,00,00,0
13350,standard,43,6,26,00,4E,00,90,00,00,0
13368,standard,42,8,00,00,00,00,00,00,01,1
13384,standard,46,8,05,00,00,00,EA,00,A9,0
13393,standard,47,8,00,00,00,00,00,00,00,0
13404,standard,43,6,26,00,4E,00,90,00,00,0
13413,standard,42,8,00,00,00,00,00,00,01,1
13422,standard,46,8,05,00,00,00,E2,00,AD,0
13430,standard,47,8,00,00,00,00,00,00,00,0
13449,standard,43,6,26,00,4E,00,90,00,00,0
13458,standard,42,8,00,00,00,00,00,00,01,1
13467,standard,46,8,05,00,00,00,E6,00,AE,0
13475,standard,47,8,00,00,00,00,00,00,00,0
13500,standard,43,6,26,00,4E,00,90,00,00,0
13509,standard,42,8,00,00,00,00,00,00,01,1
13520,standard,46,8,05,00,00,00,F2,00,AE,0
13528,standard,47,8,00,00,00,00,00,00,00,0
13550,standard,43,6,26,00,4E,00,90,00,00,0
13559,standard,42,8,00,00,00,00,00,00,01,1
13567,standard,46,8,05,00,00,00,ED,00,AD,0
13576,standard,47,8,00,00,00,00,00,00,00,0
13600,standard,43,6,26,00,4E,00,90,00,00,0
13609,standard,42,8,00,00,00,00,00,00,01,1
13617,standard,46,8,05,00,00,00,EC,00,AC,0
13626,standard,47,8,00,00,00,00,00,00,00,0
13650,standard,43,6,26,00,4E,00,90,00,00,0
13659,standard,42,8,00,00,00,00,00,00,01,1
13667,standard,46,8,04,00,00,00,02,01,AE,0
13676,standard,47,8,00,00,00,00,00,00,00,0
13700,standard,43,6,26,00,4E,00,90,00,00,0
13709,standard,42,8,00,00,00,00,00,00,01,1
13717,standard,46,8,04,00,00,00,EC,00,A9,0
13726,standard,47,8,00,00,00,00,00,00,00,0
13750,standard,43,6,26,00,4E,00,90,00,00,0
13759,standard,42,8,00,00,00,00,00,00,01,1
13770,standard,46,8,05,00,00,00,EC,00,AD,0
13778,standard,47,8,00,00,00,00,00,00,00,0
13800,standard,43,6,26,00,4E,00,90,00,00,0
13808,standard,42,8,00,00,00,00,00,00,01,1
13817,standard,46,8,05,00,00,00,E8,00,AE,0
13826,standard,47,8,00,00,00,00,00,00,00,0
13850,standard,43,6,26,00,4E,00,90,00,00,0
13859,standard,42,8,00,00,00,00,00,00,01,1
13867,standard,46,8,05,00,00,00,E8,00,AE,0
13876,standard,47,8,00,00,00,00,00,00,00,0
13900,standard,43,6,26,00,4E,00,90,00,00,0
13911,standard,42,8,00,00,00,00,00,00,01,1
13920,standard,46,8,05,00,00,00,EA,00,AE,0
13928,standard,47,8,00,00,00,00,00,00,00,0
13950,standard,43,6,26,00,4E,00,90,00,00,0
13959,standard,42,8,00,00,00,00,00,00,01,1
13967,standard,46,8,05,00,00,00,EC,00,AC,0
13976,standard,47,8,00,00,00,00,00,00,00,0
14000,standard,43,6,26,00,4E,00,90,00,00,0
14009,standard,42,8,00,00,00,00,00,00,01,1
14017,standard,46,8,05,00,00,00,ED,00,AC,0
14029,standard,47,8,00,00,00,00,00,00,00,0
14050,standard,43,6,26,00,4E,00,90,00,00,0
14059,standard,42,8,00,00,00,00,00,00,01,1
14067,standard,46,8,05,00,00,00,E1,00,BA,0
14076,standard,47,8,00,00,00,00,00,00,00,0
14100,standard,43,6,26,00,4E,00,90,00,00,0
14109,standard,42,8,00,00,00,00,00,00,01,1
14117,standard,46,8,05,00,00,00,E7,00,A9,0
14126,standard,47,8,00,00,00,00,00,00,00,0
14150,standard,43,6,26,00,4E,00,90,00,00,0
14161,standard,42,8,00,00,00,00,00,00,01,1
14170,standard,46,8,05,00,00,00,EB,00,AC,0
14179,standard,47,8,00,00,00,00,00,00,00,0
14200,standard,43,6,26,00,4E,00,90,00,00,0
14217,standard,42,8,00,00,00,00,00,00,01,1
14226,standard,46,8,05,00,00,00,EC,00,B0,0
14235,standard,47,8,00,00,00,00,00,00,00,0
14250,standard,43,6,26,00,4E,00,90,00,00,0
14259,standard,42,8,00,00,00,00,00,00,01,1
14268,standard,46,8,05,00,00,00,EA,00,B1,0
14279,standard,47,8,00,00,00,00,00,00,00,0
14300,standard,43,6,26,00,4E,00,90,00,00,0
14309,standard,42,8,00,00,00,00,00,00,01,1
14318,standard,46,8,05,00,00,00,ED,00,C2,0
14326,standard,47,8,00,00,00,00,00,00,00,0
14351,standard,43,6,26,00,4E,00,90,00,00,0
14359,standard,42,8,00,00,00,00,00,00,01,1
14368,standard,46,8,05,00,00,00,E8,00,AC,0
14377,standard,47,8,00,00,00,00,00,00,00,0
14401,standard,43,6,26,00,4E,00,90,00,00,0
14409,standard,42,8,00,00,00,00,00,00,01,1
14421,standard,46,8,05,00,00,00,EA,00,B3,0
14429,standard,47,8,00,00,00,00,00,00,00,0
14451,standard,43,6,26,00,4E,00,90,00,00,0
14459,standard,42,8,00,00,00,00,00,00,01,1
14468,standard,46,8,05,00,00,00,EC,00,AD,0
14477,standard,47,8,00,00,00,00,00,00,00,0
14501,standard,43,6,26,00,4E,00,90,00,00,0
14509,standard,42,8,00,00,00,00,00,00,01,1
14518,standard,46,8,05,00,00,00,ED,00,B0,0
14527,standard,47,8,00,00,00,00,00,00,00,0
14551,standard,43,6,26,00,4E,00,90,00,00,0
14559,standard,42,8,00,00,00,00,00,00,01,1
14568,standard,46,8,06,00,00,00,11,01,AE,0
14577,standard,47,8,00,00,00,00,00,00,00,0
14601,standard,43,6,26,00,4E,00,90,00,00,0
14609,standard,42,8,00,00,00,00,00,00,01,1
14618,standard,46,8,04,00,00,00,EC,00,AE,0
14627,standard,47,8,00,00,00,00,00,00,00,0
14651,standard,43,6,26,00,4E,00,90,00,00,0
14659,standard,42,8,00,00,00,00,00,00,01,1
14671,standard,46,8,05,00,00,00,E8,00,AD,0
14679,standard,47,8,00,00,00,00,00,00,00,0
14701,standard,46,8,05,00,00,00,07,01,B0,0
14709,standard,47,8,00,00,00,00,00,00,00,0
14718,standard,42,8,00,00,00,00,00,00,01,1
14727,standard,43,6,26,00,4E,00,90,00,01,1
14751,standard,46,8,04,00,00,00,F1,00,AD,0
14759,standard,47,8,00,00,00,00,00,00,00,0
14768,standard,43,6,26,00,4E,00,90,00,00,0
14777,standard,42,8,00,00,00,00,00,00,01,1
14801,standard,46,8,05,00,00,00,EA,00,AE,0
14809,standard,47,8,00,00,00,00,00,00,00,0
14818,standard,43,6,26,00,4E,00,90,00,00,0
14827,standard,42,8,00,00,00,00,00,00,01,1
14850,standard,46,8,05,00,00,00,EC,00,AE,0
14859,standard,47,8,00,00,00,00,00,00,00,0
14867,standard,43,6,26,00,4E,00,90,00,00,0
14876,standard,42,8,00,00,00,00,00,00,01,1
14900,standard,46,8,05,00,00,00,E8,00,AE,0
14908,standard,47,8,00,00,00,00,00,00,00,0
14917,standard,43,6,26,00,4E,00,90,00,00,0
14928,standard,42,8,00,00,00,00,00,00,01,1
14950,standard,46,8,05,00,00,00,E8,00,AE,0
14966,standard,47,8,00,00,00,00,00,00,00,0
14975,standard,43,6,26,00,4E,00,90,00,00,0
14984,standard,42,8,00,00,00,00,00,00,01,1
14999,standard,46,8,05,00,00,00,EB,00,B5,0
15008,standard,47,8,00,00,00,00,00,00,00,0
15016,standard,43,6,26,00,4E,00,90,00,00,0
15025,standard,42,8,00,00,00,00,00,00,01,1
15049,standard,46,8,05,00,00,00,F3,00,AC,0
15060,standard,47,8,00,00,00,00,00,00,00,0
15069,standard,43,6,26,00,4E,00,90,00,00,0
15078,standard,42,8,00,00,00,00,00,00,01,1
15099,standard,46,8,05,00,00,00,EF,00,99,0
15107,standard,47,8,00,00,00,00,00,00,00,0
15116,standard,43,6,26,00,4E,00,90,00,00,0
15125,standard,42,8,00,00,00,00,00,00,01,1
15149,standard,46,8,05,00,00,00,EA,00,AE,0
15157,standard,47,8,00,00,00,00,00,00,00,0
15166,standard,43,6,26,00,4E,00,90,00,00,0
15177,standard,42,8,00,00,00,00,00,00,01,1
15198,standard,46,8,05,00,00,00,ED,00,B0,0
15207,standard,47,8,00,00,00,00,00,00,00,0
15215,standard,43,6,26,00,4E,00,90,00,00,0
15224,standard,42,8,00,00,00,00,00,00,01,1
15248,standard,46,8,05,00,00,00,EB,00,AE,0
15256,standard,47,8,00,00,00,00,00,00,00,0
15265,standard,43,6,26,00,4E,00,90,00,00,0
15274,standard,42,8,00,00,00,00,00,00,01,1
15298,standard,46,8,05,00,00,00,ED,00,AD,0
15309,standard,47,8,00,00,00,00,00,00,00,0
15318,standard,43,6,26,00,4E,00,90,00,00,0
15326,standard,42,8,00,00,00,00,00,00,01,1
15348,standard,46,8,05,00,00,00,EB,00,B0,0
15356,standard,47,8,00,00,00,00,00,00,00,0
15365,standard,43,6,26,00,4E,00,90,00,00,0
15374,standard,42,8,00,00,00,00,00,00,01,1
15398,standard,46,8,05,00,00,00,ED,00,B0,0
15406,standard,47,8,00,00,00,00,00,00,00,0
15415,standard,43,6,26,00,4E,00,90,00,00,0
15426,standard,42,8,00,00,00,00,00,00,01,1
15447,standard,46,8,05,00,00,00,EA,00,AD,0
15455,standard,47,8,00,00,00,00,00,00,00,0
15464,standard,43,6,26,00,4E,00,90,00,00,0
15473,standard,42,8,00,00,00,00,00,00,01,1
15497,standard,46,8,05,00,00,00,E6,00,AD,0
15505,standard,47,8,00,00,00,00,00,00,00,0
15514,standard,43,6,26,00,4E,00,90,00,00,0
15523,standard,42,8,00,00,00,00,00,00,01,1
15547,standard,46,8,06,00,00,00,EA,00,AD,0
15555,standard,47,8,00,00,00,00,00,00,00,0
15567,standard,43,6,26,00,4E,00,90,00,00,0
15575,standard,42,8,00,00,00,00,00,00,01,1
15597,standard,46,8,05,00,00,00,E8,00,B0,0
15605,standard,47,8,00,00,00,00,00,00,00,0
15614,standard,43,6,26,00,4E,00,90,00,00,0
15623,standard,42,8,00,00,00,00,00,00,01,1
15646,standard,46,8,05,00,00,00,ED,00,AD,0
15666,standard,47,8,00,00,00,00,00,00,00,0
15675,standard,43,6,26,00,4E,00,90,00,00,0
15684,standard,42,8,00,00,00,00,00,00,01,1
15695,standard,46,8,05,00,00,00,E8,00,AE,0
15704,standard,47,8,00,00,00,00,00,00,00,0
15713,standard,43,6,26,00,4E,00,90,00,00,0
15722,standard,42,8,00,00,00,00,00,00,01,1
15746,standard,46,8,05,00,00,00,EA,00,AE,0
15755,standard,47,8,00,00,00,00,00,00,00,0
15763,standard,43,6,26,00,4E,00,90,00,00,0
15772,standard,42,8,00,00,00,00,00,00,01,1
15796,standard,46,8,05,00,00,00,F0,00,AD,0
15804,standard,47,8,00,00,00,00,00,00,00,0
15816,standard,43,6,26,00,4E,00,90,00,00,0
15824,standard,42,8,00,00,00,00,00,00,01,1
15845,standard,46,8,06,00,00,00,C1,00,AA,0
15854,standard,47,8,00,00,00,00,00,00,00,0
15862,standard,43,6,26,00,4E,00,90,00,00,0
15871,standard,42,8,00,00,00,00,00,00,01,1
15895,standard,46,8,05,00,00,00,E5,00,AC,0
15904,standard,47,8,00,00,00,00,00,00,00,0
15912,standard,43,6,26,00,4E,00,90,00,00,0
15921,standard,42,8,00,00,00,00,00,00,01,1
15945,standard,46,8,05,00,00,00,DF,00,AC,0
15953,standard,47,8,00,00,00,00,00,00,00,0
15962,standard,43,6,26,00,4E,00,90,00,00,0
15971,standard,42,8,00,00,00,00,00,00,01,1
15994,standard,46,8,06,00,00,00,EB,00,AE,0
16003,standard,47,8,00,00,00,00,00,00,00,0
16011,standard,43,6,26,00,4E,00,90,00,00,0
16020,standard,42,8,00,00,00,00,00,00,01,1
16044,standard,46,8,05,00,00,00,E8,00,AD,0
16053,standard,47,8,00,00,00,00,00,00,00,0
16061,standard,43,6,26,00,4E,00,90,00,00,0
16073,standard,42,8,00,00,00,00,00,00,01,1
16094,standard,46,8,06,00,00,00,E6,00,AD,0
16102,standard,47,8,00,00,00,00,00,00,00,0
16111,standard,43,6,26,00,4E,00,90,00,00,0
16120,standard,42,8,00,00,00,00,00,00,01,1
16144,standard,46,8,05,00,00,00,E7,00,AD,0
16153,standard,47,8,00,00,00,00,00,00,00,0
16161,standard,43,6,26,00,4E,00,90,00,00,0
16170,standard,42,8,00,00,00,00,00,00,01,1
16193,standard,46,8,05,00,00,00,EB,00,B4,0
16204,standard,47,8,00,00,00,00,00,00,00,0
16213,standard,43,6,26,00,4E,00,90,00,00,0
16222,standard,42,8,00,00,00,00,00,00,01,1
16243,standard,46,8,05,00,00,00,EB,00,A7,0
16251,standard,47,8,00,00,00,00,00,00,00,0
16260,standard,43,6,26,00,4E,00,90,00,00,0
16269,standard,42,8,00,00,00,00,00,00,01,1
16293,standard,46,8,05,00,00,00,EA,00,AC,0
16301,standard,47,8,00,00,00,00,00,00,00,0
16310,standard,43,6,26,00,4E,00,90,00,00,0
16321,standard,42,8,00,00,00,00,00,00,01,1
16343,standard,46,8,05,00,00,00,F1,00,AD,0
16351,standard,47,8,00,00,00,00,00,00,00,0
16360,standard,43,6,26,00,4E,00,90,00,00,0
16369,standard,42,8,00,00,00,00,00,00,01,1
16392,standard,46,8,05,00,00,00,EA,00,95,0
16401,standard,47,8,00,00,00,00,00,00,00,0
16409,standard,43,6,26,00,4E,00,90,00,00,0
16418,standard,42,8,00,00,00,00,00,00,01,1
16442,standard,46,8,05,00,00,00,EA,00,AD,0
16453,standard,47,8,00,00,00,00,00,00,00,0
16462,standard,43,6,26,00,4E,00,90,00,00,0
16470,standard,42,8,00,00,00,00,00,00,01,1
16492,standard,46,8,05,00,00,00,EA,00,AD,0
16500,standard,47,8,00,00,00,00,00,00,00,0
16509,standard,43,6,26,00,4E,00,90,00,00,0
16527,standard,42,8,00,00,00,00,00,00,01,1
16544,standard,46,8,05,00,00,00,EC,00,B1,0
16554,standard,47,8,00,00,00,00,00,00,00,0
16563,standard,43,6,26,00,4E,00,90,00,00,0
16571,standard,42,8,00,00,00,00,00,00,01,1
16591,standard,46,8,05,00,00,00,EB,00,AD,0
16600,standard,47,8,00,00,00,00,00,00,00,0
16609,standard,43,6,26,00,4E,00,90,00,00,0
16617,standard,42,8,00,00,00,00,00,00,01,1
16641,standard,46,8,05,00,00,00,D3,00,AE,0
16650,standard,47,8,00,00,00,00,00,00,00,0
16658,standard,43,6,26,00,4E,00,90,00,00,0
16667,standard,42,8,00,00,00,00,00,00,01,1
16691,standard,46,8,05,00,00,00,EB,00,B1,0
16699,standard,47,8,00,00,00,00,00,00,00,0
16711,standard,43,6,26,00,4E,00,90,00,00,0
16719,standard,42,8,00,00,00,00,00,00,01,1
16740,standard,46,8,05,00,00,00,EC,00,AD,0
16749,standard,47,8,00,00,00,00,00,00,00,0
16758,standard,43,6,26,00,4E,00,90,00,00,0
16766,standard,42,8,00,00,00,00,00,00,01,1
16790,standard,46,8,05,00,00,00,EB,00,AD,0
16799,standard,47,8,00,00,00,00,00,00,00,0
16808,standard,43,6,26,00,4E,00,90,00,00,0
16816,standard,42,8,00,00,00,00,00,00,01,1
16840,standard,46,8,05,00,00,00,E8,00,AE,0
16848,standard,47,8,00,00,00,00,00,00,00,0
16857,standard,43,6,26,00,4E,00,90,00,00,0
16866,standard,42,8,00,00,00,00,00,00,01,1
16890,standard,46,8,05,00,00,00,E7,00,A6,0
16898,standard,47,8,00,00,00,00,00,00,00,0
16907,standard,43,6,26,00,4E,00,90,00,00,0
16916,standard,42,8,00,00,00,00,00,00,01,1
16940,standard,46,8,05,00,00,00,D7,00,B4,0
16948,standard,47,8,00,00,00,00,00,00,00,0
16960,standard,43,6,26,00,4E,00,90,00,00,0
16968,standard,42,8,00,00,00,00,00,00,01,1
16989,standard,46,8,05,00,00,00,EB,00,AE,0
16998,standard,47,8,00,00,00,00,00,00,00,0
17006,standard,43,6,26,00,4E,00,90,00,00,0
17015,standard,42,8,00,00,00,00,00,00,01,1
17039,standard,46,8,05,00,00,00,EC,00,AE,0
17048,standard,47,8,00,00,00,00,00,00,00,0
17056,standard,43,6,26,00,4E,00,90,00,00,0
17065,standard,42,8,00,00,00,00,00,00,01,1
17088,standard,46,8,05,00,00,00,F1,00,AE,0
17113,standard,47,8,00,00,00,00,00,00,00,0
17122,standard,43,6,26,00,4E,00,90,00,00,0
17131,standard,42,8,00,00,00,00,00,00,01,1
17140,standard,46,8,05,00,00,00,EC,00,AD,0
17148,standard,47,8,00,00,00,00,00,00,00,0
17157,standard,43,6,26,00,4E,00,90,00,00,0
17166,standard,42,8,00,00,00,00,00,00,01,1
17188,standard,46,8,05,00,00,00,EC,00,AE,0
17197,standard,47,8,00,00,00,00,00,00,00,0
17205,standard,43,6,26,00,4E,00,90,00,00,0
17216,standard,42,8,00,00,00,00,00,00,01,1
17238,standard,46,8,05,00,00,00,EF,00,AC,0
17246,standard,47,8,00,00,00,00,00,00,00,0
17255,standard,43,6,26,00,4E,00,90,00,00,0
17264,standard,42,8,00,00,00,00,00,00,01,1
17288,standard,46,8,05,00,00,00,ED,00,A9,0
17296,standard,47,8,00,00,00,00,00,00,00,0
17305,standard,43,6,26,00,4E,00,90,00,00,0
17314,standard,42,8,00,00,00,00,00,00,01,1
