tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7001,standard,43,6,26,00,4E,00,96,00,00,00
7034,standard,42,8,00,00,00,00,00,00,01,01
7063,standard,43,6,26,00,4E,00,96,00,01,01
7088,standard,42,8,00,00,00,00,00,00,01,01
7114,standard,43,6,26,00,4E,00,96,00,01,01
7140,standard,42,8,00,00,00,00,00,00,01,01
7168,standard,43,6,26,00,4E,00,96,00,01,01
7194,standard,42,8,00,00,00,00,00,00,01,01
7220,standard,43,6,26,00,4E,00,96,00,01,01
7246,standard,42,8,00,00,00,00,00,00,01,01
7272,standard,43,6,26,00,4E,00,96,00,01,01
7297,standard,42,8,00,00,00,00,00,00,01,01
7323,standard,43,6,26,00,4E,00,96,00,01,01
7349,standard,42,8,00,00,00,00,00,00,01,01
7375,standard,43,6,26,00,4E,00,96,00,01,01
7401,standard,42,8,00,00,00,00,00,00,01,01
7427,standard,43,6,26,00,4E,00,96,00,01,01
7455,standard,42,8,00,00,00,00,00,00,01,01
7481,standard,43,6,26,00,4E,00,96,00,01,01
7507,standard,42,8,00,00,00,00,00,00,01,01
7532,standard,43,6,26,00,4E,00,96,00,01,01
7558,standard,42,8,00,00,00,00,00,00,01,01
7584,standard,43,6,26,00,4E,00,96,00,01,01
7610,standard,42,8,00,00,00,00,00,00,01,01
7636,standard,43,6,26,00,4E,00,96,00,01,01
7662,standard,42,8,00,00,00,00,00,00,01,01
7688,standard,43,6,26,00,4E,00,96,00,01,01
7716,standard,42,8,00,00,00,00,00,00,01,01
7742,standard,43,6,26,00,4E,00,96,00,01,01
7767,standard,42,8,00,00,00,00,00,00,01,01
7793,standard,43,6,26,00,4E,00,96,00,01,01
7819,standard,42,8,00,00,00,00,00,00,01,01
7845,standard,43,6,26,00,4E,00,96,00,01,01
7871,standard,42,8,00,00,00,00,00,00,01,01
7897,standard,43,6,26,00,4E,00,96,00,01,01
7923,standard,42,8,00,00,00,00,00,00,01,01
7948,standard,43,6,26,00,4E,00,96,00,01,01
7974,standard,42,8,00,00,00,00,00,00,01,01
8013,standard,43,6,26,00,4E,00,96,00,01,01
8053,standard,42,8,00,00,00,00,00,00,01,01
8078,standard,43,6,26,00,4E,00,96,00,01,01
8104,standard,42,8,00,00,00,00,00,00,01,01
8130,standard,43,6,26,00,4E,00,96,00,01,01
8156,standard,42,8,00,00,00,00,00,00,01,01
8182,standard,43,6,26,00,4E,00,96,00,01,01
8208,standard,42,8,00,00,00,00,00,00,01,01
8233,standard,43,6,26,00,4E,00,96,00,01,01
8259,standard,42,8,00,00,00,00,00,00,01,01
8287,standard,43,6,26,00,4E,00,96,00,01,01
8313,standard,42,8,00,00,00,00,00,00,01,01
8339,standard,43,6,26,00,4E,00,96,00,01,01
8365,standard,42,8,00,00,00,00,00,00,01,01
8391,standard,43,6,26,00,4E,00,96,00,01,01
8417,standard,42,8,00,00,00,00,00,00,01,01
8442,standard,43,6,26,00,4E,00,96,00,01,01
8468,standard,42,8,00,00,00,00,00,00,01,01
8494,standard,43,6,26,00,4E,00,96,00,01,01
8520,standard,42,8,00,00,00,00,00,00,01,01
8548,standard,43,6,26,00,4E,00,96,00,01,01
8574,standard,42,8,00,00,00,00,00,00,01,01
8600,standard,43,6,26,00,4E,00,96,00,01,01
8626,standard,42,8,00,00,00,00,00,00,01,01
8652,standard,43,6,26,00,4E,00,96,00,01,01
8677,standard,42,8,00,00,00,00,00,00,01,01
8703,standard,43,6,26,00,4E,00,96,00,01,01
8729,standard,42,8,00,00,00,00,00,00,01,01
8755,standard,43,6,26,00,4E,00,96,00,01,01
8781,standard,42,8,00,00,00,00,00,00,01,01
8807,standard,43,6,26,00,4E,00,96,00,01,01
8835,standard,42,8,00,00,00,00,00,00,01,01
8861,standard,43,6,26,00,4E,00,96,00,01,01
8886,standard,42,8,00,00,00,00,00,00,01,01
8912,standard,43,6,26,00,4E,00,96,00,01,01
8938,standard,42,8,00,00,00,00,00,00,01,01
8964,standard,43,6,26,00,4E,00,96,00,01,01
8990,standard,42,8,00,00,00,00,00,00,01,01
9016,standard,43,6,26,00,4E,00,96,00,01,01
9041,standard,42,8,00,00,00,00,00,00,01,01
9067,standard,43,6,26,00,4E,00,96,00,01,01
9095,standard,42,8,00,00,00,00,00,00,01,01
9121,standard,43,6,26,00,4E,00,96,00,01,01
9147,standard,42,8,00,00,00,00,00,00,01,01
9173,standard,43,6,26,00,4E,00,96,00,01,01
9199,standard,42,8,00,00,00,00,00,00,01,01
9225,standard,43,6,26,00,4E,00,96,00,01,01
9250,standard,42,8,00,00,00,00,00,00,01,01
9276,standard,43,6,26,00,4E,00,96,00,01,01
9302,standard,42,8,00,00,00,00,00,00,01,01
9328,standard,43,6,26,00,4E,00,96,00,01,01
9354,standard,42,8,00,00,00,00,00,00,01,01
9382,standard,43,6,26,00,4E,00,96,00,01,01
9408,standard,42,8,00,00,00,00,00,00,01,01
9433,standard,43,6,26,00,4E,00,96,00,01,01
9459,standard,42,8,00,00,00,00,00,00,01,01
9485,standard,43,6,26,00,4E,00,96,00,01,01
9511,standard,42,8,00,00,00,00,00,00,01,01
9537,standard,43,6,26,00,4E,00,96,00,01,01
9563,standard,42,8,00,00,00,00,00,00,01,01
9588,standard,43,6,26,00,4E,00,96,00,01,01
9614,standard,42,8,00,00,00,00,00,00,01,01
9642,standard,43,6,26,00,4E,00,96,00,01,01
9668,standard,42,8,00,00,00,00,00,00,01,01
9694,standard,43,6,26,00,4E,00,96,00,01,01
9720,standard,42,8,00,00,00,00,00,00,01,01
9746,standard,43,6,26,00,4E,00,96,00,01,01
9772,standard,42,8,00,00,00,00,00,00,01,01
9798,standard,43,6,26,00,4E,00,96,00,01,01
9824,standard,42,8,00,00,00,00,00,00,01,01
9850,standard,43,6,26,00,4E,00,96,00,01,01
9876,standard,42,8,00,00,00,00,00,00,01,01
9901,standard,43,6,26,00,4E,00,96,00,01,01
9930,standard,42,8,00,00,00,00,00,00,01,01
9955,standard,43,6,26,00,4E,00,96,00,01,01
9981,standard,42,8,00,00,00,00,00,00,01,01
10007,standard,43,6,26,00,4E,00,96,00,01,01
10033,standard,42,8,00,00,00,00,00,00,01,01
10059,standard,43,6,26,00,4E,00,96,00,01,01
10085,standard,42,8,00,00,00,00,00,00,01,01
10110,standard,43,6,26,00,4E,00,96,00,01,01
10136,standard,42,8,00,00,00,00,00,00,01,01
10162,standard,43,6,26,00,4E,00,96,00,01,01
10190,standard,42,8,00,00,00,00,00,00,01,01
10216,standard,43,6,26,00,4E,00,96,00,01,01
10242,standard,42,8,00,00,00,00,00,00,01,01
10268,standard,43,6,26,00,4E,00,96,00,01,01
10294,standard,42,8,00,00,00,00,00,00,01,01
10327,standard,43,6,26,00,4E,00,96,00,01,01
