tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
11053,standard,48,8,00,11,06,00,00,00,00,00
11084,standard,46,8,1F,06,10,27,52,01,35,01
11116,standard,100,3,01,08,00,00,00,00,00,00
11147,standard,48,8,00,11,06,00,00,00,00,00
11179,standard,46,8,17,06,10,27,53,01,35,01
11210,standard,48,8,00,11,06,00,00,00,00,00
11242,standard,48,8,00,11,06,00,00,00,00,00
11276,standard,46,8,19,06,10,27,53,01,35,01
11308,standard,48,8,00,11,06,00,00,00,00,00
11339,standard,48,8,00,11,06,00,00,00,00,00
11371,standard,43,6,76,00,26,00,9B,00,00,00
11402,standard,48,8,00,11,06,00,00,00,00,00
11434,standard,48,8,00,11,06,00,00,00,00,00
11465,standard,43,6,76,00,26,00,9B,00,00,00
11497,standard,48,8,00,11,06,00,00,00,00,00
11528,standard,46,8,21,06,10,27,52,01,35,01
11560,standard,48,8,00,11,06,00,00,00,00,00
11594,standard,48,8,00,11,06,00,00,00,00,00
11625,standard,46,8,20,06,10,27,53,01,35,01
11657,standard,48,8,00,11,06,00,00,00,00,00
11688,standard,48,8,00,11,06,00,00,00,00,00
11720,standard,47,8,10,27,20,4E,20,4E,E8,03
11751,standard,48,8,00,11,06,00,00,00,00,00
11783,standard,48,8,00,11,06,00,00,00,00,00
11814,standard,47,8,10,27,20,4E,20,4E,E8,03
11846,standard,48,8,00,11,06,00,00,00,00,00
11877,standard,46,8,1A,06,10,27,54,01,35,01
11911,standard,47,8,10,27,20,4E,20,4E,E8,03
11943,standard,48,8,00,11,06,00,00,00,00,00
11974,standard,46,8,18,06,10,27,54,01,35,01
12006,standard,48,8,00,11,06,00,00,00,00,00
12037,standard,48,8,00,11,06,00,00,00,00,00
12069,standard,47,8,10,27,20,4E,20,4E,E8,03
12100,standard,48,8,00,11,06,00,00,00,00,00
12132,standard,48,8,00,11,06,00,00,00,00,00
12163,standard,47,8,10,27,20,4E,20,4E,E8,03
12195,standard,48,8,00,11,06,00,00,00,00,00
12226,standard,46,8,1E,06,10,27,52,01,35,01
12257,standard,47,8,10,27,20,4E,20,4E,E8,03
12288,standard,48,8,00,11,06,00,00,00,00,00
12319,standard,46,8,1E,06,10,27,52,01,35,01
12351,standard,48,8,00,11,06,00,00,00,00,00
12382,standard,48,8,00,11,06,00,00,00,00,00
12414,standard,47,8,10,27,20,4E,20,4E,E8,03
12445,standard,48,8,00,11,06,00,00,00,00,00
12486,standard,48,8,00,11,06,00,00,00,00,00
12529,standard,47,8,10,27,20,4E,20,4E,E8,03
12560,standard,48,8,00,11,06,00,00,00,00,00
12594,standard,46,8,1B,06,10,27,53,01,35,01
12626,standard,48,8,00,11,06,00,00,00,00,00
12657,standard,48,8,00,11,06,00,00,00,00,00
12689,standard,43,6,76,00,26,00,9B,00,E8,03
12720,standard,48,8,00,11,06,00,00,00,00,00
12752,standard,48,8,00,11,06,00,00,00,00,00
12783,standard,47,8,10,27,20,4E,20,4E,E8,03
12815,standard,48,8,00,11,06,00,00,00,00,00
12846,standard,48,8,00,11,06,00,00,00,00,00
12878,standard,48,8,00,11,06,00,00,00,00,00
12927,standard,47,8,10,27,20,4E,20,4E,E8,03
12974,standard,48,8,00,11,06,00,00,00,00,00
13005,standard,46,8,20,06,10,27,52,01,35,01
13037,standard,47,8,10,27,20,4E,20,4E,E8,03
13068,standard,48,8,00,11,06,00,00,00,00,00
13100,standard,43,6,76,00,26,00,9B,00,E8,03
13131,standard,48,8,00,11,06,00,00,00,00,00
13163,standard,48,8,00,11,06,00,00,00,00,00
13194,standard,47,8,10,27,20,4E,20,4E,E8,03
13226,standard,48,8,00,11,06,00,00,00,00,00
13260,standard,48,8,00,11,06,00,00,00,00,00
13291,standard,48,8,00,11,06,00,00,00,00,00
13323,standard,46,8,1F,06,10,27,53,01,35,01
13354,standard,47,8,10,27,20,4E,20,4E,E8,03
13386,standard,48,8,00,11,06,00,00,00,00,00
13417,standard,46,8,20,06,10,27,53,01,35,01
13449,standard,48,8,00,11,06,00,00,00,00,00
13480,standard,48,8,00,11,06,00,00,00,00,00
13512,standard,47,8,10,27,20,4E,20,4E,E8,03
13543,standard,48,8,00,11,06,00,00,00,00,00
13577,standard,48,8,00,11,06,00,00,00,00,00
13609,standard,47,8,10,27,20,4E,20,4E,E8,03
13640,standard,48,8,00,11,06,00,00,00,00,00
13672,standard,46,8,1D,06,10,27,54,01,35,01
13703,standard,47,8,10,27,20,4E,20,4E,E8,03
13735,standard,48,8,00,11,06,00,00,00,00,00
13766,standard,46,8,1B,06,10,27,54,01,35,01
13798,standard,48,8,00,11,06,00,00,00,00,00
13829,standard,48,8,00,11,06,00,00,00,00,00
13861,standard,47,8,10,27,20,4E,20,4E,E8,03
13892,standard,48,8,00,11,06,00,00,00,00,00
13926,standard,48,8,00,11,06,00,00,00,00,00
13958,standard,47,8,10,27,20,4E,20,4E,E8,03
13989,standard,48,8,00,11,06,00,00,00,00,00
14021,standard,100,3,01,08,00,27,53,01,35,01
14052,standard,47,8,10,27,20,4E,20,4E,E8,03
14084,standard,48,8,00,11,06,00,00,00,00,00
14115,standard,46,8,1D,06,10,27,53,01,35,01
14147,standard,48,8,00,11,06,00,00,00,00,00
14178,standard,48,8,00,11,06,00,00,00,00,00
14210,standard,46,8,1D,06,10,27,53,01,35,01
14244,standard,48,8,00,11,06,00,00,00,00,00
14275,standard,42,8,00,00,00,00,00,00,00,01
14307,standard,47,8,10,27,20,4E,20,4E,E8,03
14338,standard,48,8,00,11,06,00,00,00,00,00
14370,standard,43,6,76,00,26,00,9B,00,35,01
14401,standard,47,8,10,27,20,4E,20,4E,E8,03
14433,standard,48,8,00,11,06,00,00,00,00,00
14464,standard,46,8,1F,06,10,27,52,01,36,01
14496,standard,48,8,00,11,06,00,00,00,00,00
14527,standard,48,8,00,11,06,00,00,00,00,00
14561,standard,46,8,19,06,10,27,52,01,35,01
14593,standard,48,8,00,11,06,00,00,00,00,00
14624,standard,100,3,01,00,00,27,52,01,35,01
14656,standard,47,8,10,27,20,4E,20,4E,E8,03
14688,standard,48,8,00,11,06,00,00,00,00,00
14719,standard,42,8,00,00,00,00,00,00,00,01
14751,standard,47,8,10,27,20,4E,20,4E,E8,03
14782,standard,48,8,00,11,06,00,00,00,00,00
14814,standard,46,8,1C,06,10,27,51,01,35,01
14845,standard,48,8,00,11,06,00,00,00,00,00
14879,standard,48,8,00,11,06,00,00,00,00,00
14911,standard,46,8,1C,06,10,27,51,01,35,01
14942,standard,48,8,00,11,06,00,00,00,00,00
14974,standard,43,6,76,00,26,00,9B,00,36,01
15005,standard,47,8,10,27,20,4E,20,4E,E8,03
15037,standard,48,8,00,11,06,00,00,00,00,00
15068,standard,43,6,76,00,26,00,9B,00,35,01
15100,standard,47,8,10,27,20,4E,20,4E,E8,03
15131,standard,48,8,00,11,06,00,00,00,00,00
15163,standard,46,8,1E,06,10,27,51,01,35,01
15194,standard,47,8,10,27,20,4E,20,4E,E8,03
15228,standard,48,8,00,11,06,00,00,00,00,00
15260,standard,46,8,1D,06,10,27,51,01,36,01
15291,standard,48,8,00,11,06,00,00,00,00,00
15323,standard,100,3,01,00,00,27,51,01,36,01
15354,standard,46,8,1F,06,10,27,51,01,36,01
15386,standard,48,8,00,11,06,00,00,00,00,00
15418,standard,100,3,01,00,00,27,51,01,36,01
15449,standard,47,8,10,27,20,4E,20,4E,E8,03
15481,standard,48,8,00,11,06,00,00,00,00,00
15512,standard,46,8,20,06,10,27,51,01,36,01
15546,standard,47,8,10,27,20,4E,20,4E,E8,03
15577,standard,48,8,00,11,06,00,00,00,00,00
15609,standard,46,8,19,06,10,27,54,01,36,01
15640,standard,48,8,00,11,06,00,00,00,00,00
15672,standard,43,6,76,00,26,00,9B,00,35,01
15703,standard,46,8,1B,06,10,27,54,01,35,01
15735,standard,48,8,00,11,06,00,00,00,00,00
15766,standard,43,6,76,00,26,00,9B,00,35,01
15798,standard,47,8,10,27,20,4E,20,4E,E8,03
15830,standard,48,8,00,11,06,00,00,00,00,00
15864,standard,43,6,76,00,26,00,9B,00,35,01
15895,standard,47,8,10,27,20,4E,20,4E,E8,03
15927,standard,100,3,01,00,00,27,54,01,35,01
15958,standard,46,8,18,06,10,27,55,01,35,01
15990,standard,48,8,00,11,06,00,00,00,00,00
16021,standard,42,8,00,00,00,00,00,00,00,01
16053,standard,46,8,1B,06,10,27,55,01,35,01
16084,standard,48,8,00,11,06,00,00,00,00,00
16116,standard,100,3,01,00,00,27,55,01,35,01
16147,standard,47,8,10,27,20,4E,20,4E,E8,03
16181,standard,48,8,00,11,06,00,00,00,00,00
16213,standard,100,3,01,00,00,27,55,01,35,01
16244,standard,47,8,10,27,20,4E,20,4E,E8,03
16276,standard,43,6,76,00,26,00,9B,00,35,01
16307,standard,46,8,1B,06,10,27,55,01,35,01
16339,standard,47,8,10,27,20,4E,20,4E,E8,03
16370,standard,43,6,76,00,26,00,9B,00,35,01
16402,standard,46,8,1C,06,10,27,55,01,35,01
16433,standard,48,8,00,11,06,00,00,00,00,00
16472,standard,43,6,76,00,26,00,9B,00,35,01
16515,standard,46,8,19,06,10,27,55,01,35,01
16549,standard,48,8,00,11,06,00,00,00,00,00
16581,standard,43,6,76,00,26,00,9B,00,35,01
16612,standard,47,8,10,27,20,4E,20,4E,E8,03
16652,standard,42,8,00,00,00,00,00,00,00,01
16699,standard,46,8,20,06,10,27,5A,01,35,01
16730,standard,47,8,10,27,20,4E,20,4E,E8,03
16762,standard,100,3,01,08,00,27,5A,01,35,01
16793,standard,46,8,21,06,10,27,5A,01,35,01
16824,standard,47,8,10,27,20,4E,20,4E,E8,03
16856,standard,48,8,00,11,06,00,00,00,00,00
16890,standard,43,6,76,00,26,00,9B,00,35,01
16921,standard,46,8,20,06,10,27,5B,01,35,01
16953,standard,48,8,00,11,06,00,00,00,00,00
16985,standard,43,6,76,00,26,00,9B,00,35,01
17016,standard,42,8,00,00,00,00,00,00,00,01
17048,standard,46,8,18,06,10,27,58,01,35,01
17079,standard,48,8,00,11,06,00,00,00,00,00
17111,standard,100,3,01,08,00,27,58,01,35,01
17142,standard,47,8,10,27,20,4E,20,4E,E8,03
17174,standard,43,6,76,00,26,00,9B,00,35,01
17208,standard,100,3,01,08,00,27,58,01,35,01
17239,standard,47,8,10,27,20,4E,20,4E,E8,03
17271,standard,43,6,76,00,26,00,9B,00,35,01
17302,standard,46,8,19,06,10,27,58,01,35,01
17334,standard,47,8,10,27,20,4E,20,4E,E8,03
17365,standard,43,6,76,00,26,00,9B,00,35,01
17397,standard,46,8,16,06,10,27,56,01,35,01
17428,standard,100,3,01,08,00,27,56,01,35,01
17460,standard,43,6,76,00,26,00,9B,00,35,01
17491,standard,47,8,10,27,20,4E,20,4E,E8,03
17525,standard,100,3,01,08,00,27,56,01,35,01
17557,standard,43,6,76,00,26,00,9B,00,35,01
17588,standard,47,8,10,27,20,4E,20,4E,E8,03
17619,standard,100,3,01,00,00,27,56,01,35,01
17651,standard,46,8,21,06,10,27,58,01,35,01
17682,standard,47,8,10,27,20,4E,20,4E,E8,03
17714,standard,100,3,01,00,00,27,58,01,35,01
17745,standard,46,8,17,06,10,27,58,01,35,01
17777,standard,43,6,76,00,26,00,9B,00,35,01
17808,standard,42,8,00,00,00,00,00,00,00,01
17840,standard,46,8,1A,06,10,27,58,01,35,01
17874,standard,43,6,76,00,26,00,9B,00,35,01
17905,standard,100,3,01,08,00,27,58,01,35,01
17937,standard,47,8,10,27,20,4E,20,4E,E8,03
17968,standard,43,6,76,00,26,00,9B,00,35,01
18000,standard,48,8,00,11,06,00,00,00,00,00
18031,standard,47,8,10,27,20,4E,20,4E,E8,03
18063,standard,48,8,00,11,06,00,00,00,00,00
18094,standard,46,8,17,06,10,27,54,01,35,01
18126,standard,48,8,00,11,06,00,00,00,00,00
18158,standard,48,8,00,11,06,00,00,00,00,00
18192,standard,46,8,17,06,10,27,53,01,35,01
18223,standard,42,8,00,00,00,00,00,00,00,01
18255,standard,48,8,00,11,06,00,00,00,00,00
18286,standard,47,8,10,27,20,4E,20,4E,E8,03
18318,standard,48,8,00,11,06,00,00,00,00,00
18349,standard,48,8,00,11,06,00,00,00,00,00
18381,standard,47,8,10,27,20,4E,20,4E,E8,03
18412,standard,48,8,00,11,06,00,00,00,00,00
18444,standard,46,8,1C,06,10,27,53,01,35,01
18475,standard,48,8,00,11,06,00,00,00,00,00
18509,standard,48,8,00,11,06,00,00,00,00,00
18540,standard,46,8,1B,06,10,27,53,01,35,01
18572,standard,48,8,00,11,06,00,00,00,00,00
18603,standard,48,8,00,11,06,00,00,00,00,00
18635,standard,47,8,10,27,20,4E,20,4E,E8,03
18666,standard,48,8,00,11,06,00,00,00,00,00
18698,standard,48,8,00,11,06,00,00,00,00,00
18730,standard,100,3,01,00,00,00,00,00,00,00
18761,standard,48,8,00,11,06,00,00,00,00,00
18792,standard,46,8,1B,06,10,27,53,01,35,01
18826,standard,42,8,00,00,00,00,00,00,00,01
18858,standard,48,8,00,11,06,00,00,00,00,00
18889,standard,46,8,1A,06,10,27,53,01,35,01
18921,standard,48,8,00,11,06,00,00,00,00,00
18952,standard,48,8,00,11,06,00,00,00,00,00
18984,standard,47,8,10,27,20,4E,20,4E,E8,03
19015,standard,48,8,00,11,06,00,00,00,00,00
19047,standard,48,8,00,11,06,00,00,00,00,00
19078,standard,43,6,76,00,26,00,9B,00,00,00
19110,standard,48,8,00,11,06,00,00,00,00,00
19141,standard,46,8,1E,06,10,27,54,01,35,01
19175,standard,43,6,76,00,26,00,9B,00,00,00
19207,standard,48,8,00,11,06,00,00,00,00,00
19238,standard,46,8,1D,06,10,27,54,01,35,01
19270,standard,48,8,00,11,06,00,00,00,00,00
19301,standard,48,8,00,11,06,00,00,00,00,00
19333,standard,47,8,10,27,20,4E,20,4E,E8,03
19364,standard,48,8,00,11,06,00,00,00,00,00
19396,standard,48,8,00,11,06,00,00,00,00,00
19427,standard,100,3,01,08,00,00,00,00,00,00
19459,standard,48,8,00,11,06,00,00,00,00,00
19492,standard,48,8,00,11,06,00,00,00,00,00
19524,standard,100,3,01,00,00,00,00,00,00,00
19556,standard,48,8,00,11,06,00,00,00,00,00
19587,standard,46,8,17,06,10,27,55,01,35,01
19618,standard,48,8,00,11,06,00,00,00,00,00
19650,standard,48,8,00,11,06,00,00,00,00,00
19681,standard,42,8,00,00,00,00,00,00,00,01
19713,standard,48,8,00,11,06,00,00,00,00,00
19744,standard,48,8,00,11,06,00,00,00,00,00
19776,standard,47,8,10,27,20,4E,20,4E,E8,03
19815,standard,48,8,00,11,06,00,00,00,00,00
19846,standard,48,8,00,11,06,00,00,00,00,00
19878,standard,47,8,10,27,20,4E,20,4E,E8,03
19909,standard,48,8,00,11,06,00,00,00,00,00
19941,standard,46,8,19,06,10,27,54,01,35,01
19973,standard,48,8,00,11,06,00,00,00,00,00
20004,standard,48,8,00,11,06,00,00,00,00,00
20036,standard,100,3,01,00,00,4E,20,4E,E8,03
20067,standard,48,8,00,11,06,00,00,00,00,00
20099,standard,48,8,00,11,06,00,00,00,00,00
20133,standard,46,8,1D,06,10,27,54,01,35,01
20164,standard,48,8,00,11,06,00,00,00,00,00
20196,standard,48,8,00,11,06,00,00,00,00,00
20227,standard,47,8,10,27,20,4E,20,4E,E8,03
20259,standard,48,8,00,11,06,00,00,00,00,00
20290,standard,48,8,00,11,06,00,00,00,00,00
20321,standard,47,8,10,27,20,4E,20,4E,E8,03
20353,standard,48,8,00,11,06,00,00,00,00,00
20397,standard,46,8,1A,06,10,27,54,01,35,01
20442,standard,48,8,00,11,06,00,00,00,00,00
20473,standard,48,8,00,11,06,00,00,00,00,00
20503,standard,43,6,76,00,26,00,9B,00,E8,03
20535,standard,48,8,00,11,06,00,00,00,00,00
20574,standard,48,8,00,11,06,00,00,00,00,00
20614,standard,47,8,10,27,20,4E,20,4E,E8,03
20645,standard,48,8,00,11,06,00,00,00,00,00
20677,standard,48,8,00,11,06,00,00,00,00,00
20708,standard,47,8,10,27,20,4E,20,4E,E8,03
20740,standard,48,8,00,11,06,00,00,00,00,00
20771,standard,48,8,00,11,06,00,00,00,00,00
20803,standard,48,8,00,11,06,00,00,00,00,00
20837,standard,47,8,10,27,20,4E,20,4E,E8,03
20868,standard,48,8,00,11,06,00,00,00,00,00
20900,standard,48,8,00,11,06,00,00,00,00,00
20931,standard,100,3,01,08,00,00,00,00,00,01
20963,standard,48,8,00,11,06,00,00,00,00,00
20994,standard,48,8,00,11,06,00,00,00,00,00
21026,standard,100,3,01,08,00,4E,20,4E,E8,03
21057,standard,48,8,00,11,06,00,00,00,00,00
21089,standard,48,8,00,11,06,00,00,00,00,00
21120,standard,47,8,10,27,20,4E,20,4E,E8,03
21154,standard,48,8,00,11,06,00,00,00,00,00
21186,standard,48,8,00,11,06,00,00,00,00,00
21217,standard,47,8,10,27,20,4E,20,4E,E8,03
21249,standard,48,8,00,11,06,00,00,00,00,00
21280,standard,46,8,1C,06,10,27,54,01,36,01
21312,standard,48,8,00,11,06,00,00,00,00,00
21343,standard,48,8,00,11,06,00,00,00,00,00
21375,standard,46,8,1B,06,10,27,53,01,36,01
21406,standard,48,8,00,11,06,00,00,00,00,00
21438,standard,48,8,00,11,06,00,00,00,00,00
21472,standard,46,8,20,06,10,27,53,01,36,01
21503,standard,48,8,00,11,06,00,00,00,00,00
21535,standard,48,8,00,11,06,00,00,00,00,00
21566,standard,47,8,10,27,20,4E,20,4E,E8,03
21598,standard,48,8,00,11,06,00,00,00,00,00
21630,standard,46,8,20,06,10,27,53,01,36,01
21661,standard,47,8,10,27,20,4E,20,4E,E8,03
21693,standard,48,8,00,11,06,00,00,00,00,00
21724,standard,46,8,21,06,10,27,52,01,36,01
21756,standard,48,8,00,11,06,00,00,00,00,00
21790,standard,48,8,00,11,06,00,00,00,00,00
21821,standard,46,8,1C,06,10,27,51,01,36,01
21853,standard,48,8,00,11,06,00,00,00,00,00
21884,standard,43,6,76,00,26,00,9B,00,36,01
21916,standard,47,8,10,27,20,4E,20,4E,E8,03
21947,standard,48,8,00,11,06,00,00,00,00,00
21979,standard,46,8,1C,06,10,27,52,01,36,01
22010,standard,47,8,10,27,20,4E,20,4E,E8,03
22042,standard,48,8,00,11,06,00,00,00,00,00
22073,standard,46,8,1C,06,10,27,51,01,36,01
22105,standard,48,8,00,11,06,00,00,00,00,00
22139,standard,48,8,00,11,06,00,00,00,00,00
22170,standard,46,8,14,06,10,27,52,01,36,01
22202,standard,48,8,00,11,06,00,00,00,00,00
22233,standard,100,3,01,08,00,27,4E,01,36,01
22265,standard,47,8,10,27,20,4E,20,4E,E8,03
22296,standard,48,8,00,11,06,00,00,00,00,00
22328,standard,100,3,01,08,00,27,4E,01,36,01
22359,standard,47,8,10,27,20,4E,20,4E,E8,03
22391,standard,48,8,00,11,06,00,00,00,00,00
22422,standard,46,8,18,06,10,27,4E,01,35,01
22456,standard,48,8,00,11,06,00,00,00,00,00
22488,standard,48,8,00,11,06,00,00,00,00,00
22519,standard,46,8,1B,06,10,27,51,01,35,01
22551,standard,48,8,00,11,06,00,00,00,00,00
22582,standard,43,6,76,00,26,00,9B,00,35,01
22614,standard,47,8,10,27,20,4E,20,4E,E8,03
22645,standard,48,8,00,11,06,00,00,00,00,00
22677,standard,43,6,76,00,26,00,9B,00,35,01
22708,standard,47,8,10,27,20,4E,20,4E,E8,03
22740,standard,48,8,00,11,06,00,00,00,00,00
22774,standard,46,8,21,06,10,27,53,01,35,01
22805,standard,47,8,10,27,20,4E,20,4E,E8,03
22837,standard,48,8,00,11,06,00,00,00,00,00
22868,standard,46,8,1C,06,10,27,53,01,35,01
22900,standard,48,8,00,11,06,00,00,00,00,00
22931,standard,100,3,01,00,00,27,53,01,35,01
22963,standard,47,8,10,27,20,4E,20,4E,E8,03
22994,standard,48,8,00,11,06,00,00,00,00,00
23026,standard,42,8,00,00,00,00,00,00,00,01
23057,standard,47,8,10,27,20,4E,20,4E,E8,03
23091,standard,48,8,00,11,06,00,00,00,00,00
23123,standard,46,8,1C,06,10,27,53,01,35,01
23154,standard,47,8,10,27,20,4E,20,4E,E8,03
23186,standard,42,8,00,00,00,00,00,00,00,01
23217,standard,46,8,1E,06,10,27,54,01,35,01
23249,standard,48,8,00,11,06,00,00,00,00,00
23280,standard,43,6,76,00,26,00,9B,00,35,01
23312,standard,47,8,10,27,20,4E,20,4E,E8,03
23343,standard,48,8,00,11,06,00,00,00,00,00
23375,standard,43,6,76,00,26,00,9B,00,35,01
23406,standard,47,8,10,27,20,4E,20,4E,E8,03
23440,standard,48,8,00,11,06,00,00,00,00,00
23472,standard,43,6,76,00,26,00,9B,00,35,01
23503,standard,47,8,10,27,20,4E,20,4E,E8,03
23535,standard,100,3,01,08,00,27,54,01,35,01
23566,standard,46,8,20,06,10,27,54,01,35,01
23598,standard,48,8,00,11,06,00,00,00,00,00
