tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6963,standard,46,8,B5,05,10,27,88,01,6D,01
6995,standard,48,8,0A,11,02,00,00,00,00,00
7021,standard,47,8,00,00,20,4E,20,4E,00,00
7044,standard,43,6,58,00,4E,00,91,00,00,00
7068,standard,42,8,00,00,00,00,00,00,03,01
7091,standard,46,8,B1,05,10,27,88,01,6D,01
7115,standard,48,8,0A,11,02,00,00,00,00,00
7141,standard,47,8,00,00,20,4E,20,4E,00,00
7164,standard,43,6,58,00,4E,00,91,00,00,00
7188,standard,42,8,00,00,00,00,00,00,03,01
7211,standard,46,8,B1,05,10,27,88,01,6D,01
7235,standard,48,8,0A,11,02,00,00,00,00,00
7258,standard,47,8,00,00,20,4E,20,4E,00,00
7282,standard,43,6,58,00,4E,00,91,00,00,00
7305,standard,42,8,00,00,00,00,00,00,03,01
7329,standard,46,8,B1,05,10,27,89,01,6D,01
7352,standard,48,8,0A,11,02,00,00,00,00,00
7378,standard,47,8,00,00,20,4E,20,4E,00,00
7402,standard,48,8,0A,11,02,00,00,00,00,00
7425,standard,47,8,00,00,20,4E,20,4E,00,00
7448,standard,48,8,0A,11,02,00,00,00,00,00
7472,standard,47,8,00,00,20,4E,20,4E,00,00
7495,standard,48,8,0A,11,02,00,00,00,00,00
7519,standard,47,8,00,00,20,4E,20,4E,00,00
7542,standard,46,8,B3,05,10,27,8A,01,6D,01
7566,standard,48,8,0A,11,02,00,00,00,00,00
7590,standard,46,8,B2,05,10,27,8A,01,6D,01
7613,standard,48,8,0A,11,02,00,00,00,00,00
7639,standard,42,8,00,00,00,00,00,00,03,01
7663,standard,48,8,0A,11,02,00,00,00,00,00
7686,standard,43,6,58,00,4E,00,91,00,00,00
7710,standard,48,8,0A,11,02,00,00,00,00,00
7733,standard,47,8,00,00,20,4E,20,4E,00,00
7757,standard,48,8,0A,11,02,00,00,00,00,00
7789,standard,47,8,00,00,20,4E,20,4E,00,00
7819,standard,48,8,0A,11,02,00,00,00,00,00
7843,standard,47,8,00,00,20,4E,20,4E,00,00
7867,standard,48,8,0A,11,02,00,00,00,00,00
7892,standard,47,8,00,00,20,4E,20,4E,00,00
7916,standard,48,8,0A,11,02,00,00,00,00,00
7940,standard,47,8,00,00,20,4E,20,4E,00,00
7963,standard,48,8,0A,11,02,00,00,00,00,00
7987,standard,47,8,00,00,20,4E,20,4E,00,00
8010,standard,48,8,0A,11,02,00,00,00,00,00
8033,standard,47,8,00,00,20,4E,20,4E,00,00
8057,standard,48,8,0A,11,02,00,00,00,00,00
8080,standard,47,8,00,00,20,4E,20,4E,00,00
8104,standard,48,8,0A,11,02,00,00,00,00,00
8127,standard,47,8,00,00,20,4E,20,4E,00,00
8153,standard,48,8,0A,11,02,00,00,00,00,00
8177,standard,47,8,00,00,20,4E,20,4E,00,00
8200,standard,48,8,0A,11,02,00,00,00,00,00
8224,standard,47,8,00,00,20,4E,20,4E,00,00
8247,standard,48,8,0A,11,02,00,00,00,00,00
8271,standard,47,8,00,00,20,4E,20,4E,00,00
8294,standard,48,8,0A,11,02,00,00,00,00,00
8318,standard,47,8,00,00,20,4E,20,4E,00,00
8341,standard,46,8,B7,05,10,27,88,01,6C,01
8365,standard,48,8,0A,11,02,00,00,00,00,00
8391,standard,46,8,BB,05,10,27,88,01,6C,01
8414,standard,48,8,0A,11,02,00,00,00,00,00
8438,standard,43,6,58,00,4E,00,91,00,00,00
8461,standard,48,8,0A,11,02,00,00,00,00,00
8485,standard,43,6,58,00,4E,00,91,00,00,00
8508,standard,48,8,0A,11,02,00,00,00,00,00
8532,standard,47,8,00,00,20,4E,20,4E,00,00
8555,standard,48,8,0A,11,02,00,00,00,00,00
8578,standard,47,8,00,00,20,4E,20,4E,00,00
8602,standard,48,8,0A,11,02,00,00,00,00,00
8625,standard,47,8,00,00,20,4E,20,4E,00,00
8651,standard,48,8,0A,11,02,00,00,00,00,00
8675,standard,47,8,00,00,20,4E,20,4E,00,00
8698,standard,48,8,0A,11,02,00,00,00,00,00
8722,standard,47,8,00,00,20,4E,20,4E,00,00
8745,standard,48,8,0A,11,02,00,00,00,00,00
8769,standard,47,8,00,00,20,4E,20,4E,00,00
8792,standard,48,8,0A,11,02,00,00,00,00,00
8816,standard,47,8,00,00,20,4E,20,4E,00,00
8839,standard,43,6,58,00,4E,00,91,00,00,00
8862,standard,48,8,0A,11,02,00,00,00,00,00
8889,standard,43,6,58,00,4E,00,91,00,00,00
8912,standard,48,8,0A,11,02,00,00,00,00,00
8936,standard,43,6,58,00,4E,00,91,00,00,00
8959,standard,48,8,0A,11,02,00,00,00,00,00
8982,standard,43,6,58,00,4E,00,91,00,00,00
9006,standard,48,8,0A,11,02,00,00,00,00,00
9029,standard,47,8,00,00,20,4E,20,4E,00,00
9053,standard,48,8,0A,11,02,00,00,00,00,00
9076,standard,47,8,00,00,20,4E,20,4E,00,00
9100,standard,48,8,0A,11,02,00,00,00,00,00
9126,standard,47,8,00,00,20,4E,20,4E,00,00
9149,standard,48,8,0A,11,02,00,00,00,00,00
9173,standard,47,8,00,00,20,4E,20,4E,00,00
9196,standard,48,8,0A,11,02,00,00,00,00,00
9220,standard,47,8,00,00,20,4E,20,4E,00,00
9244,standard,48,8,0A,11,02,00,00,00,00,00
9267,standard,47,8,00,00,20,4E,20,4E,00,00
9291,standard,43,6,58,00,4E,00,91,00,6B,01
9314,standard,48,8,0A,11,02,00,00,00,00,00
9338,standard,46,8,B1,05,10,27,81,01,6B,01
9361,standard,48,8,0A,11,02,00,00,00,00,00
9387,standard,46,8,B6,05,10,27,81,01,6B,01
9411,standard,48,8,0A,11,02,00,00,00,00,00
9434,standard,46,8,B9,05,10,27,81,01,6B,01
9458,standard,48,8,0A,11,02,00,00,00,00,00
9481,standard,46,8,B4,05,10,27,81,01,6B,01
9505,standard,48,8,0A,11,02,00,00,00,00,00
9538,standard,47,8,00,00,20,4E,20,4E,00,00
9575,standard,48,8,0A,11,02,00,00,00,00,00
9599,standard,47,8,00,00,20,4E,20,4E,00,00
9622,standard,48,8,0A,11,02,00,00,00,00,00
9648,standard,47,8,00,00,20,4E,20,4E,00,00
9672,standard,48,8,0A,11,02,00,00,00,00,00
9695,standard,47,8,00,00,20,4E,20,4E,00,00
9719,standard,48,8,0A,11,02,00,00,00,00,00
9742,standard,47,8,00,00,20,4E,20,4E,00,00
9766,standard,48,8,0A,11,02,00,00,00,00,00
9789,standard,47,8,00,00,20,4E,20,4E,00,00
9813,standard,48,8,0A,11,02,00,00,00,00,00
9836,standard,46,8,B5,05,10,27,7E,01,6B,01
9860,standard,48,8,0A,11,02,00,00,00,00,00
9883,standard,46,8,B6,05,10,27,7E,01,6B,01
9910,standard,48,8,0A,11,02,00,00,00,00,00
9933,standard,46,8,B4,05,10,27,7E,01,6B,01
9956,standard,48,8,0A,11,02,00,00,00,00,00
9980,standard,46,8,B2,05,10,27,7E,01,6B,01
10003,standard,48,8,0A,11,02,00,00,00,00,00
10027,standard,47,8,00,00,20,4E,20,4E,00,00
10050,standard,48,8,0A,11,02,00,00,00,00,00
10074,standard,47,8,00,00,20,4E,20,4E,00,00
10097,standard,48,8,0A,11,02,00,00,00,00,00
10121,standard,47,8,00,00,20,4E,20,4E,00,00
10147,standard,48,8,0A,11,02,00,00,00,00,00
10171,standard,47,8,00,00,20,4E,20,4E,00,00
10195,standard,48,8,0A,11,02,00,00,00,00,00
10218,standard,47,8,00,00,20,4E,20,4E,00,00
10242,standard,43,6,58,00,4E,00,91,00,6B,01
10265,standard,48,8,0A,11,02,00,00,00,00,00
10289,standard,46,8,B2,05,10,27,7C,01,6B,01
10312,standard,48,8,0A,11,02,00,00,00,00,00
10336,standard,46,8,B4,05,10,27,7C,01,6B,01
10359,standard,48,8,0A,11,02,00,00,00,00,00
10385,standard,46,8,B5,05,10,27,7C,01,6B,01
10409,standard,48,8,0A,11,02,00,00,00,00,00
10432,standard,46,8,B5,05,10,27,7E,01,6B,01
10456,standard,48,8,0A,11,02,00,00,00,00,00
10479,standard,46,8,BA,05,10,27,7E,01,6B,01
10503,standard,48,8,0A,11,02,00,00,00,00,00
10526,standard,47,8,00,00,20,4E,20,4E,00,00
10550,standard,48,8,0A,11,02,00,00,00,00,00
10573,standard,47,8,00,00,20,4E,20,4E,00,00
10597,standard,48,8,0A,11,02,00,00,00,00,00
10620,standard,47,8,00,00,20,4E,20,4E,00,00
10650,standard,48,8,0A,11,02,00,00,00,00,00
10673,standard,47,8,00,00,20,4E,20,4E,00,00
10697,standard,48,8,0A,11,02,00,00,00,00,00
10720,standard,47,8,00,00,20,4E,20,4E,00,00
10744,standard,43,6,58,00,4E,00,91,00,6B,01
10767,standard,48,8,0A,11,02,00,00,00,00,00
10791,standard,43,6,58,00,4E,00,91,00,6B,01
10814,standard,48,8,0A,11,02,00,00,00,00,00
10846,standard,46,8,B6,05,10,27,7C,01,6B,01
10875,standard,48,8,0A,11,02,00,00,00,00,00
10902,standard,43,6,58,00,4E,00,91,00,6B,01
10925,standard,48,8,0A,11,02,00,00,00,00,00
10949,standard,46,8,B6,05,10,27,7E,01,6B,01
10972,standard,48,8,0A,11,02,00,00,00,00,00
10996,standard,46,8,B1,05,10,27,7E,01,6B,01
11019,standard,48,8,0A,11,02,00,00,00,00,00
11043,standard,46,8,B4,05,10,27,80,01,6B,01
11066,standard,48,8,0A,11,02,00,00,00,00,00
11090,standard,46,8,AE,05,10,27,80,01,6B,01
11113,standard,48,8,0A,11,02,00,00,00,00,00
11139,standard,43,6,58,00,4E,00,91,00,6B,01
11163,standard,48,8,0A,11,02,00,00,00,00,00
11186,standard,43,6,58,00,4E,00,91,00,6B,01
11210,standard,48,8,0A,11,02,00,00,00,00,00
11233,standard,46,8,B6,05,10,27,80,01,6B,01
11257,standard,48,8,0A,11,02,00,00,00,00,00
11280,standard,46,8,B3,05,10,27,80,01,6B,01
11304,standard,48,8,0A,11,02,00,00,00,00,00
11327,standard,46,8,AC,05,10,27,82,01,6B,01
11351,standard,48,8,0A,11,02,00,00,00,00,00
11377,standard,46,8,B7,05,10,27,82,01,6B,01
11400,standard,48,8,0A,11,02,00,00,00,00,00
11424,standard,47,8,00,00,20,4E,20,4E,00,00
11447,standard,48,8,0A,11,02,00,00,00,00,00
11471,standard,47,8,00,00,20,4E,20,4E,00,00
11494,standard,48,8,0A,11,02,00,00,00,00,00
11518,standard,47,8,00,00,20,4E,20,4E,00,00
11541,standard,43,6,58,00,4E,00,91,00,6B,01
11565,standard,48,8,0A,11,02,00,00,00,00,00
11588,standard,43,6,58,00,4E,00,91,00,6B,01
