tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8945,standard,00000047,8,10,27,20,4E,20,4E,E8,03
8966,standard,00000043,6,00,00,00,00,96,00,E3,00
8988,standard,00000048,8,00,0B,02,00,00,00,00,00
9010,standard,00000042,8,00,00,00,00,00,00,01,01
9034,standard,00000048,8,00,0B,02,00,00,00,00,00
9056,standard,00000046,8,05,00,10,27,02,01,E3,00
9078,standard,00000048,8,00,0B,02,00,00,00,00,00
9109,standard,00000046,8,05,00,10,27,02,01,E3,00
9143,standard,00000048,8,00,0B,02,00,00,00,00,00
9165,standard,00000047,8,10,27,20,4E,20,4E,E8,03
9187,standard,00000043,6,00,00,00,00,96,00,E3,00
9209,standard,00000048,8,00,0B,02,00,00,00,00,00
9230,standard,00000100,3,00,00,04,27,02,01,E3,00
9252,standard,00000048,8,00,0B,02,00,00,00,00,00
9276,standard,00000046,8,05,00,10,27,02,01,E3,00
9298,standard,00000048,8,00,0B,02,00,00,00,00,00
9319,standard,00000046,8,05,00,10,27,02,01,E3,00
9341,standard,00000048,8,00,0B,02,00,00,00,00,00
9363,standard,00000043,6,00,00,00,00,96,00,E3,00
9393,standard,00000048,8,00,0B,02,00,00,00,00,00
9434,standard,00000100,3,00,00,04,27,02,01,E3,00
9455,standard,00000048,8,00,0B,02,00,00,00,00,00
9477,standard,00000046,8,05,00,10,27,02,01,E3,00
9499,standard,00000048,8,00,0B,02,00,00,00,00,00
9520,standard,00000046,8,05,00,10,27,02,01,E3,00
9544,standard,00000100,3,00,00,04,27,02,01,E3,00
9566,standard,00000047,8,10,27,20,4E,20,4E,E8,03
9588,standard,00000043,6,00,00,00,00,96,00,E3,00
9610,standard,00000048,8,00,0B,02,00,00,00,00,00
9631,standard,00000100,3,00,00,04,27,02,01,E3,00
9653,standard,00000046,8,05,00,10,27,02,01,E3,00
9675,standard,00000048,8,00,0B,02,00,00,00,00,00
9697,standard,00000046,8,05,00,10,27,02,01,E3,00
9718,standard,00000100,3,00,00,04,27,02,01,E3,00
9740,standard,00000047,8,10,27,20,4E,20,4E,E8,03
9764,standard,00000043,6,00,00,00,00,96,00,E3,00
9786,standard,00000047,8,10,27,20,4E,20,4E,E8,03
9808,standard,00000100,3,00,00,04,27,03,01,E3,00
9830,standard,00000048,8,00,0B,02,00,00,00,00,00
9851,standard,00000046,8,06,00,10,27,03,01,E3,00
9873,standard,00000048,8,00,0B,02,00,00,00,00,00
9895,standard,00000046,8,05,00,10,27,01,01,E3,00
9916,standard,00000100,3,00,00,04,27,01,01,E3,00
9938,standard,00000047,8,10,27,20,4E,20,4E,E8,03
9960,standard,00000043,6,00,00,00,00,96,00,E3,00
9982,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10006,standard,00000042,8,00,00,00,00,00,00,01,01
10027,standard,00000048,8,00,0B,02,00,00,00,00,00
10049,standard,00000046,8,06,00,10,27,01,01,E3,00
10071,standard,00000043,6,00,00,00,00,96,00,E3,00
10093,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10114,standard,00000100,3,00,00,04,27,01,01,E4,00
10136,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10158,standard,00000043,6,00,00,00,00,96,00,E4,00
10179,standard,00000048,8,00,0B,02,00,00,00,00,00
10201,standard,00000046,8,05,00,10,27,01,01,E4,00
10225,standard,00000048,8,00,0B,02,00,00,00,00,00
10247,standard,00000046,8,05,00,10,27,01,01,E4,00
10269,standard,00000043,6,00,00,00,00,96,00,E4,00
10290,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10312,standard,00000100,3,00,00,04,27,01,01,E4,00
10334,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10356,standard,00000043,6,00,00,00,00,96,00,E4,00
10377,standard,00000048,8,00,0B,02,00,00,00,00,00
10399,standard,00000046,8,05,00,10,27,01,01,E3,00
10421,standard,00000100,3,00,00,04,27,01,01,E3,00
10445,standard,00000046,8,05,00,10,27,01,01,E3,00
10467,standard,00000043,6,00,00,00,00,96,00,E3,00
10489,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10510,standard,00000100,3,00,00,04,27,01,01,E3,00
10533,standard,00000048,8,00,0B,02,00,00,00,00,00
10555,standard,00000043,6,00,00,00,00,96,00,E3,00
10577,standard,00000048,8,00,0B,02,00,00,00,00,00
10599,standard,00000046,8,04,00,10,27,01,01,E4,00
10620,standard,00000100,3,00,00,04,27,01,01,E4,00
10642,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10666,standard,00000043,6,00,00,00,00,96,00,E4,00
10688,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10710,standard,00000100,3,00,00,04,27,02,01,E3,00
10731,standard,00000048,8,00,0B,02,00,00,00,00,00
10753,standard,00000043,6,00,00,00,00,96,00,E3,00
10775,standard,00000048,8,00,0B,02,00,00,00,00,00
10797,standard,00000046,8,05,00,10,27,02,01,E3,00
10818,standard,00000100,3,00,00,04,27,02,01,E3,00
10840,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10862,standard,00000043,6,00,00,00,00,96,00,E3,00
10883,standard,00000047,8,10,27,20,4E,20,4E,E8,03
10908,standard,00000100,3,00,00,04,27,03,01,E3,00
10929,standard,00000048,8,00,0B,02,00,00,00,00,00
10951,standard,00000043,6,00,00,00,00,96,00,E3,00
10973,standard,00000042,8,00,00,00,00,00,00,01,01
10994,standard,00000046,8,05,00,10,27,03,01,E3,00
11016,standard,00000042,8,00,00,00,00,00,00,01,01
11038,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11059,standard,00000043,6,00,00,00,00,96,00,E3,00
11081,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11103,standard,00000100,3,00,00,04,27,02,01,E4,00
11127,standard,00000048,8,00,0B,02,00,00,00,00,00
11149,standard,00000046,8,05,00,10,27,02,01,E4,00
11171,standard,00000043,6,00,00,00,00,96,00,E4,00
11192,standard,00000046,8,05,00,10,27,03,01,E4,00
11214,standard,00000100,3,00,00,04,27,03,01,E4,00
11236,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11257,standard,00000043,6,00,00,00,00,96,00,E4,00
11279,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11301,standard,00000100,3,00,00,04,27,03,01,E3,00
11323,standard,00000048,8,00,0B,02,00,00,00,00,00
11347,standard,00000046,8,05,00,10,27,03,01,E3,00
11368,standard,00000043,6,00,00,00,00,96,00,E3,00
11390,standard,00000046,8,05,00,10,27,04,01,E3,00
11412,standard,00000100,3,00,00,04,27,04,01,E3,00
11434,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11455,standard,00000043,6,00,00,00,00,96,00,E3,00
11477,standard,00000048,8,00,0B,02,00,00,00,00,00
11499,standard,00000100,3,00,00,04,27,04,01,E3,00
11521,standard,00000048,8,00,0B,02,00,00,00,00,00
11542,standard,00000046,8,05,00,10,27,04,01,E3,00
11567,standard,00000043,6,00,00,00,00,96,00,E3,00
11588,standard,00000046,8,06,00,10,27,04,01,E3,00
11610,standard,00000100,3,00,00,04,27,04,01,E3,00
11632,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11654,standard,00000043,6,00,00,00,00,96,00,E3,00
11675,standard,00000048,8,00,0B,02,00,00,00,00,00
11697,standard,00000046,8,06,00,10,27,03,01,E3,00
11719,standard,00000100,3,00,00,04,27,03,01,E3,00
11741,standard,00000046,8,05,00,10,27,03,01,E3,00
11763,standard,00000043,6,00,00,00,00,96,00,E3,00
11785,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11809,standard,00000100,3,00,00,04,27,03,01,E3,00
11831,standard,00000047,8,10,27,20,4E,20,4E,E8,03
11852,standard,00000043,6,00,00,00,00,96,00,E3,00
11874,standard,00000042,8,00,00,00,00,00,00,01,01
11896,standard,00000046,8,05,00,10,27,03,01,E3,00
11917,standard,00000100,3,00,00,04,27,03,01,E3,00
11946,standard,00000046,8,05,00,10,27,03,01,E3,00
11984,standard,00000043,6,00,00,00,00,96,00,E3,00
12019,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12041,standard,00000100,3,00,00,04,27,03,01,E3,00
12065,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12087,standard,00000043,6,00,00,00,00,96,00,E3,00
12109,standard,00000042,8,00,00,00,00,00,00,01,01
12130,standard,00000046,8,05,00,10,27,03,01,E3,00
12152,standard,00000100,3,00,00,04,27,03,01,E3,00
12174,standard,00000046,8,05,00,10,27,03,01,E3,00
12195,standard,00000043,6,00,00,00,00,96,00,E3,00
12217,standard,00000100,3,00,00,04,27,03,01,E3,00
12239,standard,00000046,8,05,00,10,27,03,01,E3,00
12260,standard,00000043,6,00,00,00,00,96,00,E3,00
12284,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12306,standard,00000100,3,00,00,04,27,03,01,E3,00
12328,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12350,standard,00000043,6,00,00,00,00,96,00,E3,00
12371,standard,00000042,8,00,00,00,00,00,00,01,01
12393,standard,00000046,8,05,00,10,27,02,01,E3,00
12415,standard,00000100,3,00,00,04,27,02,01,E3,00
12436,standard,00000046,8,05,00,10,27,02,01,E3,00
12458,standard,00000048,8,00,0B,02,00,00,00,00,00
12480,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12504,standard,00000048,8,00,0B,02,00,00,00,00,00
12526,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12547,standard,00000048,8,00,0B,02,00,00,00,00,00
12569,standard,00000043,6,00,00,00,00,96,00,00,00
12591,standard,00000046,8,05,00,10,27,02,01,E3,00
12612,standard,00000048,8,00,0B,02,00,00,00,00,00
12634,standard,00000046,8,05,00,10,27,02,01,E3,00
12656,standard,00000048,8,00,0B,02,00,00,00,00,00
12677,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12699,standard,00000048,8,00,0B,02,00,00,00,00,00
12721,standard,00000100,3,00,00,04,00,00,00,00,00
12745,standard,00000048,8,00,0B,02,00,00,00,00,00
12767,standard,00000043,6,00,00,00,00,96,00,00,00
12788,standard,00000046,8,06,00,10,27,02,01,E3,00
12810,standard,00000048,8,00,0B,02,00,00,00,00,00
12832,standard,00000047,8,10,27,20,4E,20,4E,E8,03
12853,standard,00000048,8,00,0B,02,00,00,00,00,00
12875,standard,00000042,8,00,00,00,00,00,00,01,01
12897,standard,00000048,8,00,0B,02,00,00,00,00,00
12918,standard,00000100,3,00,00,04,00,00,00,00,00
12940,standard,00000046,8,04,00,10,27,02,01,E3,00
12964,standard,00000048,8,00,0B,02,00,00,00,00,00
12986,standard,00000046,8,06,00,10,27,03,01,E3,00
13008,standard,00000048,8,00,0B,02,00,00,00,00,00
13029,standard,00000047,8,10,27,20,4E,20,4E,E8,03
13051,standard,00000048,8,00,0B,02,00,00,00,00,00
13073,standard,00000043,6,00,00,00,00,96,00,00,00
13094,standard,00000048,8,00,0B,02,00,00,00,00,00
13116,standard,00000100,3,00,00,04,00,00,00,00,00
13138,standard,00000046,8,05,00,10,27,03,01,E3,00
13159,standard,00000048,8,00,0B,02,00,00,00,00,00
13184,standard,00000046,8,05,00,10,27,03,01,E3,00
13205,standard,00000048,8,00,0B,02,00,00,00,00,00
13227,standard,00000047,8,10,27,20,4E,20,4E,E8,03
13249,standard,00000048,8,00,0B,02,00,00,00,00,00
13270,standard,00000043,6,00,00,00,00,96,00,00,00
13292,standard,00000048,8,00,0B,02,00,00,00,00,00
13314,standard,00000100,3,00,00,00,00,00,00,00,00
13335,standard,00000046,8,05,00,10,27,03,01,E3,00
13357,standard,00000048,8,00,0B,02,00,00,00,00,00
13379,standard,00000047,8,10,27,20,4E,20,4E,E8,03
13403,standard,00000048,8,00,0B,02,00,00,00,00,00
13425,standard,00000100,3,00,00,00,00,00,00,00,00
13446,standard,00000048,8,00,0B,02,00,00,00,00,00
13468,standard,00000043,6,4E,00,43,00,80,00,00,00
13490,standard,00000046,8,05,00,10,27,04,01,E3,00
13511,standard,00000048,8,00,0B,02,00,00,00,00,00
13533,standard,00000046,8,05,00,10,27,04,01,E3,00
13555,standard,00000048,8,00,0B,02,00,00,00,00,00
13576,standard,00000047,8,10,27,20,4E,20,4E,E8,03
13598,standard,00000048,8,00,0B,02,00,00,00,00,00
13620,standard,00000100,3,00,00,00,00,00,00,00,00
13640,standard,00000048,8,00,0B,02,00,00,00,00,00
13662,standard,00000043,6,4E,00,43,00,80,00,00,00
13684,standard,00000046,8,05,00,10,27,04,01,E3,00
13705,standard,00000048,8,00,0B,02,00,00,00,00,00
13727,standard,00000046,8,05,00,10,27,04,01,E3,00
13749,standard,00000048,8,00,0B,02,00,00,00,00,00
13770,standard,00000043,6,4E,00,43,00,80,00,00,00
13792,standard,00000048,8,00,0B,02,00,00,00,00,00
13814,standard,00000100,3,00,00,00,00,00,00,00,00
13835,standard,00000046,8,05,00,10,27,04,01,E3,00
13860,standard,00000048,8,00,0B,02,00,00,00,00,00
13881,standard,00000046,8,05,00,10,27,03,01,E4,00
13903,standard,00000048,8,00,0B,02,00,00,00,00,00
13925,standard,00000100,3,00,00,00,00,00,00,00,00
13946,standard,00000048,8,00,0B,02,00,00,00,00,00
13968,standard,00000043,6,4E,00,43,00,80,00,00,00
13990,standard,00000048,8,00,0B,02,00,00,00,00,00
14011,standard,00000100,3,00,00,00,00,00,00,00,00
14033,standard,00000046,8,05,00,10,27,03,01,E4,00
14055,standard,00000048,8,00,0B,02,00,00,00,00,00
14079,standard,00000046,8,05,00,10,27,03,01,E4,00
14101,standard,00000048,8,00,0B,02,00,00,00,00,00
14123,standard,00000100,3,00,00,00,00,00,00,00,00
14144,standard,00000048,8,00,0B,02,00,00,00,00,00
14166,standard,00000043,6,4E,00,43,00,80,00,00,00
14188,standard,00000046,8,05,00,10,27,03,01,E3,00
14209,standard,00000048,8,00,0B,02,00,00,00,00,00
14231,standard,00000046,8,06,00,10,27,03,01,E3,00
14253,standard,00000048,8,00,0B,02,00,00,00,00,00
14274,standard,00000043,6,4E,00,43,00,80,00,00,00
14299,standard,00000048,8,00,0B,02,00,00,00,00,00
14320,standard,00000100,3,00,00,00,00,00,00,00,00
14342,standard,00000048,8,00,0B,02,00,00,00,00,00
14364,standard,00000043,6,4E,00,46,00,80,00,00,00
14385,standard,00000046,8,05,00,10,27,03,01,E3,00
14407,standard,00000048,8,00,0B,02,00,00,00,00,00
14429,standard,00000046,8,06,00,10,27,03,01,E3,00
14450,standard,00000048,8,00,0B,02,00,00,00,00,00
14472,standard,00000043,6,4E,00,46,00,80,00,00,00
14494,standard,00000048,8,00,0B,02,00,00,00,00,00
14518,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14548,standard,00000048,8,00,0B,02,00,00,00,00,00
14584,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14606,standard,00000046,8,06,00,10,27,03,01,E3,00
14627,standard,00000048,8,00,0B,02,00,00,00,00,00
14649,standard,00000100,3,00,00,00,4E,20,4E,E8,03
14671,standard,00000048,8,00,0B,02,00,00,00,00,00
14692,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14714,standard,00000048,8,00,0B,02,00,00,00,00,00
14736,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14757,standard,00000048,8,00,0B,02,00,00,00,00,00
14789,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14819,standard,00000048,8,00,0B,02,00,00,00,00,00
14841,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14862,standard,00000048,8,00,0B,02,00,00,00,00,00
14884,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14906,standard,00000048,8,00,0B,02,00,00,00,00,00
14927,standard,00000047,8,10,27,20,4E,20,4E,E8,03
14949,standard,00000046,8,06,00,10,27,03,01,E3,00
14971,standard,00000048,8,00,0B,02,00,00,00,00,00
14992,standard,00000043,6,4E,00,46,00,80,00,E8,03
15016,standard,00000048,8,00,0B,02,00,00,00,00,00
15038,standard,00000048,8,00,0B,02,00,00,00,00,00
15060,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15082,standard,00000046,8,05,00,10,27,03,01,E3,00
15104,standard,00000048,8,00,0B,02,00,00,00,00,00
15125,standard,00000100,3,00,00,00,4E,20,4E,E8,03
15147,standard,00000048,8,00,0B,02,00,00,00,00,00
15169,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15191,standard,00000048,8,00,0B,02,00,00,00,00,00
15212,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15236,standard,00000048,8,00,0B,02,00,00,00,00,00
15258,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15280,standard,00000046,8,05,00,10,27,02,01,E3,00
15302,standard,00000048,8,00,0B,02,00,00,00,00,00
15323,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15345,standard,00000048,8,00,0B,02,00,00,00,00,00
15367,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15388,standard,00000048,8,00,0B,02,00,00,00,00,00
15410,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15432,standard,00000046,8,06,00,10,27,03,01,E3,00
15456,standard,00000048,8,00,0B,02,00,00,00,00,00
15478,standard,00000043,6,00,00,49,00,96,00,E8,03
15500,standard,00000048,8,00,0B,02,00,00,00,00,00
15521,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15543,standard,00000048,8,00,0B,02,00,00,00,00,00
15565,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15587,standard,00000048,8,00,0B,02,00,00,00,00,00
15608,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15630,standard,00000046,8,05,00,10,27,03,01,E3,00
15652,standard,00000048,8,00,0B,02,00,00,00,00,00
15673,standard,00000043,6,00,00,49,00,96,00,E8,03
15698,standard,00000048,8,00,0B,02,00,00,00,00,00
15719,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15741,standard,00000048,8,00,0B,02,00,00,00,00,00
15763,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15784,standard,00000048,8,00,0B,02,00,00,00,00,00
15806,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15828,standard,00000100,3,00,00,00,4E,20,4E,E8,03
15849,standard,00000048,8,00,0B,02,00,00,00,00,00
15871,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15893,standard,00000048,8,00,0B,02,00,00,00,00,00
15917,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15939,standard,00000048,8,00,0B,02,00,00,00,00,00
15960,standard,00000047,8,10,27,20,4E,20,4E,E8,03
15982,standard,00000048,8,00,0B,02,00,00,00,00,00
16004,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16026,standard,00000100,3,00,00,00,4E,20,4E,E8,03
16047,standard,00000048,8,00,0B,02,00,00,00,00,00
16069,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16091,standard,00000048,8,00,0B,02,00,00,00,00,00
16112,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16136,standard,00000048,8,00,0B,02,00,00,00,00,00
16158,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16180,standard,00000046,8,05,00,10,27,01,01,E3,00
16202,standard,00000048,8,00,0B,02,00,00,00,00,00
16223,standard,00000100,3,00,00,00,4E,20,4E,E8,03
16245,standard,00000048,8,00,0B,02,00,00,00,00,00
16267,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16289,standard,00000048,8,00,0B,02,00,00,00,00,00
16310,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16332,standard,00000048,8,00,0B,02,00,00,00,00,00
16356,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16378,standard,00000043,6,00,00,4C,00,96,00,E8,03
16400,standard,00000048,8,00,0B,02,00,00,00,00,00
16421,standard,00000100,3,00,00,00,4E,20,4E,E8,03
16443,standard,00000048,8,00,0B,02,00,00,00,00,00
16465,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16487,standard,00000048,8,00,0B,02,00,00,00,00,00
16508,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16530,standard,00000048,8,00,0B,02,00,00,00,00,00
16552,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16573,standard,00000046,8,04,00,10,27,FD,00,E3,00
16598,standard,00000048,8,00,0B,02,00,00,00,00,00
16619,standard,00000046,8,05,00,10,27,FD,00,E3,00
16641,standard,00000048,8,00,0B,02,00,00,00,00,00
16663,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16684,standard,00000048,8,00,0B,02,00,00,00,00,00
16706,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16728,standard,00000046,8,05,00,10,27,FB,00,E3,00
16750,standard,00000048,8,00,0B,02,00,00,00,00,00
16771,standard,00000046,8,05,00,10,27,FB,00,E4,00
16793,standard,00000048,8,00,0B,02,00,00,00,00,00
16817,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16839,standard,00000048,8,00,0B,02,00,00,00,00,00
16861,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16882,standard,00000048,8,00,0B,02,00,00,00,00,00
16904,standard,00000047,8,10,27,20,4E,20,4E,E8,03
16926,standard,00000046,8,04,00,10,27,FB,00,E4,00
16947,standard,00000048,8,00,0B,02,00,00,00,00,00
16969,standard,00000046,8,05,00,10,27,FB,00,E3,00
16991,standard,00000048,8,00,0B,02,00,00,00,00,00
17012,standard,00000047,8,10,27,20,4E,20,4E,E8,03
17037,standard,00000048,8,00,0B,02,00,00,00,00,00
17058,standard,00000047,8,10,27,20,4E,20,4E,E8,03
17080,standard,00000048,8,00,0B,02,00,00,00,00,00
17102,standard,00000047,8,10,27,20,4E,20,4E,E8,03
17132,standard,00000046,8,05,00,10,27,FB,00,E6,00
17167,standard,00000048,8,00,0B,02,00,00,00,00,00
17189,standard,00000046,8,06,00,10,27,FB,00,E6,00
17211,standard,00000048,8,00,0B,02,00,00,00,00,00
17232,standard,00000047,8,10,27,20,4E,20,4E,E8,03
17254,standard,00000048,8,00,0B,02,00,00,00,00,00
17279,standard,00000047,8,10,27,20,4E,20,4E,E8,03
17300,standard,00000043,6,00,00,4C,00,96,00,E6,00
17322,standard,00000048,8,00,0B,02,00,00,00,00,00
17344,standard,00000042,8,00,00,00,00,00,00,01,01
17365,standard,00000048,8,00,0B,02,00,00,00,00,00
17387,standard,00000048,8,00,0B,02,00,00,00,00,00
17409,standard,00000047,8,10,27,20,4E,20,4E,E8,03
17430,standard,00000100,3,00,00,04,27,FF,00,E4,00
17452,standard,00000048,8,00,0B,02,00,00,00,00,00
17474,standard,00000046,8,05,00,10,27,00,01,E6,00
