tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10600,standard,47,8,00,00,00,0,00,00,00,00
10623,standard,43,6,08,00,4E,0,8C,00,E6,00
10647,standard,48,8,0A,0B,01,0,00,00,00,00
10670,standard,43,6,08,00,4E,0,8C,00,E6,00
10694,standard,48,8,0A,0B,01,0,00,00,00,00
10718,standard,46,8,08,00,00,0,25,01,E6,00
10744,standard,48,8,0A,0B,01,0,00,00,00,00
10767,standard,46,8,05,00,00,0,25,01,E6,00
10791,standard,43,6,08,00,4E,0,8C,00,E6,00
10814,standard,46,8,06,00,00,0,25,01,E6,00
10838,standard,43,6,08,00,4E,0,8C,00,E6,00
10862,standard,46,8,06,00,00,0,25,01,E6,00
10885,standard,43,6,08,00,4E,0,8C,00,E6,00
10909,standard,46,8,05,00,00,0,25,01,E6,00
10932,standard,43,6,08,00,4E,0,8C,00,E6,00
10956,standard,47,8,00,00,00,0,00,00,00,00
10980,standard,43,6,08,00,4E,0,8C,00,E6,00
11010,standard,47,8,00,00,00,0,00,00,00,00
11034,standard,43,6,08,00,4E,0,8C,00,E7,00
11058,standard,47,8,00,00,00,0,00,00,00,00
11081,standard,43,6,08,00,4E,0,8C,00,E7,00
11105,standard,47,8,00,00,00,0,00,00,00,00
11129,standard,43,6,08,00,4E,0,8C,00,E7,00
11152,standard,47,8,00,00,00,0,00,00,00,00
11176,standard,43,6,08,00,4E,0,8C,00,E7,00
11199,standard,48,8,0A,0B,01,0,00,00,00,00
11223,standard,43,6,08,00,4E,0,8C,00,E7,00
11249,standard,47,8,00,00,00,0,00,00,00,00
11272,standard,43,6,08,00,4E,0,8C,00,E7,00
11296,standard,48,8,0A,0B,01,0,00,00,00,00
11320,standard,43,6,08,00,4E,0,8C,00,E7,00
11343,standard,48,8,0A,0B,01,0,00,00,00,00
11367,standard,43,6,08,00,4E,0,8C,00,E7,00
11390,standard,42,8,E6,0F,00,0,00,00,00,01
11414,standard,46,8,06,00,00,0,25,01,E7,00
11437,standard,43,6,08,00,4E,0,8C,00,E7,00
11461,standard,46,8,05,00,00,0,25,01,E7,00
11487,standard,43,6,08,00,4E,0,8C,00,E7,00
11511,standard,46,8,06,00,00,0,25,01,E7,00
11534,standard,43,6,08,00,4E,0,8C,00,E7,00
11558,standard,46,8,06,00,00,0,25,01,E7,00
11593,standard,43,6,08,00,4E,0,8C,00,E7,00
11630,standard,46,8,06,00,00,0,25,01,E7,00
11653,standard,43,6,08,00,4E,0,8C,00,E7,00
11677,standard,47,8,00,00,00,0,00,00,00,00
11700,standard,43,6,08,00,4E,0,8C,00,E7,00
11724,standard,47,8,00,00,00,0,00,00,00,00
11750,standard,43,6,08,00,4E,0,8C,00,E9,00
11774,standard,47,8,00,00,00,0,00,00,00,00
11797,standard,43,6,08,00,4E,0,8C,00,E9,00
11821,standard,47,8,00,00,00,0,00,00,00,00
11844,standard,43,6,08,00,4E,0,8C,00,E9,00
11868,standard,43,6,08,00,4E,0,8C,00,E9,00
11892,standard,42,8,21,11,00,0,00,00,00,01
11915,standard,43,6,08,00,4E,0,8C,00,E9,00
11939,standard,42,8,30,11,00,0,00,00,00,01
11962,standard,46,8,06,00,00,0,25,01,E9,00
11986,standard,43,6,08,00,4E,0,8C,00,E9,00
12012,standard,46,8,06,00,00,0,25,01,E9,00
12036,standard,48,8,0A,0B,01,0,00,00,00,00
12059,standard,46,8,06,00,00,0,25,01,E9,00
12083,standard,48,8,0A,0B,01,0,00,00,00,00
12107,standard,46,8,06,00,00,0,25,01,E9,00
12130,standard,48,8,0A,0B,01,0,00,00,00,00
12154,standard,46,8,06,00,00,0,25,01,E9,00
12177,standard,48,8,0A,0B,01,0,00,00,00,00
12201,standard,47,8,00,00,00,0,00,00,00,00
12232,standard,48,8,0A,0B,01,0,00,00,00,00
12266,standard,47,8,00,00,00,0,00,00,00,00
12290,standard,48,8,0A,0B,01,0,00,00,00,00
12314,standard,47,8,00,00,00,0,00,00,00,00
12338,standard,48,8,0A,0B,01,0,00,00,00,00
12361,standard,47,8,00,00,00,0,00,00,00,00
12385,standard,48,8,0A,0B,01,0,00,00,00,00
12408,standard,43,6,08,00,4E,0,8C,00,00,00
12432,standard,48,8,0A,0B,01,0,00,00,00,00
12455,standard,43,6,08,00,4E,0,8C,00,00,00
12479,standard,48,8,0A,0B,01,0,00,00,00,00
12505,standard,46,8,06,00,00,0,26,01,E9,00
12529,standard,48,8,0A,0B,01,0,00,00,00,00
12552,standard,46,8,06,00,00,0,26,01,E9,00
12576,standard,48,8,0A,0B,01,0,00,00,00,00
12599,standard,47,8,00,00,00,0,00,00,00,00
12623,standard,48,8,0A,0B,01,0,00,00,00,00
12646,standard,47,8,00,00,00,0,00,00,00,00
12670,standard,48,8,0A,0B,01,0,00,00,00,00
12694,standard,43,6,08,00,4E,0,8C,00,00,00
12717,standard,48,8,0A,0B,01,0,00,00,00,00
12743,standard,43,6,08,00,4E,0,8C,00,00,00
12767,standard,48,8,0A,0B,01,0,00,00,00,00
12791,standard,43,6,08,00,4E,0,8C,00,00,00
12814,standard,48,8,0A,0B,01,0,00,00,00,00
12838,standard,43,6,08,00,4E,0,8C,00,00,00
12861,standard,48,8,0A,0B,01,0,00,00,00,00
12885,standard,43,6,08,00,4E,0,8C,00,00,00
12908,standard,46,8,06,00,00,0,26,01,E9,00
12932,standard,48,8,0A,0B,01,0,00,00,00,00
12955,standard,46,8,06,00,00,0,26,01,E9,00
12982,standard,48,8,0A,0B,01,0,00,00,00,00
13005,standard,46,8,06,00,00,0,27,01,E9,00
13029,standard,48,8,0A,0B,01,0,00,00,00,00
13052,standard,46,8,06,00,00,0,27,01,E9,00
13076,standard,48,8,0A,0B,01,0,00,00,00,00
13099,standard,46,8,05,00,00,0,27,01,E9,00
13123,standard,48,8,0A,0B,01,0,00,00,00,00
13147,standard,47,8,00,00,00,0,00,00,00,00
13170,standard,48,8,0A,0B,01,0,00,00,00,00
13194,standard,43,6,08,00,4E,0,8C,00,00,00
13217,standard,48,8,0A,0B,01,0,00,00,00,00
13243,standard,43,6,08,00,4E,0,8C,00,00,00
13267,standard,48,8,0A,0B,01,0,00,00,00,00
13291,standard,43,6,08,00,4E,0,8C,00,00,00
13314,standard,48,8,0A,0B,01,0,00,00,00,00
13338,standard,43,6,08,00,4E,0,8C,00,00,00
13361,standard,48,8,0A,0B,01,0,00,00,00,00
13385,standard,43,6,08,00,4E,0,8C,00,00,00
13408,standard,48,8,0A,0B,01,0,00,00,00,00
13432,standard,43,6,08,00,4E,0,8C,00,00,00
13455,standard,46,8,04,00,00,0,27,01,E6,00
13482,standard,48,8,0A,0B,01,0,00,00,00,00
13505,standard,46,8,05,00,00,0,27,01,E6,00
13529,standard,48,8,0A,0B,01,0,00,00,00,00
13552,standard,46,8,05,00,00,0,27,01,E6,00
13576,standard,48,8,0A,0B,01,0,00,00,00,00
13599,standard,46,8,06,00,00,0,27,01,E6,00
13623,standard,48,8,0A,0B,01,0,00,00,00,00
13647,standard,47,8,00,00,00,0,00,00,00,00
13670,standard,48,8,0A,0B,01,0,00,00,00,00
13694,standard,43,6,08,00,4E,0,8C,00,00,00
13720,standard,48,8,0A,0B,01,0,00,00,00,00
13743,standard,43,6,08,00,4E,0,8C,00,00,00
13767,standard,48,8,0A,0B,01,0,00,00,00,00
13791,standard,43,6,08,00,4E,0,8C,00,00,00
13814,standard,48,8,0A,0B,01,0,00,00,00,00
13838,standard,43,6,08,00,4E,0,8C,00,00,00
13861,standard,48,8,0A,0B,01,0,00,00,00,00
13885,standard,43,6,08,00,4E,0,8C,00,00,00
13908,standard,48,8,0A,0B,01,0,00,00,00,00
13932,standard,43,6,08,00,4E,0,8C,00,00,00
13958,standard,48,8,0A,0B,01,0,00,00,00,00
13982,standard,47,8,00,00,00,0,00,00,00,00
14005,standard,48,8,0A,0B,01,0,00,00,00,00
14029,standard,47,8,00,00,00,0,00,00,00,00
14052,standard,46,8,06,00,00,0,24,01,E4,00
14076,standard,48,8,0A,0B,01,0,00,00,00,00
14099,standard,46,8,07,00,00,0,25,01,E6,00
14123,standard,48,8,0A,0B,01,0,00,00,00,00
14147,standard,46,8,06,00,00,0,25,01,E6,00
14170,standard,48,8,0A,0B,01,0,00,00,00,00
14194,standard,46,8,06,00,00,0,25,01,E6,00
14220,standard,48,8,0A,0B,01,0,00,00,00,00
14243,standard,47,8,00,00,00,0,00,00,00,00
14267,standard,48,8,0A,0B,01,0,00,00,00,00
14290,standard,47,8,00,00,00,0,00,00,00,00
14314,standard,48,8,0A,0B,01,0,00,00,00,00
14337,standard,47,8,00,00,00,0,00,00,00,00
14361,standard,48,8,0A,0B,01,0,00,00,00,00
14393,standard,47,8,00,00,00,0,00,00,00,00
14432,standard,48,8,0A,0B,01,0,00,00,00,00
14456,standard,47,8,00,00,00,0,00,00,00,00
14482,standard,48,8,0A,0B,01,0,00,00,00,00
14505,standard,47,8,00,00,00,0,00,00,00,00
14529,standard,48,8,0A,0B,01,0,00,00,00,00
14552,standard,47,8,00,00,00,0,00,00,00,00
14576,standard,46,8,06,00,00,0,24,01,E6,00
14599,standard,48,8,0A,0B,01,0,00,00,00,00
14623,standard,46,8,06,00,00,0,24,01,E6,00
14647,standard,48,8,0A,0B,01,0,00,00,00,00
14670,standard,48,8,0A,0B,01,0,00,00,00,00
14694,standard,43,6,08,00,4E,0,8C,00,00,00
14720,standard,48,8,0A,0B,01,0,00,00,00,00
14744,standard,43,6,08,00,4E,0,8C,00,00,00
14768,standard,48,8,0A,0B,01,0,00,00,00,00
14791,standard,47,8,00,00,00,0,00,00,00,00
14815,standard,48,8,0A,0B,01,0,00,00,00,00
14838,standard,47,8,00,00,00,0,00,00,00,00
14862,standard,48,8,0A,0B,01,0,00,00,00,00
14885,standard,47,8,00,00,00,0,00,00,00,00
14909,standard,48,8,0A,0B,01,0,00,00,00,00
14933,standard,47,8,00,00,00,0,00,00,00,00
14959,standard,48,8,0A,0B,01,0,00,00,00,00
14982,standard,47,8,00,00,00,0,00,00,00,00
15006,standard,48,8,0A,0B,01,0,00,00,00,00
15030,standard,47,8,00,00,00,0,00,00,00,00
15053,standard,48,8,0A,0B,01,0,00,00,00,00
15077,standard,47,8,00,00,00,0,00,00,00,00
15100,standard,46,8,62,02,00,0,2A,01,E6,00
15124,standard,48,8,0A,0B,01,0,00,00,00,00
15147,standard,46,8,F5,02,00,0,2A,01,E6,00
15171,standard,48,8,0A,0B,01,0,00,00,00,00
15195,standard,43,6,08,00,4E,0,8C,00,00,00
15221,standard,48,8,0A,0B,01,0,00,00,00,00
15245,standard,43,6,08,00,4E,0,8C,00,00,00
15268,standard,48,8,0A,0B,01,0,00,00,00,00
15299,standard,43,6,08,00,4E,0,8C,00,00,00
15331,standard,48,8,0A,0B,01,0,00,00,00,00
15355,standard,47,8,00,00,00,0,00,00,00,00
15379,standard,48,8,0A,0B,01,0,00,00,00,00
15402,standard,47,8,00,00,00,0,00,00,00,00
15426,standard,48,8,0A,0B,01,0,00,00,00,00
15450,standard,47,8,00,00,00,0,00,00,00,00
15476,standard,48,8,0A,0B,01,0,00,00,00,00
15499,standard,47,8,00,00,00,0,00,00,00,00
15523,standard,48,8,0A,0B,01,0,00,00,00,00
15546,standard,47,8,00,00,00,0,00,00,00,00
15570,standard,48,8,0A,0B,01,0,00,00,00,00
15593,standard,43,6,08,00,4E,0,8C,00,00,00
15617,standard,48,8,0A,0B,01,0,00,00,00,00
15641,standard,43,6,08,00,4E,0,8C,00,00,00
15664,standard,48,8,0A,0B,01,0,00,00,00,00
15688,standard,47,8,00,00,00,0,00,00,00,00
15714,standard,48,8,0A,0B,01,0,00,00,00,00
15737,standard,47,8,00,00,00,0,00,00,00,00
15761,standard,48,8,0A,0B,01,0,00,00,00,00
15784,standard,47,8,00,00,00,0,00,00,00,00
15808,standard,48,8,0A,0B,01,0,00,00,00,00
15832,standard,47,8,00,00,00,0,00,00,00,00
15855,standard,48,8,0A,0B,01,0,00,00,00,00
15879,standard,47,8,00,00,00,0,00,00,00,00
15902,standard,48,8,0A,0B,01,0,00,00,00,00
15926,standard,47,8,00,00,00,0,00,00,00,00
15952,standard,48,8,0A,0B,01,0,00,00,00,00
15976,standard,47,8,00,00,00,0,00,00,00,00
15999,standard,48,8,0A,0B,01,0,00,00,00,00
16023,standard,47,8,00,00,00,0,00,00,00,00
16046,standard,46,8,84,05,00,0,2D,01,E9,00
16070,standard,48,8,0A,0B,01,0,00,00,00,00
16093,standard,46,8,85,05,00,0,2D,01,E9,00
16117,standard,48,8,0A,0B,01,0,00,00,00,00
16141,standard,46,8,84,05,00,0,2D,01,E9,00
16164,standard,48,8,0A,0B,01,0,00,00,00,00
16188,standard,46,8,85,05,00,0,2D,01,E7,00
16214,standard,48,8,0A,0B,01,0,00,00,00,00
16237,standard,46,8,83,05,00,0,2D,01,E7,00
16261,standard,48,8,0A,0B,01,0,00,00,00,00
16285,standard,47,8,00,00,00,0,00,00,00,00
16308,standard,48,8,0A,0B,01,0,00,00,00,00
16332,standard,47,8,00,00,00,0,00,00,00,00
16355,standard,48,8,0A,0B,01,0,00,00,00,00
16379,standard,47,8,00,00,00,0,00,00,00,00
16403,standard,48,8,0A,0B,01,0,00,00,00,00
16426,standard,47,8,00,00,00,0,00,00,00,00
16452,standard,48,8,0A,0B,01,0,00,00,00,00
16476,standard,47,8,00,00,00,0,00,00,00,00
16499,standard,48,8,0A,0B,01,0,00,00,00,00
16523,standard,47,8,00,00,00,0,00,00,00,00
16547,standard,43,6,08,00,4E,0,8C,00,E6,00
16570,standard,48,8,0A,0B,01,0,00,00,00,00
16594,standard,46,8,86,05,00,0,27,01,E6,00
16618,standard,48,8,0A,0B,01,0,00,00,00,00
16641,standard,46,8,89,05,00,0,27,01,E6,00
16665,standard,48,8,0A,0B,01,0,00,00,00,00
16691,standard,46,8,8E,05,00,0,26,01,E6,00
16714,standard,48,8,0A,0B,01,0,00,00,00,00
16738,standard,46,8,88,05,00,0,26,01,E6,00
16761,standard,48,8,0A,0B,01,0,00,00,00,00
16785,standard,46,8,84,05,00,0,26,01,E6,00
16809,standard,48,8,0A,0B,01,0,00,00,00,00
16832,standard,47,8,00,00,00,0,00,00,00,00
16856,standard,48,8,0A,0B,01,0,00,00,00,00
16879,standard,47,8,00,00,00,0,00,00,00,00
16903,standard,48,8,0A,0B,01,0,00,00,00,00
16929,standard,47,8,00,00,00,0,00,00,00,00
16953,standard,48,8,0A,0B,01,0,00,00,00,00
16976,standard,47,8,00,00,00,0,00,00,00,00
17000,standard,48,8,0A,0B,01,0,00,00,00,00
17023,standard,47,8,00,00,00,0,00,00,00,00
17047,standard,43,6,08,00,4E,0,8C,00,E6,00
17071,standard,48,8,0A,0B,01,0,00,00,00,00
17094,standard,43,6,08,00,4E,0,8C,00,E6,00
17118,standard,48,8,0A,0B,01,0,00,00,00,00
17141,standard,46,8,89,05,00,0,25,01,E6,00
17165,standard,48,8,0A,0B,01,0,00,00,00,00
17214,standard,46,8,82,05,00,0,25,01,E6,00
17238,standard,48,8,0A,0B,01,0,00,00,00,00
17262,standard,46,8,84,05,00,0,25,01,E6,00
17285,standard,48,8,0A,0B,01,0,00,00,00,00
17309,standard,46,8,87,05,00,0,25,01,E4,00
17332,standard,48,8,0A,0B,01,0,00,00,00,00
17356,standard,46,8,88,05,00,0,25,01,E4,00
17380,standard,48,8,0A,0B,01,0,00,00,00,00
17403,standard,47,8,00,00,00,0,00,00,00,00
17427,standard,48,8,0A,0B,01,0,00,00,00,00
17453,standard,48,8,0A,0B,01,0,00,00,00,00
17477,standard,47,8,00,00,00,0,00,00,00,00
17500,standard,48,8,0A,0B,01,0,00,00,00,00
17524,standard,47,8,00,00,00,0,00,00,00,00
17547,standard,43,6,08,00,4E,0,8C,00,E4,00
17571,standard,48,8,0A,0B,01,0,00,00,00,00
17595,standard,43,6,08,00,4E,0,8C,00,E6,00
17618,standard,48,8,0A,0B,01,0,00,00,00,00
17642,standard,43,6,08,00,4E,0,8C,00,E6,00
17665,standard,48,8,0A,0B,01,0,00,00,00,00
17691,standard,43,6,08,00,4E,0,8C,00,E6,00
17715,standard,48,8,0A,0B,01,0,00,00,00,00
17739,standard,46,8,87,05,00,0,24,01,E6,00
17762,standard,48,8,0A,0B,01,0,00,00,00,00
17786,standard,46,8,8A,05,00,0,24,01,E6,00
17810,standard,48,8,0A,0B,01,0,00,00,00,00
17833,standard,46,8,87,05,00,0,24,01,E6,00
17857,standard,48,8,0A,0B,01,0,00,00,00,00
17880,standard,46,8,86,05,00,0,24,01,E6,00
17904,standard,48,8,0A,0B,01,0,00,00,00,00
17930,standard,47,8,00,00,00,0,00,00,00,00
17954,standard,48,8,0A,0B,01,0,00,00,00,00
17977,standard,47,8,00,00,00,0,00,00,00,00
18001,standard,42,8,34,1A,00,0,00,00,00,01
18024,standard,47,8,00,00,00,0,00,00,00,00
18048,standard,43,6,08,00,4E,0,8C,00,E6,00
18071,standard,47,8,00,00,00,0,00,00,00,00
18095,standard,43,6,08,00,4E,0,8C,00,E7,00
18119,standard,48,8,0A,0B,01,0,00,00,00,00
18142,standard,43,6,08,00,4E,0,8C,00,E7,00
18166,standard,48,8,0A,0B,01,0,00,00,00,00
18192,standard,43,6,08,00,4E,0,8C,00,E6,00
18216,standard,48,8,0A,0B,01,0,00,00,00,00
18239,standard,43,6,08,00,4E,0,8C,00,E6,00
18263,standard,48,8,0A,0B,01,0,00,00,00,00
18286,standard,46,8,88,05,00,0,24,01,E6,00
18310,standard,48,8,0A,0B,01,0,00,00,00,00
18333,standard,46,8,81,05,00,0,24,01,E6,00
18365,standard,48,8,0A,0B,01,0,00,00,00,00
18397,standard,46,8,82,05,00,0,27,01,E6,00
18421,standard,48,8,0A,0B,01,0,00,00,00,00
18447,standard,46,8,86,05,00,0,27,01,E6,00
18470,standard,48,8,0A,0B,01,0,00,00,00,00
18494,standard,47,8,00,00,00,0,00,00,00,00
18517,standard,43,6,08,00,4E,0,8C,00,E6,00
18541,standard,47,8,00,00,00,0,00,00,00,00
18564,standard,43,6,08,00,4E,0,8C,00,E6,00
18588,standard,47,8,00,00,00,0,00,00,00,00
18612,standard,48,8,0A,0B,01,0,00,00,00,00
18635,standard,46,8,87,05,00,0,27,01,E6,00
18659,standard,48,8,0A,0B,01,0,00,00,00,00
18685,standard,46,8,84,05,00,0,27,01,E6,00
18708,standard,48,8,0A,0B,01,0,00,00,00,00
18732,standard,46,8,8C,05,00,0,27,01,E6,00
18756,standard,48,8,0A,0B,01,0,00,00,00,00
18779,standard,46,8,8A,05,00,0,28,01,E6,00
18803,standard,48,8,0A,0B,01,0,00,00,00,00
18826,standard,46,8,82,05,00,0,28,01,E6,00
18850,standard,43,6,08,00,4E,0,8C,00,E6,00
18873,standard,47,8,00,00,00,0,00,00,00,00
18897,standard,43,6,08,00,4E,0,8C,00,E6,00
18927,standard,47,8,00,00,00,0,00,00,00,00
18950,standard,43,6,08,00,4E,0,8C,00,E6,00
18974,standard,47,8,00,00,00,0,00,00,00,00
18998,standard,43,6,08,00,4E,0,8C,00,E6,00
19021,standard,47,8,00,00,00,0,00,00,00,00
19045,standard,43,6,08,00,4E,0,8C,00,E6,00
19069,standard,48,8,0A,0B,01,0,00,00,00,00
19092,standard,43,6,08,00,4E,0,8C,00,E6,00
19116,standard,48,8,0A,0B,01,0,00,00,00,00
