tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6963,standard,46,8,63,05,10,27,7B,01,28,01
6999,standard,43,6,00,00,00,00,88,00,28,01
7029,standard,42,8,00,00,00,00,00,00,01,01
7056,standard,48,8,00,12,02,00,00,00,00,00
7084,standard,47,8,10,27,20,4E,20,4E,E8,03
7111,standard,46,8,63,05,10,27,7C,01,28,01
7139,standard,100,3,01,00,00,27,7C,01,28,01
7169,standard,48,8,00,12,02,00,00,00,00,00
7196,standard,47,8,10,27,20,4E,20,4E,E8,03
7224,standard,46,8,65,05,10,27,7C,01,28,01
7251,standard,43,6,00,00,00,00,88,00,28,01
7289,standard,42,8,00,00,00,00,00,00,01,01
7329,standard,48,8,00,12,02,00,00,00,00,00
7356,standard,47,8,10,27,20,4E,20,4E,E8,03
7384,standard,46,8,63,05,10,27,7C,01,28,01
7411,standard,48,8,00,12,02,00,00,00,00,00
7439,standard,47,8,10,27,20,4E,20,4E,E8,03
7469,standard,48,8,00,12,02,00,00,00,00,00
7496,standard,46,8,5F,05,10,27,7C,01,27,01
7524,standard,48,8,00,12,02,00,00,00,00,00
7552,standard,46,8,5F,05,10,27,7C,01,27,01
7579,standard,47,8,10,27,20,4E,20,4E,E8,03
7607,standard,48,8,00,12,02,00,00,00,00,00
7634,standard,43,6,00,00,00,00,88,00,27,01
7662,standard,47,8,10,27,20,4E,20,4E,E8,03
7689,standard,48,8,00,12,02,00,00,00,00,00
7717,standard,47,8,10,27,20,4E,20,4E,E8,03
7745,standard,48,8,00,12,02,00,00,00,00,00
7775,standard,46,8,5F,05,10,27,7B,01,27,01
7802,standard,48,8,00,12,02,00,00,00,00,00
7830,standard,46,8,5E,05,10,27,7B,01,27,01
7858,standard,48,8,00,12,02,00,00,00,00,00
7885,standard,48,8,00,12,02,00,00,00,00,00
7913,standard,47,8,10,27,20,4E,20,4E,E8,03
7940,standard,48,8,00,12,02,00,00,00,00,00
7968,standard,47,8,10,27,20,4E,20,4E,E8,03
7995,standard,48,8,00,12,02,00,00,00,00,00
8023,standard,46,8,5E,05,10,27,7B,01,27,01
8053,standard,48,8,00,12,02,00,00,00,00,00
8081,standard,46,8,5F,05,10,27,7B,01,27,01
8108,standard,48,8,00,12,02,00,00,00,00,00
8136,standard,48,8,00,12,02,00,00,00,00,00
8163,standard,47,8,10,27,20,4E,20,4E,E8,03
8191,standard,48,8,00,12,02,00,00,00,00,00
8218,standard,47,8,10,27,20,4E,20,4E,E8,03
8246,standard,48,8,00,12,02,00,00,00,00,00
8274,standard,46,8,60,05,10,27,7B,01,26,01
8301,standard,48,8,00,12,02,00,00,00,00,00
8329,standard,43,6,00,00,00,00,88,00,26,01
8359,standard,48,8,00,12,02,00,00,00,00,00
8386,standard,48,8,00,12,02,00,00,00,00,00
8414,standard,47,8,10,27,20,4E,20,4E,E8,03
8441,standard,48,8,00,12,02,00,00,00,00,00
8469,standard,47,8,10,27,20,4E,20,4E,E8,03
8497,standard,48,8,00,12,02,00,00,00,00,00
8524,standard,46,8,63,05,10,27,83,01,26,01
8552,standard,48,8,00,12,02,00,00,00,00,00
8579,standard,100,3,01,00,00,27,83,01,26,01
8607,standard,48,8,00,12,02,00,00,00,00,00
8637,standard,48,8,00,12,02,00,00,00,00,00
8665,standard,47,8,10,27,20,4E,20,4E,E8,03
8692,standard,48,8,00,12,02,00,00,00,00,00
8720,standard,46,8,5C,05,10,27,86,01,26,01
8747,standard,48,8,00,12,02,00,00,00,00,00
8775,standard,46,8,5E,05,10,27,85,01,26,01
8803,standard,48,8,00,12,02,00,00,00,00,00
8830,standard,43,6,00,00,00,00,88,00,26,01
8858,standard,48,8,00,12,02,00,00,00,00,00
8885,standard,100,3,01,00,00,27,86,01,26,01
8913,standard,47,8,10,27,20,4E,20,4E,E8,03
8943,standard,48,8,00,12,02,00,00,00,00,00
