tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10319,standard,100,3,00,08,00,4E,20,4E,E8,03
10351,standard,48,8,00,0B,06,00,00,00,00,00
10385,standard,48,8,00,0B,06,00,00,00,00,00
10416,standard,47,8,10,27,20,4E,20,4E,E8,03
10448,standard,48,8,00,0B,06,00,00,00,00,00
10479,standard,48,8,00,0B,06,00,00,00,00,00
10511,standard,47,8,10,27,20,4E,20,4E,E8,03
10542,standard,48,8,00,0B,06,00,00,00,00,00
10574,standard,46,8,05,00,10,27,3F,01,11,01
10606,standard,48,8,00,0B,06,00,00,00,00,00
10637,standard,48,8,00,0B,06,00,00,00,00,00
10668,standard,43,6,76,00,26,00,9A,00,E8,03
10700,standard,48,8,00,0B,06,00,00,00,00,00
10730,standard,48,8,00,0B,06,00,00,00,00,00
10761,standard,47,8,10,27,20,4E,20,4E,E8,03
10793,standard,48,8,00,0B,06,00,00,00,00,00
10824,standard,48,8,00,0B,06,00,00,00,00,00
10856,standard,47,8,10,27,20,4E,20,4E,E8,03
10887,standard,48,8,00,0B,06,00,00,00,00,00
10919,standard,46,8,05,00,10,27,3F,01,12,01
10950,standard,48,8,00,0B,06,00,00,00,00,00
10982,standard,48,8,00,0B,06,00,00,00,00,00
11013,standard,100,3,00,08,00,4E,20,4E,E8,03
11047,standard,48,8,00,0B,06,00,00,00,00,00
11078,standard,48,8,00,0B,06,00,00,00,00,00
11110,standard,47,8,10,27,20,4E,20,4E,E8,03
11141,standard,48,8,00,0B,06,00,00,00,00,00
11173,standard,46,8,05,00,10,27,3F,01,11,01
11212,standard,47,8,10,27,20,4E,20,4E,E8,03
11252,standard,48,8,00,0B,06,00,00,00,00,00
11283,standard,43,6,76,00,26,00,9A,00,E8,03
11315,standard,48,8,00,0B,06,00,00,00,00,00
11346,standard,48,8,00,0B,06,00,00,00,00,00
11380,standard,43,6,76,00,26,00,9A,00,E8,03
11412,standard,48,8,00,0B,06,00,00,00,00,00
11443,standard,48,8,00,0B,06,00,00,00,00,00
11475,standard,47,8,10,27,20,4E,20,4E,E8,03
11506,standard,48,8,00,0B,06,00,00,00,00,00
11538,standard,48,8,00,0B,06,00,00,00,00,00
11569,standard,46,8,05,00,10,27,3F,01,11,01
11601,standard,48,8,00,0B,06,00,00,00,00,00
11632,standard,48,8,00,0B,06,00,00,00,00,00
11663,standard,46,8,05,00,10,27,3F,01,11,01
11697,standard,48,8,00,0B,06,00,00,00,00,00
11729,standard,48,8,00,0B,06,00,00,00,00,00
11760,standard,46,8,05,00,10,27,40,01,11,01
11792,standard,48,8,00,0B,06,00,00,00,00,00
11823,standard,48,8,00,0B,06,00,00,00,00,00
11855,standard,47,8,10,27,20,4E,20,4E,E8,03
11886,standard,48,8,00,0B,06,00,00,00,00,00
11917,standard,46,8,05,00,10,27,40,01,11,01
11949,standard,47,8,10,27,20,4E,20,4E,E8,03
11980,standard,48,8,00,0B,06,00,00,00,00,00
12014,standard,46,8,05,00,10,27,3F,01,11,01
12046,standard,48,8,00,0B,06,00,00,00,00,00
12077,standard,48,8,00,0B,06,00,00,00,00,00
12109,standard,46,8,05,00,10,27,41,01,11,01
12140,standard,48,8,00,0B,06,00,00,00,00,00
12172,standard,43,6,76,00,26,00,9A,00,11,01
12204,standard,47,8,10,27,20,4E,20,4E,E8,03
12235,standard,48,8,00,0B,06,00,00,00,00,00
12267,standard,46,8,05,00,10,27,41,01,11,01
12298,standard,47,8,10,27,20,4E,20,4E,E8,03
12329,standard,48,8,00,0B,06,00,00,00,00,00
12363,standard,46,8,05,00,10,27,41,01,11,01
12395,standard,48,8,00,0B,06,00,00,00,00,00
12426,standard,48,8,00,0B,06,00,00,00,00,00
12458,standard,46,8,06,00,10,27,41,01,11,01
12489,standard,48,8,00,0B,06,00,00,00,00,00
12521,standard,100,3,00,08,00,27,41,01,11,01
12552,standard,47,8,10,27,20,4E,20,4E,E8,03
12584,standard,48,8,00,0B,06,00,00,00,00,00
12615,standard,100,3,00,08,00,27,41,01,11,01
12655,standard,47,8,10,27,20,4E,20,4E,E8,03
12704,standard,48,8,00,0B,06,00,00,00,00,00
12735,standard,46,8,06,00,10,27,41,01,11,01
12767,standard,48,8,00,0B,06,00,00,00,00,00
12798,standard,48,8,00,0B,06,00,00,00,00,00
12830,standard,46,8,06,00,10,27,41,01,11,01
12861,standard,48,8,00,0B,06,00,00,00,00,00
12892,standard,43,6,76,00,26,00,9A,00,11,01
12924,standard,47,8,10,27,20,4E,20,4E,E8,03
12955,standard,48,8,00,0B,06,00,00,00,00,00
12987,standard,43,6,76,00,26,00,9A,00,11,01
13021,standard,100,3,00,08,00,27,41,01,11,01
13052,standard,46,8,05,00,10,27,42,01,11,01
13084,standard,48,8,00,0B,06,00,00,00,00,00
13115,standard,100,3,00,08,00,27,42,01,11,01
13147,standard,47,8,10,27,20,4E,20,4E,E8,03
13178,standard,48,8,00,0B,06,00,00,00,00,00
13210,standard,46,8,05,00,10,27,42,01,11,01
13241,standard,47,8,10,27,20,4E,20,4E,E8,03
13272,standard,43,6,76,00,26,00,9A,00,11,01
13304,standard,46,8,06,00,10,27,40,01,11,01
13338,standard,48,8,00,0B,06,00,00,00,00,00
13369,standard,43,6,76,00,26,00,9A,00,11,01
13401,standard,46,8,05,00,10,27,41,01,11,01
13432,standard,48,8,00,0B,06,00,00,00,00,00
13464,standard,43,6,76,00,26,00,9A,00,11,01
13495,standard,47,8,10,27,20,4E,20,4E,E8,03
13526,standard,48,8,00,0B,06,00,00,00,00,00
13558,standard,46,8,05,00,10,27,41,01,11,01
13589,standard,47,8,10,27,20,4E,20,4E,E8,03
13621,standard,100,3,00,08,00,27,41,01,11,01
13652,standard,46,8,06,00,10,27,41,01,11,01
13686,standard,48,8,00,0B,06,00,00,00,00,00
13718,standard,100,3,00,08,00,27,41,01,11,01
13749,standard,46,8,05,00,10,27,41,01,11,01
13781,standard,48,8,00,0B,06,00,00,00,00,00
13812,standard,100,3,00,08,00,27,41,01,11,01
13844,standard,47,8,10,27,20,4E,20,4E,E8,03
13875,standard,48,8,00,0B,06,00,00,00,00,00
13907,standard,46,8,05,00,10,27,41,01,11,01
13938,standard,47,8,10,27,20,4E,20,4E,E8,03
13969,standard,43,6,76,00,26,00,9A,00,11,01
14003,standard,46,8,05,00,10,27,41,01,11,01
14035,standard,48,8,00,0B,06,00,00,00,00,00
14066,standard,43,6,76,00,26,00,9A,00,11,01
14098,standard,46,8,05,00,10,27,41,01,11,01
14129,standard,48,8,00,0B,06,00,00,00,00,00
14161,standard,43,6,76,00,26,00,9A,00,11,01
14192,standard,47,8,10,27,20,4E,20,4E,E8,03
14224,standard,100,3,00,08,00,27,41,01,11,01
14255,standard,43,6,76,00,26,00,9A,00,11,01
14287,standard,47,8,10,27,20,4E,20,4E,E8,03
14320,standard,100,3,00,08,00,27,41,01,11,01
14352,standard,46,8,05,00,10,27,42,01,11,01
14383,standard,48,8,00,0B,06,00,00,00,00,00
14415,standard,100,3,00,08,00,27,42,01,11,01
14446,standard,46,8,05,00,10,27,41,01,11,01
14478,standard,48,8,00,0B,06,00,00,00,00,00
14509,standard,100,3,00,08,00,27,41,01,11,01
14541,standard,47,8,10,27,20,4E,20,4E,E8,03
14572,standard,43,6,76,00,26,00,9A,00,11,01
14604,standard,100,3,00,08,00,27,41,01,11,01
14638,standard,47,8,10,27,20,4E,20,4E,E8,03
14669,standard,43,6,76,00,26,00,9A,00,11,01
14700,standard,46,8,04,00,10,27,41,01,11,01
14732,standard,47,8,10,27,20,4E,20,4E,E8,03
14763,standard,43,6,76,00,26,00,9A,00,11,01
14795,standard,46,8,05,00,10,27,42,01,11,01
14826,standard,48,8,00,0B,06,00,00,00,00,00
14858,standard,43,6,76,00,26,00,9A,00,11,01
14890,standard,47,8,10,27,20,4E,20,4E,E8,03
14921,standard,100,3,00,08,00,27,42,01,11,01
14953,standard,43,6,76,00,26,00,9A,00,11,01
14987,standard,47,8,10,27,20,4E,20,4E,E8,03
15018,standard,100,3,00,08,00,27,42,01,11,01
15050,standard,46,8,05,00,10,27,42,01,11,01
15081,standard,47,8,10,27,20,4E,20,4E,E8,03
15113,standard,100,3,00,08,00,27,42,01,11,01
15144,standard,46,8,05,00,10,27,41,01,12,01
15175,standard,43,6,76,00,26,00,9A,00,12,01
15207,standard,100,3,00,08,00,27,41,01,12,01
15238,standard,47,8,10,27,20,4E,20,4E,E8,03
15278,standard,43,6,76,00,26,00,9A,00,12,01
15319,standard,100,3,00,08,00,27,41,01,12,01
15351,standard,47,8,10,27,20,4E,20,4E,E8,03
15383,standard,43,6,76,00,26,00,9A,00,12,01
15414,standard,100,3,00,08,00,27,41,01,12,01
15446,standard,47,8,10,27,20,4E,20,4E,E8,03
15477,standard,43,6,76,00,26,00,9A,00,12,01
15509,standard,46,8,05,00,10,27,41,01,12,01
15540,standard,48,8,00,0B,06,00,00,00,00,00
15571,standard,48,8,00,0B,06,00,00,00,00,00
15603,standard,46,8,06,00,10,27,40,01,12,01
15637,standard,46,8,05,00,10,27,40,01,12,01
15668,standard,48,8,00,0B,06,00,00,00,00,00
15700,standard,48,8,00,0B,06,00,00,00,00,00
15731,standard,47,8,10,27,20,4E,20,4E,E8,03
15762,standard,48,8,00,0B,06,00,00,00,00,00
15794,standard,46,8,05,00,10,27,41,01,12,01
15825,standard,100,3,00,08,00,00,00,00,00,00
15857,standard,48,8,00,0B,06,00,00,00,00,00
15888,standard,46,8,05,00,10,27,40,01,12,01
15920,standard,48,8,00,0B,06,00,00,00,00,00
15954,standard,48,8,00,0B,06,00,00,00,00,00
15985,standard,46,8,05,00,10,27,40,01,12,01
16017,standard,48,8,00,0B,06,00,00,00,00,00
16048,standard,48,8,00,0B,06,00,00,00,00,00
16080,standard,47,8,10,27,20,4E,20,4E,E8,03
16111,standard,48,8,00,0B,06,00,00,00,00,00
16143,standard,46,8,05,00,10,27,3F,01,12,01
16174,standard,43,6,76,00,26,00,9A,00,00,00
16206,standard,48,8,00,0B,06,00,00,00,00,00
16237,standard,46,8,05,00,10,27,3F,01,12,01
16269,standard,48,8,00,0B,06,00,00,00,00,00
16303,standard,48,8,00,0B,06,00,00,00,00,00
16343,standard,46,8,06,00,10,27,3F,01,12,01
16389,standard,48,8,00,0B,06,00,00,00,00,00
16421,standard,48,8,00,0B,06,00,00,00,00,00
16452,standard,47,8,10,27,20,4E,20,4E,E8,03
16483,standard,48,8,00,0B,06,00,00,00,00,00
16515,standard,48,8,00,0B,06,00,00,00,00,00
16546,standard,100,3,00,08,00,00,00,00,00,00
16578,standard,48,8,00,0B,06,00,00,00,00,00
16609,standard,46,8,06,00,10,27,3F,01,11,01
16643,standard,48,8,00,0B,06,00,00,00,00,00
16675,standard,48,8,00,0B,06,00,00,00,00,00
16706,standard,48,8,00,0B,06,00,00,00,00,00
16737,standard,46,8,05,00,10,27,42,01,11,01
16769,standard,43,6,76,00,26,00,9A,00,00,00
16800,standard,48,8,00,0B,06,00,00,00,00,00
16832,standard,46,8,04,00,10,27,42,01,11,01
16863,standard,48,8,00,0B,06,00,00,00,00,00
16895,standard,48,8,00,0B,06,00,00,00,00,00
16926,standard,47,8,10,27,20,4E,20,4E,E8,03
16964,standard,48,8,00,0B,06,00,00,00,00,00
16997,standard,48,8,00,0B,06,00,00,00,00,00
17029,standard,47,8,10,27,20,4E,20,4E,E8,03
17060,standard,48,8,00,0B,06,00,00,00,00,00
17092,standard,46,8,05,00,10,27,42,01,11,01
17123,standard,47,8,10,27,20,4E,20,4E,E8,03
17155,standard,48,8,00,0B,06,00,00,00,00,00
17186,standard,46,8,04,00,10,27,42,01,11,01
17218,standard,48,8,00,0B,06,00,00,00,00,00
17249,standard,48,8,00,0B,06,00,00,00,00,00
17283,standard,46,8,05,00,10,27,42,01,12,01
17315,standard,48,8,00,0B,06,00,00,00,00,00
17346,standard,48,8,00,0B,06,00,00,00,00,00
17378,standard,43,6,76,00,26,00,9A,00,E8,03
17409,standard,48,8,00,0B,06,00,00,00,00,00
17441,standard,48,8,00,0B,06,00,00,00,00,00
17472,standard,47,8,10,27,20,4E,20,4E,E8,03
17504,standard,48,8,00,0B,06,00,00,00,00,00
17535,standard,48,8,00,0B,06,00,00,00,00,00
17567,standard,47,8,10,27,20,4E,20,4E,E8,03
17598,standard,48,8,00,0B,06,00,00,00,00,00
17632,standard,46,8,05,00,10,27,43,01,11,01
17663,standard,48,8,00,0B,06,00,00,00,00,00
17695,standard,48,8,00,0B,06,00,00,00,00,00
17727,standard,100,3,00,08,00,4E,20,4E,E8,03
17758,standard,48,8,00,0B,06,00,00,00,00,00
17789,standard,48,8,00,0B,06,00,00,00,00,00
17821,standard,47,8,10,27,20,4E,20,4E,E8,03
17852,standard,48,8,00,0B,06,00,00,00,00,00
17884,standard,48,8,00,0B,06,00,00,00,00,00
17915,standard,47,8,10,27,20,4E,20,4E,E8,03
17949,standard,48,8,00,0B,06,00,00,00,00,00
17981,standard,46,8,06,00,10,27,43,01,12,01
18012,standard,47,8,10,27,20,4E,20,4E,E8,03
18044,standard,48,8,00,0B,06,00,00,00,00,00
18075,standard,43,6,76,00,26,00,9A,00,E8,03
18106,standard,48,8,00,0B,06,00,00,00,00,00
18138,standard,48,8,00,0B,06,00,00,00,00,00
18169,standard,47,8,10,27,20,4E,20,4E,E8,03
18201,standard,48,8,00,0B,06,00,00,00,00,00
18232,standard,48,8,00,0B,06,00,00,00,00,00
18266,standard,47,8,10,27,20,4E,20,4E,E8,03
18298,standard,48,8,00,0B,06,00,00,00,00,00
18329,standard,46,8,05,00,10,27,40,01,11,01
18361,standard,47,8,10,27,20,4E,20,4E,E8,03
18392,standard,48,8,00,0B,06,00,00,00,00,00
18424,standard,46,8,05,00,10,27,41,01,11,01
18455,standard,48,8,00,0B,06,00,00,00,00,00
18486,standard,48,8,00,0B,06,00,00,00,00,00
18518,standard,47,8,10,27,20,4E,20,4E,E8,03
18549,standard,48,8,00,0B,06,00,00,00,00,00
18583,standard,48,8,00,0B,06,00,00,00,00,00
18615,standard,47,8,10,27,20,4E,20,4E,E8,03
18646,standard,48,8,00,0B,06,00,00,00,00,00
18678,standard,43,6,76,00,26,00,9A,00,11,01
18709,standard,47,8,10,27,20,4E,20,4E,E8,03
18741,standard,48,8,00,0B,06,00,00,00,00,00
18772,standard,46,8,06,00,10,27,41,01,11,01
18804,standard,48,8,00,0B,06,00,00,00,00,00
18835,standard,48,8,00,0B,06,00,00,00,00,00
18867,standard,46,8,06,00,10,27,41,01,11,01
18898,standard,48,8,00,0B,06,00,00,00,00,00
18928,standard,48,8,00,0B,06,00,00,00,00,00
18960,standard,47,8,10,27,20,4E,20,4E,E8,03
18991,standard,48,8,00,0B,06,00,00,00,00,00
19023,standard,100,3,00,08,00,27,41,01,11,01
19054,standard,47,8,10,27,20,4E,20,4E,E8,03
19085,standard,48,8,00,0B,06,00,00,00,00,00
19117,standard,46,8,05,00,10,27,41,01,11,01
19148,standard,48,8,00,0B,06,00,00,00,00,00
19180,standard,48,8,00,0B,06,00,00,00,00,00
19211,standard,46,8,04,00,10,27,41,01,11,01
19245,standard,48,8,00,0B,06,00,00,00,00,00
19276,standard,43,6,76,00,26,00,9A,00,11,01
19308,standard,47,8,10,27,20,4E,20,4E,E8,03
19349,standard,48,8,00,0B,06,00,00,00,00,00
19388,standard,46,8,05,00,10,27,41,01,11,01
19420,standard,48,8,00,0B,06,00,00,00,00,00
19451,standard,48,8,00,0B,06,00,00,00,00,00
19483,standard,46,8,05,00,10,27,41,01,11,01
19514,standard,48,8,00,0B,06,00,00,00,00,00
19546,standard,100,3,00,08,00,27,41,01,11,01
19579,standard,46,8,06,00,10,27,41,01,11,01
19611,standard,48,8,00,0B,06,00,00,00,00,00
19643,standard,100,3,00,08,00,27,42,01,11,01
19674,standard,46,8,05,00,10,27,42,01,11,01
19705,standard,47,8,10,27,20,4E,20,4E,E8,03
19737,standard,48,8,00,0B,06,00,00,00,00,00
19769,standard,46,8,05,00,10,27,42,01,11,01
19800,standard,48,8,00,0B,06,00,00,00,00,00
19832,standard,100,3,00,08,00,27,42,01,11,01
19863,standard,46,8,05,00,10,27,42,01,11,01
19897,standard,48,8,00,0B,06,00,00,00,00,00
19929,standard,100,3,00,08,00,27,43,01,12,01
19960,standard,46,8,05,00,10,27,43,01,12,01
19991,standard,48,8,00,0B,06,00,00,00,00,00
20023,standard,100,3,00,08,00,27,44,01,12,01
20054,standard,47,8,10,27,20,4E,20,4E,E8,03
20086,standard,48,8,00,0B,06,00,00,00,00,00
20126,standard,46,8,05,00,10,27,44,01,12,01
20173,standard,47,8,10,27,20,4E,20,4E,E8,03
20205,standard,43,6,76,00,26,00,9A,00,12,01
20238,standard,46,8,05,00,10,27,44,01,12,01
20270,standard,48,8,00,0B,06,00,00,00,00,00
20301,standard,43,6,76,00,26,00,9A,00,12,01
20333,standard,46,8,05,00,10,27,44,01,12,01
20364,standard,48,8,00,0B,06,00,00,00,00,00
20396,standard,43,6,76,00,26,00,9A,00,12,01
20427,standard,47,8,10,27,20,4E,20,4E,E8,03
20459,standard,48,8,00,0B,06,00,00,00,00,00
20490,standard,48,8,00,0B,06,00,00,00,00,00
20522,standard,100,3,00,08,00,27,44,01,12,01
20553,standard,46,8,07,00,10,27,44,01,12,01
20594,standard,48,8,00,0B,06,00,00,00,00,00
20625,standard,100,3,00,08,00,27,44,01,12,01
20657,standard,47,8,10,27,20,4E,20,4E,E8,03
20688,standard,43,6,76,00,26,00,9A,00,12,01
20720,standard,46,8,06,00,10,27,43,01,12,01
20751,standard,48,8,00,0B,06,00,00,00,00,00
20782,standard,43,6,76,00,26,00,9A,00,12,01
20814,standard,46,8,04,00,10,27,44,01,12,01
20845,standard,48,8,00,0B,06,00,00,00,00,00
20877,standard,43,6,76,00,26,00,9A,00,12,01
20911,standard,46,8,06,00,10,27,44,01,12,01
20942,standard,48,8,00,0B,06,00,00,00,00,00
20974,standard,43,6,76,00,26,00,9A,00,12,01
21005,standard,46,8,05,00,10,27,44,01,12,01
21037,standard,48,8,00,0B,06,00,00,00,00,00
21068,standard,43,6,76,00,26,00,9A,00,12,01
21100,standard,47,8,10,27,20,4E,20,4E,E8,03
21131,standard,100,3,00,08,00,27,43,01,12,01
21163,standard,43,6,76,00,26,00,9A,00,12,01
21194,standard,47,8,10,27,20,4E,20,4E,E8,03
21228,standard,100,3,00,08,00,27,43,01,12,01
21259,standard,46,8,05,00,10,27,43,01,12,01
21291,standard,47,8,10,27,20,4E,20,4E,E8,03
21322,standard,100,3,00,08,00,27,43,01,12,01
21354,standard,46,8,05,00,10,27,43,01,12,01
21385,standard,48,8,00,0B,06,00,00,00,00,00
21417,standard,100,3,00,08,00,27,42,01,12,01
21448,standard,47,8,10,27,20,4E,20,4E,E8,03
21480,standard,43,6,76,00,26,00,9A,00,12,01
21511,standard,100,3,00,08,00,27,42,01,12,01
21545,standard,47,8,10,27,20,4E,20,4E,E8,03
21577,standard,43,6,76,00,26,00,9A,00,12,01
21608,standard,46,8,06,00,10,27,41,01,12,01
21640,standard,47,8,10,27,20,4E,20,4E,E8,03
21671,standard,43,6,76,00,26,00,9A,00,12,01
21703,standard,46,8,05,00,10,27,40,01,12,01
21735,standard,48,8,00,0B,06,00,00,00,00,00
21766,standard,43,6,76,00,26,00,9A,00,12,01
21797,standard,47,8,10,27,20,4E,20,4E,E8,03
21829,standard,100,3,00,08,00,27,40,01,12,01
21860,standard,43,6,76,00,26,00,9A,00,12,01
21894,standard,47,8,10,27,20,4E,20,4E,E8,03
21926,standard,100,3,00,08,00,27,40,01,12,01
21957,standard,43,6,76,00,26,00,9A,00,12,01
21989,standard,47,8,10,27,20,4E,20,4E,E8,03
22020,standard,100,3,00,08,00,27,40,01,12,01
22052,standard,46,8,05,00,10,27,40,01,12,01
22083,standard,43,6,76,00,26,00,9A,00,12,01
22115,standard,100,3,00,08,00,27,40,01,12,01
22146,standard,46,8,06,00,10,27,40,01,12,01
22178,standard,43,6,76,00,26,00,9A,00,12,01
22212,standard,100,3,00,08,00,27,40,01,12,01
22243,standard,47,8,10,27,20,4E,20,4E,E8,03
22275,standard,48,8,00,0B,06,00,00,00,00,00
22306,standard,48,8,00,0B,06,00,00,00,00,00
22337,standard,47,8,10,27,20,4E,20,4E,E8,03
22369,standard,48,8,00,0B,06,00,00,00,00,00
22400,standard,46,8,05,00,10,27,40,01,12,01
22432,standard,48,8,00,0B,06,00,00,00,00,00
22463,standard,48,8,00,0B,06,00,00,00,00,00
22495,standard,46,8,05,00,10,27,40,01,12,01
22528,standard,48,8,00,0B,06,00,00,00,00,00
22560,standard,48,8,00,0B,06,00,00,00,00,00
22591,standard,47,8,10,27,20,4E,20,4E,E8,03
22623,standard,48,8,00,0B,06,00,00,00,00,00
22654,standard,48,8,00,0B,06,00,00,00,00,00
22686,standard,47,8,10,27,20,4E,20,4E,E8,03
22717,standard,48,8,00,0B,06,00,00,00,00,00
22749,standard,46,8,05,00,10,27,40,01,11,01
22780,standard,48,8,00,0B,06,00,00,00,00,00
22811,standard,48,8,00,0B,06,00,00,00,00,00
22845,standard,46,8,05,00,10,27,44,01,11,01
22877,standard,48,8,00,0B,06,00,00,00,00,00
22908,standard,48,8,00,0B,06,00,00,00,00,00
22940,standard,47,8,10,27,20,4E,20,4E,E8,03
22971,standard,48,8,00,0B,06,00,00,00,00,00
23003,standard,48,8,00,0B,06,00,00,00,00,00
23034,standard,100,3,00,08,00,00,00,00,00,00
23066,standard,42,8,00,00,8A,2B,00,00,01,01
23097,standard,46,8,05,00,10,27,43,01,11,01
23129,standard,48,8,00,0B,06,00,00,00,00,00
23160,standard,48,8,00,0B,06,00,00,00,00,00
23194,standard,46,8,05,00,10,27,44,01,11,01
23225,standard,48,8,00,0B,06,00,00,00,00,00
23257,standard,48,8,00,0B,06,00,00,00,00,00
23288,standard,46,8,05,00,10,27,44,01,11,01
23327,standard,48,8,00,0B,06,00,00,00,00,00
23370,standard,48,8,00,0B,06,00,00,00,00,00
23402,standard,43,6,76,00,26,00,9A,00,00,00
