tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8682,standard,100,3,00,00,00,27,A9,13,8F,01
8710,standard,47,8,10,27,20,4E,20,4E,E8,03
8737,standard,43,6,76,00,26,00,94,00,8F,01
8765,standard,46,8,0A,00,10,27,A9,13,8F,01
8795,standard,48,8,00,0B,02,00,00,00,00,00
8822,standard,43,6,76,00,26,00,94,00,8F,01
8849,standard,48,8,00,0B,02,00,00,00,00,00
8877,standard,100,3,00,00,00,27,A9,13,8F,01
8904,standard,47,8,10,27,20,4E,20,4E,E8,03
8932,standard,43,6,76,00,26,00,94,00,8F,01
8959,standard,100,3,00,00,00,27,A9,13,8F,01
8987,standard,47,8,10,27,20,4E,20,4E,E8,03
9014,standard,43,6,76,00,26,00,94,00,8F,01
9041,standard,47,8,10,27,20,4E,20,4E,E8,03
9074,standard,100,3,00,00,00,27,A9,13,8F,01
9102,standard,46,8,0C,00,10,27,A9,13,8F,01
9129,standard,43,6,76,00,26,00,94,00,8F,01
9157,standard,46,8,0C,00,10,27,A9,13,8F,01
9184,standard,48,8,00,0B,02,00,00,00,00,00
9212,standard,43,6,76,00,26,00,94,00,8F,01
9239,standard,47,8,10,27,20,4E,20,4E,E8,03
9267,standard,100,3,00,00,00,27,A9,13,8F,01
9294,standard,47,8,10,27,20,4E,20,4E,E8,03
9321,standard,43,6,76,00,26,00,94,00,8F,01
9349,standard,46,8,08,00,10,27,A9,13,8F,01
9379,standard,100,3,00,00,00,27,A9,13,8F,01
9406,standard,43,6,76,00,26,00,94,00,8F,01
9434,standard,47,8,10,27,20,4E,20,4E,E8,03
9461,standard,100,3,00,00,00,27,A9,13,8F,01
9488,standard,47,8,10,27,20,4E,20,4E,E8,03
9516,standard,43,6,76,00,26,00,94,00,8F,01
9543,standard,46,8,0B,00,10,27,A9,13,8F,01
9571,standard,100,3,00,00,00,27,A9,13,8F,01
9598,standard,46,8,09,00,10,27,A9,13,90,01
9626,standard,43,6,76,00,26,00,94,00,90,01
9656,standard,100,3,00,00,00,27,A9,13,90,01
9683,standard,47,8,10,27,20,4E,20,4E,E8,03
9710,standard,43,6,76,00,26,00,94,00,8F,01
9738,standard,47,8,10,27,20,4E,20,4E,E8,03
9765,standard,100,3,00,00,00,27,A9,13,8F,01
9793,standard,47,8,10,27,20,4E,20,4E,E8,03
9820,standard,43,6,76,00,26,00,94,00,8F,01
9848,standard,46,8,08,00,10,27,A9,13,8F,01
9875,standard,100,3,00,00,00,27,A9,13,8F,01
9902,standard,46,8,05,00,10,27,A9,13,8F,01
9932,standard,48,8,00,0B,02,00,00,00,00,00
9960,standard,100,3,00,00,00,27,A9,13,8F,01
9987,standard,47,8,10,27,20,4E,20,4E,E8,03
10014,standard,43,6,76,00,26,00,94,00,8F,01
10042,standard,47,8,10,27,20,4E,20,4E,E8,03
10069,standard,100,3,00,00,00,27,A9,13,8F,01
10097,standard,46,8,08,00,10,27,A9,13,8F,01
10124,standard,43,6,76,00,26,00,94,00,8F,01
10152,standard,46,8,0D,00,10,27,A9,13,8F,01
10179,standard,100,3,00,00,00,27,A9,13,8F,01
10207,standard,43,6,76,00,26,00,94,00,8F,01
10236,standard,47,8,10,27,20,4E,20,4E,E8,03
10264,standard,100,3,00,00,00,27,A9,13,8F,01
10291,standard,47,8,10,27,20,4E,20,4E,E8,03
10319,standard,43,6,76,00,26,00,94,00,8F,01
10346,standard,46,8,0B,00,10,27,A9,13,8F,01
10373,standard,100,3,00,00,00,27,A9,13,8F,01
10401,standard,46,8,0C,00,10,27,A9,13,8F,01
10428,standard,43,6,76,00,26,00,94,00,8F,01
10456,standard,100,3,00,00,00,27,A9,13,8F,01
10483,standard,47,8,10,27,20,4E,20,4E,E8,03
10513,standard,43,6,76,00,26,00,94,00,8F,01
10540,standard,47,8,10,27,20,4E,20,4E,E8,03
10568,standard,100,3,00,00,00,27,A9,13,8F,01
10595,standard,46,8,0A,00,10,27,A9,13,8F,01
10623,standard,43,6,76,00,26,00,94,00,8F,01
10650,standard,46,8,0E,00,10,27,A9,13,8F,01
10678,standard,100,3,00,00,00,27,A9,13,8F,01
10705,standard,43,6,76,00,26,00,94,00,8F,01
10732,standard,47,8,10,27,20,4E,20,4E,E8,03
10760,standard,100,3,00,00,00,27,A9,13,8F,01
10790,standard,47,8,10,27,20,4E,20,4E,E8,03
10817,standard,43,6,76,00,26,00,94,00,8F,01
10845,standard,46,8,07,00,10,27,A9,13,8F,01
10872,standard,100,3,00,00,00,27,A9,13,8F,01
10899,standard,46,8,05,00,10,27,A9,13,8F,01
10927,standard,43,6,76,00,26,00,94,00,8F,01
10954,standard,48,8,00,0B,02,00,00,00,00,00
10982,standard,47,8,10,27,20,4E,20,4E,E8,03
11009,standard,48,8,00,0B,02,00,00,00,00,00
11036,standard,47,8,10,27,20,4E,20,4E,E8,03
11064,standard,48,8,00,0B,02,00,00,00,00,00
11090,standard,46,8,0B,00,10,27,A9,13,8F,01
11117,standard,48,8,00,0B,02,00,00,00,00,00
11145,standard,46,8,0A,00,10,27,A9,13,8F,01
11172,standard,48,8,00,0B,02,00,00,00,00,00
11209,standard,48,8,00,0B,02,00,00,00,00,00
11249,standard,43,6,76,00,26,00,94,00,00,00
11276,standard,48,8,00,0B,02,00,00,00,00,00
11303,standard,47,8,10,27,20,4E,20,4E,E8,03
11331,standard,48,8,00,0B,02,00,00,00,00,00
11358,standard,46,8,0D,00,10,27,A9,13,8F,01
11388,standard,48,8,00,0B,02,00,00,00,00,00
11415,standard,46,8,08,00,10,27,A9,13,8F,01
11443,standard,48,8,00,0B,02,00,00,00,00,00
11470,standard,46,8,0B,00,10,27,A9,13,8F,01
11498,standard,47,8,10,27,20,4E,20,4E,E8,03
11525,standard,48,8,00,0B,02,00,00,00,00,00
11553,standard,48,8,00,0B,02,00,00,00,00,00
11580,standard,100,3,00,00,00,00,00,00,00,00
11607,standard,48,8,00,0B,02,00,00,00,00,00
11635,standard,47,8,10,27,20,4E,20,4E,E8,03
11665,standard,48,8,00,0B,02,00,00,00,00,00
11692,standard,46,8,0A,00,10,27,A9,13,8F,01
11720,standard,48,8,00,0B,02,00,00,00,00,00
11747,standard,46,8,09,00,10,27,A9,13,8F,01
11775,standard,48,8,00,0B,02,00,00,00,00,00
11802,standard,48,8,00,0B,02,00,00,00,00,00
11829,standard,43,6,76,00,26,00,94,00,00,00
11857,standard,48,8,00,0B,02,00,00,00,00,00
11885,standard,47,8,10,27,20,4E,20,4E,E8,03
11912,standard,48,8,00,0B,02,00,00,00,00,00
11942,standard,46,8,07,00,10,27,A9,13,90,01
11969,standard,48,8,00,0B,02,00,00,00,00,00
11997,standard,46,8,0D,00,10,27,A9,13,90,01
12024,standard,48,8,00,0B,02,00,00,00,00,00
12052,standard,48,8,00,0B,02,00,00,00,00,00
12079,standard,100,3,00,00,00,00,00,00,00,00
12106,standard,48,8,00,0B,02,00,00,00,00,00
12134,standard,47,8,10,27,20,4E,20,4E,E8,03
12161,standard,48,8,00,0B,02,00,00,00,00,00
12197,standard,47,8,10,27,20,4E,20,4E,E8,03
12241,standard,48,8,00,0B,02,00,00,00,00,00
12269,standard,46,8,0A,00,10,27,A9,13,90,01
12296,standard,48,8,00,0B,02,00,00,00,00,00
12323,standard,48,8,00,0B,02,00,00,00,00,00
12351,standard,43,6,76,00,26,00,94,00,00,00
12378,standard,48,8,00,0B,02,00,00,00,00,00
12406,standard,47,8,10,27,20,4E,20,4E,E8,03
12433,standard,48,8,00,0B,02,00,00,00,00,00
12461,standard,47,8,10,27,20,4E,20,4E,E8,03
12488,standard,48,8,00,0B,02,00,00,00,00,00
12515,standard,48,8,00,0B,02,00,00,00,00,00
12545,standard,46,8,09,00,10,27,A9,13,90,01
12573,standard,48,8,00,0B,02,00,00,00,00,00
12600,standard,48,8,00,0B,02,00,00,00,00,00
12628,standard,43,6,76,00,26,00,94,00,00,00
12655,standard,48,8,00,0B,02,00,00,00,00,00
12682,standard,100,3,00,00,00,00,00,00,00,00
12710,standard,48,8,00,0B,02,00,00,00,00,00
12737,standard,47,8,10,27,20,4E,20,4E,E8,03
12765,standard,48,8,00,0B,02,00,00,00,00,00
12792,standard,46,8,07,00,10,27,A9,13,90,01
12822,standard,48,8,00,0B,02,00,00,00,00,00
12849,standard,48,8,00,0B,02,00,00,00,00,00
12877,standard,100,3,00,00,00,00,00,00,00,00
12904,standard,48,8,00,0B,02,00,00,00,00,00
12932,standard,43,6,76,00,26,00,94,00,00,00
12959,standard,48,8,00,0B,02,00,00,00,00,00
12987,standard,47,8,10,27,20,4E,20,4E,E8,03
13014,standard,48,8,00,0B,02,00,00,00,00,00
13042,standard,46,8,07,00,10,27,A9,13,90,01
13069,standard,48,8,00,0B,02,00,00,00,00,00
13099,standard,48,8,00,0B,02,00,00,00,00,00
13126,standard,43,6,76,00,26,00,94,00,00,00
13154,standard,48,8,00,0B,02,00,00,00,00,00
13181,standard,100,3,00,00,00,00,00,00,00,00
13209,standard,48,8,00,0B,02,00,00,00,00,00
13236,standard,47,8,10,27,20,4E,20,4E,E8,03
13263,standard,48,8,00,0B,02,00,00,00,00,00
13291,standard,46,8,08,00,10,27,9D,13,90,01
13318,standard,48,8,00,0B,02,00,00,00,00,00
13346,standard,46,8,0B,00,10,27,9D,13,90,01
13376,standard,48,8,00,0B,02,00,00,00,00,00
13403,standard,48,8,00,0B,02,00,00,00,00,00
13430,standard,43,6,76,00,26,00,94,00,00,00
13458,standard,48,8,00,0B,02,00,00,00,00,00
13485,standard,47,8,10,27,20,4E,20,4E,E8,03
13513,standard,48,8,00,0B,02,00,00,00,00,00
13540,standard,46,8,09,00,10,27,9D,13,90,01
13567,standard,48,8,00,0B,02,00,00,00,00,00
13595,standard,46,8,08,00,10,27,9D,13,90,01
13622,standard,48,8,00,0B,02,00,00,00,00,00
13650,standard,48,8,00,0B,02,00,00,00,00,00
13680,standard,100,3,00,00,00,00,00,00,00,00
13707,standard,48,8,00,0B,02,00,00,00,00,00
13735,standard,42,8,00,00,00,00,00,00,01,01
13762,standard,48,8,00,0B,02,00,00,00,00,00
13790,standard,46,8,09,00,10,27,9D,13,90,01
13817,standard,48,8,00,0B,02,00,00,00,00,00
13844,standard,46,8,0A,00,10,27,9D,13,90,01
13872,standard,48,8,00,0B,02,00,00,00,00,00
13899,standard,48,8,00,0B,02,00,00,00,00,00
13927,standard,43,6,76,00,26,00,94,00,00,00
13957,standard,48,8,00,0B,02,00,00,00,00,00
13984,standard,100,3,00,00,00,00,00,00,00,00
14011,standard,48,8,00,0B,02,00,00,00,00,00
14039,standard,46,8,08,00,10,27,9D,13,90,01
14066,standard,48,8,00,0B,02,00,00,00,00,00
14094,standard,46,8,0B,00,10,27,9D,13,90,01
14121,standard,48,8,00,0B,02,00,00,00,00,00
14149,standard,48,8,00,0B,02,00,00,00,00,00
14176,standard,100,3,00,00,00,00,00,00,00,00
14203,standard,48,8,00,0B,02,00,00,00,00,00
14233,standard,43,6,76,00,26,00,94,00,00,00
14261,standard,48,8,00,0B,02,00,00,00,00,00
14288,standard,46,8,08,00,10,27,9D,13,90,01
14316,standard,48,8,00,0B,02,00,00,00,00,00
14343,standard,46,8,0A,00,10,27,9D,13,90,01
14370,standard,48,8,00,0B,02,00,00,00,00,00
14398,standard,48,8,00,0B,02,00,00,00,00,00
14425,standard,47,8,10,27,20,4E,20,4E,E8,03
14462,standard,48,8,00,0B,02,00,00,00,00,00
14503,standard,47,8,10,27,20,4E,20,4E,E8,03
14533,standard,48,8,00,0B,02,00,00,00,00,00
14560,standard,46,8,0C,00,10,27,9D,13,90,01
14588,standard,48,8,00,0B,02,00,00,00,00,00
14615,standard,46,8,0B,00,10,27,A9,13,90,01
14643,standard,48,8,00,0B,02,00,00,00,00,00
14670,standard,48,8,00,0B,02,00,00,00,00,00
14697,standard,47,8,10,27,20,4E,20,4E,E8,03
14725,standard,48,8,00,0B,02,00,00,00,00,00
14752,standard,46,8,0B,00,10,27,A9,13,90,01
14780,standard,47,8,10,27,20,4E,20,4E,E8,03
14807,standard,48,8,00,0B,02,00,00,00,00,00
14837,standard,46,8,0A,00,10,27,A9,13,90,01
14864,standard,48,8,00,0B,02,00,00,00,00,00
14892,standard,46,8,09,00,10,27,A9,13,90,01
14919,standard,48,8,00,0B,02,00,00,00,00,00
14947,standard,48,8,00,0B,02,00,00,00,00,00
14974,standard,47,8,10,27,20,4E,20,4E,E8,03
15002,standard,48,8,00,0B,02,00,00,00,00,00
15029,standard,47,8,10,27,20,4E,20,4E,E8,03
15056,standard,48,8,00,0B,02,00,00,00,00,00
15084,standard,100,3,00,00,00,4E,20,4E,E8,03
15114,standard,48,8,00,0B,02,00,00,00,00,00
15141,standard,46,8,08,00,10,27,A9,13,90,01
15169,standard,48,8,00,0B,02,00,00,00,00,00
15196,standard,48,8,00,0B,02,00,00,00,00,00
15223,standard,47,8,10,27,20,4E,20,4E,E8,03
15251,standard,48,8,00,0B,02,00,00,00,00,00
15278,standard,47,8,10,27,20,4E,20,4E,E8,03
15306,standard,48,8,00,0B,02,00,00,00,00,00
15333,standard,43,6,76,00,26,00,94,00,E8,03
15361,standard,48,8,00,0B,02,00,00,00,00,00
15390,standard,46,8,08,00,10,27,A9,13,90,01
15418,standard,48,8,00,0B,02,00,00,00,00,00
15445,standard,48,8,00,0B,02,00,00,00,00,00
15473,standard,47,8,10,27,20,4E,20,4E,E8,03
15500,standard,48,8,00,0B,02,00,00,00,00,00
15528,standard,47,8,10,27,20,4E,20,4E,E8,03
15555,standard,48,8,00,0B,02,00,00,00,00,00
15582,standard,100,3,00,00,00,4E,20,4E,E8,03
15610,standard,48,8,00,0B,02,00,00,00,00,00
15637,standard,46,8,08,00,10,27,A9,13,90,01
15675,standard,48,8,00,0B,02,00,00,00,00,00
15712,standard,48,8,00,0B,02,00,00,00,00,00
15740,standard,47,8,10,27,20,4E,20,4E,E8,03
15767,standard,48,8,00,0B,02,00,00,00,00,00
15795,standard,47,8,10,27,20,4E,20,4E,E8,03
15822,standard,48,8,00,0B,02,00,00,00,00,00
15849,standard,43,6,76,00,26,00,94,00,E8,03
15877,standard,48,8,00,0B,02,00,00,00,00,00
15904,standard,100,3,00,00,00,4E,20,4E,E8,03
15932,standard,48,8,00,0B,02,00,00,00,00,00
15959,standard,48,8,00,0B,02,00,00,00,00,00
15989,standard,46,8,09,00,10,27,A9,13,90,01
16017,standard,48,8,00,0B,02,00,00,00,00,00
16044,standard,48,8,00,0B,02,00,00,00,00,00
16072,standard,47,8,10,27,20,4E,20,4E,E8,03
16099,standard,48,8,00,0B,02,00,00,00,00,00
16126,standard,47,8,10,27,20,4E,20,4E,E8,03
16154,standard,48,8,00,0B,02,00,00,00,00,00
16181,standard,100,3,00,00,00,4E,20,4E,E8,03
16209,standard,48,8,00,0B,02,00,00,00,00,00
16236,standard,43,6,76,00,26,00,94,00,E8,03
16266,standard,48,8,00,0B,02,00,00,00,00,00
16293,standard,48,8,00,0B,02,00,00,00,00,00
16321,standard,47,8,10,27,20,4E,20,4E,E8,03
16348,standard,48,8,00,0B,02,00,00,00,00,00
16376,standard,47,8,10,27,20,4E,20,4E,E8,03
16403,standard,48,8,00,0B,02,00,00,00,00,00
16431,standard,43,6,76,00,26,00,94,00,E8,03
16458,standard,48,8,00,0B,02,00,00,00,00,00
16485,standard,100,3,00,00,00,4E,20,4E,E8,03
16513,standard,48,8,00,0B,02,00,00,00,00,00
16543,standard,48,8,00,0B,02,00,00,00,00,00
16570,standard,47,8,10,27,20,4E,20,4E,E8,03
16598,standard,48,8,00,0B,02,00,00,00,00,00
16625,standard,47,8,10,27,20,4E,20,4E,E8,03
16652,standard,48,8,00,0B,02,00,00,00,00,00
16680,standard,100,3,00,00,00,4E,20,4E,E8,03
16707,standard,48,8,00,0B,02,00,00,00,00,00
16735,standard,43,6,76,00,26,00,94,00,E8,03
16762,standard,48,8,00,0B,02,00,00,00,00,00
16789,standard,48,8,00,0B,02,00,00,00,00,00
16819,standard,47,8,10,27,20,4E,20,4E,E8,03
16847,standard,48,8,00,0B,02,00,00,00,00,00
16874,standard,47,8,10,27,20,4E,20,4E,E8,03
16902,standard,48,8,00,0B,02,00,00,00,00,00
16929,standard,43,6,76,00,26,00,94,00,E8,03
16957,standard,48,8,00,0B,02,00,00,00,00,00
16984,standard,100,3,00,00,00,4E,20,4E,E8,03
17012,standard,48,8,00,0B,02,00,00,00,00,00
17039,standard,48,8,00,0B,02,00,00,00,00,00
17066,standard,47,8,10,27,20,4E,20,4E,E8,03
17094,standard,48,8,00,0B,02,00,00,00,00,00
17124,standard,47,8,10,27,20,4E,20,4E,E8,03
17151,standard,48,8,00,0B,02,00,00,00,00,00
17179,standard,46,8,0B,00,10,27,A3,13,90,01
17206,standard,48,8,00,0B,02,00,00,00,00,00
17233,standard,46,8,13,00,10,27,A3,13,90,01
17261,standard,48,8,00,0B,02,00,00,00,00,00
17288,standard,100,3,00,00,00,27,A3,13,90,01
17316,standard,48,8,00,0B,02,00,00,00,00,00
17343,standard,48,8,00,0B,02,00,00,00,00,00
17371,standard,47,8,10,27,20,4E,20,4E,E8,03
17400,standard,48,8,00,0B,02,00,00,00,00,00
17428,standard,46,8,07,00,10,27,A3,13,90,01
17455,standard,48,8,00,0B,02,00,00,00,00,00
17483,standard,46,8,0B,00,10,27,A3,13,90,01
17510,standard,48,8,00,0B,02,00,00,00,00,00
17538,standard,43,6,76,00,26,00,95,00,90,01
17565,standard,48,8,00,0B,02,00,00,00,00,00
17592,standard,48,8,00,0B,02,00,00,00,00,00
17620,standard,47,8,10,27,20,4E,20,4E,E8,03
17647,standard,48,8,00,0B,02,00,00,00,00,00
17686,standard,46,8,09,00,10,27,A9,13,90,01
17727,standard,48,8,00,0B,02,00,00,00,00,00
17754,standard,46,8,09,00,10,27,A9,13,90,01
17782,standard,48,8,00,0B,02,00,00,00,00,00
17809,standard,100,3,00,00,00,27,A9,13,90,01
17837,standard,48,8,00,0B,02,00,00,00,00,00
17864,standard,48,8,00,0B,02,00,00,00,00,00
17892,standard,47,8,10,27,20,4E,20,4E,E8,03
17919,standard,48,8,00,0B,02,00,00,00,00,00
17946,standard,47,8,10,27,20,4E,20,4E,E8,03
17976,standard,48,8,00,0B,02,00,00,00,00,00
18004,standard,48,8,00,0B,02,00,00,00,00,00
18031,standard,46,8,09,00,10,27,A3,13,90,01
18059,standard,48,8,00,0B,02,00,00,00,00,00
18086,standard,100,3,00,00,00,27,A3,13,90,01
18114,standard,48,8,00,0B,02,00,00,00,00,00
18141,standard,48,8,00,0B,02,00,00,00,00,00
18168,standard,47,8,10,27,20,4E,20,4E,E8,03
18196,standard,48,8,00,0B,02,00,00,00,00,00
18223,standard,47,8,10,27,20,4E,20,4E,E8,03
18251,standard,48,8,00,0B,02,00,00,00,00,00
18281,standard,46,8,0A,00,10,27,A3,13,90,01
18308,standard,48,8,00,0B,02,00,00,00,00,00
18336,standard,46,8,0A,00,10,27,A3,13,90,01
18363,standard,48,8,00,0B,02,00,00,00,00,00
18391,standard,48,8,00,0B,02,00,00,00,00,00
18418,standard,47,8,10,27,20,4E,20,4E,E8,03
18446,standard,48,8,00,0B,02,00,00,00,00,00
18473,standard,47,8,10,27,20,4E,20,4E,E8,03
18501,standard,48,8,00,0B,02,00,00,00,00,00
18528,standard,46,8,0B,00,10,27,A3,13,90,01
18558,standard,48,8,00,0B,02,00,00,00,00,00
18586,standard,100,3,00,00,00,27,A3,13,90,01
18613,standard,48,8,00,0B,02,00,00,00,00,00
18640,standard,43,6,76,00,26,00,95,00,90,01
18668,standard,47,8,10,27,20,4E,20,4E,E8,03
18695,standard,48,8,00,0B,02,00,00,00,00,00
18723,standard,47,8,10,27,20,4E,20,4E,E8,03
18750,standard,48,8,00,0B,02,00,00,00,00,00
18778,standard,46,8,09,00,10,27,A9,13,90,01
18805,standard,48,8,00,0B,02,00,00,00,00,00
18835,standard,43,6,76,00,26,00,95,00,90,01
18862,standard,48,8,00,0B,02,00,00,00,00,00
18890,standard,100,3,00,00,00,27,9D,13,90,01
18917,standard,47,8,10,27,20,4E,20,4E,E8,03
18945,standard,48,8,00,0B,02,00,00,00,00,00
18972,standard,47,8,10,27,20,4E,20,4E,E8,03
18999,standard,48,8,00,0B,02,00,00,00,00,00
19027,standard,46,8,0A,00,10,27,9D,13,90,01
19054,standard,48,8,00,0B,02,00,00,00,00,00
19082,standard,46,8,0B,00,10,27,9D,13,90,01
19112,standard,48,8,00,0B,02,00,00,00,00,00
19139,standard,43,6,76,00,26,00,94,00,90,01
19167,standard,47,8,10,27,20,4E,20,4E,E8,03
19194,standard,48,8,00,0B,02,00,00,00,00,00
19230,standard,47,8,10,27,20,4E,20,4E,E8,03
19266,standard,48,8,00,0B,02,00,00,00,00,00
19294,standard,46,8,08,00,10,27,9D,13,90,01
19321,standard,48,8,00,0B,02,00,00,00,00,00
19349,standard,46,8,0A,00,10,27,9D,13,90,01
19376,standard,48,8,00,0B,02,00,00,00,00,00
19406,standard,100,3,00,00,00,27,9D,13,90,01
19433,standard,47,8,10,27,20,4E,20,4E,E8,03
19461,standard,48,8,00,0B,02,00,00,00,00,00
19488,standard,47,8,10,27,20,4E,20,4E,E8,03
19516,standard,48,8,00,0B,02,00,00,00,00,00
19543,standard,48,8,00,0B,02,00,00,00,00,00
19571,standard,47,8,10,27,20,4E,20,4E,E8,03
19598,standard,48,8,00,0B,02,00,00,00,00,00
19626,standard,46,8,0C,00,10,27,9D,13,90,01
19653,standard,48,8,00,0B,02,00,00,00,00,00
19680,standard,100,3,00,00,00,27,9D,13,90,01
19710,standard,48,8,00,0B,02,00,00,00,00,00
19738,standard,43,6,76,00,26,00,94,00,90,01
19765,standard,47,8,10,27,20,4E,20,4E,E8,03
19793,standard,48,8,00,0B,02,00,00,00,00,00
19820,standard,47,8,10,27,20,4E,20,4E,E8,03
19848,standard,48,8,00,0B,02,00,00,00,00,00
19875,standard,46,8,05,00,10,27,9D,13,90,01
19902,standard,48,8,00,0B,02,00,00,00,00,00
19930,standard,46,8,0A,00,10,27,9D,13,90,01
19957,standard,48,8,00,0B,02,00,00,00,00,00
19987,standard,100,3,00,00,00,27,9D,13,90,01
20015,standard,47,8,10,27,20,4E,20,4E,E8,03
20042,standard,48,8,00,0B,02,00,00,00,00,00
20069,standard,47,8,10,27,20,4E,20,4E,E8,03
20097,standard,48,8,00,0B,02,00,00,00,00,00
20124,standard,46,8,0C,00,10,27,9D,13,90,01
20152,standard,48,8,00,0B,02,00,00,00,00,00
20179,standard,46,8,0E,00,10,27,92,13,90,01
20207,standard,48,8,00,0B,02,00,00,00,00,00
20234,standard,43,6,76,00,26,00,94,00,90,01
20264,standard,47,8,10,27,20,4E,20,4E,E8,03
20291,standard,100,3,00,00,00,27,92,13,90,01
20319,standard,47,8,10,27,20,4E,20,4E,E8,03
20346,standard,48,8,00,0B,02,00,00,00,00,00
20373,standard,46,8,10,00,10,27,9D,13,90,01
20401,standard,48,8,00,0B,02,00,00,00,00,00
20428,standard,46,8,08,00,10,27,9D,13,90,01
20456,standard,48,8,00,0B,02,00,00,00,00,00
20483,standard,100,3,00,00,00,27,9D,13,90,01
20511,standard,47,8,10,27,20,4E,20,4E,E8,03
20541,standard,43,6,76,00,26,00,94,00,90,01
20568,standard,47,8,10,27,20,4E,20,4E,E8,03
20595,standard,48,8,00,0B,02,00,00,00,00,00
20623,standard,46,8,0B,00,10,27,9D,13,90,01
20650,standard,48,8,00,0B,02,00,00,00,00,00
20678,standard,46,8,08,00,10,27,9D,13,90,01
20705,standard,48,8,00,0B,02,00,00,00,00,00
20733,standard,43,6,76,00,26,00,94,00,90,01
20760,standard,47,8,10,27,20,4E,20,4E,E8,03
20788,standard,100,3,00,00,00,27,9D,13,90,01
20815,standard,47,8,10,27,20,4E,20,4E,E8,03
20845,standard,48,8,00,0B,02,00,00,00,00,00
20872,standard,46,8,0B,00,10,27,9D,13,90,01
20900,standard,48,8,00,0B,02,00,00,00,00,00
20927,standard,46,8,0B,00,10,27,9D,13,90,01
20955,standard,48,8,00,0B,02,00,00,00,00,00
20990,standard,100,3,00,00,00,27,9D,13,90,01
21045,standard,47,8,10,27,20,4E,20,4E,E8,03
21073,standard,43,6,76,00,26,00,94,00,90,01
21100,standard,47,8,10,27,20,4E,20,4E,E8,03
