tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
11814,standard,47,8,00,00,00,00,00,00,00,00
11827,standard,43,6,16,00,4E,00,8F,00,00,00
11840,standard,42,8,00,00,00,00,00,00,01,01
11853,standard,46,8,4E,04,00,00,E4,00,9F,00
11866,standard,47,8,00,00,00,00,00,00,00,00
11879,standard,43,6,16,00,4E,00,8F,00,00,00
11892,standard,42,8,00,00,00,00,00,00,01,01
11926,standard,46,8,52,04,00,00,05,01,A0,00
11939,standard,47,8,00,00,00,00,00,00,00,00
11952,standard,43,6,16,00,4E,00,8F,00,00,00
11965,standard,42,8,00,00,00,00,00,00,01,01
11978,standard,46,8,49,04,00,00,BF,00,9F,00
11991,standard,47,8,00,00,00,00,00,00,00,00
12005,standard,43,6,16,00,4E,00,8F,00,00,00
12018,standard,42,8,00,00,00,00,00,00,01,01
12031,standard,46,8,49,04,00,00,C9,00,9F,00
12044,standard,47,8,00,00,00,00,00,00,00,00
12059,standard,43,6,16,00,4E,00,8F,00,00,00
12072,standard,42,8,00,00,00,00,00,00,01,01
12085,standard,46,8,49,04,00,00,E6,00,9A,00
12098,standard,47,8,00,00,00,00,00,00,00,00
12111,standard,43,6,16,00,4E,00,8F,00,00,00
12124,standard,42,8,00,00,00,00,00,00,01,01
12137,standard,46,8,46,04,00,00,E5,00,9D,00
12150,standard,47,8,00,00,00,00,00,00,00,00
12163,standard,43,6,16,00,4E,00,8F,00,00,00
12176,standard,42,8,00,00,00,00,00,00,01,01
12189,standard,46,8,3F,04,00,00,E2,00,9C,00
12204,standard,47,8,00,00,00,00,00,00,00,00
12217,standard,43,6,16,00,4E,00,8F,00,00,00
12230,standard,42,8,00,00,00,00,00,00,01,01
12243,standard,46,8,42,04,00,00,E6,00,AD,00
12256,standard,47,8,00,00,00,00,00,00,00,00
12269,standard,43,6,16,00,4E,00,8F,00,00,00
12282,standard,46,8,41,04,00,00,EB,00,9D,00
12295,standard,47,8,00,00,00,00,00,00,00,00
12308,standard,43,6,16,00,4E,00,8F,00,00,00
12321,standard,42,8,00,00,00,00,00,00,01,01
12337,standard,46,8,38,04,00,00,E7,00,9A,00
12350,standard,47,8,00,00,00,00,00,00,00,00
12363,standard,43,6,16,00,4E,00,8F,00,00,00
12376,standard,42,8,00,00,00,00,00,00,01,01
12389,standard,46,8,34,04,00,00,E6,00,84,00
12402,standard,47,8,00,00,00,00,00,00,00,00
12415,standard,43,6,16,00,4E,00,8F,00,00,00
12428,standard,42,8,00,00,00,00,00,00,01,01
12441,standard,46,8,3A,04,00,00,E4,00,9D,00
12454,standard,47,8,00,00,00,00,00,00,00,00
12469,standard,43,6,16,00,4E,00,8F,00,00,00
12482,standard,46,8,3B,04,00,00,E4,00,9F,00
12495,standard,47,8,00,00,00,00,00,00,00,00
12508,standard,43,6,16,00,4E,00,8F,00,00,00
12521,standard,42,8,00,00,00,00,00,00,01,01
12534,standard,46,8,32,04,00,00,ED,00,9D,00
12556,standard,47,8,00,00,00,00,00,00,00,00
12576,standard,43,6,16,00,4E,00,8F,00,00,00
12590,standard,42,8,00,00,00,00,00,00,01,01
12603,standard,46,8,2D,04,00,00,E6,00,9F,00
12618,standard,47,8,00,00,00,00,00,00,00,00
12631,standard,43,6,16,00,4E,00,8F,00,00,00
12644,standard,42,8,00,00,00,00,00,00,01,01
12657,standard,46,8,27,04,00,00,E4,00,9F,00
12670,standard,47,8,00,00,00,00,00,00,00,00
12683,standard,43,6,16,00,4E,00,8F,00,00,00
12696,standard,46,8,25,04,00,00,EA,00,9D,00
12709,standard,47,8,00,00,00,00,00,00,00,00
12722,standard,43,6,16,00,4E,00,8F,00,00,00
12735,standard,46,8,20,04,00,00,E7,00,A6,00
12748,standard,47,8,00,00,00,00,00,00,00,00
12760,standard,43,6,16,00,4E,00,8F,00,00,00
12773,standard,42,8,00,00,00,00,00,00,01,01
12786,standard,46,8,23,04,00,00,E4,00,A2,00
12799,standard,47,8,00,00,00,00,00,00,00,00
12812,standard,43,6,16,00,4E,00,8F,00,00,00
12825,standard,42,8,00,00,00,00,00,00,01,01
12838,standard,46,8,25,04,00,00,E7,00,9D,00
12851,standard,47,8,00,00,00,00,00,00,00,00
12864,standard,43,6,16,00,4E,00,8F,00,00,00
12877,standard,42,8,00,00,00,00,00,00,01,01
12892,standard,46,8,20,04,00,00,E4,00,9D,00
12905,standard,47,8,00,00,00,00,00,00,00,00
12918,standard,43,6,16,00,4E,00,8F,00,00,00
12931,standard,42,8,00,00,00,00,00,00,01,01
12944,standard,46,8,1A,04,00,00,E8,00,9D,00
12957,standard,47,8,00,00,00,00,00,00,00,00
12970,standard,43,6,16,00,4E,00,8F,00,00,00
12983,standard,46,8,11,04,00,00,E5,00,9F,00
12996,standard,47,8,00,00,00,00,00,00,00,00
13009,standard,43,6,16,00,4E,00,8F,00,00,00
13025,standard,42,8,00,00,00,00,00,00,01,01
13038,standard,46,8,1C,04,00,00,E7,00,89,00
13051,standard,47,8,00,00,00,00,00,00,00,00
13064,standard,43,6,16,00,4E,00,8F,00,00,00
13077,standard,42,8,00,00,00,00,00,00,01,01
13090,standard,46,8,13,04,00,00,EE,00,9F,00
13103,standard,47,8,00,00,00,00,00,00,00,00
13116,standard,43,6,16,00,4E,00,8F,00,00,00
13129,standard,42,8,00,00,00,00,00,00,01,01
13142,standard,46,8,0B,04,00,00,CE,00,9F,00
13157,standard,47,8,00,00,00,00,00,00,00,00
13170,standard,43,6,16,00,4E,00,8F,00,00,00
13183,standard,46,8,10,04,00,00,E6,00,9D,00
13196,standard,47,8,00,00,00,00,00,00,00,00
13209,standard,43,6,16,00,4E,00,8F,00,00,00
13222,standard,42,8,00,00,00,00,00,00,01,01
13235,standard,46,8,0A,04,00,00,E6,00,A2,00
13248,standard,47,8,00,00,00,00,00,00,00,00
13261,standard,43,6,16,00,4E,00,8F,00,00,00
13274,standard,42,8,00,00,00,00,00,00,01,01
13290,standard,46,8,0A,04,00,00,E4,00,9D,00
13303,standard,47,8,00,00,00,00,00,00,00,00
13316,standard,43,6,16,00,4E,00,8F,00,00,00
13329,standard,42,8,00,00,00,00,00,00,01,01
13342,standard,46,8,0F,04,00,00,E6,00,9F,00
13355,standard,47,8,00,00,00,00,00,00,00,00
13368,standard,43,6,16,00,4E,00,8F,00,00,00
13381,standard,42,8,00,00,00,00,00,00,01,01
13394,standard,46,8,02,04,00,00,ED,00,A0,00
13407,standard,47,8,00,00,00,00,00,00,00,00
13420,standard,43,6,16,00,4E,00,8F,00,00,00
13443,standard,46,8,FF,03,00,00,E8,00,9D,00
13456,standard,47,8,00,00,00,00,00,00,00,00
13469,standard,43,6,16,00,4E,00,8F,00,00,00
13482,standard,42,8,00,00,00,00,00,00,01,01
13505,standard,46,8,01,04,00,00,E6,00,9D,00
13527,standard,47,8,00,00,00,00,00,00,00,00
13540,standard,43,6,16,00,4E,00,8F,00,00,00
13553,standard,42,8,00,00,00,00,00,00,01,01
13566,standard,46,8,FB,03,00,00,E3,00,98,00
13579,standard,47,8,00,00,00,00,00,00,00,00
13594,standard,43,6,16,00,4E,00,8F,00,00,00
13607,standard,46,8,F7,03,00,00,E6,00,A2,00
13620,standard,47,8,00,00,00,00,00,00,00,00
13633,standard,43,6,16,00,4E,00,8F,00,00,00
13646,standard,46,8,F5,03,00,00,DA,00,9F,00
13659,standard,43,6,16,00,4E,00,8F,00,00,00
13672,standard,42,8,00,00,00,00,00,00,01,01
13685,standard,46,8,F1,03,00,00,E6,00,9D,00
13698,standard,47,8,00,00,00,00,00,00,00,00
13711,standard,43,6,16,00,4E,00,8F,00,00,00
13727,standard,42,8,00,00,00,00,00,00,01,01
13740,standard,46,8,F6,03,00,00,E7,00,9D,00
13753,standard,47,8,00,00,00,00,00,00,00,00
13766,standard,43,6,16,00,4E,00,8F,00,00,00
13779,standard,42,8,00,00,00,00,00,00,01,01
13792,standard,46,8,F2,03,00,00,E6,00,9A,00
13805,standard,47,8,00,00,00,00,00,00,00,00
13818,standard,43,6,16,00,4E,00,8F,00,00,00
13831,standard,42,8,00,00,00,00,00,00,01,01
13844,standard,46,8,EF,03,00,00,E7,00,9D,00
13859,standard,43,6,16,00,4E,00,8F,00,00,00
13872,standard,42,8,00,00,00,00,00,00,01,01
13885,standard,46,8,E7,03,00,00,E6,00,9F,00
13898,standard,47,8,00,00,00,00,00,00,00,00
13911,standard,43,6,16,00,4E,00,8F,00,00,00
13924,standard,42,8,00,00,00,00,00,00,01,01
13937,standard,46,8,E9,03,00,00,E7,00,9C,00
13951,standard,47,8,00,00,00,00,00,00,00,00
13964,standard,43,6,16,00,4E,00,8F,00,00,00
13977,standard,42,8,00,00,00,00,00,00,01,01
13990,standard,46,8,E3,03,00,00,EB,00,9F,00
14005,standard,47,8,00,00,00,00,00,00,00,00
14018,standard,43,6,16,00,4E,00,8F,00,00,00
14031,standard,42,8,00,00,00,00,00,00,01,01
14044,standard,46,8,DC,03,00,00,E3,00,9D,00
14057,standard,43,6,16,00,4E,00,8F,00,00,00
14070,standard,42,8,00,00,00,00,00,00,01,01
14083,standard,46,8,E2,03,00,00,E4,00,A2,00
14096,standard,47,8,00,00,00,00,00,00,00,00
14109,standard,43,6,16,00,4E,00,8F,00,00,00
14122,standard,42,8,00,00,00,00,00,00,01,01
14138,standard,46,8,E2,03,00,00,EC,00,9D,00
14151,standard,47,8,00,00,00,00,00,00,00,00
14164,standard,43,6,16,00,4E,00,8F,00,00,00
14177,standard,42,8,00,00,00,00,00,00,01,01
14190,standard,46,8,DC,03,00,00,DE,00,9F,00
14203,standard,47,8,00,00,00,00,00,00,00,00
14216,standard,43,6,16,00,4E,00,8F,00,00,00
14229,standard,42,8,00,00,00,00,00,00,01,01
14242,standard,46,8,D6,03,00,00,E8,00,9D,00
14255,standard,47,8,00,00,00,00,00,00,00,00
14279,standard,43,6,16,00,4E,00,8F,00,00,00
14300,standard,42,8,00,00,00,00,00,00,01,01
14313,standard,46,8,D8,03,00,00,E3,00,9F,00
14326,standard,43,6,16,00,4E,00,8F,00,00,00
14339,standard,42,8,00,00,00,00,00,00,01,01
14352,standard,46,8,D5,03,00,00,ED,00,9D,00
14365,standard,47,8,00,00,00,00,00,00,00,00
14378,standard,43,6,16,00,4E,00,8F,00,00,00
14391,standard,42,8,00,00,00,00,00,00,01,01
14404,standard,46,8,CF,03,00,00,E5,00,9A,00
14420,standard,43,6,16,00,4E,00,8F,00,00,00
14433,standard,42,8,00,00,00,00,00,00,01,01
14446,standard,46,8,D0,03,00,00,E7,00,9F,00
14459,standard,43,6,16,00,4E,00,8F,00,00,00
14472,standard,42,8,00,00,00,00,00,00,01,01
14485,standard,46,8,C8,03,00,00,E7,00,9F,00
14498,standard,47,8,00,00,00,00,00,00,00,00
14511,standard,43,6,16,00,4E,00,8F,00,00,00
14524,standard,42,8,00,00,00,00,00,00,01,01
14537,standard,46,8,C9,03,00,00,E8,00,9D,00
14550,standard,47,8,00,00,00,00,00,00,00,00
14565,standard,43,6,16,00,4E,00,8F,00,00,00
14578,standard,42,8,00,00,00,00,00,00,01,01
14592,standard,46,8,C9,03,00,00,E7,00,9F,00
14605,standard,43,6,16,00,4E,00,8F,00,00,00
14618,standard,42,8,00,00,00,00,00,00,01,01
14631,standard,46,8,C4,03,00,00,EC,00,9D,00
14644,standard,47,8,00,00,00,00,00,00,00,00
14657,standard,43,6,16,00,4E,00,8F,00,00,00
14670,standard,42,8,00,00,00,00,00,00,01,01
14683,standard,46,8,BF,03,00,00,E8,00,96,00
14698,standard,47,8,00,00,00,00,00,00,00,00
14711,standard,43,6,16,00,4E,00,8F,00,00,00
14724,standard,42,8,00,00,00,00,00,00,01,01
14737,standard,46,8,BE,03,00,00,E5,00,A0,00
14750,standard,47,8,00,00,00,00,00,00,00,00
14763,standard,43,6,16,00,4E,00,8F,00,00,00
14776,standard,42,8,00,00,00,00,00,00,01,01
14789,standard,46,8,BE,03,00,00,E6,00,9D,00
14802,standard,47,8,00,00,00,00,00,00,00,00
14815,standard,43,6,16,00,4E,00,8F,00,00,00
14831,standard,42,8,00,00,00,00,00,00,01,01
14844,standard,46,8,B8,03,00,00,EA,00,9D,00
14857,standard,43,6,16,00,4E,00,8F,00,00,00
14870,standard,42,8,00,00,00,00,00,00,01,01
14883,standard,46,8,B8,03,00,00,D9,00,A0,00
14896,standard,47,8,00,00,00,00,00,00,00,00
14909,standard,43,6,16,00,4E,00,8F,00,00,00
14922,standard,42,8,00,00,00,00,00,00,01,01
14935,standard,46,8,B3,03,00,00,E5,00,9F,00
14948,standard,47,8,00,00,00,00,00,00,00,00
14963,standard,43,6,16,00,4E,00,8F,00,00,00
14977,standard,42,8,00,00,00,00,00,00,01,01
14990,standard,46,8,B6,03,00,00,E7,00,9F,00
15003,standard,47,8,00,00,00,00,00,00,00,00
15016,standard,43,6,16,00,4E,00,8F,00,00,00
15029,standard,42,8,00,00,00,00,00,00,01,01
15042,standard,46,8,AE,03,00,00,E3,00,9D,00
15055,standard,43,6,16,00,4E,00,8F,00,00,00
15077,standard,42,8,00,00,00,00,00,00,01,01
15099,standard,46,8,AA,03,00,00,F0,00,9C,00
15112,standard,47,8,00,00,00,00,00,00,00,00
15127,standard,43,6,16,00,4E,00,8F,00,00,00
15140,standard,42,8,00,00,00,00,00,00,01,01
15153,standard,46,8,AC,03,00,00,E7,00,9C,00
15166,standard,47,8,00,00,00,00,00,00,00,00
15179,standard,43,6,16,00,4E,00,8F,00,00,00
15192,standard,42,8,00,00,00,00,00,00,01,01
15205,standard,46,8,AA,03,00,00,F4,00,9F,00
15218,standard,43,6,16,00,4E,00,8F,00,00,00
15231,standard,42,8,00,00,00,00,00,00,01,01
15244,standard,46,8,A9,03,00,00,E4,00,9F,00
15260,standard,43,6,16,00,4E,00,8F,00,00,00
15273,standard,42,8,00,00,00,00,00,00,01,01
15286,standard,46,8,A4,03,00,00,E8,00,9C,00
15299,standard,47,8,00,00,00,00,00,00,00,00
15312,standard,43,6,16,00,4E,00,8F,00,00,00
15325,standard,42,8,00,00,00,00,00,00,01,01
15338,standard,46,8,A0,03,00,00,E5,00,9F,00
15351,standard,47,8,00,00,00,00,00,00,00,00
15364,standard,43,6,16,00,4E,00,8F,00,00,00
15377,standard,42,8,00,00,00,00,00,00,01,01
15392,standard,46,8,9E,03,00,00,E8,00,9D,00
15405,standard,43,6,16,00,4E,00,8F,00,00,00
15418,standard,42,8,00,00,00,00,00,00,01,01
15431,standard,46,8,9E,03,00,00,DD,00,8F,00
15444,standard,47,8,00,00,00,00,00,00,00,00
15458,standard,43,6,16,00,4E,00,8F,00,00,00
15471,standard,42,8,00,00,00,00,00,00,01,01
15484,standard,46,8,9D,03,00,00,E8,00,9D,00
15497,standard,47,8,00,00,00,00,00,00,00,00
15510,standard,43,6,16,00,4E,00,8F,00,00,00
15525,standard,42,8,00,00,00,00,00,00,01,01
15538,standard,46,8,9B,03,00,00,E6,00,9C,00
15551,standard,43,6,16,00,4E,00,8F,00,00,00
15564,standard,42,8,00,00,00,00,00,00,01,01
15577,standard,46,8,93,03,00,00,EC,00,9D,00
15590,standard,47,8,00,00,00,00,00,00,00,00
15603,standard,43,6,16,00,4E,00,8F,00,00,00
15616,standard,42,8,00,00,00,00,00,00,01,01
15629,standard,46,8,97,03,00,00,08,01,A0,00
15642,standard,47,8,00,00,00,00,00,00,00,00
15655,standard,43,6,16,00,4E,00,8F,00,00,00
15670,standard,42,8,00,00,00,00,00,00,01,01
15684,standard,46,8,91,03,00,00,E4,00,9D,00
15697,standard,47,8,00,00,00,00,00,00,00,00
15710,standard,43,6,16,00,4E,00,8F,00,00,00
15723,standard,42,8,00,00,00,00,00,00,01,01
15736,standard,46,8,8F,03,00,00,FE,00,A2,00
15749,standard,47,8,00,00,00,00,00,00,00,00
15762,standard,43,6,16,00,4E,00,8F,00,00,00
15775,standard,42,8,00,00,00,00,00,00,01,01
15788,standard,46,8,8E,03,00,00,E7,00,99,00
15803,standard,43,6,16,00,4E,00,8F,00,00,00
15816,standard,42,8,00,00,00,00,00,00,01,01
15829,standard,46,8,88,03,00,00,E4,00,A4,00
15842,standard,47,8,00,00,00,00,00,00,00,00
15855,standard,43,6,16,00,4E,00,8F,00,00,00
15868,standard,42,8,00,00,00,00,00,00,01,01
15881,standard,46,8,87,03,00,00,EA,00,9D,00
15894,standard,47,8,00,00,00,00,00,00,00,00
15907,standard,43,6,16,00,4E,00,8F,00,00,00
15920,standard,42,8,00,00,00,00,00,00,01,01
15936,standard,46,8,88,03,00,00,E4,00,9F,00
15949,standard,47,8,00,00,00,00,00,00,00,00
15962,standard,43,6,16,00,4E,00,8F,00,00,00
15975,standard,42,8,00,00,00,00,00,00,01,01
15996,standard,46,8,82,03,00,00,E8,00,9C,00
16017,standard,43,6,16,00,4E,00,8F,00,00,00
16031,standard,42,8,00,00,00,00,00,00,01,01
16044,standard,46,8,7F,03,00,00,EB,00,9F,00
16057,standard,47,8,00,00,00,00,00,00,00,00
16070,standard,43,6,16,00,4E,00,8F,00,00,00
16085,standard,42,8,00,00,00,00,00,00,01,01
16098,standard,46,8,7E,03,00,00,E5,00,9F,00
16111,standard,47,8,00,00,00,00,00,00,00,00
16124,standard,43,6,16,00,4E,00,8F,00,00,00
16137,standard,42,8,00,00,00,00,00,00,01,01
16150,standard,43,6,16,00,4E,00,8F,00,00,00
16163,standard,42,8,00,00,00,00,00,00,01,01
16176,standard,46,8,77,03,00,00,E2,00,99,00
16189,standard,47,8,00,00,00,00,00,00,00,00
16202,standard,43,6,16,00,4E,00,8F,00,00,00
16215,standard,42,8,00,00,00,00,00,00,01,01
16227,standard,46,8,78,03,00,00,E4,00,A3,00
16240,standard,47,8,00,00,00,00,00,00,00,00
16253,standard,43,6,16,00,4E,00,8F,00,00,00
16266,standard,42,8,00,00,00,00,00,00,01,01
16279,standard,46,8,78,03,00,00,E8,00,A0,00
16292,standard,47,8,00,00,00,00,00,00,00,00
16305,standard,43,6,16,00,4E,00,8F,00,00,00
16318,standard,42,8,00,00,00,00,00,00,01,01
16331,standard,46,8,70,03,00,00,D6,00,9D,00
16344,standard,43,6,16,00,4E,00,8F,00,00,00
16359,standard,42,8,00,00,00,00,00,00,01,01
16372,standard,46,8,6F,03,00,00,E5,00,9C,00
16385,standard,47,8,00,00,00,00,00,00,00,00
16398,standard,43,6,16,00,4E,00,8F,00,00,00
16411,standard,42,8,00,00,00,00,00,00,01,01
16424,standard,46,8,71,03,00,00,E6,00,9A,00
16437,standard,47,8,00,00,00,00,00,00,00,00
16450,standard,43,6,16,00,4E,00,8F,00,00,00
16463,standard,42,8,00,00,00,00,00,00,01,01
16476,standard,46,8,6C,03,00,00,E1,00,9D,00
16492,standard,47,8,00,00,00,00,00,00,00,00
16505,standard,43,6,16,00,4E,00,8F,00,00,00
16518,standard,42,8,00,00,00,00,00,00,01,01
16531,standard,46,8,6B,03,00,00,E6,00,9F,00
16544,standard,47,8,00,00,00,00,00,00,00,00
16557,standard,43,6,16,00,4E,00,8F,00,00,00
16570,standard,42,8,00,00,00,00,00,00,01,01
16583,standard,46,8,69,03,00,00,E7,00,9D,00
16596,standard,47,8,00,00,00,00,00,00,00,00
16609,standard,43,6,16,00,4E,00,8F,00,00,00
16624,standard,42,8,00,00,00,00,00,00,01,01
16647,standard,46,8,65,03,00,00,EA,00,9C,00
16673,standard,43,6,16,00,4E,00,8F,00,00,00
16687,standard,42,8,00,00,00,00,00,00,01,01
16700,standard,46,8,63,03,00,00,DE,00,9D,00
16713,standard,47,8,00,00,00,00,00,00,00,00
16726,standard,43,6,16,00,4E,00,8F,00,00,00
16739,standard,42,8,00,00,00,00,00,00,01,01
16752,standard,46,8,5F,03,00,00,E5,00,96,00
16765,standard,47,8,00,00,00,00,00,00,00,00
16780,standard,43,6,16,00,4E,00,8F,00,00,00
16793,standard,42,8,00,00,00,00,00,00,01,01
16806,standard,43,6,16,00,4E,00,8F,00,00,00
16819,standard,42,8,00,00,00,00,00,00,01,01
16832,standard,46,8,57,03,00,00,EB,00,9D,00
16845,standard,47,8,00,00,00,00,00,00,00,00
16858,standard,43,6,16,00,4E,00,8F,00,00,00
16871,standard,42,8,00,00,00,00,00,00,01,01
16884,standard,46,8,5A,03,00,00,E8,00,A0,00
16898,standard,43,6,16,00,4E,00,8F,00,00,00
16911,standard,42,8,00,00,00,00,00,00,01,01
16926,standard,46,8,59,03,00,00,E5,00,9D,00
16939,standard,47,8,00,00,00,00,00,00,00,00
16952,standard,43,6,16,00,4E,00,8F,00,00,00
16965,standard,42,8,00,00,00,00,00,00,01,01
16978,standard,46,8,54,03,00,00,EA,00,9D,00
16991,standard,47,8,00,00,00,00,00,00,00,00
17004,standard,43,6,16,00,4E,00,8F,00,00,00
17017,standard,42,8,00,00,00,00,00,00,01,01
17030,standard,46,8,5A,03,00,00,E2,00,9C,00
17043,standard,47,8,00,00,00,00,00,00,00,00
17059,standard,43,6,16,00,4E,00,8F,00,00,00
17072,standard,42,8,00,00,00,00,00,00,01,01
17085,standard,46,8,4F,03,00,00,E6,00,A3,00
17098,standard,43,6,16,00,4E,00,8F,00,00,00
17111,standard,42,8,00,00,00,00,00,00,01,01
17124,standard,46,8,49,03,00,00,E7,00,9D,00
17137,standard,47,8,00,00,00,00,00,00,00,00
17150,standard,43,6,16,00,4E,00,8F,00,00,00
17163,standard,42,8,00,00,00,00,00,00,01,01
17176,standard,46,8,4B,03,00,00,E4,00,9D,00
17191,standard,47,8,00,00,00,00,00,00,00,00
17204,standard,43,6,16,00,4E,00,8F,00,00,00
17217,standard,42,8,00,00,00,00,00,00,01,01
17230,standard,46,8,48,03,00,00,E4,00,A0,00
17243,standard,47,8,00,00,00,00,00,00,00,00
17256,standard,43,6,16,00,4E,00,8F,00,00,00
17269,standard,42,8,00,00,00,00,00,00,01,01
17282,standard,46,8,48,03,00,00,E7,00,99,00
17295,standard,43,6,16,00,4E,00,8F,00,00,00
17308,standard,42,8,00,00,00,00,00,00,01,01
17324,standard,46,8,44,03,00,00,E5,00,9D,00
17337,standard,47,8,00,00,00,00,00,00,00,00
17350,standard,43,6,16,00,4E,00,8F,00,00,00
17363,standard,42,8,00,00,00,00,00,00,01,01
17376,standard,46,8,43,03,00,00,E6,00,9D,00
17389,standard,47,8,00,00,00,00,00,00,00,00
17402,standard,43,6,16,00,4E,00,8F,00,00,00
17415,standard,42,8,00,00,00,00,00,00,01,01
17428,standard,46,8,3F,03,00,00,EB,00,9D,00
17441,standard,47,8,00,00,00,00,00,00,00,00
17454,standard,43,6,16,00,4E,00,8F,00,00,00
17469,standard,42,8,00,00,00,00,00,00,01,01
17482,standard,46,8,3D,03,00,00,EF,00,9D,00
17496,standard,43,6,16,00,4E,00,8F,00,00,00
17509,standard,42,8,00,00,00,00,00,00,01,01
17522,standard,46,8,38,03,00,00,EB,00,9D,00
17535,standard,47,8,00,00,00,00,00,00,00,00
17548,standard,43,6,16,00,4E,00,8F,00,00,00
17561,standard,42,8,00,00,00,00,00,00,01,01
17574,standard,46,8,3B,03,00,00,ED,00,9F,00
17587,standard,47,8,00,00,00,00,00,00,00,00
17602,standard,43,6,16,00,4E,00,8F,00,00,00
17615,standard,42,8,00,00,00,00,00,00,01,01
17628,standard,46,8,3C,03,00,00,EC,00,9D,00
17641,standard,47,8,00,00,00,00,00,00,00,00
17654,standard,43,6,16,00,4E,00,8F,00,00,00
17667,standard,42,8,00,00,00,00,00,00,01,01
17680,standard,46,8,37,03,00,00,E5,00,9D,00
17693,standard,43,6,16,00,4E,00,8F,00,00,00
17714,standard,42,8,00,00,00,00,00,00,01,01
17736,standard,46,8,30,03,00,00,E1,00,9C,00
17752,standard,47,8,00,00,00,00,00,00,00,00
