tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8921,standard,100,3,00,00,00,27,91,01,58,01
8953,standard,43,6,76,00,26,00,90,00,58,01
8985,standard,47,8,10,27,20,4E,20,4E,E8,03
9020,standard,100,3,00,00,00,27,91,01,58,01
9053,standard,43,6,76,00,26,00,90,00,58,01
9085,standard,47,8,10,27,20,4E,20,4E,E8,03
9118,standard,100,3,00,00,00,27,93,01,58,01
9150,standard,46,8,05,00,10,27,93,01,58,01
9182,standard,47,8,10,27,20,4E,20,4E,E8,03
9215,standard,48,8,00,0B,06,00,00,00,00,00
9247,standard,46,8,05,00,10,27,91,01,58,01
9280,standard,48,8,00,0B,06,00,00,00,00,00
9312,standard,48,8,00,0B,06,00,00,00,00,00
9345,standard,46,8,05,00,10,27,91,01,58,01
9379,standard,43,6,76,00,26,00,91,00,00,00
9412,standard,48,8,00,0B,06,00,00,00,00,00
9444,standard,46,8,05,00,10,27,91,01,5A,01
9477,standard,48,8,00,0B,06,00,00,00,00,00
9509,standard,48,8,00,0B,06,00,00,00,00,00
9542,standard,46,8,04,00,10,27,91,01,5A,01
9574,standard,48,8,00,0B,06,00,00,00,00,00
9607,standard,48,8,00,0B,06,00,00,00,00,00
9639,standard,46,8,04,00,10,27,91,01,5A,01
9672,standard,48,8,00,0B,06,00,00,00,00,00
9706,standard,48,8,00,0B,06,00,00,00,00,00
9739,standard,46,8,04,00,10,27,91,01,5A,01
9771,standard,48,8,00,0B,06,00,00,00,00,00
9804,standard,48,8,00,0B,06,00,00,00,00,00
9836,standard,47,8,10,27,20,4E,20,4E,E8,03
9869,standard,48,8,00,0B,06,00,00,00,00,00
9901,standard,48,8,00,0B,06,00,00,00,00,00
9934,standard,47,8,10,27,20,4E,20,4E,E8,03
9966,standard,48,8,00,0B,06,00,00,00,00,00
9998,standard,48,8,00,0B,06,00,00,00,00,00
10031,standard,47,8,10,27,20,4E,20,4E,E8,03
10066,standard,48,8,00,0B,06,00,00,00,00,00
10098,standard,48,8,00,0B,06,00,00,00,00,00
10131,standard,100,3,00,00,00,00,00,00,00,00
10163,standard,48,8,00,0B,06,00,00,00,00,00
10195,standard,48,8,00,0B,06,00,00,00,00,00
10228,standard,100,3,00,00,00,00,00,00,00,00
10260,standard,48,8,00,0B,06,00,00,00,00,00
10293,standard,46,8,05,00,10,27,91,01,5A,01
10326,standard,100,3,00,00,00,00,00,00,00,00
10358,standard,48,8,00,0B,06,00,00,00,00,00
10393,standard,46,8,05,00,10,27,93,01,5A,01
10425,standard,100,3,00,00,00,00,00,00,00,00
10458,standard,48,8,00,0B,06,00,00,00,00,00
10490,standard,46,8,05,00,10,27,93,01,5A,01
10523,standard,48,8,00,0B,06,00,00,00,00,00
10555,standard,48,8,00,0B,06,00,00,00,00,00
10588,standard,46,8,05,00,10,27,93,01,5A,01
10620,standard,48,8,00,0B,06,00,00,00,00,00
10653,standard,48,8,00,0B,06,00,00,00,00,00
10685,standard,46,8,06,00,10,27,93,01,5A,01
10724,standard,48,8,00,0B,06,00,00,00,00,00
10757,standard,48,8,00,0B,06,00,00,00,00,00
10789,standard,46,8,05,00,10,27,93,01,5A,01
10821,standard,48,8,00,0B,06,00,00,00,00,00
10854,standard,48,8,00,0B,06,00,00,00,00,00
10886,standard,42,8,00,00,00,00,00,00,04,01
10919,standard,48,8,00,0B,06,00,00,00,00,00
10961,standard,48,8,00,0B,06,00,00,00,00,00
10999,standard,47,8,10,27,20,4E,20,4E,E8,03
11032,standard,48,8,00,0B,06,00,00,00,00,00
11067,standard,48,8,00,0B,06,00,00,00,00,00
11099,standard,46,8,05,00,10,27,91,01,5A,01
11132,standard,48,8,00,0B,06,00,00,00,00,00
11164,standard,48,8,00,0B,06,00,00,00,00,00
11197,standard,43,6,76,00,26,00,90,00,E8,03
11229,standard,48,8,00,0B,06,00,00,00,00,00
11261,standard,48,8,00,0B,06,00,00,00,00,00
11294,standard,46,8,05,00,10,27,91,01,5B,01
11336,standard,47,8,10,27,20,4E,20,4E,E8,03
11378,standard,48,8,00,0B,06,00,00,00,00,00
11411,standard,48,8,00,0B,06,00,00,00,00,00
11445,standard,47,8,10,27,20,4E,20,4E,E8,03
11478,standard,48,8,00,0B,06,00,00,00,00,00
11510,standard,48,8,00,0B,06,00,00,00,00,00
11543,standard,47,8,10,27,20,4E,20,4E,E8,03
11575,standard,48,8,00,0B,06,00,00,00,00,00
11608,standard,48,8,00,0B,06,00,00,00,00,00
11640,standard,47,8,10,27,20,4E,20,4E,E8,03
11673,standard,48,8,00,0B,06,00,00,00,00,00
11705,standard,48,8,00,0B,06,00,00,00,00,00
11738,standard,48,8,00,0B,06,00,00,00,00,00
11772,standard,47,8,10,27,20,4E,20,4E,E8,03
11805,standard,48,8,00,0B,06,00,00,00,00,00
11837,standard,48,8,00,0B,06,00,00,00,00,00
11870,standard,47,8,10,27,20,4E,20,4E,E8,03
11902,standard,48,8,00,0B,06,00,00,00,00,00
11935,standard,46,8,05,00,10,27,91,01,5A,01
11967,standard,47,8,10,27,20,4E,20,4E,E8,03
11999,standard,48,8,00,0B,06,00,00,00,00,00
12032,standard,100,3,00,00,00,4E,20,4E,E8,03
12064,standard,48,8,00,0B,06,00,00,00,00,00
12099,standard,48,8,00,0B,06,00,00,00,00,00
12132,standard,100,3,00,00,00,4E,20,4E,E8,03
12164,standard,48,8,00,0B,06,00,00,00,00,00
12197,standard,48,8,00,0B,06,00,00,00,00,00
12229,standard,100,3,00,00,00,4E,20,4E,E8,03
12262,standard,48,8,00,0B,06,00,00,00,00,00
12294,standard,48,8,00,0B,06,00,00,00,00,00
12326,standard,46,8,06,00,10,27,91,01,5B,01
12359,standard,48,8,00,0B,06,00,00,00,00,00
12391,standard,48,8,00,0B,06,00,00,00,00,00
12426,standard,46,8,05,00,10,27,93,01,5A,01
12458,standard,48,8,00,0B,06,00,00,00,00,00
12491,standard,48,8,00,0B,06,00,00,00,00,00
12523,standard,46,8,05,00,10,27,93,01,5A,01
12556,standard,48,8,00,0B,06,00,00,00,00,00
12588,standard,48,8,00,0B,06,00,00,00,00,00
12621,standard,47,8,10,27,20,4E,20,4E,E8,03
12653,standard,48,8,00,0B,06,00,00,00,00,00
12686,standard,48,8,00,0B,06,00,00,00,00,00
12718,standard,47,8,10,27,20,4E,20,4E,E8,03
12751,standard,48,8,00,0B,06,00,00,00,00,00
12786,standard,48,8,00,0B,06,00,00,00,00,00
12818,standard,47,8,10,27,20,4E,20,4E,E8,03
12851,standard,48,8,00,0B,06,00,00,00,00,00
12884,standard,43,6,76,00,26,00,90,00,5A,01
12916,standard,47,8,10,27,20,4E,20,4E,E8,03
12949,standard,48,8,00,0B,06,00,00,00,00,00
12981,standard,43,6,76,00,26,00,90,00,5A,01
13013,standard,47,8,10,27,20,4E,20,4E,E8,03
13046,standard,48,8,00,0B,06,00,00,00,00,00
13078,standard,46,8,05,00,10,27,94,01,5A,01
13113,standard,47,8,10,27,20,4E,20,4E,E8,03
13146,standard,48,8,00,0B,06,00,00,00,00,00
13178,standard,46,8,05,00,10,27,94,01,5A,01
13211,standard,47,8,10,27,20,4E,20,4E,E8,03
13243,standard,48,8,00,0B,06,00,00,00,00,00
13276,standard,46,8,05,00,10,27,94,01,5A,01
13308,standard,48,8,00,0B,06,00,00,00,00,00
13341,standard,48,8,00,0B,06,00,00,00,00,00
13373,standard,46,8,05,00,10,27,94,01,5A,01
13406,standard,48,8,00,0B,06,00,00,00,00,00
13440,standard,48,8,00,0B,06,00,00,00,00,00
13473,standard,46,8,05,00,10,27,93,01,5A,01
13505,standard,48,8,00,0B,06,00,00,00,00,00
13538,standard,48,8,00,0B,06,00,00,00,00,00
13570,standard,46,8,05,00,10,27,93,01,5A,01
13603,standard,48,8,00,0B,06,00,00,00,00,00
13635,standard,100,3,00,00,00,27,93,01,5A,01
13668,standard,46,8,05,00,10,27,93,01,5A,01
13700,standard,48,8,00,0B,06,00,00,00,00,00
13732,standard,100,3,00,00,00,27,93,01,5A,01
13767,standard,46,8,05,00,10,27,93,01,5B,01
13800,standard,48,8,00,0B,06,00,00,00,00,00
13832,standard,100,3,00,00,00,27,93,01,5B,01
13864,standard,47,8,10,27,20,4E,20,4E,E8,03
13897,standard,48,8,00,0B,06,00,00,00,00,00
13929,standard,100,3,00,00,00,27,93,01,5B,01
13962,standard,47,8,10,27,20,4E,20,4E,E8,03
13994,standard,48,8,00,0B,06,00,00,00,00,00
14027,standard,100,3,00,00,00,27,93,01,5B,01
14059,standard,47,8,10,27,20,4E,20,4E,E8,03
14092,standard,48,8,00,0B,06,00,00,00,00,00
14126,standard,100,3,00,00,00,27,94,01,5A,01
14159,standard,47,8,10,27,20,4E,20,4E,E8,03
14191,standard,48,8,00,0B,06,00,00,00,00,00
14224,standard,100,3,00,00,00,27,93,01,5A,01
14256,standard,47,8,10,27,20,4E,20,4E,E8,03
14289,standard,48,8,00,0B,06,00,00,00,00,00
14321,standard,46,8,05,00,10,27,95,01,5B,01
14354,standard,47,8,10,27,20,4E,20,4E,E8,03
14386,standard,43,6,76,00,26,00,90,00,5B,01
14418,standard,46,8,05,00,10,27,95,01,5B,01
14460,standard,47,8,10,27,20,4E,20,4E,E8,03
14493,standard,43,6,76,00,26,00,90,00,5B,01
14525,standard,46,8,05,00,10,27,96,01,5B,01
14558,standard,48,8,00,0B,06,00,00,00,00,00
14590,standard,43,6,76,00,26,00,90,00,5B,01
14623,standard,46,8,05,00,10,27,94,01,5B,01
14655,standard,48,8,00,0B,06,00,00,00,00,00
14688,standard,43,6,76,00,26,00,90,00,5B,01
14720,standard,46,8,05,00,10,27,94,01,5B,01
14752,standard,48,8,00,0B,06,00,00,00,00,00
14787,standard,48,8,00,0B,06,00,00,00,00,00
14820,standard,100,3,00,00,00,27,94,01,5B,01
14852,standard,47,8,10,27,20,4E,20,4E,E8,03
14884,standard,43,6,76,00,26,00,90,00,5B,01
14917,standard,46,8,05,00,10,27,94,01,5B,01
14949,standard,47,8,10,27,20,4E,20,4E,E8,03
14982,standard,43,6,76,00,26,00,90,00,5B,01
15014,standard,46,8,06,00,10,27,94,01,5B,01
15055,standard,48,8,00,0B,06,00,00,00,00,00
15098,standard,43,6,76,00,26,00,90,00,5B,01
15141,standard,46,8,05,00,10,27,95,01,5B,01
15186,standard,48,8,00,0B,06,00,00,00,00,00
15219,standard,43,6,76,00,26,00,90,00,5B,01
15251,standard,46,8,05,00,10,27,95,01,5B,01
15284,standard,48,8,00,0B,06,00,00,00,00,00
15316,standard,43,6,76,00,26,00,90,00,5B,01
15348,standard,46,8,06,00,10,27,95,01,5B,01
15381,standard,48,8,00,0B,06,00,00,00,00,00
15413,standard,43,6,76,00,26,00,90,00,5B,01
15446,standard,100,3,00,00,00,27,94,01,5B,01
15478,standard,43,6,76,00,26,00,90,00,5B,01
15513,standard,46,8,05,00,10,27,94,01,5B,01
15545,standard,47,8,10,27,20,4E,20,4E,E8,03
15578,standard,43,6,76,00,26,00,90,00,5B,01
15610,standard,46,8,05,00,10,27,94,01,5B,01
15643,standard,48,8,00,0B,06,00,00,00,00,00
15675,standard,43,6,76,00,26,00,90,00,5B,01
15707,standard,46,8,05,00,10,27,93,01,5B,01
15740,standard,48,8,00,0B,06,00,00,00,00,00
15772,standard,43,6,76,00,26,00,90,00,5B,01
15805,standard,46,8,06,00,10,27,95,01,5B,01
15840,standard,48,8,00,0B,06,00,00,00,00,00
15872,standard,43,6,76,00,26,00,90,00,5B,01
15905,standard,46,8,05,00,10,27,95,01,5B,01
15937,standard,100,3,00,00,00,27,95,01,5B,01
15969,standard,43,6,76,00,26,00,90,00,5B,01
16002,standard,47,8,10,27,20,4E,20,4E,E8,03
16034,standard,100,3,00,00,00,27,94,01,5B,01
16067,standard,43,6,76,00,26,00,90,00,5B,01
16099,standard,47,8,10,27,20,4E,20,4E,E8,03
16132,standard,100,3,00,00,00,27,91,01,5B,01
16166,standard,43,6,76,00,26,00,90,00,5B,01
16199,standard,47,8,10,27,20,4E,20,4E,E8,03
16231,standard,100,3,00,00,00,27,91,01,5B,01
16264,standard,43,6,76,00,26,00,90,00,5B,01
16296,standard,47,8,10,27,20,4E,20,4E,E8,03
16329,standard,100,3,00,00,00,27,91,01,5B,01
16361,standard,43,6,76,00,26,00,90,00,5B,01
16393,standard,47,8,10,27,20,4E,20,4E,E8,03
16426,standard,100,3,00,00,00,27,95,01,5B,01
16458,standard,46,8,06,00,10,27,95,01,5B,01
16493,standard,47,8,10,27,20,4E,20,4E,E8,03
16526,standard,100,3,00,00,00,27,95,01,5B,01
16558,standard,46,8,05,00,10,27,94,01,5B,01
16591,standard,47,8,10,27,20,4E,20,4E,E8,03
16623,standard,100,3,00,00,00,27,94,01,5B,01
16655,standard,46,8,05,00,10,27,93,01,5B,01
16688,standard,43,6,76,00,26,00,90,00,5B,01
16720,standard,48,8,00,0B,06,00,00,00,00,00
16753,standard,46,8,06,00,10,27,93,01,5B,01
16785,standard,48,8,00,0B,06,00,00,00,00,00
16818,standard,48,8,00,0B,06,00,00,00,00,00
16852,standard,46,8,06,00,10,27,93,01,5B,01
16885,standard,48,8,00,0B,06,00,00,00,00,00
16917,standard,48,8,00,0B,06,00,00,00,00,00
16950,standard,46,8,05,00,10,27,93,01,5B,01
16982,standard,48,8,00,0B,06,00,00,00,00,00
17015,standard,48,8,00,0B,06,00,00,00,00,00
17047,standard,46,8,05,00,10,27,93,01,5B,01
17080,standard,48,8,00,0B,06,00,00,00,00,00
17112,standard,48,8,00,0B,06,00,00,00,00,00
17145,standard,47,8,10,27,20,4E,20,4E,E8,03
17180,standard,48,8,00,0B,06,00,00,00,00,00
17212,standard,48,8,00,0B,06,00,00,00,00,00
17245,standard,47,8,10,27,20,4E,20,4E,E8,03
17277,standard,48,8,00,0B,06,00,00,00,00,00
17310,standard,48,8,00,0B,06,00,00,00,00,00
17342,standard,47,8,10,27,20,4E,20,4E,E8,03
17375,standard,48,8,00,0B,06,00,00,00,00,00
17407,standard,48,8,00,0B,06,00,00,00,00,00
17440,standard,100,3,00,00,00,00,00,00,00,00
17472,standard,48,8,00,0B,06,00,00,00,00,00
17507,standard,48,8,00,0B,06,00,00,00,00,00
17539,standard,100,3,00,00,00,00,00,00,00,00
17572,standard,48,8,00,0B,06,00,00,00,00,00
17604,standard,48,8,00,0B,06,00,00,00,00,00
17636,standard,100,3,00,00,00,00,00,00,00,00
17669,standard,48,8,00,0B,06,00,00,00,00,00
17701,standard,46,8,05,00,10,27,90,01,5B,01
17734,standard,100,3,00,00,00,00,00,00,00,00
17766,standard,48,8,00,0B,06,00,00,00,00,00
17799,standard,46,8,06,00,10,27,90,01,5B,01
17833,standard,100,3,00,00,00,00,00,00,00,00
17866,standard,48,8,00,0B,06,00,00,00,00,00
17899,standard,46,8,05,00,10,27,8D,01,5C,01
17931,standard,48,8,00,0B,06,00,00,00,00,00
17963,standard,48,8,00,0B,06,00,00,00,00,00
17996,standard,46,8,06,00,10,27,8E,01,5C,01
18028,standard,48,8,00,0B,06,00,00,00,00,00
18061,standard,48,8,00,0B,06,00,00,00,00,00
18093,standard,46,8,05,00,10,27,90,01,5C,01
18126,standard,48,8,00,0B,06,00,00,00,00,00
18158,standard,48,8,00,0B,06,00,00,00,00,00
18193,standard,46,8,06,00,10,27,91,01,5C,01
18225,standard,48,8,00,0B,06,00,00,00,00,00
18258,standard,48,8,00,0B,06,00,00,00,00,00
18290,standard,43,6,76,00,26,00,90,00,E8,03
18323,standard,48,8,00,0B,06,00,00,00,00,00
18355,standard,48,8,00,0B,06,00,00,00,00,00
18388,standard,47,8,10,27,20,4E,20,4E,E8,03
18420,standard,48,8,00,0B,06,00,00,00,00,00
18452,standard,48,8,00,0B,06,00,00,00,00,00
18485,standard,47,8,10,27,20,4E,20,4E,E8,03
18520,standard,48,8,00,0B,06,00,00,00,00,00
18552,standard,48,8,00,0B,06,00,00,00,00,00
18584,standard,47,8,10,27,20,4E,20,4E,E8,03
18617,standard,48,8,00,0B,06,00,00,00,00,00
18649,standard,48,8,00,0B,06,00,00,00,00,00
18682,standard,47,8,10,27,20,4E,20,4E,E8,03
18714,standard,48,8,00,0B,06,00,00,00,00,00
18747,standard,46,8,05,00,10,27,99,01,5C,01
18779,standard,47,8,10,27,20,4E,20,4E,E8,03
18812,standard,48,8,00,0B,06,00,00,00,00,00
18846,standard,46,8,05,00,10,27,97,01,5C,01
18879,standard,47,8,10,27,20,4E,20,4E,E8,03
18911,standard,48,8,00,0B,06,00,00,00,00,00
18952,standard,46,8,05,00,10,27,97,01,5C,01
18998,standard,48,8,00,0B,06,00,00,00,00,00
19030,standard,48,8,00,0B,06,00,00,00,00,00
19063,standard,100,3,00,00,00,4E,20,4E,E8,03
19095,standard,48,8,00,0B,06,00,00,00,00,00
19128,standard,48,8,00,0B,06,00,00,00,00,00
19160,standard,100,3,00,00,00,4E,20,4E,E8,03
19195,standard,48,8,00,0B,06,00,00,00,00,00
19228,standard,48,8,00,0B,06,00,00,00,00,00
19268,standard,100,3,00,00,00,4E,20,4E,E8,03
19322,standard,47,8,10,27,20,4E,20,4E,E8,03
19355,standard,47,8,10,27,20,4E,20,4E,E8,03
19387,standard,48,8,00,0B,06,00,00,00,00,00
19420,standard,43,6,76,00,26,00,90,00,E8,03
19452,standard,48,8,00,0B,06,00,00,00,00,00
19484,standard,48,8,00,0B,06,00,00,00,00,00
19517,standard,43,6,76,00,26,00,90,00,E8,03
19552,standard,48,8,00,0B,06,00,00,00,00,00
19584,standard,48,8,00,0B,06,00,00,00,00,00
19617,standard,48,8,00,0B,06,00,00,00,00,00
19649,standard,48,8,00,0B,06,00,00,00,00,00
19681,standard,47,8,10,27,20,4E,20,4E,E8,03
19714,standard,48,8,00,0B,06,00,00,00,00,00
19746,standard,48,8,00,0B,06,00,00,00,00,00
19779,standard,47,8,10,27,20,4E,20,4E,E8,03
19811,standard,48,8,00,0B,06,00,00,00,00,00
19844,standard,48,8,00,0B,06,00,00,00,00,00
19876,standard,47,8,10,27,20,4E,20,4E,E8,03
19911,standard,48,8,00,0B,06,00,00,00,00,00
19943,standard,48,8,00,0B,06,00,00,00,00,00
19976,standard,47,8,10,27,20,4E,20,4E,E8,03
20008,standard,48,8,00,0B,06,00,00,00,00,00
20041,standard,100,3,00,00,00,27,96,01,5C,01
20073,standard,47,8,10,27,20,4E,20,4E,E8,03
20106,standard,48,8,00,0B,06,00,00,00,00,00
20138,standard,46,8,05,00,10,27,96,01,5C,01
20171,standard,47,8,10,27,20,4E,20,4E,E8,03
20203,standard,48,8,00,0B,06,00,00,00,00,00
20238,standard,46,8,06,00,10,27,94,01,5C,01
20270,standard,47,8,10,27,20,4E,20,4E,E8,03
20303,standard,48,8,00,0B,06,00,00,00,00,00
20335,standard,46,8,05,00,10,27,95,01,5C,01
20368,standard,48,8,00,0B,06,00,00,00,00,00
20400,standard,48,8,00,0B,06,00,00,00,00,00
20433,standard,46,8,06,00,10,27,95,01,5C,01
20465,standard,48,8,00,0B,06,00,00,00,00,00
20498,standard,48,8,00,0B,06,00,00,00,00,00
20530,standard,46,8,05,00,10,27,95,01,5C,01
20565,standard,48,8,00,0B,06,00,00,00,00,00
20597,standard,48,8,00,0B,06,00,00,00,00,00
20630,standard,46,8,05,00,10,27,95,01,5C,01
20662,standard,48,8,00,0B,06,00,00,00,00,00
20695,standard,48,8,00,0B,06,00,00,00,00,00
20727,standard,46,8,05,00,10,27,95,01,5C,01
20760,standard,48,8,00,0B,06,00,00,00,00,00
20792,standard,43,6,76,00,26,00,90,00,5C,01
20824,standard,47,8,10,27,20,4E,20,4E,E8,03
20857,standard,48,8,00,0B,06,00,00,00,00,00
20892,standard,43,6,76,00,26,00,90,00,5C,01
20924,standard,47,8,10,27,20,4E,20,4E,E8,03
20957,standard,48,8,00,0B,06,00,00,00,00,00
20989,standard,43,6,76,00,26,00,90,00,5C,01
21022,standard,47,8,10,27,20,4E,20,4E,E8,03
21054,standard,48,8,00,0B,06,00,00,00,00,00
21087,standard,43,6,76,00,26,00,90,00,5C,01
21119,standard,47,8,10,27,20,4E,20,4E,E8,03
21152,standard,48,8,00,0B,06,00,00,00,00,00
21184,standard,43,6,76,00,26,00,90,00,5C,01
21216,standard,47,8,10,27,20,4E,20,4E,E8,03
21251,standard,48,8,00,0B,06,00,00,00,00,00
21284,standard,43,6,76,00,26,00,90,00,5C,01
21316,standard,47,8,10,27,20,4E,20,4E,E8,03
21349,standard,48,8,00,0B,06,00,00,00,00,00
21381,standard,46,8,05,00,10,27,93,01,5C,01
21414,standard,47,8,10,27,20,4E,20,4E,E8,03
21446,standard,48,8,00,0B,06,00,00,00,00,00
21478,standard,46,8,05,00,10,27,93,01,5C,01
21511,standard,48,8,00,0B,06,00,00,00,00,00
21543,standard,100,3,00,00,00,27,93,01,5C,01
21581,standard,46,8,06,00,10,27,93,01,5C,01
21614,standard,48,8,00,0B,06,00,00,00,00,00
21646,standard,100,3,00,00,00,27,95,01,5C,01
21678,standard,46,8,05,00,10,27,95,01,5C,01
21711,standard,48,8,00,0B,06,00,00,00,00,00
21744,standard,100,3,00,00,00,27,95,01,5C,01
21776,standard,46,8,05,00,10,27,95,01,5C,01
21808,standard,48,8,00,0B,06,00,00,00,00,00
21841,standard,100,3,00,00,00,27,95,01,5C,01
21873,standard,46,8,05,00,10,27,95,01,5C,01
21908,standard,48,8,00,0B,06,00,00,00,00,00
21941,standard,100,3,00,00,00,27,95,01,5C,01
21973,standard,46,8,05,00,10,27,95,01,5C,01
22006,standard,48,8,00,0B,06,00,00,00,00,00
22038,standard,100,3,00,00,00,27,96,01,5C,01
22071,standard,46,8,06,00,10,27,96,01,5C,01
22103,standard,48,8,00,0B,06,00,00,00,00,00
22136,standard,100,3,00,00,00,27,96,01,5C,01
22168,standard,47,8,10,27,20,4E,20,4E,E8,03
22200,standard,48,8,00,0B,06,00,00,00,00,00
22235,standard,100,3,00,00,00,27,94,01,5C,01
22268,standard,46,8,05,00,10,27,94,01,5C,01
22300,standard,48,8,00,0B,06,00,00,00,00,00
22333,standard,100,3,00,00,00,27,96,01,5B,01
22365,standard,47,8,10,27,20,4E,20,4E,E8,03
22397,standard,48,8,00,0B,06,00,00,00,00,00
22430,standard,100,3,00,00,00,27,97,01,5B,01
22462,standard,47,8,10,27,20,4E,20,4E,E8,03
22495,standard,43,6,76,00,26,00,90,00,5B,01
22527,standard,100,3,00,00,00,27,97,01,5B,01
22560,standard,47,8,10,27,20,4E,20,4E,E8,03
22595,standard,43,6,76,00,26,00,90,00,5B,01
22627,standard,100,3,00,00,00,27,97,01,5B,01
22659,standard,47,8,10,27,20,4E,20,4E,E8,03
22692,standard,43,6,76,00,26,00,90,00,5B,01
22724,standard,46,8,05,00,10,27,97,01,5B,01
22757,standard,47,8,10,27,20,4E,20,4E,E8,03
22789,standard,43,6,76,00,26,00,90,00,5B,01
22830,standard,46,8,05,00,10,27,99,01,5B,01
22874,standard,47,8,10,27,20,4E,20,4E,E8,03
22907,standard,43,6,76,00,26,00,90,00,5B,01
22941,standard,46,8,05,00,10,27,99,01,5B,01
22974,standard,47,8,10,27,20,4E,20,4E,E8,03
23006,standard,43,6,76,00,26,00,90,00,5B,01
23039,standard,46,8,05,00,10,27,99,01,5B,01
23071,standard,48,8,00,0B,06,00,00,00,00,00
23104,standard,43,6,76,00,26,00,90,00,5B,01
23136,standard,46,8,05,00,10,27,96,01,5B,01
23169,standard,47,8,10,27,20,4E,20,4E,E8,03
23201,standard,48,8,00,0B,06,00,00,00,00,00
23233,standard,100,3,00,00,00,27,96,01,5B,01
23268,standard,46,8,05,00,10,27,96,01,5B,01
23301,standard,48,8,00,0B,06,00,00,00,00,00
23333,standard,100,3,00,00,00,27,96,01,5B,01
23366,standard,46,8,05,00,10,27,96,01,5B,01
23398,standard,48,8,00,0B,06,00,00,00,00,00
23430,standard,100,3,00,00,00,27,96,01,5B,01
23471,standard,46,8,05,00,10,27,96,01,5B,01
23511,standard,43,6,76,00,26,00,90,00,5B,01
23543,standard,100,3,00,00,00,27,96,01,5B,01
23576,standard,46,8,05,00,10,27,96,01,5B,01
23611,standard,43,6,76,00,26,00,90,00,5B,01
23643,standard,100,3,00,00,00,27,96,01,5B,01
23675,standard,46,8,06,00,10,27,96,01,5B,01
23708,standard,43,6,76,00,26,00,90,00,5B,01
23740,standard,100,3,00,00,00,27,97,01,5B,01
23773,standard,47,8,10,27,20,4E,20,4E,E8,03
23805,standard,48,8,00,0B,06,00,00,00,00,00
