tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
12303,standard,47,8,00,00,00,00,00,00,00,00
12314,standard,43,6,26,00,4E,00,8F,00,00,00
12325,standard,42,8,00,00,00,00,00,00,01,01
12337,standard,46,8,9E,05,00,00,10,01,07,01
12348,standard,47,8,00,00,00,00,00,00,00,00
12361,standard,43,6,26,00,4E,00,8F,00,00,00
12372,standard,42,8,00,00,00,00,00,00,01,01
12384,standard,46,8,9A,05,00,00,23,01,FE,00
12395,standard,47,8,00,00,00,00,00,00,00,00
12406,standard,43,6,26,00,4E,00,8F,00,00,00
12417,standard,42,8,00,00,00,00,00,00,01,01
12434,standard,46,8,9F,05,00,00,22,01,08,01
12445,standard,47,8,00,00,00,00,00,00,00,00
12456,standard,43,6,26,00,4E,00,8F,00,00,00
12467,standard,42,8,00,00,00,00,00,00,01,01
12484,standard,46,8,9B,05,00,00,21,01,07,01
12495,standard,47,8,00,00,00,00,00,00,00,00
12506,standard,43,6,26,00,4E,00,8F,00,00,00
12517,standard,42,8,00,00,00,00,00,00,01,01
12533,standard,46,8,99,05,00,00,23,01,07,01
12544,standard,47,8,00,00,00,00,00,00,00,00
12564,standard,43,6,26,00,4E,00,8F,00,00,00
12583,standard,42,8,00,00,00,00,00,00,01,01
12594,standard,46,8,A2,05,00,00,26,01,07,01
12605,standard,47,8,00,00,00,00,00,00,00,00
12616,standard,43,6,26,00,4E,00,8F,00,00,00
12630,standard,42,8,00,00,00,00,00,00,01,01
12641,standard,46,8,98,05,00,00,26,01,07,01
12652,standard,47,8,00,00,00,00,00,00,00,00
12663,standard,43,6,26,00,4E,00,8F,00,00,00
12674,standard,42,8,00,00,00,00,00,00,01,01
12685,standard,46,8,9C,05,00,00,24,01,05,01
12696,standard,47,8,00,00,00,00,00,00,00,00
12708,standard,43,6,26,00,4E,00,8F,00,00,00
12719,standard,42,8,00,00,00,00,00,00,01,01
12733,standard,46,8,9B,05,00,00,27,01,08,01
12746,standard,47,8,00,00,00,00,00,00,00,00
12757,standard,43,6,26,00,4E,00,8F,00,00,00
12768,standard,42,8,00,00,00,00,00,00,01,01
12783,standard,46,8,9F,05,00,00,2E,01,07,01
12794,standard,47,8,00,00,00,00,00,00,00,00
12805,standard,43,6,26,00,4E,00,8F,00,00,00
12816,standard,42,8,00,00,00,00,00,00,01,01
12832,standard,46,8,9A,05,00,00,23,01,0D,01
12843,standard,47,8,00,00,00,00,00,00,00,00
12854,standard,43,6,26,00,4E,00,8F,00,00,00
12868,standard,42,8,00,00,00,00,00,00,01,01
12882,standard,46,8,9A,05,00,00,21,01,07,01
12893,standard,47,8,00,00,00,00,00,00,00,00
12904,standard,43,6,26,00,4E,00,8F,00,00,00
12915,standard,42,8,00,00,00,00,00,00,01,01
12932,standard,46,8,9A,05,00,00,21,01,07,01
12943,standard,47,8,00,00,00,00,00,00,00,00
12954,standard,43,6,26,00,4E,00,8F,00,00,00
12965,standard,42,8,00,00,00,00,00,00,01,01
12982,standard,46,8,99,05,00,00,1A,01,08,01
12995,standard,47,8,00,00,00,00,00,00,00,00
13006,standard,43,6,26,00,4E,00,8F,00,00,00
13017,standard,42,8,00,00,00,00,00,00,01,01
13032,standard,46,8,9B,05,00,00,27,01,07,01
13043,standard,47,8,00,00,00,00,00,00,00,00
13054,standard,43,6,26,00,4E,00,8F,00,00,00
13065,standard,42,8,00,00,00,00,00,00,01,01
13081,standard,46,8,9C,05,00,00,23,01,05,01
13093,standard,47,8,00,00,00,00,00,00,00,00
13104,standard,43,6,26,00,4E,00,8F,00,00,00
13115,standard,42,8,00,00,00,00,00,01,01,00
13132,standard,46,8,9C,05,00,00,20,01,07,01
13143,standard,47,8,00,00,00,00,00,00,00,00
13154,standard,43,6,26,00,4E,00,8F,00,00,00
13165,standard,42,8,00,00,00,00,00,01,01,00
13181,standard,46,8,A0,05,00,00,22,01,31,01
13192,standard,47,8,00,00,00,00,00,00,01,00
13203,standard,43,6,26,00,4E,00,8F,00,01,00
13214,standard,42,8,00,00,00,00,00,01,01,00
13231,standard,46,8,9B,05,00,00,2B,01,16,01
13242,standard,47,8,00,00,00,00,00,00,00,00
13255,standard,43,6,26,00,4E,00,8F,00,00,00
13267,standard,42,8,00,00,00,00,00,01,01,00
13281,standard,46,8,9C,05,00,00,26,01,04,01
13292,standard,47,8,00,00,00,00,00,00,00,00
13303,standard,43,6,26,00,4E,00,8F,00,00,00
13314,standard,42,8,00,00,00,00,00,01,01,00
13330,standard,46,8,98,05,00,00,28,01,03,01
13342,standard,47,8,00,00,00,00,00,00,01,00
13353,standard,43,6,26,00,4E,00,8F,00,01,00
13364,standard,42,8,00,00,00,00,00,01,01,00
13381,standard,46,8,9F,05,00,00,21,01,04,01
13392,standard,47,8,00,00,00,00,00,00,00,00
13403,standard,43,6,26,00,4E,00,8F,00,00,00
13414,standard,42,8,00,00,00,00,00,01,01,00
13430,standard,46,8,9B,05,00,00,23,01,07,01
13441,standard,47,8,00,00,00,00,00,00,00,00
13452,standard,43,6,26,00,4E,00,8F,00,00,00
13464,standard,42,8,00,00,00,00,00,01,01,00
13480,standard,46,8,9B,05,00,00,24,01,FA,00
13491,standard,47,8,00,00,00,00,00,00,00,00
13505,standard,43,6,26,00,4E,00,8F,00,00,00
13516,standard,42,8,00,00,00,00,00,01,01,00
13530,standard,46,8,95,05,00,00,23,01,05,01
13541,standard,47,8,00,00,00,00,00,00,00,00
13552,standard,43,6,26,00,4E,00,8F,00,00,00
13563,standard,42,8,00,00,00,00,00,01,01,00
13580,standard,46,8,9A,05,00,00,24,01,08,01
13591,standard,47,8,00,00,00,00,00,00,00,00
13602,standard,43,6,26,00,4E,00,8F,00,00,00
13613,standard,42,8,00,00,00,00,00,01,01,00
13630,standard,46,8,9A,05,00,00,22,01,05,01
13641,standard,47,8,00,00,00,00,00,00,00,00
13652,standard,43,6,26,00,4E,00,8F,00,00,00
13663,standard,42,8,00,00,00,00,00,01,01,00
13679,standard,46,8,93,05,00,00,20,01,0D,01
13690,standard,47,8,00,00,00,00,00,00,00,00
13702,standard,43,6,26,00,4E,00,8F,00,00,00
13713,standard,42,8,00,00,00,00,00,01,01,00
13730,standard,46,8,95,05,00,00,21,01,07,01
13741,standard,47,8,00,00,00,00,00,00,00,00
13752,standard,43,6,26,00,4E,00,8F,00,00,00
13765,standard,42,8,00,00,00,00,00,01,01,00
13785,standard,46,8,99,05,00,00,23,01,05,01
13802,standard,47,8,00,00,00,00,00,00,00,00
13814,standard,43,6,26,00,4E,00,8F,00,00,00
13825,standard,42,8,00,00,00,00,00,01,01,00
13836,standard,46,8,96,05,00,00,1A,01,05,01
13847,standard,47,8,00,00,00,00,00,00,00,00
13858,standard,43,6,26,00,4E,00,8F,00,00,00
13869,standard,42,8,00,00,00,00,00,01,01,00
13881,standard,46,8,93,05,00,00,23,01,05,01
13894,standard,47,8,00,00,00,00,00,00,00,00
13905,standard,43,6,26,00,4E,00,8F,00,00,00
13916,standard,42,8,00,00,00,00,00,01,01,00
13928,standard,46,8,98,05,00,00,17,01,0F,01
13940,standard,47,8,00,00,00,00,00,00,00,00
13951,standard,43,6,26,00,4E,00,8F,00,00,00
13962,standard,42,8,00,00,00,00,00,01,01,00
13978,standard,46,8,95,05,00,00,22,01,05,01
13989,standard,47,8,00,00,00,00,00,00,00,00
14009,standard,43,6,26,00,4E,00,8F,00,00,00
14035,standard,42,8,00,00,00,00,00,01,01,00
14046,standard,46,8,90,05,00,00,23,01,03,01
14057,standard,47,8,01,00,00,00,00,00,00,00
14068,standard,43,6,26,00,4E,00,8F,00,00,00
14079,standard,42,8,00,00,00,00,00,01,01,00
14090,standard,46,8,95,05,00,00,20,01,11,01
14101,standard,47,8,02,00,00,00,00,00,00,00
14112,standard,43,6,26,00,4E,00,8F,00,00,00
14124,standard,42,8,00,00,00,00,00,01,01,00
14135,standard,46,8,8D,05,00,00,22,01,07,01
14148,standard,47,8,00,00,00,00,0A,00,00,00
14159,standard,43,6,26,00,4E,00,8F,00,00,00
14170,standard,42,8,00,00,00,00,00,01,01,00
14181,standard,46,8,90,05,00,00,22,01,09,01
14192,standard,47,8,02,00,00,00,0C,00,00,00
14204,standard,43,6,26,00,4E,00,8F,00,00,00
14215,standard,42,8,47,06,00,00,00,01,01,00
14227,standard,46,8,8F,05,02,00,24,01,05,01
14239,standard,47,8,01,00,00,00,26,00,00,00
14251,standard,43,6,26,00,4E,00,8F,00,00,00
14262,standard,42,8,47,06,00,00,00,01,01,00
14277,standard,46,8,90,05,01,00,21,01,07,01
14288,standard,47,8,00,00,00,00,15,00,23,00
14301,standard,43,6,26,00,4E,00,8F,00,23,00
14313,standard,42,8,CC,10,00,00,00,01,01,00
14327,standard,46,8,8F,05,02,00,22,01,05,01
14338,standard,47,8,00,00,00,00,23,00,13,00
14351,standard,43,6,26,00,4E,00,8F,00,13,00
14363,standard,42,8,CC,10,00,00,00,01,01,00
14377,standard,46,8,96,05,07,00,23,01,05,01
14388,standard,47,8,00,00,00,00,71,00,25,00
14407,standard,43,6,26,00,4E,00,8F,00,25,00
14418,standard,42,8,54,1E,00,00,00,01,01,00
14429,standard,46,8,8F,05,00,00,21,01,07,01
14440,standard,47,8,0D,00,03,00,00,00,19,00
14452,standard,43,6,26,00,4E,00,8F,00,19,00
14463,standard,42,8,54,1E,00,00,00,01,01,00
14477,standard,46,8,93,05,08,00,1E,01,04,01
14488,standard,47,8,00,00,00,00,74,00,14,00
14502,standard,43,6,26,00,4E,00,8F,00,14,00
14513,standard,42,8,96,29,00,00,00,01,01,00
14527,standard,46,8,8F,05,06,00,23,01,05,01
14538,standard,47,8,0C,00,05,00,5D,00,27,00
14552,standard,43,6,26,00,4E,00,8F,00,27,00
14563,standard,42,8,96,29,00,00,00,01,01,00
14577,standard,46,8,8D,05,00,00,1F,01,07,01
14588,standard,47,8,18,00,04,00,00,00,13,00
14602,standard,43,6,26,00,4E,00,8F,00,13,00
14613,standard,42,8,F9,34,00,00,00,01,01,00
14626,standard,46,8,93,05,0A,00,22,01,08,01
14637,standard,47,8,0D,00,02,00,94,00,11,00
14652,standard,43,6,26,00,4E,00,8F,00,11,00
14663,standard,42,8,F9,34,00,00,00,01,01,00
14676,standard,46,8,94,05,05,00,22,01,07,01
14687,standard,47,8,1F,00,0D,00,53,00,29,00
14702,standard,43,6,26,00,4E,00,8F,00,29,00
14713,standard,42,8,E4,40,00,00,00,01,01,00
14726,standard,46,8,90,05,00,00,24,01,07,01
14737,standard,47,8,24,00,06,00,00,00,11,00
14752,standard,43,6,26,00,4E,00,8F,00,11,00
14763,standard,42,8,E4,40,00,00,00,01,01,00
14776,standard,46,8,94,05,0C,00,26,01,03,01
14789,standard,47,8,27,00,09,00,B3,00,17,00
14802,standard,43,6,26,00,4E,00,8F,00,17,00
14813,standard,42,8,01,4D,00,00,00,01,01,00
14825,standard,46,8,93,05,03,00,21,01,07,01
14836,standard,47,8,37,00,0D,00,35,00,16,00
14852,standard,43,6,26,00,4E,00,8F,00,16,00
14863,standard,42,8,01,4D,00,00,00,01,01,00
14875,standard,46,8,8F,05,05,00,23,01,16,01
14886,standard,47,8,2A,00,06,00,52,00,0E,00
14902,standard,43,6,26,00,4E,00,8F,00,0E,00
14916,standard,42,8,4A,56,00,00,00,01,01,00
14927,standard,46,8,96,05,0D,00,1E,01,05,01
14938,standard,47,8,40,00,14,00,C0,00,1E,00
14952,standard,43,6,26,00,4E,00,8F,00,1E,00
14963,standard,42,8,4A,56,00,00,00,01,01,00
14975,standard,46,8,91,05,02,00,22,01,07,01
14986,standard,47,8,4D,00,18,00,2A,00,1D,00
15002,standard,43,6,26,00,4E,00,8E,00,1D,00
15013,standard,42,8,0E,5E,00,00,00,01,01,00
15024,standard,46,8,90,05,10,00,1F,01,08,01
15038,standard,47,8,51,00,0A,00,F0,00,0C,00
15053,standard,43,6,26,00,4E,00,8E,00,0C,00
15064,standard,42,8,0E,5E,00,00,00,01,01,00
15075,standard,46,8,95,05,09,00,26,01,05,01
15086,standard,47,8,53,00,31,00,87,00,38,00
15102,standard,43,6,26,00,4E,00,8E,00,38,00
15114,standard,42,8,03,5E,00,00,00,01,01,00
15125,standard,46,8,8F,05,0C,00,22,01,09,01
15136,standard,47,8,62,00,2B,00,B8,00,29,00
15153,standard,43,6,26,00,4E,00,8E,00,29,00
15166,standard,42,8,03,5E,00,00,00,01,01,00
15177,standard,46,8,8E,05,14,00,23,01,07,01
15188,standard,47,8,5E,00,24,00,22,01,24,00
15203,standard,43,6,26,00,4E,00,8E,00,24,00
15214,standard,42,8,08,5D,00,00,00,01,01,00
15225,standard,46,8,93,05,12,00,22,01,08,01
15236,standard,47,8,56,00,35,00,0C,01,3B,00
15252,standard,43,6,26,00,4E,00,8E,00,3B,00
15264,standard,42,8,08,5D,00,00,00,01,01,00
15275,standard,46,8,90,05,10,00,23,01,05,01
15286,standard,47,8,6B,00,4F,00,ED,00,46,00
15303,standard,43,6,26,00,4E,00,8E,00,46,00
15314,standard,42,8,9A,5E,00,00,00,01,01,00
15325,standard,46,8,90,05,1F,00,27,01,0A,01
15336,standard,47,8,54,00,54,00,BA,01,5F,00
15353,standard,43,6,26,00,4E,00,8E,00,5F,00
15372,standard,42,8,9A,5E,00,00,00,01,01,00
15390,standard,46,8,95,05,1B,00,22,01,07,01
15402,standard,47,8,66,00,9E,00,85,01,93,00
15413,standard,43,6,26,00,4E,00,8E,00,93,00
15424,standard,42,8,AA,5F,00,00,00,01,01,00
15437,standard,46,8,96,05,29,00,21,01,09,01
15448,standard,47,8,3F,00,A6,00,4E,02,FB,00
15469,standard,43,6,26,00,4E,00,8E,00,FB,00
15487,standard,42,8,AA,5F,00,00,00,01,01,00
15498,standard,46,8,8E,05,2B,00,1F,01,09,01
15509,standard,47,8,38,00,C2,00,65,02,47,01
15521,standard,43,6,26,00,4E,00,8E,00,47,01
15532,standard,42,8,28,5D,00,00,00,01,01,00
15543,standard,46,8,8D,05,2F,00,21,01,09,01
15554,standard,47,8,26,00,9E,00,9F,02,84,01
15567,standard,43,6,26,00,4E,00,8E,00,84,01
15578,standard,42,8,28,5D,00,00,00,01,01,00
15589,standard,46,8,92,05,2F,00,01,01,0C,01
15600,standard,47,8,13,00,56,00,AB,02,AB,01
15612,standard,43,6,26,00,4E,00,8E,00,AB,01
15623,standard,42,8,AF,5D,00,00,00,01,01,00
15634,standard,46,8,90,05,2E,00,1C,01,09,01
15645,standard,47,8,18,00,6E,00,98,02,B0,01
15656,standard,43,6,26,00,4E,00,8E,00,B0,01
15667,standard,42,8,AF,5D,00,00,00,01,01,00
15680,standard,46,8,8B,05,30,00,22,01,0D,01
15692,standard,47,8,00,00,00,00,B6,02,B2,01
15703,standard,43,6,26,00,4E,00,8E,00,B2,01
15714,standard,42,8,5C,5E,00,00,00,01,01,00
15725,standard,46,8,8E,05,2D,00,21,01,12,01
15736,standard,47,8,03,00,11,00,8C,02,AA,01
15754,standard,43,6,26,00,4E,00,8E,00,AA,01
15765,standard,42,8,5C,5E,00,00,00,01,01,00
15776,standard,46,8,93,05,2A,00,21,01,0D,01
15787,standard,47,8,0F,00,44,00,60,02,AB,01
15803,standard,43,6,26,00,4E,00,8E,00,AB,01
15824,standard,42,8,93,5F,00,00,00,01,01,00
15836,standard,46,8,8E,05,2B,00,23,01,08,01
15847,standard,47,8,0B,00,31,00,6A,02,9D,01
15858,standard,43,6,26,00,4E,00,8E,00,9D,01
15869,standard,42,8,93,5F,00,00,00,01,01,00
15880,standard,46,8,92,05,2E,00,23,01,0C,01
15892,standard,47,8,00,00,00,00,97,02,9A,01
15903,standard,43,6,26,00,4E,00,8E,00,9A,01
15914,standard,42,8,8A,5F,00,00,00,01,01,00
15925,standard,46,8,90,05,2A,00,23,01,09,01
15939,standard,47,8,05,00,18,00,63,02,9B,01
15954,standard,43,6,26,00,4E,00,8E,00,9B,01
15965,standard,42,8,8A,5F,00,00,00,01,01,00
15976,standard,46,8,90,05,2A,00,22,01,0D,01
15987,standard,47,8,0E,00,3B,00,5D,02,91,01
16003,standard,43,6,26,00,4E,00,8E,00,91,01
16014,standard,42,8,F9,60,00,00,00,01,01,00
16026,standard,46,8,8B,05,2B,00,24,01,0D,01
16037,standard,47,8,0F,00,3F,00,6F,02,87,01
16054,standard,43,6,26,00,4E,00,8E,00,87,01
16067,standard,42,8,F9,60,00,00,00,01,01,00
16078,standard,46,8,91,05,2A,00,20,01,09,01
16089,standard,47,8,0F,00,41,00,64,02,8F,01
16104,standard,43,6,26,00,4E,00,8E,00,8F,01
16115,standard,42,8,05,61,00,00,00,01,01,00
16126,standard,46,8,90,05,2C,00,23,01,0F,01
16137,standard,47,8,0D,00,36,00,77,02,8F,01
16154,standard,43,6,26,00,4E,00,8E,00,8F,01
16165,standard,42,8,05,61,00,00,00,01,01,00
16176,standard,46,8,8E,05,2C,00,22,01,0C,01
16189,standard,47,8,09,00,29,00,7A,02,9C,01
16204,standard,43,6,26,00,4E,00,8E,00,9C,01
16215,standard,42,8,09,61,00,00,00,01,01,00
16226,standard,46,8,91,05,2A,00,26,01,0C,01
16237,standard,47,8,16,00,65,00,62,02,A7,01
16270,standard,46,8,8F,05,2F,00,22,01,0E,01
16281,standard,47,8,04,00,13,00,A2,02,AD,01
16304,standard,43,6,26,00,4E,00,8E,00,AD,01
16315,standard,42,8,25,5E,00,00,00,01,01,00
16326,standard,46,8,91,05,2D,00,22,01,0E,01
16337,standard,47,8,13,00,55,00,8D,02,AE,01
16354,standard,43,6,26,00,4E,00,8E,00,AE,01
16365,standard,42,8,25,5E,00,00,00,01,01,00
16376,standard,46,8,92,05,2D,00,22,01,0F,01
16387,standard,47,8,13,00,5C,00,8A,02,BB,01
16404,standard,43,6,26,00,4E,00,8E,00,BB,01
16415,standard,42,8,99,5C,00,00,00,01,01,00
16426,standard,46,8,94,05,2F,00,22,01,0E,01
16437,standard,47,8,0E,00,46,00,9F,02,C8,01
16454,standard,43,6,26,00,4E,00,8E,00,C8,01
16465,standard,42,8,99,5C,00,00,00,01,01,00
16478,standard,46,8,8D,05,2F,00,27,01,0E,01
16490,standard,47,8,10,00,52,00,A2,02,CE,01
16504,standard,43,6,26,00,4E,00,8E,00,CE,01
16515,standard,42,8,ED,5E,00,00,00,01,01,00
16526,standard,46,8,8E,05,2E,00,1D,01,0E,01
16537,standard,47,8,15,00,68,00,99,02,D2,01
16555,standard,43,6,26,00,4E,00,8E,00,D2,01
16566,standard,42,8,ED,5E,00,00,00,01,01,00
16577,standard,46,8,8E,05,31,00,23,01,12,01
16588,standard,47,8,12,00,5E,00,C1,02,DC,01
16605,standard,43,6,26,00,4E,00,8E,00,DC,01
16616,standard,42,8,4D,5F,00,00,00,01,01,00
16627,standard,46,8,8F,05,34,00,1E,01,0D,01
16638,standard,47,8,00,00,00,00,ED,02,E4,01
16654,standard,43,6,26,00,4E,00,8E,00,E4,01
16665,standard,42,8,4D,5F,00,00,00,01,01,00
16676,standard,46,8,8D,05,35,00,26,01,0D,01
16687,standard,47,8,06,00,21,00,FA,02,E7,01
16705,standard,43,6,26,00,4E,00,8E,00,E7,01
16716,standard,42,8,67,60,00,00,00,01,01,00
16729,standard,46,8,8D,05,35,00,21,01,0F,01
16740,standard,47,8,04,00,17,00,FB,02,F2,01
16755,standard,43,6,26,00,4E,00,8E,00,F2,01
16766,standard,42,8,67,60,00,00,00,01,01,00
16777,standard,46,8,8B,05,36,00,23,01,11,01
16788,standard,47,8,0A,00,35,00,06,03,F7,01
16804,standard,43,6,26,00,4E,00,8E,00,F7,01
16815,standard,42,8,D8,5F,00,00,00,01,01,00
16827,standard,46,8,95,05,38,00,23,01,0E,01
16838,standard,47,8,00,00,00,00,25,03,05,02
16868,standard,46,8,8F,05,38,00,24,01,0F,01
16879,standard,47,8,0C,00,45,00,1E,03,15,02
16904,standard,43,6,26,00,4E,00,8E,00,15,02
16916,standard,42,8,39,5D,00,00,00,01,01,00
16927,standard,46,8,91,05,3A,00,68,01,12,01
16938,standard,47,8,00,00,00,00,42,03,1D,02
16957,standard,43,6,26,00,4E,00,8E,00,1D,02
16985,standard,42,8,39,5D,00,00,00,01,01,00
17006,standard,46,8,8E,05,3A,00,24,01,0F,01
17017,standard,47,8,11,00,67,00,41,03,28,02
17029,standard,43,6,26,00,4E,00,8E,00,28,02
17042,standard,42,8,C6,5B,00,00,00,01,01,00
17053,standard,46,8,90,05,3A,00,24,01,09,01
17064,standard,47,8,0B,00,42,00,46,03,33,02
17075,standard,43,6,26,00,4E,00,8E,00,33,02
17087,standard,42,8,C6,5B,00,00,00,01,01,00
17098,standard,46,8,92,05,38,00,21,01,0F,01
17109,standard,47,8,22,00,CE,00,28,03,3E,02
17120,standard,43,6,26,00,4E,00,8E,00,3E,02
17131,standard,42,8,C9,4B,00,00,00,01,01,00
17142,standard,46,8,88,05,3C,00,22,01,0E,01
17156,standard,47,8,10,00,64,00,55,03,49,02
17167,standard,43,6,26,00,4E,00,8E,00,49,02
17178,standard,42,8,C9,4B,00,00,00,01,01,00
17189,standard,46,8,8B,05,3D,00,2D,01,11,01
17200,standard,47,8,16,00,8C,00,6B,03,52,02
17211,standard,43,6,26,00,4E,00,8E,00,52,02
17223,standard,42,8,E9,53,00,00,00,01,01,00
17234,standard,46,8,96,05,3D,00,24,01,2A,01
17245,standard,47,8,15,00,87,00,75,03,54,02
17256,standard,43,6,26,00,4E,00,8E,00,54,02
