tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8411,standard,47,8,10,27,20,4E,20,4E,E8,3
8441,standard,100,3,00,00,00,27,90,01,1F,1
8471,standard,46,8,04,00,10,27,90,01,1F,1
8501,standard,48,8,00,0B,02,00,00,00,00,0
8532,standard,100,3,00,00,00,27,90,01,1F,1
8562,standard,47,8,10,27,20,4E,20,4E,E8,3
8592,standard,43,6,76,00,10,00,9A,00,1F,1
8625,standard,46,8,04,00,10,27,90,01,1F,1
8655,standard,48,8,00,0B,02,00,00,00,00,0
8685,standard,43,6,76,00,10,00,9A,00,1F,1
8715,standard,47,8,10,27,20,4E,20,4E,E8,3
8746,standard,100,3,00,00,00,27,90,01,1F,1
8776,standard,46,8,04,00,10,27,90,01,1F,1
8806,standard,48,8,00,0B,02,00,00,00,00,0
8836,standard,100,3,00,00,00,27,90,01,1F,1
8867,standard,46,8,04,00,10,27,90,01,1F,1
8897,standard,43,6,76,00,10,00,9A,00,1F,1
8929,standard,100,3,00,00,00,27,90,01,1F,1
8960,standard,47,8,10,27,20,4E,20,4E,E8,3
8990,standard,43,6,76,00,10,00,9A,00,1F,1
9020,standard,46,8,04,00,10,27,90,01,1F,1
9050,standard,100,3,00,00,00,27,90,01,1F,1
9081,standard,43,6,76,00,10,00,9A,00,1F,1
9111,standard,47,8,10,27,20,4E,20,4E,E8,3
9141,standard,100,3,00,00,00,27,90,01,1F,1
9172,standard,46,8,04,00,10,27,90,01,1F,1
9202,standard,48,8,00,0B,02,00,00,00,00,0
9232,standard,100,3,00,00,00,27,90,01,1F,1
9265,standard,46,8,04,00,10,27,90,01,1F,1
9295,standard,43,6,76,00,10,00,9A,00,1F,1
9325,standard,100,3,00,00,00,27,90,01,1F,1
9355,standard,47,8,10,27,20,4E,20,4E,E8,3
9386,standard,43,6,76,00,10,00,9A,00,1F,1
9416,standard,46,8,04,00,10,27,90,01,1F,1
9456,standard,100,3,00,00,00,27,90,01,1F,1
9500,standard,43,6,76,00,10,00,9A,00,1F,1
9530,standard,47,8,10,27,20,4E,20,4E,E8,3
9560,standard,100,3,00,00,00,27,90,01,1E,1
9593,standard,46,8,04,00,10,27,90,01,1E,1
9623,standard,43,6,76,00,10,00,9A,00,1E,1
9653,standard,100,3,00,00,00,27,90,01,1E,1
9684,standard,47,8,10,27,20,4E,20,4E,E8,3
9714,standard,43,6,76,00,10,00,9A,00,1E,1
9744,standard,46,8,04,00,10,27,90,01,1E,1
9774,standard,47,8,10,27,20,4E,20,4E,E8,3
9804,standard,47,8,10,27,20,4E,20,4E,E8,3
9835,standard,48,8,00,0B,02,00,00,00,00,0
9865,standard,46,8,04,00,10,27,90,01,1E,1
9895,standard,48,8,00,0B,02,00,00,00,00,0
9928,standard,48,8,00,0B,02,00,00,00,00,0
9958,standard,47,8,10,27,20,4E,20,4E,E8,3
9988,standard,48,8,00,0B,02,00,00,00,00,0
10019,standard,46,8,04,00,10,27,90,01,1F,1
10049,standard,48,8,00,0B,02,00,00,00,00,0
10079,standard,48,8,00,0B,02,00,00,00,00,0
10109,standard,47,8,10,27,20,4E,20,4E,E8,3
10140,standard,48,8,00,0B,02,00,00,00,00,0
10170,standard,46,8,04,00,10,27,90,01,1F,1
10200,standard,43,6,76,00,10,00,9A,00,00,0
10233,standard,48,8,00,0B,02,00,00,00,00,0
10263,standard,46,8,04,00,10,27,90,01,1F,1
10293,standard,48,8,00,0B,02,00,00,00,00,0
10323,standard,48,8,00,0B,02,00,00,00,00,0
10354,standard,47,8,10,27,20,4E,20,4E,E8,3
10384,standard,48,8,00,0B,02,00,00,00,00,0
10414,standard,46,8,04,00,10,27,90,01,1F,1
10444,standard,48,8,00,0B,02,00,00,00,00,0
10474,standard,48,8,00,0B,02,00,00,00,00,0
10505,standard,47,8,10,27,20,4E,20,4E,E8,3
10537,standard,48,8,00,0B,02,00,00,00,00,0
10568,standard,46,8,05,00,10,27,90,01,1F,1
10598,standard,43,6,76,00,10,00,9A,00,00,0
10628,standard,48,8,00,0B,02,00,00,00,00,0
10658,standard,46,8,04,00,10,27,90,01,1F,1
10689,standard,48,8,00,0B,02,00,00,00,00,0
10719,standard,48,8,00,0B,02,00,00,00,00,0
10749,standard,100,3,00,00,00,00,00,00,00,0
10779,standard,48,8,00,0B,02,00,00,00,00,0
10810,standard,46,8,04,00,10,27,90,01,1F,1
10842,standard,48,8,00,0B,02,00,00,00,00,0
10873,standard,48,8,00,0B,02,00,00,00,00,0
10903,standard,43,6,76,00,10,00,9A,00,00,0
10934,standard,48,8,00,0B,02,00,00,00,00,0
10964,standard,46,8,04,00,10,27,90,01,1F,1
10994,standard,48,8,00,0B,02,00,00,00,00,0
11024,standard,48,8,00,0B,02,00,00,00,00,0
11054,standard,47,8,10,27,20,4E,20,4E,E8,3
11084,standard,48,8,00,0B,02,00,00,00,00,0
11115,standard,46,8,04,00,10,27,90,01,1F,1
11153,standard,100,3,00,00,00,00,00,00,00,0
11195,standard,48,8,00,0B,02,00,00,00,00,0
11226,standard,46,8,04,00,10,27,90,01,1F,1
11256,standard,48,8,00,0B,02,00,00,00,00,0
11286,standard,48,8,00,0B,02,00,00,00,00,0
11317,standard,43,6,76,00,10,00,9A,00,00,0
11347,standard,48,8,00,0B,02,00,00,00,00,0
11377,standard,46,8,04,00,10,27,90,01,1F,1
11407,standard,48,8,00,0B,02,00,00,00,00,0
11438,standard,48,8,00,0B,02,00,00,00,00,0
11468,standard,46,8,04,00,10,27,90,01,1F,1
11501,standard,43,6,76,00,10,00,9A,00,00,0
11531,standard,48,8,00,0B,02,00,00,00,00,0
11561,standard,46,8,04,00,10,27,90,01,1F,1
11591,standard,48,8,00,0B,02,00,00,00,00,0
11622,standard,48,8,00,0B,02,00,00,00,00,0
11652,standard,47,8,10,27,20,4E,20,4E,E8,3
11682,standard,48,8,00,0B,02,00,00,00,00,0
11713,standard,46,8,04,00,10,27,90,01,1F,1
11743,standard,48,8,00,0B,02,00,00,00,00,0
11773,standard,48,8,00,0B,02,00,00,00,00,0
11806,standard,46,8,04,00,10,27,90,01,1F,1
11836,standard,48,8,00,0B,02,00,00,00,00,0
11867,standard,48,8,00,0B,02,00,00,00,00,0
11897,standard,47,8,10,27,20,4E,20,4E,E8,3
11927,standard,48,8,00,0B,02,00,00,00,00,0
11957,standard,46,8,04,00,10,27,90,01,1F,1
11988,standard,48,8,00,0B,02,00,00,00,00,0
12018,standard,48,8,00,0B,02,00,00,00,00,0
12048,standard,47,8,10,27,20,4E,20,4E,E8,3
12078,standard,48,8,00,0B,02,00,00,00,00,0
12111,standard,46,8,03,00,10,27,90,01,1F,1
12141,standard,47,8,10,27,20,4E,20,4E,E8,3
12172,standard,48,8,00,0B,02,00,00,00,00,0
12202,standard,43,6,76,00,10,00,9A,00,E8,3
12232,standard,48,8,00,0B,02,00,00,00,00,0
12262,standard,48,8,00,0B,02,00,00,00,00,0
12293,standard,47,8,10,27,20,4E,20,4E,E8,3
12323,standard,48,8,00,0B,02,00,00,00,00,0
12353,standard,100,3,00,00,00,4E,20,4E,E8,3
12383,standard,48,8,00,0B,02,00,00,00,00,0
12413,standard,48,8,00,0B,02,00,00,00,00,0
12446,standard,47,8,10,27,20,4E,20,4E,E8,3
12476,standard,48,8,00,0B,02,00,00,00,00,0
12507,standard,46,8,04,00,10,27,90,01,1F,1
12537,standard,48,8,00,0B,02,00,00,00,00,0
12567,standard,48,8,00,0B,02,00,00,00,00,0
12597,standard,47,8,10,27,20,4E,20,4E,E8,3
12628,standard,48,8,00,0B,02,00,00,00,00,0
12658,standard,46,8,04,00,10,27,90,01,1F,1
12688,standard,48,8,00,0B,02,00,00,00,00,0
12718,standard,48,8,00,0B,02,00,00,00,00,0
12751,standard,100,3,00,00,00,4E,20,4E,E8,3
12781,standard,48,8,00,0B,02,00,00,00,00,0
12812,standard,48,8,00,0B,02,00,00,00,00,0
12842,standard,47,8,10,27,20,4E,20,4E,E8,3
12872,standard,48,8,00,0B,02,00,00,00,00,0
12902,standard,43,6,76,00,10,00,9A,00,E8,3
12932,standard,48,8,00,0B,02,00,00,00,00,0
12963,standard,48,8,00,0B,02,00,00,00,00,0
12993,standard,47,8,10,27,20,4E,20,4E,E8,3
13032,standard,48,8,00,0B,02,00,00,00,00,0
13079,standard,46,8,04,00,10,27,90,01,1F,1
13109,standard,48,8,00,0B,02,00,00,00,00,0
13139,standard,48,8,00,0B,02,00,00,00,00,0
13169,standard,100,3,00,00,00,4E,20,4E,E8,3
13200,standard,48,8,00,0B,02,00,00,00,00,0
13230,standard,48,8,00,0B,02,00,00,00,00,0
13260,standard,47,8,10,27,20,4E,20,4E,E8,3
13291,standard,48,8,00,0B,02,00,00,00,00,0
13321,standard,46,8,04,00,10,27,90,01,1F,1
13351,standard,47,8,10,27,20,4E,20,4E,E8,3
13384,standard,48,8,00,0B,02,00,00,00,00,0
13414,standard,48,8,00,0B,02,00,00,00,00,0
13444,standard,47,8,10,27,20,4E,20,4E,E8,3
13474,standard,48,8,00,0B,02,00,00,00,00,0
13505,standard,46,8,04,00,10,27,90,01,1E,1
13535,standard,47,8,10,27,20,4E,20,4E,E8,3
13565,standard,48,8,00,0B,02,00,00,00,00,0
13596,standard,46,8,04,00,10,27,90,01,1E,1
13626,standard,48,8,00,0B,02,00,00,00,00,0
13656,standard,100,3,00,00,00,27,90,01,1E,1
13686,standard,47,8,10,27,20,4E,20,4E,E8,3
13719,standard,48,8,00,0B,02,00,00,00,00,0
13749,standard,46,8,04,00,10,27,90,01,1E,1
13779,standard,48,8,00,0B,02,00,00,00,00,0
13810,standard,48,8,00,0B,02,00,00,00,00,0
13840,standard,47,8,10,27,20,4E,20,4E,E8,3
13870,standard,48,8,00,0B,02,00,00,00,00,0
13900,standard,46,8,03,00,10,27,90,01,1E,1
13930,standard,48,8,00,0B,02,00,00,00,00,0
13961,standard,48,8,00,0B,02,00,00,00,00,0
13991,standard,47,8,10,27,20,4E,20,4E,E8,3
14028,standard,48,8,00,0B,02,00,00,00,00,0
14059,standard,100,3,00,00,00,27,90,01,1D,1
14089,standard,47,8,10,27,20,4E,20,4E,E8,3
14119,standard,48,8,00,0B,02,00,00,00,00,0
14149,standard,46,8,04,00,10,27,90,01,1D,1
14180,standard,48,8,00,0B,02,00,00,00,00,0
14210,standard,43,6,76,00,10,00,9A,00,1D,1
14240,standard,47,8,10,27,20,4E,20,4E,E8,3
14270,standard,48,8,00,0B,02,00,00,00,00,0
14301,standard,46,8,03,00,10,27,90,01,1D,1
14333,standard,47,8,10,27,20,4E,20,4E,E8,3
14364,standard,48,8,00,0B,02,00,00,00,00,0
14394,standard,46,8,04,00,10,27,90,01,1D,1
14424,standard,48,8,00,0B,02,00,00,00,00,0
14454,standard,100,3,00,00,00,27,90,01,1D,1
14485,standard,47,8,10,27,20,4E,20,4E,E8,3
14515,standard,48,8,00,0B,02,00,00,00,00,0
14545,standard,46,8,04,00,10,27,90,01,1D,1
14575,standard,48,8,00,0B,02,00,00,00,00,0
14605,standard,43,6,76,00,10,00,9A,00,1D,1
14638,standard,47,8,10,27,20,4E,20,4E,E8,3
14669,standard,48,8,00,0B,02,00,00,00,00,0
14700,standard,46,8,03,00,10,27,90,01,1D,1
14730,standard,48,8,00,0B,02,00,00,00,00,0
14760,standard,48,8,00,0B,02,00,00,00,00,0
14790,standard,46,8,04,00,10,27,90,01,1D,1
14821,standard,48,8,00,0B,02,00,00,00,00,0
14852,standard,100,3,00,00,00,27,90,01,1D,1
14882,standard,47,8,10,27,20,4E,20,4E,E8,3
14912,standard,48,8,00,0B,02,00,00,00,00,0
14942,standard,46,8,04,00,10,27,90,01,1E,1
14975,standard,48,8,00,0B,02,00,00,00,00,0
15005,standard,43,6,76,00,10,00,9A,00,1E,1
15036,standard,47,8,10,27,20,4E,20,4E,E8,3
15074,standard,48,8,00,0B,02,00,00,00,00,0
15111,standard,46,8,04,00,10,27,90,01,1D,1
15142,standard,48,8,00,0B,02,00,00,00,00,0
15172,standard,100,3,00,00,00,27,90,01,1D,1
15203,standard,47,8,10,27,20,4E,20,4E,E8,3
15233,standard,48,8,00,0B,02,00,00,00,00,0
15263,standard,100,3,00,00,00,27,90,01,1E,1
15296,standard,47,8,10,27,20,4E,20,4E,E8,3
15326,standard,48,8,00,0B,02,00,00,00,00,0
15356,standard,46,8,05,00,10,27,90,01,1D,1
15387,standard,47,8,10,27,20,4E,20,4E,E8,3
15418,standard,48,8,00,0B,02,00,00,00,00,0
15448,standard,100,3,00,00,00,27,90,01,1D,1
15478,standard,47,8,10,27,20,4E,20,4E,E8,3
15509,standard,43,6,76,00,10,00,9A,00,1E,1
15539,standard,46,8,04,00,10,27,90,01,1E,1
15569,standard,48,8,00,0B,02,00,00,00,00,0
15602,standard,43,6,76,00,10,00,9A,00,1E,1
15632,standard,47,8,10,27,20,4E,20,4E,E8,3
15662,standard,48,8,00,0B,02,00,00,00,00,0
15693,standard,46,8,04,00,10,27,90,01,1E,1
15723,standard,48,8,00,0B,02,00,00,00,00,0
15753,standard,100,3,00,00,00,27,90,01,1E,1
15783,standard,47,8,10,27,20,4E,20,4E,E8,3
15813,standard,48,8,00,0B,02,00,00,00,00,0
15844,standard,46,8,04,00,10,27,90,01,1E,1
15874,standard,48,8,00,0B,02,00,00,00,00,0
15907,standard,43,6,76,00,10,00,9A,00,1E,1
15937,standard,46,8,03,00,10,27,90,01,1E,1
15967,standard,48,8,00,0B,02,00,00,00,00,0
15997,standard,43,6,76,00,10,00,9A,00,1E,1
16028,standard,47,8,10,27,20,4E,20,4E,E8,3
16058,standard,100,3,00,00,00,27,90,01,1E,1
16088,standard,46,8,04,00,10,27,90,01,1E,1
16118,standard,48,8,00,0B,02,00,00,00,00,0
16149,standard,100,3,00,00,00,27,90,01,1E,1
16179,standard,47,8,10,27,20,4E,20,4E,E8,3
16211,standard,48,8,00,0B,02,00,00,00,00,0
16242,standard,46,8,04,00,10,27,90,01,1E,1
16272,standard,48,8,00,0B,02,00,00,00,00,0
16302,standard,43,6,76,00,10,00,9A,00,1E,1
16333,standard,46,8,04,00,10,27,90,01,1E,1
16364,standard,48,8,00,0B,02,00,00,00,00,0
16394,standard,43,6,76,00,10,00,9A,00,1E,1
16424,standard,47,8,10,27,20,4E,20,4E,E8,3
16454,standard,100,3,00,00,00,27,90,01,1E,1
16485,standard,46,8,04,00,10,27,90,01,1E,1
16515,standard,48,8,00,0B,02,00,00,00,00,0
16547,standard,100,3,00,00,00,27,90,01,1E,1
16578,standard,47,8,10,27,20,4E,20,4E,E8,3
16616,standard,43,6,76,00,10,00,9A,00,1E,1
16661,standard,46,8,04,00,10,27,90,01,1E,1
16691,standard,48,8,00,0B,02,00,00,00,00,0
16721,standard,43,6,76,00,10,00,9A,00,1E,1
16751,standard,47,8,10,27,20,4E,20,4E,E8,3
16782,standard,100,3,00,00,00,27,90,01,1E,1
16812,standard,46,8,04,00,10,27,90,01,1E,1
16842,standard,47,8,10,27,20,4E,20,4E,E8,3
16875,standard,100,3,00,00,00,27,90,01,1E,1
16905,standard,46,8,03,00,10,27,90,01,1E,1
16935,standard,47,8,10,27,20,4E,20,4E,E8,3
16965,standard,48,8,00,0B,02,00,00,00,00,0
16996,standard,43,6,76,00,10,00,9A,00,1E,1
17026,standard,47,8,10,27,20,4E,20,4E,E8,3
17056,standard,100,3,00,00,00,27,90,01,1E,1
17087,standard,46,8,04,00,10,27,90,01,1E,1
17117,standard,48,8,00,0B,02,00,00,00,00,0
17147,standard,100,3,00,00,00,27,90,01,1E,1
17180,standard,46,8,04,00,10,27,90,01,1E,1
17210,standard,43,6,76,00,10,00,9A,00,1E,1
17240,standard,100,3,00,00,00,27,90,01,1E,1
17270,standard,47,8,10,27,20,4E,20,4E,E8,3
17301,standard,43,6,76,00,10,00,9A,00,1E,1
17331,standard,46,8,04,00,10,27,90,01,1E,1
17361,standard,48,8,00,0B,02,00,00,00,00,0
17391,standard,43,6,76,00,10,00,9A,00,1E,1
17422,standard,47,8,10,27,20,4E,20,4E,E8,3
17452,standard,100,3,00,00,00,27,90,01,1E,1
17485,standard,46,8,03,00,10,27,90,01,1E,1
17515,standard,48,8,00,0B,02,00,00,00,00,0
17545,standard,100,3,00,00,00,27,90,01,1E,1
17575,standard,47,8,10,27,20,4E,20,4E,E8,3
17606,standard,43,6,76,00,10,00,9A,00,1E,1
17636,standard,100,3,00,00,00,27,90,01,1E,1
17666,standard,47,8,10,27,20,4E,20,4E,E8,3
17696,standard,43,6,76,00,10,00,9A,00,1E,1
17727,standard,46,8,05,00,10,27,90,01,1E,1
17757,standard,100,3,00,00,00,27,90,01,1E,1
17787,standard,43,6,76,00,10,00,9A,00,1E,1
17820,standard,47,8,10,27,20,4E,20,4E,E8,3
17850,standard,100,3,00,00,00,27,90,01,1E,1
17880,standard,46,8,04,00,10,27,90,01,1E,1
17911,standard,43,6,76,00,10,00,9A,00,1E,1
17941,standard,100,3,00,00,00,27,90,01,1E,1
17971,standard,47,8,10,27,20,4E,20,4E,E8,3
18001,standard,43,6,76,00,10,00,9A,00,1E,1
18032,standard,46,8,04,00,10,27,90,01,1E,1
18062,standard,48,8,00,0B,02,00,00,00,00,0
18092,standard,43,6,76,00,10,00,9A,00,1F,1
18125,standard,46,8,04,00,10,27,90,01,1F,1
18155,standard,100,3,00,00,00,27,90,01,1F,1
18185,standard,43,6,76,00,10,00,9A,00,1F,1
18215,standard,47,8,10,27,20,4E,20,4E,E8,3
18246,standard,100,3,00,00,00,27,90,01,1F,1
18276,standard,46,8,04,00,10,27,90,01,1F,1
18306,standard,43,6,76,00,10,00,9A,00,1F,1
18336,standard,100,3,00,00,00,27,90,01,1F,1
18368,standard,47,8,10,27,20,4E,20,4E,E8,3
18399,standard,43,6,76,00,10,00,9A,00,1F,1
18432,standard,46,8,05,00,10,27,90,01,1F,1
18462,standard,100,3,00,00,00,27,90,01,1F,1
18492,standard,43,6,76,00,10,00,9A,00,1F,1
18523,standard,47,8,10,27,20,4E,20,4E,E8,3
18553,standard,48,8,00,0B,02,00,00,00,00,0
18583,standard,46,8,04,00,10,27,90,01,1F,1
18613,standard,48,8,00,0B,02,00,00,00,00,0
18644,standard,48,8,00,0B,02,00,00,00,00,0
18674,standard,46,8,04,00,10,27,90,01,1F,1
18704,standard,48,8,00,0B,02,00,00,00,00,0
18737,standard,48,8,00,0B,02,00,00,00,00,0
18767,standard,47,8,10,27,20,4E,20,4E,E8,3
18797,standard,48,8,00,0B,02,00,00,00,00,0
18828,standard,46,8,04,00,10,27,90,01,1F,1
18858,standard,48,8,00,0B,02,00,00,00,00,0
18888,standard,48,8,00,0B,02,00,00,00,00,0
18918,standard,47,8,10,27,20,4E,20,4E,E8,3
18948,standard,48,8,00,0B,02,00,00,00,00,0
18986,standard,46,8,03,00,10,27,90,01,1F,1
19024,standard,48,8,00,0B,02,00,00,00,00,0
19055,standard,48,8,00,0B,02,00,00,00,00,0
19087,standard,46,8,04,00,10,27,90,01,1F,1
19118,standard,48,8,00,0B,02,00,00,00,00,0
19148,standard,48,8,00,0B,02,00,00,00,00,0
19178,standard,100,3,00,00,00,00,00,00,00,0
19208,standard,48,8,00,0B,02,00,00,00,00,0
19239,standard,46,8,03,00,10,27,90,01,1F,1
19269,standard,48,8,00,0B,02,00,00,00,00,0
19299,standard,48,8,00,0B,02,00,00,00,00,0
19329,standard,48,8,00,0B,02,00,00,00,00,0
19360,standard,100,3,00,00,00,00,00,00,00,0
19392,standard,48,8,00,0B,02,00,00,00,00,0
19423,standard,46,8,04,00,10,27,90,01,1E,1
19453,standard,48,8,00,0B,02,00,00,00,00,0
19484,standard,48,8,00,0B,02,00,00,00,00,0
19514,standard,42,8,38,1E,00,00,00,00,01,1
19544,standard,48,8,00,0B,02,00,00,00,00,0
19574,standard,46,8,04,00,10,27,90,01,1E,1
19604,standard,48,8,00,0B,02,00,00,00,00,0
19635,standard,48,8,00,0B,02,00,00,00,00,0
19665,standard,47,8,10,27,20,4E,20,4E,E8,3
19698,standard,48,8,00,0B,02,00,00,00,00,0
19728,standard,48,8,00,0B,02,00,00,00,00,0
19758,standard,100,3,00,00,00,00,00,00,00,0
19788,standard,48,8,00,0B,02,00,00,00,00,0
19818,standard,46,8,05,00,10,27,90,01,1E,1
19849,standard,48,8,00,0B,02,00,00,00,00,0
19879,standard,48,8,00,0B,02,00,00,00,00,0
19909,standard,43,6,76,00,10,00,9A,00,00,0
19939,standard,48,8,00,0B,02,00,00,00,00,0
19970,standard,46,8,04,00,10,27,90,01,1E,1
20002,standard,48,8,00,0B,02,00,00,00,00,0
20033,standard,48,8,00,0B,02,00,00,00,00,0
20063,standard,100,3,00,00,00,00,00,00,00,0
20093,standard,48,8,00,0B,02,00,00,00,00,0
20123,standard,46,8,04,00,10,27,90,01,1E,1
20153,standard,48,8,00,0B,02,00,00,00,00,0
20192,standard,48,8,00,0B,02,00,00,00,00,0
20237,standard,42,8,94,20,00,00,00,00,01,1
20267,standard,48,8,00,0B,02,00,00,00,00,0
20297,standard,48,8,00,0B,02,00,00,00,00,0
20327,standard,47,8,10,27,20,4E,20,4E,E8,3
20360,standard,48,8,00,0B,02,00,00,00,00,0
20390,standard,46,8,04,00,10,27,90,01,1E,1
20420,standard,48,8,00,0B,02,00,00,00,00,0
20451,standard,48,8,00,0B,02,00,00,00,00,0
20481,standard,47,8,10,27,20,4E,20,4E,E8,3
20511,standard,48,8,00,0B,02,00,00,00,00,0
20541,standard,48,8,00,0B,02,00,00,00,00,0
20572,standard,46,8,04,00,10,27,90,01,1E,1
20602,standard,48,8,00,0B,02,00,00,00,00,0
20632,standard,48,8,00,0B,02,00,00,00,00,0
20665,standard,46,8,04,00,10,27,90,01,1E,1
20695,standard,48,8,00,0B,02,00,00,00,00,0
20725,standard,48,8,00,0B,02,00,00,00,00,0
20756,standard,47,8,10,27,20,4E,20,4E,E8,3
20786,standard,48,8,00,0B,02,00,00,00,00,0
20816,standard,46,8,05,00,10,27,90,01,1E,1
20846,standard,48,8,00,0B,02,00,00,00,00,0
20876,standard,48,8,00,0B,02,00,00,00,00,0
20907,standard,47,8,10,27,20,4E,20,4E,E8,3
20937,standard,48,8,00,0B,02,00,00,00,00,0
20970,standard,46,8,04,00,10,27,90,01,1E,1
21000,standard,48,8,00,0B,02,00,00,00,00,0
21030,standard,48,8,00,0B,02,00,00,00,00,0
21060,standard,100,3,00,00,00,4E,20,4E,E8,3
21091,standard,48,8,00,0B,02,00,00,00,00,0
21121,standard,48,8,00,0B,02,00,00,00,00,0
21151,standard,47,8,10,27,20,4E,20,4E,E8,3
21181,standard,48,8,00,0B,02,00,00,00,00,0
21212,standard,43,6,76,00,10,00,9A,00,E8,3
21242,standard,48,8,00,0B,02,00,00,00,00,0
21274,standard,48,8,00,0B,02,00,00,00,00,0
21305,standard,47,8,10,27,20,4E,20,4E,E8,3
21335,standard,48,8,00,0B,02,00,00,00,00,0
21365,standard,46,8,04,00,10,27,90,01,1F,1
21395,standard,48,8,00,0B,02,00,00,00,00,0
21426,standard,48,8,00,0B,02,00,00,00,00,0
21456,standard,47,8,10,27,20,4E,20,4E,E8,3
21486,standard,48,8,00,0B,02,00,00,00,00,0
21516,standard,46,8,04,00,10,27,90,01,1F,1
21546,standard,48,8,00,0B,02,00,00,00,00,0
21577,standard,48,8,00,0B,02,00,00,00,00,0
21609,standard,43,6,76,00,10,00,9A,00,E8,3
21640,standard,48,8,00,0B,02,00,00,00,00,0
21670,standard,48,8,00,0B,02,00,00,00,00,0
21700,standard,47,8,10,27,20,4E,20,4E,E8,3
21730,standard,48,8,00,0B,02,00,00,00,00,0
21760,standard,100,3,00,00,00,4E,20,4E,E8,3
21791,standard,48,8,00,0B,02,00,00,00,00,0
21821,standard,48,8,00,0B,02,00,00,00,00,0
21851,standard,47,8,10,27,20,4E,20,4E,E8,3
21881,standard,48,8,00,0B,02,00,00,00,00,0
21914,standard,43,6,76,00,10,00,9A,00,E8,3
21944,standard,48,8,00,0B,02,00,00,00,00,0
21975,standard,48,8,00,0B,02,00,00,00,00,0
22005,standard,47,8,10,27,20,4E,20,4E,E8,3
22035,standard,48,8,00,0B,02,00,00,00,00,0
22065,standard,46,8,04,00,10,27,90,01,1F,1
22096,standard,48,8,00,0B,02,00,00,00,00,0
22126,standard,48,8,00,0B,02,00,00,00,00,0
22156,standard,46,8,04,00,10,27,90,01,1F,1
22186,standard,48,8,00,0B,02,00,00,00,00,0
22219,standard,48,8,00,0B,02,00,00,00,00,0
22249,standard,47,8,10,27,20,4E,20,4E,E8,3
22279,standard,48,8,00,0B,02,00,00,00,00,0
22310,standard,46,8,04,00,10,27,90,01,1F,1
22340,standard,48,8,00,0B,02,00,00,00,00,0
22370,standard,48,8,00,0B,02,00,00,00,00,0
22400,standard,47,8,10,27,20,4E,20,4E,E8,3
22430,standard,48,8,00,0B,02,00,00,00,00,0
22461,standard,46,8,04,00,10,27,90,01,1F,1
22491,standard,48,8,00,0B,02,00,00,00,00,0
22524,standard,48,8,00,0B,02,00,00,00,00,0
22555,standard,46,8,04,00,10,27,90,01,1F,1
22585,standard,48,8,00,0B,02,00,00,00,00,0
