tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8852,standard,47,8,00,00,00,0,00,00,00,00
8875,standard,48,8,0A,0B,01,0,00,00,00,00
8902,standard,46,8,05,00,00,0,37,01,E6,00
8925,standard,48,8,0A,0B,01,0,00,00,00,00
8949,standard,47,8,00,00,00,0,00,00,00,00
8972,standard,48,8,0A,0B,01,0,00,00,00,00
8996,standard,47,8,00,00,00,0,00,00,00,00
9019,standard,48,8,0A,0B,01,0,00,00,00,00
9043,standard,47,8,00,00,00,0,00,00,00,00
9067,standard,48,8,0A,0B,01,0,00,00,00,00
9090,standard,47,8,00,00,00,0,00,00,00,00
9114,standard,48,8,0A,0B,01,0,00,00,00,00
9140,standard,47,8,00,00,00,0,00,00,00,00
9163,standard,48,8,0A,0B,01,0,00,00,00,00
9187,standard,47,8,00,00,00,0,00,00,00,00
9211,standard,48,8,0A,0B,01,0,00,00,00,00
9234,standard,47,8,00,00,00,0,00,00,00,00
9258,standard,46,8,04,00,00,0,38,01,E4,00
9282,standard,48,8,0A,0B,01,0,00,00,00,00
9305,standard,46,8,05,00,00,0,38,01,E4,00
9329,standard,48,8,0A,0B,01,0,00,00,00,00
9353,standard,46,8,05,00,00,0,38,01,E4,00
9376,standard,48,8,0A,0B,01,0,00,00,00,00
9402,standard,46,8,05,00,00,0,38,01,E4,00
9426,standard,48,8,0A,0B,01,0,00,00,00,00
9449,standard,47,8,00,00,00,0,00,00,00,00
9473,standard,48,8,0A,0B,01,0,00,00,00,00
9497,standard,47,8,00,00,00,0,00,00,00,00
9520,standard,48,8,0A,0B,01,0,00,00,00,00
9544,standard,47,8,00,00,00,0,00,00,00,00
9567,standard,48,8,0A,0B,01,0,00,00,00,00
9591,standard,47,8,00,00,00,0,00,00,00,00
9615,standard,48,8,0A,0B,01,0,00,00,00,00
9662,standard,47,8,00,00,00,0,00,00,00,00
9715,standard,48,8,0A,0B,01,0,00,00,00,00
9738,standard,47,8,00,00,00,0,00,00,00,00
9762,standard,48,8,0A,0B,01,0,00,00,00,00
9786,standard,47,8,00,00,00,0,00,00,00,00
9809,standard,46,8,05,00,00,0,38,01,E4,00
9833,standard,48,8,0A,0B,01,0,00,00,00,00
9856,standard,46,8,05,00,00,0,38,01,E4,00
9880,standard,48,8,0A,0B,01,0,00,00,00,00
9903,standard,46,8,05,00,00,0,38,01,E4,00
9927,standard,46,8,04,00,00,0,38,01,E4,00
9953,standard,46,8,05,00,00,0,38,01,E4,00
9977,standard,48,8,0A,0B,01,0,00,00,00,00
10000,standard,46,8,04,00,00,0,38,01,E4,00
10024,standard,48,8,0A,0B,01,0,00,00,00,00
10047,standard,47,8,00,00,00,0,00,00,00,00
10071,standard,48,8,0A,0B,01,0,00,00,00,00
10095,standard,47,8,00,00,00,0,00,00,00,00
10118,standard,48,8,0A,0B,01,0,00,00,00,00
10142,standard,47,8,00,00,00,0,00,00,00,00
10165,standard,48,8,0A,0B,01,0,00,00,00,00
10191,standard,47,8,00,00,00,0,00,00,00,00
10215,standard,48,8,0A,0B,01,0,00,00,00,00
10239,standard,47,8,00,00,00,0,00,00,00,00
10262,standard,48,8,0A,0B,01,0,00,00,00,00
10286,standard,47,8,00,00,00,0,00,00,00,00
10309,standard,48,8,0A,0B,01,0,00,00,00,00
10333,standard,47,8,00,00,00,0,00,00,00,00
10357,standard,46,8,07,00,00,0,38,01,E4,00
10380,standard,48,8,0A,0B,01,0,00,00,00,00
10404,standard,46,8,05,00,00,0,38,01,E4,00
10430,standard,48,8,0A,0B,01,0,00,00,00,00
10454,standard,46,8,05,00,00,0,38,01,E4,00
10477,standard,48,8,0A,0B,01,0,00,00,00,00
10501,standard,46,8,05,00,00,0,38,01,E4,00
10524,standard,48,8,0A,0B,01,0,00,00,00,00
10548,standard,47,8,00,00,00,0,00,00,00,00
10571,standard,48,8,0A,0B,01,0,00,00,00,00
10595,standard,47,8,00,00,00,0,00,00,00,00
10619,standard,48,8,0A,0B,01,0,00,00,00,00
10642,standard,47,8,00,00,00,0,00,00,00,00
10668,standard,48,8,0A,0B,01,0,00,00,00,00
10692,standard,47,8,00,00,00,0,00,00,00,00
10715,standard,48,8,0A,0B,01,0,00,00,00,00
10739,standard,47,8,00,00,00,0,00,00,00,00
10763,standard,48,8,0A,0B,01,0,00,00,00,00
10786,standard,47,8,00,00,00,0,00,00,00,00
10810,standard,48,8,0A,0B,01,0,00,00,00,00
10834,standard,47,8,00,00,00,0,00,00,00,00
10857,standard,46,8,05,00,00,0,39,01,E7,00
10881,standard,48,8,0A,0B,01,0,00,00,00,00
10904,standard,46,8,04,00,00,0,39,01,E7,00
10931,standard,48,8,0A,0B,01,0,00,00,00,00
10954,standard,46,8,06,00,00,0,39,01,E7,00
10978,standard,48,8,0A,0B,01,0,00,00,00,00
11001,standard,46,8,05,00,00,0,39,01,E7,00
11025,standard,48,8,0A,0B,01,0,00,00,00,00
11048,standard,46,8,05,00,00,0,39,01,E7,00
11072,standard,48,8,0A,0B,01,0,00,00,00,00
11096,standard,47,8,00,00,00,0,00,00,00,00
11119,standard,48,8,0A,0B,01,0,00,00,00,00
11143,standard,47,8,00,00,00,0,00,00,00,00
11169,standard,48,8,0A,0B,01,0,00,00,00,00
11192,standard,47,8,00,00,00,0,00,00,00,00
11216,standard,48,8,0A,0B,01,0,00,00,00,00
11240,standard,47,8,00,00,00,0,00,00,00,00
11271,standard,48,8,0A,0B,01,0,00,00,00,00
11303,standard,47,8,00,00,00,0,00,00,00,00
11327,standard,48,8,0A,0B,01,0,00,00,00,00
11350,standard,47,8,00,00,00,0,00,00,00,00
11374,standard,48,8,0A,0B,01,0,00,00,00,00
11397,standard,47,8,00,00,00,0,00,00,00,00
11423,standard,48,8,0A,0B,01,0,00,00,00,00
11447,standard,47,8,00,00,00,0,00,00,00,00
11470,standard,46,8,04,00,00,0,38,01,E6,00
11494,standard,48,8,0A,0B,01,0,00,00,00,00
11518,standard,48,8,0A,0B,01,0,00,00,00,00
11541,standard,47,8,00,00,00,0,00,00,00,00
11565,standard,48,8,0A,0B,01,0,00,00,00,00
11588,standard,47,8,00,00,00,0,00,00,00,00
11612,standard,48,8,0A,0B,01,0,00,00,00,00
11636,standard,47,8,00,00,00,0,00,00,00,00
11662,standard,48,8,0A,0B,01,0,00,00,00,00
11685,standard,47,8,00,00,00,0,00,00,00,00
11709,standard,48,8,0A,0B,01,0,00,00,00,00
11733,standard,47,8,00,00,00,0,00,00,00,00
11756,standard,46,8,05,00,00,0,39,01,E6,00
11780,standard,48,8,0A,0B,01,0,00,00,00,00
11803,standard,46,8,04,00,00,0,39,01,E6,00
11827,standard,48,8,0A,0B,01,0,00,00,00,00
11851,standard,46,8,04,00,00,0,38,01,E6,00
11874,standard,48,8,0A,0B,01,0,00,00,00,00
11898,standard,46,8,04,00,00,0,38,01,E6,00
11924,standard,48,8,0A,0B,01,0,00,00,00,00
11947,standard,46,8,05,00,00,0,39,01,E6,00
11971,standard,48,8,0A,0B,01,0,00,00,00,00
11995,standard,47,8,00,00,00,0,00,00,00,00
12018,standard,48,8,0A,0B,01,0,00,00,00,00
12042,standard,47,8,00,00,00,0,00,00,00,00
12065,standard,48,8,0A,0B,01,0,00,00,00,00
12089,standard,47,8,00,00,00,0,00,00,00,00
12113,standard,48,8,0A,0B,01,0,00,00,00,00
12136,standard,47,8,00,00,00,0,00,00,00,00
12162,standard,48,8,0A,0B,01,0,00,00,00,00
12186,standard,47,8,00,00,00,0,00,00,00,00
12210,standard,48,8,0A,0B,01,0,00,00,00,00
12233,standard,47,8,00,00,00,0,00,00,00,00
12257,standard,48,8,0A,0B,01,0,00,00,00,00
12280,standard,47,8,00,00,00,0,00,00,00,00
12304,standard,46,8,05,00,00,0,39,01,E6,00
12328,standard,48,8,0A,0B,01,0,00,00,00,00
12351,standard,46,8,05,00,00,0,39,01,E6,00
12375,standard,48,8,0A,0B,01,0,00,00,00,00
12401,standard,46,8,05,00,00,0,39,01,E6,00
12424,standard,48,8,0A,0B,01,0,00,00,00,00
12448,standard,46,8,05,00,00,0,39,01,E6,00
12480,standard,48,8,0A,0B,01,0,00,00,00,00
12519,standard,47,8,00,00,00,0,00,00,00,00
12543,standard,48,8,0A,0B,01,0,00,00,00,00
12566,standard,47,8,00,00,00,0,00,00,00,00
12590,standard,48,8,0A,0B,01,0,00,00,00,00
12614,standard,47,8,00,00,00,0,00,00,00,00
12637,standard,48,8,0A,0B,01,0,00,00,00,00
12663,standard,47,8,00,00,00,0,00,00,00,00
12687,standard,48,8,0A,0B,01,0,00,00,00,00
12710,standard,47,8,00,00,00,0,00,00,00,00
12734,standard,48,8,0A,0B,01,0,00,00,00,00
12758,standard,48,8,0A,0B,01,0,00,00,00,00
12781,standard,47,8,00,00,00,0,00,00,00,00
12805,standard,46,8,05,00,00,0,39,01,E6,00
12828,standard,48,8,0A,0B,01,0,00,00,00,00
12852,standard,46,8,04,00,00,0,39,01,E6,00
12876,standard,48,8,0A,0B,01,0,00,00,00,00
12902,standard,46,8,04,00,00,0,39,01,E6,00
12925,standard,48,8,0A,0B,01,0,00,00,00,00
12949,standard,46,8,05,00,00,0,39,01,E6,00
12972,standard,48,8,0A,0B,01,0,00,00,00,00
12996,standard,46,8,05,00,00,0,39,01,E6,00
13020,standard,48,8,0A,0B,01,0,00,00,00,00
13043,standard,47,8,00,00,00,0,00,00,00,00
13067,standard,48,8,0A,0B,01,0,00,00,00,00
13090,standard,47,8,00,00,00,0,00,00,00,00
13114,standard,48,8,0A,0B,01,0,00,00,00,00
13137,standard,47,8,00,00,00,0,00,00,00,00
13164,standard,48,8,0A,0B,01,0,00,00,00,00
13187,standard,47,8,00,00,00,0,00,00,00,00
13211,standard,48,8,0A,0B,01,0,00,00,00,00
13234,standard,47,8,00,00,00,0,00,00,00,00
13258,standard,48,8,0A,0B,01,0,00,00,00,00
13282,standard,47,8,00,00,00,0,00,00,00,00
13305,standard,48,8,0A,0B,01,0,00,00,00,00
13329,standard,47,8,00,00,00,0,00,00,00,00
13352,standard,46,8,05,00,00,0,39,01,E6,00
13376,standard,48,8,0A,0B,01,0,00,00,00,00
13402,standard,46,8,05,00,00,0,39,01,E6,00
13426,standard,48,8,0A,0B,01,0,00,00,00,00
13449,standard,46,8,04,00,00,0,38,01,E6,00
13473,standard,48,8,0A,0B,01,0,00,00,00,00
13497,standard,46,8,05,00,00,0,38,01,E6,00
13520,standard,48,8,0A,0B,01,0,00,00,00,00
13544,standard,47,8,00,00,00,0,00,00,00,00
13567,standard,48,8,0A,0B,01,0,00,00,00,00
13591,standard,47,8,00,00,00,0,00,00,00,00
13615,standard,48,8,0A,0B,01,0,00,00,00,00
13641,standard,47,8,00,00,00,0,00,00,00,00
13664,standard,48,8,0A,0B,01,0,00,00,00,00
13688,standard,47,8,00,00,00,0,00,00,00,00
13711,standard,48,8,0A,0B,01,0,00,00,00,00
13735,standard,47,8,00,00,00,0,00,00,00,00
13759,standard,48,8,0A,0B,01,0,00,00,00,00
13782,standard,47,8,00,00,00,0,00,00,00,00
13806,standard,48,8,0A,0B,01,0,00,00,00,00
13829,standard,47,8,00,00,00,0,00,00,00,00
13853,standard,46,8,05,00,00,0,38,01,E4,00
13879,standard,48,8,0A,0B,01,0,00,00,00,00
13903,standard,46,8,05,00,00,0,38,01,E4,00
13926,standard,48,8,0A,0B,01,0,00,00,00,00
13950,standard,46,8,05,00,00,0,38,01,E4,00
13974,standard,48,8,0A,0B,01,0,00,00,00,00
13997,standard,46,8,04,00,00,0,38,01,E4,00
14021,standard,48,8,0A,0B,01,0,00,00,00,00
14044,standard,46,8,05,00,00,0,38,01,E4,00
14068,standard,48,8,0A,0B,01,0,00,00,00,00
14092,standard,47,8,00,00,00,0,00,00,00,00
14115,standard,48,8,0A,0B,01,0,00,00,00,00
14141,standard,47,8,00,00,00,0,00,00,00,00
14165,standard,48,8,0A,0B,01,0,00,00,00,00
14188,standard,47,8,00,00,00,0,00,00,00,00
14212,standard,48,8,0A,0B,01,0,00,00,00,00
14236,standard,47,8,00,00,00,0,00,00,00,00
14259,standard,48,8,0A,0B,01,0,00,00,00,00
14283,standard,47,8,00,00,00,0,00,00,00,00
14306,standard,48,8,0A,0B,01,0,00,00,00,00
14338,standard,47,8,00,00,00,0,00,00,00,00
14370,standard,48,8,0A,0B,01,0,00,00,00,00
14396,standard,47,8,00,00,00,0,00,00,00,00
14420,standard,48,8,0A,0B,01,0,00,00,00,00
14443,standard,47,8,00,00,00,0,00,00,00,00
14467,standard,46,8,05,00,00,0,38,01,E6,00
14490,standard,48,8,0A,0B,01,0,00,00,00,00
14514,standard,46,8,05,00,00,0,38,01,E6,00
14538,standard,48,8,0A,0B,01,0,00,00,00,00
14561,standard,46,8,04,00,00,0,38,01,E6,00
14585,standard,48,8,0A,0B,01,0,00,00,00,00
14609,standard,48,8,0A,0B,01,0,00,00,00,00
14635,standard,47,8,00,00,00,0,00,00,00,00
14658,standard,48,8,0A,0B,01,0,00,00,00,00
14682,standard,47,8,00,00,00,0,00,00,00,00
14706,standard,48,8,0A,0B,01,0,00,00,00,00
14729,standard,47,8,00,00,00,0,00,00,00,00
14753,standard,46,8,04,00,00,0,38,01,E6,00
14776,standard,48,8,0A,0B,01,0,00,00,00,00
14800,standard,46,8,05,00,00,0,38,01,E6,00
14823,standard,48,8,0A,0B,01,0,00,00,00,00
14847,standard,46,8,05,00,00,0,38,01,E6,00
14873,standard,48,8,0A,0B,01,0,00,00,00,00
14897,standard,46,8,05,00,00,0,38,01,E6,00
14920,standard,48,8,0A,0B,01,0,00,00,00,00
14944,standard,46,8,05,00,00,0,38,01,E6,00
14968,standard,48,8,0A,0B,01,0,00,00,00,00
14992,standard,47,8,00,00,00,0,00,00,00,00
15015,standard,48,8,0A,0B,01,0,00,00,00,00
15039,standard,47,8,00,00,00,0,00,00,00,00
15063,standard,48,8,0A,0B,01,0,00,00,00,00
15086,standard,47,8,00,00,00,0,00,00,00,00
15110,standard,48,8,0A,0B,01,0,00,00,00,00
15136,standard,47,8,00,00,00,0,00,00,00,00
15159,standard,48,8,0A,0B,01,0,00,00,00,00
15183,standard,47,8,00,00,00,0,00,00,00,00
15207,standard,48,8,0A,0B,01,0,00,00,00,00
15230,standard,47,8,00,00,00,0,00,00,00,00
15254,standard,48,8,0A,0B,01,0,00,00,00,00
15287,standard,47,8,00,00,00,0,00,00,00,00
15325,standard,46,8,05,00,00,0,38,01,E7,00
15349,standard,48,8,0A,0B,01,0,00,00,00,00
15372,standard,46,8,05,00,00,0,38,01,E7,00
15398,standard,48,8,0A,0B,01,0,00,00,00,00
15422,standard,46,8,05,00,00,0,38,01,E7,00
15445,standard,48,8,0A,0B,01,0,00,00,00,00
15469,standard,46,8,05,00,00,0,38,01,E7,00
15493,standard,48,8,0A,0B,01,0,00,00,00,00
15517,standard,46,8,05,00,00,0,38,01,E7,00
15540,standard,48,8,0A,0B,01,0,00,00,00,00
15564,standard,48,8,0A,0B,01,0,00,00,00,00
15587,standard,47,8,00,00,00,0,00,00,00,00
15611,standard,48,8,0A,0B,01,0,00,00,00,00
15637,standard,47,8,00,00,00,0,00,00,00,00
15661,standard,48,8,0A,0B,01,0,00,00,00,00
15684,standard,43,6,00,00,00,0,00,00,00,00
15708,standard,48,8,0A,0B,01,0,00,00,00,00
15732,standard,43,6,00,00,00,0,00,00,00,00
15755,standard,48,8,0A,0B,01,0,00,00,00,00
15779,standard,47,8,00,00,00,0,00,00,00,00
15802,standard,48,8,0A,0B,01,0,00,00,00,00
15826,standard,47,8,00,00,00,0,00,00,00,00
15850,standard,46,8,04,00,00,0,38,01,E6,00
15876,standard,48,8,0A,0B,01,0,00,00,00,00
15899,standard,46,8,05,00,00,0,38,01,E6,00
15923,standard,48,8,0A,0B,01,0,00,00,00,00
15947,standard,46,8,04,00,00,0,37,01,E4,00
15970,standard,48,8,0A,0B,01,0,00,00,00,00
15994,standard,46,8,05,00,00,0,37,01,E4,00
16017,standard,48,8,0A,0B,01,0,00,00,00,00
16041,standard,47,8,00,00,00,0,00,00,00,00
16065,standard,48,8,0A,0B,01,0,00,00,00,00
16088,standard,47,8,00,00,00,0,00,00,00,00
16112,standard,48,8,0A,0B,01,0,00,00,00,00
16138,standard,47,8,00,00,00,0,00,00,00,00
16162,standard,48,8,0A,0B,01,0,00,00,00,00
16185,standard,47,8,00,00,00,0,00,00,00,00
16209,standard,48,8,0A,0B,01,0,00,00,00,00
16232,standard,47,8,00,00,00,0,00,00,00,00
16256,standard,48,8,0A,0B,01,0,00,00,00,00
16280,standard,47,8,00,00,00,0,00,00,00,00
16303,standard,48,8,0A,0B,01,0,00,00,00,00
16327,standard,47,8,00,00,00,0,00,00,00,00
16350,standard,46,8,04,00,00,0,38,01,E4,00
16376,standard,48,8,0A,0B,01,0,00,00,00,00
16400,standard,46,8,05,00,00,0,38,01,E4,00
16424,standard,48,8,0A,0B,01,0,00,00,00,00
16447,standard,46,8,05,00,00,0,37,01,E4,00
16471,standard,48,8,0A,0B,01,0,00,00,00,00
16495,standard,46,8,05,00,00,0,37,01,E4,00
16518,standard,48,8,0A,0B,01,0,00,00,00,00
16542,standard,46,8,05,00,00,0,38,01,E4,00
16565,standard,48,8,0A,0B,01,0,00,00,00,00
16589,standard,47,8,00,00,00,0,00,00,00,00
16619,standard,48,8,0A,0B,01,0,00,00,00,00
16645,standard,47,8,00,00,00,0,00,00,00,00
16669,standard,48,8,0A,0B,01,0,00,00,00,00
16692,standard,47,8,00,00,00,0,00,00,00,00
16716,standard,48,8,0A,0B,01,0,00,00,00,00
16739,standard,47,8,00,00,00,0,00,00,00,00
16763,standard,48,8,0A,0B,01,0,00,00,00,00
16787,standard,47,8,00,00,00,0,00,00,00,00
16810,standard,48,8,0A,0B,01,0,00,00,00,00
16834,standard,47,8,00,00,00,0,00,00,00,00
16860,standard,48,8,0A,0B,01,0,00,00,00,00
16883,standard,47,8,00,00,00,0,00,00,00,00
16907,standard,48,8,0A,0B,01,0,00,00,00,00
16931,standard,47,8,00,00,00,0,00,00,00,00
16954,standard,48,8,0A,0B,01,0,00,00,00,00
16978,standard,47,8,00,00,00,0,00,00,00,00
17001,standard,48,8,0A,0B,01,0,00,00,00,00
17025,standard,47,8,00,00,00,0,00,00,00,00
17049,standard,46,8,05,00,00,0,38,01,E6,00
17072,standard,48,8,0A,0B,01,0,00,00,00,00
17096,standard,46,8,05,00,00,0,38,01,E6,00
17122,standard,48,8,0A,0B,01,0,00,00,00,00
17146,standard,46,8,05,00,00,0,38,01,E9,00
17169,standard,48,8,0A,0B,01,0,00,00,00,00
17193,standard,46,8,05,00,00,0,38,01,E9,00
17217,standard,48,8,0A,0B,01,0,00,00,00,00
17240,standard,47,8,00,00,00,0,00,00,00,00
17264,standard,48,8,0A,0B,01,0,00,00,00,00
17287,standard,47,8,00,00,00,0,00,00,00,00
17311,standard,48,8,0A,0B,01,0,00,00,00,00
17334,standard,47,8,00,00,00,0,00,00,00,00
17360,standard,48,8,0A,0B,01,0,00,00,00,00
17384,standard,47,8,00,00,00,0,00,00,00,00
17417,standard,48,8,0A,0B,01,0,00,00,00,00
17448,standard,47,8,00,00,00,0,00,00,00,00
17472,standard,48,8,0A,0B,01,0,00,00,00,00
17495,standard,47,8,00,00,00,0,00,00,00,00
17519,standard,48,8,0A,0B,01,0,00,00,00,00
17542,standard,47,8,00,00,00,0,00,00,00,00
17566,standard,46,8,04,00,00,0,38,01,E9,00
17589,standard,48,8,0A,0B,01,0,00,00,00,00
17616,standard,46,8,05,00,00,0,38,01,E9,00
17639,standard,48,8,0A,0B,01,0,00,00,00,00
17663,standard,48,8,0A,0B,01,0,00,00,00,00
17686,standard,47,8,00,00,00,0,00,00,00,00
17710,standard,48,8,0A,0B,01,0,00,00,00,00
17734,standard,47,8,00,00,00,0,00,00,00,00
17757,standard,48,8,0A,0B,01,0,00,00,00,00
17781,standard,47,8,00,00,00,0,00,00,00,00
17805,standard,48,8,0A,0B,01,0,00,00,00,00
17828,standard,47,8,00,00,00,0,00,00,00,00
17854,standard,48,8,0A,0B,01,0,00,00,00,00
17878,standard,47,8,00,00,00,0,00,00,00,00
17901,standard,48,8,0A,0B,01,0,00,00,00,00
17925,standard,47,8,00,00,00,0,00,00,00,00
17949,standard,46,8,06,00,00,0,38,01,E7,00
17972,standard,48,8,0A,0B,01,0,00,00,00,00
17996,standard,46,8,04,00,00,0,38,01,E7,00
18019,standard,48,8,0A,0B,01,0,00,00,00,00
18043,standard,46,8,05,00,00,0,38,01,E7,00
18066,standard,48,8,0A,0B,01,0,00,00,00,00
18090,standard,46,8,05,00,00,0,38,01,E7,00
18141,standard,48,8,0A,0B,01,0,00,00,00,00
18164,standard,46,8,06,00,00,0,38,01,E7,00
18188,standard,48,8,0A,0B,01,0,00,00,00,00
18212,standard,47,8,00,00,00,0,00,00,00,00
18235,standard,48,8,0A,0B,01,0,00,00,00,00
18259,standard,47,8,00,00,00,0,00,00,00,00
18282,standard,48,8,0A,0B,01,0,00,00,00,00
18306,standard,47,8,00,00,00,0,00,00,00,00
18329,standard,48,8,0A,0B,01,0,00,00,00,00
18353,standard,47,8,00,00,00,0,00,00,00,00
18379,standard,47,8,00,00,00,0,00,00,00,00
18403,standard,48,8,0A,0B,01,0,00,00,00,00
18426,standard,47,8,00,00,00,0,00,00,00,00
18450,standard,48,8,0A,0B,01,0,00,00,00,00
18474,standard,47,8,00,00,00,0,00,00,00,00
18497,standard,46,8,04,00,00,0,38,01,E7,00
18521,standard,48,8,0A,0B,01,0,00,00,00,00
18544,standard,46,8,05,00,00,0,38,01,E7,00
18568,standard,48,8,0A,0B,01,0,00,00,00,00
18591,standard,46,8,05,00,00,0,38,01,E7,00
18618,standard,48,8,0A,0B,01,0,00,00,00,00
18641,standard,46,8,05,00,00,0,37,01,E6,00
18665,standard,48,8,0A,0B,01,0,00,00,00,00
18688,standard,47,8,00,00,00,0,00,00,00,00
18712,standard,48,8,0A,0B,01,0,00,00,00,00
18735,standard,47,8,00,00,00,0,00,00,00,00
18759,standard,48,8,0A,0B,01,0,00,00,00,00
18783,standard,47,8,00,00,00,0,00,00,00,00
18806,standard,48,8,0A,0B,01,0,00,00,00,00
18830,standard,47,8,00,00,00,0,00,00,00,00
18856,standard,48,8,0A,0B,01,0,00,00,00,00
18880,standard,47,8,00,00,00,0,00,00,00,00
18903,standard,48,8,0A,0B,01,0,00,00,00,00
18927,standard,47,8,00,00,00,0,00,00,00,00
18950,standard,48,8,0A,0B,01,0,00,00,00,00
18974,standard,47,8,00,00,00,0,00,00,00,00
18998,standard,46,8,05,00,00,0,39,01,E6,00
19021,standard,48,8,0A,0B,01,0,00,00,00,00
19045,standard,46,8,05,00,00,0,39,01,E6,00
19068,standard,48,8,0A,0B,01,0,00,00,00,00
19094,standard,46,8,05,00,00,0,39,01,E6,00
19118,standard,48,8,0A,0B,01,0,00,00,00,00
19141,standard,46,8,05,00,00,0,39,01,E6,00
19165,standard,48,8,0A,0B,01,0,00,00,00,00
19189,standard,46,8,05,00,00,0,39,01,E6,00
19212,standard,48,8,0A,0B,01,0,00,00,00,00
19236,standard,47,8,00,00,00,0,00,00,00,00
19259,standard,48,8,0A,0B,01,0,00,00,00,00
19283,standard,47,8,00,00,00,0,00,00,00,00
19307,standard,48,8,0A,0B,01,0,00,00,00,00
19330,standard,47,8,00,00,00,0,00,00,00,00
19363,standard,48,8,0A,0B,01,0,00,00,00,00
